"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"11422-69",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.826086956521739,0.116921375627278,0.201438848920863,-2.28599626081124,0.00467752500564289,0.176614471643086,0.00495272366886015,0.186861742078196,0.0159954835058525,2.24949392109509,0.257338578782951,-0.49525433575815,1.38688824270015,-2.28189838931767,0.00514254695589959,0.155693622103232,0.00529676814414404,0.180835412788067,0.0160557040422552,-2.29103372153693,0.0121403067159609,0.188165726308551,0.014913814121642,0.100791345450158,0.0615520569201922,1.54620158823618,0.72661405503049,0.112911805153489,4.51141858329705,-2.28508961565731,0.00563554199775201,0.175835401747378,0.0193121289314904,0.191949406150554,0.00442527237909678,2.21482493856888,0.294990994072667,-0.919191355195591,1.45470761882232,"Converged",""
"11422-70",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.962962962962963,0.116507161185557,0.19047619047619,-2.27214525194489,0.00445907637642287,0.166170626896794,0.00486956148832616,0.140008881151127,0.016274036925585,1.92771565376463,0.253464502544416,2.75840846037466,2.15532633321813,-2.27690681463515,0.00495913662990467,0.153865155293116,0.00519273532178564,0.159113142126974,0.0163433005857713,-2.270317539117,0.016403873742563,0.166369797790642,0.0167764756336588,0.0944268547677214,0.0662771737935957,1.22793063268505,1.49903430119733,344.740826119575,676.793251206786,-2.27318734634014,0.00560345413917492,0.16703172085918,0.0207136053626293,0.138274155941727,0.00425772991182521,1.9366529794705,0.314099566992177,3.59616679148948,2.81373913348485,"Converged",""
"11422-71",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.88,0.117055117436688,0.244604316546763,-2.27955401099031,0.00440225757930921,0.177896028872968,0.00493470674491435,0.133256869962212,0.0144445143512488,1.89448214399751,0.23004329571487,0.91380428728393,1.30727588658915,-2.2848861916425,0.00499873925154655,0.163494191827187,0.00538733226854377,0.143995857336812,0.0144261793463983,-2.27263716831264,0.0127732133001272,0.155025347149702,0.0150141579546428,0.152135474053286,0.0517671758117111,1.97765982238672,0.797736105083235,0.123090230992514,4.264630841775,-2.28107674474281,0.00493652515596653,0.17820760983659,0.0171956926462908,0.13311258384387,0.00448681166260849,1.98601833175842,0.282611538857999,1.01365809368779,1.53772272658251,"Converged",""
"11422-72",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.956521739130435,0.116055424203942,0.154761904761905,-2.27664143538385,0.00418109127664517,0.175184742209632,0.00472940424000603,0.154239677326122,0.0142097654963043,2.29578429318144,0.267248821218326,-1.1297743798765,1.15246861791207,-2.27440522290674,0.00445172840419818,0.157138562429478,0.00490676274825066,0.141392081021938,0.0142219696604284,-2.2725435036772,0.0151886596858151,0.189360647163804,0.0149995098391934,0.0464833944746426,0.0683433950954177,2.27506639039157,1.43278099270303,9.56320641767925,16.2489447685103,-2.27599000323822,0.00495408874249444,0.176430021485811,0.0163740821218627,0.145010599115028,0.00426895476124041,2.15804757620052,0.302066529884302,-0.321721056914535,1.31749404573197,"Converged",""
"11422-73",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.862068965517241,0.117222088651172,0.207142857142857,-2.27566714527717,0.00446192037212041,0.169732245564765,0.00490646685917468,0.159781685392472,0.014386549575258,2.32796228775394,0.263545112672593,-1.28233563384815,1.19187069649798,-2.27503231400885,0.00488268420369404,0.154800224495284,0.00525914834294048,0.145979508471926,0.0144059999586042,-2.24688348185989,0.0147498962327361,0.14342893837643,0.0156916886533174,0.13436714273601,0.0418014991538728,2.64920814414849,0.841810529170974,-4.87122400146311,2.9887539715207,-2.27460097565649,0.00525704716559552,0.169027359132335,0.0174039537080391,0.15416533556948,0.00439299287854198,2.26983728221873,0.31374240137778,-0.818455115458134,1.36119402911233,"Converged",""
"11422-74",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,1,0.11722736341047,0.152173913043478,-2.27776755487258,0.00462583076557089,0.175053328567303,0.00495310553214435,0.154055411335162,0.0159056666146426,2.49071249306284,0.2949437226045,-0.0561458231709111,1.81312208609983,-2.27782897592485,0.0049814043053797,0.162632766258824,0.00520617132875147,0.15416202585359,0.0159514040953965,-2.27728830096397,0.0148728261924296,0.181141192174162,0.0158014060412049,0.135961700990628,0.0362170186930392,25.5660694936999,54712.1876276777,-3.53362213562375e-06,284509.798764373,-2.27466915396708,0.0054666234425431,0.175035677329911,0.0174336210497658,0.147498106408838,0.00459834844976568,2.16769010554204,0.31467014056368,0.683360405899588,1.85239168648349,"Converged","100% PPV (Queried)"
"11422-75",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.903225806451613,0.117349283946143,0.223880597014925,-2.27610077730135,0.00464681485279878,0.176613900210795,0.00498329211373303,0.128068857503795,0.0167708200087723,2.06602822502476,0.250717213733026,0.796200028976078,1.70970238040944,-2.27701824004864,0.0052157061999859,0.159651336447323,0.00540718968388848,0.134901340846271,0.0167848672893573,-2.2540772797295,0.0171391433589696,0.153006437725833,0.0169359106932251,0.200261403589822,0.0611046483785862,3.15368630443898,1.02823802114193,-6.78156284533095,4.62836795599328,-2.27615216680632,0.00592133967634746,0.176654891975544,0.0191444855387925,0.131877565944982,0.004619395043202,2.08016293653503,0.286791389971303,0.318570871129859,1.69745917466609,"Converged",""
"11422-76",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.8,0.116581164383979,0.198675496688742,-2.27514964595748,0.00445417459828455,0.176638384581274,0.0048635299683976,0.118607072164723,0.0146725917487058,1.9123062072035,0.250541937517794,1.76081492906606,1.88901356680265,-2.28162820012863,0.00498377420248263,0.164977439829482,0.00520657017297159,0.132825202755568,0.0147739736006009,-2.26109949280754,0.0135150661322186,0.16208174487331,0.0151962045659621,0.0405399704685091,0.0601943276198778,1.11144770606085,0.633578821463189,4.72317563798531,7.68732602008672,-2.27505383616031,0.0052656710253577,0.175787664867899,0.0160947991559792,0.114187976967349,0.00460087867867508,1.89232710502276,0.287877631873843,3.11510585814173,2.50497662475329,"Converged",""
"11422-77",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,1,0.117619070179305,0.159090909090909,-2.27747012316182,0.00475039614343516,0.177285466244308,0.00503837346119486,0.136975179939451,0.0146974313624845,2.73523450236605,0.298143374931945,-1.83090755529904,1.36526794088012,-2.27446618263405,0.0050746383208717,0.163594517700779,0.00530107633164473,0.120880310941552,0.0146222709696693,-2.26491519600406,0.0192219422262202,0.161411721767533,0.0180369856572627,0.180614869627172,0.0822991976932142,25.566069253593,60225.7679376244,5.2228230479917e-09,644588.99775375,-2.27784540941296,0.00565196222537041,0.177421074864523,0.0156480089939151,0.137114887326094,0.00480027078383118,2.77049901450138,0.361714951130687,-1.86065638483168,1.45196547006853,"Converged","100% PPV (Queried)"
"11422-78",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.933333333333333,0.117684759836352,0.21259842519685,-2.27986852042269,0.0046053984379039,0.176724858676538,0.00505152035458486,0.141325073952697,0.012388672198979,2.36338763411982,0.244739941461935,-0.683607732111809,1.00978485298892,-2.2752195053824,0.00509500603090167,0.156822923971132,0.00545336088313831,0.13258134140669,0.012373982135287,-2.26805996878702,0.0168914140224444,0.157492181596087,0.0173839303568592,0.107898706292359,0.0432028258443232,7.24683341285679,3.96626186631243,-20.9061510406445,14.4980680030741,-2.27972178902997,0.00554447037403741,0.176119185591992,0.0157712580463919,0.144285980130261,0.00457915077576228,2.38755461495477,0.286034068098341,-0.906129906297892,0.999009918318463,"Converged",""
"11422-79",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.954545454545455,0.116245880537601,0.212903225806452,-2.28199326353786,0.00445659639982979,0.182145586888544,0.0048312627792515,0.135357613881544,0.0157257731830338,1.88788485001525,0.242585818991655,0.732979872322571,1.58347780053219,-2.28635207131338,0.00498479343058964,0.165930476563787,0.00517453623925735,0.144803694703517,0.0158159245773806,-2.26189878863205,0.0153343553937146,0.157515475439191,0.0155081989682361,0.067361040108327,0.0554529612219889,1.70224077591201,1.40426562060479,52.5287583036479,84.8187002280666,-2.28379908121186,0.00523371425979512,0.181999488658373,0.0173718958261592,0.139878488435623,0.00445584429320532,2.03454985020674,0.282997675649665,0.344267129833737,1.62413477710636,"Converged",""
"11422-80",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.96,0.117483135030048,0.182481751824818,-2.27701610283696,0.00453397055852084,0.179958046422293,0.00494299106910777,0.143739564919445,0.0171898672271238,2.2396698543402,0.272640890103203,0.771672260681872,1.88170109235145,-2.27937264582056,0.00496590902411249,0.167108672158006,0.00525890060244236,0.151358323830603,0.0172246679820889,-2.28175391306277,0.015054089329399,0.183015440907188,0.0155465346590284,0.137760834297779,0.0531266577396374,2.08094791209342,1.51894039372235,19.4004083568926,30.5091260792163,-2.27727141708768,0.00656569679146035,0.180335290674347,0.027859980084952,0.148217142211345,0.00465120320059881,2.24807894006357,0.310016092740369,0.182500448621294,1.77635815173138,"Converged",""
"11422-81",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.90625,0.117204653943991,0.231884057971014,-2.27226043469274,0.00462727949917396,0.17263505295811,0.00493960468540603,0.12298893989064,0.017749715824808,2.01512375143079,0.247556320124441,0.481148909852395,1.64035397444146,-2.2732552000034,0.00520129709806498,0.155111176730311,0.00536643645884504,0.128203869595306,0.0177728192554234,-2.25967394256507,0.0163127270871453,0.192035696929827,0.0172142946994307,0.023247980217469,0.053506946926845,1.25021644011171,0.827203052782823,15.9454900346032,15.1656562316169,-2.27003315683104,0.00577547378694673,0.171652405652767,0.0217858526023309,0.119122848880486,0.00435692412023373,1.8969824979314,0.288274705110292,0.772984950294079,1.77798958592475,"Converged",""
"11422-82",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.96,0.11721625579121,0.153846153846154,-2.27827619407649,0.00456421998428742,0.177999049129958,0.00490944447463273,0.153856730670239,0.0153308331449853,2.37899186857461,0.28819261821358,0.378495233007052,1.80497154089368,-2.28035284753574,0.00493081533228361,0.166817681548371,0.0051601981069923,0.157531076772064,0.0153877869393021,-2.29478530227855,0.0136029348636473,0.18286871577751,0.0153429207426427,0.211275182038579,0.0459576660507842,2.69981323260235,1.32382634874357,5.38560630763914,13.1623487962168,-2.27781031827704,0.00536394513059033,0.177385455636547,0.0178315708372864,0.151040526308073,0.00453021182823979,2.36154798184142,0.3436597654674,0.85937406071821,2.11702877373147,"Converged",""
"11422-83",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.896551724137931,0.116563093712413,0.193333333333333,-2.28183213994336,0.00437474370269014,0.17998708407636,0.00485375852666753,0.146803077092419,0.0137314924407621,2.16108638804902,0.249226160474089,-0.408539181649407,1.27240085297297,-2.28109776383952,0.00479772484088795,0.161751620416512,0.00514939496563006,0.142846678980404,0.0137575241471983,-2.29422155793344,0.0146743129157676,0.191537831487349,0.0160529485478432,0.122557100629354,0.0781957765902936,2.42970930659204,0.83808079521819,-2.88669225543106,5.37754301350992,-2.27942638597657,0.00524246783653097,0.180558610358863,0.0170633199829643,0.145347527256182,0.00452218984117748,1.94236511756587,0.253218710161162,-0.299410157257638,1.23856048095334,"Converged",""
"11422-84",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.896551724137931,0.117732511510946,0.181159420289855,-2.26824011676737,0.0045662023334,0.165189324421355,0.00492372818722578,0.13445307402113,0.0130153198356733,2.37973643993453,0.279290499402505,-0.494330487451673,1.27026636813797,-2.2635209405986,0.00494968562071163,0.14598091738153,0.00521535279207438,0.129622976012057,0.0130222389065127,-2.32212273530173,0.0173048170250216,0.210408293731348,0.0166032452810871,0.266999462187045,0.0603200874257239,3.56421829201978,1.31085397797058,-8.71672775777689,5.57655648249114,-2.26736965890768,0.00520604231815735,0.164634403387055,0.015488717822992,0.135916369460781,0.0043584363606033,2.33249301997642,0.329642197008026,-0.660835814590667,1.32193609401111,"Converged",""
"11422-85",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.9,0.117136553470594,0.251798561151079,-2.28553173501908,0.00451098445998648,0.189794040051415,0.00493707979418806,0.119795414314141,0.0144433183755601,1.76885195526388,0.234103422122593,1.94842860740524,1.62369947038494,-2.287023537198,0.00517540427815907,0.167262718543923,0.00541246023756245,0.138418398487492,0.0144596450553206,-2.27394735859965,0.0149025872663558,0.181229275573513,0.0160942511997545,0.192892889753143,0.0457044155057053,2.16872792884812,0.824169982008625,0.256303572250854,5.06736259652321,-2.28534325760499,0.00609408893369607,0.189617993300635,0.0170058310282007,0.117573526989165,0.00464018029363263,1.75011170261486,0.260142678082746,2.31257619322543,1.7749820401518,"Converged",""
"11422-86",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.96,0.116386957884524,0.19047619047619,-2.28459012945607,0.00445326241638048,0.180901002809066,0.00488669164341647,0.148449269649342,0.0148344432659411,2.34805492439702,0.259808397708069,-1.54275134798845,1.23807203156695,-2.28140565154782,0.00483674127381169,0.161923141858479,0.00517751456053772,0.131488864600553,0.0148534128757707,-2.28268063026339,0.0125986393025987,0.184772539396828,0.0156225983559492,0.152583879669658,0.038586375278505,0.571361928030756,1.54147313993089,342.011750476792,391.170682674274,-2.28318091900502,0.00516519019335781,0.18075685378476,0.0157976485606339,0.144768166408811,0.00446492107418763,2.22599720281856,0.288331234775576,-1.20038237642147,1.29760350014454,"Converged",""
"11422-87",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,1,0.118264887882867,0.161538461538462,-2.27654749330902,0.00460096267449238,0.180719449189269,0.00500835894246847,0.139805543529795,0.0150378190058059,2.47657898359832,0.295395941845834,0.321496172351109,1.57434791960356,-2.27797782170278,0.00496354510619186,0.169615674808025,0.00529486304577212,0.143266726681096,0.0150529389188011,-2.25853098150198,0.0167250009317507,0.164208895485178,0.0179981201532445,0.132060897962112,0.0505131397236238,25.566069248017,58533.3876745158,7.24916695522301e-09,268280.88596273,-2.27726105616689,0.00558841011775083,0.180679312883454,0.0180407768205312,0.13951992996986,0.00457577175727836,2.55966432920085,0.366981231468957,0.402296484830387,1.78100681205882,"Converged","100% PPV (Queried)"
"11422-88",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.84,0.116869105733457,0.206896551724138,-2.28333533874856,0.00440767565433315,0.184543428340349,0.0048875884134252,0.135587193956823,0.0132554922632684,1.87385331778884,0.241068689432914,2.45064704877001,1.84290886821503,-2.28558985472582,0.00494844167669256,0.16620082295686,0.00524649722137394,0.152857852075488,0.0133108076124019,-2.2840515201221,0.0122085890898264,0.202067867936178,0.0148438427069648,0.06860637003315,0.0411275043296099,1.4295936007695,0.62969444284609,3.05652223589345,5.59159758729327,-2.28317888529978,0.00560805241211551,0.184044620384729,0.0148673692798509,0.136223864590894,0.00464942527695528,1.89173739388829,0.266201046231603,2.32732248082781,1.89336467400264,"Converged",""
"11422-89",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.892857142857143,0.117694037520799,0.203125,-2.27368407324789,0.00465961550682255,0.167450486707301,0.00502694013816619,0.155252957871027,0.0151660899940125,2.40416426508967,0.258762075478583,-0.76254290396399,1.19563519453854,-2.27566417300744,0.00511406467703887,0.157463398100805,0.00541109579646208,0.145942905772877,0.0151383534441749,-2.29387769349049,0.0144360264084499,0.184947080219103,0.0156124467787559,0.211854536593515,0.0557085187160497,0.978944859773,0.913430822774507,26.5651896619191,26.6074103490178,-2.27724895058663,0.00596236916678201,0.169604797328106,0.0184123104973039,0.156841955694183,0.00470892774865793,2.63800186746498,0.324368453706211,-0.995043093860395,1.32822624283125,"Converged",""
"11422-90",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.821428571428571,0.116657095994231,0.204081632653061,-2.28423947642662,0.00456106573373067,0.180059305379618,0.00489568525631761,0.178214764581269,0.0166061149382697,2.0066701349146,0.258700015565659,0.90904197270239,1.91005909740991,-2.28373472034584,0.00507596639483955,0.160180207092442,0.00524335613536581,0.184171176385607,0.0166919593637914,-2.29091111935893,0.0141919673622015,0.19051135836408,0.015231609936911,0.096196956565682,0.0697327490221357,1.30885128482299,0.633225981494835,2.67861085842655,5.45652355500593,-2.28269111848111,0.00573863608900925,0.179609122707978,0.0199095358988346,0.177015489689508,0.00445157692254949,1.91890942815297,0.291367245238347,0.87089822559173,1.97986458698998,"Converged",""
"11422-91",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.78125,0.117405095943149,0.198529411764706,-2.28157520199907,0.00448395879075461,0.18364224909073,0.00496292718934876,0.134116256173916,0.0148834376838123,2.17896456421805,0.259412368917262,0.545418624298866,1.47208105673247,-2.28316801443941,0.00494239759812334,0.168687396931617,0.00531487701367917,0.139533580961181,0.0148862961575223,-2.28654149311233,0.0137514214503751,0.179844725799425,0.0156108051311349,0.212279810312236,0.0455712114099891,1.30063798869099,0.538473786039345,-0.217910628389789,2.54312774445184,-2.28179658142981,0.00515339376960113,0.184166132249841,0.0159970764142831,0.13206947167196,0.00444101067297908,2.15987824935866,0.290916888951511,0.793774203488945,1.57287433022412,"Converged",""
"11422-92",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.896551724137931,0.116897634176216,0.201342281879195,-2.27941599246192,0.00442896937838631,0.175315876616224,0.00486856366371473,0.175189330503933,0.0137362691940839,2.11134169086961,0.237545657168024,-0.260423017232973,1.2651611383844,-2.28283692261628,0.00491392395206229,0.162008770382945,0.00519767092473093,0.175284504695026,0.0138054405873465,-2.29074026065117,0.0178244106579375,0.179061672858371,0.0167887779265823,0.13457460846001,0.0566814027115558,3.19402647271904,1.06458136752685,-6.50136630842983,4.47913287446569,-2.28008504600428,0.00512804841340708,0.175741157047661,0.0159727741291919,0.174387203488328,0.00439911029992381,2.14056929973978,0.287301187011999,-0.13741418300962,1.39956991578733,"Converged",""
"11422-93",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.84,0.116142381621248,0.185897435897436,-2.27619247405122,0.00464726785010003,0.176604464980443,0.00488864948347026,0.116991616637343,0.0172240854546198,2.28216186665528,0.270159276677325,-1.798556732799,1.57338306365553,-2.27637019233564,0.00505877304487906,0.161134766672816,0.00516048481799239,0.103287711345222,0.0172603287539513,-2.26984612114662,0.0129065812381268,0.193368398210957,0.0147980956624294,0.0667603289403264,0.0540503375715059,1.58140089918486,0.716102818477055,0.747079637780553,4.67200731086809,-2.2758059606754,0.00546222452805659,0.176388638511085,0.019602099607798,0.115760593020225,0.00442708897391495,2.26091214625748,0.318792247571962,-1.68279934784783,1.68619757113938,"Converged",""
"11422-94",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.736842105263158,0.117083660190247,0.191176470588235,-2.28579430187747,0.00449809249399232,0.179948679444316,0.00496299077683701,0.149037053187935,0.0128493000341903,1.94151677759657,0.263958021082837,3.42388229021128,2.09389982077696,-2.28871962553878,0.00499970649626285,0.164810161245549,0.00530343265077432,0.169095356368815,0.0128569534557836,-2.28720175023046,0.0112778573851699,0.192075751489466,0.0151109713472649,0.16967795789496,0.0397864728456265,0.459880511440059,0.716517130547594,5.44565828346173,5.80516615769112,-2.28502479442798,0.005384095871015,0.179095540987765,0.0160861601655006,0.151137093734116,0.00451793274420957,1.96164328429266,0.290960274159939,2.63557359233185,2.08623636049348,"Converged",""
"11422-95",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.961538461538462,0.11773614183798,0.1640625,-2.27557965690183,0.00462286357821593,0.174098557860073,0.0050350013715615,0.136889202490013,0.0161657015944374,2.30997169765767,0.289042170550977,2.16300320546733,2.09426448830835,-2.275854928434,0.00502147316964711,0.160279870301017,0.00532570946181232,0.151725331187599,0.0161651594235816,-2.2655796785652,0.0147567408760264,0.169881228711272,0.0156016984352391,0.115831136169905,0.062018447767034,1.8588920492881,1.41246946574843,34.8710465276017,45.0033190060495,-2.27302038262752,0.00537383611366381,0.173161562285169,0.0179810568620558,0.130590056209635,0.00452516754657415,2.10530730978731,0.324912333490621,3.06599167985615,2.39951062696979,"Converged",""
"11422-96",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.9,0.1179219730663,0.137404580152672,-2.27964684794449,0.0045623488184078,0.183171136534929,0.00500162809299565,0.138062620317898,0.0150110008911857,2.24689649501894,0.307746588315578,5.15804502212865,3.11562598983143,-2.28155091549583,0.00491167760604969,0.171493129372726,0.00523410277716392,0.158893322158215,0.0150034299565519,-2.2889350785344,0.0148797075308967,0.200003105551321,0.016260635850799,0.120966890901027,0.0375352637612894,1.68136378259416,0.768489043885149,5.97648814370383,8.00511462632923,-2.27819671533874,0.00553350796196232,0.182916976859656,0.0178855990926003,0.1346752451207,0.00461186819332249,2.10505339522476,0.328717961634774,5.70320878416868,3.42801549397753,"Converged",""
"11422-97",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.892857142857143,0.117167095502212,0.210526315789474,-2.28515287077442,0.00465446762393245,0.183993417827839,0.00500228304209743,0.139179765960717,0.0160556852086337,2.15734342299412,0.258262394480687,0.570210127017645,1.63310176965483,-2.28293132368582,0.00516390682300087,0.163819680296597,0.00538577719792567,0.143882698109495,0.0160634730534965,-2.28181502669721,0.0137920615053933,0.170171168844246,0.0155897994990859,0.175262255494998,0.0557192358719267,2.03761478203907,0.769281532433997,0.960259743599899,5.75693900162781,-2.28390515312782,0.00577479575491306,0.183233096903491,0.0181384348008677,0.138388724893266,0.00480349436563028,2.10165858633321,0.275384234075168,0.59765478771614,1.66762106661126,"Converged",""
"11422-98",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.923076923076923,0.11737513294241,0.119402985074627,-2.27971445860551,0.0044725133014927,0.180251996352029,0.00497901797458213,0.134420204706865,0.0139785882658561,2.50897773238134,0.327434965169932,2.9955339911789,2.79664047684794,-2.2809472386693,0.00475958289505136,0.170453524415309,0.00517448768195703,0.145376311254879,0.0139786813327788,-2.27056916220937,0.0127818773327601,0.184584862206765,0.0154005348520983,0.118274822022769,0.0328554572733375,0.69188235801545,1.13100586422542,68.0255577088577,71.760471906068,-2.28027116871002,0.00553403343227348,0.180599223352172,0.01555493431937,0.135705207298236,0.00460993565048255,2.56611012113682,0.377622048949653,2.54792927015798,2.76985733048631,"Converged",""
"11422-99",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.8,0.116169494932672,0.202702702702703,-2.28856041248107,0.00443884737400386,0.188065247634946,0.00488807958042023,0.147217892498146,0.0167621069838523,2.006551243516,0.249717743707729,0.921997726320876,1.87906930705912,-2.28742934416282,0.00492753523450055,0.166548020482954,0.00522043826072804,0.153900080130247,0.0168029814700966,-2.27674948569167,0.0145995649823313,0.178739570855515,0.0155686521274943,0.174698581622931,0.061423615480038,1.98846175093162,0.667222521508521,-5.452885282715,3.71013334352022,-2.28860697816952,0.00550425674406094,0.187762586680488,0.0180347116120907,0.148863400150538,0.00473361811735198,2.03251268322427,0.272809554878874,0.691046559420238,1.89218378182079,"Converged",""
"11422-100",390,-2.2778541,0.1764544,0.1413503,0.1,2.19722457733622,0.3897812,0.9,0.838709677419355,0.117417679713264,0.1640625,-2.27415712316382,0.00480040121981966,0.171361180135105,0.00506876688196061,0.13805894054935,0.0182011031959721,2.43332900341048,0.294710430097898,1.06804015575309,2.3477868565547,-2.27450112570824,0.00522842187487704,0.159228866864597,0.00538086345072493,0.144118436226821,0.0182816408187253,-2.26738425393438,0.0139684237736945,0.158159500798574,0.0159672747032081,0.179862791331843,0.0521524326184777,1.30883400580018,0.617018962603672,3.58843972765327,4.82304153532936,-2.27314260564621,0.00569452614088088,0.171170800492745,0.0209240360811777,0.134726780424363,0.0045404978179232,2.32674812722742,0.32390433338121,1.59644794428107,2.47817666190922,"Converged",""
