"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-551",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112149000111539,0.246153846153846,-2.24368207573403,0.00295036485319691,0.158601414402175,0.00485456451935471,-2.24382059282868,0.00339970773282063,0.109172584943309,0.00469181787157042,-2.25571853544348,0.00920886319424156,0.165191272481652,0.0156865327169998,-2.24319865693841,NA,0.161258307366114,NA
"11422-552",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111520939880051,0.254826254826255,-2.24973892768545,0.00296656152316818,0.15874637336486,0.00486240681911712,-2.24869324593895,0.00343539058312124,0.106323770701225,0.00471052744063809,-2.23895482871444,0.00932342394846882,0.151249084842498,0.0153768545236672,-2.2486855702741,NA,0.159634739810011,NA
"11422-553",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112093150078586,0.250950570342205,-2.24189503326961,0.00292826003226189,0.155797565021753,0.00487717473845112,-2.24083115394518,0.00338249162786209,0.103070880941196,0.00468746923275058,-2.23636901448273,0.00928556353868946,0.144185129388515,0.0153619505258426,-2.24154452247706,NA,0.155987633621081,NA
"11422-554",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111588528154031,0.242424242424242,-2.24741287492992,0.00293620122780723,0.159954045956736,0.00489873529640222,-2.24527442472428,0.00337214774830317,0.104616327521938,0.00470254570660957,-2.26245743008011,0.00961004452259768,0.173281565077355,0.0151939823595803,-2.24665631638258,NA,0.159875163994283,NA
"11422-555",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111928407454173,0.219607843137255,-2.24452276474791,0.00298069439186176,0.150219380165532,0.0048308454317124,-2.24235105544928,0.00337329897117606,0.104060567202993,0.00469387324631232,-2.24569124310247,0.00919523049032983,0.146892294722936,0.0157626075617596,-2.24382555782073,NA,0.151732103984665,NA
"11422-556",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111804857670668,0.258555133079848,-2.24016280297512,0.00292767013411336,0.14395799343765,0.00489919921934844,-2.24035469225827,0.00340126118273856,0.096266449202711,0.00470012581178261,-2.22663101535083,0.00943060297933747,0.122931884217689,0.0151441788861322,-2.23995404520662,NA,0.14486523729519,NA
"11422-557",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111907079828744,0.244,-2.2474202619779,0.00301322316043777,0.152211891528377,0.00479883760102744,-2.25147518477215,0.0034724097652294,0.115837820741634,0.00470847403595906,-2.25607522978989,0.0090554275481954,0.158918607543854,0.0160854431345283,-2.24865268677289,NA,0.151612576976728,NA
"11422-558",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112477307750979,0.216666666666667,-2.24767188334033,0.0030802340257747,0.155345544146876,0.0047392894977115,-2.24715361792689,0.00348106707284857,0.116607191244594,0.00470340082776152,-2.23728469745872,0.00966871639365523,0.16129297712663,0.0148672479529497,-2.24627457037009,NA,0.155681643425948,NA
"11422-559",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111130506819715,0.216417910447761,-2.24815707342783,0.00291319847620539,0.154910616060814,0.00494522940539285,-2.24786633387894,0.00329125384298262,0.106915585928751,0.00470936572933535,-2.25775746234545,0.0104713463080087,0.157656513370387,0.014794154422169,-2.24929177482309,NA,0.154482540375803,NA
"11422-560",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111372967041635,0.262172284644195,-2.24523223286906,0.00291493068282876,0.151843923920778,0.00493146519466002,-2.24127659211835,0.00338646513639182,0.0918445694465454,0.00470543347423692,-2.23500493590235,0.00865031011484187,0.173445431669882,0.0168325561246971,-2.24452693397288,NA,0.153000266359385,NA
"11422-561",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111483818634781,0.217557251908397,-2.24818643972558,0.00294572768931801,0.157053309275683,0.00488232414903813,-2.24542303569548,0.00332572881852959,0.10576317043577,0.00469832052291677,-2.23503602543363,0.00880348296496616,0.145487067486185,0.0164620676525447,-2.2476303240639,NA,0.158513861515679,NA
"11422-562",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111543531478807,0.264822134387352,-2.2507687907584,0.00300250154636914,0.15548114335716,0.00482139301718289,-2.25032721986055,0.00350042066200802,0.106307068821864,0.00472173205341718,-2.24573924992359,0.0104144056046389,0.152179129969353,0.014727395468017,-2.24921172731907,NA,0.157270494150611,NA
"11422-563",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112055383558536,0.269230769230769,-2.2449979245684,0.00295454717726259,0.160089662113577,0.00485642561722882,-2.2452354768493,0.00345673163661931,0.107407760409078,0.00470468713196438,-2.23113201182083,0.0091431942824466,0.170123445767279,0.0154822954325516,-2.2453563833074,NA,0.160635015805282,NA
"11422-564",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111825554445904,0.255813953488372,-2.24759331260702,0.0029677110773162,0.159075558443033,0.00484596759558462,-2.24959135271993,0.00344373287408205,0.112550752701217,0.00470431746737643,-2.24300041503442,0.0101560779073219,0.1514481331578,0.0147270379573536,-2.24947293543471,NA,0.159679856415129,NA
"11422-565",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112239499091563,0.204633204633205,-2.24494897506414,0.00295754367857726,0.163254590904396,0.00484273428268846,-2.24607404785077,0.00331828664320295,0.121093428196513,0.0046838797843827,-2.25184341476668,0.00919484101602615,0.200353200756051,0.0155365115588268,-2.24485204079676,NA,0.162819572157649,NA
"11422-566",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111558082567942,0.186311787072243,-2.24720467730158,0.00293816476230142,0.157285520204265,0.00489219948181618,-2.24688264897634,0.00325530742745716,0.115313527230255,0.00470256397624888,-2.24758806405013,0.00953245808267138,0.163466313148587,0.0151443943490785,-2.24670465391184,NA,0.158215693413171,NA
"11422-567",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111395184974623,0.260377358490566,-2.24520241381462,0.00292553961330772,0.149825004000551,0.0049143303521503,-2.24401326904459,0.00339907972473569,0.0968881862678434,0.0047057747570912,-2.25135450304865,0.00996418837214902,0.169425062359147,0.0148098968237769,-2.24439656163554,NA,0.150215122361253,NA
"11422-568",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112553975763194,0.234126984126984,-2.23877912971915,0.00299141076462995,0.146537919746721,0.00479886159633721,-2.23695908171265,0.00341545522013452,0.101482219758071,0.00468718128348649,-2.23327236480011,0.00863836044335303,0.124472845535578,0.0171314775607848,-2.23844932015778,NA,0.146878853460374,NA
"11422-569",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112024535997394,0.264822134387352,-2.24372833235886,0.00299052815642851,0.148284407293163,0.0048205336795895,-2.2433756992223,0.0034869874565301,0.101209529978668,0.00471234028597946,-2.24134945444806,0.00950400026752266,0.14948195290962,0.0151538961119262,-2.24350868809197,NA,0.14610328401141,NA
"11422-570",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112245725765144,0.255905511811024,-2.24245923923617,0.00298559234486251,0.151369675508698,0.00481817302121398,-2.24523509005605,0.00346660425040586,0.109979242354562,0.00470411723686444,-2.23896145633747,0.00969731484067141,0.136209139166235,0.0150234291233817,-2.24428540676935,NA,0.150015270615363,NA
"11422-571",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112035401850604,0.213114754098361,-2.25024014524854,0.00305343761472167,0.155970159495593,0.00475997247914166,-2.24830087640055,0.0034396556022372,0.113635605077699,0.00469716205268227,-2.23708176415039,0.00930685170488114,0.125689099199078,0.0154322889900943,-2.2482306918783,NA,0.158309916407776,NA
"11422-572",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111139893695683,0.27007299270073,-2.24375524419896,0.00287583119496867,0.149058402064375,0.00500500247740338,-2.24315829930548,0.00336467646083601,0.0925722179738498,0.00470845605927644,-2.24468153056886,0.00951044636225896,0.13373556464238,0.0152286330292182,-2.24311979480966,NA,0.147782208789713,NA
"11422-573",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111471013144984,0.259541984732824,-2.2471076844389,0.00294290734572016,0.153801705318812,0.00488726246370336,-2.24636685212646,0.00341990695109481,0.101554230683161,0.00470647552333474,-2.25521567230864,0.0093580605712981,0.163449086107924,0.0153797868902067,-2.24644485808737,NA,0.156365122938449,NA
"11422-574",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111822745370268,0.286259541984733,-2.24366938741673,0.00294057796923296,0.152893842742598,0.00488105754215271,-2.24310993245734,0.00347784468587886,0.0981840323258172,0.00471284973003416,-2.2258105189622,0.00960827911006422,0.133080497094488,0.0149167808123956,-2.24436643869231,NA,0.152695576071602,NA
"11422-575",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112489533315202,0.244,-2.24514389574239,0.00300979504900873,0.159728511759668,0.0047808705602101,-2.24528452805186,0.00346209254141297,0.114113819430922,0.00469499189194813,-2.23889991351638,0.00880963125269754,0.161815151045099,0.0163655780657104,-2.24545190135721,NA,0.159654707958742,NA
"11422-576",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111126704909199,0.214545454545455,-2.24736717088316,0.00287352662212347,0.161175415979828,0.00500584695765371,-2.24704480198476,0.00324094936918529,0.108777560890131,0.00471277516644769,-2.24444612451285,0.00900644708937002,0.181877228370669,0.0159040026096876,-2.2474550147936,NA,0.162634028942681,NA
"11422-577",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111647999258978,0.250965250965251,-2.24636599311207,0.00295869548739802,0.152886890271495,0.00486193074922711,-2.2475563422203,0.00341990683560091,0.106955551169198,0.0047033262153437,-2.24636730227756,0.00885996882150374,0.169228582571158,0.0164371530508201,-2.24808880405148,NA,0.15188454789457,NA
"11422-578",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112244112154136,0.26,-2.245614070412,0.00301191055734105,0.155223404200243,0.00478859596852878,-2.24515730027677,0.00350084921361433,0.107744151163664,0.00470923656900192,-2.25624562305812,0.009368728627649,0.160637596873487,0.0153877258266473,-2.24496387645335,NA,0.156504954485971,NA
"11422-579",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.11208428643104,0.271653543307087,-2.24464078187476,0.00298843052409489,0.153224071133728,0.00482063286370892,-2.24429723060221,0.00350370570183673,0.103475004459812,0.00471545912765211,-2.23076505300147,0.0111573506681069,0.131836644088014,0.0147543810675534,-2.24603807907986,NA,0.150840618559732,NA
"11422-580",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.11279100420536,0.275720164609054,-2.24484230723164,0.00305459130912999,0.158332498556161,0.00474146544539982,-2.24550068449111,0.00359036804176418,0.112581859186709,0.00472829707907997,-2.24159590468426,0.00969868582028507,0.151831566211325,0.014945355834468,-2.24562435285608,NA,0.157511882515394,NA
"11422-581",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111213287123194,0.238636363636364,-2.25244790310507,0.00294218118054618,0.164423209377352,0.00490297288561979,-2.25235508392278,0.00337266602837087,0.112329569831998,0.00470872175454999,-2.25688553722506,0.00890835141196815,0.142719797908279,0.0166277074343455,-2.25292650467823,NA,0.164732442019736,NA
"11422-582",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.11126038914098,0.317518248175182,-2.2435867248654,0.00287324181818768,0.152033794538089,0.00499759586452004,-2.2416951751948,0.00347433660560851,0.0862780451351048,0.00471859524705264,-2.24146709468589,0.00881784557839701,0.161857878294651,0.0164133680174611,-2.2433679454892,NA,0.150593184073779,NA
"11422-583",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.11125755996977,0.286245353159851,-2.24743172884415,0.00290482882717921,0.157230605476815,0.0049482328398318,-2.24846416324691,0.00343985921056776,0.100898276450002,0.0047132845154229,-2.25528058372453,0.00936421403305317,0.169990091776187,0.0153994465320528,-2.24677998049125,NA,0.157679928836055,NA
"11422-584",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111973135312829,0.258823529411765,-2.24813995259178,0.00298619158833604,0.160832372543395,0.00482211698577957,-2.24835979769086,0.00346916928211876,0.111229352255659,0.00470698467522994,-2.23867025319591,0.00897411461917889,0.13900154700922,0.0160750532331497,-2.24833306006886,NA,0.159263362159421,NA
"11422-585",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111819348829078,0.217391304347826,-2.24689085341204,0.00299474921713872,0.151811537681534,0.00481707405392141,-2.24973920863223,0.0033899459974976,0.116093358958873,0.00469555429507869,-2.2463426704253,0.00953375394437622,0.151058056331047,0.0151477427394861,-2.24747289072331,NA,0.151227831458268,NA
"11422-586",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.11131000350595,0.208955223880597,-2.24961927324042,0.00291370569616087,0.163850359974348,0.00493440411747135,-2.24991331321278,0.00327583675017818,0.115734721714666,0.00470518240232193,-2.24637987890353,0.00917469478144896,0.147388461612378,0.0157429706232734,-2.25052625398602,NA,0.162547591482287,NA
"11422-587",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111946065661243,0.28957528957529,-2.24363757156627,0.00295475350092311,0.152755117215801,0.00485643741698625,-2.24410049896064,0.00350628931593054,0.100556156452824,0.00471617053398625,-2.25292867500925,0.00856799903913814,0.160112151930027,0.017823311554328,-2.24257012998219,NA,0.154532203290144,NA
"11422-588",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111890791284005,0.226923076923077,-2.24423449590723,0.00295132861443176,0.154047362809328,0.00486742561837818,-2.242448740777,0.0033526467600578,0.104920080605008,0.00469474105263327,-2.22278866742291,0.00924263237628219,0.139237976652552,0.0153127297632099,-2.24328501667261,NA,0.156181420045812,NA
"11422-589",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111668387385505,0.282442748091603,-2.24586422218146,0.00293954848000921,0.155252688142032,0.0048798002782513,-2.24690542249167,0.00347109120364679,0.103034186061845,0.00471019877383059,-2.25710703475219,0.0101860610773744,0.171136448450295,0.014762249327289,-2.24548627978385,NA,0.154833065945661,NA
"11422-590",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112189755099983,0.22568093385214,-2.24133442461236,0.00296323847553534,0.150090733681014,0.00483612002426998,-2.24070968927576,0.00336641081563773,0.105629154532105,0.00468606449844825,-2.22722632111999,0.00961983156664355,0.171052892875941,0.0147636176483028,-2.24087973653095,NA,0.151906188939246,NA
"11422-591",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112116230124823,0.242063492063492,-2.24674754047099,0.00300277173116255,0.157270408213414,0.00480378872148077,-2.24803116623171,0.00345248484247713,0.113971091807069,0.0047020777990877,-2.2524467775557,0.00996765429148363,0.139308216766642,0.0149432434147635,-2.24736697139867,NA,0.156342778810058,NA
"11422-592",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112564527824496,0.230769230769231,-2.24405548447427,0.00302681598574636,0.155442726444668,0.00476767057109832,-2.24522466787846,0.00345297911909421,0.115665732820966,0.00469322625473077,-2.23648837165436,0.0118328675214374,0.141320568543888,0.014981339829164,-2.24399951115976,NA,0.154441925486493,NA
"11422-593",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111077122520162,0.255474452554745,-2.24644495277475,0.002878546278833,0.155857321675726,0.00500025563456617,-2.24522517169169,0.0033337396815839,0.0976665617184511,0.00470744521346946,-2.2506417084964,0.00904283041468324,0.167035559905081,0.0160754446745037,-2.24608331826947,NA,0.156000691658705,NA
"11422-594",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111286554408203,0.283088235294118,-2.24704352243366,0.00288772545721653,0.160745221992916,0.00497395113216308,-2.24808729335401,0.00341251149928911,0.102221127949946,0.00470844710826726,-2.24523651742961,0.00989710925475031,0.150204172120229,0.0148442468487678,-2.24746194484192,NA,0.159119568728712,NA
"11422-595",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.11158147573938,0.238461538461538,-2.24362304337423,0.00294964621234804,0.144678033603528,0.00487551391608389,-2.24252197180359,0.00337830012908235,0.098044040604534,0.00469981844753685,-2.24472656585617,0.00868318475716054,0.130014559495466,0.0172188813030197,-2.24371527129983,NA,0.143082426175062,NA
"11422-596",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.110527344692383,0.249122807017544,-2.24651506446914,0.00282116807393197,0.154517698852592,0.00513981301757813,-2.24334014635833,0.00325043763930863,0.0884427683032116,0.00472297141878364,-2.23278207968792,0.00836563694943583,0.139846539369022,0.0186153836409434,-2.24642698175159,NA,0.157932904052096,NA
"11422-597",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111497452673342,0.229571984435798,-2.24785504398359,0.00297321525397227,0.151095554404814,0.00485129647996862,-2.24814573539624,0.00338844769003346,0.107550727703283,0.0047022570359635,-2.25070338205538,0.00938109209996015,0.166186247442419,0.0153459277790339,-2.24619610371066,NA,0.154025572487406,NA
"11422-598",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112025262711839,0.254752851711027,-2.24079208673871,0.00293039654339141,0.151035110230093,0.00488849686603125,-2.24268960158324,0.00339721535291109,0.105025122104154,0.00469616269636655,-2.24091205291471,0.00852121228656499,0.160250726777348,0.0176284676634997,-2.23950126422862,NA,0.152520698569559,NA
"11422-599",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111685403171307,0.226415094339623,-2.24229892981453,0.00291938689421321,0.148921179977644,0.00490837039822534,-2.2443560679124,0.00332295531151589,0.107095449257693,0.00469374313654375,-2.23783134768004,0.00989032916993428,0.144259021465736,0.0148051507456648,-2.24292446760707,NA,0.150232591654783,NA
"11422-600",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112326405425024,0.206896551724138,-2.24143311751416,0.00294153184600694,0.15804682695961,0.00485757580152224,-2.24138371547968,0.00330340683476942,0.113823387167026,0.00468179705865327,-2.25065120274491,0.00900644861221307,0.188210928204268,0.0159170208546683,-2.24158048440508,NA,0.157157358620508,NA
"11422-601",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111776626712096,0.221374045801527,-2.24344252205521,0.00293883751425116,0.151116038261703,0.00488215961428374,-2.24279251192854,0.00332852768429964,0.105164866747086,0.00469357619892648,-2.24718252946299,0.00974184769211526,0.148869764386967,0.0150054240777058,-2.24391807634594,NA,0.149023166965677,NA
