"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-808",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111417717666717,0.332455562870309,-2.24502136893154,0.00122131675153762,0.154886504336448,0.00208339106487782,-2.2450118966771,0.00149468096213498,0.0918499660019374,0.00199418787888937,-2.25062438766474,0.00384601046442551,0.167054221419326,0.00663743134703435,-2.24487518929582,0.000742063920847207,0.15522465854381,0.000734457720793437
"11422-809",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111687662133469,0.316757493188011,-2.2454613470032,0.00124276024826968,0.152622012836323,0.00205075184910838,-2.24496112079938,0.00150306566406102,0.0951598345757226,0.00199536369357312,-2.24459881078347,0.00389855277113311,0.149169491825181,0.0065368359316175,-2.24472506326433,0.000754535815390463,0.15303314276809,0.000747068251297135
"11422-810",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111426107380007,0.334224598930481,-2.24575534171268,0.00123154906650199,0.152517860338703,0.0020702704792696,-2.24651805306612,0.00150995512524958,0.0932827670138349,0.00199967561128929,-2.24551175249854,0.00383773143132864,0.156752281235383,0.00664580832673233,-2.24570082967113,0.000745255187001143,0.153501596298577,0.00073767441642186
"11422-811",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111837921296624,0.342567567567568,-2.24439669997505,0.00123764137017797,0.155837712903992,0.00205555864398621,-2.24275600584655,0.00152493738257613,0.091563114027151,0.0020021775523924,-2.24132150215943,0.00390944151544434,0.14653187103135,0.00651793735531953,-2.24442847223522,0.000757888423728705,0.156146559412788,0.000750646058191908
"11422-812",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111834823234833,0.361454046639232,-2.24603815221269,0.00124753326339147,0.155861157254746,0.00204290160412722,-2.24585019293493,0.00156086928002567,0.0937513891680982,0.00201605872686744,-2.24353049916509,0.00397986320859337,0.162044327670302,0.00639041684266671,-2.24569258745483,0.000768053657329785,0.156987900794035,0.000760891037149628
"11422-813",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111809772689045,0.311732605729877,-2.24454489440811,0.00124318553639581,0.152685575229662,0.00204811166108744,-2.24545304710813,0.00149934921244878,0.0984145681770873,0.00199327773738416,-2.24459163315278,0.00412680768956409,0.15746600324953,0.00626260409936976,-2.24495287291365,0.00078446989214606,0.15204123582754,0.000777486753710933
"11422-814",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111834421377616,0.341463414634146,-2.24498715687236,0.00123925689975234,0.156424591330585,0.00205286065207415,-2.24510797353463,0.00152733664266023,0.095336786251344,0.00200277889591979,-2.2440086319211,0.00384646558247708,0.158959729674724,0.00660124269423889,-2.2445550072609,0.000747329094519996,0.156655370257792,0.000739891452859824
"11422-815",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111581681661535,0.306549628629305,-2.24655060895007,0.00123783953737824,0.155469449884036,0.00205796637795052,-2.24685539778564,0.00148706607553609,0.0986162505786017,0.00199111579394489,-2.24482096735423,0.0039109659065489,0.15368354260905,0.00649981824153439,-2.24682061477622,0.000756782514928626,0.155829945848788,0.000749323380987552
"11422-816",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111666256130866,0.3419795221843,-2.24603403436561,0.00124433040811244,0.153114426912038,0.00204854648150922,-2.24459470750573,0.00153276859546861,0.0913906612862821,0.00200552162222302,-2.24367354939946,0.00389535705880618,0.152189001658024,0.00651685127691219,-2.2455065619094,0.000757874221315312,0.15344981734095,0.000750366991533625
"11422-817",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111959903147659,0.354838709677419,-2.24504890801992,0.00124735760090593,0.155989051346239,0.00204132698208349,-2.24568359410259,0.00155374449750972,0.0959259919119736,0.00201234484774235,-2.24579978322188,0.00391453050584138,0.155267492967865,0.00650028937401059,-2.24522416224463,0.000760477212374186,0.155626383592697,0.000753319336754472
"11422-818",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111572061712488,0.339153794492948,-2.24539462661452,0.00123404754383767,0.153680554041782,0.00206327585508571,-2.24594493534338,0.00151843472655047,0.0936647079288349,0.00200109531394493,-2.24732313322572,0.00379185105011776,0.152574483074121,0.00677121883266734,-2.24563801627867,0.000739407451076676,0.153269788457831,0.000731655850260468
"11422-819",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111730421232392,0.328327645051195,-2.24659283290503,0.00124447106237931,0.156142473300084,0.00204702469140105,-2.24644325308824,0.00151853807330116,0.0969684589702389,0.00199978599096565,-2.24281562064553,0.00400377994506038,0.152088608454221,0.00637254476016686,-2.24682826962697,0.000770637817352572,0.156387050979753,0.000763531252311608
"11422-820",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111897335739515,0.33127147766323,-2.24464592461011,0.00124800924860007,0.152949290625572,0.00204164839897753,-2.24478535038421,0.0015257358368484,0.0959068918068017,0.00200178603472737,-2.24381452294918,0.0037978353314461,0.149621078999085,0.00673500588482974,-2.24429836610802,0.000745360465700437,0.152851000253507,0.000737870225944263
"11422-821",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111633990774156,0.313382649630128,-2.24573058818367,0.0012353011098765,0.155774069788579,0.00206103272582044,-2.24656266433325,0.0014917777447007,0.0985359053678117,0.00199236177440063,-2.24879577209148,0.00385755419571983,0.1534437268701,0.00662881471710039,-2.2460890951547,0.000748454378496661,0.154878323884445,0.000740973654860058
"11422-822",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111832557837095,0.339864864864865,-2.24412878521147,0.0012369008017322,0.154871459961047,0.00205488520686518,-2.24414868711078,0.00152283000292149,0.0940556721840346,0.00200077166952706,-2.24290819157514,0.00380762340305024,0.142355195308465,0.00671061341990213,-2.24435985340664,0.000744516122263586,0.154395880119619,0.000736905070407828
"11422-823",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111627115284716,0.321549966009517,-2.24638774700307,0.00124207273099592,0.154287122205229,0.00205235938604381,-2.2469372087841,0.00150853711920881,0.0973065744803325,0.00199745500277693,-2.24871990748612,0.00393487248907531,0.156136354217442,0.00649158211838655,-2.24616093750083,0.000759319174702667,0.154058713616319,0.000751932871150925
"11422-824",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111464086131043,0.319277108433735,-2.24632432933594,0.00123247853557863,0.15459184684669,0.00206673204210662,-2.24668681023325,0.00149416035749592,0.0957613544445832,0.00199386658449464,-2.24669257542849,0.00394536282826161,0.153370495137506,0.00647117652828054,-2.24582339020684,0.000757201799528066,0.154942795269175,0.000749814761491537
"11422-825",2200,-2.245641,0.1549768,-0.7,1,0.1,0.11170748568825,0.362962962962963,-2.24408592432126,0.00123494589697845,0.152676368753803,0.00206011048615761,-2.2428674730006,0.00154622077543285,0.0878354065119306,0.00201074401391617,-2.24559310802563,0.00386515334091691,0.161627803595193,0.00658696380692772,-2.24431087879695,0.000750397565291144,0.152509575845257,0.000742838785118929
"11422-826",2200,-2.245641,0.1549768,-0.7,1,0.1,0.11180503461084,0.336492890995261,-2.24483047586097,0.00123900094630971,0.15551767608625,0.00205403302387572,-2.24726832377633,0.00152310020456926,0.0992555739700834,0.00200158558710505,-2.23631574467339,0.00379471687496677,0.150290325471915,0.00668067621111131,-2.24542874365708,0.000745606854509629,0.155960878726712,0.000738187146412169
"11422-827",2200,-2.245641,0.1549768,-0.7,1,0.1,0.11185346794902,0.308115543328748,-2.24563836294768,0.00124895988741129,0.154408749688225,0.00204123967261569,-2.24631568708734,0.00150202773390005,0.100404610335276,0.00199397749193137,-2.24604323290518,0.00381495942958926,0.159114351865183,0.00669534002805306,-2.24609103675805,0.000747208283333911,0.154123999559978,0.000739779738994503
"11422-828",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111729584465134,0.351387948544347,-2.24598770853976,0.00123977864660297,0.156903083550294,0.0020537614350476,-2.24635348606574,0.00154008940988267,0.0949326452730902,0.00200823111601011,-2.2417502928732,0.00368888016996152,0.151689734930277,0.00703399611309796,-2.24649197680366,0.000731244467172153,0.15677775584018,0.000723589403517638
"11422-829",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111431543696445,0.31439894319683,-2.2435466097839,0.00122231906233901,0.149982005116233,0.00208128882371544,-2.24504823617518,0.00147713338552878,0.0939870050339633,0.00198918163528118,-2.24498488204013,0.00382586042856015,0.157443975954298,0.00665709769103232,-2.24397775624156,0.000741736041147382,0.150161488265906,0.000733976317819377
"11422-830",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111763058655591,0.332210242587601,-2.24471156512091,0.00123550662006478,0.155590191594817,0.00205719158814381,-2.24327471672767,0.00151127203965206,0.0925177127554069,0.00199696671161807,-2.25061776750056,0.0039536802826332,0.158306253968651,0.00647603715475531,-2.2445872675897,0.000759972977239339,0.155932930897669,0.000752613468525849
"11422-831",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111252802512898,0.346965699208443,-2.24627218031013,0.00122365984360519,0.153616805091989,0.00208432592723146,-2.24491996993624,0.00151348413528449,0.0873127325726087,0.00200181903757884,-2.24332855167976,0.00396413453494451,0.144558866322988,0.00644201165477893,-2.24609026887774,0.000760743856914608,0.153492520740017,0.000753267340708512
"11422-832",2200,-2.245641,0.1549768,-0.7,1,0.1,0.112197410712161,0.342494714587738,-2.24499264753056,0.00126392219536473,0.154190518802076,0.00202162196043179,-2.2464532658921,0.0015601017767638,0.100210222643513,0.00201373946948174,-2.25509191621096,0.00441274143359052,0.168113291144779,0.00619948221496776,-2.2449803602207,0.00081954724499365,0.153960804316668,0.000812922573761001
"11422-833",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111625409017157,0.334231805929919,-2.24743391200152,0.00123719126029909,0.159759649780436,0.00205848835804397,-2.24686396251544,0.00151594979714402,0.0963907404909602,0.00199996144168569,-2.2517877367477,0.00401047154237601,0.170087199791831,0.00638750737044059,-2.24763446762846,0.000766825828967935,0.159703561047124,0.000759688560167912
"11422-834",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111619000805827,0.3288859239493,-2.244717400651,0.00122943821805148,0.154947688975706,0.00206874139044392,-2.2443098208123,0.00150012182330479,0.0931642769259296,0.00199476098710956,-2.24420633399223,0.00390592071301963,0.153742728981819,0.00649723099956694,-2.24511532210799,0.000755056998223074,0.153991022567378,0.000747546387386426
"11422-835",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111676910941497,0.326488706365503,-2.24695372793789,0.00124700257278935,0.155058564730685,0.0020463316132228,-2.24771638666279,0.00151988442884997,0.0984082945965543,0.00200119317643704,-2.24527141492732,0.00396831493626614,0.162184135683799,0.00641353079506931,-2.24717748194974,0.000766952483402389,0.154530956131269,0.000759776500526495
"11422-836",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111607225097455,0.324378777703156,-2.24554017002685,0.00123394137059164,0.154953963753864,0.00206194429454623,-2.24660379159035,0.00150193956112274,0.0970440189940303,0.00199505295279609,-2.24401898080528,0.0039013108750913,0.147138431592181,0.00654004689608114,-2.24606143010854,0.000756037201766055,0.155076701281905,0.000748711927677896
"11422-837",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111898120343755,0.343050847457627,-2.24290232609806,0.001238616952476,0.152137510039318,0.00205259325446714,-2.24407414132042,0.00152941625494079,0.094378746245145,0.00200312513663819,-2.23785759762857,0.00385827194974333,0.151314539274013,0.0065574250705274,-2.24294313411207,0.000750298667192202,0.1523831019596,0.000742860189215302
"11422-838",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111597402007722,0.321745057941377,-2.24656594584382,0.00124372201825724,0.153252909219101,0.00204967958219675,-2.24487800589982,0.0015087242452853,0.0930712754128507,0.00199721319191323,-2.24653671559939,0.00395643283663186,0.15569703190253,0.00644494262897685,-2.24571540768401,0.000761376983117938,0.15408392249373,0.000754083525625522
"11422-839",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111412321993179,0.333774834437086,-2.24642565528431,0.0012262819754881,0.156939561402912,0.00207761309379288,-2.24598467268836,0.00150230397444654,0.0928679328281549,0.00199716691636951,-2.24690326674276,0.00383976793080829,0.161046773774314,0.00663297841315899,-2.2468188280002,0.000744954768433042,0.15687244663917,0.000737460483185314
"11422-840",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111506187254592,0.342210386151798,-2.24609235644909,0.00122926910750757,0.156757002944216,0.00207111552436039,-2.24676170124811,0.00151624780243254,0.0944306660135911,0.00200084964487992,-2.24565352303091,0.00392930955153443,0.150186341898753,0.00648952576118735,-2.24648230981567,0.000757909957049126,0.156744642168875,0.000750588335025025
"11422-841",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111638544595678,0.342704149933066,-2.24528171946247,0.001232024703131,0.156097641942476,0.00206470570486538,-2.24566741758718,0.00151955972762984,0.0941622758581852,0.00200097853758877,-2.24300832683747,0.00389674589642617,0.143896326639829,0.00654063878749572,-2.24551218863931,0.000753086111135794,0.155797454351646,0.000745700688456214
"11422-842",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111651651723112,0.324649298597194,-2.24465711844216,0.00123036935296761,0.15532280178314,0.00206641685176212,-2.24487389523117,0.00149760465433082,0.0951239302797052,0.00199357159936389,-2.24859940874612,0.00402715303589447,0.157778724011952,0.00636214078193048,-2.24470930595625,0.000767056698893684,0.155226862449042,0.000759850252024942
"11422-843",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111850808831435,0.343771272974813,-2.24485120305274,0.00124212445278674,0.155147293272372,0.00204915453729272,-2.24378615507105,0.00153251120939678,0.0927982712379903,0.00200461494131144,-2.24311875196203,0.00392087382131877,0.161080747655156,0.00646277953088305,-2.24420507862901,0.000758860900969988,0.156207575106793,0.000751583587204239
"11422-844",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111971957210453,0.307639366827254,-2.24531960568374,0.0012494081324732,0.15618459650578,0.00203930695070899,-2.24614881071291,0.0015017718242691,0.102028103879536,0.00199325182528172,-2.25052760347602,0.00400692824994636,0.157243443064899,0.00640677068996371,-2.24604573348751,0.000769606015382257,0.155767771500934,0.000762498168213652
"11422-845",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111826586926555,0.316256830601093,-2.24670220711052,0.00124522921537329,0.158571751984103,0.00204553101704983,-2.24653155378264,0.0015057572747045,0.0999629270688411,0.00199521553154735,-2.24233990710177,0.00392325756013048,0.153175053873344,0.00648822409277746,-2.24634574263409,0.00075928565796148,0.158407553988315,0.000751989552076836
"11422-846",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111936119346555,0.3340321453529,-2.2461053228707,0.0012593565589198,0.153256190497549,0.0020293285991654,-2.24701789105231,0.00154389525471434,0.0987928275290141,0.00200848625095695,-2.24428732941438,0.00386062863928827,0.143178362647108,0.00661610138243903,-2.24619116272604,0.000756551739908086,0.153249652990837,0.00074916648710702
"11422-847",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111396910324619,0.32711525649567,-2.24671898726747,0.00123012079973925,0.155460574556853,0.00207102538640866,-2.24689490874705,0.00149985350129217,0.0945907016015218,0.00199599057387838,-2.24933685714388,0.00391987973368477,0.148316039730004,0.00652448587662516,-2.2469088742977,0.000755476536453716,0.155166622642595,0.000747945838695655
"11422-848",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111458035440018,0.331090174966353,-2.24817904071531,0.00123725288548881,0.158081039821207,0.00206101572456027,-2.24862478871916,0.00151295054066604,0.0974143679700596,0.00200001055421274,-2.24580981721822,0.0040136355468821,0.154005518457299,0.00637817275087055,-2.24833215720521,0.000768650280177719,0.158737335312783,0.000761526744970895
"11422-849",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111833848650464,0.324931880108992,-2.24540570911245,0.00124280724008138,0.15605127767943,0.00204850626448139,-2.24638080425746,0.00151346683235943,0.0990210777368025,0.00199784014041583,-2.24279624453863,0.00397822593421584,0.157883332450947,0.00639808547928431,-2.24538821147694,0.000765228429797378,0.156684682205525,0.000757923320088487
"11422-850",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111620844826628,0.339838492597577,-2.24566275240003,0.00123545936929833,0.155092012769803,0.00206134690170397,-2.24549283360337,0.00152028476041813,0.0934169926389672,0.00200171371852145,-2.24576927182341,0.0038151530734286,0.147723090582412,0.00672744252487873,-2.24581520562039,0.000745087195197892,0.154761696940147,0.000737470195796857
"11422-851",2200,-2.245641,0.1549768,-0.7,1,0.1,0.112061739499835,0.340751043115438,-2.24600810639217,0.00125594496006329,0.157139992192232,0.00203019524689473,-2.24566603950836,0.00154667363832312,0.0979531091089858,0.00200856028605607,-2.24876278293771,0.00393456837065667,0.160584333851862,0.00648012024938179,-2.24624489389151,0.000765335568769332,0.157297925050006,0.000758214512263986
"11422-852",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111617263166037,0.346338124572211,-2.24707812252222,0.00124693670714515,0.153949547051529,0.00204679301306941,-2.24795030118241,0.00154334172124118,0.0956674499777839,0.0020101147930086,-2.24462829252445,0.00388649196393122,0.153982895620188,0.00654577250544516,-2.24706247799147,0.000756430336495056,0.153278910594813,0.000749018957088228
"11422-853",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111482003746132,0.3326544467074,-2.24704680547806,0.00124206405047646,0.152901183589717,0.00205522230072256,-2.245776405944,0.00151939482917808,0.0919404136165038,0.00200230653510298,-2.24875174269036,0.00392419360677542,0.144730111844716,0.00653424285338533,-2.24660910442007,0.000756428014177806,0.153197467090541,0.000748946538499515
"11422-854",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111871100648756,0.313236313236313,-2.24660789408541,0.00125436807242293,0.15525895221842,0.00203504280351029,-2.24622743839031,0.00151358992849673,0.0993085934284157,0.00199756818569554,-2.24780230743682,0.00396401005086266,0.1593292489877,0.00645105232161451,-2.24655004365872,0.000766567336205687,0.155674569905113,0.000759252921353584
"11422-855",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111715602467591,0.321931589537223,-2.24508211441498,0.00123314181143203,0.156833570142864,0.0020626291321877,-2.24437705332331,0.00149722029759702,0.0951740286572186,0.00199344364212828,-2.2431333468949,0.00399415562067635,0.151508734429203,0.00639125097890515,-2.24485229556694,0.00076479724435074,0.156587224478143,0.000757494417746122
"11422-856",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111574230411535,0.342140026420079,-2.24463868281425,0.00122312247810046,0.156767520905882,0.00207840739113434,-2.24423864651664,0.00150781156402704,0.0915815697599983,0.00199738835268449,-2.24341321523915,0.00389822720875375,0.154661683896972,0.00652268787202579,-2.2446841527664,0.00075171219687522,0.155977396474077,0.000744249439693756
"11422-857",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111787665775751,0.313993174061433,-2.24601955003166,0.0012442803359818,0.155983537053172,0.00204701954078468,-2.2459564013486,0.00150236671133462,0.0986340232062777,0.00199430238183343,-2.24825761347663,0.00392207993387657,0.16220958819347,0.00650383545755785,-2.245762633474,0.000756791989636235,0.156539326024896,0.000749401489731519
"11422-858",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111459587063876,0.348443843031123,-2.24704950071766,0.00123947481779479,0.153332896248662,0.00205857804262513,-2.24619540071353,0.0015350278056337,0.0908030954661551,0.00200803285241501,-2.25416311829584,0.00405780435477463,0.150294640341499,0.0063899175421321,-2.24705681620174,0.00077239736797956,0.152525915987826,0.000765053876007608
"11422-859",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111118654868607,0.339920948616601,-2.24726774993615,0.00122331284830428,0.153314528311831,0.00208648592997223,-2.24764301615717,0.00150627649616593,0.0907787522289739,0.0020001099548401,-2.24767231265457,0.00393025068016867,0.156468843042461,0.00648222782816661,-2.24720822372145,0.00075251606868374,0.153374503719481,0.000744992991938773
"11422-860",2200,-2.245641,0.1549768,-0.7,1,0.1,0.112026146531223,0.326725905673274,-2.24444213823611,0.00124455590081625,0.157087916871901,0.00204366736359097,-2.24440622212693,0.00151662102827659,0.0981467327932952,0.00199774036929982,-2.23606804623139,0.00393392897364968,0.145816981319766,0.00643297688903945,-2.24412108933232,0.000761625443054337,0.156896588686817,0.00075442381293964
"11422-861",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111421380159898,0.330655957161981,-2.24705323747472,0.00123275287196606,0.155631565428681,0.00206675462302448,-2.24685773757376,0.00150702030929037,0.0940930402637054,0.00199797775777411,-2.25051597750774,0.00400419754308717,0.164452731327628,0.00638390541408816,-2.24729874184768,0.00076495807231175,0.155349670487056,0.000757754274517868
"11422-862",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111690718091559,0.335361730899256,-2.24522696805289,0.00123854846715974,0.15423496099372,0.00205614726007785,-2.24429050740355,0.00151820535044455,0.0926645874753357,0.00200048658341644,-2.24328746325498,0.00382099716218084,0.162231835737508,0.00665132881094746,-2.24490075739259,0.000745548178525078,0.155142960174663,0.00073804121108133
"11422-863",2200,-2.245641,0.1549768,-0.7,1,0.1,0.1118740466976,0.348360655737705,-2.24507728555093,0.00124417626600959,0.155354394970148,0.00204561669246006,-2.24566265865046,0.00154188609093304,0.0956248006830077,0.00200779042307158,-2.24232138837151,0.00385474405377601,0.15208532294917,0.00658437012543766,-2.24441469179003,0.000750686023389435,0.156114533481339,0.000743222362087585
"11422-864",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111920669119551,0.32184700206754,-2.24548460425276,0.00125004254876913,0.155021598588406,0.00203897348893162,-2.24607862111149,0.00151822473059105,0.0993082488253815,0.00199890038792667,-2.25100678272738,0.00399062406962017,0.156549858989065,0.00642305497476103,-2.24573702462371,0.000767766763901637,0.154231716900523,0.000760460416257951
"11422-865",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111947390872032,0.331518039482641,-2.24325683247139,0.00124054922761039,0.153177003263884,0.00204822245610668,-2.24195546864633,0.00151657734555166,0.0923940054296169,0.00199766784859493,-2.2438292686056,0.00392380087091449,0.15738891101842,0.00647201401894406,-2.24329721792642,0.000758081893181139,0.15305715384857,0.00075073685508893
"11422-866",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111621539958515,0.339518900343643,-2.24698041069905,0.00124936241149009,0.152608979517066,0.00204417498596901,-2.24696911885097,0.00153702836794492,0.0945176342279686,0.00200769885650433,-2.24606094212747,0.00378972702798086,0.140119317838255,0.00680079286977983,-2.24675289952683,0.000742245966295092,0.152881256768587,0.000734540348292763
"11422-867",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111359415383953,0.326570680628272,-2.24529446250318,0.00121815928842479,0.156047319768947,0.00209025254639601,-2.24461022404635,0.00148401562393087,0.0912777629591241,0.00199192823815057,-2.24167593765439,0.00372527885290668,0.1563850038854,0.00691468022423519,-2.24472711749198,0.000727816529401283,0.1568016506847,0.00071994730625654
"11422-868",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111751136604183,0.331103678929766,-2.24426335799429,0.00123054076942879,0.156280023983847,0.00206399588698781,-2.24432865664775,0.00150503742496143,0.0948268956742697,0.00199500832184085,-2.24556900683044,0.00387678317487064,0.157281890353665,0.0065601183372871,-2.24385405328308,0.000748299624690525,0.156289265690528,0.000740892970365078
"11422-869",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111587801903147,0.321571238348868,-2.24354032105698,0.00122748230814742,0.151463795090392,0.00207121509680943,-2.24301082998463,0.00149022471667147,0.0913247280368106,0.00199170226997889,-2.2413973537891,0.0038787656527413,0.150643513177321,0.00653514269184789,-2.24370115918119,0.000750255670934097,0.151387262505153,0.000742787882981163
"11422-870",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111787791930426,0.327039784221173,-2.24545455248218,0.00123674752730754,0.157988661448294,0.0020568465816872,-2.24575794535176,0.00150764189637066,0.0977658205091937,0.00199627592683834,-2.24545907161672,0.00388954802564329,0.163651801029489,0.00652608473444744,-2.2452457143025,0.000750787484382288,0.158592891731429,0.000743497278664977
"11422-871",2200,-2.245641,0.1549768,-0.7,1,0.1,0.11143891544214,0.33934535738143,-2.24514944406858,0.00123066656439613,0.15121940104454,0.0020702406605919,-2.24473531389939,0.00151392821914361,0.0898224568067959,0.00200049100483923,-2.25154301454053,0.0038867269405599,0.165198594364146,0.00656456722724176,-2.24532609749323,0.000749731884121784,0.151881627395538,0.000742211135628209
"11422-872",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111721569998378,0.342158859470468,-2.24576689552969,0.00124045096590692,0.155241148151885,0.00205174672960033,-2.24558215709123,0.00152904796016646,0.0942453814117773,0.00200355145385042,-2.2466030656527,0.0038991158946569,0.15210246868952,0.00652856314724556,-2.24586505008658,0.000754635600431141,0.154422100151837,0.000747111803490305
"11422-873",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111679733006701,0.333557046979866,-2.2443624744932,0.00123289057085607,0.153768493085589,0.00206248621278358,-2.24452456000728,0.00151062869261636,0.0935628018370976,0.00199750898377915,-2.25267909087032,0.00405643545578693,0.163865938306544,0.00635055570401727,-2.24469252935513,0.000770285354312975,0.15278771186417,0.000763161766963821
"11422-874",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111828489975364,0.334254143646409,-2.24618937132492,0.00125240493934685,0.154177144750359,0.00203856946445024,-2.24698352403614,0.00153522321669767,0.0980081618260258,0.00200604130602084,-2.24929779855565,0.00400721851060492,0.156892112276343,0.00640136127313886,-2.24643919010628,0.000769746326574961,0.152991675190409,0.00076267868175316
"11422-875",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111782581273867,0.311157311157311,-2.24678259666066,0.00125458822579238,0.153713584717509,0.00203629320036676,-2.24664907796452,0.00151148779435124,0.0989822900421517,0.00199751819576334,-2.2414109417873,0.00392973419451763,0.145850633833367,0.00646407314180779,-2.2466678142441,0.000763078554913651,0.153838569618325,0.000755557443228796
"11422-876",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111860594319665,0.335851648351648,-2.24476481986612,0.00124756246681957,0.152666728953578,0.00204292779038994,-2.24541878627349,0.00153159252430995,0.0959395979870737,0.00200428625956561,-2.24052600157784,0.00374350635376094,0.136568171967604,0.00689056649625394,-2.24417952096924,0.000735325982715137,0.152916188025434,0.000727554006287672
"11422-877",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111930186365033,0.337016574585635,-2.24632362298467,0.00125194554961397,0.156819671594727,0.00203648372602403,-2.2480325263426,0.00153905675946615,0.10089392083658,0.00200644447586119,-2.25086740968568,0.00391117527825275,0.156810590658176,0.00653410609830351,-2.24648041699147,0.000757277464972524,0.156234067213214,0.000749993543182136
"11422-878",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111917672001727,0.339468302658487,-2.24435374137128,0.00124259331439184,0.15499829573226,0.00204715285205958,-2.24379683296232,0.00152839596609885,0.0942046506129958,0.00200248506712057,-2.2368675384037,0.00377089978171572,0.15022674362916,0.0067464549263332,-2.243927986953,0.000739926711080598,0.15605703178727,0.000732328255615708
"11422-879",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111799336417209,0.33837689133425,-2.24716347746105,0.00125009826105685,0.157129880789292,0.00204098421805906,-2.24656491359081,0.0015358369271455,0.096641164699644,0.00200625182347985,-2.24355784911635,0.00396475840805544,0.15038256767394,0.00642681152714269,-2.24732261162871,0.000767549802287453,0.156610433747631,0.000760344003352799
"11422-880",2200,-2.245641,0.1549768,-0.7,1,0.1,0.111562655193749,0.340725806451613,-2.24517378854909,0.00123389160814689,0.152709649141126,0.00206270818346642,-2.2454105301406,0.0015201531629511,0.092367601783504,0.0020013871607595,-2.24036706449318,0.0038646625034181,0.14549718556071,0.00657791966179796,-2.24531309439002,0.000751446828960329,0.15197416995863,0.000743971817051446
