"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-766",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111627595434325,0.230769230769231,-2.24034214788451,0.00287330122313617,0.151063783756656,0.0049869739997465,-2.23970614116071,0.00327476470296248,0.0993514722219203,0.00469881605765343,-2.24603472891341,0.0103890816629792,0.150426148198288,0.0147231309005696,-2.24195117176067,0.00185046272340485,0.148742992723405,0.00175376253661145
"11422-767",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111788816531507,0.266409266409266,-2.24601223756489,0.00296036749043909,0.155346380136057,0.00485910658599966,-2.24608511041785,0.00345685569071675,0.104517240259542,0.00470927180775877,-2.23945698816299,0.0096873019406686,0.15711156913274,0.0149123609835566,-2.24588459535337,0.00179783216834879,0.156330424497437,0.00169839432261198
"11422-768",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111829919509844,0.258555133079848,-2.24242178642,0.00293301719149466,0.150944954334376,0.00488951688181387,-2.24200953420233,0.00340524233195369,0.100116368314721,0.0046993556452704,-2.25110177485267,0.00938356835892399,0.155582296609584,0.0154425548624131,-2.24114920840792,0.00174405205753031,0.151392468958093,0.00164124036447942
"11422-769",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112207211463795,0.202290076335878,-2.24138805067401,0.00293597355290365,0.156133092404606,0.00487228384323976,-2.24154642092219,0.00328762320760858,0.113141267612199,0.004686710840109,-2.23799156896847,0.00866035871438302,0.153405064256854,0.016994527378207,-2.24198541490856,0.00167896508160659,0.154166119057504,0.00157269387860523
"11422-770",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112332232717044,0.264227642276423,-2.24651210273811,0.00303523938833984,0.155336499380348,0.00476486534766963,-2.24632199095411,0.00353984951686301,0.109095724094147,0.00471721764087903,-2.25098255744731,0.00903286459820053,0.141988311998032,0.016157392876204,-2.24599619891473,0.0017330698668247,0.15500329516071,0.00163911132959768
"11422-771",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111846545702011,0.248062015503876,-2.24557076434111,0.00296310858225694,0.154157679251235,0.00484892802346911,-2.24652250847601,0.00342020694540542,0.108044756165903,0.00469928385010911,-2.23865584732116,0.00864934046392538,0.147834305257847,0.0170815032125724,-2.24500336644219,0.00167227012299644,0.154503560284804,0.00156386107176446
"11422-772",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111358693454363,0.218045112781955,-2.24657799257572,0.00291810619149554,0.153958469277512,0.00492216818274295,-2.24652370954874,0.00330122806979047,0.107105789640153,0.00470039849543321,-2.25468377980831,0.00919834006918241,0.16490279816216,0.0156961576247032,-2.24672486165488,0.00173729827916787,0.152342323878969,0.00163349606480328
"11422-773",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111407413702363,0.262773722627737,-2.24223514344832,0.0028703169042167,0.151879211456954,0.00499899720029675,-2.24241121536697,0.00334369504590364,0.0966555804750921,0.00470036612770022,-2.24850434035526,0.00932666615452903,0.157975838140829,0.0153992481294637,-2.24216901032616,0.00173178208108548,0.152585812183999,0.00162390115587808
"11422-774",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111498217427634,0.218045112781955,-2.24569160994056,0.00291969784110239,0.155114844293989,0.00491925777357444,-2.24426146571466,0.00329756461749676,0.105440621729516,0.00470020274543419,-2.24402293229144,0.0097316960189358,0.154590273813329,0.0149478803727556,-2.24458661818171,0.00178114539597898,0.156860282468579,0.0016858149227833
"11422-775",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111106509787697,0.239700374531835,-2.24779053872405,0.00291915019584478,0.152061565802188,0.00493889508308009,-2.24690777538291,0.00334571550892653,0.100906658420584,0.00470956240956572,-2.25454369875865,0.00889600602069034,0.159747230957872,0.0165276403138865,-2.24699921156124,0.00170522374089153,0.152312556756557,0.00159925540095708
"11422-776",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.11229246968114,0.188976377952756,-2.24425651087654,0.00298612530563815,0.157054814198236,0.00481338276711466,-2.24379491235755,0.00331620643259886,0.117356631468099,0.00468405427152959,-2.22636931548125,0.00892288200647358,0.137793294518968,0.0159762717158811,-2.24466065338434,0.00173865105053563,0.156949484054864,0.00164077062987255
"11422-777",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111342955770217,0.258555133079848,-2.24938242834623,0.00294178651299848,0.157868772779404,0.00489662653301753,-2.25081918030452,0.00341900730121076,0.108278857934857,0.00471022774850767,-2.2501021896275,0.00952467015484919,0.170746787269784,0.0151174141050096,-2.24938554158715,0.00176566698612543,0.158607467426222,0.00166234665443135
"11422-778",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111636108720705,0.262357414448669,-2.24521958833732,0.00293660671160358,0.153725180800224,0.00489248572994991,-2.24699032905685,0.00342108758190829,0.105678158114024,0.00470528313209515,-2.24999833564678,0.00842510348424665,0.139040045790822,0.0188071193752647,-2.24581147827933,0.00165771711990312,0.153148319931766,0.00154779980902627
"11422-779",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111688815397015,0.278625954198473,-2.24190111606029,0.00293689793002466,0.144790051453781,0.0048908649941025,-2.24261428628354,0.00345941977700874,0.0958600893893511,0.00471135577097114,-2.24212819261491,0.010381802750416,0.153871063505418,0.0146777380774182,-2.24233047100416,0.00184766867692911,0.142778358057092,0.00174887108410963
"11422-780",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111276928739298,0.240601503759398,-2.24949451458827,0.00292417595204026,0.160140019026393,0.00492084476135445,-2.24765968984189,0.00335276030076224,0.10474765341277,0.0047043305565018,-2.23079434680219,0.00926680688334807,0.148228035077394,0.0153266100039108,-2.24812008920445,0.00175137291813694,0.160914519880208,0.00165173877806249
"11422-781",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112671882101416,0.246963562753036,-2.24272224772426,0.00302520897654686,0.154573097817683,0.00476477918725073,-2.24213057891116,0.00348357966583677,0.10979597952143,0.00469787168117836,-2.24478049423911,0.0101118434310531,0.151306074027897,0.0147160184181881,-2.24285711226476,0.00185742582099458,0.15334614257957,0.00176977512201814
"11422-782",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112264049945154,0.245136186770428,-2.24100808594235,0.00296364165003561,0.151144632165137,0.0048349565821218,-2.23945357215349,0.00340763353261048,0.102104977085853,0.00469047298299197,-2.24855055861916,0.00885718885255322,0.139287204666153,0.0165980127144052,-2.24078149476487,0.00170305528409711,0.151495759886592,0.00159791244477301
"11422-783",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111085331239897,0.254612546125461,-2.24780234336898,0.0028944311814043,0.156258384416713,0.00497122293950875,-2.24886002245249,0.00335451437518768,0.103737197592585,0.00470703289497765,-2.24261200985289,0.00882162030967126,0.154997738677559,0.0164592929865039,-2.24815248391094,0.00169617800887473,0.155551184041909,0.0015878142962651
"11422-784",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.110738034148466,0.205035971223022,-2.24827727653046,0.00286240436205622,0.157054223148184,0.00505326584169778,-2.24891358312489,0.0032118488627574,0.108213733977822,0.00473251451766649,-2.23909660100772,0.00882814815159865,0.138115765080902,0.0165026486634376,-2.24868800246365,0.00169029695425879,0.157426791514044,0.00158463624599184
"11422-785",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111685312604346,0.281954887218045,-2.2433539346615,0.00291631850226556,0.153142178219788,0.00491715343487639,-2.24239044631636,0.00344055128157413,0.0962632309252617,0.0047071134840221,-2.23283136107604,0.00910295001890693,0.131092914017441,0.0156876466212345,-2.2450230266658,0.00173839917675801,0.151871629494136,0.00163227417806766
"11422-786",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111212484617789,0.217712177121771,-2.24692329190248,0.00289527969082903,0.156940069374802,0.00497075142730231,-2.24452335491473,0.00326987626104276,0.102583786820222,0.00470994868303979,-2.25103022803046,0.00996914040243756,0.156623698338298,0.0148818326646471,-2.2467028737418,0.00182434603044392,0.156614621834737,0.00172433439510546
"11422-787",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111628989445364,0.262357414448669,-2.24470411636561,0.00293443094972586,0.152122711640562,0.00489278747504853,-2.24344516693916,0.00341428072251205,0.0987637641491481,0.00470307549990464,-2.25481805605948,0.00955593160018571,0.147728026598943,0.0152407341120056,-2.24467266270366,0.00177556322474283,0.150582240154955,0.00167285233270573
"11422-788",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112292201969217,0.237354085603113,-2.24045012566818,0.00296340757904922,0.150098032463437,0.00483474726021602,-2.24263735483396,0.00339760779632913,0.109446286032005,0.00468884455902378,-2.23160612353521,0.00909240884133229,0.125702824202971,0.0157019923173904,-2.24339032088966,0.00175125186503703,0.148482737835598,0.00164789956184666
"11422-789",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111323750890599,0.218390804597701,-2.24868713126048,0.00295346457423641,0.153414005646491,0.00488258624331364,-2.24932933514735,0.00334007496497895,0.110285224661175,0.00470386708514619,-2.23097791659488,0.0094826126870076,0.133530348276485,0.0151552716776777,-2.25032608077966,0.00179770706358141,0.152727053277072,0.00170063547862011
"11422-790",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111291844675186,0.234200743494424,-2.24819406438487,0.00290658282631994,0.160306200607865,0.00494262576444403,-2.24992968979111,0.00332308348972213,0.111864166068958,0.00470176475783852,-2.2342627725617,0.00851564764930493,0.133603642835642,0.0178015586648322,-2.24781782182363,0.0016599536265314,0.160281216924632,0.00155115534824861
"11422-791",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112158037414278,0.203846153846154,-2.24178881906226,0.00294703200151133,0.153834667086245,0.00485244890064229,-2.24225735396826,0.00330438045265233,0.112613212786777,0.0046825750922198,-2.24793870879904,0.00887216547332521,0.150602143913516,0.0165583952595446,-2.24204685489787,0.00169172906820781,0.153439860426342,0.00158749698435252
"11422-792",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111298448888097,0.201465201465201,-2.24309688582651,0.00287895198392315,0.150412163091406,0.00498719423538761,-2.24214563921799,0.00322094933493779,0.102741242847346,0.00471171195729527,-2.23932419957591,0.0092899723785775,0.130986034246933,0.0154213668606231,-2.24333635493662,0.00173912970597278,0.149665424610245,0.00163286198663234
"11422-793",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111749455279245,0.251908396946565,-2.24724238841841,0.00294235922376258,0.161158203481703,0.004873722905988,-2.24613793419269,0.00340021873094617,0.107044845070327,0.00469673468208633,-2.23881428632727,0.00849595614984411,0.153709723325837,0.0176795309648634,-2.24645368889854,0.00164667590344915,0.160945174094662,0.0015383182111839
"11422-794",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112048133549823,0.297297297297297,-2.24599108242808,0.00295812557905795,0.161332677127017,0.00484498931003078,-2.24527024787425,0.00352997699329116,0.103190052374794,0.00471908614980253,-2.24447668270529,0.00954982772507127,0.169444326809377,0.0151045647303206,-2.24653265305779,0.00179363004652348,0.160569626630633,0.00170025170055781
"11422-795",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111377352236743,0.243445692883895,-2.24625607984923,0.00291625672510688,0.154944811344426,0.00492779263913139,-2.24459671298322,0.00335016258410347,0.10083813221331,0.00470205134827928,-2.23626431139113,0.00880655122363271,0.165594231645062,0.0163683430397155,-2.24565500756124,0.00169610620584005,0.155948963878438,0.00158881873514932
"11422-796",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111288723550689,0.239852398523985,-2.24371734554801,0.00289209365975194,0.14970315941485,0.00497697509934222,-2.24392899468708,0.00331739184570254,0.0997588730631616,0.0047074812512156,-2.240449757723,0.00930766058771728,0.150537306371751,0.015377506114256,-2.24325151780367,0.00173309952823079,0.150870823344952,0.00162972370876844
"11422-797",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111759455314,0.252788104089219,-2.24107935359082,0.002897393710695,0.151997118313652,0.00494101147498889,-2.24154147581967,0.00335432509198332,0.10076209261869,0.00469493468844359,-2.23993416151697,0.00881407200700069,0.154848654089577,0.0164428126278773,-2.24052617927457,0.00168869387106532,0.152547651961137,0.00157785158408572
"11422-798",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111574439238746,0.247191011235955,-2.24316436963353,0.00291061842674507,0.150675079621262,0.004927774970889,-2.24210781358743,0.00335385370715779,0.098477236541265,0.00469815329921647,-2.23355608062991,0.00850178962919992,0.144158222026548,0.0177233832090288,-2.24262920068711,0.00163241105508791,0.151742527424588,0.00152441218035755
"11422-799",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111983898658961,0.256916996047431,-2.24795718036774,0.00299808546065214,0.158419236710898,0.00481336485491201,-2.24376468107741,0.00347174000948502,0.102339703739852,0.0047088779491562,-2.2624191239991,0.00941971947125476,0.173371002130734,0.0154492267032751,-2.24734657718684,0.00177345511616708,0.159666736558041,0.00167285568991437
"11422-800",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112138490589971,0.237154150197628,-2.24498768621967,0.0029935550341764,0.154087350706687,0.00480691562231367,-2.24291401352745,0.00342395393928889,0.10581261311448,0.00469404477289392,-2.24820368579044,0.00885579862769677,0.160636792311153,0.0164607105567864,-2.24420380804753,0.00170076576179552,0.154296433208849,0.00159999190965486
"11422-801",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.110979005053563,0.274074074074074,-2.2507117661189,0.00290670567782064,0.160880060330981,0.00496403923498143,-2.25161360188429,0.00341292844757057,0.10424238347529,0.00471769139085678,-2.23971415053841,0.00852833796218329,0.154857758975638,0.0177213220581087,-2.2499640459534,0.00165188180399465,0.162386194681073,0.00153921176924089
"11422-802",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111496060912715,0.25187969924812,-2.24254626029459,0.00291439864511172,0.146064996346497,0.00492530447395787,-2.24172932796058,0.0033679573268419,0.0955954146503902,0.00470052668888286,-2.25577073948291,0.0102173864648266,0.173193912000297,0.0147497620459105,-2.24295231493779,0.00181927602632053,0.147841813164293,0.00171997598486708
"11422-803",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112287665638211,0.227091633466135,-2.24478075443858,0.00300602578791664,0.155121065700609,0.0047953573277708,-2.24544455388897,0.00341868709142825,0.113820237481474,0.00469299928628361,-2.25657381201571,0.00905951556246215,0.154240701791003,0.0161465177019759,-2.24650680587628,0.00173705048104347,0.155311636883839,0.00163719966023872
"11422-804",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112100507814946,0.239543726235741,-2.24035164936182,0.00292687996795994,0.151810411211812,0.00488100866049435,-2.24163029689382,0.00335840881176057,0.106444680789936,0.00468628257404799,-2.23103335004768,0.00924618078523938,0.138944644155924,0.0153587203044115,-2.24036593873749,0.00175472781974142,0.150005823870361,0.00165032437714305
"11422-805",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111702474762182,0.233962264150943,-2.2438175695076,0.00291976008586362,0.153714843274375,0.00490209626330275,-2.24225145756885,0.00333325830267206,0.102212850684797,0.00469093240067929,-2.25015349455635,0.00973676855373812,0.186071682859805,0.0148453798304667,-2.24220667020243,0.00178420628147161,0.155290679537646,0.00168618231868958
"11422-806",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111897192318811,0.26984126984127,-2.24590196992352,0.00300131093850856,0.150163507684201,0.00481104288455853,-2.2440488569124,0.00350915960249396,0.0997351728663462,0.00471812751706607,-2.24040139628788,0.00948602492474863,0.126833501690401,0.0152186591101246,-2.24516445081982,0.00179508477599994,0.149883668669245,0.00169424176672228
"11422-807",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.11138455330712,0.280769230769231,-2.24998144972912,0.00295828107997007,0.157244058238476,0.00487127580967737,-2.2463463568766,0.00348241740425084,0.0967567842146965,0.00471931258410936,-2.25335960894175,0.00902366463936851,0.17209617806671,0.0159717847699544,-2.24991545229013,0.00171800177845486,0.15828598062245,0.00161598058273542
"11422-808",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111992189368555,0.216535433070866,-2.2454772012832,0.00298801699452825,0.153269148106556,0.00481563292354926,-2.24197714394844,0.00336923723867596,0.104854357404672,0.00468901064370095,-2.22977156128777,0.00986575021194998,0.153203240787371,0.0147268019158874,-2.24459399228602,0.00184501255913166,0.153662720013471,0.00175008162930297
"11422-809",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111738644040069,0.261194029850746,-2.24375189278082,0.00290730750659538,0.15793148947404,0.00492721693410277,-2.24356478985402,0.00338268498270357,0.102869378200421,0.00469773101077123,-2.23896453001674,0.00949499980034466,0.154283191780974,0.0150981123176774,-2.24425848126499,0.00177265087818428,0.158619242996937,0.00167231352371503
"11422-810",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111919856613974,0.246153846153846,-2.24308203812588,0.00294858200742482,0.151621306277617,0.00486239960900665,-2.24255868267478,0.00339492439938097,0.103095458030541,0.00469415179302072,-2.24272464388008,0.00970736378916075,0.151466934197225,0.0149593896420074,-2.24276609819808,0.00178748183061785,0.151291212243891,0.00168795610258791
"11422-811",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111636850783915,0.252830188679245,-2.24579675050637,0.00292592756555442,0.157603283803118,0.00490658163089207,-2.24724665821977,0.00338730040766669,0.108159146763747,0.00470098530015392,-2.24279701576344,0.0091539157968033,0.152159674323641,0.0156776880605473,-2.24641275507696,0.00175295680286486,0.159027958404179,0.00165062580147793
"11422-812",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112698385172524,0.235294117647059,-2.24836880653394,0.003091074489186,0.159795607273858,0.00472300192056049,-2.24607191176923,0.00353030721052222,0.115159148689948,0.00471027157514196,-2.25516412834254,0.00904024330492968,0.170304413834314,0.0160305979786768,-2.2476939009117,0.00175969535497051,0.159033191615536,0.0016648072981245
"11422-813",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111660925229476,0.237354085603113,-2.25201973635526,0.0029800191797473,0.165911273962903,0.00483883626904903,-2.25278214655224,0.00341350483174545,0.118113248317313,0.00470248824980954,-2.25605536904538,0.00921668621236762,0.160498814282959,0.0156969356174852,-2.2528943403011,0.0017690465659012,0.165750104504902,0.00167567062982871
"11422-814",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.110452215048636,0.288256227758007,-2.24966740459515,0.00284687688344225,0.157198114903348,0.00509218309240778,-2.24886720915651,0.0033726659501374,0.0916969984340679,0.00472178684337564,-2.22871556568684,0.00896185315664032,0.154124059919948,0.0158853067692132,-2.25010871020489,0.00168914969009764,0.154793305412035,0.00158695228464593
"11422-815",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111693705022236,0.254681647940075,-2.24558680162537,0.00291216045380519,0.160849631076586,0.00491653972248223,-2.24717123489533,0.00337625809592266,0.109504933859869,0.00469539667384345,-2.25739117954693,0.00846818916870222,0.16290556227712,0.018669898630167,-2.24578914190164,0.00164814470258466,0.159663256807491,0.00153946404119477
"11422-816",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112360120949061,0.282258064516129,-2.24742104172056,0.00302680142558843,0.16030083404132,0.00477444684028376,-2.24847831521494,0.00357530519366662,0.111968675077543,0.00473004402133734,-2.26324171599517,0.00961049386943135,0.178449048155953,0.0151491951587779,-2.24851097823928,0.0018147607804149,0.159668569883881,0.0017203247671078
"11422-817",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112285142058703,0.270916334661355,-2.24537009962616,0.00300378755853677,0.156463683497233,0.00479316240208197,-2.25138878406248,0.00352865857210115,0.118435228642363,0.00471556988960303,-2.2392599744456,0.00912338693542752,0.163139166378047,0.0155886528619167,-2.24763443190896,0.00174492850135035,0.154914673630491,0.00164327401542027
"11422-818",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111918503134472,0.235521235521236,-2.24207838258231,0.00295340035610227,0.147727180959392,0.00485900650334201,-2.24249662469436,0.00337862801095838,0.10389567575449,0.00469354038756722,-2.24697522853477,0.00935560413333688,0.141706857944136,0.0154624789444732,-2.24201733521988,0.00174993620306562,0.145790670722537,0.00164591411625727
"11422-819",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111185267816316,0.259541984732824,-2.24852612387636,0.00294728808796134,0.150597246454992,0.00489703955087249,-2.24773286929934,0.00342325145461006,0.099400033934108,0.00471445647502143,-2.24380935179195,0.00915468157451534,0.173370855283221,0.0155817384471648,-2.24875833223234,0.00172762590205107,0.150989824735412,0.00162557375686458
"11422-820",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111445186096958,0.246323529411765,-2.24338896311829,0.00288117347314733,0.153959107968796,0.00498010450564908,-2.24338799959575,0.00331909070620668,0.100672634929854,0.00470010348750862,-2.22726331065305,0.00907703905966561,0.140446123421833,0.0156270550808033,-2.24339372130168,0.00172073819007801,0.153796535567647,0.0016104703051854
"11422-821",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112080020578354,0.256916996047431,-2.24860117658446,0.00300014906096852,0.162266292579857,0.00480470589261816,-2.24714299772072,0.00347881222311903,0.110260476054589,0.00470693574396457,-2.24328313273248,0.00992681036405101,0.158906124504576,0.0147935623559681,-2.24828438219785,0.00186596476118537,0.162114850252222,0.00177592701218999
"11422-822",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111352952295005,0.216911764705882,-2.24696886562628,0.00289028113758574,0.162255722950975,0.00497103899847088,-2.24705807916057,0.00326671693188449,0.111223610140152,0.00470617377282252,-2.2492880865649,0.00902440207998539,0.177469695081516,0.0159693651718428,-2.24705337274801,0.00172086029511891,0.161661833816404,0.00161566509853144
"11422-823",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.11118474758184,0.274809160305344,-2.24840157827413,0.00294464188949406,0.150387026422853,0.00489427765788985,-2.24859176497287,0.00345855062131334,0.0991209290595286,0.00471740615414201,-2.25110648616143,0.00856422954773877,0.163423839388551,0.0177222415033646,-2.24927699254031,0.00167530041602654,0.149404621022166,0.00156664173878109
"11422-824",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112012632947613,0.159362549800797,-2.24741033275863,0.00300908644677294,0.155637904040322,0.00480189900355339,-2.24614040758335,0.00328059202837775,0.120225297959265,0.00469111073164761,-2.25709720099031,0.0099875217727954,0.154250399924064,0.0149041790051053,-2.24662566706192,0.00184194187185962,0.156180563671008,0.00175111312319454
"11422-825",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111978368490069,0.172413793103448,-2.2404170406548,0.0029391296239155,0.146771111879449,0.00487430352685198,-2.23804851601538,0.00322724999652305,0.105747295050942,0.00469668265890714,-2.24997983140304,0.00920495722897873,0.158985392496694,0.0157150659230882,-2.24005331423346,0.00173529978799108,0.147439927828575,0.00162822823467126
"11422-826",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111514274791712,0.211764705882353,-2.2518553206528,0.00299245572439313,0.159684022484185,0.00483567546234126,-2.25204565813659,0.00337090254083033,0.116945859871869,0.00470306781193914,-2.26357583836105,0.00924934902133947,0.186958131709484,0.0157062028421012,-2.25127823266184,0.00175255084317575,0.159934941187414,0.00165219384418741
"11422-827",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111528646114797,0.193308550185874,-2.24289489764449,0.0028990004957679,0.151069895921935,0.00494611648947906,-2.244660198461,0.00323164521998961,0.111679109314382,0.00470522153980993,-2.24305387480413,0.00897302958252803,0.134832577600068,0.0160922044269503,-2.24392297214431,0.00170680379169542,0.15028874672081,0.001596985282433
"11422-828",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111712433518952,0.237354085603113,-2.24452131599611,0.00296920201517654,0.147310534053791,0.00485008610100034,-2.24563886263782,0.0034014580836169,0.105437091784908,0.0047007637797678,-2.23292800479537,0.0100794332256199,0.128587126909653,0.0147550672453271,-2.2452431513054,0.0018358631473338,0.145690154431424,0.00173896468626128
"11422-829",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112405076470392,0.280487804878049,-2.24432202704004,0.00303558901098176,0.151670785788328,0.00476778564619214,-2.24524690411665,0.00358027529580572,0.106652848188628,0.00473166995172881,-2.24465546109133,0.00917160959727447,0.131658381316842,0.0158169590776335,-2.24755370775507,0.00177456459285384,0.151738895873446,0.00167955954009148
"11422-830",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112244649519087,0.265873015873016,-2.24155451626668,0.00299347475526078,0.147008392102791,0.00480439243250821,-2.24142121036392,0.00349417539440978,0.101033198085134,0.00470732036431757,-2.23553827434349,0.00896257158190324,0.159554422937885,0.0159373472161513,-2.23989738240262,0.00171040392519533,0.147916410818321,0.00160727393073157
"11422-831",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111799857759255,0.256704980842912,-2.24593260181479,0.00294903053924569,0.157453039557329,0.00486670165777377,-2.24604069173841,0.00342134760004529,0.106641950388564,0.00470025067547406,-2.2492354573643,0.00873104004472653,0.162310226283728,0.0170320007118612,-2.24653832106608,0.00168691861156842,0.157241686626023,0.00158257675455594
"11422-832",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111318737221697,0.232142857142857,-2.24401425585551,0.0028425263689007,0.162909941513682,0.00505938526818611,-2.24229597258217,0.00324108619498885,0.101738892276986,0.00470951721038853,-2.24379956349753,0.00897917592677445,0.15908869518309,0.0160000803521207,-2.2437178842114,0.00169843107840189,0.162914382892313,0.00158316444965043
"11422-833",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111666316495349,0.260536398467433,-2.24463324167108,0.00294727529017215,0.150568132184804,0.00487961766039825,-2.24446812114999,0.00342805547453179,0.100739010313765,0.0047066279687626,-2.22545635414543,0.00890199492037261,0.137840020753861,0.015992745866905,-2.24325142456978,0.00170632079135572,0.152878240421367,0.00159589734650748
"11422-834",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111921637172343,0.266129032258065,-2.25053685072395,0.00303076123145201,0.158256698824281,0.00477958895751448,-2.25089103715413,0.00353854169883438,0.111413771503351,0.00472276563644166,-2.2355780812436,0.00966375093967326,0.151125362019602,0.0148926393042862,-2.2515415220742,0.00182759660922399,0.158077800539559,0.00173947060190364
"11422-835",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111295591282027,0.230483271375465,-2.24700393204028,0.00290518422117163,0.157037586523596,0.00495081215398115,-2.24497586593176,0.00330750597723791,0.102440501239003,0.00470511375154934,-2.24193957493742,0.00914242881173554,0.157084946158624,0.0156526180397871,-2.24631644286833,0.00172518660053292,0.157790512519286,0.0016186631342823
"11422-836",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.11066353947335,0.24,-2.24736431522673,0.00287760437384882,0.148354527743001,0.00503295230146491,-2.24837162554909,0.00330144365113841,0.0989449442918258,0.00472293746031434,-2.2374106130696,0.00969776739287262,0.145243606330282,0.0149632847255362,-2.24841344389106,0.0017877347573131,0.146406284285729,0.00168366992868146
"11422-837",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111787437249483,0.217557251908397,-2.2438733274051,0.00293707516148992,0.152536712024941,0.00488344455385697,-2.24409181275747,0.0033227531741891,0.1081387246721,0.00469299566652881,-2.25440469190566,0.00937490644478883,0.161245615850963,0.0154081265478649,-2.24369440022672,0.0017582868071081,0.151403968212841,0.0016481909774753
"11422-838",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111433357001326,0.25,-2.24584918103681,0.0028889057952612,0.160934261371413,0.00497282592684879,-2.24526946226394,0.00333418435480912,0.10393516377757,0.00470289056328294,-2.23719239229049,0.00914319393042427,0.136758637802415,0.0157093374020097,-2.24567507174303,0.00172157421845074,0.163595658352039,0.00162145746272257
