"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-266",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111434706171641,0.231443994601889,-2.24906459437655,0.00123940819504588,0.159050240038086,0.00205889616812661,-2.24979686997736,0.00141412400493684,0.111825689596968,0.00197977734108252,-2.25032534302465,0.00389950115343088,0.160367957513529,0.00655033826866172,-2.24922978548623,0.000752449557213301,0.158553493399844,0.00074495151808205
"11422-267",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111676663339319,0.234056987788331,-2.24713913221191,0.00124124578897339,0.15810811514251,0.00205239602786201,-2.24654196754548,0.00141768792232049,0.108703538091446,0.00197779110342009,-2.24703045131155,0.00389994615969691,0.156727174825052,0.00652142530088105,-2.24722391257786,0.000754042443670574,0.15833368512463,0.000746482770362084
"11422-268",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.112044071935432,0.241451500348918,-2.24609148075643,0.00125841488287712,0.156011287917752,0.00202891510557211,-2.24643463963633,0.00144512400337808,0.110690096573934,0.00197865355712106,-2.24453278484704,0.00406460261645346,0.156730099487695,0.00630898818416769,-2.24641342680312,0.000780390231969841,0.155985703463606,0.000773220915070747
"11422-269",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111940069707893,0.253094910591472,-2.24528812470382,0.0012484137532434,0.155591307433485,0.00203969223994496,-2.24540534292423,0.00144462772748238,0.107016302640328,0.00197882201007727,-2.2424954936449,0.003871433941933,0.152785781892041,0.0065680710945115,-2.24502230616142,0.000753219195165375,0.155578113122143,0.000745831334976005
"11422-270",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111856247912637,0.279260780287474,-2.24621585808249,0.00124604954327359,0.157413793128571,0.00204402221039173,-2.24658463703652,0.00146762144938476,0.104896681342974,0.00198429327314402,-2.24535349012467,0.00402493336212535,0.152165684547111,0.00636890816917451,-2.24681857256415,0.000772321599483846,0.158135605898048,0.000765252529132631
"11422-271",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.112015920342378,0.269523151347616,-2.24364379193665,0.00125038455879424,0.151652054295804,0.00203644928085314,-2.24303832837486,0.00146268206620996,0.101294931538562,0.00198180852032513,-2.24306271232932,0.00409183501556011,0.151121096565816,0.00629183544277952,-2.24297561899716,0.000778504426193622,0.152326540372433,0.000771325048699341
"11422-272",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111673353038193,0.226902173913043,-2.24581617353446,0.00124140726504206,0.154073442459137,0.00205255282228063,-2.24553608316764,0.00141192614945005,0.107528967316985,0.00197760788268458,-2.24984516842739,0.00397533270509428,0.157721364842419,0.00643925633091135,-2.2465113580591,0.000763626689595471,0.153749390144254,0.00075615025054763
"11422-273",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111790591176294,0.246930422919509,-2.24533768440609,0.00124360658801088,0.154395025206655,0.00204741761245225,-2.2450637805418,0.00143298640948283,0.105469951890733,0.00197824326953556,-2.23958060383407,0.00389051904997664,0.141250892309234,0.00653570847635155,-2.24565286739834,0.000755588947224671,0.154298162137594,0.000748009003205337
"11422-274",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111644492223986,0.270068027210884,-2.24637839452226,0.00124241870867167,0.154456308186646,0.00205062435561011,-2.24628080057142,0.00145426229465995,0.102554539197221,0.00198258541471069,-2.24188830482739,0.00381818352439333,0.152703253238195,0.00666298965649328,-2.24576598488565,0.000743621251934472,0.153799107051256,0.000736064719198888
"11422-275",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111858688343706,0.250170881749829,-2.24595533082151,0.00124551024843194,0.157134768733537,0.00204575472308333,-2.24673434235165,0.00143898256469292,0.10911837362399,0.00197935474740394,-2.24573627426994,0.00404196190659574,0.165328093424117,0.00633009669383464,-2.24585970152445,0.000771630969430067,0.15671852239136,0.000764301384331745
"11422-276",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111818430724542,0.243280496209511,-2.24668091850093,0.0012512778971826,0.155774337491685,0.00203944563982746,-2.24637405120368,0.00143801359940377,0.107936947965358,0.00197925365486272,-2.24820788813009,0.00396198792063329,0.148251081800061,0.00646799559077911,-2.24672944676872,0.000763777554146615,0.155842046882443,0.00075649296783176
"11422-277",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.11170844207495,0.254820936639118,-2.24672098030844,0.0012500933293498,0.153446650126627,0.00204091974328261,-2.24677131506015,0.00144823792814473,0.10530279626034,0.00198100133277242,-2.2506727285374,0.00399705796768394,0.157733699975353,0.00639612242673793,-2.24664668417277,0.000765967145786827,0.153049605150316,0.000758663613240595
"11422-278",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111808456516795,0.266162310866575,-2.24747330316719,0.00125022038442166,0.158252046301629,0.00204023003623978,-2.2481482587911,0.0014599453712438,0.108223523566924,0.00198299263086021,-2.24525839581161,0.00408527469527695,0.153707760155194,0.00631098236732366,-2.24791021203107,0.000781108942935586,0.157830746469202,0.000774143892551989
"11422-279",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111829121043881,0.273097826086957,-2.24467503122312,0.00124057025443136,0.154737182444124,0.00205079111342061,-2.24463581230111,0.00145507492082893,0.102300080973538,0.00198175838123038,-2.23894438690809,0.00390577186207315,0.147160827066903,0.00650465901165289,-2.24456047799462,0.000757186493325111,0.154346304338046,0.000749745729343642
"11422-280",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111691366404575,0.262339418526031,-2.24494124880241,0.00123782241396208,0.153376640987683,0.00205637589523057,-2.24485293229877,0.00144131822647321,0.102155237263783,0.00198038835879892,-2.24920161559044,0.00381977074957549,0.160656865346108,0.0067032911787971,-2.24449970854336,0.000741135505395747,0.153690849703931,0.000733497560183997
"11422-281",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111773236162247,0.222895622895623,-2.244456235092,0.00123496659314638,0.15533812425326,0.00205930546431087,-2.24404944261579,0.00140053913304313,0.107902923640134,0.00197651550667425,-2.24678955880728,0.0039708484381583,0.160830624202917,0.00642432646788272,-2.24376480270658,0.00075789344961177,0.156254509023268,0.000750441142112802
"11422-282",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111830229014442,0.242068965517241,-2.24649770353969,0.00125116918535755,0.155393983947423,0.00203797808619502,-2.24689335574015,0.00143758114440103,0.109191244897157,0.00197836040718929,-2.24368536918023,0.00392280417304258,0.158915995977606,0.00646540665330911,-2.24685147675318,0.000761247841081363,0.154744485570803,0.0007538694752786
"11422-283",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111221754495792,0.236495388669302,-2.24660913729317,0.00122269085377677,0.154147459445759,0.00208514243850848,-2.2467812546135,0.00139948953216651,0.103953666623147,0.00198084314219873,-2.24379865722848,0.00389671721319223,0.14579582038812,0.00654382783752005,-2.24659895153385,0.000748406117536099,0.153435875129583,0.000740714762066451
"11422-284",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111643251618622,0.229946524064171,-2.24332870880245,0.00122973188094046,0.151117057372195,0.0020684328090034,-2.24390189243678,0.00140188439842949,0.105069049328337,0.00197762343222599,-2.23457712375686,0.00382482465309646,0.145993822119068,0.00660128909882061,-2.24363528232339,0.000745178865591065,0.150960054720997,0.000737489624945244
"11422-285",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111774832886183,0.266712141882674,-2.24586542227952,0.00124365662041486,0.155607737145021,0.00204664904561412,-2.24576531304037,0.00145236841406278,0.104048526746423,0.00198100454421879,-2.24233616986887,0.00406191903104214,0.14983864911627,0.00631610468782944,-2.24547760231055,0.000775422643520232,0.155550177844063,0.000768214725776113
"11422-286",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111740589710677,0.228416043507818,-2.24546335005823,0.0012412983115343,0.154508895018964,0.00205017564265593,-2.24474218829408,0.00141277837981813,0.106875382586004,0.00197631632859052,-2.24318594639082,0.0038851419122706,0.15470426730742,0.00653425700145327,-2.24510114753344,0.000753066296265443,0.154757527787644,0.000745487940222603
"11422-287",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.112081720774358,0.232253618194349,-2.24353247143206,0.001248958882513,0.153701400008231,0.00203749426229506,-2.24315359047624,0.00142508376067716,0.107762336946876,0.00197524731024945,-2.24491701820182,0.00390169723744041,0.157566693673069,0.00652258638397798,-2.24318755892354,0.000755108333196901,0.153889778148904,0.000747703230057182
"11422-288",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111499273956443,0.236436704621567,-2.24432547380863,0.00123138938889154,0.149778367331317,0.00206749692682403,-2.24546831332791,0.00141003145359681,0.104577150146971,0.00197855739760711,-2.24252133635704,0.00378399631926465,0.147309798712644,0.00676711555055096,-2.24457341964753,0.000738040106118043,0.149450660009637,0.000730166353163044
"11422-289",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111806119279793,0.261872455902307,-2.2444707637786,0.00123963194812805,0.153947045857748,0.00205175629864308,-2.24590067300195,0.00144384300543903,0.105870116968476,0.00197963674303882,-2.24982058000401,0.00401357111556246,0.158020600924818,0.00638031238049292,-2.24516033678185,0.000767653788694645,0.153092365563127,0.000760214215423511
"11422-290",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111889693229692,0.259002770083103,-2.24664912817234,0.00125380105161823,0.156000539475747,0.00203488789127936,-2.2462237161451,0.00145630423861955,0.106218087395855,0.00198145835147836,-2.25258387374902,0.00392446524058122,0.152580581056282,0.00651989511008924,-2.24721396363073,0.00076005170421551,0.155625202090385,0.000752632841413314
"11422-291",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111715492246918,0.270087778528022,-2.24677817056577,0.00123865209541689,0.159477330593325,0.00205623445482395,-2.24805846667188,0.00145069547980395,0.107751273772108,0.00198239561874224,-2.24582509409136,0.00408380856634881,0.161556714467043,0.00629679439397396,-2.24736027824701,0.000776685140816541,0.158743881164374,0.00076952016799399
"11422-292",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111835412550846,0.229195088676671,-2.24530873635107,0.00124368742432029,0.155381310563463,0.00204717968827,-2.24461114667788,0.00141601263479737,0.107795687098271,0.001976442536945,-2.24148612710563,0.00379337853331758,0.15462775136056,0.00671596096005967,-2.2448906836545,0.000740898763510705,0.156225153324766,0.000733252013388809
"11422-293",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111687114872114,0.234375,-2.24677317014626,0.00124188877904048,0.156969610960926,0.00205137924682886,-2.24657632389894,0.00141920041875853,0.108741774054875,0.00197778283929483,-2.24302876771184,0.00384529913106051,0.147868697318901,0.00662386031123609,-2.24688828582125,0.000748604484070192,0.156439408004149,0.000741072462526062
"11422-294",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.11149496396704,0.268918918918919,-2.24770420649931,0.00123899436350788,0.156354209358694,0.00205797865654442,-2.24758242259504,0.00144909079470474,0.103189555910736,0.00198314839940072,-2.24767126267964,0.00390151900401455,0.155595447674538,0.00653207286172456,-2.24723053847775,0.000753030523823596,0.156152373205559,0.000745494753371938
"11422-295",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111746928130796,0.255405405405405,-2.24632562718852,0.00123824559039901,0.158814923756781,0.00205463656394112,-2.24718693201006,0.00143574115474759,0.108563821834374,0.00197898201240235,-2.24883364088732,0.00394917631452311,0.163167214393002,0.00645403846743929,-2.24675576357749,0.000760820681025524,0.158835470175051,0.000753475599554163
"11422-296",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111765976518965,0.25923438549362,-2.24482917071845,0.00123359017925966,0.157074763843635,0.00206015520180956,-2.24543620782977,0.00143376680033902,0.105736285821552,0.00197849133528881,-2.24340583126029,0.00373785302600945,0.155471193610045,0.00687906479452945,-2.24501910719696,0.000733842451405142,0.156607075313947,0.000726102927287259
"11422-297",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111694517182359,0.244035446489434,-2.24585892152456,0.00124330569770818,0.153684908764194,0.00204887569594349,-2.24529108236274,0.00142935881092478,0.104764351875817,0.00197836292605378,-2.24550108018163,0.00397131829901015,0.15268357930424,0.0064301989217101,-2.24598893315038,0.000763300518238066,0.154385370863769,0.00075592907513587
"11422-298",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111650192614196,0.239464882943144,-2.24560157028459,0.0012316836069051,0.157478395042603,0.00206527858805267,-2.24537770056848,0.00141202332119888,0.106747282011702,0.00197772901126255,-2.25061592378729,0.00390000569892184,0.163907138761233,0.00654905844748439,-2.24565354722716,0.000751291903014511,0.157380143907082,0.000743688838963895
"11422-299",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111907006736307,0.240138408304498,-2.24448239062721,0.00125176896702935,0.150929791605036,0.00203616110377452,-2.24370631822293,0.00143541869692176,0.104344523662524,0.00197742651726847,-2.24523068970802,0.00386169383268402,0.155703312377172,0.00658992164620252,-2.24349363391688,0.000750148742295582,0.152005713167927,0.000742502588049573
"11422-300",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.112028608742685,0.257883672039243,-2.24556817742569,0.00126061077613227,0.153228483699166,0.00202599740357599,-2.24589666310106,0.00146342117113321,0.106965877331511,0.00198185406440114,-2.24385843763453,0.00392000031323435,0.151117856117484,0.00647989457778571,-2.24565220582441,0.000762302842889611,0.152944481390863,0.000754957647682703
"11422-301",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111366167332724,0.245046235138705,-2.24579318386196,0.00122369656132457,0.154810321673718,0.00208169415572564,-2.24561327200333,0.00140827149199401,0.102734492379268,0.00198002387373925,-2.24489252267535,0.00387175308016562,0.148517256346425,0.00657807020195863,-2.24541721673163,0.000744638766302404,0.154864412049128,0.000736954103133671
"11422-302",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111554423797494,0.237650200267023,-2.24535565206431,0.0012302166508664,0.154965088363691,0.00206879318831868,-2.24598578196266,0.00140949214660726,0.10667982395185,0.00197836790211167,-2.2416835089346,0.00389137338158806,0.146714923740503,0.00653116520736618,-2.24508199505255,0.000749996247170149,0.155131399880011,0.000742344766040263
"11422-303",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111837622735107,0.236413043478261,-2.24440068365988,0.00124057888136626,0.154164713155164,0.00205133417633328,-2.24468949894465,0.0014199284538912,0.107392050473183,0.00197699129976198,-2.24411612432087,0.00394862182228389,0.150071069588607,0.00645065198872267,-2.24459012241841,0.000760856603336386,0.153578486622321,0.000753340653976114
"11422-304",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111995434990333,0.253803596127248,-2.24504454957169,0.00125192490941342,0.154695763739118,0.00203521318470256,-2.24589245187052,0.00144975607001728,0.108238619591897,0.00197936265254154,-2.25023704791703,0.00406188580253859,0.160922272106568,0.00633482953480425,-2.24523014601685,0.000775989110456984,0.15451924890361,0.000768850427475609
"11422-305",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111879622037763,0.247787610619469,-2.24480789476749,0.00124233432052771,0.155750391443113,0.00204845119576542,-2.24416674712086,0.00143194869439768,0.105415567589456,0.00197787235365641,-2.25046601235918,0.00394840632794553,0.162642803815018,0.00646296837057968,-2.2443617397909,0.000759061410488261,0.156142806410944,0.000751772891003385
"11422-306",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.11161963437014,0.240109140518417,-2.24776959726142,0.00124502465857577,0.156878050833925,0.00204918229177756,-2.24665306757053,0.00142722312146404,0.106528158741067,0.00197932943660337,-2.25010943356182,0.00390809794022368,0.156985157886915,0.0065368691451274,-2.2474766529571,0.00075652418406319,0.156231276233779,0.000749074796259689
"11422-307",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111568598831282,0.240053944706676,-2.24625744307769,0.00123698120880677,0.154729898290102,0.00205938860670007,-2.24609287817843,0.00141885180255531,0.105681338762353,0.00197874450428788,-2.24500784156642,0.00412877681878095,0.146775147840427,0.00628980939385729,-2.24610669082662,0.000779913959186568,0.154616993159134,0.000772764758757773
"11422-308",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111482985392993,0.250668449197861,-2.24603487749557,0.00123135302553445,0.154647855458569,0.00206846452968468,-2.24536055184504,0.00142190369078301,0.102250230723112,0.00197978526670509,-2.24845299600313,0.00385196894273229,0.154712878134964,0.00662473806833596,-2.24595751184728,0.000745618898760061,0.154811757684771,0.000738017168483404
"11422-309",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111454618196372,0.235333333333333,-2.2469201219839,0.00123073642166197,0.157288328427082,0.00206976873228417,-2.24695780275814,0.00140754587674412,0.107380290233923,0.00197916102243452,-2.24892659110265,0.00379660364797036,0.159148648927724,0.00675478466178093,-2.24762370167804,0.000738880951631845,0.156808933431622,0.000731230789804619
