"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-79",390,-2.245641,0.1549768,-0.7,1,0.1,0.111497882795654,0.296577946768061,-2.24817705189403,0.00294108641648208,0.158676358278717,0.00489039812214446,-2.24894781311631,0.00350885700489174,0.102632618099833,0.00472471367563565,-2.24143862142252,0.00969002886216556,0.145325199269374,0.0149571441495036,-2.24833811853062,NA,0.157858954249565,NA
"11422-80",390,-2.245641,0.1549768,-0.7,1,0.1,0.111388691112713,0.35036496350365,-2.24117824008791,0.00286902924616855,0.148296890961795,0.00500185739338469,-2.23979181792291,0.00355966467119148,0.0812483015492113,0.00473940037978647,-2.23802219617829,0.00911580126935958,0.135210574750968,0.0157576996716566,-2.24054480905362,NA,0.146851532757504,NA
"11422-81",390,-2.245641,0.1549768,-0.7,1,0.1,0.11109279043959,0.3,-2.24847612124827,0.00290417908205808,0.157225454224718,0.00496224352103373,-2.24789523519904,0.00347017125079478,0.0957900741074262,0.00472446326846101,-2.24561440091197,0.00867599186906931,0.162432539616409,0.0170119249231245,-2.24693654914793,NA,0.160164836600139,NA
"11422-82",390,-2.245641,0.1549768,-0.7,1,0.1,0.11127983821517,0.348484848484849,-2.24895597025467,0.00293585972756401,0.156199662240219,0.00490298118987102,-2.2498247865848,0.00363840781768761,0.0948057199936012,0.00476779885270316,-2.2549025625944,0.00977017123931347,0.157859675979007,0.0150221350067935,-2.24802568263754,NA,0.159435062263909,NA
"11422-83",390,-2.245641,0.1549768,-0.7,1,0.1,0.111420204942406,0.28996282527881,-2.2457448648503,0.0029065216553836,0.156785384102666,0.00494946122935841,-2.24836126506812,0.00345376188472264,0.103129942916639,0.00471740032449479,-2.2512231463644,0.0104257205063875,0.158988024947148,0.014711989367005,-2.24735424347246,NA,0.153917791694595,NA
"11422-84",390,-2.245641,0.1549768,-0.7,1,0.1,0.112608517069219,0.321285140562249,-2.24168839663235,0.00301255303680874,0.152532967391681,0.00477766540662609,-2.24355792851094,0.00366120999041265,0.103103517893973,0.00475786136957015,-2.22685872984685,0.0091082370109501,0.123743851978811,0.0157085986254584,-2.24072458054175,NA,0.154122153778639,NA
"11422-85",390,-2.245641,0.1549768,-0.7,1,0.1,0.112182330156014,0.3359375,-2.24505651126661,0.00297431945396614,0.158746925651007,0.00482604992487599,-2.24270235690923,0.00364737521575955,0.0955187918978148,0.00475817716794543,-2.2590553730631,0.00922255905214325,0.183024544317981,0.0156616172718082,-2.24493878616703,NA,0.157496104395115,NA
"11422-86",390,-2.245641,0.1549768,-0.7,1,0.1,0.112278210007343,0.328,-2.24862869267723,0.00301605847806529,0.163630096246445,0.0047839013054779,-2.24913234907259,0.00368087511088978,0.107084896053088,0.004770016274583,-2.25345611535678,0.00995973653845634,0.167331399030398,0.014814700762691,-2.24836068503416,NA,0.163200594500812,NA
"11422-87",390,-2.245641,0.1549768,-0.7,1,0.1,0.112055470320549,0.333333333333333,-2.24359133448183,0.00297992673094256,0.150785482608543,0.0048238229350304,-2.24495976909808,0.00365323634622937,0.0975624578777381,0.00476194086425884,-2.23758903072448,0.00969503706616355,0.143000683886788,0.0149581313983389,-2.24325916422707,NA,0.15346040809031,NA
"11422-88",390,-2.245641,0.1549768,-0.7,1,0.1,0.111065664385359,0.340740740740741,-2.24708977803007,0.00290051221461798,0.152348818986685,0.00496616742928871,-2.24794828176001,0.00357293148372889,0.0906278054820755,0.00475005940303392,-2.26399577558404,0.00876350330821299,0.15754677452756,0.0172116678356458,-2.2466518906228,NA,0.154797514040494,NA
"11422-89",390,-2.245641,0.1549768,-0.7,1,0.1,0.111897454315621,0.346774193548387,-2.24366185108742,0.00302186413510469,0.140580595243874,0.00479542405976669,-2.24726090845654,0.00374697292628761,0.0957135723270402,0.0048059251790386,-2.23962139102749,0.00911731543674764,0.138399418520356,0.0156773703645852,-2.24404804732162,NA,0.13958067783639,NA
"11422-90",390,-2.245641,0.1549768,-0.7,1,0.1,0.112008853509346,0.348178137651822,-2.249093092126,0.00303308846413453,0.155805006145796,0.00477831852269477,-2.2495777255761,0.00375724724008341,0.100819220948742,0.00480711517775386,-2.24563334857705,0.00971881865910842,0.126214637340052,0.0151021108497117,-2.25029187571814,NA,0.154181719976384,NA
"11422-91",390,-2.245641,0.1549768,-0.7,1,0.1,0.111604591370453,0.31021897810219,-2.24112360792278,0.00287080213352994,0.153921225043126,0.00498933421659081,-2.24286604229461,0.0034583440864626,0.0950746118769318,0.00471033100106637,-2.24009501388202,0.00895681935367232,0.148947999213973,0.0159885077408462,-2.24272072429399,NA,0.151891854352668,NA
"11422-92",390,-2.245641,0.1549768,-0.7,1,0.1,0.111429193734075,0.363984674329502,-2.24964222994597,0.00295349069491329,0.158685288628631,0.004877654377746,-2.24891497200565,0.00370327121557921,0.093149093667269,0.00479229820391294,-2.23785749506545,0.00837825345396921,0.161022086127391,0.0185517573723904,-2.24877474214956,NA,0.158111188260537,NA
"11422-93",390,-2.245641,0.1549768,-0.7,1,0.1,0.111815496493088,0.276264591439689,-2.2488682878376,0.00297538565103476,0.161175075385366,0.00483362851839824,-2.24553728726838,0.00349210778237867,0.102014886300428,0.00471253085368184,-2.26496464761562,0.00983897211490078,0.170256854127752,0.0150223587392272,-2.24919223104464,NA,0.160639274748287,NA
"11422-94",390,-2.245641,0.1549768,-0.7,1,0.1,0.111946713148443,0.306201550387597,-2.24427166540261,0.00296089951831662,0.153245396499544,0.00484672812767058,-2.24430842937695,0.00355401757918472,0.0986269949064919,0.00472836802400019,-2.24485008403602,0.00991899068244186,0.142386618849449,0.0148674337402505,-2.24429125445839,NA,0.152492529383894,NA
"11422-95",390,-2.245641,0.1549768,-0.7,1,0.1,0.112073837388398,0.33201581027668,-2.25072562577936,0.00300240641557343,0.167651159390014,0.00480277882527278,-2.2509140448141,0.00367614664625133,0.10748462726034,0.00477124188054068,-2.24960336397914,0.00996171510196051,0.156608067748733,0.0148549190964344,-2.25092793828467,NA,0.168313947073305,NA
"11422-96",390,-2.245641,0.1549768,-0.7,1,0.1,0.111715760217133,0.313953488372093,-2.24722267421036,0.00296863923519493,0.155646177690394,0.00485410047012103,-2.24661863824941,0.00358225001994233,0.0982306734579898,0.00474436042840095,-2.24647193204102,0.0095533113784981,0.13622437510754,0.0152639785973254,-2.2474080774711,NA,0.156804338856536,NA
"11422-97",390,-2.245641,0.1549768,-0.7,1,0.1,0.111507850420423,0.350194552529183,-2.24883161902475,0.00297496465430708,0.153744106128665,0.0048528363370172,-2.24749030901053,0.00368810323900752,0.0921638864727311,0.00478584986960276,-2.24972379748624,0.00973676991579504,0.155115367196058,0.0150094914735494,-2.24871767399147,NA,0.155532452540239,NA
"11422-98",390,-2.245641,0.1549768,-0.7,1,0.1,0.11126431944906,0.285171102661597,-2.24773197248285,0.00293871045007526,0.151318719193536,0.00489978123616848,-2.24726012558063,0.00347465120471774,0.0969200954213204,0.00471965381246141,-2.25027149055719,0.00953765780403402,0.149867437769202,0.015203311478262,-2.24678004504656,NA,0.151729384412879,NA
"11422-99",390,-2.245641,0.1549768,-0.7,1,0.1,0.111556732844732,0.359848484848485,-2.246673301152,0.00293244921289608,0.156804918067926,0.00489684923575089,-2.24649381881658,0.00366432992125691,0.0921569277764837,0.00477363058863778,-2.2391680602797,0.00897411100286606,0.155844881696113,0.0159790260436431,-2.24776032691241,NA,0.156854574603275,NA
"11422-100",390,-2.245641,0.1549768,-0.7,1,0.1,0.111604479976068,0.303370786516854,-2.24162047492867,0.00290953405555221,0.147266957137398,0.00493232395858391,-2.23940334493196,0.00348191088265327,0.0872973841525742,0.00471769819134156,-2.23100927309577,0.00861588768779067,0.132152289475846,0.0171524657528559,-2.24002793942702,NA,0.149793628172559,NA
"11422-101",390,-2.245641,0.1549768,-0.7,1,0.1,0.111830624633015,0.3359375,-2.24863501907909,0.00297914647923261,0.159674668611508,0.00483361792264475,-2.24996396435952,0.00365817116843594,0.102425876116685,0.00476769434883698,-2.24536146552639,0.00883572592195057,0.176181365206208,0.0164252175912689,-2.24885005430089,NA,0.160273150119888,NA
"11422-102",390,-2.245641,0.1549768,-0.7,1,0.1,0.111585887970568,0.378277153558052,-2.24132119156801,0.00290915241716045,0.146012140153865,0.00493217539196828,-2.24167745818954,0.00369008617576919,0.0834299936268048,0.00478504340878964,-2.2298356812247,0.0100666587721918,0.14332737185978,0.0146562718311667,-2.24009285697586,NA,0.145622991395782,NA
"11422-103",390,-2.245641,0.1549768,-0.7,1,0.1,0.111916397473005,0.3125,-2.24705557829057,0.00297513559935617,0.157723122935384,0.00483182078051571,-2.24701413788456,0.00358879533053509,0.101396934240384,0.00473973556594595,-2.24606858745216,0.00868252853100831,0.1562487361753,0.0170436583538511,-2.24692492866461,NA,0.157440100682447,NA
"11422-104",390,-2.245641,0.1549768,-0.7,1,0.1,0.111981827639753,0.307086614173228,-2.24584295312192,0.0029864711961536,0.153952451875265,0.00481628055614884,-2.24595936209572,0.00358801006260933,0.100751085993948,0.00473758230152342,-2.2535067275268,0.00975203583874726,0.168282144984443,0.0149423692074066,-2.24558957376887,NA,0.154601892804742,NA
"11422-105",390,-2.245641,0.1549768,-0.7,1,0.1,0.111183750347572,0.32962962962963,-2.24593515089538,0.00290209990391222,0.152296475083698,0.00496298386402301,-2.24907973732816,0.00354962653221727,0.0960391460379404,0.00474285836260531,-2.23420468054914,0.00968185135814109,0.140846750679824,0.0149648433127117,-2.24527322600177,NA,0.153106552445189,NA
"11422-106",390,-2.245641,0.1549768,-0.7,1,0.1,0.111792719829118,0.33201581027668,-2.25176698078018,0.00300209508435712,0.163984705142913,0.00481099204339025,-2.25379472603396,0.0036768669330024,0.108185028037943,0.00477499044635307,-2.2371874366162,0.0101030683148998,0.147205519445759,0.0147024517924468,-2.25380290191667,NA,0.162425051024103,NA
"11422-107",390,-2.245641,0.1549768,-0.7,1,0.1,0.111433771892138,0.342205323193916,-2.24917002831851,0.0029428564355159,0.15983140459852,0.00489272630538299,-2.24903948292935,0.00362776245448785,0.0964228602445663,0.00476342339448164,-2.24551936091933,0.00883193600533293,0.164331093904566,0.0165000988653501,-2.2490356527079,NA,0.159952899117868,NA
"11422-108",390,-2.245641,0.1549768,-0.7,1,0.1,0.112415126865385,0.383673469387755,-2.24715536494626,0.00304549767700043,0.157748944881261,0.00475735506691053,-2.24454157970715,0.00387582206881056,0.0945557031724651,0.00486151260522014,-2.24391176812925,0.009925832301433,0.140257733898356,0.0148836597326475,-2.24609686373901,NA,0.15708696432314,NA
"11422-109",390,-2.245641,0.1549768,-0.7,1,0.1,0.112260477093927,0.326693227091633,-2.24686947550701,0.00300831034574188,0.159807392851097,0.00479314143192278,-2.24610916849293,0.00366597948388569,0.102127368100552,0.00476514135168358,-2.23895410308472,0.00897700489994271,0.152244260218863,0.0160113821847817,-2.24671061926091,NA,0.159199443567237,NA
"11422-110",390,-2.245641,0.1549768,-0.7,1,0.1,0.112437931615115,0.318548387096774,-2.24337127943254,0.00302167100196098,0.151919021625188,0.00477181977780914,-2.24048962704896,0.0036553347528091,0.0954888525134063,0.00475615485298525,-2.24229962751514,0.00990681364089387,0.151547624593731,0.0148146787820431,-2.24337928563529,NA,0.152748023799835,NA
"11422-111",390,-2.245641,0.1549768,-0.7,1,0.1,0.11203287856741,0.310483870967742,-2.24628223716504,0.00302436460819,0.150211644449087,0.00478358260751677,-2.2466349552421,0.00364284694602678,0.100556572388304,0.0047577153473936,-2.23368819724407,0.00946475409813398,0.148318446644836,0.0150816284424336,-2.2462518814861,NA,0.149223690240205,NA
"11422-112",390,-2.245641,0.1549768,-0.7,1,0.1,0.111694264404643,0.28030303030303,-2.24124467930101,0.0029253643662163,0.145106941729326,0.00489974383349176,-2.24240338843782,0.00345094335588344,0.0960898799069114,0.00470679395068736,-2.24651842797971,0.00955026186716015,0.142618561568938,0.0151791193536288,-2.24302659456205,NA,0.144133644356298,NA
"11422-113",390,-2.245641,0.1549768,-0.7,1,0.1,0.111174258137372,0.312267657992565,-2.24936065119489,0.00290958342876458,0.160691580078789,0.00494806524394492,-2.24996758284199,0.00350900870141349,0.0990878609463245,0.00473068649503957,-2.24744342234526,0.00915353048503935,0.166822199043077,0.0156153188588581,-2.24853311449659,NA,0.161677524083536,NA
"11422-114",390,-2.245641,0.1549768,-0.7,1,0.1,0.112147015344201,0.398406374501992,-2.24616172969011,0.00300926400190621,0.155343745901969,0.00479805844909127,-2.24687134473475,0.00388303294302023,0.0944079545760128,0.0048703367942759,-2.23285677081684,0.00849871879118078,0.138754902455132,0.017743398623044,-2.2461630455345,NA,0.153245815062395,NA
"11422-115",390,-2.245641,0.1549768,-0.7,1,0.1,0.112784795418539,0.322448979591837,-2.24075164440032,0.00303556119431335,0.150145198051639,0.00475274811881037,-2.2404445675416,0.00368602284869802,0.0993214756186751,0.00476476407820054,-2.2426530363209,0.0103589383390478,0.154509628539981,0.0146870240455194,-2.24075113455176,NA,0.151434973894927,NA
"11422-116",390,-2.245641,0.1549768,-0.7,1,0.1,0.112257344858932,0.364705882352941,-2.24222057431213,0.00297934496984104,0.151929171710173,0.00482174895522601,-2.24146691225112,0.00373876741100641,0.0914788196473172,0.00479710671776765,-2.23983570331079,0.00885198271060119,0.149701963250578,0.0164937370365201,-2.24150482151094,NA,0.151418739176152,NA
"11422-117",390,-2.245641,0.1549768,-0.7,1,0.1,0.111071158593911,0.358974358974359,-2.24792170638262,0.00288465988987881,0.159025449729993,0.00499142844844295,-2.24918957394733,0.00360276638839056,0.0918927001699384,0.00475932905725649,-2.25441973359321,0.00996023494671388,0.165142644225876,0.0148738663052931,-2.24744834032976,NA,0.160927843132252,NA
"11422-118",390,-2.245641,0.1549768,-0.7,1,0.1,0.111318017383741,0.354014598540146,-2.24495945014912,0.00287609258461593,0.157870160365529,0.00499566267890386,-2.24730764205052,0.00358050424337555,0.0932679814768089,0.00474819866786644,-2.23363916201895,0.00879292011153571,0.134546069366422,0.016503370847867,-2.24654985038444,NA,0.155553014112002,NA
"11422-119",390,-2.245641,0.1549768,-0.7,1,0.1,0.111926144444861,0.306818181818182,-2.24399742808721,0.0029270053843264,0.158732150343388,0.00489055119593865,-2.24252068776803,0.00351229678939743,0.0968717308763006,0.0047176473620037,-2.23462858513885,0.00865030894107268,0.138332485365733,0.0170792427220259,-2.24340693966086,NA,0.158486866422067,NA
"11422-120",390,-2.245641,0.1549768,-0.7,1,0.1,0.110896327244263,0.31294964028777,-2.24632651241318,0.00285603492057712,0.155300578850101,0.00505318053884706,-2.24569850598061,0.00344510174739983,0.0890501921650937,0.00472205539514546,-2.24419028206073,0.00934375320301732,0.16144221534714,0.0153674782120758,-2.24614250484811,NA,0.153019979617155,NA
"11422-121",390,-2.245641,0.1549768,-0.7,1,0.1,0.112586369760256,0.363636363636364,-2.24693995017191,0.00306283287570254,0.157869481415225,0.00474062687376523,-2.24485958843616,0.00383708151637923,0.0985338708731578,0.00483884232809887,-2.23198081737755,0.0111289827815106,0.137579406125899,0.0147370723366561,-2.24636163543054,NA,0.157411222225036,NA
"11422-122",390,-2.245641,0.1549768,-0.7,1,0.1,0.111082137788472,0.377777777777778,-2.24655468110385,0.00289862274039867,0.151300305961734,0.00496876765292157,-2.24648575090076,0.00367609692380865,0.0843601748894916,0.00478647525125028,-2.25594313502568,0.0102024855245895,0.172046737429068,0.0147595183502398,-2.24761943099289,NA,0.150340953400746,NA
"11422-123",390,-2.245641,0.1549768,-0.7,1,0.1,0.111825779041386,0.333333333333333,-2.24707160110119,0.00296755413324985,0.157871537208254,0.00484345228805266,-2.24713637889898,0.00363496866111916,0.0987457858629709,0.00475777271820216,-2.25393852525252,0.0095945589056681,0.150109767408122,0.0152552388786206,-2.24606715715262,NA,0.158067347883794,NA
"11422-124",390,-2.245641,0.1549768,-0.7,1,0.1,0.112922895696655,0.360323886639676,-2.24095106606211,0.00302368719780452,0.155599290033256,0.00475711354985342,-2.2401146174245,0.0037769465877345,0.0975269227504869,0.00480437830944916,-2.25111569576167,0.00938315511895522,0.17501698022743,0.0153210827165302,-2.24170125755027,NA,0.154456531992939,NA
"11422-125",390,-2.245641,0.1549768,-0.7,1,0.1,0.111844948507823,0.324110671936759,-2.2474650227071,0.00299430620072063,0.153915449622681,0.00481503328975988,-2.24814098668086,0.00364289520475783,0.100138081513777,0.00476019030188905,-2.2616913392973,0.0107149652231556,0.182249797617464,0.0146828622796553,-2.24741817929866,NA,0.154643966999958,NA
"11422-126",390,-2.245641,0.1549768,-0.7,1,0.1,0.111361248948377,0.357664233576642,-2.24377476484107,0.00287453575195869,0.155512431018382,0.00499323463999544,-2.24400825559632,0.00358257190679272,0.0879496570622947,0.00474701586529352,-2.26915456108473,0.00984373796979635,0.190176148730088,0.0149876408250344,-2.24417323317545,NA,0.156156921403943,NA
"11422-127",390,-2.245641,0.1549768,-0.7,1,0.1,0.111563508765171,0.307407407407407,-2.24330648388549,0.00289723583745421,0.154611715489515,0.00495309523249393,-2.24066825370579,0.00347790774563118,0.0894456441540686,0.00471764672595565,-2.24628764374526,0.00854794353989048,0.151976610990317,0.0177670470271831,-2.24314600779313,NA,0.155711459640879,NA
"11422-128",390,-2.245641,0.1549768,-0.7,1,0.1,0.113181944874113,0.334728033472803,-2.24194189745373,0.00307639808445694,0.155746558820902,0.00471894920849036,-2.24426558279432,0.00377541230665066,0.108336376837329,0.0048016946507355,-2.23465232161335,0.00945798135352879,0.138307414277663,0.0151199488104477,-2.24264471376557,NA,0.154119944179997,NA
"11422-129",390,-2.245641,0.1549768,-0.7,1,0.1,0.112051681108892,0.30859375,-2.24636726287326,0.00297820837091742,0.15918701368125,0.00482801579405579,-2.24586095727519,0.00358050454095609,0.102214960346638,0.00473667250757322,-2.24762492304932,0.00954069668560624,0.160989167498703,0.015128772912244,-2.24707976897167,NA,0.158430552490204,NA
