"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run122",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.384615384615385,0.112970825548871,0.518828451882845,-2.27651033312284,0.00351594089828738,0.184743527545523,0.00471830850030186,0.140199944097233,0.0118039988561157,-2.27556005790279,0.00479895897421714,0.100415120586567,0.00523496357686098,0.159511379117355,0.0117778580072711,-2.27508310356523,0.0111397992063486,0.186746059099932,0.0148674483111769,0.216442538850406,0.0469747212313339,-2.2757265805032,0.00363272420653073,0.184238247906594,0.0127678927429789,0.140996615200696,0.00477126944081133,0.0908092986669794,0.156465773240475,0.615223829453726,0.685588135978899,"Converged",""
"seed1031-run123",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.461538461538462,0.110798064869366,0.554263565891473,-2.28003865879384,0.00342564902907568,0.172975430698923,0.0048605073922636,0.157965663500399,0.0148392902970973,-2.28513002048891,0.00481170319802128,0.0914352124556505,0.00526773554177981,0.173781147882595,0.0149650902812758,-2.2912270871122,0.0125660244941373,0.152384115705839,0.0148181621716234,0.234713230493253,0.0519434550596533,-2.27995451714977,0.00360801964430369,0.172130922136792,0.0154905396685209,0.158648346389297,0.00489177863248318,-0.117606486312927,0.155964269656062,0.38204406507242,0.796258074612712,"Converged",""
"seed1031-run124",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.564102564102564,0.11154359283223,0.626016260162602,-2.27699265910606,0.00345672176261053,0.174627523168118,0.00477410346944091,0.133393185355496,0.013290880134248,-2.2789000119586,0.00532269914296878,0.0900984706406149,0.00566783947926496,0.137093741899485,0.0134167456074102,-2.27403297973095,0.0131357541698074,0.168272919121116,0.014925052149516,0.185553552167155,0.056568060419221,-2.27666463468585,0.00371043042935717,0.1734726367342,0.0137697647893889,0.132906528157672,0.00483002927571885,-0.0647387158014598,0.148006567041248,0.03548453973643,0.737699097941814,"Converged",""
"seed1031-run125",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.512820512820513,0.111585488986384,0.530120481927711,-2.27574540720264,0.00364753537297393,0.17332424533335,0.00486785320692443,0.141257011609994,0.0140787572584688,-2.27119030848459,0.00498011661132693,0.0939855114141992,0.00529047789630476,0.0981853784542876,0.0140532721108594,-2.28295665500325,0.0129596397955057,0.186649388684353,0.0149177201952835,0.172488953272582,0.045004340293856,-2.27397114534771,0.00380263120710948,0.175093978321193,0.014804614982867,0.138023135419588,0.00496130460438956,0.205263078946595,0.162313029595404,-2.08044741764641,1.03019850617278,"Converged",""
"seed1031-run126",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.461538461538462,0.111582191781771,0.560483870967742,-2.28180876656132,0.00360029795426504,0.18427332467327,0.00478570829879628,0.146809137010585,0.0150004965694129,-2.27702518683677,0.00505518957333463,0.0912920827212825,0.0053540843787152,0.143654032450483,0.0150089001998406,-2.28914162351746,0.0118455292959324,0.173014161562346,0.0148648745302109,0.179142436761671,0.050394895235975,-2.28358196753895,0.00378169791510875,0.183461779201533,0.015913474381893,0.147913323842131,0.00480880749100284,0.0879906406862006,0.158054300563273,-0.0743295635009468,0.874757575675159,"Converged",""
"seed1031-run127",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.538461538461538,0.111891444164585,0.576131687242798,-2.27378313176073,0.00356128238989682,0.170708164442607,0.00475649245877119,0.126909826785583,0.0141354699897252,-2.27966848230501,0.00518629808671907,0.0956677723190207,0.00546087875693152,0.146689469308828,0.0141500195010723,-2.27409669475651,0.0125305588199112,0.16740603221081,0.0149606091797198,0.120586742177043,0.0585945605966542,-2.27099708595506,0.00383874240836121,0.170467227995422,0.0150454218578643,0.12063466272129,0.00487284784568215,-0.120932963262662,0.161054351499891,0.953372174868382,0.845488159317142,"Converged",""
"seed1031-run128",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.615384615384615,0.111517575140277,0.51792828685259,-2.27256190557838,0.0035927088181376,0.170879079992663,0.0048098342906579,0.122569462629999,0.0152249916171589,-2.2714870475665,0.00497419890762304,0.0879712675865098,0.0052236175812204,0.13818419298598,0.0153711958105316,-2.27294059000349,0.0130310360918865,0.16846099227996,0.0154954138395115,0.116721845129816,0.0480932951928135,-2.27196749093163,0.00382193897471273,0.169351213070456,0.0170790517894479,0.113666190498025,0.00486423494167835,-0.0378767097062913,0.167935877779633,1.37106012250586,1.09911809113151,"Converged",""
"seed1031-run129",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.564102564102564,0.111326257971286,0.546938775510204,-2.28373339000603,0.00354832805127868,0.175275323769584,0.0047754421495557,0.164078963661563,0.0152169988885354,-2.29214067967071,0.00492883692041819,0.103014611509011,0.0053344834540699,0.184151000025503,0.0151312332927943,-2.27655289823276,0.012007908947866,0.148690185196668,0.0156505710104831,0.250655483127191,0.0451917990534956,-2.28285455529367,0.00380070213245085,0.177710385950614,0.0160837915123178,0.161572973412671,0.0048892499902121,-0.0686563002586394,0.163688450276583,0.829276202899573,0.864343309421345,"Converged",""
"seed1031-run130",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.538461538461538,0.1119649411344,0.469635627530364,-2.27056888168175,0.00358055009354583,0.172069317080765,0.00477058659070199,0.130539682196793,0.0169598806164277,-2.27327977093756,0.00468555913617016,0.0984687960743466,0.00505857411876464,0.157341645676958,0.0170446053048787,-2.26428824213128,0.0127140167640505,0.183838163685154,0.0148820873220211,0.050143853071591,0.0726118483387073,-2.26896016336443,0.00394229224142619,0.171715675481107,0.0205579557489614,0.116983522691887,0.00492320975705379,0.0652915573986868,0.170587770005373,1.42914868614515,1.08209952134968,"Converged",""
"seed1031-run131",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.58974358974359,0.11204006682818,0.554166666666667,-2.27490037143329,0.00373353103987589,0.172496529757892,0.00474354630038976,0.126825882023931,0.0155786153310274,-2.27081619987256,0.00520299982147283,0.0894609605712565,0.00538457782036882,0.128101033436216,0.0156104260526005,-2.2778963585474,0.0140972065664396,0.17535583063017,0.0151593956025508,0.0958625896641628,0.0584793831173899,-2.27390040572699,0.00404040359293442,0.171391828145001,0.0165608027756235,0.124442240367735,0.00484810557103711,0.0850838414063964,0.170855163170933,0.2369840876162,0.958711113133372,"Converged",""
"seed1031-run132",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.435897435897436,0.110357913113517,0.555555555555556,-2.28024167626396,0.00354011262582721,0.18576573687435,0.00496095475353515,0.129530200426752,0.0162197649849585,-2.27913158447317,0.00493407886533023,0.0845713533244983,0.00522145595570836,0.133234231895157,0.0162923493676793,-2.27831003612846,0.0115439353829792,0.171804602707712,0.0150955311994003,0.166645588279675,0.0690326370911186,-2.28046062896355,0.0037652622636349,0.185651674020871,0.0175550777122147,0.124769356070641,0.00499125547788445,-0.234751272060457,0.165879890570488,0.334915693529312,0.959286258396298,"Converged",""
"seed1031-run133",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.538461538461538,0.110585576080706,0.531598513011152,-2.276127163175,0.00350566853078365,0.171040060592387,0.00498079093418326,0.146422402397025,0.0142314009509011,-2.27440279514455,0.00481159437048904,0.0825713436949449,0.00516213676475219,0.12980077819278,0.0143070050794531,-2.29025204236827,0.0121921916022535,0.159102841310842,0.0152904350842987,0.236996422775687,0.0665503692699632,-2.27462489020273,0.00373174514271598,0.171103025196847,0.0147814998173498,0.141483167406887,0.0051234556181259,-0.13252461413994,0.166847496569133,-0.611173401906134,0.932274522031739,"Converged",""
"seed1031-run134",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.435897435897436,0.111524507569854,0.57201646090535,-2.2779484188306,0.00349669027826547,0.164418994884938,0.00478489481785506,0.154049106143732,0.014704728306331,-2.28711900208245,0.00499737517362385,0.0937584932111141,0.00543907136780529,0.1926527548086,0.0146694559635908,-2.28194423090588,0.0122603518917611,0.172566390314278,0.0148205764224191,0.194970583087793,0.04364318221695,-2.27724864646969,0.00384144336958358,0.163589562375432,0.0159569287100646,0.160512182864333,0.00492369801222569,-0.111944606438844,0.164338033601873,1.03865827923892,0.810214813916955,"Converged",""
"seed1031-run135",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.538461538461538,0.112061661609446,0.502145922746781,-2.28226642110313,0.00363436682728222,0.178341507639581,0.00474201411885341,0.143212430592417,0.0159774784267682,-2.29208624637127,0.00492049807773794,0.108526645766749,0.00525041210670513,0.20853052049148,0.0158982607215809,-2.28538264679662,0.0126733826873965,0.17263423948672,0.0156388702982645,0.184950209760278,0.0694947704014264,-2.2817720475869,0.0040197955677161,0.179723927269667,0.0197162547474639,0.141970233865655,0.00482976909221831,-0.0005060225816954,0.169915894370781,2.27352052980404,1.02499831414705,"Converged",""
"seed1031-run136",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.487179487179487,0.110958799414382,0.549019607843137,-2.28432122209645,0.00368904511127845,0.180792568853638,0.0048465678064165,0.163105090906865,0.0166737831578701,-2.28608796825534,0.00530766591625661,0.0916930575334876,0.00537612033737878,0.184687600575705,0.0170306174801869,-2.28879812667704,0.0122128217594497,0.192478817141866,0.014775137377239,0.149888138763637,0.0509499033452956,-2.28523335549166,0.00397613590105111,0.180442280800666,0.0178979787926578,0.160686812892931,0.00489044363345121,-0.0946923385626853,0.162506640367705,0.99983379124188,1.02079897218175,"Converged",""
"seed1031-run137",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.564102564102564,0.111056421705218,0.492063492063492,-2.28213204912301,0.00355373795491868,0.180375990855154,0.0048153161334596,0.132545219468435,0.0143158415451283,-2.27929905461174,0.0046125897970761,0.0966097447666205,0.00510065296369544,0.123297801474915,0.0142635158218343,-2.26593233849548,0.0132935898372499,0.177429221951817,0.015061758732621,0.0929087489802227,0.0529173134984017,-2.28288000679132,0.00381576551301281,0.179661818807516,0.0150469687505927,0.136489547527429,0.00488442166028529,0.17580860316852,0.164346420336473,-0.411770231299401,0.781289255238865,"Converged",""
"seed1031-run138",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.435897435897436,0.11177593273245,0.579365079365079,-2.27428085685831,0.00352047342750518,0.17449313117947,0.00481333395425129,0.150001511966043,0.0141025459875633,-2.27811540556794,0.00512215817861545,0.0943984458026157,0.00541948683038826,0.14485635999582,0.0142251603502513,-2.26180500598589,0.0114412057960458,0.161491074839494,0.0149469501345271,0.14650406986633,0.0505258015231431,-2.2750637051894,0.00380833446248677,0.174925317295629,0.014879186329505,0.147307983408624,0.00491884569222417,-0.0135305713848743,0.150940293495604,-0.14218607618157,0.768443691647397,"Converged",""
"seed1031-run139",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.615384615384615,0.111136531167405,0.460629921259843,-2.28161002060323,0.00347511361658217,0.179392631721719,0.00482675003961065,0.143579070269289,0.0129122011369543,-2.28614016990481,0.00464679622734646,0.102421814600121,0.00506358519442604,0.169165011511181,0.0129993139839218,-2.27025292763079,0.0129539965015483,0.17824622973787,0.0155163970414018,0.0747749176971167,0.0516901133291884,-2.28134975718251,0.00366866403652332,0.180996721339466,0.0139642200355158,0.145360485222164,0.00496032287708473,-0.0434799605990109,0.17069463651412,1.4836355416322,1.06679748034267,"Converged",""
"seed1031-run140",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.461538461538462,0.110780446256289,0.519230769230769,-2.27964734692808,0.0034197321377327,0.177450371898958,0.00487492574788149,0.133089400652697,0.0130844565285021,-2.28329846436812,0.00475793841804531,0.091947143572814,0.00516689424655666,0.15704155446685,0.0130410439948813,-2.27587497324304,0.0116788282289331,0.190466804979387,0.0148857263308646,-0.0761356923431963,0.0932603973859514,-2.27939213988259,0.00361120896861613,0.177472529184148,0.0134140207268162,0.133657473542951,0.00497807749250998,-0.155399572643929,0.156483527759635,0.973622583415414,0.793979817673479,"Converged",""
"seed1031-run141",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.538461538461538,0.111990193962304,0.558441558441558,-2.28777969104528,0.00361035976766308,0.184430009376539,0.00472715330993935,0.163800652575193,0.0160097399829198,-2.29794636983837,0.00526988915844719,0.107979947044727,0.00549833329769491,0.241012765333836,0.0159002528750914,-2.27739435601009,0.0126654690742364,0.175215222764308,0.0149577930315901,0.133513365362576,0.0668714648654828,-2.28629012742074,0.00375612335691686,0.185340694037578,0.0166213399530096,0.161631876740442,0.00477771014378296,-0.159886078795008,0.161533902878423,3.19385928522415,1.09777486529911,"Converged",""
"seed1031-run142",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.666666666666667,0.110329573344075,0.540540540540541,-2.27864479179484,0.0034770768971399,0.174565416268606,0.00487848700936903,0.122341387637556,0.0171298558247773,-2.28257542778953,0.00488883416306288,0.0914156545090231,0.00525171049829715,0.139302425479196,0.0172317201185641,-2.28670034333084,0.0154811199025351,0.161794657869075,0.0160210984565319,0.151547623976402,0.0733501572772889,-2.28118741799288,0.00375845081533545,0.173293099582946,0.0198090730129981,0.136627605927957,0.00496043901297618,-0.0213725315959576,0.159661108488122,0.081321921371535,1.0831849201502,"Converged",""
"seed1031-run143",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.435897435897436,0.111947023924752,0.518828451882845,-2.28174804127518,0.00371672187105338,0.181898047995625,0.00474746971568623,0.151203443358522,0.016087932178318,-2.28040158233347,0.00522368704907288,0.0988304908827347,0.00535550791240348,0.171657169326538,0.0163602340737112,-2.3103318974189,0.0118083243706761,0.195917054289612,0.0148923011120154,0.198512383227198,0.0618949833025641,-2.27957257734126,0.00383443607641033,0.183074419730168,0.0166346304954773,0.152269123066044,0.00480605704073513,0.0167123889276218,0.163309390439805,0.983104637940672,1.09310285304171,"Converged",""
"seed1031-run144",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.58974358974359,0.112723022844899,0.515418502202643,-2.27864154139822,0.00349094061276953,0.175970388609522,0.00471208394983057,0.143925983431695,0.0124816721500241,-2.28299778350145,0.00484242269490272,0.104722721884586,0.00532376185607795,0.18783156828897,0.0124021338652747,-2.2845185755327,0.0126827701029022,0.161689750384893,0.0155139784216979,0.127666950748206,0.0485845608840964,-2.28086766710978,0.00371619930947634,0.176022160701628,0.0136071933366603,0.145365398314072,0.00473934464535797,0.215992258197187,0.155138459133278,1.54060985638815,0.824975348670288,"Converged",""
"seed1031-run145",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.487179487179487,0.111528985829152,0.504166666666667,-2.28103465609653,0.00374304809519963,0.168455719849166,0.0047724494941197,0.164230575253063,0.0161261126266741,-2.27723381842137,0.0049524696415516,0.0944916540037667,0.00522160766287943,0.144932571993911,0.016182387040683,-2.28058884559081,0.014698552729739,0.174556602905945,0.0155142705819046,0.183958083404708,0.0770572849935614,-2.28234382155466,0.00430633034831138,0.170336231829611,0.0212013505686557,0.187598241694429,0.00498892463855987,0.345197942106728,0.177248416430657,-1.8824454032216,1.15377809574669,"Converged",""
"seed1031-run146",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.435897435897436,0.11091020439916,0.517374517374517,-2.28184194120451,0.00371939067147602,0.189222038308022,0.00491370029673023,0.138257910929724,0.0174971225134006,-2.27517731643752,0.00490804717300654,0.0970934375957254,0.00517756158194955,0.082792630549089,0.017466055396293,-2.29538604776854,0.013562749663791,0.198659713792509,0.0161350334230845,0.117786497001303,0.0642337056207395,-2.28268137092813,0.0039386113774249,0.18804858413312,0.0181848632112006,0.142282520431288,0.00495470360540428,0.25705669141115,0.173518416564987,-2.58541466874248,1.17601876005795,"Converged",""
"seed1031-run147",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.487179487179487,0.111231448273085,0.509803921568627,-2.27627715350553,0.00345108892520337,0.174248899034052,0.00483224136306171,0.144317455693089,0.0151510605239819,-2.28565990341425,0.00480949308335304,0.0986432356706175,0.00516540734438794,0.190622746735475,0.0152729816357908,-2.28495572289985,0.0111473045145111,0.184336381627498,0.0149188898396264,0.156596574022052,0.0420544405177656,-2.27819778221027,0.00367217492253464,0.175116649344586,0.0160910788959029,0.146932184296718,0.0048762233202561,-0.0924428825045449,0.162065699567659,1.79720043319637,1.05795382417832,"Converged",""
"seed1031-run148",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.58974358974359,0.111609634744423,0.558704453441296,-2.28055131094035,0.00361402190950322,0.177041443085749,0.00477790546192798,0.173529360953815,0.0177372748611833,-2.28493335345221,0.00510531346372176,0.094238038161734,0.00535291562423905,0.212212613029243,0.0178432928843906,-2.2731919807479,0.0147599697080872,0.176504863271192,0.015423555919268,0.13743658674496,0.0630308305909334,-2.2823824307085,0.00386678783292169,0.177050038570823,0.0185327048001183,0.18084924564802,0.00479363392119238,-0.0389157442631778,0.164583481222311,1.01565647995728,1.00754640788064,"Converged",""
"seed1031-run149",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.435897435897436,0.111722983067114,0.53307392996109,-2.27598209179686,0.00351223349015888,0.180162885680787,0.00483081480648375,0.144650020181822,0.0138466279067736,-2.28379363646714,0.00489076203049196,0.0990002252543857,0.00520582046825825,0.171369664429373,0.0138613030607654,-2.27126935292501,0.0131308134473347,0.187744090457688,0.0148302729229227,0.110752280727987,0.0712182096492953,-2.27534527346848,0.00375865776345434,0.179521646040272,0.0145914992759154,0.144580244239998,0.00494048181307629,-0.169319666129193,0.166693209048042,1.06371622783165,0.868901335365997,"Converged",""
"seed1031-run150",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.615384615384615,0.111703076870235,0.537848605577689,-2.27507661575439,0.00344602940706742,0.17947734796843,0.00479619269582782,0.119130222395073,0.0129573837772859,-2.2817540095215,0.00482788171233056,0.099865096672399,0.00524720275410209,0.144292624724198,0.0129126807259759,-2.27964485162185,0.0137996107748117,0.179707049886786,0.0152939619578896,0.136174454024046,0.0513196143307888,-2.27555505882797,0.00363991993520336,0.178499666844769,0.0140232124072243,0.11381381359217,0.00488608819708116,-0.0799463773026018,0.162730460585639,1.29175670417717,0.856937276195961,"Converged",""
"seed1031-run151",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.538461538461538,0.11202607749339,0.558704453441296,-2.27465070939435,0.00354316280840786,0.175141680918073,0.00477035577738997,0.146869167604782,0.0149208827306478,-2.27732050286976,0.0050551369946488,0.0919423445539864,0.00534219968620489,0.176341452000773,0.0149536314985321,-2.26890742899906,0.0128193666062136,0.156145433766661,0.0148132897804118,0.16807857145839,0.0512617209233715,-2.27358574369409,0.00386042891832009,0.174500068918912,0.0170791063881722,0.139183564708138,0.00486773923005484,-0.110022131042642,0.162338058562384,1.35211056560484,0.931833055067989,"Converged",""
"seed1031-run152",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.512820512820513,0.111079259172208,0.53968253968254,-2.27700093146298,0.00371338781016728,0.174196552622159,0.00483908076506751,0.133138017920276,0.0181457778007156,-2.27025036562529,0.00500092646224574,0.0874923862538964,0.00526180805450224,0.0971411518850195,0.0181350094523139,-2.30240774874699,0.0142163793175742,0.193725117963111,0.0155044774920194,0.278094609408326,0.0785261800275734,-2.27912737338548,0.0041228422784062,0.173330670788143,0.0193691229886354,0.144166622159795,0.00499272193430985,0.209920219628106,0.165272608000774,-1.52707119713964,1.00570339016961,"Converged",""
"seed1031-run153",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.435897435897436,0.111686577344928,0.6,-2.28151450720503,0.00369241451126422,0.171621765366187,0.00476650408515718,0.170346177232867,0.0154110599513534,-2.28279804772878,0.00525690169945892,0.0918813199087299,0.00554754370800837,0.162496553241472,0.0153642922336497,-2.27254026992135,0.0119178274181625,0.157356202023473,0.0150072461156874,0.183841887652723,0.0428393591093837,-2.2843468621174,0.00399579911506791,0.170609360116632,0.0171078567456057,0.176563246355208,0.00479751060220579,0.112112926693078,0.162265690969542,-0.387303023170639,0.823257123357659,"Converged",""
"seed1031-run154",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.487179487179487,0.111279557028414,0.552941176470588,-2.27923232485162,0.00350149756106134,0.174277006314947,0.00482790906408711,0.151738966512854,0.0136556375837834,-2.27786935385377,0.00497739588134717,0.0831851919532157,0.00528171202402805,0.174837078645654,0.0137689406326881,-2.30070623584962,0.0124945554155906,0.174256194921103,0.0149712557907196,0.126173044741754,0.0944597157898384,-2.27790300834613,0.00366668345736946,0.174350939434074,0.0144078276398164,0.148307013913467,0.00493553166064686,-0.183204081413523,0.156746847494238,0.943922172404679,0.806940215499724,"Converged",""
"seed1031-run155",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.487179487179487,0.110859198692251,0.492063492063492,-2.28115180068962,0.00362041227051466,0.173617163972967,0.00482458102608034,0.138214267151659,0.0155698898892654,-2.27465681272891,0.0047179468676103,0.0872166427642669,0.00509856016866335,0.129537974073939,0.0156177583038943,-2.2789529823023,0.0121562963854953,0.182010779717147,0.014753158484729,0.0919320996268664,0.0358853172235671,-2.27945681737463,0.00387109822160114,0.175167158536046,0.0164242131229523,0.13052382257153,0.00494402009447806,0.0612513105514185,0.170128576698542,-0.0151776688976285,0.911367715187253,"Converged",""
"seed1031-run156",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.461538461538462,0.110974033795438,0.55952380952381,-2.28153403593788,0.00373347960188324,0.177130813054013,0.00484411148616712,0.153823829330926,0.0180264108473402,-2.27991194924693,0.00508970365377144,0.0958340079472049,0.00534081425606547,0.10970359995885,0.0180429923759796,-2.28311190884374,0.0140258185696146,0.183238708893968,0.0150736875529064,0.175619887650012,0.0510813602406335,-2.28141424805705,0.00388275556507651,0.177372137493471,0.0193965693430181,0.144920572360098,0.00485794320971762,0.113869286476661,0.158482504130041,-1.09618866056722,0.950058979056308,"Converged",""
"seed1031-run157",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.435897435897436,0.110455056378026,0.520295202952029,-2.27814016609683,0.00349358594838903,0.18178154310732,0.00496424357390116,0.136691999556362,0.0160809932417004,-2.28161329483752,0.00484823713775343,0.0875430118128414,0.00513030938320728,0.166192130406489,0.0163017234416216,-2.28119561784781,0.0115688937720388,0.19599079749264,0.0147504323225212,0.142710178701853,0.0467744508121513,-2.27674533183275,0.00366932920975371,0.184161002691583,0.0165834190662639,0.136208671709976,0.00515802550316404,-0.351039568943708,0.167494196747239,1.1173455066496,1.01726596318815,"Converged",""
"seed1031-run158",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.461538461538462,0.110393199626118,0.562043795620438,-2.27325976058382,0.00334569355807513,0.171862552508635,0.00500438278263047,0.112646206901427,0.0123070065951748,-2.27804249321813,0.00481714757610973,0.0803260289198017,0.00521503526416208,0.133016098332791,0.0122656454979129,-2.27355281242668,0.0117229039894328,0.165047007866803,0.0147999952343554,0.139854151380717,0.0610302521032614,-2.27231578016941,0.00354742268485407,0.171397777016989,0.0133131804364406,0.113783961438929,0.00522051194238001,-0.433601581624389,0.167150301356318,0.961644449808452,0.825251859070545,"Converged",""
"seed1031-run159",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.666666666666667,0.112004183390885,0.536585365853659,-2.28033879644622,0.00343690038666941,0.181801878306011,0.00476144433876916,0.152906936461892,0.0121396156071167,-2.27843642764911,0.00479125041877359,0.0932175496569711,0.00525768092002941,0.1709865892178,0.0121845478163448,-2.2752196736533,0.0140563039001086,0.174237802876878,0.0158318732838896,0.132807921853172,0.0516955651840201,-2.27784352465663,0.00361065479084406,0.182754640886225,0.0126198909955862,0.146564632825638,0.00484436812187914,-0.0704809118131174,0.156037382161289,0.760572537197933,0.717831981760514,"Converged",""
"seed1031-run160",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.641025641025641,0.111896653073224,0.550607287449393,-2.27414356896202,0.00364743065282977,0.17346846493669,0.00477158687079732,0.148727313376981,0.017265914392039,-2.2741897657254,0.0049665934601506,0.0938486664567553,0.0053068751761715,0.142876865085285,0.0172724178647556,-2.27323923621301,0.0140495442002648,0.174920748998949,0.0156000405162364,0.116226055872316,0.043222514141002,-2.27366527789871,0.0038605242278679,0.174269464682652,0.0186473285445725,0.14690594481848,0.00487954125031237,0.0450430274103518,0.160793909763694,-0.12314776362491,0.901104439686284,"Converged",""
"seed1031-run161",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.564102564102564,0.112020140275616,0.502040816326531,-2.27566138043368,0.00360887351302925,0.178616637872785,0.00475832759836088,0.131193269831402,0.0151355531482583,-2.28222951210511,0.0048308804737957,0.106511198704054,0.00516735108558913,0.149669488524018,0.0151769142931278,-2.26606774514634,0.0134789166216023,0.164190864083547,0.0148985567897741,0.114497845143694,0.0462218376353569,-2.27616604912085,0.00405713055818747,0.178108613044783,0.01852018426526,0.136092767828735,0.00485469614478727,0.114904345427725,0.171655269925093,0.446901595195043,0.947981579010284,"Converged",""
"seed1031-run162",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.58974358974359,0.112076534311714,0.529166666666667,-2.2807789303075,0.00361646391608064,0.180893192907132,0.00473775488595128,0.167194095701423,0.015916573571913,-2.28161249504692,0.0050703700387346,0.0996492066906048,0.00531605583845443,0.190202199929043,0.0160709178747085,-2.26533127582554,0.0146954421632354,0.167785910384649,0.015412614706492,0.167952103135578,0.0549814172351213,-2.27935834207646,0.00376309411452658,0.182718333851429,0.0169892492664602,0.170326052107515,0.0048070636211705,0.00551775558684419,0.162089189305525,0.85528161179698,1.07306185941123,"Converged",""
"seed1031-run163",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.461538461538462,0.111849198354795,0.546558704453441,-2.274940880354,0.00360061957091098,0.173832727119495,0.00477772595132794,0.145212583820822,0.015612907575523,-2.27912950715877,0.00502533181682671,0.0977950590381094,0.00531275263145676,0.152158181584159,0.0156443110369681,-2.28245677667169,0.0131576764951252,0.138718886241477,0.0148000844886785,0.26784623169438,0.0711883619450701,-2.27659435693655,0.00403794780820359,0.174322406736055,0.0177608846471427,0.153363936605923,0.00488337866761566,0.0825714728414882,0.165347042373393,-0.077964187513906,0.939462962179522,"Converged",""
"seed1031-run164",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.487179487179487,0.112120283028093,0.549800796812749,-2.27621868726556,0.00361463146007987,0.180347222183853,0.00478775609445592,0.147953060465799,0.0144316834572638,-2.27975600815068,0.00507786901544028,0.0952578511453772,0.00529277894247644,0.170214571398666,0.0145577503083586,-2.26582533699809,0.0114695417365113,0.173371478258045,0.0150666283931744,0.144954736544887,0.0388178375703199,-2.27534795026933,0.00381269127798017,0.180248267016443,0.0149999775697037,0.144708134771024,0.00487367209397386,-0.114219532385006,0.164133838215137,0.889068026758719,0.865122767049231,"Converged",""
