"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-569",390,-2.245641,0.1549768,0.1,0.8,0.112250866020651,0.161943319838057,-2.24495671845521,0.00302827276841839,0.150724505645233,0.00477853865429396,1.27396517614483,0.178865789870627,-2.24700844602929,0.00331073081004162,0.12375152639515,0.0046850993412117,-2.23978158717783,0.0096832121456354,0.135927523762103,0.0150247419815697,2.70805020100424,1.03278879725806,-2.24511828857297,0.00306929366328809,0.151063001959084,0.00464708197361625,1.27423760980707,0.206494946088298
"11422-570",390,-2.245641,0.1549768,0.1,0.8,0.113287147655308,0.169642857142857,-2.24468984169614,0.00318057000032965,0.150551095225664,0.00467480469984229,1.47440162863014,0.179832925789785,-2.24461696233656,0.00348857870565617,0.124150855376423,0.00468888255107389,-2.23727644750061,0.0089611335898492,0.148945958403533,0.0159938134843953,0.788457360363602,0.539359698904551,-2.24482961319778,0.00328371379793274,0.150294150797361,0.00448925722348389,1.49478832073413,0.213371884485667
"11422-571",390,-2.245641,0.1549768,0.1,0.8,0.113066528483061,0.166666666666667,-2.24498932120271,0.0031520019850887,0.150197217745039,0.00468668750332423,1.45001017550597,0.1802460037328,-2.24375703804006,0.00345022383805118,0.121110151489715,0.00468259062507912,-2.24500778725054,0.0104020008736126,0.146873105570855,0.0147294364127353,0.693147180559743,0.4082482155047,-2.24372109463877,0.00316765773965199,0.149936900366778,0.00464686117336677,1.35797656218589,0.206886842309187
"11422-572",390,-2.245641,0.1549768,0.1,0.8,0.112033573966559,0.158536585365854,-2.24339713010469,0.00303268369359021,0.141174511502088,0.00477394864001787,1.30625165344557,0.180514374144403,-2.24519182376611,0.00330895371214847,0.116401700336652,0.00468429573221766,-2.24999702824728,0.00974277486878842,0.150996436537429,0.0150568468923096,0.916290731872244,0.483045582451176,-2.24398302400907,0.00307318766372451,0.13995093786816,0.00487954444399678,1.4063111614271,0.2298361338482
"11422-573",390,-2.245641,0.1549768,0.1,0.8,0.114224846873301,0.148325358851675,-2.24625216263963,0.00329561207411599,0.158539491101971,0.00464314096715599,1.76450982678067,0.194378296675673,-2.24502198742231,0.0035689928434445,0.134738299626292,0.00469890620915594,-2.24742034510377,0.0106770349663606,0.139679989740199,0.0147678650500723,1.55814461804655,0.550119600339248,-2.24603413053504,0.00337526368220447,0.158548759880826,0.00428039413077128,1.74588992111477,0.220305389900691
"11422-574",390,-2.245641,0.1549768,0.1,0.8,0.113097771543184,0.17948717948718,-2.2435603510407,0.00310765788989538,0.153082760508486,0.00470218228969363,1.31218638896545,0.173838294675689,-2.24515693608258,0.00343405364034926,0.125395898662039,0.00467852461516724,-2.26760177159093,0.00963142194983663,0.15367495808509,0.0153307495259092,2.63905732959092,1.03509497763452,-2.24445867447732,0.00318310701832908,0.154873618088221,0.00455238147591196,1.3193468734937,0.200132625185593
"11422-575",390,-2.245641,0.1549768,0.1,0.8,0.113708442785523,0.196506550218341,-2.2412373640219,0.00314190440383579,0.155447279147124,0.00467846612044014,1.27474187521301,0.168621974523225,-2.2409264673792,0.00350381308133603,0.12298727205818,0.00468820668918848,-2.23033133817954,0.00893819239475613,0.147029924513093,0.015958880825986,0.7884573603636,0.539359698904551,-2.24018501208959,0.00323632184299615,0.155365638141279,0.00449384527834383,1.20476357041548,0.18860330552532
"11422-576",390,-2.245641,0.1549768,0.1,0.8,0.113232143833852,0.187772925764192,-2.24331640693716,0.00314420170253508,0.15076767917701,0.00468832410877198,1.32020424929026,0.171659455392163,-2.2437617442294,0.00348883249565784,0.121669825472324,0.00469112893343437,-2.24332031928788,0.0103767656325095,0.162756053012079,0.0146513969858285,1.28093384546101,0.505524753515026,-2.24208509697865,0.00319441282771884,0.150541117352648,0.0045902075790888,1.2378415474658,0.199747224295072
"11422-577",390,-2.245641,0.1549768,0.1,0.8,0.113046139910915,0.23175965665236,-2.2428513632701,0.00311497665557504,0.149465570662918,0.00470376796365443,1.06726175878101,0.157759001504136,-2.24053220324428,0.00354962617937725,0.109167490936646,0.00471139852187784,-2.24132057980632,0.0093291009657782,0.135578022955474,0.0154628649923084,0.485507815781698,0.449358508305963,-2.24203971983065,0.00320796093863407,0.149168467475155,0.00461838410603195,1.02400870596526,0.179745909572394
"11422-578",390,-2.245641,0.1549768,0.1,0.8,0.113295014541431,0.176724137931034,-2.24684572122232,0.00313173472217505,0.162484380754548,0.00469246818657204,1.34902296632225,0.1752693253902,-2.24873950446565,0.00345468900502392,0.134650776639069,0.0046828024036129,-2.22928143729713,0.00908265423045866,0.156066466385026,0.0155452298459687,0.875468737352441,0.532290355570671,-2.24594181206872,0.00323790450124722,0.162730194368189,0.00455052814853418,1.27645589284248,0.194907337055199
"11422-579",390,-2.245641,0.1549768,0.1,0.8,0.112865366180021,0.151898734177215,-2.24687422634204,0.00309622651012116,0.158690313149905,0.00471581538754745,1.44691898293628,0.185239622117284,-2.24751404774732,0.00336313457367241,0.131614063327821,0.00467374976200466,-2.23559237033299,0.00930121757503218,0.159632662514059,0.015259789769461,1.46633706879341,0.640512561762533,-2.24652975095796,0.0031710760164697,0.157814654106055,0.00458016225420354,1.45050897314538,0.21663617989788
"11422-580",390,-2.245641,0.1549768,0.1,0.8,0.112955422721963,0.185022026431718,-2.24878163159251,0.0031657133557088,0.155593812905515,0.00468466526317356,1.35608058252303,0.173044715215015,-2.25325013362138,0.00351529040863201,0.133628541727961,0.00470024977653812,-2.2668734957392,0.00981855703730714,0.17902233942026,0.0150112099742035,2.70805020100424,1.03278879725806,-2.2509913674183,0.0033281574185517,0.155269730969892,0.00435099327155967,1.5396529015885,0.215727258127121
"11422-581",390,-2.245641,0.1549768,0.1,0.8,0.113298139745906,0.148648648648649,-2.24678707526586,0.00319646980535545,0.153581752256282,0.00467024778522636,1.62745641788936,0.190407777902917,-2.24828373640997,0.00346687492436749,0.132639024967476,0.00468268555266439,-2.25465075439852,0.0107131224734995,0.161551111376776,0.0147508698436153,1.84582669049742,0.621260386270675,-2.24801290288922,0.00328278303945325,0.15346740643374,0.00439987028173665,1.74843594154353,0.234979252811003
"11422-582",390,-2.245641,0.1549768,0.1,0.8,0.113199660861581,0.165938864628821,-2.24498841427068,0.00314477721102805,0.153895135915569,0.00468726087681757,1.44381820525803,0.180352326737279,-2.24376181351102,0.00344081587667706,0.124006920440297,0.00467940198059102,-2.24007531831861,0.00968139406567445,0.151493517832316,0.0149274289889264,1.60943791169281,0.632445590326353,-2.24509323034316,0.00321075121060288,0.153702256682782,0.00456238292766123,1.45959124232158,0.211489324578143
"11422-583",390,-2.245641,0.1549768,0.1,0.8,0.113167968899263,0.121739130434783,-2.24158028317808,0.00313579709299059,0.14634401701602,0.00469326133651873,1.74296930505862,0.204851858111709,-2.23995152000169,0.00334369547861419,0.122687044944826,0.00466784397205007,-2.24887919716031,0.0104036877136834,0.143204700384851,0.014744323705115,1.28093384546101,0.505524753515026,-2.24048201492052,0.00310930941205925,0.147635977638981,0.00465401852806526,1.56984419426166,0.232322695440274
"11422-584",390,-2.245641,0.1549768,0.1,0.8,0.113463807313672,0.204444444444444,-2.24974704227609,0.0031833888935748,0.165805916250244,0.00466967238250681,1.27730407741039,0.166732437028083,-2.24956601407136,0.00356831111903393,0.131721269709251,0.00470989113847175,-2.27427060732639,0.0100866099170567,0.20511772922106,0.0148522455189672,0.980829253009146,0.478713187315498,-2.24942140104221,0.00327824020083175,0.165912065178315,0.0044567611520276,1.25273641024214,0.186210719608973
"11422-585",390,-2.245641,0.1549768,0.1,0.8,0.113237721961369,0.141025641025641,-2.24216720385245,0.00310555879206968,0.152719813290051,0.00470165385669342,1.55334844578306,0.191607113866491,-2.24532386401962,0.00335579772064912,0.133742283169081,0.00466610234241025,-2.24045584171843,0.0094706961166312,0.149219140719977,0.015128545699221,2.63905732959092,1.03509497763452,-2.24407008859451,0.00318921566597403,0.15126580674507,0.00461878363875847,1.81032298959195,0.261020303090436
"11422-586",390,-2.245641,0.1549768,0.1,0.8,0.113570815020449,0.153846153846154,-2.23854557802348,0.00310215052954626,0.151158283540362,0.00469308516046473,1.46633706879341,0.184900049976468,-2.23930200591666,0.003375085655223,0.125858627533325,0.00466110631078154,-2.24308807353695,0.0101797301630953,0.167734029680803,0.0147154571539573,1.22377543162034,0.508746664905278,-2.23857769867518,0.00315279534222585,0.150384120994305,0.00467165518922156,1.49906968385314,0.229262541418387
"11422-587",390,-2.245641,0.1549768,0.1,0.8,0.113586495062272,0.132420091324201,-2.24319411137939,0.00321272683297891,0.148887874454927,0.004660328180282,1.77436772651616,0.200825061946357,-2.24438864307733,0.00345166203727969,0.130780168965248,0.0046738980533633,-2.25170613463888,0.00974000131263491,0.167082987151234,0.014911525292444,2.01490302023846,0.752764539574291,-2.24275162975413,0.00327358594557785,0.148495871058422,0.00449021428324981,1.74612100402229,0.247629970420818
"11422-588",390,-2.245641,0.1549768,0.1,0.8,0.112821405935573,0.149779735682819,-2.24971968450339,0.00316847722118346,0.155028427310883,0.00469016788623578,1.56738966189556,0.188525517102223,-2.2493444497379,0.0034348436061911,0.129311663306758,0.00468542245985121,-2.23704941980377,0.0101190931170786,0.147452634774511,0.0147011166419503,0.887303194999315,0.449088454786799,-2.24897446869067,0.00323411683515223,0.155192693342596,0.00447081969381398,1.4970706414247,0.212378441563558
"11422-589",390,-2.245641,0.1549768,0.1,0.8,0.113253679902477,0.164502164502165,-2.24753852304827,0.00313548885104019,0.162359273749267,0.00468902719443008,1.43131804249378,0.180568790882148,-2.24794498885231,0.00343126285324891,0.1337361324285,0.00467652076663423,-2.25591549513863,0.00939308715780984,0.172528156876377,0.015363197418464,0.955511445025101,0.526234432470928,-2.2480346628614,0.00327732799481659,0.1618260300061,0.00439869177511661,1.48704385072444,0.206190941750118
"11422-590",390,-2.245641,0.1549768,0.1,0.8,0.112167193733698,0.19047619047619,-2.24495434293187,0.00299761403166123,0.153760636785454,0.00480349494420422,1.05605267424631,0.16756987275889,-2.24737166201606,0.00333440702276922,0.121121898388131,0.00468498237418374,-2.24659910305486,0.00855638709531253,0.145188018096823,0.0178699477417908,0.693147180559743,0.612372323257051,-2.24583123074912,0.00305676144005177,0.153621041923109,0.00484172394868007,1.12118787519344,0.197834296090458
"11422-591",390,-2.245641,0.1549768,0.1,0.8,0.113990726153555,0.193396226415094,-2.24558263585113,0.0032697718528857,0.155459185356304,0.00464679712877071,1.46821148358776,0.173228798372992,-2.24516831895085,0.00364026376846332,0.127417910516076,0.00472850791855453,-2.25038578420705,0.0112480233365194,0.157309364549843,0.0148000685955607,1.65822807658742,0.545543448481981,-2.24601594134064,0.00340079714073377,0.155849572109038,0.00432581513754452,1.48558989224277,0.198398914342269
"11422-592",390,-2.245641,0.1549768,0.1,0.8,0.113312033205667,0.150862068965517,-2.24178412066887,0.00312072015948355,0.151601258581686,0.00469007354909665,1.50724697153755,0.186816862214804,-2.24072943093065,0.00338454439148254,0.123830734321449,0.00466564034971396,-2.25515077951065,0.0104245843567577,0.168121038954821,0.0146825715635492,1.50407739677627,0.552770777123327,-2.24115658119322,0.00314920332420237,0.15587368758372,0.00453765703199265,1.30386208027013,0.19874847031022
"11422-593",390,-2.245641,0.1549768,0.1,0.8,0.113182608780761,0.201680672268908,-2.24321827614512,0.00308412831516547,0.157645961326084,0.00471809699571205,1.15267950993577,0.165566408243063,-2.24317728624034,0.00345211509385626,0.121855499651785,0.00468521806427063,-2.24111828294527,0.0109226008060495,0.166250276796723,0.01466683498063,1.8971199848783,0.619138150721662,-2.24288017380811,0.00317293507073783,0.156550988298421,0.00454375747720245,1.16110892957304,0.187382864821538
"11422-594",390,-2.245641,0.1549768,0.1,0.8,0.112260242677249,0.208835341365462,-2.24528365545592,0.00301756872109145,0.153897641397644,0.00477997961243649,0.997516171794022,0.162243416287028,-2.24621562090471,0.00339308661071677,0.116646720740325,0.00468604618386573,-2.2638473794616,0.010735319794891,0.188163894050807,0.014683608128652,1.15267950993577,0.468292520021481,-2.24413851668527,0.00303569593525547,0.156491922025001,0.00482174703394835,0.862089730882894,0.177881065569343
"11422-595",390,-2.245641,0.1549768,0.1,0.8,0.113293038025954,0.18141592920354,-2.2457024077887,0.00316769828790972,0.154636365475829,0.00467543256921252,1.38629436111969,0.174607530764182,-2.24443268222551,0.00349789275117959,0.123388114221315,0.00468958063883359,-2.23930213302693,0.0103594954119515,0.161787976084758,0.0146135268386317,0.810930216215486,0.424918121865227,-2.24491213356879,0.00325496658164189,0.154381872386133,0.00450719793461817,1.33450225758048,0.200761968095647
"11422-596",390,-2.245641,0.1549768,0.1,0.8,0.112445258551392,0.149797570850202,-2.24573564058761,0.00302995453588704,0.156978019403131,0.0047656010147024,1.3519267176153,0.184445143271771,-2.24821602910119,0.0032899179769741,0.131741533517563,0.00467764189689926,-2.24257852179969,0.00969685981388613,0.126859193194436,0.0150480651271372,1.09861228866514,0.516397334705492,-2.24648445829191,0.00305604565287119,0.155709304820657,0.00472122607536806,1.46174178254281,0.221709059511752
"11422-597",390,-2.245641,0.1549768,0.1,0.8,0.112558492811713,0.167364016736402,-2.24631470015201,0.00308414259296185,0.153022923095092,0.00473444726175576,1.32840038270042,0.17782713729667,-2.2470024039684,0.00338129213440047,0.124192908500445,0.00468411627344649,-2.24649736873237,0.00951862872464617,0.151291207727066,0.0151452139582294,0.847297860386034,0.487949800417323,-2.24692321469335,0.0031603861944192,0.15200574328848,0.00457439584749436,1.41355863044902,0.210497170742085
"11422-598",390,-2.245641,0.1549768,0.1,0.8,0.112980203835884,0.141025641025641,-2.24517003676352,0.0031128480927855,0.15435415576878,0.004706834862721,1.55334844578306,0.191607113866491,-2.24385265980141,0.00335681899281739,0.126470631650364,0.0046722203723838,-2.22718895489178,0.0105555937065039,0.135264191041124,0.014623902705099,1.84582669049742,0.621260386270675,-2.24413161322962,0.0031445549992878,0.154550266412812,0.00455205826584037,1.45436287446858,0.21101183657529
"11422-599",390,-2.245641,0.1549768,0.1,0.8,0.112963494690443,0.171673819742489,-2.2435521588412,0.00311712464576439,0.149313839570327,0.00470312757872564,1.36736635123408,0.177114110395945,-2.24214469108495,0.00342220859404395,0.118169556729211,0.00467965093801013,-2.25270224030834,0.0106825140501624,0.158704993528205,0.0147189892983933,1.55814461804655,0.550119600339248,-2.24253791951229,0.00315627846216569,0.149187015269861,0.00454860937185445,1.29169458329599,0.195548248755075
"11422-600",390,-2.245641,0.1549768,0.1,0.8,0.113242581265346,0.178260869565217,-2.24322646842715,0.00313431776172091,0.151533215220928,0.0046894900184936,1.36160174852918,0.17504349378481,-2.24106055414348,0.00345339087891438,0.118425670747502,0.00468114082702953,-2.22075221107847,0.0096100541805523,0.132613774220193,0.0148835047689628,0.762140052046398,0.457737570317713,-2.24211527712422,0.0032251400036524,0.153868087314953,0.00442083545274983,1.20310259807601,0.187734483321381
"11422-601",390,-2.245641,0.1549768,0.1,0.8,0.113454661475395,0.136363636363636,-2.2519009377293,0.00321939615659187,0.165608784585907,0.00466548530397215,1.73460105538811,0.198029505482913,-2.25197774896793,0.00346483472995679,0.142492600547592,0.0046815727080106,-2.26580982193072,0.0107285240133724,0.181413687126669,0.0147304446419795,2.94443897327046,1.02592550537004,-2.25155182612671,0.00329457035315598,0.165443635881299,0.00447096574291047,1.70874036655292,0.227522826659672
"11422-602",390,-2.245641,0.1549768,0.1,0.8,0.111949116015371,0.184426229508197,-2.25108368088282,0.00305730274906567,0.156211117554043,0.00476501464522901,1.17694413193565,0.170503640396426,-2.25112701522823,0.00338636821589144,0.121570138070106,0.00469399385203976,-2.25946928252399,0.0100035008998914,0.155671874048799,0.0149810762331529,0.980829253009147,0.478713187315498,-2.2520455310273,0.0031598827729098,0.154931392996289,0.00459931405350031,1.28693544599631,0.196839848826846
"11422-603",390,-2.245641,0.1549768,0.1,0.8,0.112721469515844,0.125,-2.24568392392361,0.00307484116602875,0.155970978321178,0.00473227567275935,1.60943791169281,0.199996856156103,-2.24483675902356,0.00328510305796524,0.129953931335493,0.00467497586968326,-2.24253861417009,0.0101508440508931,0.162629971269424,0.0147072340868255,2.14006615791546,0.747509915567976,-2.24503947321942,0.00307937670585875,0.157411144417498,0.00475750580573079,1.49222969929218,0.222774153615629
"11422-604",390,-2.245641,0.1549768,0.1,0.8,0.112360436522295,0.131147540983607,-2.24618581763559,0.00305134746499786,0.153038276378828,0.0047587818623387,1.51787071890861,0.195190453152591,-2.24491801407506,0.00327180116984598,0.124598283899917,0.00468441610302837,-2.26164959753699,0.00922609376061314,0.165388646564478,0.0157797774733665,0.538996500732675,0.475594846747084,-2.24558421183437,0.00307807243612507,0.152541537083758,0.00468743895788494,1.48099843213489,0.220825781669108
"11422-605",390,-2.245641,0.1549768,0.1,0.8,0.113576260207238,0.144144144144144,-2.24827029943642,0.00319938060609435,0.161925780316701,0.00466339150585741,1.65822807658742,0.192878735926751,-2.24849692821868,0.00345941964833374,0.138067444628054,0.00467630782807883,-2.23924361130109,0.010886296569677,0.159657487823982,0.014659680612952,2.30258509299404,0.741619817620974,-2.24895058368875,0.00330714116165782,0.16142772749608,0.00436915875011348,1.74340903200396,0.22672387348445
"11422-606",390,-2.245641,0.1549768,0.1,0.8,0.112947371380453,0.209821428571429,-2.24611927975971,0.00318237298370842,0.14700933712534,0.00467908739995806,1.2618401866452,0.165229111844814,-2.24629430453433,0.00358052716447202,0.116737960158284,0.00472000634342785,-2.23956939205481,0.0105857131814529,0.136156789505479,0.0146785277337892,2.94443897327046,1.02592550537004,-2.24693659737861,0.00330975321329733,0.147705288343292,0.00443596442763194,1.29794259566936,0.194564912541071
"11422-607",390,-2.245641,0.1549768,0.1,0.8,0.11291326869216,0.192139737991266,-2.24674118286548,0.00314636471272253,0.152001692017432,0.00469127366209743,1.29721473106532,0.170112974106527,-2.249321586582,0.00350392115793002,0.125953750946054,0.00469753749903911,-2.26509634216269,0.0110270250186878,0.179016797991323,0.0147629143153717,1.8971199848783,0.619138150721662,-2.24898060879988,0.00325004161416782,0.151871684143351,0.0045357152565503,1.47679955138612,0.21698202169634
"11422-608",390,-2.245641,0.1549768,0.1,0.8,0.112712123796231,0.160337552742616,-2.24853532760285,0.00309980949102067,0.159578918253704,0.0047210408412293,1.39285176166588,0.181250440063029,-2.24710705278587,0.00338051937368605,0.127070295876937,0.00468041754921695,-2.23777515253178,0.0091332742119736,0.146703103229353,0.0156900302982964,0.287682072451781,0.440958551654338,-2.24727467613197,0.00315118780018512,0.161036736902771,0.00456201018033794,1.25191698784357,0.192200546861923
"11422-609",390,-2.245641,0.1549768,0.1,0.8,0.113171020247424,0.145299145299145,-2.23993852760526,0.00310457105057345,0.146303731321365,0.00470404632329822,1.52349548263338,0.189267058553557,-2.24143606407638,0.00336115813426622,0.124498865747767,0.00466800988157474,-2.24048289890305,0.00916082471127607,0.146840102467751,0.0157060835663986,1.09861228866514,0.577349771900595,-2.24041386707261,0.00316353438400175,0.146609210288509,0.0045839018629395,1.55636616813857,0.231274332823006
"11422-610",390,-2.245641,0.1549768,0.1,0.8,0.11261325250882,0.148936170212766,-2.2493760706335,0.00311235066860217,0.157634573061699,0.0047155870263236,1.48807705542982,0.1871444298493,-2.24741412770244,0.00337019444153805,0.12662876675193,0.00467959018400502,-2.24374091838497,0.00899114580821575,0.168259171419825,0.0159847775028967,1.29928298412941,0.651338626056556,-2.24788980601952,0.0031787899631624,0.158887327192514,0.00467459458925008,1.32406712284144,0.205466814234
"11422-611",390,-2.245641,0.1549768,0.1,0.8,0.112885466287037,0.156378600823045,-2.23977032830744,0.00304480542976022,0.148063668278958,0.0047414918993105,1.35284642705197,0.181984857073196,-2.24096077260088,0.0033180856229411,0.1216725746708,0.00466835428833879,-2.21944922392516,0.0093980628894684,0.118687881687018,0.0151343875051167,1.02961941717824,0.520987638982723,-2.24092461876302,0.00309187852417498,0.148274584786809,0.00475724079791845,1.44809529900685,0.223871699287117
"11422-612",390,-2.245641,0.1549768,0.1,0.8,0.113008210283189,0.167381974248927,-2.24828764864491,0.00312609786806327,0.161080874149795,0.00470051957049132,1.39268415921849,0.178914609775769,-2.24758382581513,0.0034260426883555,0.12966966834304,0.00468103693905147,-2.24181970533417,0.00934293336877053,0.143615887198829,0.0154047192796725,1.46633706879341,0.640512561762533,-2.24794447898964,0.00318455811017724,0.16174340588605,0.00463178705417277,1.34358975031827,0.200906420634439
"11422-613",390,-2.245641,0.1549768,0.1,0.8,0.112117260504787,0.119521912350598,-2.24638189887613,0.00300814688961162,0.155357668349774,0.00479703251455575,1.53327655146853,0.201314620764032,-2.24772596621227,0.00320839149790276,0.132365705097953,0.00469687787248443,-2.24147451948563,0.00952942444004293,0.139216986484094,0.0151846071705907,1.94591014901448,0.755925987837939,-2.24674927425622,0.00304869942629875,0.15461775226745,0.00473888512966823,1.60024154645518,0.239569553266019
"11422-614",390,-2.245641,0.1549768,0.1,0.8,0.112045070217076,0.183333333333333,-2.24911911196555,0.00307995605707837,0.149689497872881,0.00474683446723888,1.22644566017625,0.171446489718726,-2.24939641161513,0.00340894018105265,0.118198343803516,0.0046942377792961,-2.25212107346015,0.0115577954134682,0.142337000774991,0.0149586771498239,1.99243016452583,0.615452590714759,-2.25051628675407,0.00314192170312348,0.149090430762097,0.00457506703713081,1.35751938591213,0.203679069609978
"11422-615",390,-2.245641,0.1549768,0.1,0.8,0.113128603105283,0.126637554585153,-2.24487236973377,0.00314804778647829,0.152122551303633,0.0046895647695644,1.71410852013773,0.201712894055402,-2.24595356152129,0.0033701937715273,0.132478461782931,0.00467063385977632,-2.25077857744806,0.0104076331148289,0.157485726977826,0.0147262007885789,2.19722456035744,0.745294568564561,-2.24683494304579,0.00323953569265631,0.151504873727457,0.004472156423161,1.97062574735346,0.261233107763599
"11422-616",390,-2.245641,0.1549768,0.1,0.8,0.11241400479375,0.170731707317073,-2.24806564895778,0.00304069282521611,0.160900962268924,0.00476354534739657,1.23214368129096,0.175367975013028,-2.24562251831751,0.00333368423208093,0.122058115089402,0.00468170424023514,-2.25897185311978,0.0099960008369685,0.184473179074514,0.0148138924434331,1.67397643317301,0.629145522201245,-2.24720863316045,0.00311675199065355,0.160613187399062,0.0046616080313379,1.17896309517615,0.195996406928275
"11422-617",390,-2.245641,0.1549768,0.1,0.8,0.112753503925848,0.165254237288136,-2.24638415673064,0.00310291175776071,0.154326152019029,0.00471885201357822,1.37339095628372,0.179261022182763,-2.24783769836477,0.00339860804992967,0.127776663896954,0.00468225547639882,-2.25358700700192,0.010460451575923,0.161292687431117,0.0147767883752193,1.50407739677627,0.552770777123327,-2.24622101679399,0.00315189133685129,0.153284443229222,0.00466386723317809,1.39765697186149,0.209684807995647
