"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-818",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112251637483424,0.288537549407115,-2.24515630701462,0.0029919066075996,0.15750230354511,0.00480300052978856,-2.24500041339455,0.00354594226526814,0.105294620883495,0.00472025189190846,-2.24700697107266,0.0042939405390466,0.161334713118209,0.00672668470816832,-2.24443973869412,0.00291889304842987,0.157162001240118,0.00476705954906481
"11422-819",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111807996661805,0.3203125,-2.247280578294,0.00297843303925327,0.155683418061763,0.00483513456591521,-2.24758120387739,0.00361394786309431,0.0998802407261825,0.00475144256738967,-2.24104536427305,0.00421539520103743,0.148743027865964,0.00680873935822496,-2.24690832431594,0.00291756616503326,0.155604451634624,0.00471942736550984
"11422-820",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110857180130105,0.315412186379928,-2.24424064130771,0.0028509460080011,0.149265700169289,0.0050705023244155,-2.24543535473992,0.00344876617690696,0.088215615143362,0.00472532939325212,-2.24357254130349,0.00402460813924811,0.152241902180247,0.00717752879268224,-2.24572658960273,0.00281407256779401,0.151160035821934,0.00500900650832119
"11422-821",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111702319070881,0.33206106870229,-2.24232318586829,0.00293658118467303,0.146403047724427,0.00488464288282261,-2.24512745290989,0.0035992874641509,0.0945815265306613,0.0047468924532366,-2.24472705446438,0.00422516592444117,0.155309405771725,0.00680475893821822,-2.2424290117443,0.00282531172502814,0.147380407083383,0.00495899420680039
"11422-822",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111320335550631,0.295880149812734,-2.24636681357459,0.00291543856405572,0.153396146169172,0.00493407741112572,-2.24726036445729,0.00347757092107438,0.0976995113874942,0.00472124113952139,-2.24595773590582,0.0040402787790067,0.148891444288265,0.00716119811861967,-2.24627228793976,0.002826031332955,0.154892558331208,0.00495331022662455
"11422-823",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111865419043562,0.348837209302326,-2.24637892776732,0.00296764542742975,0.156712239567546,0.00485036073756915,-2.24977527073539,0.00368179808401914,0.101909644223671,0.00477904222312519,-2.24655810786537,0.00413530232907597,0.152431235729833,0.00696609645368356,-2.24703509844734,0.00292287235190014,0.155424256990199,0.0047144054222446
"11422-824",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111656288933254,0.29811320754717,-2.24615043161996,0.00292582758433648,0.158997054794456,0.00490541881730905,-2.24468369056344,0.00349070363800799,0.0976078414433879,0.00471807071316181,-2.24933996898046,0.00416373900312051,0.159685932583979,0.00690695318596743,-2.24543399695514,0.00282669985353853,0.159461704381283,0.00488995885988175
"11422-825",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111115411602016,0.278388278388278,-2.24908774377415,0.00288695478028668,0.163513345869375,0.00498377964474538,-2.24950934723995,0.0033994326720337,0.103096996519118,0.00471058440104319,-2.24454629798471,0.0040501089599572,0.156462361808514,0.0070975614145275,-2.24946521904478,0.00286431526530463,0.162333923661772,0.00482999819131425
"11422-826",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111902851738724,0.276679841897233,-2.24867842344666,0.00299780231574927,0.158283892926429,0.00481375301728993,-2.25057930673259,0.00352837298869164,0.110864601432285,0.00472303000462342,-2.24657822615515,0.00417861615939146,0.153722141375461,0.00688333821797664,-2.25004017610143,0.00295610794072209,0.157913356697729,0.00461906928476172
"11422-827",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112165017316504,0.234375,-2.24306129946976,0.00297198047063654,0.153180736829654,0.00482744575615352,-2.24619559799098,0.00340240287954415,0.114207950809181,0.00469042926481433,-2.24255753350181,0.00431720666672942,0.156936025105693,0.00668877792940789,-2.24311717044595,0.00288577606423588,0.154245477267939,0.00474805265008137
"11422-828",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112088028783665,0.259842519685039,-2.24549572352107,0.0029865375944459,0.155633910866063,0.00481083694820517,-2.2451065471381,0.00347194881035307,0.106694236407405,0.00470200607464664,-2.24741277324859,0.00429584206120228,0.159804870901147,0.00672688399478369,-2.24585443108792,0.00291762855021752,0.154563184388634,0.00471246553536238
"11422-829",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112287983085085,0.28515625,-2.24622713875007,0.00297568854747855,0.164492259044335,0.00482060557487117,-2.24320562077759,0.0035139873012187,0.104019815134275,0.00471198054948338,-2.24327118931742,0.00412364863575402,0.161683278465035,0.00693457711276184,-2.24532959727767,0.00294928418434655,0.165563024740097,0.00462675661871444
"11422-830",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111113563559322,0.308550185873606,-2.2456934893102,0.00290269850852699,0.148516733035719,0.00495455959867369,-2.24144467887534,0.00348275514633512,0.0830067717985217,0.00472288590385633,-2.24466557122167,0.00415883866886188,0.143829495190388,0.00692405717774562,-2.24558133240479,0.00283075207610093,0.148281885873526,0.00494022772294501
"11422-831",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111517410947032,0.314393939393939,-2.24782859089445,0.00293642920819774,0.159370628403556,0.00489863087173818,-2.248191177192,0.00354672261035617,0.099818985058147,0.00473594273574942,-2.24383623490801,0.00427479154946208,0.158798552187278,0.00674286461342643,-2.2487522386919,0.00290964198110103,0.158800466102002,0.0047863159560682
"11422-832",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111616844288498,0.285714285714286,-2.24457700263577,0.00291911310069662,0.154923033249552,0.00492133703995016,-2.24596795092805,0.00345691758037264,0.10130375121436,0.00471378780029338,-2.24214452370522,0.00416836672782732,0.152650205721934,0.0068856094668963,-2.24497277687491,0.00288722212086767,0.153977909518232,0.00475113567959823
"11422-833",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112258336344932,0.316602316602317,-2.24307166712276,0.00295806140915919,0.158556952435206,0.00484633816908526,-2.2417935057875,0.00357761644686439,0.098209058540792,0.00473429387585816,-2.24355471392748,0.0040820740513942,0.155514140109278,0.00703453165150339,-2.24338757889917,0.0029119808120631,0.157709551344427,0.00472385965929402
"11422-834",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112004107831491,0.29277566539924,-2.24219164090804,0.00293439317545289,0.154644110801634,0.00488752079549471,-2.24049792727943,0.00348584331533578,0.0959743355603108,0.0047140243842906,-2.24181675788906,0.00415470892229778,0.15384110839726,0.0068983099634887,-2.24156001070791,0.00285022928339208,0.156154449580476,0.00483928045952228
"11422-835",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111886032942453,0.3203125,-2.24598706899136,0.00297732374765748,0.154153937692616,0.0048317782051135,-2.24634712097875,0.00361156654284669,0.0991189625271929,0.00474862230829457,-2.24894190066965,0.00419841944330587,0.161546983404792,0.00684173308422933,-2.2470145588313,0.00292691596263787,0.154983621456812,0.00468857591085898
"11422-836",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112195291633654,0.30859375,-2.24474422634339,0.00297362252573172,0.15819738688668,0.00482309474060467,-2.24918361234574,0.00358231891289803,0.110248227333618,0.00473295502403424,-2.24677371350226,0.00429501000509692,0.158835114380527,0.00673148800578183,-2.24587422062752,0.00292823052360258,0.156766604978323,0.00482742736257044
"11422-837",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110819182660181,0.253676470588235,-2.24683367903018,0.00288901442588051,0.147296777146571,0.00499369830924175,-2.24815048913558,0.00334558456986872,0.0981260684685178,0.00471304241409539,-2.24827667500493,0.00410349737196779,0.149109276675746,0.00702830861039206,-2.24665755443448,0.00281396689528199,0.148064249953196,0.00498264942239462
"11422-838",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112619434250649,0.37246963562753,-2.24499020614047,0.00302967612477441,0.158961619857883,0.00476634643223841,-2.24635699832047,0.00382762561488595,0.101828535203094,0.00483534261698935,-2.24725485783288,0.00436856006163019,0.16263180953738,0.00667222571592421,-2.24554939529569,0.00298804903890319,0.159732755675254,0.00457823677983976
"11422-839",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111082067689781,0.334558823529412,-2.24905347632877,0.00289604464014085,0.161097654951708,0.00498382283239447,-2.24919942384862,0.00355069990920755,0.0943804752702785,0.00474742678532983,-2.24692422368215,0.0040605461867935,0.149208338228094,0.00713016759628328,-2.24995326828082,0.00285386394424452,0.162442623234642,0.00489804283202086
"11422-840",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11084426057729,0.330882352941176,-2.24929156687216,0.00289309815130497,0.155518592617434,0.0049928169145458,-2.24716567592091,0.0035332151665487,0.0872362351561455,0.00474419434874093,-2.24936863718296,0.00399087812822758,0.15081608556538,0.00733212282219951,-2.24967966296374,0.00284916188930433,0.155506080884641,0.00496312829732893
"11422-841",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111785207425048,0.332046332046332,-2.24421979110744,0.00295400589082217,0.150190868304545,0.00485709711164437,-2.2455560853184,0.00361877186206677,0.0955203756360666,0.00475115773136172,-2.24117194633262,0.0041930644992645,0.145001161919764,0.0068332283727509,-2.24416240461706,0.00291511853901904,0.148607675112687,0.00471892695363692
"11422-842",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111353051937635,0.278625954198473,-2.25125654391515,0.00294941522189574,0.162301718741791,0.00488462026132405,-2.25204955854181,0.00347314242016008,0.10781151950099,0.00471858586567638,-2.24965983763235,0.00418376924913906,0.160992188770251,0.00688237873095525,-2.25082010109298,0.00288204758810145,0.163498596487043,0.00484920966423757
"11422-843",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111483025722649,0.317518248175182,-2.24189125796086,0.00287150029929669,0.153044138776018,0.00499821855564569,-2.24195224090222,0.00347578504979739,0.0903661528938994,0.00471792483588101,-2.23915295741709,0.0040383351958464,0.148194664051063,0.00710384676767044,-2.24251950807973,0.00285652870701564,0.152870725018952,0.00487172108035429
"11422-844",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112085205041899,0.315175097276265,-2.24269116327901,0.00296527001545041,0.151274602897242,0.00483549242805187,-2.24414202158569,0.0035879174589574,0.099153412715007,0.0047364597797183,-2.24413352662288,0.00432588275585086,0.15164243215631,0.00670794535440241,-2.24291351480766,0.00286741514524627,0.151124996889923,0.00475586238120664
"11422-845",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.1122430305356,0.261904761904762,-2.24735296379614,0.00300306954704153,0.161609066883762,0.00479562112952701,-2.24786909868536,0.00349722886318963,0.113092345339463,0.00470802178527216,-2.24590101301012,0.00429711022214826,0.160313096488586,0.00673052570803118,-2.24700020238414,0.00293100496195741,0.161426209869508,0.00464441617602252
"11422-846",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112128018952985,0.286852589641434,-2.24635901856204,0.00300521136616561,0.155509901511367,0.00479641301227275,-2.2443848410788,0.00355588159578088,0.101560829302995,0.00472591163863537,-2.24845039482612,0.00442599037561047,0.162317352251125,0.00664108361803,-2.24741222269149,0.00293714013037166,0.154526208310462,0.00465794750494356
"11422-847",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111336334928474,0.280898876404494,-2.24727497046099,0.00291657908038212,0.156563134255062,0.00492841291674228,-2.2490059062101,0.00344377328541549,0.103286411382241,0.00471292737841098,-2.24506459339639,0.00423835199615167,0.15319462188446,0.00679134123836587,-2.24771814809389,0.00286906098093353,0.155677157411065,0.00488052704600963
"11422-848",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111203162617168,0.330798479087452,-2.25032713118441,0.00294379999231589,0.157116895277864,0.0049022332288189,-2.25234264734198,0.00360398324061221,0.0995604620532847,0.0047594169994166,-2.25019490813209,0.00409358398240232,0.158856635908657,0.00705250703148377,-2.24997902330913,0.00287883048238166,0.157597631257814,0.00486735562604525
"11422-849",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111390342537016,0.319148936170213,-2.23855006786426,0.00282587286825673,0.150021081196685,0.00508948340591679,-2.23478775670548,0.00341862758366596,0.0775269032328116,0.00470755698672988,-2.2387671603779,0.00401008431720783,0.150207266926121,0.00715614352907265,-2.23826419626779,0.00274043597152354,0.15132188544188,0.00516160979338399
"11422-850",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111477911257653,0.311284046692607,-2.24817300636076,0.00297362259123458,0.151408119338741,0.00485265948948822,-2.24694362755315,0.00358057315918212,0.0950039044472133,0.00474558771539344,-2.24720485185449,0.00421202808530575,0.156473859248049,0.00683741292524853,-2.24709020188644,0.00288153208415176,0.153595350734608,0.00482085869795815
"11422-851",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111756312208485,0.266932270916335,-2.25136643154146,0.00301500284911741,0.159831543296834,0.00480155815561914,-2.25579960562196,0.00352894426486476,0.118633592553158,0.00472475480870971,-2.24979174022427,0.00426999556111034,0.15792904785488,0.0067794781636484,-2.2524301685595,0.00298659704205014,0.158407099199152,0.00454983893346053
"11422-852",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11164435148577,0.314393939393939,-2.24652740773045,0.00293005686700841,0.158578041443322,0.00489411335527071,-2.24435382058439,0.00353372250030252,0.0947007543008895,0.00472674699760702,-2.24893379206772,0.00407562672852247,0.153679798298602,0.00708769761284678,-2.24755576675276,0.00294122831397468,0.158749374668626,0.00463238180749727
"11422-853",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111933532167478,0.257575757575758,-2.24382665322354,0.00292744446086177,0.158443464540503,0.00489274283034979,-2.24028605072874,0.00339216945817367,0.0988031430548532,0.00469573260522974,-2.24025786894152,0.00405526808210214,0.154514941115071,0.00706336442861652,-2.24388252728698,0.0028590753277055,0.157476204621177,0.00484623602235112
"11422-854",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110755375838957,0.338235294117647,-2.24839143525162,0.00289250487894488,0.150188727031057,0.00499536033966015,-2.24668674997417,0.00355379265172585,0.0840786655876832,0.0047504380862002,-2.25206640863158,0.00408340065953094,0.154411989068424,0.00710409708456071,-2.24900457603767,0.00282717293808415,0.148844900342853,0.00499584478607035
"11422-855",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111524413982098,0.272388059701493,-2.24340300117036,0.00290666893267956,0.151400123318892,0.00493495656000275,-2.2451602693532,0.00341189564893578,0.100744156784853,0.00470433150892362,-2.23997681073087,0.00413378375144097,0.148157729381334,0.00692558922221473,-2.24441045032512,0.00284580259533072,0.149585109730305,0.00490691943540717
"11422-856",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111124175607457,0.276119402985075,-2.24783586188924,0.00291070445167911,0.153970502872722,0.00494275545577706,-2.24657869244178,0.00341912693817079,0.0961836153011626,0.00471163705238997,-2.24546133652943,0.0039797377883427,0.15284333631519,0.00728937835948618,-2.24842064561911,0.00286119199504389,0.152761212468807,0.00491612835406069
"11422-857",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111874690697252,0.316793893129771,-2.24557810003774,0.00294115023690575,0.15946744858944,0.00487610852589559,-2.24646954030108,0.00356049942624718,0.10120960029843,0.0047330517909283,-2.24680508087474,0.00414442018180006,0.164064196643562,0.00691459148031988,-2.24552864524049,0.00292226675792278,0.158784307646032,0.0046258842671762
"11422-858",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111926974931785,0.326996197718631,-2.24474313966883,0.00293335775849164,0.159665857273629,0.00488033211222226,-2.24275632004012,0.00357359346119921,0.0946255534378665,0.00473485008336767,-2.24312068446514,0.00404410966383007,0.154556285864763,0.00709764148833537,-2.24464508692287,0.00291017004710733,0.158613515568885,0.00467612603506619
"11422-859",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111511713134322,0.272388059701493,-2.24659728951161,0.00290840154861353,0.160253532962864,0.00492801511290694,-2.2476305077163,0.0034110019192984,0.105219872116643,0.00470220965592858,-2.24993418317945,0.00406104798054362,0.168175982852982,0.0070871722028907,-2.24677720860782,0.00286598318592202,0.161400959690866,0.00488296211572802
"11422-860",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111575871691309,0.326996197718631,-2.24324394680344,0.00293379963470973,0.146896294570392,0.00489901140218353,-2.24224836578581,0.0035733425498107,0.0884381400740312,0.00474273096835893,-2.24462983501466,0.00408312820522642,0.147410831809235,0.0070571340841482,-2.24296747052349,0.0028494456161427,0.145481844944741,0.00486144923130758
"11422-861",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111808862901202,0.279693486590038,-2.24812073934796,0.00295135417612868,0.163858535108973,0.0048658977886174,-2.24728266065027,0.0034767719623335,0.106094701388297,0.00471166633293841,-2.24882038361717,0.00421801881337392,0.164643872339384,0.00682643054666758,-2.24832890798466,0.00294783693644496,0.163575768153462,0.00464344450977015
