"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-201",2200,-2.245641,0.1549768,0.1,0.110970538752378,0.276417525773196,0.601671309192201,-2.24703188650172,0.00120985035697264,0.156087155207621,0.00211214120623916,-2.24779756086832,0.00142296419579379,0.0982917276149711,0.00198421186684948,-2.24446070396518,0.00388657943805243,0.147786340865099,0.00656090476021497,-2.24692193932473,0.00124394133278886,0.156773179904413,0.00215681474388675,0.597448305572666
"11422-202",2200,-2.245641,0.1549768,0.1,0.111051213124711,0.288686605981795,0.598553345388788,-2.24591805189256,0.00121394587025729,0.151936994684504,0.00210203812044174,-2.24555484609841,0.00143905404027539,0.0929541979331401,0.00198471751694661,-2.24726287829369,0.00385299833124106,0.150957286965457,0.00663172117237439,-2.24650439160233,0.00126020841858034,0.151281237505778,0.00213979847479001,0.608689967522883
"11422-203",2200,-2.245641,0.1549768,0.1,0.111257536858226,0.277124183006536,0.612431444241316,-2.24545687894207,0.00121812398992771,0.154275319143577,0.00209373962672182,-2.24394739886279,0.00143134577419719,0.094465264796319,0.00198321807674105,-2.24532485943774,0.00394527091021062,0.151749580525033,0.0064725661079409,-2.24504780664535,0.00124728082666564,0.154365154642355,0.0021544467728527,0.60681008243647
"11422-204",2200,-2.245641,0.1549768,0.1,0.111062366659382,0.295964125560538,0.580381471389646,-2.24535418716269,0.00120520557018534,0.15538444114813,0.00211827496670029,-2.2459060650772,0.00143658541705529,0.0942080799934433,0.00198453207595382,-2.243683445948,0.00373683521756833,0.15496369699226,0.00688069615992043,-2.24564067107452,0.00124052191810023,0.155813073555068,0.00216821097306277,0.582159839102816
"11422-205",2200,-2.245641,0.1549768,0.1,0.111530156690821,0.299603174603175,0.602979842243646,-2.24420673647337,0.00122390272977628,0.153941080975791,0.00207834919550175,-2.24535079445087,0.0014633584881897,0.0977334225918885,0.001985740472894,-2.23865618677547,0.003753619358535,0.148931747174101,0.00681005686651484,-2.24479356414181,0.00127282151955735,0.153706427279833,0.00210539381970405,0.611096413287396
"11422-206",2200,-2.245641,0.1549768,0.1,0.111304495025684,0.264861294583884,0.631094756209752,-2.24657224248779,0.00122442830966852,0.155407336153007,0.00208129662859594,-2.24833188048983,0.00142961292943555,0.104192315938824,0.00198188500547852,-2.24326458905661,0.0038615784435835,0.15485952498655,0.00658652692662643,-2.24716084944325,0.0012668616411374,0.154648209773791,0.00212035393538159,0.641885390834177
"11422-207",2200,-2.245641,0.1549768,0.1,0.111391107003192,0.275314361350099,0.623529411764706,-2.24480088159299,0.00122482689467688,0.151870609804173,0.00208002877860789,-2.24481899686939,0.00143876511997412,0.0974086578062843,0.00198271174407165,-2.2481072157799,0.00394484097906313,0.14586653446243,0.00649162898882868,-2.24515408792544,0.00126563798608561,0.150480772675082,0.0021059483261619,0.634401529558907
"11422-208",2200,-2.245641,0.1549768,0.1,0.11118098213429,0.303267973856209,0.590828924162258,-2.24733141663297,0.00121903146439021,0.157822253921762,0.00209346935109516,-2.24698418512514,0.00146004336134532,0.0956166439176121,0.00198821523613342,-2.25641040603578,0.00383487985641955,0.174778611601479,0.00668899355143667,-2.24679688393628,0.00125022884461194,0.158542512278173,0.0021603696300265,0.58169622181376
"11422-209",2200,-2.245641,0.1549768,0.1,0.111129707251836,0.262606417812705,0.626629422718808,-2.24624895307064,0.00121903967176673,0.15251970242879,0.0020926254199893,-2.24725174634853,0.001420458466239,0.100213998442991,0.00198238667767182,-2.24619186573807,0.00381609812358927,0.147465009894262,0.0067189014704448,-2.2468948900786,0.00125967327578709,0.151441580433074,0.00213881103908283,0.63988816657314
"11422-210",2200,-2.245641,0.1549768,0.1,0.11157153070002,0.27,0.633484162895928,-2.24553944048712,0.00122948377540049,0.156313557986121,0.00206974563709454,-2.24537283465684,0.00143840637626063,0.101542180126738,0.00198103607024471,-2.24686872632825,0.00387096968469678,0.159590614420692,0.00658878293039287,-2.24526185614775,0.00125670147964361,0.157217550083649,0.00211881723082441,0.626149681538754
"11422-211",2200,-2.245641,0.1549768,0.1,0.111123347116558,0.2856221792392,0.594322344322344,-2.24553629518974,0.00120926192140101,0.155442664280497,0.00211101370148804,-2.24709479185087,0.00143184750276934,0.0982280854125939,0.00198410638299304,-2.24915021173798,0.00381963132554559,0.161313511553332,0.00669882416145175,-2.24654486895949,0.00125649202475555,0.154165306825357,0.00214991264803142,0.61246540632456
"11422-212",2200,-2.245641,0.1549768,0.1,0.111179898104698,0.281572164948454,0.597235023041475,-2.24523782808526,0.00120850847702813,0.156295136025546,0.00211004312137481,-2.24529288250712,0.00142591949491595,0.0963468294866909,0.00198250324012365,-2.24768522610991,0.00373433309173614,0.165706991640253,0.00690639044838461,-2.24527729348661,0.00124926023372293,0.1555516403818,0.00216287484298781,0.600765117220727
"11422-213",2200,-2.245641,0.1549768,0.1,0.111077828747052,0.290909090909091,0.595667870036101,-2.24637899877203,0.00121373934447292,0.154368540824316,0.00210260637671456,-2.24757914181579,0.00144272764691261,0.096977813888094,0.00198532379937701,-2.24997119803383,0.00394889853556203,0.163280946073213,0.00646152121736138,-2.24668169685338,0.00125417979277528,0.153592048928245,0.00215505073289709,0.602724065410254
"11422-214",2200,-2.245641,0.1549768,0.1,0.111084022751132,0.29567462879277,0.587015329125338,-2.24557464109471,0.00121005140803202,0.153983031708106,0.00210952594202028,-2.24595513442441,0.00144222791512484,0.0939549461606757,0.00198541051472651,-2.24675518184294,0.00370945703840355,0.154950914720223,0.00700799406479124,-2.2454467590457,0.00124904572896501,0.154024243389978,0.00217965183964457,0.585278267280531
"11422-215",2200,-2.245641,0.1549768,0.1,0.11107886278347,0.292495189223861,0.584320875113947,-2.24400867763443,0.00120506121257934,0.151338969630509,0.00211843644668558,-2.24349292612755,0.00143234976833059,0.090193012506998,0.00198397806175762,-2.23804558494713,0.0038475473456198,0.147308668782866,0.00658982078370483,-2.24380944238894,0.00123711689448535,0.150842913875991,0.00218506491679343,0.583831368238785
"11422-216",2200,-2.245641,0.1549768,0.1,0.111215876609673,0.28327868852459,0.609756097560976,-2.24604379480374,0.00121988379260849,0.153799380501978,0.00208996837840253,-2.24694143721635,0.00144155791390444,0.0983004851630977,0.00198412380708052,-2.24571787913172,0.0038781244328383,0.153173830636762,0.0065776972523086,-2.24634708506197,0.00125938805272713,0.153042119550683,0.00213724104220301,0.616915307731835
"11422-217",2200,-2.245641,0.1549768,0.1,0.110958621089961,0.306161745827985,0.57372654155496,-2.24704825214458,0.00120766036684993,0.157083907425489,0.00211720558381202,-2.24617661630933,0.0014492322325737,0.0914795944204075,0.00198781144255165,-2.25491530073976,0.00394622298264199,0.166119450106613,0.00648720284769813,-2.24667432382391,0.00124056074535233,0.157107465848058,0.00218347211694734,0.569117619207507
"11422-218",2200,-2.245641,0.1549768,0.1,0.111311191489891,0.27060350421804,0.612453531598513,-2.24427796808456,0.00121227933832465,0.154541212397711,0.00210160061874034,-2.24448691925546,0.00141966515750097,0.0978144796363344,0.00198123820178739,-2.24075889170289,0.00372125252406998,0.147185010360294,0.00692741345381983,-2.24463125355989,0.00125289108521534,0.154335092351276,0.00214372874922324,0.617793922337546
"11422-219",2200,-2.245641,0.1549768,0.1,0.111416783433356,0.280392156862745,0.609645131938126,-2.24333804195307,0.00121592481706498,0.152239523752064,0.00209242268247801,-2.24247322864758,0.00143289812698265,0.093861707455484,0.00198121105112244,-2.24043241583435,0.00386336501247272,0.145010880153129,0.00657679148955527,-2.24303182579175,0.00124799632795435,0.152771451566961,0.00215519392650288,0.603501997146477
"11422-220",2200,-2.245641,0.1549768,0.1,0.111148064414355,0.278947368421053,0.615942028985507,-2.24823129790423,0.00122250536442265,0.157322096072732,0.00208592067231437,-2.24803440731083,0.00143952363757952,0.0993916095646837,0.00198387447381866,-2.2524297109723,0.00390036159226779,0.16209692143603,0.0065485681293218,-2.24782730962381,0.00124963337382036,0.157866235732705,0.00214691041227306,0.608802880573209
"11422-221",2200,-2.245641,0.1549768,0.1,0.111407573236165,0.295543905635649,0.599111111111111,-2.24398387460577,0.00121786193887221,0.153133473958646,0.00208881867408257,-2.24409678267538,0.0014512208127545,0.0947415327055255,0.00198379439276577,-2.24474394629753,0.00380164737474659,0.157795355426346,0.00671909139713008,-2.24404211553074,0.00125781477308775,0.153358519805709,0.00212431407626364,0.59881276392902
"11422-222",2200,-2.245641,0.1549768,0.1,0.111464967149541,0.295157068062827,0.59839715048976,-2.24325066625908,0.00121707791044047,0.152823692110232,0.00209105722669985,-2.24479322067432,0.00145074744007059,0.0971131423751529,0.00198411899444629,-2.23948149898276,0.00381440433119109,0.145136240520992,0.00667910031789334,-2.24396071064615,0.00125665851029994,0.152699181565386,0.00213798970056017,0.607752274103332
"11422-223",2200,-2.245641,0.1549768,0.1,0.111305780009457,0.307742782152231,0.590393013100437,-2.24637788374627,0.00121997179726574,0.156999377083982,0.00208746222221529,-2.2457643884664,0.00146598836501617,0.0944775778170301,0.00198759139673976,-2.25263671910765,0.00386134765736562,0.163196517349684,0.00662416414261969,-2.24636026843153,0.00125194680782447,0.157970576282265,0.00213897577768993,0.586175561876017
"11422-224",2200,-2.245641,0.1549768,0.1,0.111180421852518,0.301360985093973,0.585561497326203,-2.24449581112425,0.00121137359311114,0.152144393450033,0.00210476102360146,-2.24422745402105,0.00144891284955396,0.091355163976831,0.00198546705664872,-2.24941186064873,0.00403114274454443,0.153497037185045,0.00637637868921871,-2.24425581994526,0.00124106365029594,0.152247506225192,0.00216872505805565,0.582102597573871
"11422-225",2200,-2.245641,0.1549768,0.1,0.11103332663534,0.276307295029051,0.603336422613531,-2.24559818240614,0.00120997963735219,0.152752803107443,0.00211070792482422,-2.24532594739251,0.00142202152601605,0.0943963901958378,0.00198361983309517,-2.24690570334681,0.00374529071405118,0.14949864232057,0.00691322796937499,-2.2457601771373,0.0012463985683541,0.153136932001606,0.00217701093267466,0.603694754320948
"11422-226",2200,-2.245641,0.1549768,0.1,0.111326262812866,0.286454957874271,0.597816196542311,-2.24346615612946,0.00121081398079138,0.152991749326525,0.00210212846625427,-2.24371363722084,0.00143365925211537,0.0947289468475117,0.00198172991745067,-2.24329857663813,0.00389591902747257,0.151336978962923,0.006527749029093,-2.2437583659631,0.00124832665593011,0.15296579332126,0.00215681202468761,0.601504008581671
"11422-227",2200,-2.245641,0.1549768,0.1,0.111599895696605,0.297370195549562,0.619170984455959,-2.24719981711632,0.00123741490516256,0.158297278464819,0.00205814445079289,-2.24858032321525,0.00147729943013354,0.103404554441278,0.00198836247499774,-2.25346985186902,0.00401027794852743,0.164000763398441,0.0063968941979392,-2.24714995476671,0.0012710134945401,0.158194563896076,0.00210484766567114,0.61895301155251
"11422-228",2200,-2.245641,0.1549768,0.1,0.111025448415347,0.30012853470437,0.57965796579658,-2.24577862223672,0.00120711033558077,0.154570286408017,0.00211549660533372,-2.24594736554866,0.00144315573036664,0.0927638575266118,0.00198576879543161,-2.24733586320631,0.00382956193094149,0.156022326649594,0.00668022366308493,-2.24645011963369,0.00125251534674063,0.154322148160452,0.00214806456953226,0.589106837871279
"11422-229",2200,-2.245641,0.1549768,0.1,0.111330632364946,0.284499672988882,0.606690777576854,-2.24587260140141,0.00121824422605355,0.157210440006517,0.00209158044373984,-2.24567446668546,0.0014400310087156,0.0979125051422983,0.00198345105537317,-2.24519754201985,0.00382942132611553,0.156246219445302,0.00668141981520357,-2.24550990911332,0.0012485914442226,0.157542087150188,0.00214410710916878,0.600749724934081
"11422-230",2200,-2.245641,0.1549768,0.1,0.110846179023289,0.279644895370957,0.585526315789474,-2.24635187243167,0.00119933442762394,0.156146207803242,0.00213439391861223,-2.24649577998981,0.00141329759139447,0.0945944659814839,0.00198438179529959,-2.24798139351944,0.00383211956693619,0.155988085403147,0.00667820149717363,-2.24575656229396,0.00122130953286437,0.157178704927917,0.00224395362850201,0.573723494166191
"11422-231",2200,-2.245641,0.1549768,0.1,0.111257343870653,0.27672131147541,0.615314494074749,-2.2441766910197,0.0012185580633335,0.149421006577973,0.00209144984529105,-2.24360199939878,0.00143232626480737,0.0934593633016277,0.00198262471779213,-2.24455883003198,0.00384788913930906,0.149526425357633,0.00663317859949728,-2.24396472148374,0.00125252936800918,0.149812693745572,0.00214057071423407,0.610877720490201
"11422-232",2200,-2.245641,0.1549768,0.1,0.110925010531542,0.31025641025641,0.569395017793594,-2.24670128650796,0.00120621782853129,0.155549681692728,0.00211939466024149,-2.24636103896805,0.00145217239503418,0.0908537522385576,0.00198808752339095,-2.25072558132436,0.00398871812347449,0.15366367046611,0.00642442121770709,-2.24689697417206,0.00123935304439767,0.155582961825948,0.00217375058623077,0.571578069279425
"11422-233",2200,-2.245641,0.1549768,0.1,0.11117819948591,0.295157068062827,0.59839715048976,-2.24743027926243,0.00121952540588507,0.157569453149861,0.00209230685804962,-2.24813459543646,0.00145314562261686,0.0985280981651104,0.00198676319543487,-2.24547879383153,0.00388831310822617,0.156784247187885,0.00654421147524928,-2.24681788769497,0.00125429002761652,0.158223417484819,0.00216701068401773,0.588340373851997
"11422-234",2200,-2.245641,0.1549768,0.1,0.111712573106171,0.299324324324324,0.61908856405847,-2.24444519528887,0.00123663780305771,0.152842728819662,0.00205625422179099,-2.24281779121915,0.00147651172071879,0.094344225755263,0.00198688389880605,-2.2445397621811,0.00378280567252574,0.158288335880889,0.00675413288120498,-2.24405537040513,0.00128032628093466,0.153165611833432,0.00208729934097651,0.612870726245855
"11422-235",2200,-2.245641,0.1549768,0.1,0.110739819777685,0.283732660781841,0.577067669172932,-2.24618673236726,0.00119597335769868,0.154720367119608,0.00214382121811089,-2.24632143626377,0.00141336249959606,0.0924213810090957,0.00198532498936411,-2.24363953190657,0.00380861702248799,0.154675098056453,0.00669845603395013,-2.24624505907119,0.00123818786431087,0.1547689769661,0.00220729972026905,0.57761512906502
"11422-236",2200,-2.245641,0.1549768,0.1,0.111515829808141,0.293650793650794,0.607773851590106,-2.24394625919046,0.0012242071512345,0.15286448290535,0.00207926650998189,-2.24386674067866,0.00145639376737978,0.0955573765042165,0.00198490567317113,-2.24241067817348,0.00397147403981976,0.151139280011628,0.00640349310148375,-2.24428715800347,0.00126482335749204,0.152356388694854,0.00210662244111382,0.614294063277481
"11422-237",2200,-2.245641,0.1549768,0.1,0.111149099456674,0.282860824742268,0.596136154553818,-2.24488225089176,0.00120812388776207,0.154415114317472,0.00211110174112627,-2.24417662615337,0.00142612245445151,0.0935085030529168,0.0019826728398727,-2.2412523711217,0.00382698065370022,0.149182660278306,0.00664313541242475,-2.24425854776784,0.00123809420790183,0.15467523789784,0.0021775587303915,0.587051062698143
"11422-238",2200,-2.245641,0.1549768,0.1,0.111576755347585,0.285998672859987,0.616548042704626,-2.24523977684764,0.00122620083270098,0.157101911131704,0.00207328871081485,-2.24550357245525,0.00145181419107443,0.100164740403188,0.00198270546767269,-2.25076905767702,0.00377439002117382,0.161566239959696,0.00682489223704099,-2.245435727114,0.00127097507159265,0.157175234023425,0.00209622812756437,0.618546498749675
"11422-239",2200,-2.245641,0.1549768,0.1,0.111525830118154,0.281883584041857,0.608892921960073,-2.24432597864783,0.00121723752511199,0.157779700591399,0.00208879632991384,-2.24348582541441,0.00143583596059076,0.0974222595950268,0.00198093561454895,-2.24307564858521,0.00387850293236322,0.154776738447176,0.00653486998344219,-2.2440185641852,0.00125108676790644,0.157959071763455,0.0021271543947794,0.60450546541063
