"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-15",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111320237685205,0.359468438538206,-2.24726353052071,0.00122861209982101,0.155833822181397,0.00207456327968043,-2.24664415665691,0.00153492660139693,0.0895440351206739,0.00200851474432098,-2.24211303196813,0.00391831473907353,0.154598599396854,0.00647020939795943,-2.24695871555291,NA,0.156231700997277,NA
"11422-16",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11187539647111,0.350710900473934,-2.24272533492349,0.0012373902560819,0.151432183951066,0.00205450472361394,-2.24380060281063,0.00153643502594513,0.0928018531918188,0.00200593840205751,-2.24183625875848,0.0039249486883334,0.153067169043968,0.00647634785932963,-2.24235428483442,NA,0.152766024126851,NA
"11422-17",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111585376308955,0.341513292433538,-2.24727672738919,0.00124414549497651,0.154891545339446,0.00204980093116131,-2.2474578862676,0.00153332353676071,0.095174012032883,0.00200615309041855,-2.24416570600744,0.00397769088687959,0.151838055538416,0.00641073458850705,-2.24745708356381,NA,0.154662364218438,NA
"11422-18",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111728249369739,0.355343771272975,-2.24535607418203,0.00124270454548014,0.153506728697658,0.0020506180398952,-2.24566921053317,0.00154799449334596,0.0929367048468983,0.00201153454804395,-2.24676061042192,0.00386506667923518,0.150851875786628,0.00660603668561169,-2.24611139689403,NA,0.152931986850096,NA
"11422-19",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111254722721922,0.327836411609499,-2.24750589483921,0.00122456697566911,0.157221999977983,0.00208347298743518,-2.24642112986816,0.00149249031308019,0.0921229501088008,0.00199555923504392,-2.2511435203118,0.00396709758138992,0.153082468716422,0.00646318350344076,-2.2472651498284,NA,0.156692560410589,NA
"11422-20",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111850687173311,0.354238456237078,-2.24679418619735,0.00125101060699349,0.156904163897655,0.00203908380820191,-2.24653131425361,0.0015565088153621,0.0955354323894357,0.00201419985571307,-2.2505971551699,0.00403340481465185,0.155889576969861,0.00638122372976654,-2.24636768741558,NA,0.157822353290384,NA
"11422-21",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111786506686204,0.332644628099174,-2.24725120370174,0.00125084813075401,0.156683709512075,0.00204042281365467,-2.24777632774021,0.00153178468764589,0.0989501316874236,0.0020048187146819,-2.25000968686505,0.00385752522032922,0.164603194402248,0.00661290588027843,-2.24751358724675,NA,0.156911319938083,NA
"11422-22",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111894119256527,0.37799043062201,-2.24514208306557,0.00124477667621476,0.155802205462065,0.00204508774922875,-2.24489369138065,0.0015780385787453,0.0915459017187758,0.00202330028244679,-2.24265523056312,0.00378231941974574,0.154763263154366,0.0067500193535907,-2.24527486875969,NA,0.156089933992588,NA
"11422-23",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111651987208695,0.352464550979068,-2.24584257427691,0.00123733535452655,0.155336312800708,0.00205744489084715,-2.24527565430915,0.00153708289591575,0.0919243909748106,0.00200730949506542,-2.24045049784629,0.00393158667598352,0.154630361312096,0.00645829654040643,-2.24564618484826,NA,0.155219052191518,NA
"11422-24",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111811360299629,0.336505778382053,-2.24409159788133,0.00124072594274884,0.152460817773962,0.00205133802716692,-2.24331045495737,0.0015227717652895,0.0921880400469075,0.00200123193339483,-2.24511872173865,0.00387500738542138,0.148908874311476,0.00658241920444074,-2.24377304346179,NA,0.152127565520404,NA
"11422-25",2200,-2.245641,0.1549768,-1,0.8,0.1,0.112078307325788,0.330561330561331,-2.2451187994612,0.00125345032272184,0.156328065854823,0.00203252460738105,-2.24487517686782,0.00153187451087866,0.0983569179766513,0.00200265470676038,-2.24782339428966,0.00397141152467238,0.164821944415744,0.00641871644509814,-2.24551566546845,NA,0.156163945371619,NA
"11422-26",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11162444661825,0.359919571045576,-2.24533353521528,0.00123258240515084,0.155525218589476,0.00206463551272644,-2.2461522415272,0.00154095224003066,0.0927638335393524,0.00200917951185903,-2.23965815388322,0.00381440434052195,0.150717007176909,0.00666952930999861,-2.2456845706085,NA,0.154998578465548,NA
"11422-27",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111767713865206,0.337902673063742,-2.24633418586994,0.00124702101831337,0.155252495608402,0.0020438365585962,-2.2463730526357,0.00153229349387746,0.0961693387107719,0.00200467544052419,-2.24467069550766,0.00400731488548927,0.142554202681243,0.00639865929066518,-2.24657012502248,NA,0.155188907478097,NA
"11422-28",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111659244739703,0.33178500331785,-2.24422519215367,0.00122568493324921,0.156382772259283,0.00207318152378439,-2.24508458150287,0.00150031757527693,0.0952585880892697,0.00199445400559027,-2.24279116218983,0.00375026560316313,0.150042611863123,0.00685259994589067,-2.24404455319911,NA,0.156634271166228,NA
"11422-29",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111936555910917,0.351407000686342,-2.24445604742064,0.00124655301074355,0.153797161869904,0.00204130672736753,-2.24471657350311,0.00154813556367217,0.094306403403283,0.00200966094551922,-2.23650923963471,0.0039899564590476,0.146936325573586,0.0063599825703146,-2.24449034104115,NA,0.153612340577795,NA
"11422-30",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111618163170879,0.346514745308311,-2.24536914347875,0.00123276039265352,0.155477507399417,0.00206453586456133,-2.24492146830999,0.00152481149488712,0.0919750461604484,0.00200316706845032,-2.24880833644518,0.00389149123846532,0.157420207136145,0.00654305454982233,-2.24530439338557,NA,0.155848515694378,NA
"11422-31",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11155779458017,0.339381720430108,-2.24631495479082,0.00123506361995011,0.155753022992226,0.00206177031323293,-2.24795263964912,0.00152075946189185,0.0969162184791868,0.00200184264666682,-2.24258721731557,0.0039323466451574,0.144114429091122,0.00647168582096648,-2.24677508171256,NA,0.154625691138227,NA
"11422-32",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111819894320937,0.354663036078965,-2.2460841172473,0.00124283604892163,0.157692151142277,0.0020487126687879,-2.24461721333364,0.00154644265893048,0.0925242034647235,0.00201021958261075,-2.24642964388343,0.00384146719229811,0.151040498470896,0.00665994862169588,-2.24665525718523,NA,0.157691467856356,NA
"11422-33",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111683143733032,0.349655172413793,-2.24788033821156,0.00125199167843254,0.155645104354085,0.00203993484893285,-2.24836281060112,0.00155271407865831,0.0965724889627098,0.00201338510052926,-2.24834248348933,0.00387157911660198,0.150636816264501,0.0066186019514719,-2.2482808551482,NA,0.154811959546866,NA
"11422-34",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111731956270001,0.346966598500341,-2.24566590587176,0.001243353810482,0.154067042246875,0.00204903358455252,-2.2451352321602,0.00153853943953566,0.0928285087909949,0.00200746239913091,-2.24607445154906,0.00398406282238906,0.148817594244501,0.00642243401816426,-2.24572042238581,NA,0.154382371196084,NA
"11422-35",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111364529908923,0.35781041388518,-2.24671038862315,0.00123090890408369,0.154057567555919,0.0020705183099745,-2.24683554835232,0.00153628811719771,0.0904411226883357,0.00200873305707546,-2.24713096304394,0.00383504967756085,0.15654498227334,0.00664386891722988,-2.24664556173101,NA,0.153476343847042,NA
"11422-36",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111334738060774,0.344644045242848,-2.24698493464116,0.00122914751920272,0.155024594766632,0.00207439331377391,-2.24999162940364,0.00152044310652745,0.0970572931865668,0.00200349671988599,-2.25296936901962,0.00402509735163163,0.159661820826238,0.00639383912288912,-2.24768986180327,NA,0.154965362904174,NA
"11422-37",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111659756793446,0.356368563685637,-2.2453641001268,0.00123951956816532,0.153261419248724,0.00205519016930532,-2.24479412088816,0.00154516270596622,0.0905876522120822,0.00201066723425367,-2.24576136477184,0.00391750278960035,0.150652968804652,0.00651615792100422,-2.24577480898247,NA,0.152643588773587,NA
"11422-38",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11210694397481,0.355417529330573,-2.24457479285201,0.0012505379989601,0.156653190852042,0.00203546505036269,-2.24422377760341,0.00155741080459704,0.0952719939276197,0.00201292450445614,-2.24829039255015,0.00394702200502394,0.151307815190271,0.0064807752067458,-2.24435390654266,NA,0.156689216733612,NA
"11422-39",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111649125440016,0.346128391793514,-2.24286128379589,0.00122328813499505,0.153004087787802,0.00207742834305931,-2.24299751647378,0.00151276188924411,0.0900387486273356,0.00199874511507602,-2.236694955922,0.00385632003239708,0.144896663010111,0.00656177424976578,-2.24280545040693,NA,0.152966443626283,NA
"11422-40",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111640885374075,0.355677154582763,-2.24742233015329,0.00124663044530023,0.155681537725328,0.00204656735483244,-2.24760387295423,0.00155298929159101,0.0945693250526204,0.0020137854117005,-2.2468207579516,0.00404004778949583,0.154452301179666,0.00635080542130754,-2.24731744559635,NA,0.15664447242225,NA
"11422-41",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11162669279131,0.353257219610477,-2.24504299583498,0.00123365491597322,0.154078397533491,0.0020631171525344,-2.24471778976761,0.00153388608721317,0.0908362308632925,0.00200643158747699,-2.24688492230589,0.00380090622368949,0.157007647985052,0.00673396985867182,-2.24465530729302,NA,0.153690270216351,NA
"11422-42",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111952126239702,0.351461590754589,-2.24476576777723,0.00124098100498913,0.157836276031616,0.00204812771993262,-2.24564438155988,0.00154192478037706,0.0967909180999462,0.00200731045860357,-2.24014923267806,0.00393003822874864,0.147201222599077,0.00645874194306236,-2.24544639989446,NA,0.156763592925539,NA
"11422-43",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111468977725449,0.358477970627503,-2.24568032837133,0.00123020268592478,0.153745616041604,0.00207029529010351,-2.24372104549681,0.00153450906170747,0.086584078463231,0.00200760392953354,-2.24576907678007,0.00390080645237851,0.145190752732398,0.0065525796412731,-2.2457048437145,NA,0.15383805103331,NA
"11422-44",2200,-2.245641,0.1549768,-1,0.8,0.1,0.112092371540027,0.356050069541029,-2.24533809828932,0.00125569157280829,0.156210919524341,0.00203057941536036,-2.24484367815633,0.00156438356903455,0.0954952581053486,0.00201609452486924,-2.24723838120954,0.00400070248095233,0.162415882255412,0.00638622264581584,-2.24512083701522,NA,0.156577992263669,NA
"11422-45",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111766880462278,0.355795148247978,-2.24537728310152,0.00123606616941643,0.157548271497146,0.00205713120533779,-2.24519924964725,0.00154021915926133,0.0933686862936339,0.00200777748546781,-2.24918362062575,0.00406037908071384,0.167698937434691,0.00632416475467222,-2.24554088138144,NA,0.157140759304122,NA
"11422-46",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111767705040685,0.361437456807187,-2.24652720591474,0.00125267515492192,0.153414584747211,0.00203853365650882,-2.24563471348072,0.00156668762773203,0.0918896849702967,0.00201905541609114,-2.24946182030932,0.0040906031327154,0.15755290573646,0.00631460245579808,-2.24675547281782,NA,0.15320323184647,NA
"11422-47",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111598640826233,0.35938543754175,-2.24564524176861,0.00123089957495151,0.156651841178299,0.00206689614179331,-2.24450598657811,0.00153642045390083,0.0898593359600746,0.00200741321517309,-2.24519039641927,0.00408231108356251,0.152033617657101,0.00631157097966319,-2.24512655661769,NA,0.157630432512598,NA
"11422-48",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111927427933644,0.340877914951989,-2.24449007657896,0.00124642315441218,0.153936777945519,0.00204241011839068,-2.24459013350175,0.00153501152299132,0.0951939925728416,0.0020048448729125,-2.24882441871039,0.00394668392456584,0.154656484515661,0.00647283842123716,-2.24478140899346,NA,0.15340720369493,NA
"11422-49",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111725555310166,0.351278600269179,-2.2441351971122,0.00123451203478146,0.153404307900486,0.00206010351038363,-2.24348412366099,0.00153196090882661,0.0903816970347417,0.00200497829883606,-2.23967348015387,0.00390018358852296,0.147161783037781,0.00649439948713701,-2.24425267683027,NA,0.153695524756885,NA
"11422-50",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111981563085313,0.351877607788595,-2.24585464497861,0.00125571036778815,0.15499108539922,0.00203166720961648,-2.24508092414128,0.00155911735711856,0.0946675389290722,0.00201426959551307,-2.24344733270994,0.00384768965644106,0.148046621469768,0.00662934224323041,-2.24551545161707,NA,0.155071148497113,NA
"11422-51",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11161627550212,0.361037234042553,-2.2444367633409,0.00122734644381212,0.155187400207022,0.00207284557994528,-2.24496565364534,0.00153571550495981,0.0909910508962019,0.00200749894203496,-2.23668334187056,0.0039492374955917,0.15617666738323,0.00639491853399798,-2.24432674696001,NA,0.155829437143042,NA
"11422-52",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111823014221674,0.348901098901099,-2.24644132837191,0.00124895891691929,0.156234692513077,0.00204171875524401,-2.24795892347041,0.00154899707897257,0.0983492292210395,0.00201125133981094,-2.24241544794769,0.00403553878248218,0.155656401740428,0.00633641863111347,-2.24614237340262,NA,0.156351012195181,NA
"11422-53",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111910106614766,0.34156378600823,-2.24427520497036,0.00124650168829125,0.152953591160317,0.00204293308160655,-2.24329410594058,0.00153540789200829,0.092636494611645,0.00200524828889287,-2.2388373003679,0.00389979743089352,0.142632483094692,0.0065113053219655,-2.24372367060889,NA,0.153125887899531,NA
"11422-54",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111623647709244,0.339838492597577,-2.24694646761051,0.00123611151139681,0.158693593409998,0.00206010331564484,-2.24666732959793,0.00152115005654141,0.0954555274066928,0.00200186012141825,-2.25104227496838,0.0039231063998206,0.155662518968131,0.00652099481352198,-2.24662909028405,NA,0.159140347729998,NA
"11422-55",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111210016226954,0.351049868766404,-2.2463195606965,0.00122021157048113,0.154250530632865,0.00208999509928158,-2.2463506388877,0.0015147824166744,0.0890383667701172,0.00200235042322346,-2.24533905108427,0.0038103314216666,0.156279762321356,0.00669963688533879,-2.24630851257804,NA,0.153494570620087,NA
"11422-56",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11170525329925,0.339699863574352,-2.24641769647454,0.00124458953650879,0.155213484782725,0.00204915773624827,-2.24693111767111,0.00153233477741622,0.0961794023162032,0.00200573144247442,-2.24571242211346,0.00391360033455555,0.151118078944184,0.00651935451760967,-2.24713413130405,NA,0.154449621274087,NA
"11422-57",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11179864559424,0.370748299319728,-2.24383590136718,0.00124102967991832,0.151205108979683,0.00205075711247964,-2.24314788899983,0.00156430693198676,0.0881840322322485,0.00201765782031215,-2.23914445960363,0.00391252186001381,0.149695573202247,0.0064687698390559,-2.2436309934026,NA,0.151456231617646,NA
"11422-58",2200,-2.245641,0.1549768,-1,0.8,0.1,0.112006417249739,0.351928374655647,-2.24514799738551,0.00124918301233826,0.156341314188951,0.00203772559423022,-2.24407701187601,0.00155080839655578,0.0939930361849862,0.00201047995542162,-2.24658897233906,0.00393810553639503,0.161382129269342,0.00645418919919263,-2.2447695827363,NA,0.157154293039214,NA
"11422-59",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111466209256115,0.370147255689424,-2.24663629399281,0.0012323259585702,0.155583156480043,0.00206589033603825,-2.24559260129835,0.00155182204050621,0.0884770246023195,0.00201387173350467,-2.23601593540758,0.00385589018322389,0.14394665526649,0.00656085607910235,-2.24667733785488,NA,0.155349269913922,NA
"11422-60",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111807757839352,0.361470388019061,-2.24672112908006,0.00124339699093889,0.159151365336599,0.00204876460364877,-2.24601495911213,0.00155540130094963,0.0940441091827359,0.00201417978005118,-2.24004043548187,0.00392894580793817,0.148896292552857,0.00645620914620266,-2.24613376807675,NA,0.159271611556589,NA
"11422-61",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11176604411775,0.348630136986301,-2.2451583614674,0.0012462702260159,0.152157357600321,0.00204601912489783,-2.24419454673877,0.00154356037771493,0.0912562603794081,0.00200958276892723,-2.24278141086871,0.00386203943001479,0.152693046692058,0.00658870588042352,-2.24447053957851,NA,0.153333454777216,NA
"11422-62",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111298363618844,0.344121532364597,-2.24694783163172,0.00122503728203431,0.156367480615383,0.00208088292499623,-2.24679722247469,0.00151239156942727,0.0916404775774119,0.00200094379123686,-2.24451135637241,0.00395287639846735,0.156302721568695,0.00643876323869541,-2.24679096455062,NA,0.156095715576675,NA
"11422-63",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111630329089083,0.333110814419226,-2.24358346842286,0.00122916606182889,0.151905257359421,0.00206878891905642,-2.24347838078919,0.00150510220307246,0.0913876153427772,0.00199619057059425,-2.24364753392893,0.00389603741333723,0.151632716778203,0.00651914597587867,-2.24344712132073,NA,0.153393620760349,NA
"11422-64",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111912174307228,0.360881542699725,-2.24608788530165,0.00125033861133591,0.15662292282745,0.00203816084067139,-2.24512495904528,0.00156273034135624,0.0935428439744542,0.00201620017508905,-2.2435595637796,0.00391174398394069,0.150136238440859,0.00650639140199689,-2.24582965642761,NA,0.156325614797794,NA
"11422-65",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111626532699215,0.33666001330672,-2.24480863157608,0.00122774412681606,0.156335465069804,0.00207046437991897,-2.24597892056157,0.00150826934814225,0.0955942220761253,0.00199708200004776,-2.24519379278162,0.00398084095226221,0.156075638152286,0.00640035189040323,-2.24487024032317,NA,0.156316239404802,NA
"11422-66",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111288726805295,0.367279894875164,-2.24619857522955,0.00122135320950182,0.155581628287495,0.0020871694890216,-2.24544807937952,0.00153501339830426,0.0869778062040563,0.00200916349956557,-2.24796715584312,0.00379750665901935,0.14231319805922,0.006791449709186,-2.24576408182241,NA,0.156096089119077,NA
"11422-67",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11188994839223,0.336307481125601,-2.24551111683984,0.00124750413032409,0.155577022320665,0.0020419429146294,-2.24676687374625,0.00153225387841752,0.0987477562286342,0.00200409948759774,-2.25137868211821,0.00387398886226613,0.156415653513002,0.00662132964920067,-2.24576591853691,NA,0.155059355044806,NA
"11422-68",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111905174083024,0.356849315068493,-2.24533760388945,0.00124659267265943,0.155949668227513,0.00204415448488242,-2.24375643804777,0.00155335076405497,0.0917496905827972,0.00201296306171433,-2.2488309972397,0.00398881369263536,0.162804458842319,0.00640649684800144,-2.24468606823049,NA,0.156268644987288,NA
"11422-69",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111575614864244,0.344339622641509,-2.24544977044005,0.00123590280676798,0.153026679967456,0.00205971683171549,-2.24580987995695,0.00152693057875404,0.0927270381725394,0.00200367393001511,-2.23941842813576,0.00377498173892139,0.150254511790212,0.0067538266050617,-2.24529198081443,NA,0.153149186069564,NA
"11422-70",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111511042382575,0.371889710827169,-2.24596674553224,0.00123513803843559,0.153369678770437,0.00206322071970367,-2.24733930160474,0.00155956092584748,0.0915164161831232,0.00201749661504702,-2.24029694328076,0.00392337823731633,0.146488891027406,0.00648868265292058,-2.24631173815116,NA,0.152857085743215,NA
"11422-71",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111652765545307,0.347325660121869,-2.24582427103803,0.00123936919519937,0.154464581978051,0.00205562870689202,-2.24696137039226,0.00153499891961996,0.0951537776443165,0.00200680487983448,-2.24185463660888,0.00390220182568415,0.156511064591529,0.00648518900975793,-2.24580671737072,NA,0.155438130186629,NA
"11422-72",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111975366602741,0.332419465387252,-2.24327249076916,0.00124553731275706,0.151939918746725,0.00204341504176811,-2.24318073124975,0.00152455100302448,0.0943823276140195,0.00200093257877497,-2.23989812919636,0.00405743694972321,0.145362225414754,0.00632214527621904,-2.24309345548138,NA,0.151061483739491,NA
"11422-73",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111634110157495,0.336486486486486,-2.24546474012468,0.00123796758618543,0.15372845387767,0.00205749354120119,-2.2465067011465,0.0015207964298286,0.0954952747166492,0.00200164277677724,-2.24748055383022,0.00389216975713672,0.158240062999619,0.00655332429823185,-2.24568281689255,NA,0.154316813496925,NA
"11422-74",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111865577416733,0.369505494505495,-2.24658478610118,0.0012485003640361,0.157612101533519,0.00204137996208606,-2.24642629684918,0.0015721710866253,0.0941669550993419,0.00202083205249322,-2.24892795460156,0.00401849418811875,0.160757637570531,0.00637740632526609,-2.24625924544306,NA,0.157777340058536,NA
"11422-75",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111827268957173,0.340296495956873,-2.24332910655983,0.0012345985677303,0.153320572625453,0.00205826017163083,-2.24423328294588,0.00152052039463645,0.0942857411541642,0.00200011727971455,-2.24348252478223,0.00393481179919397,0.151464543661924,0.00646432115706878,-2.24313511212857,NA,0.153923269218867,NA
"11422-76",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111612508062583,0.355271994627267,-2.24428821325888,0.00123322140839139,0.151668020906292,0.00206362170417132,-2.24327609097111,0.00153512182494107,0.0880100342119237,0.00200687150272237,-2.2476877143234,0.00398516980664918,0.163050058029851,0.00639749171591885,-2.2449300591026,NA,0.153070372877654,NA
"11422-77",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111601969114092,0.355570380253502,-2.24565050933976,0.00122990020558478,0.157200908277672,0.00206827033940469,-2.2459265486032,0.00153250036225598,0.0927491901753951,0.0020059240579483,-2.24535684204476,0.00391642086204017,0.15559041990532,0.00650954226056734,-2.24535401873287,NA,0.157782760980616,NA
"11422-78",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111925661053151,0.359619306594154,-2.24375877153773,0.0012406170511511,0.154441828508271,0.00204916884304619,-2.24384390714254,0.00155012255195089,0.0925604839373998,0.00201086305872332,-2.24501527868712,0.00410872441240057,0.156599647503702,0.00628229318636636,-2.24357378188333,NA,0.155108410979609,NA
"11422-79",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111240178111471,0.330930537352556,-2.246513945446,0.00122001631150219,0.156059161850744,0.00209083007189937,-2.24628693682908,0.00149175438291472,0.091722938891956,0.00199544599692894,-2.25332814821708,0.00387899923143088,0.16416968340264,0.00660439593276327,-2.24605979601507,NA,0.156807640560546,NA
"11422-80",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111787713869298,0.365737593473827,-2.24546692042419,0.00124156909029018,0.155659710301672,0.00205021165381502,-2.24622400475103,0.00155940739697248,0.0937774499958864,0.00201559128705967,-2.23606000518403,0.00394871436216976,0.143259076357991,0.00641993944188057,-2.24549026368649,NA,0.155364005089444,NA
"11422-81",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111647898466357,0.354180829367777,-2.24697160145145,0.00124285141539996,0.156309429003051,0.00205141710248416,-2.24709629099211,0.0015467181947021,0.0943366535558153,0.00201140226110846,-2.24576269401164,0.00395633995109109,0.146838400100137,0.00646306013659428,-2.24697343948023,NA,0.155740961580006,NA
"11422-82",2200,-2.245641,0.1549768,-1,0.8,0.1,0.112274548097531,0.354019746121298,-2.24385942263144,0.00126357702755909,0.152812754277962,0.00202045385520013,-2.24483734252249,0.00157348032689848,0.0973685544283719,0.00201903764315398,-2.25283403360202,0.00387794876380746,0.170113254752198,0.00658903010501684,-2.24337095134725,NA,0.153773485534017,NA
"11422-83",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11216573413573,0.344972067039106,-2.24575029634212,0.0012590281182459,0.157807085385377,0.00202667921830528,-2.24594001434646,0.00155602253767963,0.0992870604384751,0.00201222575953407,-2.24447411860798,0.00403731456651382,0.156514337116311,0.00633539513407902,-2.24560403683549,NA,0.157450358542202,NA
"11422-84",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111998997754654,0.358477508650519,-2.24598736945208,0.0012528176805111,0.157094164272911,0.00203341537047606,-2.24580399464072,0.00156423231647563,0.0958236932557772,0.00201599909125816,-2.24299513644078,0.00404699015395085,0.15214668859327,0.00633144222280273,-2.24561657821418,NA,0.157417488052759,NA
"11422-85",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111810307683147,0.340862422997947,-2.24624322321101,0.00124606802122895,0.156345259404656,0.00204434714721428,-2.2472888388209,0.00153546030341421,0.0980899852241711,0.00200564746348919,-2.2477524414894,0.00382468478926548,0.153360269889038,0.0066786388430668,-2.24651456349187,NA,0.156101052985965,NA
"11422-86",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111890921170567,0.343642611683849,-2.24536234678627,0.00124849641926309,0.154692830013076,0.00204090454598146,-2.24335459945661,0.00153951262203028,0.0920203511577326,0.00200691903017173,-2.24804207860987,0.0039042830188056,0.161435263818513,0.00652179047454827,-2.24566220196769,NA,0.154813187471941,NA
"11422-87",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111248804802939,0.366123778501629,-2.24577223819559,0.00121577836380315,0.156050328411321,0.00209634958052171,-2.24495996994185,0.00152665302740468,0.0861904877022084,0.00200613640489625,-2.24104756129825,0.00380503201840483,0.151724460491076,0.00668900370195617,-2.24551936657092,NA,0.155715109526655,NA
"11422-88",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111597432435696,0.332661290322581,-2.24357773436736,0.00123301621081338,0.149132688992846,0.00206347183138315,-2.24258011398743,0.00150844445542584,0.088898092986949,0.00199725494624141,-2.24299764988252,0.00387140522251315,0.151325472405309,0.00656437911016297,-2.2428719823086,NA,0.150037185941821,NA
"11422-89",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111906730124816,0.341127922971114,-2.2459104707766,0.00124930287546201,0.156455548894053,0.0020396116656495,-2.24702733047291,0.00154002004725408,0.0987995212723123,0.00200694883377268,-2.25272674285845,0.003826868573468,0.178652788392487,0.00666530695348214,-2.24642182855036,NA,0.15620541366893,NA
"11422-90",2200,-2.245641,0.1549768,-1,0.8,0.1,0.112005343855934,0.323895027624309,-2.2453177189213,0.00125138474971481,0.156009317164918,0.00203577954667773,-2.24464099803867,0.00152171176989027,0.097743568721808,0.00199937457378509,-2.24435646761864,0.0040093430163002,0.148803886669631,0.00638971934888004,-2.24492223987348,NA,0.156089968297788,NA
"11422-91",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111756469274094,0.359301544660846,-2.2438127634256,0.00123291023884854,0.153910981642556,0.00206248520785424,-2.24420568944749,0.00154053714302193,0.0913157290631398,0.00200837052743947,-2.24184416480276,0.00410177121576884,0.150527689252034,0.0062816957633688,-2.24416184068321,NA,0.154035235780121,NA
"11422-92",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111573382069662,0.371829105473965,-2.24489224116842,0.00123077001572998,0.154125543896342,0.00206960714471542,-2.24480955824565,0.00155216589178107,0.0887924525986822,0.00201459094008158,-2.24503790478975,0.00402242621289195,0.149252061244586,0.00636592667931487,-2.24446306047726,NA,0.154351301232631,NA
