"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-73",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111352894864165,0.267175572519084,-2.25063623646353,0.00294980031122373,0.160691131809811,0.00488619492683375,-2.24941676524386,0.00344442699120865,0.104443689658399,0.0047140525927755,-2.27168439808718,0.00947409472616907,0.175071291696837,0.0154984597404801,-2.24961669106732,NA,0.16069037294582,NA
"11422-74",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111412208556986,0.245283018867925,-2.24529618043819,0.00292886271249258,0.15052287466942,0.00491794258824649,-2.24562657126102,0.00337251246951292,0.102222060559934,0.00470729089184818,-2.23822563600235,0.0093388601559908,0.112724443654053,0.0155691167691781,-2.24663874513883,NA,0.148228095619969,NA
"11422-75",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111481201960635,0.246268656716418,-2.24476391144757,0.00290790964862705,0.154072953102307,0.00493887048466987,-2.24710477059608,0.00335377793889651,0.107195093791228,0.00470161426314627,-2.25838348556849,0.00939184146457107,0.174687527469296,0.0153996458479202,-2.24573206116575,NA,0.150938440968639,NA
"11422-76",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111308420733461,0.219230769230769,-2.25179579132855,0.00296163981262775,0.160199467516146,0.0048709027936614,-2.25254589232143,0.00335358993132805,0.115445704320984,0.00470324963753027,-2.24046706419912,0.0086610109144019,0.137670837721131,0.0171039838256717,-2.25163802939739,NA,0.161388863143591,NA
"11422-77",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11095903702718,0.254480286738351,-2.24427267846884,0.00285004274049527,0.15187636651106,0.00506908024205328,-2.24363123603348,0.00329993299046752,0.093952690546707,0.00471477948599032,-2.2451163823419,0.00899405319874166,0.172115806440695,0.0159503508024688,-2.24432264888705,NA,0.152167961637082,NA
"11422-78",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111815571567727,0.23828125,-2.24599153404446,0.00297673011100309,0.152753683182687,0.00483713909763934,-2.24459754076936,0.00340729717553336,0.104824583288625,0.00469890668144163,-2.24573960667324,0.00870585698218032,0.134160186232352,0.0171697982121861,-2.24618282722501,NA,0.151521223829399,NA
"11422-79",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111987940149278,0.236434108527132,-2.24208492040819,0.00296245830550708,0.148403439882246,0.00485304064004227,-2.24163633713388,0.00338889505960255,0.103032031142826,0.00469691055450968,-2.23664420142509,0.00929318175730297,0.144326425532641,0.0153753269575783,-2.24210187463626,NA,0.148204093974261,NA
"11422-80",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111808933116864,0.248062015503876,-2.2508406062181,0.00297250562484834,0.167445826300836,0.00483650930835083,-2.25187864165191,0.00342821663603917,0.117961721868845,0.00469939795471735,-2.24786931697864,0.0090306551253139,0.145423145969775,0.0160890532299128,-2.25124127499153,NA,0.166439358018139,NA
"11422-81",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111958264912405,0.264591439688716,-2.24326788998581,0.00296665280733429,0.149722275835719,0.00484329893625852,-2.24339137716215,0.00345906770904733,0.101761815302866,0.00470537032784898,-2.23914090837282,0.00896833826249976,0.168842560553366,0.0159179627224083,-2.24323259087192,NA,0.149370055317882,NA
"11422-82",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110806844020744,0.229090909090909,-2.24738615901074,0.00287665168430224,0.152408086585914,0.00502294891943197,-2.24436232133984,0.00327257166139212,0.0947889904810597,0.00471983891901886,-2.24200055491608,0.00853703412442485,0.148002539619521,0.0177833837863124,-2.24678349842603,NA,0.151626309317893,NA
"11422-83",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112675089511313,0.288,-2.24391844432686,0.00301066839010346,0.160603006641413,0.00478106206233515,-2.24438793208904,0.0035692658883549,0.109675259960975,0.00472495590276151,-2.2288274906214,0.00862774465576942,0.128891218007307,0.0170996440918831,-2.24417511626516,NA,0.159622584335574,NA
"11422-84",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112350639664138,0.272,-2.24666231794375,0.00301125487883413,0.16030157128978,0.00478274534379152,-2.24566208603179,0.00352668312930979,0.108891905787609,0.0047129519181574,-2.23745664636377,0.00879360703459586,0.131926986357254,0.0165759122413658,-2.24605130312937,NA,0.161160073708294,NA
"11422-85",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111579138802719,0.277566539923954,-2.24858919969835,0.0029424105396262,0.161576196652549,0.0048825392328925,-2.25059300313059,0.00346573021918763,0.109437509060142,0.0047120082050096,-2.2433804422085,0.00916621200355141,0.130225791539979,0.0157817324405335,-2.24942547455878,NA,0.160315433808118,NA
"11422-86",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111829408505459,0.256916996047431,-2.24659166071077,0.00299700810340098,0.151350619163734,0.00481803692914038,-2.24827923719596,0.00347826515598415,0.108334361795705,0.00471221790074248,-2.22929613066576,0.010081484596172,0.128846560116138,0.0147582959662672,-2.24695521978721,NA,0.15204180555961,NA
"11422-87",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112309910905331,0.239043824701195,-2.24565462045445,0.00300560529259148,0.157765954582291,0.00479255775928822,-2.24674944869332,0.00344774186038292,0.114767145294432,0.00469642371180535,-2.24553671711704,0.00972019384702401,0.15616330487485,0.0149354087372491,-2.24563140957191,NA,0.158231019797049,NA
"11422-88",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111824408061558,0.258426966292135,-2.24541489880466,0.00291303775428106,0.163788836645437,0.00491268732537858,-2.24096933322554,0.00337575820371831,0.0993279817579178,0.00469409181292802,-2.23411690368826,0.00908602645925687,0.139932091852045,0.0156415052462465,-2.2438320883287,NA,0.167157166879302,NA
"11422-89",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11199139566186,0.248995983935743,-2.24820344786422,0.00302255466987195,0.155045398921693,0.00479028619523218,-2.24572095332572,0.00348315696588729,0.105683775826819,0.00471047082016412,-2.24846042296699,0.0112295765079678,0.145713637909263,0.0148291323269605,-2.24742426669923,NA,0.154667779759319,NA
"11422-90",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111530767869995,0.26865671641791,-2.24272731652132,0.002905159644474,0.149826605453065,0.00494083316748124,-2.24193713872406,0.00339441558061544,0.0953378406796832,0.00470382689465635,-2.23482091977571,0.00967188264654904,0.148871347724907,0.0148852195767306,-2.24193197727216,NA,0.151245084999409,NA
"11422-91",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111614406837166,0.223880597014925,-2.24501270103496,0.00290982947788242,0.158570512017535,0.00493071482800869,-2.24336943279692,0.00330092233767787,0.105705394469126,0.0046985829039479,-2.25184940514169,0.00955810779296233,0.151674379292086,0.0152071255158403,-2.24550775183085,NA,0.158131169333916,NA
"11422-92",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112226288776801,0.248031496062992,-2.24914491924992,0.00299485665473073,0.168195080324752,0.0048089133250527,-2.2518454896633,0.00345803338524776,0.122961872694754,0.00470208417235685,-2.25025455547537,0.00975481923216987,0.156609583745686,0.0150115894441246,-2.25033752670863,NA,0.167264292235651,NA
"11422-93",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111762685918165,0.21484375,-2.24909857925992,0.00298329311357536,0.159426571211839,0.00483587098583646,-2.24709430019429,0.00336416227446874,0.111666484184149,0.00469746276036383,-2.25124871589465,0.00953679050144137,0.175058764367699,0.0150876465598421,-2.24869578006166,NA,0.158923668940885,NA
"11422-94",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111579833079898,0.256809338521401,-2.24543238864815,0.00297048552256709,0.146491728703058,0.00485493883156338,-2.24859967762499,0.00345026527597426,0.106164342847234,0.00471156158614645,-2.25903443550978,0.0102088652398036,0.1612332600552,0.0148211894097505,-2.24675080334496,NA,0.145890964236219,NA
"11422-95",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11139845688259,0.220532319391635,-2.24695877701945,0.002938926461918,0.15253765922653,0.00489901871081221,-2.24582391129773,0.00332755121248027,0.104848087543101,0.00470271519896694,-2.24196449110815,0.00896653320418301,0.142541167862325,0.0160570638831194,-2.24608459628929,NA,0.154822956869665,NA
"11422-96",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111020582100724,0.262962962962963,-2.24575748487128,0.00289740596644886,0.147261298194263,0.00496725710972148,-2.24529770623017,0.00337389408599489,0.0941867272582234,0.00470856460782867,-2.25170533883827,0.00934456811016781,0.162724068682388,0.0153600591460557,-2.24505719673991,NA,0.149315547047,NA
"11422-97",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111344204571336,0.221804511278195,-2.24741334022834,0.00292167849705738,0.155881546995415,0.00492020938692471,-2.24622626189731,0.00331102115363285,0.1057577005445,0.00470173802789305,-2.24662012058515,0.00951561099057869,0.147872960011233,0.015158620653621,-2.24698485575975,NA,0.155729248574955,NA
"11422-98",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111428972618058,0.252873563218391,-2.24993831607917,0.00295452173202944,0.159325603553009,0.00487470144330965,-2.25011457241013,0.00341838822411544,0.108590264169887,0.00470708135647579,-2.23397743949059,0.0089726695374945,0.160521773276029,0.0159810731144652,-2.24924908129316,NA,0.161335788810621,NA
"11422-99",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111085295837411,0.255639097744361,-2.2478805172588,0.00292378817908002,0.150832176305802,0.00492817376938123,-2.2485576309688,0.00338934240457982,0.101390050352588,0.00471024752831089,-2.24317530058592,0.00871114213454401,0.129832207230463,0.0172315769431022,-2.24721877749252,NA,0.14984060248349,NA
"11422-100",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110955022381309,0.223048327137546,-2.25241918966333,0.00291228413394196,0.163986944276777,0.0049516779531486,-2.25154463491791,0.00330068851037145,0.110830398580003,0.00471145984080482,-2.2377689455982,0.00988646117959479,0.130008847849044,0.0148912741104301,-2.25205059354674,NA,0.164747437040879,NA
"11422-101",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112529245710462,0.286290322580645,-2.2428063771676,0.00302071961265315,0.152453972129442,0.00477332548008668,-2.24278272028587,0.00357672331299204,0.104133741889877,0.0047276089184583,-2.24314529399295,0.00914319232847906,0.154850414565586,0.015638117727509,-2.24306258252109,NA,0.152081983153495,NA
"11422-102",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111908316986365,0.26615969581749,-2.24361444527266,0.00293219745508978,0.156122772374608,0.00488565381838719,-2.24368631826467,0.00342427502293668,0.10336662147483,0.00469974873720865,-2.2481854938591,0.00994347987253489,0.174050435828204,0.0147809206634684,-2.24345487846848,NA,0.156803302810104,NA
"11422-103",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112072782368594,0.25,-2.24471634937443,0.00297684867840843,0.155130596286458,0.00483239748791171,-2.24298095415198,0.00343413420893499,0.104350304262529,0.00470061663744321,-2.24348230761261,0.00951949069254543,0.16128821808995,0.0151141519981485,-2.24438954173898,NA,0.154696213396111,NA
"11422-104",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111651671984591,0.262357414448669,-2.24439431490262,0.00293665720980722,0.151818801373029,0.00489364293651794,-2.24170740714412,0.00341326639957252,0.0959821542783535,0.00470475221094674,-2.24847774576804,0.00956160407015668,0.153888678193474,0.0151457362058348,-2.24354015350481,NA,0.152127061920633,NA
"11422-105",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111641722096107,0.24907063197026,-2.24405220424541,0.002903273565088,0.157646990383678,0.00494163752929034,-2.24017352066944,0.00334395697673453,0.0966504161908215,0.00469912072624809,-2.23889687899825,0.00932950785944662,0.142205161597723,0.0154171140478033,-2.24379184307576,NA,0.156796973990609,NA
"11422-106",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111921420292589,0.252830188679245,-2.24374265272232,0.00292182794277868,0.159094661213098,0.00490112446051163,-2.24004407496046,0.00337287674628043,0.0992126338873602,0.00469417168924272,-2.23841313508177,0.00881339336456932,0.146585278402799,0.0165281156085617,-2.24312101207718,NA,0.159802871818116,NA
"11422-107",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112164074804682,0.19921875,-2.24336563944935,0.00297466175531074,0.153764703815218,0.00483037707540835,-2.24304980116776,0.00332433181235109,0.113026043941999,0.0046874521965863,-2.24376567678448,0.00932585741454144,0.146151218639545,0.0153645557469593,-2.24230503975674,NA,0.154883713553938,NA
"11422-108",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111807103771393,0.246153846153846,-2.2456289417086,0.00295656115376156,0.155721696273353,0.00486458339321619,-2.24647698651143,0.00340704034296446,0.108660381440638,0.00470160807972453,-2.25672805671805,0.0094005521948429,0.15709133560209,0.0154572773803692,-2.24631480608695,NA,0.154371546790603,NA
"11422-109",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.109997354599341,0.226148409893993,-2.24982916408021,0.00283464644953017,0.146847948026343,0.00513704417942763,-2.25308733478874,0.00322748496990093,0.101421315682014,0.00474068431485499,-2.25143264037068,0.0090053516578306,0.144784428216613,0.0161620426927937,-2.25111813084468,NA,0.145163074984441,NA
"11422-110",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111596025826147,0.208955223880597,-2.24143246000469,0.00290169650009452,0.147543488286215,0.00494345792790012,-2.23941318803006,0.00325914390094709,0.0991206836728364,0.00470204317301651,-2.23782252268468,0.00914281115436772,0.145145626993982,0.0156787512736757,-2.24022401013498,NA,0.147262801613156,NA
"11422-111",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111059008835616,0.26007326007326,-2.24423135288511,0.00287932187300637,0.147591738336575,0.0049964087364396,-2.24615644103422,0.00335038839128832,0.0982242903976762,0.00470668971599484,-2.23917298577806,0.00949799741416915,0.14579399613626,0.0151214594486722,-2.24468430830762,NA,0.146460117628197,NA
"11422-112",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111947914271751,0.253846153846154,-2.24455287368594,0.00295276917295608,0.156226208324471,0.00485985549913529,-2.24544431310718,0.00342200859063074,0.107890676161926,0.00469913912882019,-2.2390248558761,0.0093040311099313,0.148629488763042,0.0153592911619539,-2.24569517720092,NA,0.155289257970155,NA
"11422-113",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112405017340818,0.299180327868852,-2.24592655911118,0.00304790144207652,0.153449748784974,0.00475696586418988,-2.24622112211974,0.00364200158656951,0.105287983350431,0.00475294425917463,-2.24617887932378,0.00932220944549031,0.160474558419581,0.0153349757355902,-2.24743438641292,NA,0.15289669282212,NA
"11422-114",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11203866983726,0.301158301158301,-2.24288070461427,0.00295653529710908,0.152887796274402,0.00485448355283225,-2.24364411242743,0.00353723568093257,0.0999403108968164,0.00472465190309623,-2.22730733295382,0.00926640911950241,0.14291744220639,0.01531335607513,-2.24208742271178,NA,0.154830613704913,NA
"11422-115",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111886094264562,0.253968253968254,-2.24952438386474,0.00300682781719381,0.159210395922478,0.00480636630254703,-2.24810133833225,0.00347740263893595,0.108967562561156,0.00471061614408222,-2.25440759611275,0.00998254133796743,0.175674734282607,0.0148403069920628,-2.24889782017144,NA,0.15936098820454,NA
"11422-116",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11243756336918,0.299610894941634,-2.2432666189739,0.00296645678394903,0.161217749628401,0.00482532832139614,-2.24635326747265,0.00354955824326135,0.110537458104268,0.00472004322141504,-2.25614491449136,0.0104342281505019,0.184665822744444,0.0146558519951683,-2.24234693343916,NA,0.163517239817886,NA
"11422-117",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111643869083583,0.25,-2.24386102922287,0.00293033344300813,0.151486548609586,0.00490254209312181,-2.24256296081981,0.00338009446574579,0.0995612839873367,0.00470122752826274,-2.23207990481054,0.00946814523596024,0.139321529175263,0.0151243890717905,-2.24377774092315,NA,0.151517467865867,NA
"11422-118",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111771209657966,0.275862068965517,-2.24517251712141,0.00294594448952369,0.154781113566389,0.00487239007675681,-2.2430118999104,0.00345823986908939,0.097996621413148,0.00470776066840635,-2.24538797871468,0.00884990157461108,0.156691872269239,0.0164474118746439,-2.2453139655949,NA,0.15456719611535,NA
"11422-119",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111975207338785,0.260700389105058,-2.24266132742447,0.002964305866533,0.148578896661163,0.00484303826360174,-2.24215881587243,0.00344710687777516,0.100194245404545,0.00470160960990897,-2.23203568650476,0.00925886132008781,0.137553485371171,0.0153247076317165,-2.24123948392294,NA,0.150951032861989,NA
"11422-120",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111980260435697,0.2421875,-2.24606200120219,0.00297828761037226,0.156738058737395,0.00483001017317805,-2.24778271938358,0.0034242950479305,0.113063586041862,0.0046984982518409,-2.2478843790679,0.00898823844761458,0.157977233439731,0.0159927003290418,-2.24579774806622,NA,0.15546657611216,NA
"11422-121",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111407121451253,0.260223048327138,-2.24128873764511,0.00289642123208789,0.143349340924392,0.00495694104147997,-2.2388185537926,0.0033637624026369,0.0882784176565177,0.00470232566526622,-2.24214371672291,0.00842600125364188,0.0946727088302081,0.0190472510328464,-2.24115080789725,NA,0.142848964928224,NA
"11422-122",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11138411695413,0.272058823529412,-2.24649715236373,0.00289014845965717,0.161763373251288,0.00497168871957203,-2.24703932936633,0.00338679555019947,0.103646936823141,0.00470627651490264,-2.26503580839934,0.00894391267240603,0.153491294584876,0.0167008780768773,-2.24762786585781,NA,0.159164137059402,NA
"11422-123",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112234803737642,0.248031496062992,-2.24842895778639,0.00299260307380403,0.166352503694047,0.00480947141209531,-2.24894595481368,0.00345059373066398,0.117628979834842,0.00469977166215747,-2.25809826412564,0.0107303785839157,0.192171715849378,0.0146642792968945,-2.24832833423671,NA,0.166562700433501,NA
"11422-124",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112673229063737,0.229838709677419,-2.2462030679422,0.00302388087675082,0.164198076113675,0.00476607826020831,-2.24690576755257,0.00344731179225236,0.121081526889884,0.00468990663125371,-2.23631906837921,0.00912110950269808,0.142176272786547,0.015675360386754,-2.24693860324452,NA,0.16391270956563,NA
"11422-125",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112422185335171,0.223107569721116,-2.24520421941832,0.00300628445078651,0.159382716846064,0.00479077827278218,-2.24683653375027,0.0034136643471631,0.119229905055259,0.00468976344187676,-2.24742437790223,0.0103851593160136,0.163582815749783,0.0146655586647773,-2.24483027370365,NA,0.158226066292285,NA
"11422-126",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111739234290244,0.2421875,-2.24805217210798,0.00297830080738221,0.15612875020557,0.00483703607419461,-2.24795882140196,0.00342258999095409,0.108992596433906,0.00470193583244215,-2.25120214958222,0.00972755021267272,0.163577533551772,0.0149758554549417,-2.24950005378965,NA,0.154547152650443,NA
"11422-127",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111548715546476,0.260536398467433,-2.24654165393172,0.00295018527018179,0.1528368657363,0.00487845155249018,-2.24437130423604,0.00342751163710672,0.0986012508906133,0.00470771491773473,-2.25063940324922,0.00918126582508971,0.16895391127702,0.0156447342654664,-2.2438154879893,NA,0.155868727411828,NA
"11422-128",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112018609659406,0.228682170542636,-2.24061656666018,0.0029585659350614,0.145138719118962,0.00485161119437868,-2.23940961916223,0.00336805240327585,0.10011256743851,0.00469180171016318,-2.23719983945913,0.00895825398403385,0.128459913690125,0.0161509595314282,-2.24045168561352,NA,0.144048003204614,NA
