"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-497",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.112077192208669,0.300554016620499,-2.24530929892348,0.00125295732384041,0.156918385297955,0.00203298562460359,-2.24429919028866,0.00149713636515527,0.100744035828909,0.00199063352842622,-2.23935834428761,0.0039013703108463,0.148963422006068,0.00650302977530344,-2.24487093261265,NA,0.157136096054688,NA
"11422-498",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111752655365741,0.318590186592951,-2.24787821812886,0.0012530783433826,0.156632447224337,0.00203744829988159,-2.24838235057051,0.00151795541336627,0.100908281413376,0.00199954672335897,-2.24513141880441,0.00387401875878245,0.147661219801576,0.00659039051869258,-2.24844689419511,NA,0.155990022755413,NA
"11422-499",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111565100541911,0.294836956521739,-2.24667055402359,0.00124177292101803,0.153731658001875,0.00205391107247557,-2.24658569156933,0.00147852773226116,0.0988676388192924,0.00198921053847479,-2.24542217621698,0.00391279110925086,0.15696416627399,0.00649968868331444,-2.24630902343449,NA,0.154305181004371,NA
"11422-500",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111940835388671,0.316939890710383,-2.24345132444147,0.00124298683814399,0.152613862033894,0.00204550081192548,-2.24267682785846,0.00150339864862868,0.0949571581113897,0.00199331934633124,-2.24368672278966,0.00392434481754486,0.158091883738711,0.00647012360527311,-2.24288952959175,NA,0.153447592964466,NA
"11422-501",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111952238036149,0.304621848739496,-2.24626437627386,0.00126074495200268,0.153462038711438,0.0020274733729498,-2.24803436547901,0.0015132675470245,0.103916242437144,0.00199687081251857,-2.24627555848985,0.0039976014557384,0.152727311574662,0.00639996662464446,-2.24738587711612,NA,0.152728381492935,NA
"11422-502",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111777928508758,0.298620689655172,-2.24755040152758,0.00125185332282652,0.15693148344288,0.00203893074148957,-2.24724006511171,0.00149463427353629,0.101741069329188,0.00199207769106368,-2.24510640303136,0.00407022136780167,0.156332955560328,0.00631807567496136,-2.24738889150885,NA,0.157465092120097,NA
"11422-503",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111704730602002,0.313937753721245,-2.24484649810129,0.00123816023158873,0.153307771757805,0.00205538791936522,-2.24568689182883,0.00149533263798117,0.097610067013105,0.0019925613121328,-2.24417118858381,0.00400921475604894,0.150807628328349,0.00637724088347007,-2.2453059621883,NA,0.15235904472221,NA
"11422-504",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.11165540679706,0.291946308724832,-2.24335017721082,0.00123229138216307,0.150284559206422,0.00206358227311768,-2.24341770024039,0.00146440629324193,0.0959819011223757,0.00198473213777506,-2.25023284344982,0.00416901849388817,0.157995930203308,0.00625897708044221,-2.24381750639356,NA,0.150164564750314,NA
"11422-505",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111810017304295,0.287586206896552,-2.24603397327146,0.00125088619409382,0.153645435793519,0.00203942980759307,-2.24424457332901,0.00148068325093585,0.0981864313898159,0.00198789791197786,-2.24802672343452,0.00395726965255288,0.156091069225063,0.00644587237849204,-2.24599696105056,NA,0.153706019224824,NA
"11422-506",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111828056834659,0.29890560875513,-2.24612013341627,0.001245895919087,0.156582192736144,0.00204509885952468,-2.2469926413406,0.00148831730916754,0.102753425788049,0.00199006210575597,-2.24803484148185,0.00392027177452598,0.158413149516452,0.00650620360591945,-2.24651379200941,NA,0.156089846298738,NA
"11422-507",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111806030052724,0.292041522491349,-2.24711175945637,0.00125354092600496,0.155439357624757,0.00203629726073725,-2.24542615767084,0.00148872451814444,0.0994076458913014,0.00198995519929691,-2.23870513704818,0.00387410566058556,0.151111076930806,0.0065317342189291,-2.24672640655038,NA,0.155664523060486,NA
"11422-508",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111829747794085,0.304861111111111,-2.24639648859709,0.00125536497274347,0.153164957312679,0.00203389281725129,-2.2477518973215,0.00150679785435455,0.102152417969363,0.00199524141973266,-2.2469168466321,0.00387701622439804,0.152986137476504,0.00658092552233506,-2.24655159725401,NA,0.153474420689343,NA
"11422-509",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111587511832559,0.328418230563003,-2.2454439239093,0.00123246916133008,0.154829736502138,0.00206404872253626,-2.24459950438301,0.00150303172983545,0.0929151479448901,0.00199545237475213,-2.25006489258996,0.0038063270197275,0.158537684957319,0.00673412899478517,-2.24516510310906,NA,0.155277520370888,NA
"11422-510",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111687431852539,0.310884353741497,-2.2459020270777,0.00124260097290718,0.154212715140387,0.00205085050139843,-2.24556594164465,0.00149650424474349,0.0970767438452127,0.00199330163727784,-2.23597460026967,0.00383248559505427,0.143894876121694,0.00661126063100013,-2.24587776514066,NA,0.154776525926806,NA
"11422-511",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111497587051549,0.301003344481605,-2.2456418952658,0.00123177804632061,0.153768340646845,0.00206719710011879,-2.24625826766807,0.00147395781878021,0.0977736446141736,0.00198823471418164,-2.24733103933171,0.00394782168938726,0.158713179504725,0.00646186956296533,-2.24566945924112,NA,0.153783557866996,NA
"11422-512",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111686424050489,0.279540850776502,-2.24445198413995,0.00123658106580791,0.152324311949368,0.00205717951537574,-2.24459791141228,0.00145725325544124,0.099574862307731,0.00198286480197436,-2.23691422835357,0.00386905678814828,0.142906911912763,0.00653897384344368,-2.24436240351549,NA,0.151951245829829,NA
"11422-513",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111700976956482,0.30548128342246,-2.24425258714668,0.00123052122506462,0.155232852545262,0.00206655512859494,-2.24532677609066,0.00147745104574112,0.098884822447406,0.00198808348537282,-2.2472301337373,0.00386746541239096,0.157453216636188,0.00659905219247067,-2.24460528395131,NA,0.153910408064231,NA
"11422-514",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111579682120608,0.302278820375335,-2.24580821775473,0.00123300115235839,0.155653993301921,0.00206485090913426,-2.24546297175405,0.00147601466784213,0.0972677205796899,0.00198844399222214,-2.25298958489376,0.00395692829019295,0.164399993554557,0.00646907943151459,-2.24609162422972,NA,0.155252823758382,NA
"11422-515",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111387284903017,0.313237221494102,-2.24488338582107,0.00121847121898262,0.155147234910606,0.00208893582818937,-2.24348187026247,0.00146938080008699,0.091083448718305,0.00198797261202638,-2.23477755342806,0.00384010755675051,0.15116277249236,0.00655584104889314,-2.24431648432469,NA,0.155654544544132,NA
"11422-516",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111750604820347,0.294793779580798,-2.24505784397127,0.00123796094262068,0.155180728768215,0.00205531716664742,-2.24494908385628,0.00147408425920609,0.0992968571449589,0.00198660265499793,-2.24487934342556,0.00420053006073181,0.151841645378028,0.00622716640287795,-2.24453252243868,NA,0.15553920752545,NA
"11422-517",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.112092228788748,0.294568245125348,-2.24454584389669,0.00125582521712355,0.153713669993482,0.00202934238923385,-2.24564611962738,0.00149593479532116,0.103573168099704,0.0019899138286668,-2.24250834107488,0.00397835144405009,0.151665993870114,0.00640310031742372,-2.24489790427174,NA,0.153410575988535,NA
"11422-518",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111857726983709,0.303754266211604,-2.24522119892839,0.00124411275358604,0.15549547700466,0.00204643547982805,-2.24406477749355,0.00148992867149343,0.0976275440337054,0.00199020113705658,-2.24332955794328,0.00397989551561771,0.153766636986384,0.00640223161438321,-2.24472356437585,NA,0.156078418465119,NA
"11422-519",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111765756263054,0.30737422467264,-2.24774198751406,0.00125174638834356,0.157379164976197,0.00203958142648186,-2.24819695386049,0.0015044990387171,0.102293852428323,0.00199536867945223,-2.2434474376065,0.0039079487421437,0.154649235688078,0.00649526777613774,-2.24764811108542,NA,0.15812969364776,NA
"11422-520",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.11209964578293,0.293546148507981,-2.24369587109403,0.00125395480923315,0.152657781261517,0.00203238472686403,-2.24380377722076,0.00149191049804035,0.100922786569363,0.00198924760070861,-2.24600769052349,0.00393645708775396,0.154428195571239,0.006489099822047,-2.24432192439599,NA,0.151945556428102,NA
"11422-521",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111393798441239,0.301132578281146,-2.24597142228293,0.00122949580551533,0.153227644210477,0.00207258287866848,-2.24596798505063,0.00147114936232548,0.0957788297027002,0.00198851739441746,-2.24342575156306,0.0038697814584256,0.156639713121668,0.00656281973027907,-2.24612560152053,NA,0.153050005141449,NA
"11422-522",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111938057366246,0.313443072702332,-2.24374896944141,0.00124617158271905,0.152112073274476,0.0020428930741274,-2.24485818936848,0.00150460296924324,0.0988039088557095,0.00199416050964353,-2.24306350514163,0.00403793994425797,0.150873117717564,0.0063529662091829,-2.244388453453,NA,0.151500301224992,NA
"11422-523",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111783144050272,0.270691994572592,-2.24471828566592,0.00123985401496993,0.15403176680965,0.00205230851210661,-2.24522638979023,0.00145183878202735,0.103076921389753,0.0019814433965658,-2.24204446600764,0.00379537285346936,0.152558671592772,0.00672349168297846,-2.24473452048125,NA,0.154156416714354,NA
"11422-524",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111482687604006,0.300469483568075,-2.24633617590118,0.0012337816748954,0.154469168677523,0.00206509670393089,-2.24599942062191,0.00147496584690594,0.0968407005211205,0.0019887493937823,-2.24802536327367,0.00387943671085441,0.15781584217778,0.00657038192910875,-2.24665601402842,NA,0.154360684788106,NA
"11422-525",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111880857102918,0.313565098841172,-2.2454044743494,0.00124329035572438,0.15694803107481,0.00204670117959569,-2.24638882708806,0.00150110002265218,0.101091560009262,0.00199326315963127,-2.24231884236689,0.00404675832248687,0.146578480225225,0.00633422800274769,-2.2450542676319,NA,0.156960737805874,NA
"11422-526",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111867699223147,0.294605809128631,-2.24586675072079,0.00125243836965004,0.153830008179296,0.00203632627531258,-2.24583459714099,0.00149109592565901,0.100953871506048,0.00199011675611425,-2.23893613979754,0.00388778353261929,0.154084079323155,0.00650320760226368,-2.24580571751889,NA,0.153396334488444,NA
"11422-527",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111780360713836,0.291980808773132,-2.24461304649954,0.00124671571088982,0.150824556043797,0.00204489057246067,-2.2451602381556,0.00148193971571839,0.0994248300134847,0.00198863517156908,-2.23790472465248,0.00400561067895252,0.141478433432323,0.00636111151089268,-2.24536018666126,NA,0.149625896139022,NA
"11422-528",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111719742042811,0.300334448160535,-2.24390756660388,0.00123097602552131,0.15438667445461,0.00206587117162414,-2.24506525272969,0.00147245178231602,0.0992444509032833,0.00198681618115809,-2.24536401410532,0.00404209357742918,0.158007405956357,0.00634473415449013,-2.24451116081337,NA,0.155008730565254,NA
"11422-529",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111608702594686,0.293677770224337,-2.24878409700576,0.00124369511500028,0.160325032317605,0.00205073382526049,-2.25002472788394,0.001481003312792,0.105839070543457,0.00198945829568965,-2.24960224761174,0.00409255539334869,0.16336743395536,0.00631079179599926,-2.24866694235857,NA,0.160524464015271,NA
"11422-530",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111828059287013,0.315431679129844,-2.24411538973899,0.00124124954285419,0.152980025063142,0.00205110152231403,-2.24283852509138,0.00149934926020965,0.0939820059119577,0.00199357327369744,-2.25093504075573,0.00393807484267874,0.165232135307139,0.00648371401802105,-2.24355666486454,NA,0.153545563913672,NA
"11422-531",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111802854535554,0.302927161334241,-2.24590208304243,0.00124269782227737,0.156840227036614,0.00204876618420275,-2.24715967445803,0.00148946081266922,0.102577668580766,0.00199036647261067,-2.24566570906118,0.00391461979657957,0.163335769770154,0.00648901513632892,-2.24621459665903,NA,0.15613203657405,NA
"11422-532",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111635894227311,0.285427807486631,-2.24479606982779,0.0012305845361293,0.155039589837815,0.00206649538487179,-2.24479634284048,0.00145567452726875,0.0992992100600164,0.00198317389554614,-2.24561140149189,0.00392749056019108,0.162379102213923,0.00646174249547124,-2.24492443381404,NA,0.154862403091947,NA
"11422-533",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111524221211401,0.305592543275633,-2.24555168254042,0.00122926168657017,0.155646240909068,0.00207191521648266,-2.24604594411418,0.00147599695910211,0.0976243665033457,0.0019892557558465,-2.24589642973178,0.00380054978476357,0.149919228130539,0.00674323080718407,-2.24589886623554,NA,0.155281789596937,NA
"11422-534",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.112144664531111,0.298611111111111,-2.24375097738059,0.00125390748447582,0.153700231290016,0.00203139232943874,-2.24388247275008,0.00149736465218435,0.101079112259534,0.00199041605117328,-2.24540580849836,0.00413007966113797,0.154864634581171,0.00627538627857484,-2.24433549034747,NA,0.15328986480467,NA
"11422-535",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111460160269382,0.294314381270903,-2.24643193175891,0.00123258713200527,0.155013788512202,0.00206832456218759,-2.24696990360504,0.00146792672117119,0.0992134991943056,0.00198779969278917,-2.24700704389418,0.00386575986107286,0.153631505804074,0.00660538317102111,-2.24622477997839,NA,0.154898232810507,NA
"11422-536",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111883844388847,0.316791298436438,-2.24469249242994,0.00124143321613306,0.155921598217128,0.00204915422688621,-2.24426416323733,0.00150175839861846,0.097243794050456,0.00199358152857829,-2.24994637560252,0.00388446826869111,0.166082598206165,0.00656472255314751,-2.2446694882814,NA,0.156334015091124,NA
"11422-537",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.112030162222613,0.316333563059959,-2.24558763825849,0.00125063382729862,0.157800803886679,0.00203756396397296,-2.24809657747232,0.0015143689811014,0.10511285749349,0.00199722328566259,-2.23805733182908,0.00393945009592328,0.143223695977711,0.00644509377161812,-2.24688855804646,NA,0.157562349164645,NA
"11422-538",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111529098618353,0.31023102310231,-2.24432246175463,0.001222788636551,0.154940162849575,0.00208005674856675,-2.24422995242838,0.00147232726643737,0.0945904210837753,0.00198778975286486,-2.24648564942765,0.00387783205827903,0.151743201423952,0.00658243982540664,-2.24445307852193,NA,0.155152148088485,NA
"11422-539",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111952435661835,0.296423658872077,-2.24508954979805,0.00124829021141802,0.155354461518333,0.00203969460825825,-2.24386782674112,0.00148731600326932,0.0990119468028174,0.00198853270987192,-2.24838150905272,0.00399996679122954,0.148056312882664,0.00641152752501822,-2.24489611010464,NA,0.155623380897122,NA
"11422-540",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111551251094005,0.311365164761264,-2.24609994047134,0.0012352322565144,0.154810539603592,0.00206258894513928,-2.24692638442921,0.00148919165454197,0.0981241042974262,0.00199224849344308,-2.24403656617345,0.00388034221890364,0.149009140894762,0.00655798578072163,-2.24693912224715,NA,0.1542416196797,NA
"11422-541",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111449188108075,0.304959785522788,-2.24662791880213,0.00123330404915892,0.1546950785947,0.0020656354365554,-2.24597913605509,0.00147860048964926,0.0958445405233348,0.00198961326367855,-2.25117186576852,0.00387178198416151,0.158230780205333,0.006601583112188,-2.24685373296393,NA,0.153711052738593,NA
"11422-542",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.112094767435326,0.261173184357542,-2.24630942718134,0.00125841887248399,0.157692954780426,0.00202650018226412,-2.24638206777897,0.00146412369958918,0.108851308892978,0.00198120753087348,-2.24035685220143,0.00382883145566677,0.145642074438808,0.00664885484641177,-2.24569347046668,NA,0.158453762997034,NA
"11422-543",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.112034773601923,0.279861111111111,-2.24429121058241,0.00125398145999553,0.152523851080584,0.00203214199788365,-2.24572964457654,0.00147871520629223,0.104872422984168,0.00198544165585816,-2.2474428265935,0.00407708283166436,0.158736416172397,0.00632297242607368,-2.24438821964403,NA,0.151556281740377,NA
"11422-544",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111617293856352,0.297843665768194,-2.24590939278467,0.00123688280005501,0.155268094323668,0.00205956870942726,-2.24527634645186,0.00147574625225498,0.0976860807111455,0.00198830187746073,-2.24470746734969,0.00394082597176951,0.148272782291796,0.00647630309320546,-2.24586902163328,NA,0.155532598782585,NA
"11422-545",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111826615719549,0.296575342465753,-2.24639994733813,0.00124687948507461,0.156999334205494,0.00204311153043115,-2.24696545235594,0.00148679651053807,0.102948699984349,0.00198923507216116,-2.25111052453926,0.00391231312404776,0.16205463248225,0.00652363753023833,-2.24694097201729,NA,0.157258603191073,NA
"11422-546",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111901622339844,0.295115332428765,-2.24286202407161,0.00123880129893657,0.151894820046414,0.00205188198606933,-2.24375909701347,0.00147667752181313,0.0992307720666829,0.00198618334356471,-2.24647791885284,0.00396734699193703,0.149045618735445,0.00644017706296266,-2.24318762460954,NA,0.151265247032697,NA
