"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-73",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111554292324323,0.341911764705882,-2.24335377833009,0.00288100638083571,0.156871940678382,0.00497108211526449,-2.2422270684858,0.00355007371851385,0.0885795836655595,0.00473291929845144,-2.24521058022393,0.00332027997058211,0.157419977171055,0.00574964751013674,-2.24269771087021,0.00281272504799876,0.157246308992068,0.00493580693846639
"11422-74",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111099537801246,0.337037037037037,-2.24932902671363,0.0029026131103655,0.159693979339437,0.00495998099265822,-2.24649465178133,0.00355939408456672,0.0888681859671928,0.00474485541714354,-2.24851855895959,0.0033534574802857,0.15736788423064,0.00570895847064687,-2.24912732032083,0.00282172284017998,0.159524176459754,0.00487885643571206
"11422-75",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111235457929999,0.322222222222222,-2.24391926899974,0.00289571693068361,0.147871356955477,0.00496233130143703,-2.24430544316849,0.00351783417935314,0.0891423430636431,0.004729924990213,-2.24268793674564,0.00332941337603729,0.145440996252239,0.00574631145880309,-2.24378424394946,0.00280638509728826,0.147806681195021,0.00483995820842038
"11422-76",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112048530726661,0.273809523809524,-2.24383254394604,0.00299768118692433,0.148242133390359,0.00481019373296007,-2.24433144475471,0.00351657254323246,0.102216588663678,0.00471798461957947,-2.24377022703162,0.00341585413904304,0.14812555278839,0.00560298761040192,-2.24430105944158,0.00293447996571822,0.148116100893544,0.00467537466948823
"11422-77",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111954348479101,0.28735632183908,-2.24506160265136,0.00294511422334958,0.158926653023842,0.00486375244530039,-2.2444689378039,0.00348751742343723,0.102289393971974,0.00470966418454131,-2.24726426647232,0.00335939392929595,0.162837893615677,0.00567789224302201,-2.24503539456697,0.00286516657719513,0.159367480052961,0.00468334751535486
"11422-78",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111939626555402,0.31640625,-2.24948639997066,0.00298318671667476,0.164697055299037,0.00482592392920726,-2.24736525721591,0.0036019479439123,0.102293939854894,0.00474526748954552,-2.24570566430639,0.0034839173343487,0.16023825374289,0.00550655383276729,-2.24939549142563,0.00289246350340774,0.16425089124276,0.00473226044936939
"11422-79",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.110611023109305,0.323636363636364,-2.25101163240741,0.00287929784590855,0.158124973502755,0.00502440756366984,-2.25008176784666,0.00349966988174093,0.0904078909261844,0.00473880409336067,-2.24843342366388,0.00333944151290232,0.160188616465592,0.00574084956676991,-2.25071708384942,0.00278661782068309,0.159008216307847,0.00497678460123278
"11422-80",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112544244056493,0.312252964426877,-2.239760435163,0.00298732394718399,0.15009911648191,0.00480547815113542,-2.23886172705325,0.00359933401166101,0.0963095094290731,0.00473694807269427,-2.23924539273601,0.00347410667135882,0.148978253133403,0.0055133641277608,-2.23964780150635,0.00294098684763666,0.149685164802306,0.00464488957748385
"11422-81",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111795767985179,0.338461538461538,-2.24492104143637,0.00295073751080355,0.153583622330066,0.00486040463779537,-2.2442164219226,0.00362680764203962,0.0932202819979381,0.00475389023468439,-2.24508624301104,0.00340802936481745,0.15513145938319,0.00560041236982829,-2.24457712836165,0.00285482001866331,0.154551997330828,0.00477122881162298
"11422-82",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112534249654231,0.300813008130081,-2.24128596346953,0.00302793966090602,0.146830226135756,0.00476755431946498,-2.2439075742886,0.00362866956708593,0.10365427454932,0.00474603901567838,-2.24419947851605,0.00354464986371553,0.151442269237867,0.00546018756489779,-2.24169977743649,0.00292775528930196,0.146686042316866,0.00465218760608963
"11422-83",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111768813217372,0.350597609561753,-2.25047149793633,0.00301311345580494,0.157966686688675,0.00480301660614565,-2.25046722752054,0.00373931603617263,0.0996571944069073,0.00480255016343298,-2.2500507442766,0.00341724983593914,0.161881575962005,0.00560588901435835,-2.2495310407726,0.00291743419447225,0.158223790786294,0.00471728998419104
"11422-84",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112587810224634,0.264462809917355,-2.2458203057156,0.00306125376602493,0.15529988366377,0.00474045708738105,-2.24673063464974,0.00357085805147171,0.112551976248881,0.00472331874308609,-2.2467090687629,0.00350510470444426,0.156772967649464,0.00549900645067332,-2.2456194792546,0.00297666220271103,0.155227355971154,0.0045940388286819
"11422-85",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111944246814514,0.274436090225564,-2.24068750881582,0.00291124761724455,0.152108650187459,0.00491048019346742,-2.23909310862839,0.00341571505884252,0.0953067797234912,0.00469671464422066,-2.23854084906326,0.0033379346648812,0.151539618510532,0.00569451050854214,-2.2403004234542,0.00281737483714008,0.152228042867153,0.00472320297703305
"11422-86",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111116483997189,0.297397769516729,-2.24807391116541,0.00290766408626456,0.15538544950503,0.00495380739988307,-2.24914959826549,0.00347086144103521,0.0983984471975419,0.00472331964052345,-2.24803570728527,0.00330721667259134,0.153224662575876,0.00581837427757906,-2.24774997655721,0.00284650499169903,0.155789045085939,0.00481869597709407
"11422-87",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111647503735076,0.295454545454545,-2.24411285933774,0.00292985555730636,0.152101053169447,0.0049017210886101,-2.24039072833673,0.00348376968565106,0.0898525831793347,0.00471724452773991,-2.24598238562219,0.00343257645093513,0.155989365755912,0.00558698362535088,-2.2436840727717,0.00284659361379247,0.152092443902015,0.00481125957803552
"11422-88",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111994201425305,0.298039215686275,-2.24806793918105,0.00298422272698541,0.161155982069965,0.00481966250178794,-2.24669329923853,0.0035602958612078,0.10357302411156,0.00472909386743279,-2.25186334503423,0.00341028771006662,0.163808229105066,0.0056190929099159,-2.24832246976287,0.0029346211630667,0.160249396013109,0.00466984029398368
"11422-89",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111591990931625,0.335849056603774,-2.24405945033953,0.00292275176228089,0.151569375439189,0.0049098300734084,-2.2410703694609,0.00358259515835984,0.0859980424838588,0.00474404895243464,-2.24378741458088,0.00338953759272534,0.15108997259643,0.00563638352693757,-2.24385262907316,0.002836945316144,0.151232544981726,0.00478750377728368
"11422-90",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112397748103574,0.329268292682927,-2.24569585667072,0.0030363865289924,0.154698913691329,0.00476391776411665,-2.24340735504613,0.00370520211761524,0.0978905564101466,0.00477840913423617,-2.24765120070003,0.00350540620706256,0.158207323673368,0.00549679885775309,-2.24579926008803,0.00295976567746305,0.154389591803459,0.00458340021123823
"11422-91",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111913010762149,0.295719844357977,-2.24277644787974,0.00296577877351144,0.147392106977825,0.0048448066891465,-2.24126145221216,0.00353145215594744,0.0935379559327332,0.0047232982255129,-2.24286643814859,0.00332948729021472,0.142953003930872,0.00575353616289668,-2.24240232633422,0.00291287018170928,0.147190797013728,0.00472136280294615
"11422-92",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111581458156827,0.262172284644195,-2.24104051434929,0.00290641059058402,0.144843879356813,0.00493585580780318,-2.24103405001126,0.0033833424228739,0.0945960168085185,0.00470124229821728,-2.24177024976207,0.00331877942246355,0.147988637748633,0.00576571110165378,-2.2409325051046,0.0028159067861717,0.145152860646808,0.00489506712125396
"11422-93",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.11164153788788,0.283582089552239,-2.24237421338152,0.00290203853361211,0.151499609017819,0.00493464409727541,-2.24299649279762,0.00342926483310616,0.0971569188674198,0.00470364816663565,-2.24232023267874,0.00339465038308393,0.153528738265573,0.00561341677102873,-2.24336246745738,0.00281134273606605,0.151064154275946,0.00488096467700707
"11422-94",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111753221786831,0.284046692607004,-2.25101396291169,0.00297839287658901,0.165559831377541,0.00483672212822893,-2.25172200089898,0.003519554472826,0.111343854333925,0.00472252217841918,-2.24933671467255,0.00345213496753156,0.163967616203772,0.00555639226477607,-2.25089011226778,0.00292591603842823,0.165511184313594,0.00467656257735641
"11422-95",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111839478478784,0.301960784313725,-2.24601926468846,0.0029841298696883,0.152088592932496,0.00483456682303039,-2.24235246925862,0.00356533892437301,0.0929635678821873,0.00473754231475468,-2.24399107889825,0.00340781155328724,0.147248093322092,0.0056232705975698,-2.24584590917582,0.00294187998539485,0.151921281772288,0.00465438064502397
"11422-96",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112757010145278,0.275303643724696,-2.23884509577168,0.00301934255070163,0.146737764263017,0.00476919598062593,-2.23809597257946,0.00354398195662028,0.100428340271929,0.00471450349187562,-2.23705568412679,0.00343754147974738,0.14467307406424,0.00554297442442984,-2.2382223353727,0.00292807343972321,0.146732724378088,0.00467056026045638
"11422-97",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111826853459393,0.324528301886792,-2.24274126313953,0.00291934962942652,0.153950409433863,0.0049045783059245,-2.24482613585031,0.00355538763149859,0.0976467981457841,0.0047314425547938,-2.2411318992263,0.0033327030661722,0.149785182664257,0.00572440424961371,-2.2427845869085,0.0028459339585114,0.1534842569496,0.00482814768551493
"11422-98",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111232607630025,0.311111111111111,-2.24898903859177,0.00290515982572917,0.162497014469648,0.00495689448695845,-2.24882564873616,0.00350198726753729,0.0983785123647013,0.00472982788361237,-2.24697052841519,0.00332442386017494,0.159771538148048,0.00577286620254638,-2.24893962802233,0.00283359055312014,0.162004914432635,0.00484865464911043
"11422-99",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111586861222292,0.284584980237154,-2.24796481870026,0.00299742520543937,0.149265927851232,0.0048249635670502,-2.24642732624179,0.00354251400131647,0.0975000971422433,0.00473233149529824,-2.24853621818331,0.00343427613441319,0.153933844211463,0.0055961347776957,-2.24747919401027,0.0028998867565049,0.149288809542321,0.00473377368822502
"11422-100",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111444076211786,0.32442748091603,-2.2475372429471,0.00294673798111105,0.15429717030629,0.0048880546493897,-2.24279814340764,0.0035743464768033,0.087358991505098,0.00474539374149349,-2.24851497000126,0.00333361035357187,0.152952326298932,0.00577156822535497,-2.24741586989662,0.00288238109471974,0.153751157673489,0.00469397367727601
"11422-101",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111805536786505,0.297619047619048,-2.25147721297813,0.00300949539334108,0.162296023480003,0.00480587938168344,-2.25184326046951,0.00359266107911634,0.108747419602709,0.00474420449424957,-2.25434445835172,0.00349851305699356,0.167615354092707,0.00552081850750802,-2.25110722964622,0.00291889180481113,0.162380123510522,0.00468795407722974
"11422-102",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111454317315977,0.286245353159851,-2.24458850513419,0.00290255187510712,0.154127205359316,0.00494752149820282,-2.24486315891862,0.00343727738850407,0.0974339108280394,0.004711000582722,-2.24417871876658,0.00336629636946245,0.153809978780414,0.00567539214468914,-2.2445199667928,0.00281850857256708,0.153516485177284,0.00483517506553146
"11422-103",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111943816522586,0.285714285714286,-2.24161285527063,0.00295392864285594,0.147244532009595,0.00486071961333979,-2.24223054036047,0.00349896323195911,0.0975243403499426,0.00471586520063332,-2.24043881545094,0.00342837790513873,0.148171870149171,0.00557177104910481,-2.24169582166896,0.00284639171872527,0.147370284042147,0.00470979027371296
"11422-104",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111867356003545,0.310077519379845,-2.24296947734817,0.00296243217532878,0.147873617767236,0.0048541500398027,-2.239678813833,0.00356187674293835,0.0887695410604989,0.00473485797252195,-2.24188157336055,0.0034411622787115,0.147129897799671,0.00556596618774977,-2.24236603710803,0.0028661486488063,0.148022571218567,0.00476303248697554
"11422-105",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.110399058601543,0.263537906137184,-2.25028063045654,0.00286648187437361,0.152320041009565,0.00504893519763934,-2.2549096243106,0.00334650244839237,0.104629677753845,0.00471948972611633,-2.24898685206582,0.00333076087582098,0.1516790744723,0.00576983751579828,-2.25028746363962,0.00277844173289704,0.151958693805234,0.00501111167349248
"11422-106",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111668337592398,0.305970149253731,-2.24374689601908,0.00290594473661125,0.15611812779985,0.00493412000142804,-2.24405146904688,0.00349117121495984,0.0966256607114514,0.00471831051423343,-2.24398700684394,0.00334744003584135,0.153103710986188,0.00570830501674518,-2.24346181119539,0.0028276276625715,0.15588525985925,0.00484479101203344
"11422-107",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111250926243424,0.349442379182156,-2.24769431367552,0.00290589548082068,0.158228834080866,0.00494641670191251,-2.25164881984461,0.00361210845227918,0.0988989818198976,0.00475867801562559,-2.24810875344897,0.00332915483383756,0.158806245207068,0.00575528328026369,-2.24828955086184,0.00286623015123358,0.159033702219927,0.00479401082242911
"11422-108",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111809523647978,0.31496062992126,-2.25356033007263,0.00300048666814144,0.16987733838563,0.00481609390114816,-2.25172406263376,0.00362252141916105,0.107067956995665,0.00475564764739557,-2.25449773051572,0.00347203263929402,0.171462466731688,0.00554811629972121,-2.25333136889615,0.0029450266964897,0.16975649379465,0.00465306364859277
"11422-109",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111710661803606,0.325581395348837,-2.247154476138,0.00296704432356442,0.155317546587393,0.00485312545828649,-2.25269610800868,0.0036231394044949,0.107268186752717,0.00475726000444447,-2.24766860847293,0.00342144706836092,0.158232015264351,0.00559865533736167,-2.24648344305098,0.00288809442106516,0.155619165833585,0.0047504009941172
"11422-110",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111447518557726,0.309433962264151,-2.24742223886695,0.00292615288093037,0.157492410419399,0.0049122748781016,-2.25083243205877,0.00352815341309133,0.103987339493471,0.0047306841211208,-2.24857737132309,0.00336298233819196,0.159464574378112,0.00569527065992261,-2.2477365234197,0.00284917737965054,0.158418084965428,0.00481510774965401
"11422-111",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111888214038615,0.285171102661597,-2.24214328319237,0.00293320642709437,0.151411626695638,0.00488671321531514,-2.24214479977983,0.00346900230576052,0.0979358367716917,0.00470921714948512,-2.24051559264777,0.00337458571573023,0.144418914945311,0.00564914618214359,-2.24233493532232,0.00288498573918327,0.150800564934206,0.00470620134498469
"11422-112",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111082108154599,0.309090909090909,-2.2458574106912,0.00287189113168343,0.155415804312422,0.0050147136425045,-2.2406255085846,0.00344686133552676,0.0824308150677419,0.00471916094438556,-2.24548500563562,0.00327942802353045,0.151200616736702,0.00588009413385544,-2.2455352065884,0.00283197454610671,0.155496306026992,0.00489653866125945
"11422-113",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112641274543887,0.295833333333333,-2.24867968829482,0.00307731538404328,0.16122517510213,0.00473002012450335,-2.2509703598066,0.00367148553002831,0.116036920916702,0.00476039787712344,-2.24868562644428,0.00352451373401048,0.158879115873491,0.00548259749748016,-2.24933001282459,0.0029956881654049,0.160662111024779,0.00456647977147696
"11422-114",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111048757487946,0.263940520446097,-2.2462948009471,0.00290362801202325,0.148573721454564,0.0049615247442027,-2.24418057123122,0.0033788202753299,0.0921144313662716,0.0047108730022654,-2.24764546949431,0.003320517219238,0.15105230242386,0.00578981865312068,-2.24527385732629,0.00278877839069648,0.149393309081822,0.00500776344826246
"11422-115",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111647312088018,0.286792452830189,-2.24415650631821,0.00292281424738009,0.153148951194069,0.00491080493531067,-2.24342308621438,0.00345824082985567,0.0965971710438256,0.0047116441665102,-2.24786199166193,0.0034410813727299,0.157507819114132,0.00557743118746365,-2.24467929088349,0.00286975356545384,0.153572484222233,0.00477011367732279
"11422-116",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111567952330578,0.295719844357977,-2.24588900720478,0.00296937217457441,0.147481941640543,0.00484972202192152,-2.24604708565571,0.00353933966860043,0.0965777954859985,0.00472960842796231,-2.24365916851817,0.0034857375858246,0.146224926081537,0.00551481607664867,-2.24574338286147,0.00287305701208443,0.147118947134696,0.00471942198060139
