"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run620",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.881818181818182,0.116917996767185,0.182041820418204,-2.27553372605219,0.00188393533191893,0.174410364599477,0.00206065275059441,0.134499094574911,0.00621379160022159,-2.27520949024845,0.00206132844269565,0.15813823854856,0.00218473727924595,0.136158912189224,0.00621523270560147,-2.27786597092767,0.00953880173773328,0.175974753256571,0.0100162764875392,0.125032161590966,0.0218407650292827,-2.27607651373455,0.00195704825139828,0.174482520738019,0.00655300761403103,0.137777951526825,0.00207785001475158,2.26494566104685,0.118058509311278,-0.138439709921985,0.670714473986936,"Converged",""
"seed1031-run621",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.9,0.117100759418728,0.187579214195184,-2.27918179738304,0.0019114696764322,0.177398104297875,0.00207589651170851,0.144164666647017,0.00624807694923668,-2.2796219539203,0.0020991438622854,0.161954025997376,0.00221029636387273,0.147271673245931,0.00625484064925625,-2.28556120537699,0.0104693856887363,0.181349667386722,0.010773538444011,0.169047881369724,0.0216933901505632,-2.27904182583656,0.00197741446617551,0.177157635136514,0.00662151280874944,0.145910134913933,0.00209049840661208,2.22184371476606,0.115095862789338,0.14325246604398,0.672259074096598,"Converged",""
"seed1031-run622",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.881818181818182,0.116903485917524,0.171779141104294,-2.27830049823434,0.0018947805989351,0.1770440043632,0.00206110682037712,0.142806603719392,0.00630106541331493,-2.27865587942809,0.00207145765609996,0.161270232152746,0.00217955563452705,0.150673076023086,0.00632214593312452,-2.27513425497202,0.00967156631398337,0.172577222060559,0.00997526751063804,0.12963663574208,0.0215569386396192,-2.27828396119622,0.0019601087551598,0.176893080503459,0.00650124627077989,0.143116840031566,0.00207660586824868,2.18564268566853,0.120051236278063,1.13171350638678,0.817562148107809,"Converged",""
"seed1031-run623",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.890909090909091,0.117269659439972,0.169787765293383,-2.27778820273646,0.00192264298851066,0.178312543560065,0.00207329293381763,0.144006085357799,0.00611640559231558,-2.27604995281024,0.00208547299721112,0.16185341588275,0.00218919045591067,0.14100924427755,0.00611850209814135,-2.28583551165874,0.0101815386177528,0.184238297285721,0.0103022164236033,0.149237529807427,0.0193705597427436,-2.27670385179673,0.00201232716497259,0.177938164537247,0.00670884155776535,0.141868169533699,0.00209065317634251,2.27784151984583,0.122299456915763,-0.0455307897921323,0.722672703434703,"Converged",""
"seed1031-run624",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.927272727272727,0.117075360813482,0.189326556543837,-2.28015086711342,0.00190729231008326,0.177256763503628,0.00207419367665514,0.146111704899487,0.00633307551524354,-2.27843299640998,0.00208554293487099,0.159327493654927,0.00220719427239293,0.14620619939413,0.00632863407703649,-2.29223877369187,0.0122021027502151,0.185045113719428,0.012502777461751,0.162780950607495,0.0199393685713653,-2.27944843608109,0.00202246642482139,0.176896730154309,0.0072925512113146,0.146127426959695,0.00209761512171827,2.20397744282486,0.119764502604596,0.0249679911849174,0.693402279940479,"Converged",""
"seed1031-run625",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.881818181818182,0.116733205662301,0.18705035971223,-2.279316115369,0.00187444468903682,0.176319752527967,0.00204859969183411,0.148131942476205,0.00607629983720186,-2.27873075423854,0.00205282306212161,0.158695699407739,0.00217170789368893,0.148797659210108,0.00608280604930482,-2.2972899073494,0.00984430261746457,0.189739253186033,0.0100243896574466,0.154040427793252,0.0195318750612254,-2.27840474601884,0.00194037051478191,0.176184757738281,0.00630666661172236,0.147311749145217,0.00206119413342009,2.08948711562811,0.11083708902694,0.144204114338161,0.597276476667861,"Converged",""
"seed1031-run626",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.922727272727273,0.117283894016629,0.167725540025413,-2.27692464115173,0.00189021159658876,0.176352293508869,0.00207342425648334,0.139659719473869,0.00587847494822654,-2.2786150764995,0.00205681804535084,0.16397390424603,0.00219103920672287,0.144529580814432,0.00588579355045879,-2.25672473042969,0.0117645318446072,0.159948152122748,0.011948213294885,0.133119910015419,0.0230150547579255,-2.276606541824,0.00196179229748246,0.176312024058502,0.00608710910701321,0.138634560209006,0.00209125942411137,2.27029084196372,0.123493941459131,0.788137155720575,0.746641180863691,"Converged",""
"seed1031-run627",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.868181818181818,0.116824286634987,0.201492537313433,-2.27993985828329,0.00187167249857363,0.17849116991489,0.00206506553508845,0.140526996862469,0.00630680160765122,-2.28205081942004,0.00207701347656266,0.163011621978498,0.00220923418995896,0.148435930237973,0.00631942960413623,-2.27885595257497,0.00925023357694719,0.177640855754447,0.00950037187800063,0.122190359669401,0.0207775011002378,-2.28037024637463,0.00192664563221308,0.178849571757686,0.00645761144030609,0.140579550437652,0.00206425215256766,2.08640860766381,0.110919863182079,0.839149382581081,0.702219431623858,"Converged",""
"seed1031-run628",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.872727272727273,0.117218086059088,0.208845208845209,-2.27732499070635,0.00186307732405641,0.178404817453458,0.002053825075323,0.143582322748566,0.00596616927922856,-2.27727857017969,0.00207673990799082,0.158700891891481,0.00220092340015048,0.153471959722975,0.00597697014575265,-2.29749633624617,0.00926591438276453,0.195474249841294,0.00972169045483214,0.159225309815545,0.0160425629028319,-2.27674064236087,0.00193381854912356,0.178453892140641,0.0063336774837343,0.143608890083197,0.00206341152300597,1.93546292716504,0.108248490390161,1.06517547605762,0.696740235631823,"Converged",""
"seed1031-run629",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.895454545454546,0.117440021813007,0.184948979591837,-2.27951181682116,0.00190147225962078,0.179315859295246,0.00207509850514113,0.146362654113239,0.00583124664026684,-2.28019648038884,0.0020908250189702,0.163455729611501,0.00220818706100568,0.154928515302908,0.00584487655212726,-2.28514214344383,0.0102384391157016,0.190233937323982,0.0105240637463296,0.156331288603625,0.0209571930929321,-2.2793460148461,0.00195761238784316,0.179214948925728,0.00600977713195405,0.14572639778708,0.00208732309960551,2.15842005185863,0.11553132230174,1.10207842521148,0.704381598731875,"Converged",""
"seed1031-run630",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.872727272727273,0.116748312187707,0.17639902676399,-2.27970604262557,0.00189462942577982,0.176828816459671,0.00205673018463803,0.150612841517862,0.00659213468546498,-2.27925254071013,0.00207022457271896,0.15971816171065,0.00217553194650699,0.156485165781197,0.00660854178350208,-2.28917286964552,0.00923200690248532,0.185841760943944,0.00971819394652047,0.185285897680245,0.0211818956492937,-2.27856317947877,0.0019414525886102,0.17661575379404,0.00685282377807323,0.148048678513852,0.00206090195514813,2.0832014263882,0.114061222201016,1.02973179560831,0.772598415349287,"Converged",""
"seed1031-run631",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.881818181818182,0.117207547473738,0.197164948453608,-2.27555875227883,0.00191932816162592,0.171819847356079,0.00208083880059151,0.144686788987182,0.00632494314024354,-2.2758163001467,0.00211465570735534,0.156571710456637,0.00222506137969035,0.145427093458091,0.00633542759725255,-2.2808927470466,0.0100043883639151,0.171011874470162,0.00991678173145091,0.192564646615727,0.0305207108102322,-2.27549337356807,0.00198401134404152,0.1718135360263,0.00649622658343124,0.14387497058824,0.00209549045365146,2.21876033580826,0.117065201579767,0.139895565930165,0.661523754233489,"Converged",""
"seed1031-run632",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.918181818181818,0.117410397069114,0.17578125,-2.27512106392283,0.00192709409655009,0.172783709436372,0.00208714674008701,0.150589533690591,0.00648995580501982,-2.27540311659137,0.00210357063315898,0.158819040052048,0.0022148054870215,0.154536814793832,0.00649778149418095,-2.25931778502908,0.011592571992154,0.159004075165131,0.0116455819175479,0.12733520677545,0.0209655565638906,-2.27481429479957,0.00199060932575619,0.172348366250293,0.0067959054138837,0.14972463538165,0.00210084171594301,2.30868429125368,0.122795197188755,0.622915476795633,0.785184170813417,"Converged",""
"seed1031-run633",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.877272727272727,0.116998044234295,0.183520599250936,-2.27912231741782,0.00189861268408396,0.175963365627818,0.00206631188820049,0.143596226924932,0.00595467913017468,-2.27642187904236,0.00207191675227775,0.157043076855009,0.00219154776255993,0.142049871754957,0.00596028049618533,-2.29787147388982,0.00981822509857419,0.194258045852007,0.00985830984733912,0.126884497391862,0.0232890611793428,-2.27895954151491,0.00196451408347697,0.176081653399593,0.0061377156510518,0.144895466741421,0.00207129139324539,2.23933115151574,0.114980963853699,-0.211979852317544,0.566753554470352,"Converged",""
"seed1031-run634",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.909090909090909,0.11746817173034,0.17470664928292,-2.27734713928316,0.00190985951325017,0.175588213878147,0.00208560594532174,0.14630846861579,0.00600802151446346,-2.27883389433693,0.00208884011108105,0.16231476431151,0.00221315825456569,0.154752975266447,0.00601680677572101,-2.26871691554138,0.0108827315524315,0.169553946630111,0.0111274740227051,0.148471922393087,0.0184988039638856,-2.27721801015605,0.00199390753418457,0.175816766719583,0.00613508615383982,0.144271004719419,0.00212033194482452,2.21109881974654,0.120818155116683,1.49246197045197,0.780358618670267,"Converged",""
"seed1031-run635",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.886363636363636,0.116887439268192,0.173645320197044,-2.27869844266067,0.00187636186012741,0.176176951246664,0.00205831434019005,0.146992879331049,0.00624557994212517,-2.28016031644172,0.00205051104777271,0.161770339312571,0.00217657739094181,0.155851144222903,0.00625221416830873,-2.28506325688222,0.00988633887524021,0.189188956215628,0.0101554793264785,0.134196179012574,0.0223285529996339,-2.27799635076541,0.00194958222471451,0.175979173130596,0.00655338649290644,0.142053188602393,0.00208123296972612,2.09545401427914,0.120979098118944,2.03399301661415,0.911495406357328,"Converged",""
"seed1031-run636",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.931818181818182,0.117297111831159,0.174135723431498,-2.2763041416979,0.00191663511525568,0.177042005311316,0.00208009108649712,0.126510141987467,0.00600920619865117,-2.27684705816294,0.00209318204405154,0.162651864139656,0.00220532028398654,0.131591663675573,0.006016677970639,-2.27659949784841,0.0126792803453944,0.175828948858919,0.0127457965702104,0.131060440330311,0.0172047549005741,-2.27723481323506,0.00199739305868482,0.177230706580792,0.00621480041889421,0.127109296752677,0.00211080503160962,2.34510994095794,0.12389967757886,0.729164432551154,0.755264536672964,"Converged",""
"seed1031-run637",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.945454545454545,0.117109432478629,0.169597989949749,-2.27796711106586,0.00189964370152388,0.173180575329851,0.00206793643076219,0.152233187972488,0.00585897277114904,-2.27889508684621,0.0020653812395652,0.159901096312946,0.00218489039345543,0.155152969879775,0.00586752294473015,-2.28724815056212,0.0140978857316126,0.177228003248129,0.0142405117108962,0.180202415570262,0.0191864487642827,-2.2784253946192,0.00197896942330179,0.173361314926051,0.00597833657783752,0.151502368461906,0.00209778618342261,2.32825671989432,0.127265993908672,0.534517638701258,0.717501746655745,"Converged",""
"seed1031-run638",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.913636363636364,0.117121291918994,0.198221092757306,-2.27803880690019,0.00192286586325077,0.175543597315766,0.00207796065442378,0.144058701298086,0.00625054071517758,-2.27640126601078,0.00211415304142563,0.157777587895863,0.00221990362150096,0.140456463640106,0.00624360436562488,-2.29213757608143,0.011655690356461,0.19732754121423,0.0115510545383912,0.119126938427135,0.0217218823708069,-2.27838144196546,0.00200093264774417,0.175655412706689,0.00651264431145653,0.143523053685997,0.00209006166821847,2.25967081577584,0.116784764616175,-0.23229362681343,0.628409900464666,"Converged",""
"seed1031-run639",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.909090909090909,0.117277949221644,0.167310167310167,-2.27652791364734,0.00190671731891268,0.173906826960145,0.00207825134111788,0.142109863994438,0.00607590572230587,-2.27654207233485,0.00205900473063767,0.16117558061905,0.00219460710954225,0.137778296977689,0.00607782778938887,-2.26390421434441,0.0110063474884384,0.16413357291675,0.011105426860991,0.12312377558922,0.0166840574049478,-2.27671873739515,0.00199541829544248,0.173869976790994,0.00640105344973655,0.14480659751994,0.00210449395788069,2.47224400039751,0.126055516493927,-0.735699857660338,0.581507071383297,"Converged",""
"seed1031-run640",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.890909090909091,0.117030436695059,0.205665024630542,-2.27798475575266,0.00187644813400477,0.177361778322413,0.00205737601604353,0.143989432707641,0.00628677220646618,-2.27837780317542,0.00208048727533961,0.159452233126148,0.00220156042233665,0.149376722577544,0.00629321929490452,-2.29166014355017,0.0103065887141098,0.19062730259221,0.0103447082655228,0.168440519378849,0.0195881846795218,-2.27784551659413,0.00196724625164138,0.177007842579059,0.00653643212549441,0.144292326811396,0.00208851957714697,2.06633818633053,0.111434941533523,0.531790820361262,0.658244520709893,"Converged",""
"seed1031-run641",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.895454545454546,0.117470625450927,0.184453227931489,-2.27641510989624,0.0019345418735925,0.17627089531419,0.00209392377713352,0.137211030685769,0.0064304274930736,-2.27908681403381,0.00212874927762649,0.16411024368903,0.00223389172589689,0.145871644044203,0.00644683380119858,-2.2652949427296,0.0101208605446415,0.15896559440791,0.010484004305254,0.153512441674608,0.0183168675382515,-2.27762387202034,0.00203568682373415,0.176760148327062,0.00672802810182131,0.14087855874949,0.00212679082589897,2.31929972089899,0.122799708825574,0.564651918166175,0.756570683246384,"Converged",""
"seed1031-run642",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.927272727272727,0.117241689388153,0.175796178343949,-2.27693150153617,0.00191470675049574,0.177257791277058,0.00207855196306854,0.129325945328173,0.00596831210774134,-2.27596287123056,0.00208242669653548,0.161818670272542,0.0022016700571907,0.126734450289704,0.00597085937134255,-2.28503044069381,0.0125954323259181,0.18460125902243,0.0125017519465841,0.132016181523508,0.0213662544735852,-2.27718271611995,0.00198234044850412,0.177301788600833,0.00612988345050769,0.129474144473666,0.00210022507235245,2.37988942431659,0.120126398501892,-0.273810336995129,0.610281529204174,"Converged",""
"seed1031-run643",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.886363636363636,0.116877690214036,0.207272727272727,-2.27964816092087,0.0018729024183301,0.180211982117089,0.00205306688116099,0.143073783580003,0.0063785028257988,-2.27957737082969,0.00206784498621881,0.162338300439039,0.00219489660326494,0.139187417868212,0.00637648027578069,-2.27648236879387,0.00976858559237302,0.172837954216182,0.0101348053137841,0.155405882603829,0.0199757572603083,-2.27943337086188,0.00195214407766929,0.180161855386054,0.0069303009913828,0.141448962723047,0.00207239064228567,2.10889809511665,0.11020807715653,-0.21643886963032,0.630899086680717,"Converged",""
"seed1031-run644",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.890909090909091,0.11714489793634,0.180904522613065,-2.27725014269866,0.00187556120183883,0.176041847387025,0.00206608613678115,0.138430250925528,0.00591393227620768,-2.27929623484325,0.00205775982121694,0.162278408330073,0.00219335346933369,0.146850895269832,0.00591333244247391,-2.27222950783266,0.0100903311632111,0.167309854699949,0.0103046443732704,0.131587077441071,0.0223588991679557,-2.27795053969174,0.00195284872434426,0.176122590502521,0.00609898929908421,0.137116533604004,0.00209293237049125,2.1914163611051,0.124498064971808,1.60808157789237,0.827997059996513,"Converged",""
"seed1031-run645",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.931818181818182,0.116866115365909,0.172914147521161,-2.27957168617565,0.00184456084523289,0.177416804686929,0.00204718817251173,0.143096559773336,0.00557484805653169,-2.27973926713589,0.00200817264799866,0.161396180159016,0.00215946465646916,0.147568661221528,0.00556667484709936,-2.28694190809625,0.0126271754993586,0.186677468035816,0.0128116593797256,0.144769163146499,0.018616335198164,-2.27953462936106,0.00189602488989027,0.177202287617463,0.00573829088004622,0.143596612291664,0.00205410066158823,2.1979939108509,0.117630976495047,0.588879512358575,0.644873963447991,"Converged",""
"seed1031-run646",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.881818181818182,0.117250686028377,0.20251572327044,-2.27605060265108,0.00191797425523989,0.172640829334398,0.00206800596082126,0.151805223853405,0.00633331597399436,-2.27784130857665,0.00211312167218008,0.158882259794962,0.00221337069860422,0.150156066966014,0.00634044334338608,-2.27332101669924,0.0096028262005781,0.169117616167507,0.00991011292317058,0.175733984425265,0.019486467871278,-2.27569266079368,0.00201673386534826,0.172494855620651,0.00682721271977364,0.150316189198238,0.00209640525220207,2.16840650869626,0.115952198448333,-0.0792202371411544,0.621385741755716,"Converged",""
"seed1031-run647",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.927272727272727,0.117390466155495,0.177664974619289,-2.28068876617527,0.00189990592142709,0.182046917729775,0.00207272811109265,0.143650644912709,0.00623588636538879,-2.28063969635434,0.00207682942252731,0.165158045212482,0.00219707173321791,0.154053714634704,0.00623598652763291,-2.27927317225292,0.0123744588745682,0.178025194938057,0.0124284283910556,0.123063541245837,0.0230585318753342,-2.27986769273064,0.00196743883112332,0.181789795861996,0.00647900009465014,0.142186870719175,0.00208574006786811,2.10716945991026,0.118342045605804,1.49478574866483,0.766487112212599,"Converged",""
"seed1031-run648",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.936363636363636,0.117539963996345,0.18086500655308,-2.27552095022286,0.00189567091073202,0.175005008168796,0.00208629441813743,0.137771432032086,0.00577825616708229,-2.27600880908246,0.00207748600069186,0.160444088621785,0.0022183433853707,0.144349413788787,0.00577534856627492,-2.30969152315375,0.0135863557098537,0.208318218567318,0.0134378728902872,0.158944469141185,0.027039889360606,-2.27595034547323,0.00195098897401509,0.175207857152624,0.00607559881545049,0.139589947508434,0.00209088071840253,2.27505165485362,0.12167060087917,0.685463705078275,0.726895424288028,"Converged",""
"seed1031-run649",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.895454545454546,0.117256674629631,0.181122448979592,-2.27711213636599,0.00189726243549377,0.176173295518466,0.00207523931009356,0.13999702082151,0.00607264754004125,-2.27885590337418,0.00207850575736179,0.162914990610333,0.00220516564938222,0.144822413871133,0.00608229252213038,-2.28274987257728,0.0104735176263518,0.180387688943886,0.0105025686463956,0.144596718875065,0.0203223520479497,-2.27702179992781,0.00199687013322219,0.176050241482473,0.00649443197997782,0.141924813233163,0.00210114989564578,2.24624382575621,0.119719175850359,0.277889999811019,0.689314627110999,"Converged",""
"seed1031-run650",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.872727272727273,0.117340979456875,0.182619647355164,-2.27494682227336,0.00189141267032637,0.175698793750181,0.00206660580813617,0.135073707013262,0.00617324185424226,-2.27477959208864,0.00206388665563956,0.160277132237358,0.0021932834068423,0.135197993557989,0.00617800893370912,-2.27660249960788,0.00946538078811766,0.180786449393715,0.0095945284215806,0.161895472730017,0.0237313966446423,-2.27453939847902,0.00195805199058191,0.175544870254262,0.00640287806013017,0.134113810043378,0.00208338652636834,2.24015919790887,0.11727593535479,0.117085345285701,0.635300265722874,"Converged",""
"seed1031-run651",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.931818181818182,0.117400115218344,0.172185430463576,-2.27718215044272,0.00192908346479254,0.17621270056422,0.00209571661829581,0.13411459564021,0.0062945951091913,-2.2769788639794,0.0020911575715206,0.162798873433554,0.0022208243183934,0.132338193810457,0.00628219647556046,-2.26697110104389,0.0125054485851986,0.165736103427233,0.0128169433534727,0.119521660489569,0.0205878458570484,-2.27697529080278,0.00199482592832953,0.175960130362789,0.00675632212323088,0.132424306807933,0.00211813469731481,2.42231049852488,0.125881580977472,0.0242675242565557,0.70949153129486,"Converged",""
"seed1031-run652",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.936363636363636,0.116791057077145,0.16626213592233,-2.28004192543916,0.00185913475454941,0.177903389598688,0.00205081434047552,0.146234731380221,0.00611741631078918,-2.27989236668739,0.00200369488559239,0.163746963224524,0.00215736209470633,0.140736908398028,0.00611729841350156,-2.28608402804033,0.0132634750746633,0.186447974821506,0.0132613638491055,0.128880302291799,0.0228192997022456,-2.28074977537528,0.00191621758519048,0.178168923337045,0.00639487065270915,0.144559633710854,0.00206373455647103,2.43246579424512,0.123786377973819,-0.394923708303393,0.608518892697292,"Converged",""
"seed1031-run653",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.922727272727273,0.117557494112288,0.17426273458445,-2.27707387482035,0.00193627495463339,0.17518448889835,0.00210112677027086,0.141108785940863,0.00641511915368385,-2.27931290867547,0.00211983865247572,0.16267903414522,0.0022320224824001,0.154903020886063,0.00642063045749945,-2.28838111961797,0.0118420702776778,0.176651760769031,0.0120906275309188,0.170453376298333,0.0201213057192487,-2.27746229429097,0.00200811304469591,0.175406208634792,0.00662137225007615,0.14225636470539,0.00212291263403075,2.23673310452891,0.124641325779554,1.85265917015382,0.868999812481548,"Converged",""
"seed1031-run654",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.872727272727273,0.116862660315113,0.152460984393757,-2.27662520219046,0.00186735992036452,0.174726426068186,0.00204508545883315,0.147442219208079,0.0063011528916415,-2.27765438977374,0.00201767769496488,0.161002698119766,0.00214263018177576,0.156088925154135,0.00631602299001035,-2.26837055263633,0.00918896698788054,0.164765483683823,0.00964673506072428,0.149440233936987,0.0197616890328279,-2.27633457698467,0.00192207628508451,0.174638153870816,0.00647048216851429,0.146716760601345,0.00205248061112702,2.22771540640125,0.124024771243887,1.33209972561773,0.820533195361485,"Converged",""
"seed1031-run655",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.918181818181818,0.117027986236658,0.208899876390606,-2.27589981959469,0.00190585402337139,0.174635060076601,0.00206470801866714,0.136391407684224,0.00612733877977519,-2.27460658343167,0.00211388533480108,0.155531765088616,0.00221308669371607,0.135350192185525,0.00613465750129479,-2.2779345597059,0.0115445747151995,0.181862264391254,0.0117119091249416,0.145368364202606,0.0166394456082861,-2.27484157819012,0.00199336752823281,0.174435292886801,0.00650895904682052,0.134911860838258,0.00207928461597189,2.03680029422656,0.108436096682498,0.07873977941129,0.610327601028605,"Converged",""
"seed1031-run656",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.881818181818182,0.1171460529571,0.199750312109863,-2.27762476607,0.00187007011949824,0.179148851040019,0.00206379312961361,0.135264531525382,0.00619605949555335,-2.27716287999618,0.00205495181070869,0.162075910139352,0.0022034900065717,0.131837677149203,0.00616905123167087,-2.27666401802783,0.00970547569244305,0.1732779414876,0.00995701341741021,0.13236467202189,0.020533120473575,-2.27785120676291,0.00194219410824603,0.17916678729857,0.00647873514413561,0.135152538203123,0.00208468412003495,2.21332080737002,0.112811941442583,-0.221988749918124,0.593025620662409,"Converged",""
"seed1031-run657",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.872727272727273,0.116840860689969,0.186567164179104,-2.27903223086189,0.00188868098844021,0.175095812668174,0.0020636606647509,0.148949409810139,0.00646171277320078,-2.28069705584222,0.00207730988578588,0.160260033126424,0.00219446917927185,0.157687666981564,0.00647172063356962,-2.27453021003324,0.00920280017348065,0.169341811229397,0.00969821865022137,0.175820580729464,0.0224025054910404,-2.27890641256823,0.00196972512595778,0.175155461790015,0.00667272240683978,0.149142640327229,0.00209027004704809,2.11033046526758,0.115540362950976,1.00357901899046,0.742295504904655,"Converged",""
"seed1031-run658",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.9,0.1171729810539,0.195183776932826,-2.27496899915273,0.00186890741363684,0.173433563756236,0.00206838716848589,0.13889319676163,0.00640151475728586,-2.27770540995846,0.00207203151324893,0.158648881410896,0.00220788984551621,0.156024813298507,0.00640392340120597,-2.29055564005687,0.0104262828837065,0.185270292866769,0.0108514046588961,0.128133589221027,0.0221380712510787,-2.27501423811884,0.00194630472622735,0.173505083840697,0.00669896972141257,0.140348255393037,0.00208677669838889,2.00044202160448,0.115561818378379,2.02770691082568,0.86879105101088,"Converged",""
"seed1031-run659",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.927272727272727,0.117297051860136,0.189432989690722,-2.27792919822678,0.00190606062709278,0.176379729624453,0.00208123441024355,0.142900482946848,0.00601004285733334,-2.27799695667873,0.00208447159918858,0.161968613013901,0.00221754300721013,0.138171944845652,0.00601405306346261,-2.27149266337811,0.0121616021022024,0.170856166359932,0.0124268252606646,0.129703926435224,0.0186986756178832,-2.27794527469292,0.0019695714031415,0.176471912354098,0.00631936627390529,0.142825211339213,0.00209983282074995,2.32749479695767,0.11651160201247,-0.508101203488861,0.581333282106859,"Converged",""
"seed1031-run660",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.922727272727273,0.116878952536565,0.173859432799014,-2.27606816677793,0.00187127732184999,0.172479118541286,0.00205841242609488,0.144777709581062,0.00614006291814969,-2.27554634207034,0.00203315179683633,0.157174159000843,0.0021737619980328,0.14404035979635,0.0061437032428276,-2.268080250917,0.0119953690499018,0.161668894237501,0.0120144375785663,0.152725542694122,0.0170179928627318,-2.27573569725026,0.00195435562829421,0.172387218779757,0.00636609986254971,0.143415744758347,0.00207800115174864,2.26838144299259,0.120007140080566,0.0672055267759387,0.646482040546606,"Converged",""
"seed1031-run661",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,2.19722457733622,0.9,0.913636363636364,0.117832595407407,0.187664041994751,-2.27580565056099,0.0019086074356177,0.17613961959961,0.00208682711496672,0.147589160868152,0.00566356090742465,-2.27593326922965,0.00209091142467938,0.161580307783209,0.00222481148050311,0.147676124312322,0.00566129573655895,-2.24839650332178,0.0110345477259671,0.147990476546372,0.0112568017489352,0.1631623128757,0.0175520098244057,-2.27579648174736,0.00197920561399241,0.176056061918572,0.00600322961417592,0.146758256604037,0.00211205781320023,2.30808527891237,0.118417312790577,0.130811262192222,0.619591382912682,"Converged",""
