"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-277",2200,-2.245641,0.1549768,0.1,0.111453942606255,0.63855421686747,NA,-2.245886208633,0.00122486177621559,0.156544696883262,0.00207746147294964,-2.24491926665964,0.00142130322575617,0.100854686884339,0.00197958594279753,-2.24898674115819,0.00393094873506105,0.15619089167818,0.00649254892138015,-2.24606602503012,0.00125809530421192,0.156647728642918,0.0021001008293322,0.640519059586274
"11422-278",2200,-2.245641,0.1549768,0.1,0.111686842687898,0.662385321100917,NA,-2.24498831031738,0.00123829214246824,0.153296216964687,0.00205581462435226,-2.24535224146297,0.001429081440636,0.10482878706128,0.00197875688269447,-2.23952974813583,0.0038393430464965,0.149924743061608,0.00660591387782245,-2.24432562573449,0.00126995579272473,0.154347748903713,0.00209198031899939,0.648988391731665
"11422-279",2200,-2.245641,0.1549768,0.1,0.111342220365025,0.623744292237443,NA,-2.2461535158457,0.00122305933441367,0.155775275922244,0.00208288570992203,-2.24617755382477,0.00143310556034079,0.100020764889494,0.00198205624229691,-2.24935479513138,0.00378532577382337,0.163170714545077,0.00678353632415862,-2.24615880249564,0.00125828746924306,0.156996195376696,0.00212552452750866,0.618536642431463
"11422-280",2200,-2.245641,0.1549768,0.1,0.111536939167467,0.624770642201835,NA,-2.24429412778762,0.00122111917767778,0.155861084186847,0.00208259796894336,-2.24458923117034,0.00142875758436525,0.100743252169952,0.00198005397150283,-2.24296139143652,0.0039630142789176,0.151704947995617,0.00642481920878254,-2.24423700164443,0.0012522506335835,0.156456950142783,0.0021295650181722,0.621358271309407
"11422-281",2200,-2.245641,0.1549768,0.1,0.11134412150248,0.648826291079812,NA,-2.24522307238503,0.0012259428205545,0.151464122667157,0.00207903283239992,-2.24601332347534,0.00141423292549093,0.10239798001401,0.00198063270592359,-2.24547031072437,0.00387494928556109,0.147476153962492,0.00658001293002468,-2.24518524369222,0.00125508148165245,0.150914663713862,0.00214268422745367,0.650819039987622
"11422-282",2200,-2.245641,0.1549768,0.1,0.111785566667315,0.637931034482759,NA,-2.24666815877351,0.00124721983023183,0.156715256239487,0.00204447297499417,-2.24552591179677,0.00147674036768035,0.100713875055762,0.00198734874598198,-2.24590423268851,0.00400047904108603,0.160145167545413,0.00639003165024716,-2.24634969958335,0.00128234304336179,0.157273485439027,0.00207351622766968,0.631724865615345
"11422-283",2200,-2.245641,0.1549768,0.1,0.111340171337791,0.635849056603774,NA,-2.24605773771226,0.00121886848469989,0.157356797680796,0.00208887804680855,-2.24535671450776,0.00140957339430083,0.101468281801144,0.00197989453384683,-2.24788467600357,0.00376873022748994,0.157730777507114,0.00682153507180694,-2.24594595315133,0.001251627723934,0.157113196552997,0.0021200502612031,0.63541522746774
"11422-284",2200,-2.245641,0.1549768,0.1,0.111346486695574,0.640035906642729,NA,-2.24839751132895,0.00123715819989753,0.155985555894953,0.0020639756328694,-2.24905877889397,0.00144770214920122,0.103917125483722,0.00198464615464774,-2.25065242645465,0.00400795826484866,0.156310696572432,0.00640799981818773,-2.24891416363324,0.00128012189106005,0.155470778996046,0.00208728318716006,0.648847191584907
"11422-285",2200,-2.245641,0.1549768,0.1,0.111393645071219,0.62532981530343,NA,-2.24689225051122,0.00123488185286579,0.153431128358699,0.0020656922904451,-2.24719108144203,0.00146145996131451,0.0992151716882317,0.00198661288554192,-2.2448642181909,0.0038996202080329,0.1518374383868,0.00653243928177014,-2.24644927778702,0.00126569950359614,0.153456851836284,0.00211833834941868,0.619678037379627
"11422-286",2200,-2.245641,0.1549768,0.1,0.11151903168864,0.643183897529735,NA,-2.24541188387863,0.00123092106368656,0.154019229083635,0.00207004334328846,-2.24571554511617,0.00143160832488799,0.102278541433815,0.00198124677368635,-2.24166811592903,0.00386431662120851,0.150738431213579,0.00656484432817595,-2.24485155120732,0.00126372657476453,0.154180285078912,0.00212006526691845,0.635248323541079
"11422-287",2200,-2.245641,0.1549768,0.1,0.111682992485199,0.662727272727273,NA,-2.24576408980032,0.00124201619517048,0.153914159252863,0.0020519990218533,-2.24491289257474,0.00143572639273356,0.102984984548734,0.00197997316313809,-2.24327250810693,0.00396541242615614,0.153318940922177,0.00642319879885847,-2.24553013374427,0.00127580126772343,0.153303826707748,0.00206670232619869,0.662628587742682
"11422-288",2200,-2.245641,0.1549768,0.1,0.11177477261233,0.643300798580302,NA,-2.2461116191801,0.00124060749937576,0.157919398441667,0.00205288060625241,-2.2465905022714,0.00145485164223803,0.105284317799724,0.00198273186067691,-2.24798165280277,0.00393113073310441,0.155634912038942,0.00648931450707443,-2.24583272298482,0.00127946436714713,0.157512379147737,0.00206905599014837,0.641665543661352
"11422-289",2200,-2.245641,0.1549768,0.1,0.111334434380729,0.626168224299065,NA,-2.24479942484007,0.00121738809128333,0.154405477509509,0.00209313882946459,-2.2461406552172,0.00141752831535952,0.102066473951188,0.00198117566016005,-2.24346162474853,0.00376974707978361,0.143389657173903,0.00680564490062238,-2.24518061833252,0.00124746102132747,0.154801500148097,0.0021466220961726,0.629396232493536
"11422-290",2200,-2.245641,0.1549768,0.1,0.111586617974757,0.645306859205776,NA,-2.24678485678881,0.00123658394527342,0.157055044965618,0.00205993243048933,-2.2448803349963,0.00144075121693549,0.100517572005802,0.0019812586297941,-2.24826964743742,0.00387059278382081,0.157338215753244,0.00659927648714597,-2.24643561890597,0.00127144202708198,0.157094839560493,0.00207211221325543,0.640815340817536
"11422-291",2200,-2.245641,0.1549768,0.1,0.111578524360269,0.625554569653949,NA,-2.24523050237334,0.0012315547158742,0.154646697264505,0.00206732692373879,-2.24492186651281,0.00145343876287002,0.098911027404051,0.00198372723870758,-2.24809148069229,0.00379108831828731,0.156411397949898,0.00677313407302409,-2.24537336054425,0.0012711034064539,0.154678121637313,0.00208885976843621,0.627174551454836
"11422-292",2200,-2.245641,0.1549768,0.1,0.111583611655029,0.654019873532069,NA,-2.24836792374695,0.00124093418673816,0.159548555966975,0.00205345991266543,-2.24782722822898,0.00144157590235732,0.106165716566659,0.00198089186022594,-2.249176403546,0.00392063353367762,0.160469125052025,0.00650045809484572,-2.24819009376913,0.00127898155712976,0.159534393529839,0.00206275992192757,0.652002855481617
"11422-293",2200,-2.245641,0.1549768,0.1,0.111206746517119,0.627469426152399,NA,-2.24562875979102,0.00121671750595088,0.154073731431068,0.0020963490854053,-2.24565298279809,0.00141289124951414,0.0994781165983655,0.0019818908851891,-2.25046142243611,0.00387366971802029,0.160567021848943,0.00659990715371729,-2.24561618504216,0.00125171961398828,0.154024793249172,0.00213552814202829,0.627522973123843
"11422-294",2200,-2.245641,0.1549768,0.1,0.111518063559351,0.65018315018315,NA,-2.24681373168889,0.00123451576418754,0.156539105870786,0.0020631286154392,-2.24708595666755,0.0014315261708946,0.105108612904602,0.00198025383257077,-2.24932358717026,0.00389305365492012,0.158981764663893,0.0065573907915987,-2.24662643248213,0.00126917324821425,0.156230435691589,0.00209684091991107,0.649329148963961
"11422-295",2200,-2.245641,0.1549768,0.1,0.111330165727064,0.63342566943675,NA,-2.24672335486854,0.00122451094992623,0.156634466565391,0.00208057685578597,-2.24647517343795,0.00142534001522524,0.101556599136191,0.00198117291068769,-2.24405379424568,0.00399164105522764,0.153464995484788,0.00638764446060546,-2.24659483256408,0.00125399039853014,0.157767478403446,0.00211911376152341,0.62673123561487
"11422-296",2200,-2.245641,0.1549768,0.1,0.11152530740625,0.648964896489649,NA,-2.24535120382481,0.00123824849282805,0.150524704604533,0.00205843966195465,-2.24589368996981,0.00144331809704713,0.101285337506881,0.00198196145721141,-2.24662969435331,0.00392961355445628,0.15337618118257,0.00649124678308775,-2.2456702417021,0.0012768493515834,0.150712488615577,0.00209396963110278,0.652181446225015
"11422-297",2200,-2.245641,0.1549768,0.1,0.111425007415217,0.630712979890311,NA,-2.2466054650961,0.00122578343071486,0.157759794506745,0.0020762292626608,-2.24736216735769,0.00143287603281621,0.103796462074066,0.00198084613182975,-2.24766759488046,0.00395466932430902,0.158674502859579,0.00643325076797457,-2.24712144378545,0.0012604419019358,0.157299669366646,0.00211461583336987,0.639118125146521
"11422-298",2200,-2.245641,0.1549768,0.1,0.111483104645907,0.631006346328196,NA,-2.24493355698001,0.00122750923446495,0.153217592063718,0.00207369204120937,-2.24503862424039,0.00143719513760821,0.0995989385134403,0.00198139711596698,-2.25376554491161,0.00390693451616324,0.15452989443068,0.00657971123066844,-2.24477937816597,0.00126247146444859,0.152597214771427,0.0021088960879593,0.631805188312716
"11422-299",2200,-2.245641,0.1549768,0.1,0.11162230360251,0.627763041556145,NA,-2.2459015265868,0.00123400430567469,0.156538472111683,0.00206262543821773,-2.24513110304555,0.00145633967149949,0.0996715036941103,0.00198364707054858,-2.24022382584111,0.00385028412180994,0.141006558574862,0.00659977313090409,-2.2455932877274,0.00126605457375638,0.156895015533672,0.00208710281608996,0.622520670404449
"11422-300",2200,-2.245641,0.1549768,0.1,0.111498914753088,0.651358950328022,NA,-2.24612462818567,0.00122791815823212,0.157184000736052,0.00207287073043591,-2.2453621357091,0.00141473101543399,0.103656448518276,0.00197905068901065,-2.24669380987991,0.00377170448227611,0.162561019385002,0.00681014030078176,-2.24584704291259,0.00126526072731524,0.157228774155766,0.00208574120624963,0.647699795603421
"11422-301",2200,-2.245641,0.1549768,0.1,0.11112367769455,0.623595505617977,NA,-2.2459457820581,0.00121620723067288,0.152880834692033,0.00209865633433549,-2.24656586998474,0.00141630800732546,0.0992310341858518,0.00198273466897805,-2.2484176959928,0.00375613438407936,0.159151714888995,0.00685597214128964,-2.24570462792064,0.00124758551611287,0.153776302689395,0.00215066562357134,0.616585711144764
"11422-302",2200,-2.245641,0.1549768,0.1,0.111324113118838,0.638709677419355,NA,-2.24697688877578,0.00122803390581049,0.155601453760915,0.00207653516422171,-2.24769313564413,0.0014280872559364,0.103566325313471,0.00198199805752286,-2.24920585029205,0.00393262058709565,0.158171479306861,0.00648453712219918,-2.24695903301739,0.00126226386741592,0.155304019980462,0.00210554424008343,0.639851422747878
"11422-303",2200,-2.245641,0.1549768,0.1,0.111246380035241,0.61865189289012,NA,-2.24588201789062,0.0012178837100599,0.15521454030591,0.00209247662912523,-2.24627415129211,0.00142555001985765,0.0996598499527339,0.00198188118056118,-2.24614827406349,0.00394226543725195,0.149991684457048,0.00647491933576146,-2.24585780319096,0.00125019904777622,0.155042915824554,0.00214521151950169,0.61920604533891
"11422-304",2200,-2.245641,0.1549768,0.1,0.11173899908165,0.626878868258179,NA,-2.24496974039888,0.00123301900624521,0.157111060072054,0.00206229482246517,-2.24494022689683,0.00145629190711162,0.101261553922392,0.00198288629285394,-2.2412099210642,0.00375934402290526,0.153803563465192,0.00680649605888344,-2.24475036139845,0.00127563722963685,0.157719515583795,0.0020954830533,0.621641959974676
"11422-305",2200,-2.245641,0.1549768,0.1,0.111461320626831,0.632899628252788,NA,-2.24480650486889,0.00122136506479892,0.155347765926534,0.00208374877040792,-2.24405105362296,0.00141911469101402,0.0996195434376125,0.0019798731826559,-2.25172482679112,0.00402881944712576,0.156379794846487,0.00639594485114686,-2.24488460665872,0.00124968199700817,0.155626357144566,0.00213097817303049,0.632729048061174
"11422-306",2200,-2.245641,0.1549768,0.1,0.111535609218564,0.630493273542601,NA,-2.24622436003596,0.00123151639239022,0.156762963450656,0.00206807146463925,-2.24551047471451,0.00144591526757689,0.100343153870931,0.00198272281654936,-2.24844341765796,0.00375586898752682,0.164011564447899,0.00684528970214445,-2.24564028132347,0.00126312337480978,0.157737579483383,0.0021099265564982,0.619273224977246
"11422-307",2200,-2.245641,0.1549768,0.1,0.111715489166126,0.648,NA,-2.24625078886091,0.00124203631425114,0.156014376743853,0.00205118463534331,-2.24601602576988,0.00145281132104182,0.103361113099364,0.00198235785060907,-2.23624782819191,0.00403196207695202,0.141727390571855,0.0063327037717247,-2.24635958124563,0.00127688884282868,0.156420680148336,0.00206316566212387,0.647599267845955
"11422-308",2200,-2.245641,0.1549768,0.1,0.111664055078243,0.641139804096171,NA,-2.24517350388724,0.00123787844858014,0.153635317907724,0.00205751262426252,-2.24563123659173,0.00145155421624524,0.102018908578639,0.00198269591965472,-2.24329143467555,0.00393816666309571,0.155639339119436,0.0064609723613286,-2.24535283929388,0.00128517457007294,0.153207622244918,0.00207390887639328,0.645241018396123
"11422-309",2200,-2.245641,0.1549768,0.1,0.11124756758195,0.621448212648946,NA,-2.24667055668063,0.00122125390354945,0.155868430417939,0.00208754214741386,-2.24729571551682,0.00143083280963265,0.100907234812946,0.00198263691176159,-2.25131691177259,0.00386149228025252,0.158846340324127,0.00663244474652418,-2.24659604072844,0.00125531034463175,0.155666460681906,0.002135629214607,0.62134862577819
"11422-310",2200,-2.245641,0.1549768,0.1,0.111625103475287,0.637566137566138,NA,-2.24553635216451,0.00123919885325433,0.153046007536271,0.00205546441564549,-2.24656645894278,0.00145958141657312,0.102159107518752,0.00198408031067773,-2.247454698911,0.00393094900159543,0.160420748829349,0.00648042050133497,-2.24586115613202,0.00127810320624618,0.152963964749778,0.00209476235474829,0.642028199691215
"11422-311",2200,-2.245641,0.1549768,0.1,0.111723058101711,0.657870791628753,NA,-2.24610049822214,0.00123903426485477,0.157001665634364,0.00205321763366755,-2.24691613842867,0.00143544535322112,0.107596888485991,0.0019787239616687,-2.2515119835228,0.0038864624607051,0.172216688017387,0.00655430830282072,-2.24646786237068,0.00127591315268444,0.157629944892404,0.00206961045885639,0.659616642793603
"11422-312",2200,-2.245641,0.1549768,0.1,0.111607157388301,0.653675819309123,NA,-2.24721829933144,0.00124644934628228,0.154290971046276,0.00204772405465212,-2.24604979253496,0.00145529683478653,0.101334101856885,0.00198366941525439,-2.2409718977845,0.00393499468308083,0.149491637738903,0.00645861286552554,-2.24667803446664,0.00127900628634605,0.154969056982922,0.00208522630429491,0.643869718103162
"11422-313",2200,-2.245641,0.1549768,0.1,0.111517386455689,0.680112570356473,NA,-2.24672950125157,0.00124088833667662,0.153318021870228,0.00205574029788343,-2.24617612859365,0.0014146913953758,0.105733117523559,0.00197912110403734,-2.24816163036802,0.00400499961519393,0.155957893468199,0.00639871170625567,-2.24634363025454,0.00127649560193358,0.153348338051324,0.00207037811926397,0.674907077040832
"11422-314",2200,-2.245641,0.1549768,0.1,0.111652460246403,0.657116451016636,NA,-2.24549821782899,0.00123437371517426,0.155886579225835,0.00206223562160366,-2.24420339565558,0.0014235004064946,0.102657471823915,0.00197886215751245,-2.24443144378206,0.00402581422450015,0.148624823742485,0.00637016377116755,-2.24524854529046,0.00126059082399963,0.155762184752589,0.00209158072460984,0.65461354195709
"11422-315",2200,-2.245641,0.1549768,0.1,0.111233013970971,0.64093023255814,NA,-2.24711643878843,0.00122640274335323,0.154415488129214,0.00208049287878374,-2.24735419356236,0.00142140222243776,0.102170957906491,0.00198214069398356,-2.25018232321064,0.00378836639322932,0.150902625436471,0.00681340744237276,-2.24734846656211,0.00126245313489976,0.153497851833075,0.00211145075123996,0.648099086338608
"11422-316",2200,-2.245641,0.1549768,0.1,0.11135935677353,0.639598540145985,NA,-2.24740673252389,0.00123067678428844,0.15600398704681,0.00207044709925345,-2.24758174156963,0.0014341692942274,0.102858933120103,0.00198158771591018,-2.24424423159014,0.00373850592585555,0.153046213939763,0.00689469611328058,-2.24733918972008,0.00126776724523243,0.156163014754921,0.00210088065698347,0.638096865325994
"11422-317",2200,-2.245641,0.1549768,0.1,0.111815124839396,0.655045871559633,NA,-2.24359491364039,0.00123418850730753,0.154198990139319,0.00205956678891958,-2.24328610480089,0.0014280464425134,0.103002067499278,0.00197788610431714,-2.25133320733102,0.00396681599963867,0.158455632703542,0.00646227611276677,-2.24358420326898,0.00127213899797303,0.153700414640315,0.00208637486775623,0.657125885417357
