"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-811",2200,-2.245641,0.1549768,0.5,0.111800064458424,0.64065335753176,NA,-2.2425490435684,0.00123021755598783,0.152442045209877,0.00206478351667427,-2.24239586470129,0.00143497970762388,0.0999951657588062,0.00197869941818559,-2.2428684123787,0.0017405413268669,0.151264640971474,0.00292246358229231,-2.24291458566343,0.00124065622229868,0.151583532541929,0.00205898707795692,0.649243942368228
"11422-812",2200,-2.245641,0.1549768,0.5,0.111583618790102,0.631907308377897,NA,-2.24538672867851,0.00123316615499721,0.154403301954587,0.00206391394165424,-2.24543368269649,0.0014503598077862,0.100400840372657,0.00198259911200992,-2.24631502921519,0.00176085480917639,0.153561578023666,0.00289634023005306,-2.24571691459608,0.00123971980046155,0.154003002195812,0.00206156688114894,0.637785172237477
"11422-813",2200,-2.245641,0.1549768,0.5,0.111381225913387,0.651140684410646,NA,-2.24630005545043,0.00122371848742315,0.156796790783281,0.0020808945516143,-2.24606254079724,0.00140554926844616,0.10436546734369,0.00197957033711047,-2.24501584504113,0.00173122550636492,0.154542729444188,0.00293940442306294,-2.24626935729507,0.00122207305234893,0.157227338774396,0.0020977766368517,0.648781924506278
"11422-814",2200,-2.245641,0.1549768,0.5,0.111547398201508,0.635687732342007,NA,-2.24342166648814,0.00122150172854329,0.152907987122564,0.00208050131976785,-2.24334398124031,0.00141875755834859,0.0997093693727417,0.00197841445682693,-2.24162534200831,0.00171885450509374,0.153641282426199,0.00295247081942183,-2.24276726219741,0.00122269198140323,0.153765011420268,0.00210172356389706,0.623462804904886
"11422-815",2200,-2.245641,0.1549768,0.5,0.111333023472069,0.632524707996406,NA,-2.24819213599645,0.0012334531957391,0.157087348476626,0.00206920325935348,-2.24926968232579,0.00144790400975908,0.104235615768723,0.00198480964543281,-2.24751699385497,0.00174167611082522,0.153623371731568,0.00293310386882315,-2.24826408380295,0.00123782777811736,0.157295807313834,0.0020744658977909,0.632482287472723
"11422-816",2200,-2.245641,0.1549768,0.5,0.111323930145663,0.62962962962963,NA,-2.24531599826935,0.00122159014461641,0.153538293983726,0.00208612264232029,-2.24554940008363,0.00142310254609138,0.0998745858772579,0.00198146787539156,-2.24619520742827,0.00173697469934304,0.155207335486033,0.0029329248040618,-2.24543717689341,0.0012270739486499,0.153147049099347,0.00209831668628002,0.632875119128559
"11422-817",2200,-2.245641,0.1549768,0.5,0.111486214667405,0.63381555153707,NA,-2.24547039390139,0.00123027532333634,0.153824737087499,0.00207008605439148,-2.24489585653059,0.00143984891512181,0.099137318373719,0.00198192155268266,-2.24505838013594,0.00172818003811158,0.15183830444699,0.0029493010679755,-2.24513298426899,0.0012349140050892,0.154439485040563,0.00206963387083682,0.626819990143211
"11422-818",2200,-2.245641,0.1549768,0.5,0.111610125952376,0.646575342465753,NA,-2.24580168139953,0.00123277820477303,0.156425001741893,0.00206335138610663,-2.24557604438814,0.00143220433716883,0.103491487432585,0.00197931717631352,-2.24502024184156,0.0017348691697804,0.154818118590786,0.00293240752239177,-2.24551661584341,0.00123709785419524,0.156692019130444,0.00206767549892435,0.641841693593975
"11422-819",2200,-2.245641,0.1549768,0.5,0.111316634660312,0.640804597701149,NA,-2.24503675137658,0.00121680041470507,0.154796278896424,0.00209362727188272,-2.2439347489796,0.00139954309328883,0.099702707746807,0.00198037982454795,-2.24690804209491,0.00175673367356531,0.15830706261283,0.00290111333822708,-2.24530455108928,0.00122296298903003,0.15413335635043,0.00209947430714493,0.647344260285195
"11422-820",2200,-2.245641,0.1549768,0.5,0.111681056104256,0.672794117647059,NA,-2.24679447003114,0.00124373260610926,0.156122917130141,0.00205016585583092,-2.24711602828912,0.00142905668579217,0.108284654512698,0.00197925364990826,-2.24557299086261,0.00177132367510581,0.156969323316298,0.00287849315660896,-2.24668563059721,0.00124753747709975,0.156398069100819,0.00204822926134599,0.67012370556568
"11422-821",2200,-2.245641,0.1549768,0.5,0.111263223928519,0.621198156682028,NA,-2.24504494133308,0.00121936308200161,0.152331338833242,0.00209153402655906,-2.24527431239394,0.00142672762352347,0.0977943023541573,0.00198265593137329,-2.24642055400481,0.00173921917435358,0.154834999897821,0.00293183082786341,-2.24501096388357,0.00122432518880873,0.152299215880537,0.00209970964620092,0.620932221047407
"11422-822",2200,-2.245641,0.1549768,0.5,0.111476391507267,0.629893238434164,NA,-2.2456314330083,0.00123300211891735,0.15266656352457,0.00206629736232071,-2.24637565095478,0.00145235311942308,0.100255971634081,0.00198395857171809,-2.24517242640544,0.00172617827248485,0.152218013124942,0.00295296779516221,-2.24547396836408,0.00124029545640489,0.153014368020036,0.00206533705776483,0.626337832150173
"11422-823",2200,-2.245641,0.1549768,0.5,0.111403884663843,0.606690777576854,NA,-2.24311412791846,0.00121673552423875,0.150979357246682,0.0020926950840102,-2.24446907211091,0.00143908234934333,0.0969226145695303,0.00198272719479199,-2.24164146177431,0.0016929486076372,0.153071877702808,0.00301650148815169,-2.2429083402324,0.00122730915213772,0.151803959927178,0.00210649691663641,0.600598611623526
"11422-824",2200,-2.245641,0.1549768,0.5,0.111622698007742,0.651056014692378,NA,-2.24491896943877,0.00123291394929914,0.154042417457127,0.00206416336054987,-2.24508836043852,0.0014284994708998,0.103249069093173,0.00197936550175258,-2.24277837440442,0.00174601657024522,0.155382874320662,0.00290865869621849,-2.24501980703992,0.00124408296395542,0.153652269889389,0.00206310604106522,0.65406131326729
"11422-825",2200,-2.245641,0.1549768,0.5,0.111335600596079,0.631031220435194,NA,-2.24471361056604,0.00121555290907049,0.154695844425863,0.00209507599849628,-2.24476793585609,0.00140782345556186,0.100433997563203,0.00198019549942121,-2.24322469396294,0.00169885780834702,0.151471778555454,0.00300797038001809,-2.24464797913293,0.0012188383111623,0.155112782213226,0.00211074271387274,0.628450849101357
"11422-826",2200,-2.245641,0.1549768,0.5,0.111616881696529,0.660220994475138,NA,-2.24644755606012,0.00123682602324403,0.156583155803824,0.00205851999346184,-2.24641167045402,0.00142693961994647,0.10599421540381,0.00197894462386919,-2.24814415360841,0.0017668693706326,0.158464409246407,0.00288858467429212,-2.24679151873583,0.00124325074997296,0.15632302333523,0.00205788880267557,0.665740703610363
"11422-827",2200,-2.245641,0.1549768,0.5,0.111708798114341,0.656610470275067,NA,-2.2474082079938,0.00124800048422319,0.156883082257797,0.00204508746283008,-2.24697197880559,0.00145483319479389,0.105033197687925,0.00198314967963374,-2.24982944795769,0.00176554152292092,0.160001978654369,0.00289377892072997,-2.24780400520213,0.00126019679503415,0.156899330426649,0.00203718349700106,0.661408480669654
"11422-828",2200,-2.245641,0.1549768,0.5,0.111650967206991,0.659652333028362,NA,-2.24547029909372,0.00123830736062812,0.153944393730233,0.00205668205270543,-2.24568485160773,0.00143138691477963,0.104590246640337,0.00197947282264495,-2.24801102707375,0.00173788990802331,0.154495018841435,0.00293770412051511,-2.24583605703169,0.00124696260832265,0.153909710729496,0.00205192315135529,0.664389316091946
"11422-829",2200,-2.245641,0.1549768,0.5,0.111703379023392,0.64519056261343,NA,-2.2458270842799,0.00123416600133586,0.158235361401343,0.00206069247426379,-2.24575785404727,0.00143712390494442,0.104781860510634,0.00197957692889992,-2.2457204140745,0.0017272543596499,0.157651720210681,0.00294625793616821,-2.24579020399482,0.00124038596015529,0.158001844056267,0.00206225251004425,0.64577479368149
"11422-830",2200,-2.245641,0.1549768,0.5,0.111784549130626,0.655723158828749,NA,-2.24425075391075,0.00124505064876825,0.150368541074586,0.00204637304632268,-2.24335324336364,0.00145180502462904,0.0994767313476578,0.00198155418810275,-2.24420481188842,0.00175509051131859,0.150461284998052,0.00290170327286221,-2.24414151923667,0.00125336803350283,0.149921430033779,0.00204481376738157,0.6564876543671
"11422-831",2200,-2.245641,0.1549768,0.5,0.111617754829127,0.632798573975045,NA,-2.24566346697063,0.00123344092566623,0.155754895632706,0.00206314867782675,-2.24541921101012,0.00144981090923379,0.100860282630055,0.00198231610001628,-2.24558332436658,0.00175263034233962,0.155847460336277,0.00290445942887431,-2.24606811624984,0.00124347705620679,0.156056179409407,0.00205894367807108,0.636444004079892
"11422-832",2200,-2.245641,0.1549768,0.5,0.111489540610311,0.620087336244541,NA,-2.24783105992453,0.00123506452527166,0.158687738681253,0.00206349505931038,-2.24916217632564,0.00146855019520887,0.103772354819806,0.00198727659735653,-2.24738526461214,0.00174174476093239,0.158417980845309,0.00292625949952544,-2.24803081481599,0.00124157493645362,0.158514505243728,0.00207407445134889,0.623096861338601
"11422-833",2200,-2.245641,0.1549768,0.5,0.111378664669894,0.641681901279707,NA,-2.24651170152474,0.00123170140452977,0.153782760309772,0.00207080964887213,-2.24697933371879,0.00143360034286963,0.102335532433232,0.00198237106236825,-2.24696672337471,0.00175647892537972,0.15395679179313,0.00290549304223619,-2.24658523691495,0.00123721425925839,0.153592710525803,0.00207210971431023,0.643497043279422
"11422-834",2200,-2.245641,0.1549768,0.5,0.111522306124466,0.634751773049645,NA,-2.2469786674613,0.00123697078911963,0.15592167818891,0.00206016290953106,-2.24766520352704,0.00145594600733293,0.103007132124502,0.00198422501327955,-2.24715436903116,0.00174574258533223,0.157387941757527,0.00291723755570918,-2.24686260687587,0.00124517279581252,0.156020340991511,0.00206175334994759,0.63291317527749
"11422-835",2200,-2.245641,0.1549768,0.5,0.111727153575898,0.627312775330396,NA,-2.24542375674471,0.00123448475911018,0.157492283071492,0.0020601823319238,-2.24583432828431,0.00145931717179388,0.102440828545276,0.00198342146672998,-2.24338760845957,0.00174931826756864,0.158287219830733,0.00289989041051623,-2.24507415369313,0.00123871964673072,0.158380636985739,0.00206301348028235,0.619340046149696
"11422-836",2200,-2.245641,0.1549768,0.5,0.111443784263566,0.639780018331806,NA,-2.24669047304497,0.0012295172315877,0.156781500462833,0.00207154067040507,-2.24635614599261,0.00143062791470914,0.102473414738501,0.0019809073300435,-2.24864400092328,0.00172231828586701,0.15768556070232,0.00296654882161777,-2.24668962775546,0.00123798792355462,0.156669076277175,0.00206707697186702,0.640283367183504
"11422-837",2200,-2.245641,0.1549768,0.5,0.111253866700248,0.627798507462687,NA,-2.24601326416695,0.00121868560173539,0.155138546909171,0.0020912308697896,-2.24673565846073,0.0014187190286215,0.101509046957836,0.00198135268744677,-2.24590768012306,0.00175450147997105,0.154527868276703,0.00290451550386988,-2.24637379476827,0.00122264349321643,0.155047648423586,0.00210496243720616,0.6327842216885
"11422-838",2200,-2.245641,0.1549768,0.5,0.111905300628534,0.684258416742493,NA,-2.24529321213233,0.00125130344648105,0.153605725432716,0.00203784858817671,-2.244555349138,0.00143433754072484,0.106204396785439,0.00197791021877511,-2.24513207033202,0.00176448591292854,0.154326522580552,0.00288833766008468,-2.2450930603055,0.00125823803609045,0.153751071183627,0.00203241350269451,0.681053528973005
"11422-839",2200,-2.245641,0.1549768,0.5,0.11195994362091,0.668493150684932,NA,-2.24365921577786,0.00124179305729972,0.154345055799581,0.00204772458884476,-2.24428702459444,0.00143179761278588,0.106950370167013,0.00197715588470614,-2.24208880062394,0.00177071813692188,0.152924911064766,0.00287289288458452,-2.24369786324832,0.0012464169678661,0.154289009483768,0.00204744960066624,0.669156760827246
"11422-840",2200,-2.245641,0.1549768,0.5,0.111465968028769,0.637037037037037,NA,-2.24640621439441,0.00122562967634941,0.158625760418561,0.00207742622281894,-2.24769199526937,0.00142512283234866,0.106422062377532,0.001980453666087,-2.2481087664234,0.00174537553785473,0.161487279099991,0.00291975583230232,-2.24643663405885,0.00123248147487236,0.158385494495363,0.00208043434670145,0.638551426837705
"11422-841",2200,-2.245641,0.1549768,0.5,0.111513978443853,0.651727357609711,NA,-2.24528303434483,0.00122877350043976,0.154587054584742,0.00207183854066853,-2.24485083640801,0.00141697466873931,0.102588258008647,0.00197928843626326,-2.24524962201407,0.00173850417782564,0.15263276111791,0.00293010610075671,-2.24489317771087,0.00123029083580295,0.154449755614061,0.0020797146094257,0.647314249889375
"11422-842",2200,-2.245641,0.1549768,0.5,0.111848421444153,0.673413063477461,NA,-2.2458977812925,0.00124332398050343,0.157704639370437,0.00204686666219721,-2.24475223515974,0.00142738002510204,0.106695386975632,0.00197710788391,-2.24598258285125,0.00175292393010424,0.156865849465714,0.00290504274263815,-2.24565730014401,0.00124545241849646,0.157594101363494,0.00204754031714796,0.670977206065777
"11422-843",2200,-2.245641,0.1549768,0.5,0.111296525884196,0.625837320574163,NA,-2.24317681637221,0.00120956183434236,0.151986426277861,0.0021061959210005,-2.24430538730983,0.00140011768909295,0.100031242645012,0.00198042202392984,-2.24084594118814,0.00171280545389384,0.148384019291636,0.00296882265118299,-2.24332754965126,0.00121705741816874,0.151517267241498,0.00211400830577826,0.629985321918586
"11422-844",2200,-2.245641,0.1549768,0.5,0.111558620429323,0.643709825528007,NA,-2.24438898207261,0.00122920042116041,0.152561537238455,0.00207012165274311,-2.24541921343431,0.00142844709039765,0.102816688324162,0.0019797705448783,-2.24392845669362,0.00171131494212315,0.151820204577036,0.00297930070514633,-2.24407619167633,0.00122819335972156,0.153211514677884,0.00209906425173117,0.636763292491497
"11422-845",2200,-2.245641,0.1549768,0.5,0.111670174421785,0.664850136239782,NA,-2.24501522515726,0.00124270462372337,0.150986000886759,0.00205126935745229,-2.24637253402778,0.00143711942596756,0.105468816702595,0.0019802139463137,-2.24103321523004,0.00176317441443523,0.143710559526495,0.00288801035813428,-2.24522770277567,0.00124551233075245,0.150970164508813,0.00205616738349147,0.667658994346115
"11422-846",2200,-2.245641,0.1549768,0.5,0.111392199856934,0.665080875356803,NA,-2.24716444921595,0.00122994211906972,0.156622732387234,0.00207162318403263,-2.24701873101449,0.00140572842084447,0.106535056540091,0.0019794889996231,-2.24883428677018,0.00173451417232313,0.155924651140487,0.00294468666631595,-2.24751101488433,0.00123390665457502,0.156637973724741,0.00207168094205738,0.66955086859303
"11422-847",2200,-2.245641,0.1549768,0.5,0.111501095589831,0.639963167587477,NA,-2.24563862060216,0.00122736773885316,0.155885859641032,0.00207421645456561,-2.24430995429554,0.00142553259540254,0.0999130038069233,0.00198017573686703,-2.24413050822205,0.00173776654237268,0.151151856828311,0.00293040852848868,-2.24522461819682,0.00123067755964468,0.155588032992528,0.00207836175933049,0.636049553678768
"11422-848",2200,-2.245641,0.1549768,0.5,0.111408795576055,0.643573381950775,NA,-2.24736299007144,0.00123329458025374,0.156149782167831,0.00206742040897164,-2.24620539911233,0.00143449235381482,0.10104221854386,0.00198190509487645,-2.24740368059928,0.00171912113929912,0.158717350564688,0.00296964514669225,-2.24743005695335,0.00124618324417877,0.15643616789249,0.00205853030643588,0.643132532388106
"11422-849",2200,-2.245641,0.1549768,0.5,0.111484099120711,0.629061371841155,NA,-2.24581588335611,0.0012287391675862,0.155557685586177,0.00207301028027483,-2.24670503167623,0.00144258951306449,0.102254610495588,0.00198267908201559,-2.24582067370104,0.00173099477436225,0.155731925903127,0.00294295826052346,-2.24592041618401,0.00123337235541619,0.155536772901212,0.00208020576402292,0.630446029667551
"11422-850",2200,-2.245641,0.1549768,0.5,0.111398170659721,0.638599810785241,NA,-2.24548764564486,0.00121908946067232,0.157034532881845,0.00208790630228336,-2.24563836024729,0.00140807602356852,0.103365952822555,0.00197954640143568,-2.24346421295594,0.00173677296593961,0.15496833763431,0.00292644383069439,-2.2454900422999,0.00122083064119551,0.157446101211001,0.00210076118678698,0.636831988943836
"11422-851",2200,-2.245641,0.1549768,0.5,0.111808476891669,0.663677130044843,NA,-2.2460072431294,0.00124656843795625,0.155516355313846,0.00204380625470965,-2.2446011040046,0.00144489007716459,0.103256559175611,0.00197991134040483,-2.24772730384769,0.00175943148553671,0.155995530501588,0.00289961494736537,-2.24574193466558,0.00124907673681048,0.155775459795981,0.00204239413667532,0.659169097910993
"11422-852",2200,-2.245641,0.1549768,0.5,0.111287181228828,0.613132209405501,NA,-2.24748409533786,0.00122728637003536,0.156448671688525,0.00207809567127654,-2.24788870548091,0.0014557486023515,0.0995488270808388,0.00198627140490211,-2.24752317291769,0.00174261728119207,0.156503292211022,0.00292802840473019,-2.24757142061662,0.0012352516037908,0.15672277551452,0.00208204123497833,0.612986835530695
"11422-853",2200,-2.245641,0.1549768,0.5,0.111562188070907,0.657195233730522,NA,-2.24684813409312,0.00123686765169821,0.1562517929172,0.00205806796489902,-2.24685247632422,0.0014303146866864,0.105407239414922,0.00197912420161143,-2.24491803068466,0.00175673363778207,0.156090037256581,0.00289439728043815,-2.24688811004495,0.00124317351131646,0.156030763156354,0.00205660418085941,0.658617530631972
"11422-854",2200,-2.245641,0.1549768,0.5,0.111535949370871,0.645604395604396,NA,-2.24598217256902,0.00123176118766687,0.155571939842936,0.00206636304026201,-2.24595797219331,0.0014306484272638,0.103150021013172,0.00197992049104396,-2.24664175699088,0.00175244474266467,0.157991120209049,0.00290506117373641,-2.24607637352202,0.00124137635816998,0.155288992783653,0.00205871640076843,0.648125649177277
"11422-855",2200,-2.245641,0.1549768,0.5,0.11120477889704,0.628301886792453,NA,-2.245972140617,0.0012161199733575,0.155239166440719,0.00209617664971015,-2.24611279217496,0.0014106585240624,0.100630433915871,0.00198125205322549,-2.24492273687015,0.00173009809663436,0.153372143859595,0.00294299832460945,-2.24583594760884,0.00121904527496779,0.155042525188451,0.0020982644075548,0.627386908856341
"11422-856",2200,-2.245641,0.1549768,0.5,0.111686525429358,0.631907308377897,NA,-2.24620501047464,0.00123391788674408,0.159214121311421,0.00206119947065086,-2.24716468062911,0.00145168418067509,0.10538651246805,0.00198204571344763,-2.24781625424063,0.00174894880715316,0.160474199008616,0.00291466731967326,-2.24640132484947,0.00124441452296903,0.159714834544284,0.00205521061943153,0.632184329887791
"11422-857",2200,-2.245641,0.1549768,0.5,0.111594801482189,0.634703196347032,NA,-2.24485286744135,0.00122679677312473,0.156062534244455,0.00207272684190158,-2.24446946910994,0.00143113618224839,0.101106713946978,0.00197968768303533,-2.24424100653642,0.00173282844377344,0.155131538487181,0.00293381245734712,-2.24490870653613,0.00123417694914733,0.155524707207773,0.00207504655320543,0.63780816122915
"11422-858",2200,-2.245641,0.1549768,0.5,0.111958494001259,0.672550750220653,NA,-2.24632407006781,0.00125610960923346,0.155712993363661,0.00203124045168808,-2.24688876284502,0.00145873643044351,0.108375258979473,0.00198129360001326,-2.24635449129689,0.00176675916525117,0.15751319950223,0.00288347120904524,-2.24599310324254,0.00126237396635835,0.155793192632548,0.00202343081395558,0.668116142730152
"11422-859",2200,-2.245641,0.1549768,0.5,0.111469505976602,0.65205223880597,NA,-2.24530935071036,0.00122958322832665,0.153296126850377,0.00207190247341754,-2.2447393829857,0.00141778766002436,0.101547516711778,0.00197994239443546,-2.24472085053189,0.00173189529384964,0.14907774340189,0.00294516931336488,-2.24525706540779,0.00123600331230831,0.153113887722222,0.00207124577960553,0.652235122451707
"11422-860",2200,-2.245641,0.1549768,0.5,0.111312833876302,0.63969896519285,NA,-2.24660679462405,0.00122205981712376,0.156914469453454,0.00208477834038047,-2.24695069528178,0.00141316777433584,0.103862096022433,0.00198050280526841,-2.24549869956978,0.00172725423520475,0.156687335721223,0.00294650044306925,-2.24635311912142,0.00122765854021873,0.156502042169817,0.0020885323826982,0.638207408796679
"11422-861",2200,-2.245641,0.1549768,0.5,0.111308927137175,0.64037558685446,NA,-2.24609123782351,0.00122252085313548,0.155071810722456,0.00208419653840234,-2.24655710964876,0.00141426395769986,0.102921141395138,0.00198062360037867,-2.24443712289409,0.0017182353302069,0.153178751607421,0.0029654558664521,-2.24609661518007,0.00122652445581825,0.155040079394424,0.0020982590616003,0.640484384972995
"11422-862",2200,-2.245641,0.1549768,0.5,0.111839360441474,0.644933920704846,NA,-2.24541458712847,0.00124321633445996,0.156136333504454,0.00204855723889784,-2.24527449986155,0.00145914155094684,0.103238729741309,0.0019830258073908,-2.24460895719642,0.00174541550738318,0.152898721746892,0.00291693957279384,-2.24537358881674,0.00125179465563942,0.156209727028349,0.00204467134685992,0.644135149829129
"11422-863",2200,-2.245641,0.1549768,0.5,0.111342429201881,0.644160583941606,NA,-2.24859410773379,0.001234270326502,0.15786286724776,0.0020672025608185,-2.24815712992252,0.00143573531355856,0.1036750806562,0.00198259436036985,-2.24744140230073,0.00173568957654011,0.15585246881011,0.00294050624713648,-2.24849506377782,0.00124107541822696,0.157781106360545,0.00206358378003765,0.643299379040324
"11422-864",2200,-2.245641,0.1549768,0.5,0.11155573290861,0.644665461121157,NA,-2.24717844060569,0.00123565935802254,0.157887420762582,0.00206038577650268,-2.248552047308,0.00144162377480037,0.107197831974569,0.00198103279677042,-2.2466037866832,0.00175990557746768,0.15710721649737,0.00289564737492832,-2.24719616027948,0.00123922672597707,0.158386596581708,0.00206270575996767,0.64273687494393
"11422-865",2200,-2.245641,0.1549768,0.5,0.111064063328266,0.632672332389046,NA,-2.24565013738735,0.00121722486514797,0.149633091616515,0.0020967144750245,-2.24496894472304,0.00140862072968325,0.0959303677565339,0.00198230176848578,-2.24667493506954,0.00171782203636308,0.15276976916846,0.00297270370498745,-2.24566233428274,0.00122472685275027,0.149704790895185,0.00210880881801868,0.632607075412017
"11422-866",2200,-2.245641,0.1549768,0.5,0.111588590571053,0.657448706512043,NA,-2.24725619247494,0.00124569673749911,0.154182366546614,0.00204804274025446,-2.24807184248217,0.00145116130350723,0.105483364048298,0.00198262330888826,-2.24590600121993,0.00174318912510964,0.149124899293372,0.00292600792879342,-2.2473776777654,0.00125247330119275,0.15376276263974,0.00204361483989424,0.660822697983877
"11422-867",2200,-2.245641,0.1549768,0.5,0.111538036673556,0.627027027027027,NA,-2.24548875561509,0.00122785058114453,0.156104955586543,0.00207244621264968,-2.2453307938409,0.0014426255649738,0.100330923617856,0.00198184079856924,-2.24558648268242,0.00169846072717216,0.157867498095841,0.00300883274571986,-2.24530513119782,0.00123627687140347,0.156697890800508,0.00207726969619594,0.622214821202011
"11422-868",2200,-2.245641,0.1549768,0.5,0.111412632619874,0.638181818181818,NA,-2.24670626670993,0.00123167610620895,0.155200912873433,0.00207034796487364,-2.24685819615266,0.0014373835588487,0.102113556108298,0.0019826187479269,-2.24850388915267,0.0017476902842882,0.155354139750654,0.00292201424599032,-2.24672424275108,0.00123642591765049,0.155116644065212,0.00207124348137822,0.638727472888555
"11422-869",2200,-2.245641,0.1549768,0.5,0.111195526842074,0.612132352941177,NA,-2.24708267457323,0.00121676073628159,0.158295837401475,0.00209554043018727,-2.24657533398317,0.00142840631399451,0.0989043958747272,0.00198270364979419,-2.24943509597578,0.00171406803585274,0.161754597104313,0.00298373789395838,-2.24703524576358,0.00122221103689332,0.158530816376339,0.00210914968148092,0.610533682325087
"11422-870",2200,-2.245641,0.1549768,0.5,0.111534863848279,0.639672429481347,NA,-2.24506516545729,0.00123046717034862,0.153451790007032,0.00206821038771806,-2.2455816084598,0.00143529304574976,0.101822125289704,0.00198053224628978,-2.24348123322013,0.0017305798861197,0.151401927986952,0.00294026055811968,-2.24487935937744,0.00123510717806158,0.153381031731939,0.00207888085818474,0.637557657277012
"11422-871",2200,-2.245641,0.1549768,0.5,0.111438242465137,0.626824817518248,NA,-2.24597873240522,0.00122448340185579,0.156922450660859,0.00207844038870071,-2.24573131344064,0.00143326308956967,0.100758506096875,0.00198102446912024,-2.24398068482142,0.00170575900627735,0.155397523138069,0.00298791786382051,-2.24545417802165,0.00123268488160755,0.157182172056925,0.00207606039086342,0.619136110862124
"11422-872",2200,-2.245641,0.1549768,0.5,0.111550762475788,0.634703196347032,NA,-2.24509626289826,0.00122771547631616,0.155598330036909,0.00207310548785948,-2.24508786318792,0.00143275548956768,0.101552966615607,0.00198068485197018,-2.24487569398577,0.00174910942639443,0.155756769063429,0.00290885345045172,-2.24581055168255,0.00124119325760612,0.155218820066298,0.00206511350889498,0.645404041499934
"11422-873",2200,-2.245641,0.1549768,0.5,0.111440410877716,0.620879120879121,NA,-2.24437991715783,0.00121952543755753,0.154209727967809,0.00208604548171142,-2.24454401968329,0.00142914573564339,0.0988257115300766,0.00198053040878094,-2.24454184882771,0.00170772782114829,0.155948309546022,0.00298395065610642,-2.24438267259524,0.00122903628041929,0.153879466228637,0.00209722072343613,0.622354233942437
"11422-874",2200,-2.245641,0.1549768,0.5,0.11181751652827,0.663348416289593,NA,-2.24651488446813,0.00124362865769984,0.158426214773419,0.00204707909312913,-2.24710721393942,0.00143993244652979,0.108929081160329,0.00197906639284629,-2.24740197720416,0.00175418824361214,0.15591503853585,0.0029074387974614,-2.24711457244077,0.00125161984902395,0.158543664883127,0.00204283943255821,0.670175451347579
"11422-875",2200,-2.245641,0.1549768,0.5,0.111548324384802,0.662075298438935,NA,-2.24709292984658,0.0012392854081039,0.155814948356541,0.00205707846451302,-2.24672823383944,0.00142959972918236,0.105134502077935,0.00198007860566175,-2.24901522514571,0.00175043267098334,0.157347582892998,0.00291595359879461,-2.24736532366903,0.00124581201175742,0.156027786164342,0.00205246141996308,0.664525145751131
"11422-876",2200,-2.245641,0.1549768,0.5,0.11187298129528,0.666666666666667,NA,-2.24602018623724,0.00125342669825969,0.153894793150846,0.00203569963959942,-2.24578492098311,0.00145856410286983,0.104756387619831,0.00198213721451288,-2.24495169339729,0.00176432369780218,0.150644395161028,0.00289057718579364,-2.24623519022576,0.00126251638398582,0.153600709015373,0.00202730197299242,0.670817207884257
"11422-877",2200,-2.245641,0.1549768,0.5,0.111650041042901,0.65625,NA,-2.24497946867624,0.00123490633537436,0.153873683155371,0.00206061464915975,-2.2453237806636,0.00142798824512882,0.104240599068104,0.00197886308527335,-2.24509062435195,0.00173835717489027,0.153457567368339,0.00292750535147157,-2.24523051667193,0.00124482232406291,0.153818026823627,0.00205171515574683,0.659693787503005
"11422-878",2200,-2.245641,0.1549768,0.5,0.111735133958893,0.639473684210526,NA,-2.24555267743729,0.00124193952217875,0.154533521947661,0.00205198899590734,-2.24671529086568,0.00146359033180938,0.103686331199971,0.00198487809424454,-2.24561736242951,0.00174178166915691,0.155352482870472,0.00292595754321636,-2.24569287477535,0.00125244332706473,0.154607943285906,0.00204242293170441,0.640883683933372
"11422-879",2200,-2.245641,0.1549768,0.5,0.111519418381312,0.634963768115942,NA,-2.24572215867965,0.0012299448989835,0.155404592896055,0.0020696392322908,-2.24645568457894,0.00143863997454423,0.102847086947238,0.0019813223705222,-2.24653374346368,0.00172645356865337,0.153735893369746,0.00295686766770998,-2.24600861092881,0.00123552864816104,0.155144193908116,0.00207443636403055,0.63964262230604
"11422-880",2200,-2.245641,0.1549768,0.5,0.11140855359166,0.625341841385597,NA,-2.24435312518153,0.00122254558629702,0.151617486806216,0.00208181473448698,-2.24397567554096,0.00143203103401517,0.0966911967487297,0.00198107762924962,-2.24617000364692,0.00170899423940021,0.153146377767743,0.00298862234779289,-2.24458989435759,0.0012336461625614,0.151294319647446,0.00208613844290263,0.629863202902913
"11422-881",2200,-2.245641,0.1549768,0.5,0.111367670159006,0.63929889298893,NA,-2.24728210799642,0.00122762667822147,0.157581875646514,0.00207572297423427,-2.24781058366513,0.00142728701820824,0.104503732164028,0.00198124849664083,-2.24587383008759,0.00172082327347446,0.156190565665628,0.00296312712160871,-2.24714383089584,0.0012344280001814,0.157604844089616,0.00207127130834165,0.637419160125344
"11422-882",2200,-2.245641,0.1549768,0.5,0.111747216823658,0.659030837004405,NA,-2.24835304121203,0.00125191021465018,0.158645564369749,0.00203983367540789,-2.2478621652779,0.00146157239927186,0.106438489854395,0.00198403949916588,-2.24745058201472,0.00178534651342493,0.159545113301797,0.00286232260329785,-2.24838356083963,0.0012575382534776,0.159071615519878,0.00203364581097416,0.657500511391725
