"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run417",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.82051282051282,0.114132286106993,0.419047619047619,-2.27073908606958,0.00380659119930902,0.172804220474914,0.00464811800743775,0.139921977791587,0.0152963678560365,-2.26986601456277,0.00483423053589742,0.114140158735782,0.00513882776644445,0.163797224510821,0.015269104454869,-2.27904281056555,0.0191264134025704,0.187182190306858,0.0198276817684686,0.119099276368268,0.0520077846852251,-2.27001084165397,0.00400277229450453,0.172504847562127,0.0166474387416076,0.135176967599164,0.00469038407943078,0.538822168353278,0.177811619893493,1.67963154669018,1.16115905851081,"Converged",""
"seed1031-run418",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.11179115591222,0.458677685950413,-2.28079819316904,0.00368669011515614,0.170644598214104,0.00475509941935908,0.157800220542949,0.014270451477671,-2.28454479614806,0.00483393653414164,0.102179562412126,0.00509456234262864,0.180459653507595,0.0143639548634325,-2.2912279773413,0.0149051988780264,0.192121568687565,0.0163019433159116,0.14583901207475,0.0433222423611351,-2.27938433867409,0.00396222501864407,0.170586669127107,0.0153092233163404,0.151402958939512,0.00482835410037274,0.1174843332966,0.173686805519571,1.28747342837667,0.945172092852123,"Converged",""
"seed1031-run419",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.113594459202844,0.47196261682243,-2.27423901870811,0.00379368628303851,0.173562281927247,0.00465848012049695,0.126847147393999,0.0142809787226707,-2.27164861481895,0.00495866775375668,0.106889182543811,0.00525910260758584,0.145024612284524,0.0142964248025412,-2.26982724816796,0.0141004190131409,0.174678363674986,0.0157716635459707,0.0649934602137175,0.0721526521242427,-2.27215006492556,0.00404901920065039,0.173025502221499,0.016217136893309,0.121436990539304,0.00473543829767251,0.4063903154431,0.168032193964916,0.882326215736424,0.886044285133171,"Converged",""
"seed1031-run420",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.112696818208096,0.437229437229437,-2.27734980443404,0.00375465104479631,0.175964449590657,0.0047195203998565,0.149452769060747,0.0144213591528663,-2.27308355066169,0.00472893596666106,0.108206181927801,0.00507466002178809,0.131140648836107,0.0144113175191159,-2.30227545041092,0.0149688762358918,0.196330581334935,0.0156591670393806,0.192024402343869,0.0621847513658276,-2.27825185462447,0.00404483137520365,0.17618049240578,0.0158828270064542,0.154538998523649,0.00483312906305169,0.557380164667514,0.168113308248322,-0.848231381271243,0.862121252373447,"Converged",""
"seed1031-run421",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.113190591429907,0.475961538461538,-2.28287311205535,0.00392550195278159,0.178307871392945,0.00467730256731491,0.142483626569177,0.0158170825262433,-2.27985220534601,0.00505312424107151,0.119238191148427,0.0053457143362213,0.11624381593516,0.0159098635335389,-2.25964591914343,0.0147922438458004,0.152849691305906,0.0156398671664375,0.0696487114966892,0.063858676228561,-2.28281724298137,0.00412505798700852,0.177795648340449,0.0166480581958881,0.142417759684129,0.00470150311005759,0.732115565309724,0.16987967186037,-0.981677512648318,0.888801122882614,"Converged",""
"seed1031-run422",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.112867981830818,0.452914798206278,-2.27412048613888,0.00365668641070288,0.170744699192449,0.00467807407120966,0.133534495878015,0.0149446628651845,-2.27531078838973,0.0047523264676641,0.107051065148236,0.00514679450940136,0.160985737030356,0.0149168575908253,-2.27756859541958,0.0134853544849697,0.180087080934484,0.0152302713401763,0.169089642857411,0.0466128431038386,-2.2733345022571,0.00398848054065168,0.170798322513134,0.0159788762320259,0.131665111781454,0.00475957939963031,0.349767204757451,0.169357321650477,1.21129330922666,0.941274271301521,"Converged",""
"seed1031-run423",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.11265249042795,0.486842105263158,-2.27650197853701,0.00374347557284691,0.17965660378866,0.00469097728921349,0.134341019712217,0.0175114880351726,-2.2767821537863,0.00497058012183454,0.109404285211853,0.00523641077040517,0.144040287630126,0.0176737690603207,-2.28181865428444,0.014379163431771,0.19656587808523,0.0155242826751627,0.147071086176336,0.0604299166021008,-2.27774406795725,0.00406303299638215,0.180223889092701,0.0182678193556113,0.140074945550165,0.00480779161908926,0.378060177731194,0.164566984732199,0.124644337938364,1.00665193592897,"Converged",""
"seed1031-run424",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.112205983149411,0.45643153526971,-2.27422825990929,0.00364461040724484,0.174851442836577,0.00474579245828006,0.123690528233533,0.0137158036963143,-2.27490201548595,0.00474383540357444,0.103718908047664,0.00508038576878841,0.131882413265052,0.0137240554067614,-2.27394140036295,0.0127974574080441,0.178322808459238,0.0157417400551564,0.0430128406834231,0.0920376163792361,-2.27429867371585,0.00376677895354387,0.174880542718959,0.0144092751092888,0.123270371931587,0.00477135169269029,0.262960902177065,0.162140753642489,0.383379610147702,0.836770162898667,"Converged",""
"seed1031-run425",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.112586799936181,0.436936936936937,-2.28506755500093,0.00382016651420648,0.181539813492924,0.00468402914851595,0.157062376017706,0.0163009303264122,-2.28767931489275,0.00479715594098597,0.123170836416339,0.00512809617540906,0.153045124896584,0.0163193212520118,-2.29272279431038,0.0146827076290005,0.177943597537073,0.01560965596067,0.171082923448628,0.045538253131669,-2.28691223878312,0.00411550106465454,0.182308989934388,0.0185629321028544,0.161151067088621,0.00474534144352407,0.620764459981581,0.176566974598052,-0.3191667618576,1.00487625469377,"Converged",""
"seed1031-run426",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.11202851587508,0.481012658227848,-2.28148595190336,0.00373469274591421,0.181748397414406,0.00473233913903501,0.141590767122122,0.016504903095942,-2.27986581844442,0.00475837470506835,0.108038540331647,0.00515775897023396,0.128300616558131,0.0163817564250352,-2.2917282320696,0.0133516005071203,0.194128990055492,0.0159508697234802,0.141650086522408,0.0522918056265008,-2.2816590253379,0.00387431031493061,0.181213153684142,0.0187785462651192,0.133435870242201,0.00474344215500111,0.351046064874185,0.165365554140431,-0.0989294537449726,0.880350620324698,"Converged",""
"seed1031-run427",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.487179487179487,0.112411125590791,0.437229437229437,-2.27552355450447,0.00369514443853077,0.174766373317118,0.00470577610198335,0.142402707234441,0.0187691659125675,-2.2841979060925,0.00475082291964145,0.115698415111619,0.00507387209690468,0.190705106355947,0.018775305465174,-2.27314704832382,0.0125759168312563,0.15839492504253,0.0148915836996035,0.164351657957295,0.0580945645103225,-2.27615813885428,0.00393284974771088,0.174901451548414,0.0199947949853903,0.147083883742878,0.00476177248489683,0.286229583088626,0.175134063061911,1.7874670556528,1.20857097603558,"Converged",""
"seed1031-run428",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.112610863980543,0.562770562770563,-2.27589601331141,0.00380067061507246,0.174085686051159,0.00472773088249756,0.128831990062488,0.0138815957686006,-2.26899978253018,0.00540995728286537,0.0929030480151531,0.00552585003134718,0.11438165934699,0.0140031525459862,-2.27882344429333,0.014928294230661,0.181824577012961,0.0151658120886959,0.0849997515117001,0.0554115336014455,-2.27412484822269,0.00404355615078656,0.173849905157994,0.0148193440866106,0.124646203987531,0.00478353507864092,0.204065311497372,0.157616097997389,-0.31147764309492,0.818483533337523,"Converged",""
"seed1031-run429",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.112356489145417,0.493273542600897,-2.28212232378872,0.00363490365859381,0.176818252046023,0.00469053186774682,0.151905131727685,0.014943613108069,-2.28802097574673,0.00497136582323418,0.11471989531328,0.00531404199618093,0.175587771279721,0.0150711894857741,-2.27282066222737,0.0129473235761072,0.17745232265817,0.0155165981406059,0.162950096796365,0.0528560959781795,-2.28420203482059,0.00385452933922922,0.176350986675024,0.016316203586395,0.157057002612285,0.00471684260227875,0.410068504054767,0.157484429737811,0.683849381854859,0.971394901121624,"Converged",""
"seed1031-run430",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.112519956945133,0.449339207048458,-2.28091862836286,0.0035898279503207,0.176794757780385,0.00469407357267964,0.135009196758549,0.0117948727990169,-2.28006047702165,0.00456448783843652,0.112774219076144,0.00512863654504906,0.127060183391076,0.0118356392731575,-2.28231765942023,0.0137568020223757,0.183483839889457,0.0154154649440113,0.133925060293593,0.0615443295387363,-2.28407964657612,0.00381528997990073,0.177189247186105,0.0127703310528668,0.156771990062423,0.00474494205685465,0.593959994345237,0.162561761111622,-0.870260159497774,0.655470571182069,"Converged",""
"seed1031-run431",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.846153846153846,0.112860332904433,0.47926267281106,-2.28088146262421,0.00365740955832629,0.177248758939925,0.00469358269204293,0.141110848269544,0.0154375365903142,-2.28586686051972,0.0048455897875116,0.113988964807021,0.00528320000329492,0.186892254428787,0.0153678221114335,-2.24565423755056,0.0195148718657013,0.127131874300234,0.0211021603306879,0.1776852344739,0.0593915738265937,-2.27943859042679,0.00381512428944187,0.17721488044843,0.0162225767654402,0.136138591590633,0.00475022078048872,0.278802623303977,0.164116812654122,1.79485022863174,0.934717244618704,"Converged",""
"seed1031-run432",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.112301904951182,0.48471615720524,-2.2806664243743,0.00385349403521546,0.177195664926171,0.00475802752001115,0.151099514231258,0.0163474974172618,-2.28088242295511,0.00510041436192478,0.112762517486156,0.00529489404488614,0.126048275136731,0.0164668610927776,-2.26070253120122,0.0142286287568579,0.156047055561613,0.0150869027778336,0.0915555290925714,0.07710147675805,-2.28173009893895,0.00407909857169859,0.177619594037605,0.0179038213704796,0.149228565350291,0.00484878961517066,0.533752606094954,0.169713816667867,-1.27275230503577,1.13769885472184,"Converged",""
"seed1031-run433",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.113089041644505,0.468468468468468,-2.27845741379556,0.00373508873221294,0.175868956732404,0.00467369821421399,0.161163681736118,0.0155095258083223,-2.27473906883012,0.00473116119205601,0.110689616801859,0.0052138907996161,0.139849730536336,0.0155765707379149,-2.29080787160476,0.0128370509042959,0.177153073713707,0.0147719978551511,0.214333208263155,0.041769101049516,-2.27820824663166,0.0041883717745927,0.175635396285439,0.0188230991876738,0.155210954874943,0.00472306349207067,0.562281910668163,0.172895044060529,-0.503315765734021,0.861845156070199,"Converged",""
"seed1031-run434",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.1135963149087,0.444976076555024,-2.27942357966593,0.00377887238794984,0.181596969369393,0.00466142769210095,0.142934210924728,0.0151887899014021,-2.28158174495336,0.0049149552192168,0.124350228950818,0.00525129568953637,0.157548017298311,0.0152016063747704,-2.27838211469726,0.0140015443951631,0.196180892319597,0.0156455121377525,0.0670125112970749,0.088916171097707,-2.28129020016466,0.00409771813335473,0.180906675649605,0.0166921018933639,0.14712626836074,0.00471379367888525,0.678169251885607,0.16927173844737,0.487554805654066,1.02822220448123,"Converged",""
"seed1031-run435",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.435897435897436,0.112245108460919,0.515151515151515,-2.27728013298843,0.00363293589515603,0.173719338320693,0.00470811560302206,0.129964625506783,0.015002616033552,-2.28610462496784,0.00501020460961153,0.109606971566,0.00531254386719936,0.162821747879147,0.0150136507741177,-2.28161916826938,0.0121868127540251,0.167573290955306,0.0149087669023919,0.100401439108008,0.0771441922478771,-2.27641773289171,0.0037900507523988,0.174357807807012,0.0158362456835044,0.132436132890494,0.00475281498349419,0.115790651973294,0.162735719183164,1.14766579036851,0.940586606773153,"Converged",""
"seed1031-run436",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.112363485628367,0.449339207048458,-2.27787715405242,0.00379223856079401,0.172781832555508,0.00470720987355579,0.12373203754139,0.0145212112029899,-2.28188101467298,0.00496733278099799,0.113145767961444,0.00518236957972583,0.135922354424039,0.0147030237872296,-2.26558485684316,0.0159987925101966,0.176995449176847,0.0164111841167014,0.0182626299251991,0.0600754814539727,-2.27979016370711,0.00418858634698128,0.172290509619419,0.0153161164144252,0.126223304448228,0.00481381379912707,0.483984118019035,0.176917493218075,0.460178761582918,1.0129038358168,"Converged",""
"seed1031-run437",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.769230769230769,0.112583145633702,0.489270386266094,-2.27908963039117,0.00362495017932475,0.179252589643915,0.00470594382874963,0.149874756301522,0.0138335024544664,-2.277940336799,0.00473811778198747,0.107887636455479,0.00519233283624605,0.139444294303157,0.013883288938873,-2.30812971982953,0.0166907396527592,0.195876285062723,0.0182926793765016,0.203364871801307,0.0367570935130209,-2.27870891360682,0.00388782456611239,0.17930921349634,0.0151025036376303,0.143870693392485,0.00478358837358257,0.350826939628524,0.16161898203776,-0.153282314857098,0.75308821105937,"Converged",""
"seed1031-run438",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.114312322061147,0.450980392156863,-2.27578581319368,0.00386273131635243,0.175876170228454,0.00467385466290986,0.151544424634891,0.0129028461265973,-2.27802798011012,0.00501841840796364,0.125786064500179,0.0053128540909696,0.140964783352367,0.0129358571786325,-2.28600829258018,0.0130754346769628,0.179922636001026,0.0158313731986414,0.190597197894636,0.031940137501329,-2.27727559914644,0.00414284174919164,0.175871399680099,0.0146092612899664,0.153744378053778,0.00476343087412546,0.815621884155354,0.1638953066878,-0.587365026990916,0.835796319440593,"Converged",""
"seed1031-run439",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.113124940762639,0.511111111111111,-2.27857945750115,0.00374745370439331,0.177792450483294,0.0046805336219941,0.157010241825949,0.0142046804658482,-2.27809982265642,0.00502413272474221,0.109199268285399,0.00532116472727382,0.149261765007168,0.0142132507929354,-2.27213668777323,0.0138684840686353,0.177922776425577,0.0150735848966443,0.100805744944489,0.0584534936276695,-2.27867788897966,0.00404473745165828,0.17713931922643,0.0159700868226392,0.158787567527836,0.00476530598893233,0.404668709579744,0.161418116288099,-0.311797674548928,0.806905550378178,"Converged",""
"seed1031-run440",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.113865645484127,0.483091787439614,-2.27617457051974,0.00383305619969304,0.177343158692397,0.00466455765973619,0.132134090595685,0.0137115040900774,-2.27436497117592,0.00509463971033879,0.117119867040931,0.00537848248086404,0.124260500140146,0.0137762568575552,-2.26047493961648,0.014515080873507,0.151115787152629,0.015335716105936,0.113578234845771,0.0659828670202701,-2.27668296972484,0.0039787968295133,0.178182485632161,0.0141682157443982,0.132905106667983,0.00464879058014687,0.649320728345969,0.162692348095798,-0.396818702911997,0.850954808244802,"Converged",""
"seed1031-run441",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.112474963482935,0.488986784140969,-2.28264028553616,0.00369337644255419,0.176871264246533,0.00469810112714832,0.163851759707368,0.014336279955207,-2.27877460063561,0.00489492291945535,0.104427469703027,0.0052419368579613,0.158560085786629,0.0144259393098249,-2.29433617269756,0.0129126271699714,0.197164059643847,0.0152038221595654,0.140289039098235,0.053475010520789,-2.28255810258669,0.00393268659628874,0.175906733686773,0.0150462142624202,0.165152565942879,0.00475450580680455,0.425020614173912,0.168703411176649,-0.302827072651679,0.926191666100849,"Converged",""
"seed1031-run442",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.11222161072394,0.48728813559322,-2.28237379035545,0.00344635129070496,0.182617953708379,0.0047271072850937,0.154044542457127,0.0125651099328684,-2.28998597039065,0.00473913980695859,0.110499750378608,0.00518137497637742,0.205238953849036,0.012631188643115,-2.28734902664519,0.0120759803023191,0.180549876830873,0.0157352662409003,0.141426117419226,0.0456576529409888,-2.28318485895757,0.00366274294785213,0.182323318631026,0.0128581168995722,0.154988809799059,0.00480167523763064,0.11517592735019,0.157515650753653,2.01058985139012,0.960406024447803,"Converged",""
"seed1031-run443",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.113972806535378,0.470046082949309,-2.27743990540537,0.00364674455818087,0.183387526470718,0.00464908368284705,0.150494932604052,0.0118512048122336,-2.28519466652044,0.00493314038724531,0.12486670460096,0.00526836763279664,0.17889054111043,0.0118924923037109,-2.25858817219491,0.0119796019377091,0.159810505056513,0.0152637835607154,0.201241259022848,0.0328869562924599,-2.27679429647739,0.00378060651072036,0.183256356509589,0.0122035602571077,0.149643086866308,0.00465224485837958,0.332238743121812,0.16413015431072,1.62528939729821,0.952252538846267,"Converged",""
"seed1031-run444",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.112547660556698,0.504385964912281,-2.28097139292172,0.003669443174821,0.182893260461014,0.00470085391739317,0.140747095113985,0.0142990000022159,-2.2794966827173,0.0049487056303308,0.110248120848558,0.00529429593264355,0.13240692304066,0.0144179761023806,-2.26865903970838,0.0129941737995879,0.16827960015249,0.0152482096418629,0.160972453875479,0.0444088573838096,-2.28100434834723,0.00384048941160206,0.183318786823086,0.0153803418319022,0.154673810544382,0.00473021869267333,0.378615944980351,0.156159126046733,-0.84367750557998,0.843070774569606,"Converged",""
"seed1031-run445",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.112910159568014,0.433179723502304,-2.27737271297709,0.00378436225154161,0.17376799761674,0.00467128544099686,0.128776416449141,0.0156678328260249,-2.28114821112669,0.00484310841278108,0.118036882703361,0.00515636229448702,0.149045455527034,0.0156804744499837,-2.2814684424003,0.0146949076059055,0.169824169602748,0.0156358390497015,0.175429415342366,0.0542004433806848,-2.27499266491805,0.00400477796026768,0.175005551469808,0.0175923679937111,0.109531368145398,0.00466795748276474,0.405453178807896,0.172079583640559,1.71458410329677,1.07885673199616,"Converged",""
"seed1031-run446",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.112974258055203,0.482608695652174,-2.27478664435625,0.0036734513640468,0.182487135065866,0.00471114315440478,0.118343772640762,0.0128385471034596,-2.27547628983515,0.00488624798835884,0.114557697730088,0.00522290702938407,0.107687513492972,0.0129357878097043,-2.29622443955441,0.015437349270163,0.197908876356517,0.0164046949624021,0.148376125566752,0.0507351793216517,-2.27441145444097,0.00381718149062473,0.182361838117383,0.0130351955184906,0.11842574868308,0.00475389211282122,0.412447808762677,0.156305100546439,-0.505666497951391,0.769375538205637,"Converged",""
"seed1031-run447",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.112919878132914,0.536697247706422,-2.27887869422454,0.0038217587124229,0.174621127593699,0.00468000575674892,0.142117338119753,0.0156424076084443,-2.28180201836474,0.00531673021677405,0.110550680073562,0.00550544966324165,0.147543059941633,0.0156513221739062,-2.29787572038373,0.0127318294026088,0.205969464410422,0.0156075705443655,0.146958318448092,0.061371540099992,-2.27862148554421,0.00406775964938195,0.174674955447309,0.0173783562638891,0.134249335651091,0.00471697166033136,0.346339052387069,0.162661365588539,0.542342666408831,0.967094284333237,"Converged",""
"seed1031-run448",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.113769548381557,0.45771144278607,-2.27988918258063,0.00373564165065902,0.176940234409063,0.00466762628588491,0.140839398013012,0.0143488079983503,-2.28055891723596,0.00487921159947713,0.119011729980027,0.00532857433843328,0.168979220360063,0.0142474856140652,-2.27947362433486,0.0124548750360342,0.179953921859558,0.0153581936660174,0.165440824892617,0.0456686614340091,-2.27964720086643,0.00395540010389567,0.176970988035872,0.0151803575007978,0.142683543444825,0.00474431532618393,0.591069489998698,0.162539314622089,1.01180226271737,0.889671613357001,"Converged",""
"seed1031-run449",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.113238804247357,0.502283105022831,-2.27211087883673,0.00350761665608423,0.168580574857015,0.00471271255960146,0.138616529538772,0.0138874638133165,-2.28575197062557,0.00482492625521473,0.115818929244692,0.0053480428479685,0.193199608010134,0.0137010294112023,-2.25515142235921,0.0123064660509801,0.160472037094381,0.0147676316840531,0.0891646799208319,0.0367989519583438,-2.27198433080355,0.00378501375545624,0.170110665047765,0.0151734049626725,0.12664108919116,0.00482186105882563,0.138058496148006,0.168640049248919,3.0432965439693,1.13134325002025,"Converged",""
"seed1031-run450",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.113006907805674,0.453271028037383,-2.27857778063869,0.003900286000801,0.174715244962369,0.0047027133430713,0.139827989890976,0.0162236414699449,-2.28086394887396,0.00504809743274303,0.121330541138796,0.00527750035747167,0.126371322126356,0.0162438570997076,-2.27132780928939,0.0133502479154211,0.147922206615245,0.0158854717774194,0.134569510956142,0.0631398954244011,-2.2787537287791,0.00422368510078329,0.175861261362521,0.0178114049373237,0.143362443622675,0.0047925643862627,0.659803225903441,0.17368470647398,-0.918959314917158,1.0848265017474,"Converged",""
"seed1031-run451",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.11197623566968,0.519480519480519,-2.28001214383054,0.00368445153109079,0.175347835444998,0.00471344561593355,0.130325652104643,0.016469917402664,-2.27780957543182,0.00503065401239896,0.0951662692477408,0.00530939049838601,0.165533588414259,0.0165223448161543,-2.25406685302798,0.0125689882621552,0.180572906578352,0.0150022911355754,0.0118764621900999,0.054853363122375,-2.27746916254182,0.00379814482279768,0.175650697801535,0.0177792676206791,0.125342298712208,0.00477469141450903,0.0653680251186164,0.161579302824141,1.3710559871671,0.967929896106539,"Converged",""
"seed1031-run452",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.114168771626939,0.435643564356436,-2.27337130954337,0.00396417815032961,0.176056396953902,0.00466044555683892,0.11338728660388,0.0147585048342325,-2.27505536560676,0.00514471251660934,0.122757693826814,0.00529968768806692,0.128783951415492,0.0148724333758039,-2.28210478425347,0.0129763920715009,0.171333139894447,0.0149623718412223,0.138076106123499,0.0427969517474636,-2.2730067437851,0.00418202827096201,0.176994418824638,0.0156577640072265,0.117928049022858,0.00473260682043053,0.649467014011766,0.174155565821018,0.520794408241712,1.02827488167575,"Converged",""
"seed1031-run453",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.112096136032189,0.43859649122807,-2.27903345395608,0.00369047184401407,0.174723295463507,0.00470176946939987,0.133938398655626,0.0176541944181178,-2.27954730991059,0.00460838921459722,0.112757567989629,0.00509878189154019,0.132072264732623,0.0175602749179609,-2.29272391600032,0.0137138031245783,0.167011259250909,0.0152149997994819,0.287612924438356,0.092728760441174,-2.28082430559856,0.00387461179404887,0.176056575983959,0.0192434538753238,0.141599286862498,0.00471799294958467,0.524604299061686,0.168459104486802,-0.254029266994264,0.971456006849824,"Converged",""
"seed1031-run454",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.112859676159761,0.423580786026201,-2.27468526491735,0.00358210941285579,0.171727286661389,0.00468884530025064,0.154639515273565,0.0138095100432075,-2.28063259103977,0.00465053789984646,0.112919956572814,0.0050589254810524,0.191761897963864,0.0138158340268375,-2.26029980680934,0.0140139310014684,0.162776702930703,0.0158825702343433,0.119860219384219,0.0456345777035674,-2.27536908039098,0.00379310704685465,0.172449597090792,0.0147290192994359,0.156182867796981,0.00475361668848298,0.320070954424639,0.168419457742139,1.96415059105996,1.08642033173207,"Converged",""
"seed1031-run455",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.113653525861096,0.427884615384615,-2.27883134587785,0.00382633427555022,0.175567437529998,0.00466946770660205,0.143265960696162,0.013106008125722,-2.28375917915839,0.0049079409283742,0.127366129215942,0.00522349523539295,0.147341952751468,0.013118952831645,-2.27317003017868,0.0147203951904904,0.174812878482649,0.0163418525745551,0.105170404153646,0.0483093118289832,-2.28195207423645,0.00415483497680488,0.175815426728989,0.0139431178242356,0.143044099841675,0.00470926657764642,0.799958419890618,0.176215433638753,0.258752240197904,0.932026842022892,"Converged",""
"seed1031-run456",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.487179487179487,0.111529492689306,0.473684210526316,-2.28068968930339,0.0036098895811083,0.17558300776184,0.00479362904432956,0.156130578726208,0.0143729124633041,-2.2797323712146,0.0047674681969864,0.098710945972004,0.00510725815498345,0.157184548978227,0.0145043575178722,-2.30853225997033,0.014943427968458,0.203964933822558,0.0165009399418333,0.253034268809863,0.0662926091045981,-2.28031285453335,0.00388987050997757,0.175010690215931,0.0152654584716618,0.154701277295897,0.00487430441527145,0.19402375096518,0.166939722652084,0.0741907083396204,0.923092095706172,"Converged",""
"seed1031-run457",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.114379593677218,0.465346534653465,-2.27566401180501,0.00393309090084221,0.17420465935869,0.00464507687740025,0.150049111091575,0.014899481067024,-2.27799793342988,0.00514061179835351,0.119967359527323,0.00534057536307838,0.164494643539516,0.0149219737463544,-2.27271095908026,0.0142857212089307,0.156000810296819,0.016840892262085,0.195617967941199,0.0557187840244459,-2.27581144677056,0.004133660597335,0.173910828572887,0.0166795915201104,0.152785021231279,0.00468601101341,0.631700781540332,0.171886961827073,0.493971508892558,0.961216641699253,"Converged",""
"seed1031-run458",390,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.112013946202565,0.493392070484582,-2.2894247945983,0.00357412241543978,0.180444700269586,0.00470308815446311,0.1785185520067,0.0134372667479887,-2.29593151891139,0.00488542573565525,0.115658157079126,0.0052827905319783,0.204616190260817,0.0135406928627155,-2.29096758061637,0.012835931634722,0.191866794747736,0.0149763062087623,0.21822392437552,0.0496728155498825,-2.29051687530065,0.00381143032909338,0.180533319531072,0.0138631787111553,0.184163939503837,0.00476237322288375,0.316563185245361,0.157746568816723,0.691641159167653,0.886665308116582,"Converged",""
