"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run717",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.672727272727273,0.115901603818187,0.507103825136612,-2.2778609809252,0.00176274665874654,0.175667707488317,0.00200528135501262,0.142605853529151,0.00634180833925237,-2.2290241414412,0.00206784239443027,0.0784155477726408,0.00220831797286182,0.14387143595088,0.006334113892085,-2.28076691718049,0.0052331776267266,0.169576744259089,0.00623665508732681,0.158235396114998,0.0195309382069755,-2.28001335333097,0.00202078192770107,0.176481445272628,0.00696128115857386,0.145353396874083,0.00206188483101501,-0.949716875395851,0.103911641218384,1.85865554804945,0.110816317765846,-0.031841831516489,0.326960054963924,"Converged",""
"seed1031-run718",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.745454545454545,0.116068729464373,0.480916030534351,-2.27758771640994,0.00178195175694851,0.176062048569126,0.00200392774269595,0.144657840022657,0.00621298822427124,-2.22603872969416,0.00204638106765354,0.0771110440127749,0.00216122208538684,0.146533904724026,0.00624415076971548,-2.28147862089553,0.00534897024740076,0.178068222584882,0.00621611190760551,0.148635281067629,0.016649573323819,-2.27719963398574,0.00201730491870668,0.175814157417032,0.00732422530770117,0.146466878451537,0.00203999807392773,-0.963152821080675,0.103207217353441,1.86363952487283,0.108879245450108,-0.00943532293622256,0.32949494753525,"Converged",""
"seed1031-run719",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.681818181818182,0.116043320539238,0.499448732083793,-2.27952608283474,0.00177063692790776,0.178128073751829,0.00200853677515326,0.143381052624648,0.00618006072067066,-2.23333393781343,0.00209064766139605,0.083161497343193,0.00220531608562644,0.15890950555684,0.00619533680050215,-2.27108635301067,0.00551035759701021,0.17076334302466,0.00623752983667617,0.126699337431943,0.0226320968973224,-2.27845333766196,0.00195592602977581,0.177894035326003,0.00697626002629397,0.139409011218872,0.00204838206172223,-1.13474620850593,0.107509497523478,1.98201381254772,0.112424077192768,0.572282748059532,0.328290599579623,"Converged",""
"seed1031-run720",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.781818181818182,0.115959836904152,0.5,-2.27713774462749,0.00178792922069085,0.175072326254179,0.00200620572881769,0.140982605678309,0.00655013339141516,-2.22902204888706,0.00210699436358449,0.0790402377023131,0.00221037717442183,0.143318038662858,0.00657756025899695,-2.28200632375168,0.00549497254254217,0.176158554167978,0.00624169323627215,0.166962066921581,0.0181321747850026,-2.27747545853227,0.002022577788511,0.174931801182089,0.00762249777574285,0.141784403386426,0.00205543631493861,-1.05599995516375,0.107642044013686,1.96065916911148,0.112618637370813,0.0403563360133251,0.348045875061626,"Converged",""
"seed1031-run721",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.727272727272727,0.11593505844003,0.478723404255319,-2.27509160369726,0.0017427124921436,0.175308284127663,0.00199438361568225,0.13593684765333,0.00615496569224923,-2.22908881524864,0.00201624450000296,0.0808125531601018,0.00216003968319778,0.14296340313044,0.00613963106442081,-2.27902382698697,0.00520824247368404,0.182074877024128,0.00619539212224924,0.139979365568861,0.0185488015028117,-2.27651497228943,0.00196849021230843,0.17637904732496,0.00776928252362609,0.13494210041137,0.00203347120641023,-1.0896874162869,0.103357761916413,1.97617779316769,0.109596524775659,0.262997058959564,0.337728464778648,"Converged",""
"seed1031-run722",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.672727272727273,0.116040308932115,0.486631016042781,-2.27455977202454,0.00174262725436668,0.174680673609858,0.00199669892614554,0.138666891866681,0.00584489216065605,-2.22812606241299,0.00203585343498986,0.0807257422785912,0.00218009207655092,0.136802603273792,0.00583351512746436,-2.27057292332047,0.00504180741704619,0.184167357529728,0.00618485297848496,0.103064389541339,0.0209577210744386,-2.27584897587418,0.00198136878810705,0.174724009107471,0.00671539711489209,0.138823146546854,0.00204797129065574,-1.0553216670751,0.105076511431642,1.98070661303685,0.111923996023548,-0.0273988606641233,0.313333185370722,"Converged",""
"seed1031-run723",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.690909090909091,0.116153448516922,0.491379310344828,-2.27568466790336,0.00174220530468318,0.175475169492474,0.00199797576465626,0.138692910760292,0.00547147000672775,-2.22546382886318,0.00201065241051793,0.0773714507470546,0.00216529937685182,0.137050160424154,0.00549153475427835,-2.28180716852066,0.00500861541900402,0.177959330134804,0.00622275551472065,0.126367951608671,0.0202413934086639,-2.27609539396607,0.00193633960376846,0.17555815331434,0.00642978735974461,0.143721558054135,0.00204813618648446,-0.982062865501308,0.101722293931645,1.88347051337009,0.109676046270799,-0.200126626311688,0.294016585412845,"Converged",""
"seed1031-run724",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.690909090909091,0.115486179757199,0.501557632398754,-2.27746176629823,0.00170812533806266,0.174338405589051,0.0019890654200411,0.140814743915003,0.00611606221647021,-2.23513986808392,0.00201798054703385,0.0792300922496632,0.0021699228631811,0.164675115736173,0.00613892867616274,-2.2723282734086,0.00500847555777031,0.167701875003405,0.0062087248871366,0.162129872054784,0.0186275063746391,-2.27614464720902,0.00187191110163711,0.173801683686679,0.0069416927090119,0.14054263182455,0.00201030265680161,-1.18092403251468,0.105241132020574,1.87943032379306,0.110934702482874,0.660552180209189,0.331122298946506,"Converged",""
"seed1031-run725",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.690909090909091,0.115773562204935,0.485416666666667,-2.27911924801628,0.00172623459191946,0.175815305460748,0.00198749804728868,0.161558139880881,0.00575493176023799,-2.23315854622961,0.00200755210839637,0.0805581341953403,0.00216446798155385,0.157702144231436,0.00574910126504936,-2.27985928883233,0.00548852075550031,0.18007648560755,0.00625211903894896,0.150292669490808,0.0220213828716746,-2.27817694547459,0.00191145850730508,0.175701261676449,0.00641722676963939,0.157030258814477,0.00202085663896632,-1.15896789012635,0.103846840156173,1.98903206926854,0.111174995082662,0.04107904779775,0.302800898476163,"Converged",""
"seed1031-run726",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.7,0.115784057182328,0.497849462365591,-2.279004319038,0.00177004597527732,0.177359813872823,0.00200185970913172,0.144910203614657,0.00633869526858854,-2.22690226600715,0.00204931962134096,0.0767314097956565,0.00217283693193742,0.13986610171344,0.00636838955736958,-2.28026432830462,0.00506457624844471,0.175910967192892,0.00621702471504639,0.135426274320395,0.0167293784273553,-2.27934833151084,0.0019390894669226,0.177502516944903,0.00708486964790784,0.14155238550154,0.00203614799546986,-0.933267178525951,0.102830465724624,1.82029505464668,0.108772760920705,-0.0637462728633516,0.328718105662293,"Converged",""
"seed1031-run727",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.7,0.115790542250095,0.473290598290598,-2.27752020209939,0.00174076191618549,0.175049266220865,0.00199730892992284,0.144708767229372,0.00630923409067286,-2.2310309441787,0.00200544204991445,0.0791788387229024,0.0021553306371132,0.159373687104574,0.00634352706321459,-2.269449807705,0.00520514360293216,0.170154530753724,0.00621003063583335,0.107222189152114,0.0204519902304336,-2.27640359134665,0.00193743973261747,0.174606684975798,0.00728560976370905,0.140802516382424,0.00202233169937469,-1.18794501819075,0.105303810023134,2.03425675269495,0.111444598512554,0.530249040532987,0.341751438520681,"Converged",""
"seed1031-run728",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.627272727272727,0.115719306412359,0.494669509594883,-2.27752174556893,0.00175462073343989,0.174202517298871,0.0019969956151722,0.139842381404409,0.00632374444647274,-2.22977479532047,0.0020376131710164,0.0757629825590469,0.00216533411911522,0.155728116813956,0.00632495108521828,-2.27325719800735,0.0049997425335132,0.172226533361162,0.00622316649237279,0.13748449095808,0.0195411557485396,-2.27682187898581,0.00195105197825578,0.174074465272044,0.00724178655537578,0.142607447418463,0.00202641893571256,-1.0583369735111,0.10439680995898,1.83697607769641,0.10959522479342,0.36870107995479,0.331730889650997,"Converged",""
"seed1031-run729",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.7,0.115758404274694,0.49475890985325,-2.27835350241274,0.00170232639750578,0.177606442291367,0.00199180306827222,0.143693957171443,0.00590633594985994,-2.2356576605097,0.00202482505424007,0.0811332396071164,0.00218362867539106,0.171003329360364,0.00590156379810804,-2.27621667078853,0.00508322344278971,0.168423055991097,0.00620716047156118,0.147581697248849,0.0190440516478462,-2.27763318238399,0.00188980178838953,0.177157146911385,0.00718481097535073,0.145436068865183,0.00203334834693168,-1.28373050920101,0.107279324646855,2.02350880432528,0.113365585242321,0.74691190926384,0.327112512104077,"Converged",""
"seed1031-run730",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.727272727272727,0.115957051327077,0.489839572192513,-2.27553965993447,0.00175493119537135,0.174449100578214,0.00199592952013895,0.143518329098534,0.00627333317505806,-2.22485505166056,0.00202284471965036,0.0750304368472439,0.00216153546253346,0.143442246568996,0.00628973535727819,-2.28179228782318,0.00503377334358802,0.186020965717642,0.0062127484183939,0.139835087472858,0.0211096559458267,-2.27639063943548,0.0019537448688363,0.175156449808649,0.00711442678784777,0.146784125144209,0.00201599081192781,-0.986846740687642,0.102887548978629,1.86570949055338,0.109475872665677,-0.100283948336103,0.330001947675879,"Converged",""
"seed1031-run731",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.690909090909091,0.116014470543858,0.481967213114754,-2.27951002524637,0.00174642055817716,0.176477418614508,0.00200487695919635,0.153656344424042,0.00576632522064265,-2.23007609663617,0.00205707159717707,0.077145683390013,0.00218298090107247,0.171790036117998,0.00583915460694072,-2.28039291079483,0.00497382888624057,0.180279356132579,0.00623091013046573,0.161729656206378,0.0191543492787729,-2.27858981438258,0.00193724421573413,0.175960485366257,0.00731492240894719,0.160055350088974,0.00202508615233528,-1.10741283156453,0.105971048371114,1.95142368879883,0.111530694176514,0.354228713733761,0.318287229892093,"Converged",""
"seed1031-run732",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.736363636363636,0.115447315754878,0.50775594622544,-2.27761815798263,0.0017119803823433,0.174951320780169,0.00198697915370189,0.135756517358649,0.00589324134950101,-2.23461493120918,0.00205350930277106,0.0784962182284296,0.00218230151423947,0.156854344872677,0.00592153579590634,-2.2728290785149,0.0051464170645488,0.176871918413807,0.00618439167952065,0.123224689799269,0.0180684326055277,-2.27775483741489,0.00197897458355652,0.1752542962567,0.00778274180727493,0.134193067700174,0.0020232731342261,-1.14880003647835,0.107803555361377,1.86473975981672,0.111669966037434,0.609161588103044,0.327036465003773,"Converged",""
"seed1031-run733",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.672727272727273,0.116013947469744,0.510845986984816,-2.27819298981364,0.00178308874474767,0.179024736860763,0.00200235717724819,0.133362801953876,0.00632087952557856,-2.22056834883663,0.00207665910745004,0.0699401172389465,0.00218873509340947,0.130807059492035,0.00633523906146362,-2.28165192782593,0.00529870524719901,0.186887561902147,0.00624535213691526,0.137582372743618,0.0207210285727517,-2.27615562962871,0.00195684190450486,0.178457378032098,0.00713803078142983,0.128021236193189,0.00203476153439979,-0.975744746057492,0.104802054335269,1.7793501693465,0.109550161645861,0.114147519809669,0.326607463951762,"Converged",""
"seed1031-run734",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.609090909090909,0.11597707963957,0.470842332613391,-2.27784051502644,0.00175259645083669,0.177272736103415,0.00200001953112735,0.14113123422073,0.00620943877794017,-2.23304964635247,0.00203276696715988,0.0839214429708265,0.00216780036639568,0.156269437988286,0.00621770743924607,-2.28417750740416,0.00495209750289467,0.187371503581508,0.00622225809468051,0.143467340557524,0.020039341354623,-2.27899187245197,0.00198092565591413,0.177591007490653,0.00705377257171682,0.143558037962774,0.00204970675998045,-1.11275222487748,0.106037527178347,2.01384276823677,0.111787982960142,0.371244211376422,0.333989442539154,"Converged",""
"seed1031-run735",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.718181818181818,0.116129067832285,0.513513513513513,-2.27898667138065,0.00178084805728115,0.178053846681092,0.00201761664308404,0.137244206441579,0.00632996733490733,-2.22476930330815,0.00207411331698058,0.075006215408985,0.00221294457401464,0.143745200103541,0.00633134636606672,-2.27192334733801,0.00541751903342053,0.17234875763401,0.00624143197534117,0.11659066408994,0.0236660162980126,-2.27766196645923,0.00200845579981516,0.177362993257491,0.00737234393204114,0.131841720253683,0.0020681573039345,-0.980029714070711,0.1050581030437,1.85117680148012,0.11132521123271,0.357387800599922,0.338938613457648,"Converged",""
"seed1031-run736",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.709090909090909,0.115543061245043,0.441624365482233,-2.27357719378687,0.00171629101517209,0.175189285890208,0.0019813323095981,0.126366248367558,0.00609244646685688,-2.23536119877637,0.0020018985080381,0.0884582272686298,0.00213187326820381,0.140602963830953,0.00616053000665488,-2.2768898525113,0.005198642088025,0.179557266405021,0.00620405276160246,0.107376912748653,0.0181536045486429,-2.27360573001055,0.00191851190434008,0.175226438914062,0.00753498015030918,0.123482000983464,0.00200641064916716,-1.30057730995753,0.107607997063125,2.15706418777192,0.112690424884133,0.470455019187603,0.339554867251478,"Converged",""
"seed1031-run737",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.663636363636364,0.115583634012606,0.488549618320611,-2.27954596855241,0.00176968234457169,0.173826182200968,0.00200688767442008,0.144058457518212,0.0064329756561382,-2.22929642557271,0.00205289027325226,0.0748266397978734,0.00216835395575788,0.159107873521825,0.00647102380572614,-2.2765204081524,0.00498521961575837,0.160833498897393,0.00623140266611432,0.132287812073139,0.0191979032399619,-2.27818053263836,0.00200045973041799,0.173600383326809,0.00800316484452498,0.135142212637397,0.00204428030355897,-1.01160985963391,0.104694238232291,1.82839811530548,0.109397930280926,0.676256966041155,0.351180483703835,"Converged",""
"seed1031-run738",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.736363636363636,0.116026786547707,0.503695881731785,-2.278589820382,0.00174705960497301,0.18087163863932,0.00199086836595759,0.137897519648346,0.00602285126571601,-2.22931838182171,0.00205221521539935,0.0785104985634763,0.00217925069945801,0.147900538054516,0.00603915349359913,-2.26938925019188,0.00526371792146627,0.174137502708134,0.00620221850547365,0.122433631977835,0.0196839528215025,-2.27948771008029,0.00194021934530788,0.180589560177826,0.00670420499262979,0.143462101582502,0.00201920783163803,-1.04744568509885,0.103921758665672,1.86726298783897,0.10966745751305,0.109006660117247,0.311870619779806,"Converged",""
"seed1031-run739",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.681818181818182,0.115589627105178,0.527542372881356,-2.27906177428084,0.00174842473887974,0.177092133478317,0.00199559476674467,0.132214871849152,0.00610032902176403,-2.22953379749703,0.00207471458337444,0.0750730724685544,0.00220167020225613,0.13913290561351,0.00611495630922127,-2.27902684966817,0.00525734139859819,0.174002932712324,0.0062447144490939,0.112432227998845,0.0191552037226784,-2.27849165934421,0.00193822971257409,0.17689954094795,0.00747685847502128,0.130329862458993,0.00202454924918293,-0.995926415292754,0.104134843405665,1.74405321994453,0.109745339813781,0.223012662640336,0.321222198271366,"Converged",""
"seed1031-run740",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.727272727272727,0.115753684727773,0.496256684491979,-2.27870284140141,0.00173668019085388,0.175308515249261,0.0019972848002367,0.150738836297613,0.00619779318474683,-2.23054712479559,0.00203384573070124,0.076068996734361,0.00217498603537246,0.166312869206774,0.00622394518423308,-2.27069886962793,0.00506420561009501,0.166319932921954,0.00619488754818485,0.152933428918413,0.0145585923732277,-2.27841403292396,0.00192150176589694,0.174864543060794,0.00709083070132115,0.149729991199145,0.00203267783906037,-1.09469268994297,0.103707577560514,1.91109682265416,0.109987570089665,0.465472541231106,0.329099028089303,"Converged",""
"seed1031-run741",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.627272727272727,0.116144143283674,0.508196721311475,-2.2785818157839,0.00176083320640972,0.177865463050038,0.00200429627347364,0.150737143999298,0.00634507818269209,-2.2304538642884,0.00208649353584866,0.0787421734765088,0.00220864519818393,0.168008814657344,0.00634922256041226,-2.28296108322339,0.00527541822594954,0.187269018314118,0.0062250787020524,0.172777083426416,0.0193488596315926,-2.27928382517596,0.00192535571540424,0.178468169483461,0.00720577156108699,0.15423886403261,0.00203132832214386,-1.06998686260996,0.105605606229057,1.89814091507487,0.111132464498171,0.409814427316876,0.334686943861291,"Converged",""
"seed1031-run742",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.681818181818182,0.115756736065795,0.477801268498943,-2.27840865683472,0.00171492605672527,0.179171459660594,0.00199392485910509,0.136214189644274,0.00590568924655214,-2.23020790271745,0.00199322098880678,0.0793076900746889,0.00215529407607496,0.151069603503239,0.00593481844890494,-2.28327148301869,0.00508039488332549,0.182049781839275,0.00619984519725335,0.147938300596152,0.0177062671499686,-2.27818005619286,0.00187946413571281,0.179378634673098,0.00686783355236848,0.132674995667645,0.00202525698662579,-1.11258009410181,0.102256442609088,1.92261271531552,0.109253061067526,0.51218192814863,0.317995946345518,"Converged",""
"seed1031-run743",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.709090909090909,0.116351795860641,0.482204362801378,-2.27720119162664,0.00179310292031067,0.173137464381999,0.00202372892448532,0.1452859877625,0.0057881869243125,-2.22766756980945,0.0020485953556969,0.0804199564988512,0.00218437487805405,0.150086924944954,0.00582129011420407,-2.27593704635357,0.00544200356836185,0.171682008620499,0.00628981561758258,0.122512327686876,0.0208609541961411,-2.27716734839862,0.00207341567987084,0.172910719378426,0.00729279136142202,0.147186334421055,0.00207486401073363,-0.956138103929619,0.104486019842363,1.96426173640883,0.111013163853781,0.0597019079412056,0.322419600111152,"Converged",""
"seed1031-run744",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.654545454545455,0.116035850476972,0.495156081808396,-2.27619162479962,0.00175624006650083,0.175443457245075,0.00199737662959357,0.140730947117854,0.00619690376339902,-2.22484726975121,0.00204154583602863,0.0730174623735543,0.00216123455605407,0.156323378804224,0.00620527900516108,-2.26862131375153,0.00510711405721247,0.171272308165998,0.00618108465848785,0.119240837908817,0.0179735531616652,-2.27415900112514,0.00195745875165882,0.175116043324317,0.00691599795185351,0.134128205013524,0.00203431173659096,-1.01427516561621,0.103468066865394,1.76145441883655,0.108107202230772,0.630514268110758,0.3240147319128,"Converged",""
"seed1031-run745",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.7,0.116016064894546,0.500544069640914,-2.27868519564021,0.00174505230706246,0.177034364744406,0.00200301979753221,0.143787719905572,0.00588606179215805,-2.2309693825443,0.0020758373932295,0.0776548893512139,0.00219720628632742,0.167925302856529,0.0058994489923179,-2.27390365084849,0.00502130379522249,0.181795190054837,0.00617138927518855,0.131013207970176,0.0156717907629716,-2.27825215017095,0.00193962075522608,0.177051123753763,0.00649449857008779,0.140470430817088,0.00203422199464607,-1.13292051371262,0.107578510731476,1.92500842338371,0.112255325336203,0.808556667381128,0.31281355493387,"Converged",""
"seed1031-run746",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.636363636363636,0.115423192314932,0.507231404958678,-2.28070586985538,0.00171996604608158,0.177506117494526,0.00198705504258817,0.147898015729977,0.00606543626588174,-2.23114621315992,0.00202508657469297,0.072777619937042,0.00216121428483639,0.165167072952711,0.0060742436951053,-2.28294759699272,0.0050509655886536,0.17576835258075,0.00624515881639125,0.157963877887854,0.0187781772995155,-2.27874563946781,0.0019289378954419,0.176737189590361,0.00711164287036283,0.145971253581283,0.00202039788522013,-1.08751845277255,0.104329874929946,1.7553548801944,0.109435723561805,0.53937955159504,0.317289531408811,"Converged",""
"seed1031-run747",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.745454545454545,0.115836723670594,0.478964401294498,-2.27819064462108,0.00174113639875802,0.174444681417632,0.0019997190002947,0.147273728060218,0.00602225505890796,-2.2368279188326,0.00204793847324137,0.0847156937021675,0.00218315462908561,0.166631666545319,0.00605160102308828,-2.28038539156843,0.00503568268090826,0.179811226291695,0.00620900706855716,0.152734892189639,0.0166850914172523,-2.27801998450624,0.00198233966926435,0.174303622708593,0.0073027050786264,0.14866249552452,0.00204081628143152,-1.21327555230292,0.108717530177261,2.0713251905494,0.11396198457943,0.50466930406704,0.335991060488433,"Converged",""
"seed1031-run748",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.690909090909091,0.116307312487046,0.478699551569507,-2.27848022528562,0.00177173988588273,0.178884546674446,0.00201363305542004,0.134392591178357,0.00590028124944517,-2.23346704092375,0.00206714153510226,0.0864750447773243,0.00219132991875579,0.155222747789742,0.00591582049640302,-2.28389166340388,0.00483197269313726,0.177761761882751,0.00625226580445504,0.135935817282612,0.0165135721662188,-2.27919307790626,0.00197093964069486,0.179101500367317,0.00681151995792663,0.13499927422814,0.0020584303176704,-1.13586607319826,0.10685227480508,2.07592591733345,0.112350248501894,0.60213317555401,0.323684940184757,"Converged",""
"seed1031-run749",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.663636363636364,0.11579190930715,0.475991649269311,-2.27622764224025,0.00171208065642195,0.175816563057107,0.00198831484004803,0.140317732645306,0.00570217212354714,-2.22668718470371,0.00197536089090052,0.0751692399107272,0.00214365288840841,0.145978279886216,0.00570452850682741,-2.27062848519954,0.0050396798431672,0.16593433538969,0.0061884028028744,0.134545033956081,0.017057798404063,-2.27668453990872,0.00191144739874215,0.176074007082144,0.00637771141450137,0.140903072096335,0.00203793581805515,-1.09073684121178,0.101255871649677,1.92919500415027,0.108957997552979,0.169480468496054,0.300013719850616,"Converged",""
"seed1031-run750",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.672727272727273,0.115746335938943,0.516062176165803,-2.27558682193259,0.0017312783363954,0.176273981301727,0.00198676643839163,0.138688807062805,0.00615230237156599,-2.22576652791976,0.00205381150791975,0.0740446043601408,0.00218981251897626,0.134536241676236,0.0061448839827814,-2.27780956954555,0.00512849178595911,0.177136019974038,0.00619927701716327,0.123139815013184,0.0187758467951621,-2.27667538913508,0.00194781437978186,0.176410973302427,0.00677347228891,0.141333296597606,0.00202300554418261,-0.997850406468162,0.103700604069388,1.79595237684739,0.110146783797647,-0.162840711521592,0.313966173933035,"Converged",""
"seed1031-run751",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.745454545454545,0.115857131024206,0.446560846560847,-2.27825271321366,0.0017374565125103,0.178851671710569,0.00199380806766053,0.134436440580722,0.00597337161377313,-2.23785144745344,0.00201252744648599,0.0895236211535968,0.00214975567898789,0.15515672639955,0.00597832798595339,-2.27658762546537,0.00515485761130831,0.17709946852052,0.00619828985411183,0.144886370756405,0.0188586612120814,-2.27830341403696,0.00189189832885548,0.178552602331988,0.00657713705023432,0.135847334122311,0.00201311668162158,-1.33502849954713,0.109993403784358,2.23234730946689,0.114792414310407,0.604714632586416,0.324911014431373,"Converged",""
"seed1031-run752",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.736363636363636,0.115982331969148,0.466522678185745,-2.27677397335942,0.00174193409417041,0.178077349677581,0.00200080520841583,0.130481812183061,0.00595068803148795,-2.22749247130134,0.00198715132868548,0.080594707102936,0.00214095695308198,0.141161746506405,0.00599915973350352,-2.28135148316694,0.00508554460879877,0.178691228995401,0.006212890553563,0.152803610973341,0.0163047614019724,-2.27741039129121,0.00195115238310434,0.178310613932917,0.00678854423044652,0.130557514048419,0.00202906144181836,-1.02724856538949,0.100668718899957,1.94291355597056,0.108297876917429,0.273464061260056,0.318940050215285,"Converged",""
"seed1031-run753",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.690909090909091,0.116224070003847,0.470132743362832,-2.27603276221253,0.00177281802057247,0.174340790483908,0.0020078428003868,0.143238601293256,0.00603855198672145,-2.226288192337,0.00201868452203802,0.079033357637654,0.00215936520103705,0.146841079355828,0.00606475844191642,-2.27112164556682,0.00517252579493982,0.173331223107192,0.00617737132250283,0.131882468634398,0.0172455409608956,-2.2750032179601,0.00195561611841697,0.173820834867523,0.0067151946644416,0.144414509059936,0.00203975645136433,-1.02645498207523,0.102713451611444,1.95912882511764,0.109661426680431,0.0617283209592993,0.319543333246788,"Converged",""
"seed1031-run754",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.690909090909091,0.115910679771159,0.479956663055255,-2.27765760295862,0.00174811067586501,0.17383272655849,0.00200111142370259,0.149060500835681,0.0060293440366762,-2.23288621251991,0.00202002606909466,0.082025542782384,0.00217177932970125,0.157744886992394,0.0060471862663599,-2.27423819068481,0.00515989229437576,0.174525705359364,0.00620762863006767,0.136758764350079,0.0225667408347768,-2.27789435362602,0.00194392212133553,0.174418711308942,0.00663888775434013,0.149006624646786,0.00203484569718211,-1.10065067491424,0.104498876833363,1.98862124081308,0.111420391309803,0.230790326958616,0.323492858875653,"Converged",""
"seed1031-run755",2200,-2.2778541,0.1764544,0.1413503,0.1,1.9459098603872,-1.098612,0.3364722,0.7,0.754545454545455,0.11597955846197,0.51511879049676,-2.27930293417817,0.00175351751702255,0.177028130541829,0.00199989722335444,0.150004582769876,0.00602438813423325,-2.22938411246959,0.00208318292305597,0.0746523993247453,0.00219244627772166,0.170551464522025,0.00604342511612037,-2.27858595333837,0.00518158946520841,0.178012662535988,0.00621525200527062,0.142374103201737,0.0203513642086008,-2.27873209979125,0.00196122804691022,0.177371241007398,0.00678996426065389,0.139598902412581,0.00204066515456267,-1.04609515338423,0.105979632316281,1.79372086067031,0.110197213850231,0.899106512605776,0.319347462641823,"Converged",""
