"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run921",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.872727272727273,0.117201192177238,0.344240837696335,-2.27853263368103,0.00188951216319015,0.175259792131953,0.00208879416568585,0.136442614080241,0.00600950310893277,-2.23087556258322,0.00198343812215017,0.0963705897552961,0.00212722036240992,0.159610093238547,0.00602842502727084,-2.27129672421499,0.00538225968800896,0.161151467775425,0.0063332127265601,0.140017586386598,0.0200015344323714,-2.2771798724372,0.00204601955121541,0.174706222515591,0.00650307922133739,0.135942578316164,0.00212935668738745,-1.15076719987473,0.105149917204428,2.58445676624669,0.115672744302485,0.845917350434885,0.355963470505125,"Converged",""
"seed1031-run922",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.809090909090909,0.116846591113986,0.397293972939729,-2.27798284324776,0.00182473681737694,0.174107545083976,0.00205663463753488,0.141779457110635,0.00577517958740693,-2.23354428649895,0.0019903680533677,0.0931690897564433,0.00215426401308122,0.162594005298913,0.00576741544690806,-2.27661025745428,0.00530952746213853,0.1741838839484,0.00636716892710838,0.150378549176573,0.0162900089120461,-2.27883974928719,0.00205882880635375,0.174465097762735,0.00676934057627599,0.143025222588528,0.00212219174189102,-1.14260492241276,0.106053982841325,2.39903113239507,0.114739980344219,0.706271276520639,0.352653553844623,"Converged",""
"seed1031-run923",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.809090909090909,0.117356249469188,0.380764163372859,-2.27907982759763,0.00191027788370046,0.175881689163308,0.00209146152072519,0.145990693847882,0.00606159867403334,-2.23175160575661,0.00206798567842841,0.0959585478868662,0.00217521570296977,0.166626188658151,0.0061015457801733,-2.27466418045525,0.00541147088471429,0.172408503397473,0.00626126660231862,0.13504652473677,0.0172776761460634,-2.27801924414003,0.00214655684309059,0.176053682116705,0.00721364043617796,0.141035297707133,0.00214720378548775,-1.13576201698625,0.109875528978064,2.49194320565439,0.117167890882428,0.886824001471616,0.36864866299701,"Converged",""
"seed1031-run924",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.718181818181818,0.117101375177216,0.355721393034826,-2.2770215674086,0.00185586132245905,0.174948325377829,0.00205996583442911,0.146710457327865,0.00622388586391096,-2.23639231020365,0.00200655871248524,0.101034101572299,0.00213903200278646,0.170962103883825,0.00624518725348976,-2.27638086310971,0.00495878400142371,0.165885388638654,0.00621473975586021,0.145734149450915,0.019303288482955,-2.27700504577608,0.00204888444439427,0.174898276769028,0.00697137701991419,0.144883538436754,0.0021037738874349,-1.31373768082275,0.109944824904916,2.6900797648275,0.118578931992824,0.935644125246568,0.368641855131267,"Converged",""
"seed1031-run925",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.818181818181818,0.116713267114239,0.375921375921376,-2.27868009434746,0.00185807268894728,0.173717779942518,0.00205613521379723,0.148565418836333,0.00634461725537405,-2.2338238281601,0.00199024988920705,0.0958336233935871,0.00213633590229281,0.155780385788007,0.00636065573455028,-2.28608822322353,0.00537949047439259,0.181153009975353,0.00627796075622138,0.144177438963604,0.0189997379694801,-2.27884697837639,0.00207102719558912,0.173661235292695,0.00751302521425078,0.152984332360808,0.00209881032817137,-1.161732494206,0.106306771800335,2.54491006069148,0.116035388822769,0.0964903412623282,0.378175496481675,"Converged",""
"seed1031-run926",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.854545454545454,0.117268614324084,0.367007672634271,-2.27866270786582,0.00190569597019419,0.17916221178645,0.00207610144796078,0.138204238134733,0.00669482253023076,-2.23082589512982,0.00201859403327497,0.099403056060495,0.00213819961904729,0.149920781770185,0.00671431304586506,-2.27701142459395,0.00554921376952094,0.174921129014912,0.00631403543540392,0.113012493556553,0.0216134980776912,-2.27922587966742,0.00208650998897819,0.179678865915954,0.00742308511734653,0.138951585280287,0.00212690697517961,-1.061436450621,0.104004082066651,2.49463877808188,0.113433456816566,0.354843774258328,0.386472594658436,"Converged",""
"seed1031-run927",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.754545454545455,0.117466111087113,0.376486129458388,-2.2770967746373,0.00189126183682617,0.176517135033834,0.00209242072821453,0.13355998620606,0.00577127594072278,-2.2261108583959,0.002035426359438,0.0921143632328112,0.00216532305537859,0.153850666783651,0.00584238018108842,-2.2740320587811,0.00496266343730075,0.181401200801719,0.00616846846641785,0.152067780282131,0.0160194003071844,-2.27595953232952,0.00213559558590502,0.175969921672045,0.00645094499930389,0.136420307357005,0.00215766510167209,-1.06683606553704,0.106134015152347,2.44910585671519,0.115973443724132,0.508410320237392,0.325788944206734,"Converged",""
"seed1031-run928",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.809090909090909,0.116876451080798,0.391857506361323,-2.27864817074949,0.0018879266999949,0.174015502793035,0.00207425077839655,0.14454327610869,0.00653218054321739,-2.23140768704004,0.00205398770419852,0.0927212388732339,0.00217195756552556,0.158698146194231,0.0065412937268015,-2.27468274958845,0.0054731831752165,0.170094471765699,0.00625237393272127,0.144784855217647,0.0203668322174177,-2.27807220918923,0.00207705255208898,0.173677626170051,0.00732805014149154,0.144656671411137,0.00212167014847976,-1.11874399556624,0.107303511109006,2.4437172000324,0.115422414391386,0.511261976689066,0.375044030974016,"Converged",""
"seed1031-run929",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.763636363636364,0.117311578244528,0.386075949367089,-2.27711156747804,0.00188873391091974,0.177457318090202,0.00207113203100058,0.132241981091793,0.00567520975179562,-2.22998379056858,0.00205214431054217,0.0977281761331908,0.00217388865052911,0.133494634571248,0.0056940928916347,-2.26758867943293,0.00505695325004654,0.168557828353226,0.00618067519893245,0.138054005167604,0.01570770311407,-2.27641434588185,0.00206392503707667,0.177158692913647,0.00616998345681832,0.129708427939882,0.00211389231258159,-1.15448812843239,0.108627426919527,2.55263069075204,0.11728881000609,0.134139598208336,0.324973473671724,"Converged",""
"seed1031-run930",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.872727272727273,0.117576881419722,0.347184986595174,-2.2769842375148,0.00192641842829937,0.17565022171124,0.00210142892731178,0.136392870856769,0.00587714988346617,-2.23328452230387,0.00204281456624436,0.10431847605163,0.00216509895561539,0.147448382805988,0.00590538712922725,-2.27377132145328,0.00542323342486088,0.172232277187607,0.00627151055726658,0.156017661774291,0.020588945387555,-2.2757326637089,0.00214090226826446,0.175165377465613,0.00682951981698191,0.131517205454126,0.00216682606154142,-1.18718967701884,0.109929368215925,2.73161233375986,0.120095539790355,0.547145119311361,0.357909156937691,"Converged",""
"seed1031-run931",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.818181818181818,0.117154886640602,0.364661654135338,-2.27684256727901,0.00186424506373092,0.175661635138958,0.00206458962901164,0.140787469118847,0.00604364386427695,-2.23171459831245,0.00200641366772306,0.0974705897645646,0.00214506600459543,0.154135246111078,0.00607029133322986,-2.27121432454385,0.00526009728506342,0.170717489553501,0.00621560482545537,0.132726053205612,0.0184407196373706,-2.27608716422713,0.00204786992409066,0.175427557469903,0.00707432070850788,0.138027264347356,0.00210552451622977,-1.19205163888073,0.10667778613888,2.55434279845123,0.116146712907432,0.559816650678576,0.361828545786774,"Converged",""
"seed1031-run932",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.809090909090909,0.117138759759777,0.380392156862745,-2.27876115271062,0.00191074470643379,0.175290148993986,0.00208934346413144,0.136770010797344,0.00613049148156902,-2.23029172904165,0.00204178242968624,0.0960505215228932,0.00217174690615483,0.139720402654013,0.00616365968146027,-2.29149989157188,0.00547536299408729,0.181808482905465,0.00626834586740902,0.176715227376007,0.0183920297357544,-2.27979849561671,0.00215053154102877,0.175084967722945,0.00694016147981939,0.144008633484132,0.00215785447850942,-1.01289709108877,0.106098006811701,2.52578490740002,0.116818218951747,-0.18633630769296,0.360400031178444,"Converged",""
"seed1031-run933",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.754545454545455,0.117295424294725,0.404118404118404,-2.27845953220338,0.0019012503627148,0.177767268204748,0.0020810201845782,0.138477234683124,0.00596059589282684,-2.22539129981265,0.00203728037569257,0.0926792369676101,0.0021846228549043,0.124307158140742,0.00596253931508108,-2.28926987325014,0.005483918719879,0.181723277518221,0.00633506511211701,0.170479048555444,0.0167452226971917,-2.27810406603652,0.00211076589473336,0.178075477269827,0.00676827157221984,0.133543060833752,0.0021371065259941,-0.979411187590097,0.103718156716682,2.39485813792837,0.114741793068054,-0.309464437650154,0.338488086573728,"Converged",""
"seed1031-run934",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.818181818181818,0.117593754694456,0.396804260985353,-2.27780839956375,0.00189665783501635,0.177815002293892,0.00209660758920596,0.13682387445032,0.00575882693105143,-2.23043440949735,0.00204414014323479,0.0990529274515371,0.00219387687450123,0.145040310636183,0.00575291154600901,-2.2828520545769,0.00554443005897758,0.172873535327125,0.00630397550211205,0.180687022826385,0.0176345973588958,-2.2779877480616,0.00210087718907417,0.177825749784198,0.00639696013949223,0.133138640770582,0.00216830062450097,-1.06727920250704,0.107411437706326,2.50782007719805,0.117291233978061,0.449297254455073,0.347944793574826,"Converged",""
"seed1031-run935",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.727272727272727,0.116959260697226,0.356164383561644,-2.27738195696589,0.00183707257459266,0.176564611128307,0.00206387868787191,0.135959743636518,0.00639512665556026,-2.23376674543158,0.00196339676076001,0.0982884541568297,0.00212580850429744,0.166252294316271,0.00639207977561312,-2.27931666607339,0.00529398998463067,0.180298709872166,0.00621681167342558,0.142346464328763,0.0215592572026259,-2.27690417470675,0.00201653755383446,0.176439678699754,0.00699658233613335,0.135507642166985,0.00211776199903721,-1.2634143261437,0.106783164255245,2.58846836963521,0.115906798534508,1.13126316134062,0.389821798104271,"Converged",""
"seed1031-run936",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.790909090909091,0.117242226647509,0.422053231939163,-2.27980841606991,0.00187033031503455,0.179716337529795,0.00207100533856973,0.148202171828187,0.00625398802623027,-2.22714599605586,0.00205466388640569,0.0891184134637774,0.0021797239168382,0.165326372399062,0.00626896827352432,-2.2819089460786,0.00545439540959243,0.176901323898431,0.00623988995791216,0.157317501058177,0.018373230734255,-2.28022479393896,0.00204621993099016,0.179909473526926,0.00694385597957194,0.150925170489188,0.00211460213614747,-0.995270316629896,0.104432544784904,2.2461785022112,0.112738482954668,0.470656224365103,0.35123365589212,"Converged",""
"seed1031-run937",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.772727272727273,0.117008256202423,0.402484472049689,-2.28090588598349,0.00185022695420219,0.179241104860406,0.0020617028741142,0.149999941345676,0.00602786221643951,-2.23032550322847,0.00201461147569643,0.0912573381223785,0.00215958797459364,0.164148042000903,0.00602840588444439,-2.28398304830594,0.00524945412142735,0.181735912516347,0.00624240027826886,0.168386399823056,0.0224501667613158,-2.28165465745982,0.0020558509224694,0.179364935202367,0.00666173818998375,0.152622047182789,0.00212427607611097,-1.05459864916041,0.103312808406737,2.34043526406512,0.112783673940614,0.397177698509636,0.33788062776834,"Converged",""
"seed1031-run938",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.818181818181818,0.117206904789085,0.387931034482759,-2.27582022088589,0.00185504393526759,0.175083831543673,0.00205273899307727,0.141740174693968,0.0058946107762821,-2.23083624586387,0.00202227524213514,0.095304357356113,0.00215590797160467,0.150769858166314,0.00590903070252411,-2.26171348119774,0.00533898206600181,0.168715211052674,0.00620540291926547,0.112620147084267,0.0159403030382092,-2.27546765163706,0.00206118383971379,0.175538264924422,0.006480225351283,0.139722670631386,0.00210038666207907,-1.18256901881757,0.108276920357642,2.47239059038301,0.116100033069905,0.371842812928106,0.339612822734469,"Converged",""
"seed1031-run939",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.863636363636364,0.117208021311792,0.386479591836735,-2.28099384953502,0.00188275827318664,0.179623644806631,0.002074949986935,0.143806149635782,0.00598467946954387,-2.23119053945873,0.00201108643290454,0.0959553859491376,0.00214860788809484,0.155640944469233,0.00599343978016479,-2.28585318609638,0.0056457202760071,0.189306020950675,0.00634831267374103,0.121574180557043,0.0187216164416614,-2.27939278748646,0.00215107568535694,0.179177371248418,0.00652106020160169,0.138468851001535,0.00214240264019062,-1.07413318902739,0.105964369937172,2.39227975223338,0.11451263377222,0.570624664135548,0.340910357879397,"Converged",""
"seed1031-run940",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.745454545454545,0.117221068724491,0.386277001270648,-2.27672358381399,0.0018753107221839,0.17469385519223,0.00207241759113839,0.141457914927264,0.005712590972356,-2.23365931502115,0.0020610443955517,0.0991021797054601,0.00218506014386035,0.152191482893744,0.00573265758092256,-2.27464522985977,0.00502870650149653,0.171949569386641,0.00618590718456136,0.157875024953498,0.0164206865517292,-2.27666941995837,0.00205221595985127,0.174456769651747,0.00625187023591753,0.149234925804775,0.00210780180399906,-1.1700090415516,0.109029249545871,2.55040334231681,0.118031781217479,0.0811735298506097,0.329034033287075,"Converged",""
"seed1031-run941",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.781818181818182,0.116906911203813,0.395964691046658,-2.2798037437702,0.00186180168504427,0.177884441916854,0.0020701178010007,0.139615660094639,0.00629403967064017,-2.23435824323428,0.00203372935751641,0.0975394371690813,0.00217306981288462,0.156666800371951,0.00629326590364294,-2.28527921595737,0.00514163117351523,0.187493477046055,0.00622178322759947,0.132116098295696,0.0186809917079748,-2.2812972057658,0.00209414271602466,0.178557953010738,0.00702108921635377,0.142437458658051,0.00214234773855843,-1.12761954959536,0.106235196847671,2.48562506145242,0.115972350214779,0.495625199205819,0.359723776284149,"Converged",""
"seed1031-run942",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.681818181818182,0.117000652010737,0.398795180722892,-2.27765947992624,0.00184459449321327,0.177009951836703,0.00204486767221791,0.143374191150452,0.0058136656100924,-2.23392589809719,0.00204232259902354,0.0966298591033072,0.00215962962480552,0.156563508569357,0.0058459918114568,-2.27852284816667,0.00501684553018569,0.18019676117708,0.00621690722498497,0.138234108446805,0.0163623181240244,-2.27828547636062,0.0020426609330747,0.176977451173821,0.00633633620608802,0.145793041923922,0.00208488168059891,-1.18191349465599,0.109007505374824,2.46022340066995,0.116070200257593,0.34745616323935,0.328218661036206,"Converged",""
"seed1031-run943",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.881818181818182,0.117295001776644,0.356234096692112,-2.27672550568085,0.00188118734387794,0.174903877504586,0.00207022469812591,0.145636255503005,0.00611163687171844,-2.23947950057462,0.00204295353881441,0.107430342748835,0.0021677366479243,0.160054964551955,0.00612236690463897,-2.28612553371799,0.00533030765867761,0.17815422300067,0.00625973184500215,0.174018493694434,0.0173274890633301,-2.27683394531389,0.00206177410700346,0.17475540889172,0.00678798040455416,0.148247770557757,0.00211294420417882,-1.33075891602585,0.113250306780479,2.79521506707608,0.12179839005728,0.429601725559168,0.371487829616677,"Converged",""
