"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run734",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.220474721145323,0.473178542834267,-1.60908437386794,0.00112222203038925,0.176370919810476,0.00140901216999642,0.142409241848967,0.00451203857630857,-1.61114309064226,0.00149026646233829,0.112138795669216,0.00157913844037172,0.161415692204297,0.00453387638364285,-1.6030080149422,0.00397234997257295,0.171520734041145,0.00462489373938464,0.142627963795505,0.0126171115219006,-1.60893262872695,0.0011389001447001,0.176551652298648,0.00457093529493593,0.142606845729008,0.0014090166687551,0.384955041420286,0.0668195778828609,0.769845874294728,0.3930281536403,"Converged",""
"seed1031-run735",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.654545454545455,0.219918991409174,0.501169134840218,-1.60937496943645,0.00111809578817091,0.176826744183313,0.00141533130304765,0.143492997013448,0.00440796010014519,-1.60995473292613,0.00150436789890891,0.108474932577822,0.001594116443958,0.143247795885033,0.00440921905547052,-1.61345991593404,0.00438111883144136,0.182382594089909,0.00473422742449968,0.152343614252899,0.0148497815461709,-1.60909993836578,0.00113268130877129,0.176827078455478,0.00449237342087997,0.141767215782485,0.00141377487643486,0.344456571283123,0.065508071740133,0.0739979532791866,0.364690901444018,"Converged",""
"seed1031-run736",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.668181818181818,0.220555280843666,0.478365384615385,-1.61098690754818,0.00111972480452829,0.177715108888117,0.00140905402331737,0.147378610546638,0.00421065066981799,-1.61344798042175,0.00148434420102086,0.114513851212548,0.00158293916861264,0.15774335090359,0.00422477763883198,-1.61582249563639,0.00437043875039001,0.178195377763683,0.00479764544638475,0.182818393577155,0.0148344735262069,-1.61094849114199,0.00113326010958886,0.177732260874673,0.00425273223381363,0.147317534098493,0.00140404928377508,0.418142193521746,0.067062608040808,0.408525159446696,0.363633889151206,"Converged",""
"seed1031-run737",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.586363636363636,0.219941410917873,0.481539670070699,-1.61042987949672,0.00110642047782925,0.176991143097021,0.0014136879445495,0.145222410274587,0.0042271403011835,-1.61209435660352,0.00147133157022594,0.111521898517069,0.00157810188130189,0.151989897732952,0.00423682870613047,-1.61669879475507,0.00397068698948647,0.184425119497189,0.00457452899614852,0.141348614660401,0.0173058970114779,-1.61065002119666,0.00113466270620036,0.176995912882987,0.00431015769230599,0.146385137925081,0.00142218707732888,0.392555923212627,0.065194894715158,0.214664360013848,0.351462732882587,"Converged",""
"seed1031-run738",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.6,0.220483156577144,0.490642799023596,-1.60961051685384,0.00113148135479392,0.175231728210608,0.00140806275326628,0.139403233137462,0.00458323119982423,-1.60955427044649,0.00150549496505238,0.110557251976897,0.00160029831937928,0.145909037893864,0.0045947092869738,-1.61405513059139,0.00399222949687194,0.174095746472703,0.00459944778831375,0.137837365029837,0.0169039087468798,-1.60936496121848,0.00115402619144109,0.175299740863433,0.00465729578255319,0.139424078447728,0.00141914689283405,0.442111933427651,0.0658716407911909,0.224174375141383,0.365532173696427,"Converged",""
"seed1031-run739",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.577272727272727,0.220434851424879,0.473264166001596,-1.60760181830597,0.00113556805142258,0.174658570469974,0.00141026471477436,0.135845507192819,0.00458002733405191,-1.60774524533773,0.00147892911354454,0.111529971732414,0.00157422060987969,0.133514867659088,0.0045738650310092,-1.61071506540909,0.00376592152293786,0.17920914117845,0.00458153764926589,0.139466583854936,0.0150282247956592,-1.6077725713336,0.00115922850552737,0.174592537990062,0.00464746710868842,0.135851955149147,0.00141165990424463,0.481976664541249,0.0668038525592524,-0.0604526345503929,0.357986869647064,"Converged",""
"seed1031-run740",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.65,0.220538638251281,0.478507704785077,-1.6088079639252,0.00112663176896045,0.175657620589822,0.00140775640043888,0.136054067824771,0.00455024843464061,-1.61136611998472,0.00150095565409757,0.113288462515059,0.00159003792610072,0.154027514756195,0.00456754340143325,-1.60435194361156,0.0043861831183244,0.172098045968666,0.00472349871020256,0.119315260818592,0.0165948430952533,-1.60861233624152,0.00113750094802657,0.175672889398055,0.00458358017680185,0.135981419767249,0.00140456004803222,0.40864619449493,0.066931379126076,0.739435991895434,0.394673521705089,"Converged",""
"seed1031-run741",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.631818181818182,0.220641796719457,0.485783915515841,-1.61003998446033,0.00114703127834382,0.176338979543934,0.00140837351151777,0.145575119598637,0.00474883195416947,-1.61098484664575,0.00151846816706249,0.113122400507787,0.00159705801087318,0.150851329786892,0.00476801960984633,-1.60489271242293,0.004261664174303,0.173251153912964,0.00464780855575752,0.134271818454875,0.0156714014960076,-1.61005210276871,0.0011723482652981,0.176280191315424,0.00481821241162932,0.145461724690191,0.00140894280211672,0.464799054102204,0.0675764119369724,0.178282356654209,0.387764957618845,"Converged",""
"seed1031-run742",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.631818181818182,0.22048478863388,0.469551282051282,-1.60811477782223,0.00112949642750389,0.175761444006608,0.00141093076287487,0.13731107735126,0.00448347311410396,-1.60932084474957,0.0014889151716958,0.11303791283959,0.00157796941893935,0.143530412665544,0.00449585991960983,-1.60947446101648,0.00420649857431629,0.171866815251883,0.00466074448057739,0.160697142856402,0.0157648643753457,-1.60821957275476,0.00112255512012576,0.175750689131213,0.00450688370170779,0.13806683809398,0.00140101417053068,0.459328653020285,0.0677575753250564,0.249511333466426,0.401386391423997,"Converged",""
"seed1031-run743",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.609090909090909,0.220498781622518,0.478740157480315,-1.60728736151607,0.00110281197693542,0.176628851606574,0.00141232461788887,0.136348020644677,0.00403527390151319,-1.60777543865008,0.00146908656873457,0.110112532197106,0.00157631661697484,0.142372272523537,0.00404138608228072,-1.6084634661681,0.00398103717662494,0.179641017196719,0.00459929625124048,0.138387534243859,0.0146711840588993,-1.60734468801743,0.00111774448053261,0.176556839553375,0.00411259421375594,0.137035932610915,0.0014138372466307,0.395965754638656,0.0660192724580528,0.262912288750432,0.362033777654876,"Converged",""
"seed1031-run744",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.55,0.220097639181569,0.487881157154027,-1.60921591906806,0.0010950431791359,0.176103467066401,0.00141277932451582,0.14003841335828,0.0039015172141627,-1.61197551590323,0.00148756970358957,0.109018587092146,0.0015845542819933,0.159528037547922,0.00392559082168077,-1.60435945478235,0.00379399163048983,0.172982622329628,0.00448446749169253,0.126256226260381,0.0140919567564645,-1.60920239136542,0.00111556798165699,0.176042415521042,0.00394831623610388,0.138790171095527,0.00141800005722471,0.285620703685195,0.0659207299819949,0.987916123960325,0.371403070760597,"Converged",""
"seed1031-run745",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.55,0.219880998242278,0.472156862745098,-1.60904927075731,0.00111889084283355,0.177100446946097,0.0014132789670878,0.13746087915749,0.00471728898973437,-1.61256512449542,0.00147359925374787,0.113255446922266,0.00156876410872702,0.153638485498527,0.00472481564108397,-1.60899293855248,0.00377067324055437,0.177361807277405,0.00451010118468787,0.138793919317276,0.016746879550658,-1.60917424707337,0.00112784155598105,0.177164575369504,0.00475469086435061,0.138142877535965,0.00141455973802756,0.364889647269381,0.0674081451112906,0.60856050342439,0.399104165259523,"Converged",""
"seed1031-run746",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.220602182197797,0.506410256410256,-1.6108949096766,0.0011168605580065,0.177333027148063,0.00140904726969012,0.152879428547805,0.00420523043116089,-1.61105604802188,0.00151526364942245,0.10959048596156,0.00160954723838372,0.158373534158991,0.00421764968609067,-1.60862114099473,0.00395416955692815,0.175767262450717,0.00457036835002112,0.148017953391532,0.0151741164723552,-1.61068312270096,0.00113258906599792,0.177355168116179,0.00425010086840419,0.152565985652735,0.00141549735484088,0.379973017704526,0.0643150346136506,0.209326416627657,0.340373544751676,"Converged",""
"seed1031-run747",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.220874006775207,0.50489396411093,-1.60629980644031,0.00113262545836885,0.172442623168605,0.00140684980189456,0.139714816360219,0.00478797577403885,-1.61051683735862,0.00152397302307489,0.113277131099504,0.00161602467630402,0.148215653123794,0.00479661036624223,-1.59913402713051,0.00401992104184022,0.168995789180423,0.00462392844584701,0.124410026685333,0.0148958673856502,-1.60633063262437,0.00116556093394188,0.172406761900095,0.00491156776462201,0.140213525601831,0.00141560868384504,0.422203566333993,0.0667121920899862,0.28229896261152,0.385989398830905,"Converged",""
"seed1031-run748",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.220139586387214,0.482185273159145,-1.60960414323088,0.00112188994470024,0.174799166991299,0.00141159678001231,0.141764749122408,0.00431981833398657,-1.61118181513561,0.00149063130240894,0.109562712849976,0.0015812545675412,0.154186156434201,0.00432761834757376,-1.61550121516883,0.00399243745221143,0.177273149134788,0.00457874094786803,0.149612034958606,0.0134183048376851,-1.60975448970885,0.00114066747265847,0.174721564056651,0.00438091872868552,0.142113273040606,0.00141525065074418,0.378291380899202,0.0663068447086928,0.501097024952542,0.358763552957291,"Converged",""
"seed1031-run749",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.219072711744831,0.473363774733638,-1.61018410448561,0.00110563229019695,0.175677684544824,0.00142093748228717,0.145214922199493,0.00456299662038726,-1.61121959762699,0.00146895995197549,0.105042322057448,0.00155990936042823,0.164843346928238,0.0045934507008671,-1.61673711781762,0.00398793008313158,0.17709850300673,0.00457653128253493,0.157993128463303,0.0163663631527876,-1.61011150098475,0.00112143644170195,0.175595563320529,0.00466942325549952,0.145063308540324,0.00142001852046966,0.254981909494073,0.0683521149066213,0.930565050257263,0.420180800764452,"Converged",""
"seed1031-run750",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.663636363636364,0.220551163584981,0.476343223736969,-1.60838959912209,0.0011103143139586,0.174757173452036,0.00140881863004683,0.141481196668948,0.00423375156311816,-1.6108399177111,0.00146480474479657,0.113416204737567,0.00157930107647601,0.148835750264201,0.00423349284253891,-1.60463277049503,0.00431200609945162,0.168101382858873,0.00478465159579379,0.140915660307375,0.0175406877877313,-1.60828805137325,0.00112259748986045,0.174686331655806,0.00427894835125471,0.14139817247614,0.00141016206347334,0.440001972660192,0.0650306188123407,0.269656784221718,0.336808392834351,"Converged",""
"seed1031-run751",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.622727272727273,0.220477301584184,0.469371519490851,-1.60767130243571,0.00114554307797268,0.176325893983568,0.00141332530219986,0.134451844324786,0.00458288008332792,-1.60587656724456,0.001495548408463,0.110693791464837,0.00157437260465246,0.128172900378707,0.00460517087475918,-1.61670115814379,0.00412075504329161,0.183408785880952,0.00464337369349933,0.158328954153252,0.0162129455716444,-1.60797729001265,0.00117284359395708,0.17634313784057,0.00465456164036285,0.1356078003816,0.00142628804816198,0.507676775314839,0.0679561470405412,-0.302003537713233,0.385510503287169,"Converged",""
"seed1031-run752",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.65,0.220689807464241,0.487408610885459,-1.61132866020416,0.00113123048051289,0.1781633788413,0.0014082846639001,0.140805840596346,0.00420228061616567,-1.61144468566363,0.00149940645051864,0.113674762088947,0.00159708238149669,0.14222697638472,0.00420477118251591,-1.60589260657199,0.00431624915920338,0.167489334348594,0.00472227231966555,0.12654829108568,0.0164799345282816,-1.61139096501424,0.00114715830149858,0.178094815938221,0.00435882651676193,0.140606003201027,0.00140559905010793,0.474823630119044,0.0662597331843082,0.0711096795792776,0.342989634153857,"Converged",""
"seed1031-run753",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.636363636363636,0.21981880544954,0.47045101088647,-1.60978478028441,0.00111380120361389,0.177906695097103,0.00141561659178609,0.139122724032933,0.00434615994485249,-1.61374493244689,0.00148684007238645,0.113076800314043,0.00157129066465552,0.158478978850864,0.00439118352127676,-1.60656871251308,0.00426236055957972,0.177696499898625,0.00467157822177568,0.116202367089558,0.0178977428262601,-1.6097377963225,0.00112867606117273,0.177883739842827,0.00437929347079472,0.139439540706649,0.0014159631276926,0.330807228392176,0.0664892517093328,0.749251704040556,0.388735600938268,"Converged",""
"seed1031-run754",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.572727272727273,0.220499087658976,0.470682730923695,-1.60950067572529,0.00111697229748135,0.178135749044608,0.00140829915337046,0.139510711793217,0.00459578605121938,-1.61243613120585,0.00147440071463866,0.114578738302238,0.00157544005925919,0.16156718936802,0.004610406698272,-1.60880423714653,0.00386327959751837,0.178238727990215,0.00453051033442473,0.131825155834235,0.014455215846953,-1.6094449594255,0.00113900982242582,0.178062364697703,0.00489433362320364,0.136825867824525,0.00140740643148462,0.395719591523155,0.0672268393065356,0.956680777263829,0.401050454720469,"Converged",""
"seed1031-run755",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.681818181818182,0.220286294783319,0.467780429594272,-1.60825775711805,0.00114482078244778,0.174285105998621,0.00141405698149442,0.141922606698807,0.0046376379604455,-1.60721915198399,0.00149354600666167,0.110210414752519,0.00157325224696765,0.137092650791685,0.00465133038573468,-1.60652096014013,0.0043741154594735,0.180069769349714,0.00486884921640131,0.0983239916108014,0.0165869091505417,-1.60820156102769,0.00116596115962097,0.174166117982687,0.00473324374549299,0.140763224077409,0.00141925428856434,0.490637192118651,0.0677669437590486,-0.127320824076266,0.390780938242688,"Converged",""
"seed1031-run756",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.654545454545455,0.220737079995624,0.470445344129555,-1.60873694907523,0.00113683945041632,0.175615352374003,0.00140809617543695,0.139147480908437,0.004596088529033,-1.61218611695028,0.0015013497824706,0.11409319051547,0.00158142781976215,0.162006767551428,0.00461424046256001,-1.60406280497455,0.00426946327495012,0.169437735983801,0.00472769910780477,0.148800782129242,0.0149655794351728,-1.60848141488827,0.00115558979124666,0.175601081874883,0.00464949928215281,0.138862852048836,0.00141643404279897,0.397753405951559,0.0680444324849653,0.924888549742275,0.396942243048884,"Converged",""
"seed1031-run757",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.55,0.221033325119661,0.482758620689655,-1.60863985962837,0.001135455985652,0.176000247149169,0.00140587319605946,0.138412572252876,0.0045741989177284,-1.60979414271669,0.00149814320019148,0.11359528360185,0.00159546691991229,0.148751119963138,0.00458773157932063,-1.61141682465234,0.00404893316945808,0.179515096833515,0.00450467843078284,0.131868086538721,0.0161584131986863,-1.60858871955894,0.00115031915826986,0.176006880929267,0.00468676562987404,0.139333667510793,0.00140436016145847,0.468126603994758,0.0676622895526505,0.339543221359084,0.375490817574177,"Converged",""
"seed1031-run758",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.640909090909091,0.220572204585601,0.464891041162228,-1.60847846469575,0.00113306557577139,0.173855384384347,0.00140932411420848,0.140029332996749,0.00440159894913429,-1.60711315685217,0.00146909903770725,0.110612455323446,0.00157179105315676,0.138486847348623,0.00440925994691393,-1.61269634648497,0.00437999231643716,0.169467607769842,0.00469651195286384,0.165168739836808,0.018442437457806,-1.60869779514259,0.00115047085550055,0.173989222319551,0.00445659207270883,0.1420300040515,0.00141590155957399,0.524710131461685,0.0674312102310238,-0.13621744879926,0.356920205410536,"Converged",""
"seed1031-run759",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.220803852428282,0.491129032258065,-1.60868565281047,0.00111017636988805,0.177548044210475,0.00140749476869013,0.139334716341227,0.00434732555372096,-1.61268014910977,0.00149728950803542,0.113904492226156,0.00159739121484154,0.162937016768171,0.00435177532429659,-1.60906613011149,0.00424800652748306,0.182531433560299,0.0046229056242916,0.128567977037149,0.016887203065864,-1.60901574101965,0.00113959328818358,0.177565437771237,0.0045278581494012,0.13898721365451,0.00141421605332889,0.366001059933895,0.0656724656721284,0.920724524251689,0.37343399708372,"Converged",""
"seed1031-run760",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.559090909090909,0.219816092946889,0.500782472613459,-1.60913751253784,0.00110160875790233,0.175031836861531,0.00141334360310764,0.144380297452913,0.00441974743589335,-1.61136182210401,0.00150041304259125,0.106652305557882,0.00159397225791811,0.165780936814026,0.00443810839965588,-1.6072052620483,0.00383871307123421,0.17418449449139,0.00449874219608845,0.139126961054525,0.0141409887667549,-1.60912573806222,0.00110993497662267,0.174932765207833,0.00448400703937888,0.144076117486484,0.0014089787343571,0.272957818263331,0.0652263651239349,0.895202183756197,0.382813198609863,"Converged",""
"seed1031-run761",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.613636363636364,0.220967356866062,0.495495495495495,-1.61007315201882,0.00113976362823576,0.176812745431268,0.0014075019794902,0.144573600164779,0.00435582448132192,-1.61050732259217,0.00152667522114015,0.113450770982076,0.00161104098030931,0.144701640876952,0.00436645458828526,-1.61113475018006,0.00403865767189057,0.177068197677887,0.00460196186575319,0.162206076231752,0.0127619758478716,-1.6100644441447,0.00115397130267765,0.176726763333678,0.0044274907839987,0.144552203697907,0.00140437285562712,0.482307079324149,0.0660795061269429,0.00166023997145074,0.359853293875807,"Converged",""
"seed1031-run762",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.6,0.220128504258746,0.514670896114195,-1.60968639218117,0.00111679535951405,0.176264582226709,0.00141151837739704,0.144245610336618,0.00443405696119744,-1.60994602336473,0.00151803682283185,0.108408536234081,0.00161387215283582,0.144220779076853,0.00444997313570217,-1.60556582506054,0.00403808780853105,0.173048696240181,0.00457280830173065,0.141663424777303,0.013631861760082,-1.60987461376864,0.00112181484825325,0.176265907981116,0.00446862283546382,0.144709946149619,0.001412534064897,0.378014178803741,0.0648966956270689,-0.0382247818707988,0.360098288408557,"Converged",""
"seed1031-run763",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.636363636363636,0.220149279845994,0.460127591706539,-1.60981262701636,0.00110528603981416,0.175434912086992,0.00140994272186322,0.140933105905957,0.00425898676407072,-1.61253536966897,0.00145096032907637,0.113154731755958,0.00156360474278418,0.160137337428149,0.00425191011410261,-1.61339248047434,0.00415994487529811,0.176774531735838,0.00468092405358196,0.152659802303538,0.0139781799076016,-1.61003111558087,0.0011349210803228,0.175516687567016,0.00434266733069573,0.14114299743392,0.00141988659350061,0.401298108437423,0.0674874402983441,0.900250408717287,0.387218208600835,"Converged",""
"seed1031-run764",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.568181818181818,0.220014506294594,0.481629392971246,-1.60939800297349,0.00111739799975138,0.176599931337582,0.00141035637683427,0.13142656965461,0.00456106855382565,-1.61013273576041,0.00147900279091567,0.111051491838545,0.00158315152134943,0.141406813418792,0.00457593633316085,-1.6132665621267,0.00386689160096943,0.180989579813842,0.00454443256847351,0.138833651442615,0.018209680893914,-1.60968792007799,0.00113565735966628,0.176638644789453,0.00464024705705936,0.132574684581014,0.00141207816413282,0.422818578362881,0.0659851573924734,0.313091421372539,0.368849806638399,"Converged",""
"seed1031-run765",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.581818181818182,0.220125218922891,0.48159749412686,-1.60937923195866,0.00112307267484735,0.177341212179948,0.00141368998322499,0.140624792368708,0.00434043108291022,-1.61191453799353,0.00148657628686297,0.1131939761016,0.00157737688424911,0.143626914521049,0.00435484578650169,-1.60538181032831,0.00391654373733935,0.173405918558974,0.00455133889091167,0.137864634698646,0.017475306274851,-1.6097578335932,0.00114792720521039,0.177381802966957,0.00439268187646668,0.142067348131032,0.00142278531274758,0.409082126638153,0.0660434958695867,0.0263598164772718,0.351705132693226,"Converged",""
"seed1031-run766",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.604545454545454,0.219826762947017,0.4859375,-1.60981238633894,0.00110673515324689,0.176449828034141,0.00141335097921107,0.144879103945869,0.00450038710529985,-1.61213772219617,0.00148705854256651,0.108233648157566,0.00157952639525363,0.169460227550497,0.00452415312086162,-1.60918976211517,0.00394525713900847,0.176563097995514,0.00462545427163706,0.142866570241098,0.0155166074366626,-1.60966213436658,0.00111754528905631,0.176624239788306,0.00453316029079237,0.144713576117571,0.0014167388614637,0.279417987607288,0.0663420658252875,0.985293892283994,0.391747524723756,"Converged",""
"seed1031-run767",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.627272727272727,0.220454307331437,0.491987179487179,-1.61165289690126,0.00112204918013782,0.178511563137989,0.00140931018535164,0.149901979574312,0.0043745617373713,-1.61500409093577,0.00151126660741555,0.114021354840023,0.0015981326859079,0.167017227578852,0.00439692139356734,-1.61103043579577,0.00396654465564597,0.175605026790149,0.00469544724877201,0.165667156274336,0.0117060786229892,-1.61146846916072,0.00113650078199786,0.178526102495098,0.00441408928125608,0.149289378553957,0.00141320808227082,0.362424633862128,0.0657695629503397,0.65360304275848,0.369016066993131,"Converged",""
"seed1031-run768",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.581818181818182,0.220272395320402,0.474739374498797,-1.61079521775369,0.00111947492021148,0.176332269323568,0.00140959429289609,0.145652728773584,0.00444050976810103,-1.61199924381396,0.00147097501435288,0.112294652860855,0.0015779763840406,0.156320864000566,0.00443989308636777,-1.60626363555528,0.00395231295773511,0.171107449010688,0.0045281165239058,0.142266738236471,0.0121113226362881,-1.61092900666117,0.0011483472064844,0.176267137972411,0.00460292944746695,0.146560666436737,0.00141502258756561,0.4348567728473,0.0668627953139974,0.380176426610375,0.365076697504833,"Converged",""
"seed1031-run769",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.221082731063163,0.480594549958712,-1.60951342277082,0.0011453860141195,0.176867809438879,0.00140901463667456,0.13888380039618,0.00433037086991428,-1.60793949585463,0.00150410963996871,0.114795365431342,0.00159959565910313,0.126408166239912,0.00433105825990893,-1.61283052343335,0.00393008407970443,0.18040085873749,0.00458098875581263,0.141751373477855,0.0144312316977375,-1.60999521847978,0.00117451520492412,0.176949039326095,0.00449247203869602,0.140408898450181,0.00141311395752667,0.595738111127461,0.065981255474861,-0.496525916822848,0.343410329142738,"Converged",""
"seed1031-run770",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.636363636363636,0.22092842529142,0.489015459723352,-1.60910703784747,0.00111489017740456,0.176308921938764,0.00140703846677748,0.145156701664712,0.0045032717316232,-1.61246884150522,0.00149266003711607,0.112562076175822,0.00159658561800797,0.173214844043882,0.00450347337737211,-1.61429190031996,0.00412328972204969,0.1784098396752,0.00469585156335921,0.164226521921332,0.0148762089241683,-1.60907276712566,0.00112622495357699,0.176297223752615,0.00453507604804818,0.144973229352068,0.00140725110461325,0.359577290228848,0.066649093892366,1.07123933688154,0.380614263653194,"Converged",""
"seed1031-run771",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.577272727272727,0.220879734445445,0.488654781199352,-1.60749065104019,0.00110671247808258,0.175056720879343,0.00140658826223591,0.136797791931929,0.00427032957400305,-1.60767215843988,0.00147491035501036,0.109166019507019,0.00159253921198923,0.151596282824839,0.0042701084609274,-1.60923588368457,0.00396090664279868,0.180272452396924,0.00453137973657941,0.119719508057682,0.0124944865501226,-1.60761904961142,0.00113064874128904,0.175056230759824,0.00432684135879388,0.137165473985991,0.00141143712639834,0.408354924168068,0.0662470797355033,0.567488889577174,0.355626229517746,"Converged",""
"seed1031-run772",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.527272727272727,0.220262085008035,0.51063829787234,-1.6083187271012,0.00113331072072194,0.174316132491265,0.00141208270351362,0.146946732230524,0.00462961688362513,-1.6094146458569,0.00151829170550554,0.108616152202717,0.00160449899750412,0.142317094973736,0.00463023026346227,-1.59878641497862,0.00403445602386275,0.166202881792725,0.00448737363917811,0.121591959320315,0.0141217312139543,-1.60853498714964,0.00116107114448034,0.1742902557118,0.00473872271836625,0.147219117313671,0.00142286695166131,0.389749961859932,0.0661312459408314,-0.18186174550237,0.358946302152344,"Converged",""
"seed1031-run773",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.659090909090909,0.220401404679574,0.490822027134876,-1.60904112770919,0.0011096830860532,0.176500889316191,0.00140978871622159,0.139682305783325,0.00455339495136336,-1.61403389522625,0.00148439609468805,0.112944586760665,0.00159012440661252,0.167899034647965,0.00455407439478298,-1.60663788003645,0.0042621771393583,0.174400720719404,0.00475749186073439,0.143086305563418,0.0147082515203978,-1.60909991311054,0.00113017481636686,0.17656846238564,0.00469701874542582,0.142174215603714,0.00141636792999836,0.31992433836479,0.0660614873964379,0.904814997362373,0.368505865199891,"Converged",""
"seed1031-run774",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.595454545454545,0.219903550071517,0.493001555209953,-1.60829438818161,0.00111648780728398,0.176602296625274,0.00141729177346595,0.138951249252735,0.00438031973334396,-1.60758166921931,0.00148232556385497,0.10904571193394,0.00158367476283128,0.126646969014737,0.00439467368422303,-1.60796360953859,0.00399152592990368,0.173692960400711,0.00458788454009973,0.149234425402606,0.0190553810985259,-1.60843878110097,0.00114551514678896,0.176600820998598,0.00451433086696273,0.139987514019423,0.00142768601212913,0.428060181506188,0.0659981056832022,-0.553840072673829,0.362710306266903,"Converged",""
"seed1031-run775",2200,-1.6094379124341,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.631818181818182,0.221171147039268,0.481511914543961,-1.60935185146227,0.00112922925660964,0.177977284441861,0.00140502370826253,0.137516404230194,0.00435636810405864,-1.61283921625682,0.00149945165114698,0.117378847335485,0.00159624338713791,0.152772524170319,0.00434790262934902,-1.60141795364768,0.00412064720122783,0.170245483147674,0.00466178458176151,0.14213581554554,0.0136708114314768,-1.60936917298787,0.00113689517103536,0.177916327308887,0.00439896531089864,0.137602145326272,0.00140668604671982,0.447037334328461,0.0667393764738529,0.623267247211075,0.366842640487285,"Converged",""
