"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run31",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.627272727272727,0.0550710230349301,0.486201298701299,-2.99593466944663,0.00226639217249744,0.172032650677292,0.00281808360427348,0.148751925037088,0.00933914801166707,-2.99653581673306,0.00300925775657698,0.109050584699447,0.00319060033525091,0.158051388809522,0.0093529954734359,-2.98747225706926,0.00834443461591425,0.161415769988598,0.00925704057297471,0.143845993668639,0.027594921001024,-2.99521353603013,0.00259272572380235,0.171368925214537,0.0109787183577313,0.145273861610787,0.00295911166475126,0.422210857421244,0.0803073989329578,0.531619973299823,0.452827134893943,"Converged",""
"seed1031-run32",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.0550253614451497,0.507392996108949,-2.99368908544005,0.00223615742521673,0.179286958881406,0.00282736048409465,0.126404750525398,0.00911861114226587,-2.99613869270451,0.00301009417320688,0.111384614957952,0.00319459226467182,0.129354590936491,0.00912121576648656,-2.99631208401988,0.00813264999927061,0.175898309920328,0.00911817384777584,0.141235152337969,0.0337264130136693,-2.9931454807073,0.00257185102288457,0.179730389424995,0.0107480079206257,0.121244377869034,0.00296570085507532,0.300178707060349,0.0800582494876348,0.306332335290475,0.437701341820202,"Converged",""
"seed1031-run33",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.586363636363636,0.0552311100402301,0.47557003257329,-2.99019021010586,0.00229578402276409,0.174222516695118,0.00281669223508809,0.112446331469775,0.00940777275149397,-2.98799004574546,0.00299810703899363,0.110417410667398,0.00317197532353629,0.106000652958684,0.00942659261503819,-2.99107494401489,0.00799673173186904,0.171611881910533,0.00911215988182837,0.103670796102382,0.0288786065393807,-2.99021757043954,0.00262750431240707,0.174547925113725,0.0108708666712533,0.114124053571766,0.00294871642273794,0.531432808598331,0.0807511245201088,-0.298214803759339,0.429619258318407,"Converged",""
"seed1031-run34",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.613636363636364,0.0551458800515136,0.504375497215593,-2.9934859987086,0.00226550540075091,0.177576668092769,0.00282195497558504,0.125715844066137,0.00878552648018649,-2.99367229788739,0.00305730314702178,0.109731128898589,0.00321327323176295,0.128080596800664,0.0087935650653594,-3.00571004153363,0.0082224676146429,0.195068830581182,0.00924477003820394,0.116353808726922,0.0280523412606541,-2.99328730803501,0.00263805488533771,0.176340693215871,0.0100364761540837,0.128504724731922,0.00296217417574182,0.398735658890603,0.0806795270197041,-0.00487158270635965,0.406015834510026,"Converged",""
"seed1031-run35",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.568181818181818,0.055103072747517,0.478571428571429,-2.99791762407981,0.00224360700832624,0.179925469544419,0.00281939077322351,0.147972899235058,0.00891525414692746,-3.00480605332811,0.00296423464174002,0.119893830893746,0.0031573780201829,0.165574573019151,0.00893954095735677,-2.97888842357285,0.00796980082945357,0.163934430746439,0.00898113175270607,0.0917570781177241,0.0318180554309087,-2.99940165207531,0.00265509937004803,0.179477580359581,0.0118780062251104,0.160686611276727,0.00294741414507967,0.434138934214366,0.0818397257339073,0.122335666533047,0.449690921687913,"Converged",""
"seed1031-run36",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.631818181818182,0.0550338397159696,0.472089314194577,-2.99660187455062,0.00225000305000124,0.175248160592465,0.00282505102767622,0.14832239663652,0.00880000976897711,-2.99275243049338,0.00296405311655104,0.106071459596095,0.00315307236721856,0.148253121173768,0.00885921374042796,-2.99927094642454,0.00823906128547738,0.177826870855689,0.00933519676283497,0.159320866678914,0.0294522612470885,-2.99386935037991,0.00253438057776133,0.175182314235196,0.0101358167302216,0.147564254811672,0.00297420392319915,0.380118801751665,0.0776926010497567,0.00622911945387037,0.412642045132218,"Converged",""
"seed1031-run37",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.577272727272727,0.0551763117653376,0.48116169544741,-2.99440733774569,0.00224232527459823,0.180698554051128,0.00282162589398746,0.139853781012637,0.00888466298755171,-2.99525579758756,0.00297649228183223,0.112192608042146,0.00315268492323387,0.149271338762304,0.00890496206044058,-2.99320681639494,0.00791188339129997,0.183707744893787,0.00903573896569574,0.142727549254737,0.0328446965447918,-2.99354082860158,0.00256811691519996,0.181541028683147,0.0104792795968286,0.140371160338414,0.00295844966562339,0.330306609582297,0.078926158547695,0.355493628799888,0.43020213600878,"Converged",""
"seed1031-run38",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.0549704145942373,0.4824,-2.99800156896526,0.00219613072003136,0.176061415881566,0.00282270620741056,0.144503886893108,0.00878283785201138,-3.00599834735986,0.00293906961730989,0.117614082855748,0.00317267239777342,0.174085778556001,0.00876388037380682,-2.98044286346236,0.00799799283365096,0.16396514234968,0.00929345683082941,0.117132110090493,0.0281894819337014,-2.99879267817925,0.00254380970450651,0.176077679908359,0.0102321233850812,0.144408465078567,0.00295469660497451,0.347566860002423,0.0813968609716978,1.22217836803827,0.459604772624827,"Converged",""
"seed1031-run39",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.663636363636364,0.0550317522433687,0.475462590506838,-2.99500394579006,0.00223663073855787,0.172900685204792,0.00281871409056375,0.133902834880664,0.00874352688720489,-2.99421791756918,0.00294214038495999,0.108051680219367,0.00315765089301789,0.141264113715805,0.0087600154432361,-3.00429697828713,0.00876485690671933,0.180327981276618,0.00957301461553882,0.131651911852784,0.0291787094688634,-2.99501984997754,0.00258684860133764,0.172786089032791,0.0105228061730172,0.136555588249686,0.00296529824093813,0.454277667587566,0.0804464032338596,0.170432672063308,0.407475357913709,"Converged",""
"seed1031-run40",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.631818181818182,0.0548462275827166,0.472156862745098,-2.99804011484925,0.00224143494577104,0.17539656587181,0.00282957983492569,0.147032505488439,0.0093412076674476,-2.99814437674528,0.00294683163600833,0.107959603510127,0.00313681427782735,0.159987074478725,0.00934913848406174,-2.99420698956983,0.00817260241625816,0.176198657950699,0.00934190791879144,0.143059093359765,0.0288583136105287,-2.99747684473882,0.0026309962740978,0.175334642804758,0.0115633131731061,0.139757937357966,0.00296236716397681,0.352157912577048,0.0827109533959818,0.829659462199524,0.484432633810603,"Converged",""
"seed1031-run41",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.0550887598758609,0.475462590506838,-2.99432329541932,0.00225338252567638,0.176206367444051,0.00281998911103896,0.126156761149707,0.00896883116956551,-2.99199134667917,0.00295010229975274,0.109588476929683,0.00315910627809209,0.124330660720076,0.00898168647872737,-3.00167589710373,0.00814362649704513,0.180198668766643,0.00929722594654322,0.119824860671062,0.0300183198069912,-2.99353907723335,0.00253115285125066,0.177116822140326,0.0101413088141008,0.110590443893092,0.002936784855691,0.441493109006531,0.0782161972314086,0.553793836227416,0.418290877936355,"Converged",""
"seed1031-run42",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.0548440390100603,0.455725190839695,-2.99580372940559,0.00220612268157791,0.172821916569772,0.00283801049560441,0.149940947093457,0.00851502216241153,-2.99724319788812,0.00285688066701149,0.107527638607088,0.00308078179678321,0.158603249500119,0.00854415306845692,-3.0035591214082,0.00798059743944326,0.185513226109463,0.00915349848304842,0.11089333059258,0.0286613972492895,-2.99700687631555,0.00255759104457436,0.174481447108325,0.0106091021097461,0.153381824433186,0.00299356180248883,0.377545255265532,0.0822054812653331,0.1997409767591,0.429972604886616,"Converged",""
"seed1031-run43",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.609090909090909,0.0550291327588532,0.462450592885375,-2.99689743416571,0.00221600273934879,0.179749181276644,0.00282285555263986,0.13595441938983,0.00840070479538574,-2.99863689758173,0.00290678770118715,0.115084512498876,0.00312733407050253,0.146031100952717,0.00841119461507225,-2.98055339277289,0.00835228440793001,0.16726791026455,0.00914317829674123,0.122830015370729,0.0338727181068826,-2.99701752270387,0.00253807543173822,0.179974561260204,0.0102356906157041,0.143890191659257,0.00295461389026943,0.427680054352211,0.0799212885028309,0.0885516694218101,0.434869114872169,"Converged",""
"seed1031-run44",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.65,0.0551902198561357,0.488057324840764,-2.99306404694246,0.0022429194607967,0.177584857669658,0.00281696419381166,0.127364103544594,0.00859028775054431,-2.99393212980494,0.00298310121797889,0.111417247659882,0.00317352269551977,0.134052023754519,0.00859736203923923,-3.00260251045471,0.0084272425878183,0.184440485707612,0.00943602112282023,0.199652125056965,0.0292201341623334,-2.99484089544074,0.00264904425066704,0.177628386926337,0.010987658813261,0.138449665585926,0.0029582715096881,0.461560076646424,0.0805535109214049,-0.147543714992095,0.416019997870752,"Converged",""
"seed1031-run45",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.627272727272727,0.0552156183487288,0.48051948051948,-2.99554060788719,0.00224388835780773,0.178962135879814,0.00281359453858748,0.134344969966568,0.00871678139209818,-2.9966586282252,0.00298035993165517,0.114407589847924,0.00317948302664482,0.146294488597205,0.008752954214485,-2.98933515785535,0.00842566132471584,0.173710781431336,0.00926938549888562,0.143869151155095,0.031619657144097,-2.99347615156213,0.00258174446667346,0.178167533833529,0.0104726917526745,0.135614646774417,0.00295046402072959,0.387172055274144,0.08143656179274,0.398176352435234,0.446922297777387,"Converged",""
"seed1031-run46",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.622727272727273,0.0548751004075624,0.472025216706068,-3.00254934441565,0.00225561975124764,0.177424669468778,0.0028309746272444,0.1743650767543,0.00900748272180397,-3.00100784796126,0.00294616448828303,0.110140125884471,0.00314159606077319,0.170696314817107,0.00906913805976525,-3.00305971860161,0.00821812699707745,0.171680932891403,0.00932303348362514,0.162329769487051,0.0332863214538903,-3.00261733911724,0.00255394088716705,0.177183616573586,0.0108991472226689,0.174075965257105,0.00296612181097734,0.466506941636797,0.078740295239306,-0.164676045292474,0.431959656050855,"Converged",""
"seed1031-run47",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.0549022562841831,0.448517940717629,-2.99611538881051,0.00224780411396519,0.176940324856584,0.00282891242382411,0.13134914648971,0.00922506814380647,-2.9979044022832,0.00287479065152779,0.113244902798772,0.00308666574780991,0.141583571106473,0.00924357104325696,-2.99782842490069,0.00818124921816571,0.179280558413215,0.00929438876803765,0.0928213863982749,0.0298876734299387,-2.99706606953498,0.00262787383825371,0.177690112085649,0.0120242152394637,0.135036477943927,0.00296752918673388,0.444358322728579,0.0839667978133012,0.243698774019077,0.470905375564394,"Converged",""
"seed1031-run48",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.609090909090909,0.0551557830257904,0.485804416403785,-2.99285550022369,0.00223133953688439,0.175142246537096,0.00282211100937687,0.136609295532252,0.00841493684427835,-2.99122621906715,0.00297095419835819,0.105516573866121,0.00316030912684588,0.144457507584796,0.00843873688337637,-2.99475306994547,0.00807798554611032,0.182733112122723,0.00919633789706664,0.122755648390054,0.0287936580961912,-2.99289972774083,0.0025734651650056,0.174344961084033,0.00988987393464032,0.142910408062897,0.00296975711890231,0.391102793257553,0.079883729625002,0.0901434493842584,0.408155346309302,"Converged",""
"seed1031-run49",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.618181818181818,0.0551859651535472,0.483792544570502,-2.99712770365298,0.00227975159177043,0.179075764654392,0.00281666231261116,0.142989533434126,0.00902313155611037,-3.00016992771338,0.00300696680460505,0.118455654415812,0.00318794071455091,0.143519043757296,0.00904499646702071,-2.97641816444182,0.00826144004067887,0.16456681905599,0.00920303145316225,0.0819128837246914,0.0333273885518289,-2.99474217914493,0.00265105844526968,0.178720915911453,0.0114247563526689,0.130519580240213,0.00294773386322104,0.408480835375117,0.0814463075130636,0.432589214153099,0.44552012470606,"Converged",""
"seed1031-run50",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.6,0.05516687742848,0.488467874794069,-2.99544124557126,0.00227281984286623,0.177563753129263,0.00281648706827204,0.122128600911079,0.00876823116382616,-2.99493057489192,0.00307384144082456,0.111896290569545,0.0032267718922631,0.134263101541422,0.00884222203501097,-2.99796776051288,0.00805684705303436,0.183150031275886,0.00920383917450524,0.0889184409821427,0.0343737627845987,-2.99598562619878,0.00261673295002285,0.177651141697754,0.0101958005694074,0.12597669478296,0.00294988836953165,0.46946389159438,0.0787234835044818,0.384050699067878,0.449747832045216,"Converged",""
"seed1031-run51",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.613636363636364,0.0551868449319467,0.471955128205128,-2.99461446333614,0.0022451451283676,0.175491235117629,0.00281817117315494,0.14759592465853,0.00876715068413968,-2.99013616814107,0.0029321361651147,0.105904527902538,0.00314445042749545,0.146966057378385,0.00876646557569599,-2.98457988851028,0.00858831748224236,0.171459263788575,0.00921830863223931,0.108680940923101,0.0331807061240094,-2.99222645214233,0.00254469339865272,0.177288419759065,0.0108911113338404,0.146571303756022,0.00294736770325863,0.370707880766076,0.0792203232348034,0.0492837562152663,0.434251162741311,"Converged",""
"seed1031-run52",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.572727272727273,0.0548999411619249,0.494479495268139,-2.99604195052925,0.00220605389810633,0.171480808682769,0.00282723058126071,0.141545282963179,0.0086900396263397,-3.00212141557487,0.00297212559659861,0.110088948348534,0.00318120368909332,0.166972818829082,0.00868552278802997,-2.98408389769903,0.00774789867256388,0.16048957305039,0.00901605855577814,0.136515558907968,0.0254337160888346,-2.99656503289398,0.00258735462199127,0.171248869536913,0.0103246763229273,0.145672128998376,0.00297779255726894,0.308395571777609,0.0820479614405717,0.800825010688134,0.424039241983899,"Converged",""
"seed1031-run53",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.640909090909091,0.0551323288265047,0.497584541062802,-2.99471422791111,0.00221965578438182,0.172763893431192,0.00281685527977104,0.14544252498233,0.00853142003823735,-2.99748666279341,0.00298681318348674,0.110260401013667,0.00320315587668422,0.158139135101393,0.00854565961449528,-2.99523067154485,0.00861854830367487,0.180053231396684,0.00936005314755833,0.140308714484786,0.030285782186432,-2.99564998631595,0.00259753052550613,0.171308160261629,0.00996567691083232,0.140876938078717,0.00295647602291105,0.433071215331504,0.0821629705645897,0.702896108755673,0.427345544081409,"Converged",""
"seed1031-run54",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.568181818181818,0.0549808888511251,0.462469733656174,-3.00022836108055,0.00226092751994472,0.181367863359318,0.00282328457641471,0.131380715479241,0.00858920008366687,-2.997000098457,0.00293994417697644,0.113152083605543,0.00314739350632322,0.130044768392583,0.00860838506762924,-3.00849377357014,0.00798526139791187,0.185119722364408,0.00905079780183539,0.158691069621445,0.0270091758610017,-2.99872927410698,0.00257105766979086,0.180997466645357,0.0100630221518084,0.130126087458437,0.00294641078948963,0.475947111897235,0.0790297011833388,0.0249980218645108,0.405935512368167,"Converged",""
"seed1031-run55",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.604545454545454,0.0552816370405725,0.48546042003231,-2.99471649882113,0.00226949972931637,0.177080200855071,0.00281901048570265,0.140131837080557,0.0081650717031166,-2.99487467645665,0.00301095847867877,0.113744001188861,0.00318945686740463,0.135318495976145,0.00818709674583998,-2.99742026783545,0.0079961334586293,0.182873754308533,0.00922740959223577,0.0890688041528602,0.0282580693263929,-2.99446309262947,0.00263805307760008,0.176510106197289,0.0101323023503121,0.13760294093333,0.002956816643519,0.493822803471942,0.0812975154662697,-0.0998453959818069,0.42444638706511,"Converged",""
"seed1031-run56",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.627272727272727,0.0552186557568687,0.488997555012225,-2.99565505107333,0.00223394790995533,0.178040315243583,0.00281236639353818,0.141102550159989,0.00910849260899424,-2.997675395061,0.00297208531799779,0.114282418949851,0.00319525550915029,0.155914541548133,0.00912765658283827,-3.00841470254077,0.00784594072056597,0.187966219757248,0.0094952201371348,0.179735667049028,0.0225894680204513,-2.99426838494127,0.00257811610934927,0.178079321315611,0.0110064535918928,0.13270179474214,0.00294466493785325,0.37820812996113,0.0806326109337076,0.823186558600514,0.445355562181058,"Converged",""
"seed1031-run57",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.609090909090909,0.0549426741128623,0.483534136546185,-2.99801124739979,0.00225343423652644,0.174028821463477,0.00282265419760618,0.145505506248047,0.00904316041388241,-2.99870087357661,0.00301215587980469,0.109054743436527,0.00318486895911057,0.15915927650628,0.00906209919515676,-2.99458362417142,0.00793779714567873,0.176409565130623,0.00921017771619445,0.147204154027076,0.0298404653959697,-2.99760456252752,0.00260501504639472,0.173513157456246,0.0108159534033583,0.151649183868912,0.00296772672547208,0.397880654086687,0.0806328201335448,0.317321932391393,0.457305383956488,"Converged",""
"seed1031-run58",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.622727272727273,0.0549557863976949,0.479655712050078,-2.99197110864886,0.00221096399880132,0.169159031456553,0.00282711131881136,0.136122923972069,0.00888444673770089,-2.9946954256529,0.00293528293620707,0.106403367284895,0.00314329175041767,0.150560370878006,0.00889889853738688,-2.97885432717419,0.00810618781122753,0.154109612852376,0.00925925674250537,0.106268843458316,0.028042484512485,-2.99112238873013,0.00257043974545102,0.167990032777948,0.0107933505041361,0.134201129407548,0.00299919515288835,0.33793554006476,0.0816237557892769,0.616809810444176,0.440272750578101,"Converged",""
"seed1031-run59",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.627272727272727,0.0551029511730702,0.479066022544283,-2.99366023912863,0.00222491518272604,0.174671569723897,0.00281765057679122,0.125142201489003,0.0083683147638993,-2.99620933743624,0.00298115456127862,0.112293406454279,0.00317721068326135,0.140523487974104,0.00840530480602279,-2.98032609310045,0.0079284216205945,0.161693638834729,0.00927322722353189,0.110863568694699,0.02377127209243,-2.99240737161553,0.00253213200638354,0.173935618246768,0.00964344154010431,0.116614585407073,0.00295342076914617,0.366229986090126,0.0797784975100348,1.07706325938685,0.455071195177081,"Converged",""
"seed1031-run60",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.581818181818182,0.055008786657001,0.496062992125984,-2.99722603274587,0.00223773599352698,0.179608357830438,0.00282323872592885,0.143223231005227,0.00917309899002652,-3.00023501265713,0.00300191041228551,0.11291190759716,0.00318529110497633,0.156387736894965,0.00918170085194703,-3.01011248212412,0.0079685307383716,0.203516733160147,0.0091217471383873,0.109423381231296,0.0314405832434323,-2.99743405582504,0.00259974350860724,0.18083728396191,0.0113108781501891,0.142358144550076,0.002958290772876,0.324850823881203,0.0796327874584972,0.509097176986419,0.444623991031651,"Converged",""
"seed1031-run61",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.636363636363636,0.0548586111847758,0.47866563227308,-2.99322066553569,0.00219304848069131,0.170215176043516,0.00283252407210974,0.134876056703458,0.00895382909012938,-2.99501976453391,0.00287640970918982,0.105484602114803,0.00312851293133578,0.146471050864739,0.00896125257920124,-2.99007400127881,0.0083979852851911,0.176101927310025,0.00931153562342792,0.162589242249257,0.0288522849325706,-2.99186241350382,0.0024987675369566,0.171605120865376,0.0108639058524036,0.135723117272892,0.00300783726217815,0.277121710034087,0.0798157830442808,0.354545551263052,0.405677421397773,"Converged",""
"seed1031-run62",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.590909090909091,0.0551524152752778,0.48968253968254,-2.99263380302307,0.00225875882330256,0.175006308360687,0.00282601217210628,0.143594887042689,0.0092913625998674,-2.9889501653666,0.00297669843286207,0.106538108587332,0.00317329630888808,0.128794627253787,0.00927404146677007,-2.99459401218896,0.00786733197066813,0.176403932401605,0.00914439925792429,0.110640535104286,0.0304769657284722,-2.99287825803948,0.0026390422516727,0.173958321519055,0.0118141870217628,0.140966585603146,0.00296087585691415,0.498075143924623,0.079678953576868,-0.387575718946117,0.450055874446709,"Converged",""
"seed1031-run63",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.6,0.0549836233650836,0.494893951296151,-2.99547181129296,0.00222997361204592,0.174842363037049,0.00282525699870096,0.143925701316596,0.00906307806795631,-2.99448541407172,0.00297457141204143,0.104849198508656,0.00317289596600264,0.153298039257286,0.00906753690627747,-2.9940573254206,0.00851742009424419,0.173053733491765,0.00921905196247602,0.141405275567043,0.0299835954078943,-2.9951718156283,0.00258806574797771,0.174260150704604,0.0109300131418403,0.145552833998779,0.00296403934739697,0.345879060598065,0.0808880985670063,0.291872199830537,0.433226747772832,"Converged",""
"seed1031-run64",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.572727272727273,0.0552031755012993,0.4836867862969,-2.99716923354608,0.00226973626600052,0.178103088645038,0.00281328415827076,0.140000603874451,0.00877905947379443,-3.0010333686713,0.00301802169026852,0.116929394426531,0.00319329841268608,0.15576391628436,0.00878450191689637,-3.00276544226514,0.00779037945530221,0.178214815184259,0.00910797198786511,0.121873330319616,0.0287263360801047,-2.99888751268586,0.00262811645388911,0.17786001745763,0.010546617806099,0.141559914293485,0.00293027528769422,0.4836746624091,0.0806880255036174,0.581475658103458,0.437649514872344,"Converged",""
"seed1031-run65",2200,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.645454545454546,0.0550359321787545,0.482731554160126,-2.99334009482579,0.0022087573271888,0.175202893686309,0.0028236160570067,0.13714969567414,0.00915666938620056,-2.99756284753308,0.00296529531275328,0.110196801944501,0.00315576437541106,0.165240187011225,0.00919059658535872,-2.98600857049653,0.00836722125751528,0.173636854081201,0.00940918370945224,0.0750828003506859,0.0314229150628955,-2.99306081631834,0.00253081302214269,0.174872177910218,0.0105618110962249,0.133844427033148,0.00296424271864936,0.277993631798168,0.0806828081517177,1.34139754228561,0.481156559865683,"Converged",""
