"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run163",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.545454545454545,0.114385669106639,0.536036036036036,-2.27725142590241,0.00161028509416381,0.177011897466905,0.00196226038046389,0.140957912085755,0.00616545875405558,-2.23522279989014,0.00197532021367752,0.0648112623443914,0.0021389978808545,0.177264477928139,0.00615229481411078,-2.29088851241536,0.00510190202523935,0.181162879405763,0.00629158870526903,0.162309058286623,0.018297795435496,-2.2789088264056,0.00176771692575687,0.176995322433884,0.00684404383771705,0.146105766806022,0.00197633701548942,-1.21687211891739,0.10182023646742,1.58860727170147,0.107182037770415,0.82838065400526,0.311183001019374,"Converged",""
"seed1031-run164",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.572727272727273,0.114232340912822,0.568574023614896,-2.2785413899149,0.00162694607092431,0.177983400738254,0.00196268308069886,0.13644969663498,0.0062461056732627,-2.233491019888,0.00206252437776663,0.0632724907954028,0.00219410724739664,0.157210204539469,0.00624849790610678,-2.27634208346566,0.00483322384151126,0.175774393740396,0.00630754222558325,0.135376143851219,0.016265377305527,-2.27837314020354,0.0017806031927793,0.177632555750471,0.00683515198514857,0.135188893983696,0.0019836706804586,-1.18444398324732,0.105953860798621,1.53479119854915,0.1099281622523,0.598932845629964,0.307351134324712,"Converged",""
"seed1031-run165",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.509090909090909,0.11440931983193,0.548154815481548,-2.27759641963812,0.00162008487058657,0.174919254519699,0.00195884740865026,0.154677294263652,0.00587410047875775,-2.23070748230705,0.00199304733825833,0.0605987102016429,0.00215244584481854,0.162705749922255,0.00587700111137027,-2.27423550400337,0.0047514427879577,0.176260062613992,0.00630641991082806,0.154887420072304,0.0173154299881382,-2.27763011390207,0.0017976975330223,0.174839171529244,0.00654469541779433,0.155278447571184,0.00197896074563992,-1.14387162262245,0.102528393378256,1.53705444800276,0.108260225452611,0.219635378002473,0.294115890367559,"Converged",""
"seed1031-run166",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.636363636363636,0.114564261783458,0.549532710280374,-2.27848455369874,0.00164488654832883,0.173959560413149,0.00196515684766577,0.157591391475724,0.0063007808596593,-2.2338059676646,0.00203115229049336,0.0642004531387061,0.00216226383591954,0.184662760329473,0.0063230569863085,-2.28189531120442,0.00508349479643298,0.181252491945747,0.00621034466272776,0.157314504086756,0.0187868813763196,-2.27887021352588,0.00187231218931757,0.174110093908514,0.00706049924078573,0.157274683489547,0.00199080207510182,-1.0706221286893,0.103565744433675,1.48175868702849,0.10744014190317,0.709288658724781,0.317753594600632,"Converged",""
"seed1031-run167",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.563636363636364,0.114772995965279,0.564078578110384,-2.27853882441712,0.0016311918635227,0.17573247854574,0.001964104904645,0.151909953819419,0.00561967305259046,-2.23224829841025,0.00205231639151563,0.0622638528930998,0.00218785215972173,0.177179164275822,0.00563818049061717,-2.27800851194802,0.00500260540092582,0.177044203977825,0.00625119249065834,0.13341062326434,0.0195951500653975,-2.27867309046531,0.00178723999511253,0.176132029249229,0.00634443331542316,0.146760357871167,0.00198653472333522,-1.10356274144495,0.103764015372038,1.48729268189861,0.10830088917017,0.79263135042779,0.287860229522174,"Converged",""
"seed1031-run168",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.590909090909091,0.114261491988639,0.564456721915285,-2.27774747481526,0.00163702628889505,0.173976608516366,0.0019646930154049,0.132424108330355,0.00592047319903941,-2.23651031258979,0.00207357199959832,0.067102830270318,0.00220736092628358,0.149367538282464,0.00592240448545108,-2.28238815608528,0.00496559750387063,0.177341088282407,0.00626015338044116,0.124414080348757,0.0174762625284883,-2.27655720006684,0.00187191414025961,0.17328343897862,0.00737842296510458,0.131869133804177,0.00199691397214405,-1.21857006551554,0.108679374060502,1.59317069577034,0.112375167464256,0.458745183535168,0.306701063560079,"Converged",""
"seed1031-run169",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.636363636363636,0.114325381875719,0.578181818181818,-2.27773688405813,0.00162298360989929,0.176312127301343,0.00196189013039601,0.134356665992863,0.00594351770293047,-2.23220123332557,0.00204576655391785,0.0606810179111376,0.00218908993067641,0.157414529638746,0.00594673288461,-2.27463105619683,0.0049769002421576,0.172822657770871,0.00622337338694003,0.124295018691551,0.0204588004852971,-2.2765331207115,0.00183534562012558,0.175936208319722,0.00686275663910126,0.12751992513459,0.00199442258203608,-1.13848848254669,0.104549263297674,1.42958261607065,0.108775766605306,0.772461623515809,0.299962792149331,"Converged",""
"seed1031-run170",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.563636363636364,0.114820513656254,0.564078578110384,-2.2752249885832,0.00165955663205365,0.175996855727794,0.00196277401215893,0.136186273409008,0.00623933955919985,-2.22491696026515,0.00206036426033134,0.0597151213483951,0.0021781796709943,0.148636849018328,0.00628174717073394,-2.27545087161781,0.0051501914202601,0.177485476630382,0.00628141878630501,0.127357407404718,0.0258372445320082,-2.27437980641581,0.00187238776356361,0.175898059723299,0.00741317392154082,0.137013094407354,0.00199354564741918,-0.982038273638952,0.101783951323898,1.37424756863625,0.106350241984911,0.269315309199674,0.313222383826712,"Converged",""
"seed1031-run171",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.581818181818182,0.114447247180403,0.575091575091575,-2.27715221142818,0.00164625179544586,0.177862299772238,0.00196208900924678,0.13397219153279,0.00640477324876251,-2.23162591802317,0.0020968761833071,0.0635971426890239,0.00221790531168574,0.147783803834899,0.00641273767312411,-2.28055792807886,0.00495994149354112,0.178527598385586,0.00623872018232508,0.163738329161094,0.018299155533909,-2.27651173510099,0.0018210889665304,0.177444819311548,0.00736580536443052,0.134608282549358,0.00197518167836696,-1.23082168438006,0.10992033308015,1.60800067879623,0.113234697953432,0.364578013509256,0.321746099878373,"Converged",""
"seed1031-run172",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.545454545454545,0.114418768706435,0.565898617511521,-2.27654230787612,0.00164510673075854,0.175830385688263,0.00196331463896797,0.130657582023224,0.00622080682104557,-2.22695414906956,0.00204080751220884,0.0594355805656968,0.00218144843947885,0.138478642004224,0.00622727144946469,-2.27543296021189,0.00499936462135712,0.179001603296834,0.00630764295292373,0.109032520314574,0.0239917438676451,-2.27582954511205,0.00181570972033666,0.175844441042853,0.00704780996731611,0.127589979364451,0.00198245656971939,-1.07639429976041,0.103675771949626,1.46551930307167,0.108462719571026,0.306205076620812,0.30841549925919,"Converged",""
"seed1031-run173",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.609090909090909,0.11410176676085,0.544415127528584,-2.27694366343127,0.00162564178041503,0.176483616859102,0.00195906599139075,0.138939179037461,0.00641272065934715,-2.23420394438281,0.00200904594360108,0.0633025746668333,0.00215291554126978,0.155477390148071,0.00642994972019958,-2.27953750803014,0.00500539745260313,0.171997052449121,0.00632251141973599,0.176954838356661,0.0210070380244249,-2.27628831633144,0.00182278636986859,0.176463422152189,0.00810439884753901,0.143178435843415,0.00198878971051237,-1.24144267279791,0.105110137442736,1.54701781509417,0.109646206037885,0.298438957297933,0.329934161250754,"Converged",""
"seed1031-run174",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.663636363636364,0.114569066017282,0.548656163113994,-2.27849042480479,0.00162577223170451,0.177171846462854,0.0019637891093908,0.143063394077434,0.00580392237959063,-2.23196450841725,0.00198777925792615,0.0648483207790972,0.0021639060168849,0.156944807089923,0.00580492019783262,-2.27656220766387,0.00500492141375656,0.177420905438813,0.00619746611907936,0.140875984952313,0.0186799748014003,-2.27830837692145,0.00180058700608195,0.177343699969964,0.00653659064716016,0.142067797895522,0.00198284122627472,-1.13070046763651,0.102169734473985,1.56145462428424,0.108708775783159,0.384828930195601,0.291079964460011,"Converged",""
"seed1031-run175",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.627272727272727,0.114410390385636,0.567095588235294,-2.27944293941418,0.00165211460240208,0.177755407899378,0.0019637648712864,0.144475248974683,0.00634302404564171,-2.23441988038693,0.00206063026883843,0.0652462595660315,0.00218652153444696,0.161752292204717,0.00635269698413255,-2.2827013011499,0.00487281729788576,0.177939940694915,0.00623734468370862,0.131742210655334,0.0180129297962851,-2.28016819183653,0.00187884104940925,0.177895133207329,0.00757318332657809,0.146608201840434,0.00199115579158378,-1.07844204960217,0.10414871214441,1.47235789528499,0.108267628317761,0.378619622733991,0.318815655159857,"Converged",""
"seed1031-run176",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.618181818181818,0.114959911472099,0.537414965986395,-2.28084125349804,0.00169930761242597,0.176899776282128,0.00197202189141921,0.155497333210971,0.006157691963659,-2.23424937016804,0.0020609534628964,0.070822381052977,0.0021897519183755,0.159309882198638,0.00615724456216577,-2.28765485580366,0.00501048514440519,0.171878612415546,0.00623073793246082,0.207624802632404,0.0183148394816309,-2.28114798466911,0.00190350753770967,0.176557114717898,0.006765674511456,0.159733572263809,0.0020017192042577,-1.12211004389304,0.105323547138173,1.73101497519667,0.110627366024079,-0.00288078093198077,0.309840790699721,"Converged",""
"seed1031-run177",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.718181818181818,0.11424884972968,0.560865644724977,-2.27897819788531,0.00161394185090655,0.178459703709252,0.00196131984964473,0.142856535606419,0.00605273862104237,-2.23406846401716,0.00203017239170078,0.0635601621819744,0.00217656925012403,0.163444385670031,0.00606668182670237,-2.26978960499,0.00535716323759388,0.179088138885553,0.0062090213204911,0.149458831828314,0.0201481353961519,-2.27931667346235,0.00177767818287529,0.178318340025053,0.00709410667381952,0.146738529115043,0.00198599030194516,-1.17703401449795,0.104065021133537,1.53608524836562,0.109289872557005,0.431890577731784,0.30620703353499,"Converged",""
"seed1031-run178",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.545454545454545,0.114220295432364,0.579136690647482,-2.28082360641064,0.0016137876846147,0.179222960188575,0.00196245874208745,0.149002044247619,0.00600884136156434,-2.23482217131624,0.00205603530037044,0.0599781949516105,0.00219485246857937,0.176814519051799,0.00602657484439729,-2.27226945239255,0.00475870366827688,0.175055402151756,0.00628964949206258,0.130631716914728,0.0190292070270563,-2.28105336579428,0.00179669724588183,0.179150872673683,0.00673779393373051,0.151398904311115,0.00198629757885015,-1.15443880037528,0.10420213812589,1.44579734168676,0.108826982159522,0.623420351515137,0.298963613504715,"Converged",""
"seed1031-run179",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.645454545454546,0.114177603129682,0.556962025316456,-2.27697272398748,0.00164122157783329,0.172474700450247,0.00196149615211827,0.146408604410338,0.00650161119459134,-2.23643213818283,0.00204880437978988,0.0663288321652959,0.00218376969791361,0.158794322602199,0.00651678655638546,-2.27048592474048,0.00537491667164429,0.166352176810633,0.0062221539601207,0.119149576840783,0.0217848400315846,-2.27645475625014,0.00183285113091417,0.172133062745478,0.00769278284513451,0.141405087758465,0.00198747808052065,-1.2190354532695,0.106923760651459,1.59932770607691,0.111082948494808,0.440831150137468,0.33104754310781,"Converged",""
"seed1031-run180",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.618181818181818,0.114704185997207,0.55338904363974,-2.27737404174332,0.00163432993006804,0.178132048337689,0.0019627966847744,0.139463424450921,0.00585259205422914,-2.2291686984354,0.00203794753721899,0.06287676564512,0.0021784163812045,0.154991626749234,0.00586561321390522,-2.27794344495589,0.00497120569129391,0.173799276705143,0.00620541482728575,0.145773029237252,0.0155529544752299,-2.27620600954587,0.001798371303124,0.177539427763822,0.0068174877268175,0.136786238662337,0.00198126692626774,-1.11923776719653,0.104163497624195,1.51498490935759,0.108926925508722,0.489007291468704,0.296300687271336,"Converged",""
"seed1031-run181",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.572727272727273,0.115054365485493,0.568247821878025,-2.27665486116438,0.00167830915508323,0.175175207912643,0.00196924638868552,0.147761610849345,0.00634327824799248,-2.22067319168144,0.00205515121641531,0.0547948721772153,0.00217712555673698,0.160957696928488,0.00638002259698558,-2.26812925538212,0.00496630502048103,0.16273645248529,0.00619383150553736,0.150712024003327,0.0191905426243277,-2.2756392994382,0.00186408246476065,0.175077758910994,0.00709445462886136,0.148361494963904,0.00199015045414697,-0.880745923861157,0.100415399453503,1.31763829923814,0.105130202556437,0.318499737573638,0.311990378613618,"Converged",""
"seed1031-run182",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.636363636363636,0.11410139408876,0.553172475424486,-2.2799429430726,0.00164793307953666,0.178728259117437,0.00196240919914979,0.147569364028699,0.0064163141171978,-2.23253231065901,0.00204083727820225,0.0635171875362552,0.0021696500623119,0.143375392708413,0.00643250841620215,-2.27442489714401,0.00513599165308108,0.171486615996178,0.00635003317991849,0.150980437786796,0.0204699802713628,-2.28137622331794,0.00182341264360851,0.178639165752859,0.0070677911091151,0.153831871113825,0.00197716089632416,-1.08794328465928,0.103757864550249,1.53280845173907,0.108666978897519,-0.257569570643227,0.319160289410912,"Converged",""
"seed1031-run183",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.654545454545455,0.115047267415149,0.556741028128031,-2.27942055354707,0.00168554201000766,0.178820901824737,0.00197066230551181,0.14726035888912,0.00639020057735674,-2.22761943055492,0.00204928207919815,0.0626297279310941,0.00217571462615894,0.16688771323658,0.00641368735822858,-2.28178694372104,0.00528324314774685,0.178242162538794,0.0062347427857016,0.158192847242401,0.0203438247652449,-2.28000477712912,0.00189451090947066,0.178801462472312,0.00734180595439964,0.149496761725523,0.00199341570588408,-0.993565200568264,0.102725128130507,1.50124904171557,0.107013793309409,0.44382894668596,0.321688718262538,"Converged",""
"seed1031-run184",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.627272727272727,0.114425285939297,0.542124542124542,-2.27803857227325,0.00164913568508529,0.175912994364047,0.00196192499167272,0.143265980563371,0.00611824326552433,-2.23059853689828,0.00202613171895926,0.062278630351983,0.00215092241450735,0.155672934776848,0.00617731916679079,-2.27303354408561,0.00515552913403453,0.176727642283453,0.00617309505507769,0.139164793055356,0.0185950263689937,-2.27721548376007,0.00187844241649592,0.175628788513425,0.00684717411951597,0.14290828376627,0.00199677110019243,-1.12165331415544,0.10417998662902,1.53111874889557,0.108041531967182,0.320924517119029,0.305830278745385,"Converged",""
"seed1031-run185",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.581818181818182,0.114534921443202,0.569188191881919,-2.27547187916373,0.00164455740858874,0.174587534841708,0.00196281370873507,0.132137443479878,0.00589661790090389,-2.23220841106902,0.00206689711775142,0.0678976897392523,0.00220825092544304,0.130912549525008,0.00589891202886739,-2.27816642913498,0.00502259665612042,0.185869851079282,0.00619163589623971,0.158545368609239,0.0172246510897777,-2.27580126227239,0.00186952239645021,0.175000294032389,0.00723952672612701,0.136232152052645,0.00199572214240474,-1.17168429192035,0.107306158471434,1.63981096553939,0.112702292778932,-0.130581268001896,0.304419104235733,"Converged",""
