"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-361",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111878970868086,0.283173734610123,-2.24529662627728,0.00124520510354543,0.155709162623585,0.00204403915168038,-2.24498438257183,0.00147046858331668,0.101950755410458,0.00198452147769695,-2.24673033394653,0.00177208009528961,0.160423851219868,0.00287451262760486,-2.24488195909515,0.0012496310362187,0.156036206855751,0.00204930049334503
"11422-362",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111606550522024,0.307900067521945,-2.24548414161866,0.00123740635840321,0.153274882722478,0.00205855003782556,-2.24499424756991,0.00148707096076165,0.0956551359158004,0.00199113107660552,-2.24357169771771,0.00176468361809881,0.150876771117375,0.00288710166905098,-2.24548078282256,0.00124424452879985,0.153075561311949,0.00205650704733112
"11422-363",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111811553964083,0.305536568694463,-2.2454817751056,0.00124549961660613,0.154697150597852,0.00204613495552525,-2.24687514096491,0.0014958846007426,0.10154849278578,0.00199253452908,-2.24551719680568,0.00174633341988866,0.156342497773115,0.00291489740928317,-2.24532940724981,0.00125241303159492,0.154500325820793,0.00205332071353392
"11422-364",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111806172291235,0.30349932705249,-2.24385305429059,0.00123442445531927,0.154652770965213,0.00205967587861424,-2.24436646864448,0.00147932331868622,0.0985122331259467,0.00198785832305941,-2.24504584468455,0.00173804198079615,0.154147221607292,0.00293146614845644,-2.24396099497697,0.00124179011248584,0.154215832542894,0.00206733499280009
"11422-365",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111557308365347,0.292929292929293,-2.24595472356615,0.00123591132382862,0.15408975452056,0.00206145061502961,-2.24553061957709,0.00146959649836349,0.0977346183532675,0.00198710042126876,-2.24745904570484,0.00173630684874299,0.153699587929551,0.00294157800054321,-2.24623026368573,0.00124489102565492,0.154028777417344,0.00206423311436156
"11422-366",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111688742104061,0.312414733969986,-2.2470845200676,0.00124495025049553,0.156701608918805,0.00204858601448008,-2.24753880718785,0.00150188872086905,0.100140169289967,0.00199517408237893,-2.24600813373587,0.00174315729778035,0.154870416363996,0.00292227989909571,-2.24685642123533,0.00124863809705221,0.157665721295153,0.0020575305637095
"11422-367",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111957563000363,0.294562973158981,-2.24406078542804,0.00124836896545414,0.152475976623748,0.00204043886913104,-2.24453293170491,0.00148668307450397,0.100401827537044,0.00198873609696,-2.24284348752555,0.00177754756235548,0.150769053988445,0.00286830023891645,-2.24395162960622,0.00125378530673438,0.152675740378605,0.00204580216451054
"11422-368",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111918389279927,0.303092783505155,-2.24448230010171,0.00124804424208846,0.153093618958392,0.00204145953676722,-2.24371783402931,0.00149422208302444,0.0975363519392587,0.00199122627454829,-2.24448891028759,0.00177904909472041,0.150447242653505,0.00287229185635023,-2.24450217005565,0.00125773842267968,0.15268420513702,0.00203814437587467
"11422-369",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.11205957110677,0.275671950379049,-2.24401447783128,0.0012489306933319,0.154375527726421,0.00203703072087741,-2.24621797952554,0.00146899704642134,0.107320740332602,0.0019827966535837,-2.24288005290931,0.00175988660752554,0.154221760042949,0.00288680633247111,-2.24448877072828,0.00126036613131178,0.153869240859659,0.00203363748139744
"11422-370",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.112031575714898,0.299234516353514,-2.24528458045986,0.00125583117956238,0.154494784455822,0.00202995752378772,-2.24333729061356,0.00149837617887861,0.0981411681936458,0.00199095795808046,-2.24511589970213,0.00179220045893007,0.156642681092838,0.00284887358209602,-2.24517942556834,0.00126853940721037,0.154342805841173,0.00201875482950136
"11422-371",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111774514361162,0.294793779580798,-2.24591130717072,0.00123884880224549,0.158087839930508,0.00205456784395399,-2.2453659517897,0.00147484390842265,0.100436032648992,0.00198695340283195,-2.24567557531979,0.00177154035463423,0.157189501311006,0.0028773988680473,-2.24607231974536,0.00124814273190354,0.15786770361578,0.00204642276080149
"11422-372",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111829593046333,0.316403568977351,-2.2464167032622,0.00124808992997931,0.15655007184755,0.00204164926269786,-2.24682496731136,0.00151001890755014,0.100182118056555,0.00199632866000585,-2.24533242308979,0.00176489250694916,0.151643882847675,0.00288943380907975,-2.24674783268005,0.00125713414784453,0.156456929993784,0.00203709562793522
"11422-373",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111603053458041,0.316040955631399,-2.24725670024153,0.00124506320204852,0.154843839404039,0.00204925015784087,-2.24662078576993,0.00150488576977169,0.096664436223014,0.00199646542266694,-2.25128966578485,0.00176555807890004,0.157680180055402,0.00289856566122038,-2.24730680517249,0.00125271175565174,0.154611533733457,0.00204640015457499
"11422-374",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111562124460505,0.308567603748327,-2.24569647930997,0.00123229229068905,0.155344166599576,0.00206625823011032,-2.24659815898905,0.00148235971544165,0.0984879247233518,0.00199026893170524,-2.24519462831185,0.00173126184713436,0.154613461449738,0.00294293545113511,-2.24565202939366,0.00124298815709487,0.155754264601718,0.00206677754789818
"11422-375",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111839542924603,0.314751869476547,-2.24546458812169,0.00124198167518791,0.156919364837202,0.00205029910520957,-2.24462365308756,0.0014997117453517,0.0973615096662928,0.00199371858673051,-2.24416487455423,0.00177318832720398,0.152041209778225,0.00287725796453361,-2.24536302348162,0.00124588094184274,0.157453448599603,0.00205039188804185
"11422-376",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111910099826492,0.297771775827144,-2.2434154716845,0.00123628059220313,0.155088394224913,0.0020553084912066,-2.24216269751037,0.00147404102448825,0.0966900569151077,0.00198563789153425,-2.24383172227963,0.00175788415511825,0.156743887604278,0.00289223572589518,-2.24309762268997,0.00124182438494879,0.155396434077691,0.00205195254362494
"11422-377",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.112030127003447,0.3134223471539,-2.24581540479538,0.00126256150129142,0.153267413784534,0.00202398902777297,-2.24487028482052,0.00152332113927502,0.0984254007857664,0.00199959195638903,-2.24380795469032,0.00177993942049695,0.151830448233876,0.00286370275899426,-2.2453631318722,0.00126857289120951,0.153782568260962,0.00201827055537775
"11422-378",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111851684851784,0.303092783505155,-2.24585236310591,0.00124830678196403,0.155126548323813,0.00204054557446468,-2.24555400022732,0.0014952222970497,0.0996790803932,0.0019912443682239,-2.24542161690655,0.00175943430112317,0.156984692936765,0.00289086549789194,-2.24531284100779,0.00125267155057114,0.155381943597621,0.00205291092403561
"11422-379",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111875006077661,0.312371838687628,-2.24449278724881,0.00124402413822265,0.153567828795072,0.00204541888012377,-2.24448257887562,0.00150019266888514,0.0975046107600958,0.0019927914676994,-2.24372407421296,0.00176037175268805,0.153186579939238,0.00288844755359821,-2.24476054177165,0.00125060825537736,0.154005081162175,0.00205138615220302
"11422-380",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111766231252321,0.298639455782313,-2.24490819341554,0.00124155948359793,0.153406745476796,0.00204974819624646,-2.24517272643934,0.00148290396716861,0.0990071095678573,0.00198837232509459,-2.2441420377632,0.00175533920630711,0.152736471728048,0.00289838663770081,-2.2448218299136,0.00124730882512524,0.153565606354347,0.00205062178643276
"11422-381",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111744062898795,0.294765840220386,-2.24671775063242,0.00125043244782021,0.154344660101847,0.00204073612055308,-2.24486449915181,0.00148771597359333,0.097563826556907,0.00199020231510311,-2.24370594795502,0.0017755795640619,0.154123347604347,0.00286912267666899,-2.24644968117886,0.00125615883552262,0.154494328515191,0.00204204137937305
"11422-382",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.11183521227103,0.294959128065395,-2.24477646841632,0.00124218964789464,0.154333106330687,0.00204820204375926,-2.24542031292292,0.00148013511204359,0.10084148103015,0.00198727183436997,-2.24266713377052,0.00174991798713175,0.155188694446157,0.00289970985212304,-2.24426101282808,0.00125137292081639,0.154594792244486,0.00204623952946461
"11422-383",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111886807875688,0.319322033898305,-2.24359487486314,0.00123894199279574,0.153758568911036,0.00205214142546422,-2.24177763208968,0.00149986693377116,0.0928562560490917,0.00199297281625487,-2.24259060084864,0.00176006096925178,0.156768458948705,0.00288451956944205,-2.24322942849426,0.00124676435320164,0.154051101034638,0.00205957480203589
"11422-384",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.11168204804644,0.29938900203666,-2.24640676912589,0.00124132702801959,0.156067122573257,0.00205194812157503,-2.2455565680859,0.00148217085841575,0.0984767597800446,0.00198903542168182,-2.24651676036125,0.00177325532106954,0.155019410233944,0.0028776292183936,-2.2464937889573,0.00124789920803027,0.156170148556884,0.00205113224743696
"11422-385",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111778457688041,0.315180394826413,-2.24571064342409,0.00124245708939149,0.155687865973217,0.00204922363382581,-2.24538387550195,0.00150138932412651,0.0975462724864829,0.00199402143897279,-2.24450215617146,0.00174484946314206,0.15604864163444,0.00291378472485458,-2.24532565944471,0.00124613923412842,0.156465932699405,0.00205942456807593
"11422-386",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111649228657643,0.278455284552846,-2.24573018063147,0.00124005123256764,0.153992198007581,0.00205548800844616,-2.24643181899523,0.00146047770286845,0.102211852382829,0.00198477249948934,-2.2451897324834,0.00173823626246984,0.154419176807213,0.00293053900480668,-2.2457611217613,0.00125129550547779,0.15366499570155,0.00205514715358305
"11422-387",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111848959746068,0.287372013651877,-2.24549243673414,0.00124467536867973,0.155992983751866,0.00204636400639828,-2.24603738207815,0.00147456649357581,0.103025414815347,0.00198632971398752,-2.2470169021949,0.00177234709914512,0.156571305143827,0.00287908625170372,-2.2459855541046,0.00125134372777897,0.155396644998244,0.00205438446972844
"11422-388",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111314718255018,0.290365448504983,-2.24620004132113,0.00122777005070777,0.152767298932645,0.00207615005885429,-2.24468850196162,0.00145636131643336,0.093701623471705,0.00198584085092161,-2.24684892852915,0.00171718373000725,0.152990726252148,0.00297556652950868,-2.24567223282178,0.00122914954268169,0.153097492590029,0.0020982301476237
"11422-389",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111573832646245,0.305762711864407,-2.24758627839321,0.00124135949450468,0.157014810168596,0.00205458313873121,-2.24728768454621,0.00148950708364191,0.0991442296996857,0.00199223856827412,-2.24795126374917,0.00174007747470582,0.155307103708147,0.00293361668783676,-2.24791798187797,0.00125478351825164,0.157492775917807,0.00204207248488333
"11422-390",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111768429641494,0.292172739541161,-2.24472340695197,0.00123694622371868,0.155317756571332,0.00205721093039992,-2.24387349862332,0.00146988700014589,0.0981194250413839,0.00198586222897451,-2.24442854718079,0.00175560159573614,0.156009135259348,0.00289954716273586,-2.24469051861164,0.00124692147361611,0.155264140824299,0.00205165098412654
"11422-391",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.11175163614285,0.282535401213756,-2.24469592659207,0.00123681751847712,0.155081200993837,0.00205846494216523,-2.24558924381735,0.00146112454914397,0.10227750135558,0.00198439852397772,-2.24468607655912,0.00175853087577635,0.155891789168961,0.00289649026207741,-2.24467706930801,0.00124090813479376,0.155160181229328,0.00206780531643778
"11422-392",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111873918549079,0.302927161334241,-2.244177039844,0.00124218867360062,0.153856727023573,0.00204943457455008,-2.24392177895142,0.0014880124007423,0.0979050749602072,0.00198998258104032,-2.24554901793794,0.00174072853516002,0.154158388794931,0.00292794275532867,-2.24429718424494,0.0012486369356006,0.153878653104823,0.00205339477290702
"11422-393",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111430632933719,0.310367892976589,-2.24732866266587,0.00123262262145857,0.156809676880882,0.00206703247038613,-2.24839089977252,0.00148516722098319,0.0993933931971296,0.00199154160282974,-2.2483382981936,0.00173264886006833,0.156912720600901,0.00294356094989515,-2.24756198328118,0.00124466474987328,0.156474310079112,0.00206449936522292
"11422-394",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.1115744674903,0.30548128342246,-2.2444634009666,0.00123114117813506,0.152622891760926,0.00206797704678805,-2.24499397683099,0.00147800603873854,0.0962735938784473,0.00198920008012415,-2.24304672613024,0.00174245328173493,0.15224270795429,0.00291909633977728,-2.24464242572803,0.00123768323612134,0.152950027674755,0.00207916399671936
"11422-395",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.112133937192065,0.304044630404463,-2.24611895740021,0.00125798864333865,0.15844199974395,0.00202720828871291,-2.24589747107285,0.00150776015511005,0.103463301200345,0.00199368307450253,-2.24567115591294,0.00177830353867979,0.156577989121978,0.00286812018405808,-2.24571880974348,0.00125968800774189,0.158693042698092,0.00203356727295302
"11422-396",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111435619854878,0.298057602143336,-2.24691574787792,0.001233573330293,0.155390911295491,0.00206687794132065,-2.24816908586938,0.00147328259187362,0.100486529125969,0.00198899815698885,-2.24696205805333,0.00174512312883719,0.155402924627863,0.00292118524877165,-2.24736073781891,0.00124337718102196,0.155163467265064,0.00206200208246306
"11422-397",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111765145737945,0.30570652173913,-2.24577845027197,0.00124132989912489,0.156117959775841,0.00205169987442424,-2.24386595803537,0.00148839308568246,0.0958506728531297,0.00199063689855565,-2.2481603210653,0.00176812011813197,0.157680597697191,0.00288752655078599,-2.24590041534985,0.00125167359047248,0.155813837931539,0.00204796092444587
"11422-398",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111575931144494,0.31018206338503,-2.24624272053647,0.00123696043553663,0.154971489256971,0.00205936717915985,-2.24707626911251,0.00148994357208331,0.0987123448482529,0.00199204384106879,-2.24618858757385,0.00176317164233585,0.154768961329527,0.00289254379608962,-2.24637468240018,0.00124717280988505,0.15511190455428,0.00205754249078176
"11422-399",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.112052821975553,0.307266435986159,-2.24474919211299,0.00125220755576317,0.155015174774164,0.00203437550065547,-2.24500038332703,0.00150444794335314,0.100832949212843,0.00199322806499512,-2.24384784629708,0.00176164699715432,0.153901498067319,0.00288683160441333,-2.24463152008982,0.00126049462214429,0.154897184166994,0.00203611427389335
"11422-400",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111708862052564,0.333781061114842,-2.2454527133516,0.00123452795683769,0.15733151262368,0.00206138824700089,-2.24544392970159,0.00151245905645773,0.0955801840288059,0.00199855346308685,-2.24463691462193,0.00178172393337027,0.154881671755269,0.0028639510538957,-2.2457894914705,0.0012433388969284,0.157124295833205,0.00205766228808951
"11422-401",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111857279243737,0.326308633582597,-2.24579067051235,0.00124251656881892,0.158201948623238,0.00204935090606104,-2.2451302153871,0.00151351367802583,0.0972292133924544,0.0019980665315735,-2.24563173150035,0.00178578488070645,0.15974202632614,0.00285890263166763,-2.24567596809569,0.00125001301663363,0.158336441469342,0.00204763716673409
"11422-402",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.112015645112788,0.288005578800558,-2.24514411601877,0.00125756083778735,0.153158339152485,0.0020296067697511,-2.24318195589187,0.00148913554080187,0.0986411314052074,0.00198882039934904,-2.24681774973168,0.00179045306940235,0.154248071284823,0.00286030832664165,-2.24515617908602,0.00126396689139063,0.152987537352728,0.00202192739298459
"11422-403",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.11174558089631,0.295746117488184,-2.24430773943096,0.0012369168656381,0.153414632561909,0.00205735295488285,-2.24496940759664,0.00147426360807843,0.0992947789595026,0.00198696728005591,-2.24395193038252,0.00174295332713388,0.153692398796923,0.00291892088771131,-2.24447329329076,0.00124768925561978,0.153969776919962,0.00205406200047596
"11422-404",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111642309084573,0.29299796057104,-2.24699102491946,0.00124252325586439,0.156215159489544,0.00205107302186597,-2.24728636949193,0.00147815614405332,0.101514223481348,0.00198823916678944,-2.24816431336015,0.00176134917866368,0.157593898760648,0.00289706563091365,-2.24739188231236,0.00125403208044851,0.155596574925571,0.00204716032623929
