"sim","N","beta0","beta1","beta2","q","eta0","eta1","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","eta0_gs","se_eta0_gs","eta1_gs","se_eta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","eta0_cc","se_eta0_cc","eta1_cc","se_eta1_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"11422-438",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.714285714285714,0.113919280468341,0.412060301507538,-2.27799611876851,0.00382433404375241,0.17453525472948,0.00466203344179365,0.135899008284835,0.0147123085863292,0.504885680188432,0.174243338069536,3.56730407564,1.3446095844475,-2.28394654947792,0.00495066722376553,0.124956672992251,0.00523433361542371,0.187642557463838,0.0147369240580994,-2.27009242260493,0.0118693864877217,0.159341229266919,0.0148808747347125,0.132458703845339,0.0590890257787227,0.574195558513141,0.486983144011068,5.58309925923115,5.12718113600035,-2.2786052381225,0.00425290841785465,0.174377503934762,0.0163072815075579,0.14150081683231,0.00439275187693039,0.550265529032725,0.186905268466851,3.03894991302995,1.348454265402,"Converged",""
"11422-439",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,1,0.114601471343088,0.386243386243386,-2.27595122812339,0.00400865789524934,0.170880556210667,0.00468919004019131,0.140883301355497,0.0134370856946383,0.946529020654095,0.168259857526694,0.636577163488761,0.97398295758109,-2.27783955362729,0.00504722825416409,0.128713119399336,0.00528170726030154,0.15190483435553,0.0135424568547471,-2.28049786417028,0.0148525649220854,0.166658141792208,0.0159066393417841,0.187465978186889,0.0456002546977505,25.5660692471219,63634.6643124779,3.70319249028649e-09,535312.215871083,-2.27518999948982,0.00450137904390252,0.171204815601873,0.0162717315783155,0.136785707833592,0.00426531862060024,0.906439074164472,0.190982227662977,0.85019162795371,1.16320592935157,"Converged","100% PPV (Queried)"
"11422-440",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.678571428571429,0.114738826550034,0.466666666666667,-2.27711127622253,0.00396104201270934,0.175781467323101,0.00466017435791066,0.162475477489726,0.014290530575521,0.738257582097953,0.16233418829746,0.215734137527507,0.920353814469745,-2.27594725364317,0.00522758443057457,0.121042536007906,0.00542454844335281,0.166072588596628,0.0143641629814388,-2.28095755253862,0.011507372795651,0.186911229208301,0.0152901463078006,0.168218985923626,0.0465574800685734,0.481283973126233,0.559547582221429,1.73751522455944,2.67585976357938,-2.27636155188648,0.0050655429726938,0.175292324695307,0.0206405344318035,0.16594789959983,0.0043243571669135,0.72737624582239,0.183600603447613,0.0246626130719875,1.03259287484633,"Converged",""
"11422-441",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.655172413793103,0.113428789112464,0.44811320754717,-2.27509342938364,0.00375028732400504,0.172210945779135,0.00466649554144548,0.127913087004931,0.0130755475202505,0.592515122745649,0.154576358648034,0.317436751692192,0.799283569565732,-2.27039297609011,0.00486868151854444,0.108394422879732,0.00521928155487805,0.132055046438908,0.0130643862577394,-2.262342054267,0.0130176733712843,0.182294277076235,0.0149376792087791,0.104497096057053,0.0476355513922806,0.9733677960954,0.497433766687479,-2.643508082464,2.32811597570442,-2.2741405124002,0.00428164748187581,0.172002412730238,0.0173326839991807,0.124661897451529,0.00432423985393742,0.562294961023479,0.168391047450244,0.451593664586334,0.852271743470771,"Converged",""
"11422-442",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.65625,0.114293890600254,0.441624365482233,-2.28033611609913,0.00396589617330736,0.178345476532233,0.00466294770365087,0.155997938383345,0.0150195250497053,0.869649836115066,0.167425737790276,-0.608498729726206,0.873106052823156,-2.27651833146465,0.00500719971582118,0.123694607818255,0.00530958091181826,0.139783855651024,0.0150067035922017,-2.29931387471609,0.0130185350474237,0.212393630558634,0.0150595428669997,0.0738804105510992,0.063978437376684,0.308112011357816,0.501655772998202,3.39741154667436,3.66126419627782,-2.28112021790223,0.0048281949850295,0.179452229649296,0.0181645240471876,0.156108655023805,0.0042672645190669,0.873155037322298,0.1809106827876,-0.596050933147498,0.906341327739722,"Converged",""
"11422-443",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.741935483870968,0.114077108683767,0.408866995073892,-2.27865912207452,0.00384283071086983,0.181609537245601,0.00465291539341693,0.137470567799515,0.0153691550068598,0.731670993984475,0.167779911850578,0.715596771225634,0.946244909253123,-2.28104530771405,0.00481014492489562,0.129500042906715,0.0051704504316437,0.15565264136402,0.0153949959027243,-2.27533731698527,0.013698014306955,0.1663370830248,0.0151510025362046,0.109508427383982,0.0582729343936555,0.722070009241977,0.54010987388211,3.56698074942911,4.22081185063521,-2.27998544466051,0.00454663356681071,0.181643951870677,0.0191340619122742,0.139969506438736,0.00431801955268311,0.779956544785545,0.18194249958526,0.626830545590156,0.977258922327094,"Converged",""
"11422-444",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.652173913043478,0.114154997004501,0.412935323383085,-2.27728317761359,0.00389833206658438,0.176795971467217,0.00465161465245353,0.1478710308116,0.0162824401133267,0.701228715364454,0.171371716689469,1.1364380055574,1.06330889975253,-2.27884803957048,0.00491021625367236,0.124152714633399,0.00519261289054167,0.173058278035924,0.0163014549738066,-2.2856968097895,0.011185577632101,0.187943084604724,0.0151654299355348,0.132233822066076,0.073260962241476,0.452328510989393,0.556515973056687,2.0420674755966,4.1801037202876,-2.27679587362126,0.00454226913462913,0.176866529117629,0.0193205772071833,0.151712851141366,0.0043122509148327,0.687578586152316,0.184144867036879,0.916066060091853,1.09675429759212,"Converged",""
"11422-445",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.740740740740741,0.114987428297246,0.429319371727749,-2.27299835545975,0.00393377710273931,0.177175060457574,0.00465637002185954,0.130059987203201,0.0148956000279074,0.735244972260392,0.168820459726913,1.45634716469048,1.08382712449203,-2.27904457767103,0.00509963046618361,0.131904506034531,0.00533619314112013,0.160885048258735,0.0150074591581443,-2.25709383104878,0.0139667194769972,0.170808589272053,0.0151407019380081,0.0834441518594444,0.0576098801535051,1.1795989006626,0.569873446613436,-1.38147840552602,3.69888003137284,-2.27507068302214,0.00482221419342208,0.177316634475447,0.0200535261891762,0.129577893512333,0.00420186200832411,0.798523073187717,0.184085199741155,1.63125043447835,1.19217665372607,"Converged",""
"11422-446",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.785714285714286,0.114304462418315,0.422680412371134,-2.27755395537391,0.00393773927782804,0.175469019899135,0.00467057638497713,0.143154111839046,0.014962583254592,0.742550507074723,0.163803098036207,1.36582340534227,1.09371998351896,-2.28803658907832,0.00512971437850679,0.136451779427209,0.00534382102564036,0.172284265712806,0.0151136825642117,-2.28336381951018,0.0132791428233031,0.16751573212214,0.0150269263431433,0.136074674418103,0.0495628832079756,0.99955199078685,0.589103476081496,3.33844295138353,4.6668012861493,-2.27996294510173,0.00468262920049906,0.176188919321971,0.0182305621336341,0.145368893323129,0.00430736045409645,0.809349206394185,0.189285672697134,1.37999470713196,1.23541102276791,"Converged",""
"11422-447",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.709677419354839,0.114228087489262,0.397959183673469,-2.27836843908499,0.00394264962693381,0.179584336653704,0.00468926418974388,0.13527665937642,0.0143774752386052,0.984735284181649,0.169562057493282,-0.712634832755401,0.982116604802277,-2.27721992609952,0.00490793699138329,0.131827604104324,0.00523364576498413,0.121754156747659,0.0143552648695099,-2.27906982270995,0.0133255873801496,0.182732688604419,0.0150050015548654,0.0997336015975606,0.0480529792594104,1.04117922334839,0.532469842654778,-1.18602004166374,2.76030898784369,-2.27792862211513,0.00432260884400129,0.180517424445823,0.0160856707716253,0.139373185039981,0.0043831088185021,0.953807181454683,0.186839922560227,-0.926887281011606,1.03468119612898,"Converged",""
"11422-448",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.75,0.114788817715591,0.371134020618557,-2.27294815793972,0.0039243475404147,0.174944980398445,0.00465266049913673,0.128533802044128,0.0141254504826411,1.03929358485123,0.176326537727263,-0.295160476086956,0.846692108597498,-2.27451611392933,0.00472004330081672,0.134577765432697,0.00513403684834133,0.119514250523658,0.0140219539698124,-2.26333352213918,0.0124817976133854,0.164987413147429,0.0146782788137501,0.108707716435095,0.042437777029702,0.764984984231172,0.643072877651008,2.17478036741807,3.13862865967244,-2.27401654056648,0.00442232437554537,0.174165305341848,0.0161054879259245,0.132916753022431,0.00423540544147633,1.10602475445817,0.194725501660424,-0.495489258078855,0.884410896393828,"Converged",""
"11422-449",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.740740740740741,0.114478734184867,0.494897959183673,-2.27529951013629,0.00417095083412148,0.176984341303241,0.00468509616118282,0.130055635923003,0.0167685612320577,0.871240664962826,0.168413491595368,-1.490528599805,0.923174387593108,-2.2749557588317,0.00542203037698026,0.12706359946015,0.00552640082417726,0.0910022438547956,0.016736438480636,-2.27388081598975,0.0131558670720937,0.170687009531377,0.014759625174508,0.131135536847556,0.055028351246579,0.900528551349419,0.59489778207728,1.43547860893874,4.03559942980816,-2.27577605495116,0.00515895580079293,0.177961037093143,0.0211575913387837,0.125766081480256,0.00443131352191603,0.866425972016774,0.183879533695076,-1.32315358404437,0.976013711595082,"Converged",""
"11422-450",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.620689655172414,0.114154246106159,0.375661375661376,-2.28410614024506,0.00394281316996338,0.17443159709692,0.00467406104034333,0.172988408254738,0.0152683212777871,0.857291243718684,0.177248998435367,1.85156363428452,1.21045784293081,-2.2868656406629,0.00490330696300669,0.130653603160221,0.0052040459708697,0.203634671764067,0.0153269911057066,-2.2968588523487,0.011641204652023,0.18829765030197,0.0157673368399258,0.173988027182558,0.0537507886669338,-0.0348530231455564,0.581213255122873,3.47706622682305,3.08160295059458,-2.28750776038746,0.00475204362778626,0.175474098159562,0.0181057243417283,0.183485531293273,0.00426845037068506,0.98970796914874,0.200759761517118,1.20560402781364,1.21439494030141,"Converged",""
"11422-451",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.774193548387097,0.114851328864064,0.397849462365591,-2.28341460836297,0.00403195863648441,0.18228401220888,0.00467378507007296,0.145451409780886,0.0136399795646849,1.00553904467516,0.177465220722167,0.0654988869356171,0.882087571527069,-2.28119860903207,0.00497671007212527,0.133892142082623,0.00527532100791712,0.145919620603376,0.0136254743004171,-2.30076333322187,0.0131949645147565,0.194847668000252,0.016004675578407,0.147270034134804,0.0540730740659563,0.865448105457733,0.578720100632635,3.0789431580255,3.69944130569567,-2.28206618196188,0.00500891077757771,0.181809907441825,0.0196225217994225,0.144816372707001,0.00430136133687429,0.964661067839665,0.192026577692089,0.0796093894010376,0.922451691727371,"Converged",""
"11422-452",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.785714285714286,0.11545609125679,0.426900584795322,-2.27728450159848,0.00407010223516138,0.169472092571335,0.00473263400315742,0.157278664818247,0.0151373803097411,0.945208922913992,0.174832942956326,1.32404753809306,1.01886877419506,-2.2764038850781,0.00518865486659916,0.124019536789735,0.00550534080043763,0.185678309189741,0.0151136780019414,-2.28198547597259,0.0139209178419054,0.177585506326798,0.0153985941803317,0.155284243347673,0.08322684854045,0.381085875833922,0.763606950716147,9.23895496483931,7.27830856951474,-2.27771468224387,0.00505620338997068,0.169057149391565,0.0196666656262435,0.160529794205922,0.00429208324052905,0.974263787676516,0.197016128338545,1.16931910420015,1.06126120343011,"Converged",""
"11422-453",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.709677419354839,0.114807878341344,0.432291666666667,-2.27749024470217,0.00380498826733957,0.178656607374384,0.00466107193808135,0.144679512255352,0.0127140361617768,0.830229678825877,0.16374859399969,0.316836366670018,0.808480725338266,-2.27559314142468,0.00486416629541544,0.125134343188047,0.00532078567642423,0.153345230607812,0.0127558514631316,-2.272767331832,0.01233948595367,0.160001194611736,0.0150861160090353,0.141735302232144,0.0429047498316534,0.825880099034937,0.486142379906121,0.560368405304562,2.3995234973234,-2.27588950488922,0.00416832183467713,0.179063237976124,0.0155699063122743,0.132173318803081,0.00435453464815828,0.750364707760763,0.177679818210905,0.909831734076453,0.905387089589149,"Converged",""
"11422-454",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.733333333333333,0.114310183136342,0.406091370558376,-2.27771156221723,0.00373885936999762,0.177237106592067,0.00466212042040568,0.132335308253807,0.0123015453198858,0.721149132151586,0.167971185789767,1.36189483680133,0.940758391418458,-2.28726695320928,0.00475674655004084,0.136700881800542,0.0052133579753208,0.159863391736775,0.0123143995053427,-2.28406244922968,0.0126228397415483,0.180998103975657,0.0149778439755525,0.146671582071995,0.0312512880661336,0.391471379423549,0.542598256485676,5.63741211693632,4.31249879266161,-2.27780376591389,0.00435717213349429,0.176398381686233,0.0168107735082662,0.136841685919883,0.00440311843818019,0.751182403537989,0.184052667525677,1.06973441371533,0.955840801170912,"Converged",""
"11422-455",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.655172413793103,0.113655803033842,0.325242718446602,-2.27406016495867,0.00377283971439215,0.171566404330294,0.00466002823969878,0.130495541631346,0.0155177135462337,0.764158658931155,0.177809129579735,2.76970678189151,1.36489553714189,-2.28303890459021,0.00456062647144095,0.134471052627292,0.00497740109573827,0.175850192612417,0.0155214731925616,-2.27212621379821,0.0120346707275428,0.169463926822209,0.0148070930453538,0.16102074139384,0.0536826981967167,0.692759418505445,0.449372165291604,-0.633105411755299,2.70254060643944,-2.27466025164097,0.00426952954151285,0.172367071095201,0.0177826630221158,0.129247361390316,0.00434600503045141,0.766914461244412,0.19815502155939,2.94967776842805,1.47671213724684,"Converged",""
"11422-456",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.72,0.114469502519065,0.386243386243386,-2.27981998202569,0.0039228895354612,0.180266395686224,0.004674161958048,0.12851782746173,0.0142521346615907,1.11534842019097,0.16861291296276,-0.798762594290634,0.73992528685923,-2.27613741746297,0.00472270329136763,0.134760921017141,0.00523301462390038,0.10121010007497,0.0141267008417025,-2.2613338156417,0.01152879050919,0.179661578577487,0.0146832454185171,0.081430964374395,0.0474911823088776,1.07956859513426,0.563550862550801,-0.957785152153616,2.34992439507027,-2.27825724137391,0.00440022024548957,0.18030211348893,0.0157285487174663,0.129188748905685,0.00423102871831744,1.04869879955318,0.18259905384191,-0.794081548942403,0.75243742435925,"Converged",""
"11422-457",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.6,0.114268355921774,0.411167512690355,-2.28224459677652,0.00386287653618339,0.178660730491873,0.00465910174344834,0.165611697808931,0.0138118538894077,0.660897050334117,0.17157280644853,2.03033199967262,1.15287084911391,-2.28026721148073,0.0049478466690287,0.121666425427119,0.00523980098130357,0.193858014175786,0.0138325058825031,-2.28220633217289,0.0107942992999204,0.189426577142056,0.014982118018063,0.126040637238955,0.0362210297030479,-0.574385975265728,0.619780631694753,17.452492692261,10.8952189139707,-2.28147306126366,0.00454473188087519,0.179225045704682,0.0151565822831411,0.160458220049609,0.00426934149837328,0.606260902230212,0.188270877694819,2.43553062514375,1.244013623661,"Converged",""
"11422-458",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.75,0.114440511208568,0.36231884057971,-2.27397518322037,0.00380472215145421,0.176960291592824,0.00464291365505499,0.138518274711029,0.0131288978044248,0.824558733923297,0.17826972676349,0.507153445593067,0.876233428753536,-2.27607091656059,0.00459124963796822,0.129509141699826,0.00501756196288916,0.149270818640196,0.0131270631966537,-2.2828958489271,0.0130225201153883,0.178005434895167,0.0147977745761112,0.17396217925354,0.0420102567663591,1.06770106432457,0.660898252822521,0.186000039808694,3.00436151562167,-2.27434565876913,0.00452237671341101,0.175958652743184,0.0177116337895125,0.138380177930773,0.00435821274429725,0.859202161406513,0.196661498342643,0.529749984337032,0.928161858889692,"Converged",""
"11422-459",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.586206896551724,0.114557552136636,0.394871794871795,-2.27530295375983,0.00399790233046107,0.178897588702159,0.00467942320700557,0.127310376032573,0.014807601093083,0.940391148062001,0.17189925720698,-0.107594181008194,1.02360159086407,-2.27407454757263,0.00500153503135066,0.130032548738468,0.00523978839557075,0.124958820758487,0.0149125007026347,-2.26729789366049,0.0128028827229425,0.191329682977515,0.015735645344832,-0.0233129433289555,0.0627433895308294,0.701496628760412,0.452417059361227,-6.04217937389898,4.54495195785042,-2.2728730286986,0.00482299027318701,0.178196955596826,0.0175817164425975,0.121907549857604,0.00419827709967203,0.859794618991508,0.185677092241514,0.134596270900082,1.06921961146336,"Converged",""
"11422-460",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.8,0.114623967444207,0.32972972972973,-2.27894162820642,0.00396158131606442,0.181366494368429,0.00468790816465746,0.117690536978695,0.0145053660302174,0.99542450505557,0.182161331144274,2.51165318735215,1.43301810641634,-2.28654644735596,0.00484086537074946,0.147831878268511,0.00516957421712335,0.151751446135604,0.0145828798750036,-2.25226124479278,0.0122390433232508,0.153363236136224,0.0146991517322437,0.0988509539539562,0.0557238554882534,1.27504870553435,0.589226878870019,1.4621308206334,4.47869443897478,-2.28118833215347,0.00460187503074311,0.182027344258337,0.0163054771354746,0.119573263963599,0.00435259074804013,1.06707601971792,0.201230563772446,2.59879571243698,1.59666127451321,"Converged",""
"11422-461",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.774193548387097,0.114661875894528,0.45273631840796,-2.2685247442284,0.00386182440531857,0.166622156867137,0.00463899043018282,0.136807282602087,0.0139090761188192,0.593291905921842,0.163760883023973,1.12904163789734,0.88006242980307,-2.27327562161705,0.00504177215335572,0.117059856094829,0.00529397902319787,0.163760707908325,0.0139356083916093,-2.2661003534223,0.0136025944576663,0.170699412425068,0.01525013479601,0.13349372348747,0.0408599870511443,1.11072238598382,0.533551542106278,0.926658953480521,2.57102493071739,-2.27024113651897,0.00451847325297167,0.167723682608737,0.0174285529336287,0.138111152198917,0.00432123127902553,0.632547184082755,0.184348406440403,1.10440046690877,0.925536046060733,"Converged",""
"11422-462",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.72,0.115126072189581,0.372972972972973,-2.27667818346095,0.00420552834430569,0.175699857234708,0.0047354802979824,0.152154607615901,0.0148288025512261,1.21183818265559,0.174392946569532,-1.1129708430453,0.908828270699913,-2.27217312204287,0.00510369914159195,0.132441656400715,0.0052801447233097,0.126366648753661,0.0148005897313026,-2.26841428116217,0.0138267508868123,0.184706677240074,0.0147760172231304,0.127307155609457,0.0606444567450728,0.718473164914983,0.637787830062843,2.22989046972359,4.72193179329987,-2.2759827646857,0.00505938604044897,0.175523998438159,0.0185877878551065,0.149053218467977,0.00427864536337651,1.1866924485009,0.195037743456326,-0.984772239628902,0.968858430664783,"Converged",""
"11422-463",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.607142857142857,0.115138413703499,0.426229508196721,-2.27696333463791,0.00399659085693884,0.17145411200754,0.00467441149610085,0.150614632986319,0.0128657229120824,0.991022701758868,0.166271539837424,-0.113274209509731,0.74989086793277,-2.27346945513875,0.00504354409464287,0.12313295045832,0.00537053743001516,0.148690843539587,0.0129225922348623,-2.25996696400722,0.0125193108296206,0.157684009289425,0.0153959581129217,0.0746311331555313,0.0594337505626467,-0.653233101035774,0.671149739406437,8.38420769664856,4.80886387538145,-2.27657594636611,0.00492420711846599,0.170754163211353,0.0163298751688193,0.150851560798215,0.00429119099854533,0.993331084456476,0.186858597384763,-0.128368785595503,0.781428501093205,"Converged",""
"11422-464",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.708333333333333,0.114309288574658,0.380487804878049,-2.27976782710528,0.00370627338684382,0.184541268838004,0.004661225041021,0.15310549081468,0.0139984216923722,0.65000955173756,0.166978132400474,1.97222093218503,1.00642799367116,-2.28689795848472,0.00461243634561902,0.135374627558417,0.00508140850594186,0.199524266294805,0.01393335275743,-2.27056862408549,0.0110302952796869,0.169983458258183,0.015105716413911,0.19791013098591,0.0444300256395074,0.267290265251586,0.621793328919426,6.15484885015712,5.40666872298641,-2.27982411225137,0.00463066615060532,0.184376594431056,0.0209452703170541,0.155495134284086,0.00434575692084035,0.657677089760581,0.18046762776254,1.83208654198098,1.0548957909321,"Converged",""
"11422-465",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.714285714285714,0.114375648408541,0.416666666666667,-2.27732051536913,0.00402288102655644,0.170557365005989,0.00468031252847132,0.152437334839601,0.0148546590874636,0.914586265259454,0.168054015932365,-0.0743791128076155,0.918852118971582,-2.27832217735708,0.005075402957498,0.125844845007555,0.00530500250696846,0.151386201612079,0.0148975809958444,-2.28753526749281,0.0125788684634206,0.170669774350832,0.0148751880856234,0.130606693830961,0.0458544699646979,0.83329178171817,0.50690970954753,0.853447459804301,3.06800139389384,-2.27912146480178,0.00477179646928688,0.169941496351211,0.0179011185996204,0.154022679616002,0.00435052696819965,0.999194881009285,0.190765095558129,-0.121089813941699,1.01699480984216,"Converged",""
"11422-466",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.692307692307692,0.114788050847627,0.401098901098901,-2.27597882325957,0.00419615175081304,0.174695718638848,0.00468680825959701,0.1236236790911,0.0181717805330833,1.15614052660255,0.183422492084795,-0.910442421281882,0.995888139807734,-2.26959046703962,0.00504956609040038,0.127541652313306,0.00531051106249896,0.098128233796965,0.0181257157460874,-2.27840272016548,0.0135872792189512,0.161793428173776,0.0150000402160527,0.07161522739506,0.0641470339219868,1.27079454037257,0.630330577802621,-3.79089691428701,3.60846977970356,-2.27680885848557,0.00512142253636361,0.175997699962276,0.0212080314826973,0.130584936728602,0.00425223171863963,1.15477960252871,0.205428091232477,-1.14581936985635,1.02019534976806,"Converged",""
"11422-467",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.740740740740741,0.11473192269344,0.430939226519337,-2.28776912373005,0.00404503397186716,0.188672004645691,0.00470116852910227,0.150873526626112,0.0154000493244219,0.884804583958822,0.170147823553886,1.00980249640339,1.10833180518153,-2.28945584764172,0.00522511552015759,0.140244613764095,0.0054608823700166,0.169577330499633,0.0153972549487557,-2.29574363530511,0.0141526386722296,0.187715597225142,0.0155834536359281,0.146312939786547,0.0494627515463633,1.43656515173754,0.600179236042282,-3.61935812116125,3.43046270389528,-2.28798674164458,0.00482753897144679,0.187927412473571,0.0177940956680151,0.152860701291721,0.00435419728937377,0.910067595749529,0.18596415985124,0.912741182564567,1.14724454219215,"Converged",""
"11422-468",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.615384615384615,0.113806651828625,0.388059701492537,-2.27744301102368,0.0039083710726844,0.17524516648671,0.00466902712456512,0.134115298648877,0.0151876468458312,0.647425813982691,0.176859927600276,2.69968533645573,1.41124321760369,-2.27755065640806,0.0049849154559013,0.122649005381199,0.00521496699207069,0.163434737553287,0.0153448620332396,-2.28116383045472,0.0117955780846532,0.16928946664598,0.0148416583479647,0.244711066007403,0.0606109432563598,-0.379832215752485,0.559524521998318,15.3294977307402,8.64230503752448,-2.27733594629234,0.0045801091119866,0.175358058270614,0.0170158482046685,0.139506523356072,0.00437588526384829,0.66832225754656,0.18746985043758,2.06096424768545,1.41008924686366,"Converged",""
"11422-469",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.678571428571429,0.115219044516146,0.406593406593407,-2.27335816060915,0.00402925326526981,0.17751846726161,0.00469526146350533,0.113960771552387,0.0135056758707351,1.13287846495649,0.164396026837577,-0.822195768824914,0.741798974550692,-2.26858851245167,0.00496613870517686,0.131697354373406,0.00533045168257549,0.0886766151077438,0.0133604227849832,-2.27612886974313,0.0121598064441263,0.174432995852914,0.0148350572974986,0.101371606987142,0.0382171594243488,0.827016158068128,0.507186312371693,-0.717616366736287,2.68704086482217,-2.27066463666338,0.00486374634507481,0.17720568805262,0.015740104201903,0.108159823367096,0.00431748251437592,1.03493401961116,0.176880018678314,-0.616528458052024,0.757828032135442,"Converged",""
"11422-470",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.714285714285714,0.113851320038788,0.42156862745098,-2.27690987870156,0.00392156406903641,0.177817974635517,0.00465993548217465,0.136817100093624,0.0168458116337538,0.738719093008029,0.168926075003839,0.321911665583644,1.06751477676543,-2.27853967288227,0.00495986078091416,0.126050704482896,0.00521325259936957,0.144652360519082,0.016918948315669,-2.28984290090871,0.0143053942517606,0.186989846311626,0.0150334823945985,0.212265163858252,0.0852402796367915,1.13610280212444,0.591927414072866,-2.68343724296794,4.88586900770563,-2.27509057608631,0.00463500156359618,0.177288275943278,0.0196178697374848,0.12921349579843,0.00434606242508557,0.678704040838232,0.187605944112124,0.655038760109139,1.13163877672608,"Converged",""
"11422-471",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.678571428571429,0.114092942265857,0.423645320197044,-2.27514530872901,0.00381370294470177,0.17269289802782,0.00464837767728117,0.141329766257812,0.0143594464594588,0.507158461461126,0.170089484263178,2.5682978317002,1.1298069928692,-2.28423001586496,0.00494623613709614,0.126603789824188,0.00522265192069317,0.183730219848073,0.0143015398825657,-2.28628943056494,0.0124187391172389,0.185421275486487,0.0148368873630057,0.0810642909962591,0.0469411741803767,0.887663865540957,0.555313290369857,-0.866144587740783,2.28160712964187,-2.2757723080713,0.00447712730021103,0.173529114495272,0.0162231878110395,0.142647077584362,0.00435418156936195,0.519490756870141,0.183946499549131,2.45577727878293,1.21458936997746,"Converged",""
"11422-472",390,-2.2778541,0.1764544,0.1413503,0.1,0.847297860387203,0.3897812,0.7,0.793103448275862,0.113646234562832,0.383084577114428,-2.28133116786611,0.00389390109578029,0.1774781436514,0.00466345207475425,0.136339184606543,0.0150497311568397,0.766667707306232,0.173513757866143,1.22895379877707,1.06973766334326,-2.28498959723938,0.00484507522748052,0.130088408606086,0.00514362097087283,0.161553396902519,0.0151393401628173,-2.28608068718733,0.0143176166725938,0.183678881934392,0.015180649556548,0.123963110982051,0.0439492517220368,1.85880415838004,0.706074600376236,-2.88796189606128,2.68054777422096,-2.28025592215402,0.00457743981265891,0.177085594694886,0.0191796049786961,0.131449780863822,0.00433664679818421,0.726443714235445,0.186487514809216,1.51876027003888,1.20296458355525,"Converged",""
