"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-770",390,-2.245641,0.1549768,0.1,0.8,0.113294929870238,0.176991150442478,-2.24439218643358,0.00316653836202728,0.151673961515969,0.00468121239121593,1.41098697371015,0.17634497243772,-2.24345287730641,0.00348832378804973,0.121997659781528,0.0046907708399535,-2.25469216153514,0.0101839464391281,0.156445939673908,0.0147963983334149,1.44691898293628,0.555718866351854,-2.26796177949322,0.00644267580885347,0.0982306784508021,0.00673560634024197,2.49470740716985,0.223998944335398
"11422-771",390,-2.245641,0.1549768,0.1,0.8,0.112010058716185,0.158914728682171,-2.24539061010375,0.00296387632427738,0.157609332880789,0.0048413106654386,1.16922985587962,0.17879024088815,-2.24617095705292,0.0032329625270615,0.124114646704175,0.00469315095550555,-2.25059607328453,0.0097501794336297,0.162215459216788,0.0149599210870342,2.01490302023846,0.752764539574292,-2.2589781804124,0.00652979456721313,0.0754503507305083,0.00699603768263175,2.98449407461056,0.287474992447625
"11422-772",390,-2.245641,0.1549768,0.1,0.8,0.114046902092506,0.147321428571429,-2.24099645027778,0.00317641113082878,0.15701736256835,0.00465857979344321,1.61548022652945,0.190594672345636,-2.24239017890377,0.0034436302274941,0.135134554586655,0.0046657964722215,-2.25363224435896,0.0106843414245743,0.170873698106103,0.0146835227327509,1.84582669049742,0.621260386270676,-2.25785241655211,0.00713232563292041,0.0925357575594576,0.00743093968691927,3.14690163758714,0.302698974033441
"11422-773",390,-2.245641,0.1549768,0.1,0.8,0.113071592550543,0.201793721973094,-2.2473031254575,0.0031929000091174,0.151333048601151,0.00467845197200028,1.3113313226457,0.16795898409739,-2.24668514665577,0.0035730688112949,0.119987687988429,0.00471858904141016,-2.24030683435288,0.0115056546096702,0.155911857887412,0.0148414601470889,1.70474808419335,0.543528622678592,-2.25656847753036,0.0063230643730767,0.0830024620393016,0.00670066811943883,2.45951120741392,0.227360742299936
"11422-774",390,-2.245641,0.1549768,0.1,0.8,0.11240898089281,0.184,-2.24183667315571,0.00300733084971109,0.149362434831774,0.00479113206050688,1.1130010261173,0.169946868436366,-2.24364617763442,0.00333207380053762,0.118028769386399,0.00468258363367837,-2.22984674954258,0.00943858124887316,0.141969268855114,0.0151174497321599,1.02961941717824,0.520987638982723,-2.2389087796946,0.0061452704262904,0.0583362961472473,0.00670448177520277,2.463889671956,0.231154890992362
"11422-775",390,-2.245641,0.1549768,0.1,0.8,0.11302794138375,0.172413793103448,-2.24695337909698,0.00312788671963979,0.157472065734064,0.00469571029235378,1.37371557891277,0.177000272232931,-2.24603323698313,0.00343652608094754,0.125916691738249,0.00468021994192588,-2.26515327023111,0.00893890382770624,0.138620271619924,0.0167543168653014,0.916290731872245,0.591607599755441,-2.27084044586923,0.0061346212012455,0.101109040032874,0.00651728797358323,2.36639919840712,0.215672705390399
"11422-776",390,-2.245641,0.1549768,0.1,0.8,0.113177111532883,0.173913043478261,-2.24629079707795,0.0031380659249927,0.157068703761189,0.00468485186772266,1.38629436111969,0.176776651582029,-2.24894766325348,0.00345720702742338,0.13243629567246,0.00467974601999064,-2.24435224462097,0.0106154934344297,0.156918224214785,0.0146268324485729,1.33500106673182,0.502624494590343,-2.24932340654197,0.0066992840378388,0.0754286024931079,0.007131429369276,2.80235572213943,0.259199741642713
"11422-777",390,-2.245641,0.1549768,0.1,0.8,0.113325358214876,0.154545454545455,-2.2447751287089,0.00321029256673795,0.148137065524139,0.00466859047990279,1.60943791169281,0.187864334198421,-2.24594374476934,0.00349257632679736,0.127101603248209,0.00468975746576324,-2.24704518762316,0.0109134873087662,0.157640336888537,0.0147037743300578,1.60943791169281,0.547713947734068,-2.2519570088588,0.00696381281030908,0.0793661417812817,0.007306042675088,2.99277765431317,0.284590968783529
"11422-778",390,-2.245641,0.1549768,0.1,0.8,0.112426408597044,0.16260162601626,-2.24549780570088,0.00303585485627251,0.15508232515687,0.00476571594917966,1.28093384546101,0.178729990634067,-2.24599428344959,0.00331899934456668,0.124268099997695,0.00468043451507314,-2.25416799355539,0.0101807832532574,0.174101576120433,0.014741016405389,1.44691898293628,0.555718866351854,-2.25846829326837,0.00649462909848481,0.0786409370108433,0.0069088878806086,2.78237668272696,0.258623365501973
"11422-779",390,-2.245641,0.1549768,0.1,0.8,0.112636026113346,0.112068965517241,-2.24899770102724,0.0031300161496916,0.154268038021458,0.00470728652592449,1.80449849500537,0.211637979604378,-2.2498548047662,0.00332420347119211,0.135417036132373,0.00467592457180647,-2.2482614109721,0.0101503195766966,0.145643063167494,0.0148022133383119,1.22377543162034,0.508746664905278,-2.25251605177232,0.0074327675491932,0.073782342046152,0.00781530150389931,2.8471175245489,0.258610681184908
"11422-780",390,-2.245641,0.1549768,0.1,0.8,0.113487111802181,0.155555555555556,-2.24503083206087,0.00317268436934503,0.155959606341456,0.00466904472267903,1.55059741241117,0.186096840306534,-2.24377722480699,0.00344950570733665,0.128141648121964,0.00467403725397117,-2.24504428797212,0.009938566031282,0.152621536856544,0.0148478668208323,2.0794415401822,0.749981900143068,-2.26109095000648,0.00648676503346599,0.0934255696231838,0.00682329687517497,2.47370054582501,0.223606338883108
"11422-781",390,-2.245641,0.1549768,0.1,0.8,0.112093425629758,0.168032786885246,-2.25109696810814,0.00305728809286702,0.159308958034208,0.00475935131901057,1.27003455500285,0.17674705918315,-2.25024417293131,0.00335068894269042,0.124829710226049,0.0046872838888635,-2.24382089265333,0.0101377889684355,0.158527826877886,0.0147030314574808,2.14006615791546,0.747509915567976,-2.25539929013405,0.00639507845043668,0.0725988108685336,0.00691885176090948,2.7627957573228,0.269775065107418
"11422-782",390,-2.245641,0.1549768,0.1,0.8,0.113123499334453,0.204255319148936,-2.2443204853552,0.00310521458012795,0.156161271270508,0.00470573223957059,1.17222410600895,0.165181423734704,-2.24382678123337,0.00347973861287198,0.120513495782226,0.00469025163286203,-2.26168621974993,0.00960473383852367,0.164982380802362,0.0152396883905155,1.25276296849397,0.566946355851148,-2.26976637352313,0.00605688989358448,0.10051579031868,0.00642406542570023,2.2289162323949,0.201983368416566
"11422-783",390,-2.245641,0.1549768,0.1,0.8,0.112680315283392,0.123404255319149,-2.24682965678348,0.00310839327668237,0.152869441225676,0.00471603974658883,1.67612928639733,0.202319705037028,-2.24605778343609,0.00332011481329407,0.12861756649116,0.00467547387648001,-2.23307413984322,0.0106029541345232,0.121690523675701,0.0147265798572881,2.94443897327046,1.02592550537004,-2.24233384797511,0.00720951450532794,0.0628783854167342,0.0078088775217923,3.50096117206593,0.392810383749392
"11422-784",390,-2.245641,0.1549768,0.1,0.8,0.11369883029873,0.158590308370044,-2.24170857694205,0.00315593965685762,0.154430553419636,0.00466921377430716,1.51023126235065,0.184154133427172,-2.24163317157666,0.00344024589864029,0.128154861790046,0.00466901360507548,-2.23313641333276,0.00928516525549478,0.13383991687071,0.0153807540346016,1.46633706879341,0.640512561762533,-2.23979506899619,0.00612544473278232,0.071708332368389,0.00668586924114116,2.85446294453751,0.283946839383557
"11422-785",390,-2.245641,0.1549768,0.1,0.8,0.112677016665,0.173553719008264,-2.24600279181154,0.00306125395932335,0.157579636632538,0.00473929961259261,1.25954265547944,0.174832043804597,-2.24761932199916,0.00337048159359624,0.127908326995546,0.004677369235546,-2.25605412759351,0.0113024927444489,0.15856753725853,0.0148542443804049,1.94591014901448,0.617210984504091,-2.27058531716944,0.00692548956030104,0.0937579395731661,0.00722335224641036,2.61377547151449,0.232691093380108
"11422-786",390,-2.245641,0.1549768,0.1,0.8,0.113140608665629,0.148148148148148,-2.24050449886618,0.00304647266018357,0.15518381474587,0.0047331230232499,1.40691364832249,0.185958288982741,-2.24058774761196,0.00330079647043877,0.126701541673469,0.00466306158292842,-2.24267474121243,0.00915506621142422,0.16245809043199,0.0155844018026228,1.38629436111969,0.64549706474472,-2.24639023423806,0.00629700489670499,0.0732455574598808,0.0068194582533251,2.97412335992017,0.292201596773706
"11422-787",390,-2.245641,0.1549768,0.1,0.8,0.113472665760141,0.166666666666667,-2.24775736068242,0.00320206975853649,0.158800175026774,0.00466722794637206,1.51304606675903,0.181602329136119,-2.24846683989217,0.00350898711119037,0.133264270710575,0.00469225640221539,-2.25115104861732,0.00995184906478057,0.152852807172291,0.0148517839385789,2.0794415401822,0.749981900143068,-2.25789934057256,0.00639582176033132,0.088677808999232,0.00680364462519869,2.90237262618957,0.287654746116796
"11422-788",390,-2.245641,0.1549768,0.1,0.8,0.114375641446063,0.15311004784689,-2.24428978911086,0.00329309136999148,0.157202150058515,0.00464092075773421,1.7327611284661,0.191767726225116,-2.24425408194743,0.00357683782099121,0.135144438001927,0.00470006560370351,-2.24632205558295,0.0101850081717525,0.159597739541691,0.0147553537232383,1.73460105538811,0.626224281242808,-2.25817222018284,0.00655002694884384,0.0979462026537345,0.00683849817529457,2.62019702629152,0.238478170704776
"11422-789",390,-2.245641,0.1549768,0.1,0.8,0.113060676088621,0.131914893617021,-2.24879357355537,0.0031110851349267,0.165360581005264,0.00470408605104955,1.60943791169281,0.196744658014109,-2.24967687988869,0.00334016825457013,0.141371807995548,0.00466838916542496,-2.26879575227491,0.0124485577728321,0.191789899129256,0.0153315443836476,3.17805383034794,1.02062065502207,-2.27075856989983,0.00772798617623297,0.0951970908069987,0.0080907754887153,3.7665037534913,0.430409107962584
"11422-790",390,-2.245641,0.1549768,0.1,0.8,0.112265635373912,0.151394422310757,-2.24511825930562,0.0030058903756341,0.155479124256503,0.00479628897344114,1.29688777340343,0.183057369580735,-2.24653296136869,0.00326608987909654,0.126922153435253,0.00468660980021684,-2.24804245202396,0.00885545270451047,0.154874609196211,0.0165563782538144,5.7280468912749e-18,0.447213595499958,-2.25500558521893,0.00659442009980158,0.0750205469148823,0.00697492062756559,2.16811662329296,0.187160944004096
"11422-791",390,-2.245641,0.1549768,0.1,0.8,0.113003029199423,0.151515151515152,-2.2447309024969,0.00313067549181974,0.151112054347989,0.0046951063304069,1.51355614073081,0.186710295988292,-2.24371872428113,0.00339645135938715,0.123606091529093,0.00467361530969929,-2.23841615082672,0.00988018475035663,0.155786103021395,0.014750091933789,2.0794415401822,0.749981900143068,-2.25281842125412,0.00657637185582503,0.0789262974929649,0.00698258113266438,2.71976497590611,0.256650361706118
"11422-792",390,-2.245641,0.1549768,0.1,0.8,0.112010940459504,0.168627450980392,-2.24685293258592,0.00298221848085336,0.158325777723493,0.00482386785195238,1.14407466274218,0.175109023899491,-2.24794537679494,0.00327227417047485,0.12450395895883,0.00468968449742742,-2.25070273364614,0.00953765885431583,0.162188619441593,0.0152046049173642,1.25276296849397,0.566946355851148,-2.25519243897075,0.00644722542028266,0.071730356285921,0.00697702434439601,2.66796209987567,0.251636161732695
"11422-793",390,-2.245641,0.1549768,0.1,0.8,0.113214805295575,0.172566371681416,-2.24717532370898,0.00317086567626649,0.156298497832557,0.00467831206881425,1.4363047816945,0.178153243241371,-2.2466029148205,0.00348455234044782,0.127126178389495,0.00468860731600894,-2.24670818037811,0.0101403998415842,0.147082663544807,0.0147682573248246,2.14006615791546,0.747509915567977,-2.25786612919836,0.0063533138213506,0.0864750122728479,0.00675855491317899,2.69885444488072,0.257201486231742
"11422-794",390,-2.245641,0.1549768,0.1,0.8,0.113162665182482,0.175438596491228,-2.24610473665056,0.00315392992127321,0.15484816007618,0.0046855034212293,1.39871688111829,0.176558279369149,-2.24956407575463,0.0034788966080411,0.132318796671041,0.00468881560197622,-2.25918879215764,0.00960739126433585,0.176195951212726,0.0151809596216041,1.54044504094715,0.636209001554974,-2.26083471198168,0.00648582705533428,0.0884029893366534,0.00685653349203833,3.21433807564193,0.322743405796121
"11422-795",390,-2.245641,0.1549768,0.1,0.8,0.112644395029745,0.157676348547718,-2.24770613264004,0.00307075026400476,0.15997919151598,0.00473327351839948,1.36636014621877,0.181733813729363,-2.24782417440172,0.0033464647776563,0.129716215686522,0.00467507822423258,-2.24761242761863,0.00933356953003803,0.165311817522571,0.0153261691182483,0.485507815781697,0.449358508305963,-2.25344214044575,0.00655239337971941,0.0766901948871454,0.00697019110089563,2.28645464272419,0.20186373821588
"11422-796",390,-2.245641,0.1549768,0.1,0.8,0.11271568738658,0.171428571428571,-2.2445652265859,0.00304131157426694,0.157942921244594,0.00475083885942852,1.23906412413564,0.175231375770506,-2.24535072237777,0.00334210765639818,0.126190137923458,0.00467409059403039,-2.24258686590485,0.00989468409221331,0.149468352480386,0.0148065698252361,1.16315080980317,0.512347123169626,-2.25410504123259,0.00626449310033016,0.0777736948039108,0.00670371185860395,2.38940550885972,0.216388499049137
"11422-797",390,-2.245641,0.1549768,0.1,0.8,0.11298015191482,0.126637554585153,-2.24901065310504,0.00315327130884028,0.15843704855613,0.00469069692509572,1.71410852013773,0.201712894055402,-2.24982788963664,0.0033757392782659,0.137386723670224,0.00467337434177307,-2.25537226288495,0.0112852139365393,0.172203417576492,0.0148079778902263,2.35137525716346,0.740012804120629,-2.26076644363125,0.0074653623033909,0.0849261364068019,0.00786717068396882,3.37059758981572,0.343206834227143
"11422-798",390,-2.245641,0.1549768,0.1,0.8,0.113690090579049,0.138392857142857,-2.24613196961167,0.00318226040495046,0.161239531629448,0.00466799904735495,1.67800058319032,0.195655286917544,-2.24697890333435,0.00343005139674198,0.139020334493816,0.00467081168564634,-2.25387599819185,0.010195059947896,0.176321369983341,0.0147421402508781,1.7346010553881,0.626224281242808,-2.26345065447767,0.00705819193204646,0.0959247359130158,0.00735822566749042,2.90423494099241,0.264565343355484
"11422-799",390,-2.245641,0.1549768,0.1,0.8,0.112625955441208,0.2,-2.24691482240577,0.00307286660276388,0.156690832651626,0.00473166592242785,1.13943428318564,0.165831100545675,-2.24718251963872,0.00343512733567166,0.121392525206463,0.00468641148250412,-2.24467731882005,0.00951690493554834,0.168440742406244,0.0151062490377836,0.693147180559744,0.462909964890575,-2.25524373656835,0.00603315720295773,0.0791504533523075,0.00646617186859322,2.11538314494867,0.192824992259671
"11422-800",390,-2.245641,0.1549768,0.1,0.8,0.113859694906519,0.163551401869159,-2.24731102634423,0.00325992293060172,0.158177593212328,0.00465031293446279,1.61513593317153,0.18507424908811,-2.24779217205369,0.0035662682658251,0.134449470326151,0.00470289018814908,-2.24288136490304,0.0112246225482303,0.150653257305392,0.0147701733124793,2.35137525716346,0.74001280412063,-2.2651982540106,0.00726113572443984,0.0996864931235582,0.00753302005089415,2.68723493345171,0.239548068475383
"11422-801",390,-2.245641,0.1549768,0.1,0.8,0.11276856799648,0.142259414225941,-2.24420222927166,0.00307741742512606,0.15237825383601,0.00472811794914477,1.49091931219875,0.189826967343172,-2.24458553445321,0.0033237992036324,0.126768507500143,0.00467297822118456,-2.23358583081192,0.0094588279202013,0.145457574735791,0.0150981578336364,2.63905732959092,1.03509497763452,-2.23927698588466,0.00707234178351992,0.0611871122093316,0.00776955785121932,3.66974881957836,0.438679551699038
"11422-802",390,-2.245641,0.1549768,0.1,0.8,0.112610887938383,0.163090128755365,-2.24522281814474,0.00311904988147362,0.146069781239131,0.00471133456362441,1.41865964562182,0.180790500498276,-2.24538441526185,0.00340965349160631,0.119551291378307,0.00468371816849049,-2.24674393756547,0.00953635689852551,0.14546924420391,0.0151979764345091,1.25276296849397,0.566946355851148,-2.25493667569812,0.00628964782538968,0.0776016195787008,0.00674986360081384,2.65902828120883,0.248897073055415
"11422-803",390,-2.245641,0.1549768,0.1,0.8,0.11249914833393,0.179166666666667,-2.2499203460492,0.0030810960417049,0.161174078800003,0.00473432994865187,1.24943517840126,0.172981047414977,-2.24895380751823,0.00340010082629995,0.125557829849484,0.00468529307606449,-2.25799991195588,0.00999150850501892,0.154707154453901,0.0149326126401296,2.77258872190945,1.03076396278413,-2.27553838055876,0.00635512819296014,0.100095531699972,0.00672202354746023,2.39713592683375,0.216053857523433
"11422-804",390,-2.245641,0.1549768,0.1,0.8,0.113143677482846,0.15625,-2.25085920482962,0.00319104523073187,0.161209233727879,0.00467948494640161,1.55663972686713,0.185998721601852,-2.25023408444108,0.00347431553771288,0.133667493969317,0.00469031406407655,-2.25320153245945,0.0110029620804786,0.163263013865425,0.0147719015519492,1.38629436111969,0.499999876356415,-2.27411779018422,0.00736349907261395,0.102695491428459,0.00761748877907417,2.40542353030062,0.204749606235471
"11422-805",390,-2.245641,0.1549768,0.1,0.8,0.112887706967074,0.168141592920354,-2.25454730940696,0.0031809559647989,0.16588813392509,0.00468738652288585,1.46228026809778,0.180037064636633,-2.25189267697844,0.00348184756532731,0.131884959984946,0.00469604189927238,-2.25529717826098,0.0109843672120341,0.173740251176967,0.0147279309595565,2.9957322607839,1.02461719460789,-2.2800312972703,0.00674713000739647,0.108011909458174,0.00704487403003316,2.31718593679257,0.202865157638853
"11422-806",390,-2.245641,0.1549768,0.1,0.8,0.11308456615846,0.162995594713656,-2.2480884483503,0.0031673959571417,0.156601929233317,0.00468436236713285,1.48283228816253,0.182104344520134,-2.24974090020909,0.00346387866525701,0.132584789516764,0.0046871640453332,-2.24789429040066,0.0109141422244713,0.16510746483656,0.0146580368756886,0.798507696217028,0.401386335261086,-2.25537929574329,0.00719340386287597,0.0811899351902279,0.00749137901108971,2.4094596481937,0.20693248067427
"11422-807",390,-2.245641,0.1549768,0.1,0.8,0.113169731645124,0.159663865546218,-2.24104642422701,0.00307964929471603,0.152355526092356,0.00471565304985892,1.38629436111969,0.181369017677261,-2.23658896772602,0.00335225162507348,0.115044824970836,0.00466680248452297,-2.23617031653172,0.00929277891813873,0.151019346225876,0.0153322092488856,0.619039208406163,0.468807186271803,-2.26499402301343,0.00646706568212505,0.0967177703714078,0.00680668824489638,1.85796107228748,0.163899223168443
"11422-808",390,-2.245641,0.1549768,0.1,0.8,0.112524348137083,0.1417004048583,-2.24180304375501,0.00302468283699386,0.148980898050293,0.00477205331151359,1.40749656877036,0.188585316628641,-2.23922777569075,0.00326269798722789,0.115906969020041,0.00468087583399085,-2.24148335363299,0.00932869721481978,0.176466371043025,0.0152451848894495,0.955511445025101,0.526234432470928,-2.2500925689013,0.00622775612029907,0.0719555158116339,0.00670129850961172,2.37889107460592,0.216419236305897
"11422-809",390,-2.245641,0.1549768,0.1,0.8,0.112106720748628,0.181069958847737,-2.25054154896122,0.00306280409756339,0.157294174069442,0.00475575478645951,1.20624295285847,0.17184280727478,-2.25076605589221,0.00338413736083354,0.123702258852141,0.00469012746805157,-2.24455255860505,0.0093364182300417,0.1569085325246,0.0153811070896598,0.619039208406163,0.468807186271803,-2.256860877885,0.00614648099360933,0.0755672649262138,0.0065354967063928,2.24692070756235,0.199832530635653
"11422-810",390,-2.245641,0.1549768,0.1,0.8,0.112582794399165,0.154471544715447,-2.2423952077187,0.00303140203886454,0.150626484656127,0.00476087534432711,1.33222713984908,0.182373812612616,-2.24359609099879,0.00329806688542139,0.123506465787272,0.00467498434006938,-2.24993415227528,0.00993807704972911,0.13836090685659,0.014893350904912,2.77258872190945,1.03076396278412,-2.25591168883605,0.00657556287579775,0.0771891896899221,0.00704151378931232,3.41987597425339,0.367720256144423
"11422-811",390,-2.245641,0.1549768,0.1,0.8,0.112624660554948,0.175732217573222,-2.24742415239902,0.00308427437753523,0.156855680101979,0.00472950291250023,1.27961021853049,0.174447719664709,-2.24388385986431,0.00339185684349624,0.118000913148888,0.00468214602332996,-2.24400090810317,0.00994691545762467,0.165997870627287,0.0147895328140594,1.67397643317302,0.629145522201245,-2.27246300594947,0.00641375810468259,0.0990219232340453,0.00674738961099461,2.03711755813928,0.17909816052895
"11422-812",390,-2.245641,0.1549768,0.1,0.8,0.113178035004005,0.130434782608696,-2.24368411052251,0.00313944165507471,0.151502541940579,0.00469293202349742,1.67397643317301,0.198953282985196,-2.2418219985724,0.00336372427377213,0.125468474099221,0.00467029331620779,-2.27003355844841,0.010782019608022,0.160353691447807,0.0148655946547141,1.84582669049742,0.621260386270676,-2.27743912399066,0.00742512160535383,0.106096755103151,0.0077010474715077,2.74944984248631,0.245345743204915
"11422-813",390,-2.245641,0.1549768,0.1,0.8,0.113307300859536,0.118143459915612,-2.23898806044618,0.00308206207576269,0.149513287273134,0.00470714006964418,1.69823340625939,0.205540111092104,-2.23645318845356,0.00327794781211689,0.122693592849949,0.00465928864842162,-2.24500996272097,0.0103907649811222,0.164638299659869,0.0146395686258271,2.19722456035744,0.745294568564561,-2.26043207098693,0.0068864206468752,0.089552847018409,0.00721460566190404,2.68747693113205,0.241788455055925
"11422-814",390,-2.245641,0.1549768,0.1,0.8,0.112955328576282,0.171052631578947,-2.24916444139927,0.00315902463921761,0.157331189587917,0.00468799753858179,1.42403468910265,0.178364388314426,-2.25049521568266,0.00347203300996808,0.13110959080801,0.00468990817177575,-2.2606802070062,0.0100145306087172,0.178566031192475,0.0148515937257877,2.77258872190945,1.03076396278412,-2.27063154082246,0.00656490582374602,0.0978888436046193,0.00692205906797985,2.80258165314729,0.267866890610718
"11422-815",390,-2.245641,0.1549768,0.1,0.8,0.112835393972518,0.160869565217391,-2.24706330845794,0.00314122243894089,0.152012831596297,0.00469552822011206,1.46425590258957,0.182419903700137,-2.24769095348561,0.00342964782483336,0.126382710916575,0.00468213264265112,-2.24879598670647,0.0102024816410111,0.157319343102897,0.0147709415256041,1.22377543162034,0.508746664905278,-2.25256673146312,0.00655588380621619,0.0761198596562491,0.00697115482969683,2.73978137361609,0.254834956222079
"11422-816",390,-2.245641,0.1549768,0.1,0.8,0.112901803982686,0.194214876033058,-2.24697028953493,0.00306385352006673,0.164810695886473,0.00473555837289212,1.1470646720514,0.16743149630231,-2.24465269722064,0.00340955455428517,0.1230658117122,0.00468109401929149,-2.24310233369653,0.0101539827505519,0.156027329930896,0.0147396919654131,1.44691898293628,0.555718866351854,-2.2629449338084,0.00610706415158504,0.0905646660348118,0.00649611087341334,2.07153183213412,0.186367063523268
"11422-817",390,-2.245641,0.1549768,0.1,0.8,0.112484374655178,0.168724279835391,-2.24959947616394,0.00306046536749801,0.163150287011231,0.00474747807871242,1.27686052007333,0.17661520375743,-2.2507161615804,0.00335912889258192,0.131858263109583,0.00468138043951766,-2.25371711547112,0.00956773217029428,0.182475701741301,0.0150881228038893,1.25276296849397,0.566946355851148,-2.25990650573393,0.00629956157554399,0.0818789868264254,0.00673790885615848,2.56248505064694,0.237660513763262
"11422-818",390,-2.245641,0.1549768,0.1,0.8,0.112034655348381,0.187250996015936,-2.2484942911171,0.00300832414478477,0.159048636601269,0.00479732666924804,1.08432633141762,0.168732899161483,-2.24810839537134,0.00333639217251524,0.120362168348979,0.00468709505106366,-2.25477778692712,0.00975667452238405,0.165618996419488,0.0149841629588141,0.762140052046398,0.457737570317713,-2.26698188432059,0.00623870922114578,0.0861786261347999,0.00666295909775591,2.04822422902495,0.183334443925533
"11422-819",390,-2.245641,0.1549768,0.1,0.8,0.112970200728405,0.120171673819742,-2.24280779497163,0.00311597396689444,0.147910527617959,0.00470216861488709,1.7240412951731,0.205143149275833,-2.242783760617,0.00332245894421708,0.126830784842209,0.00466760554634965,-2.24911441281286,0.00954069100959481,0.158475166983836,0.0151814141156106,25.5660693510532,57728.485339079,-2.2491144128144,0.00930118221375053,0.0731101232553171,0.00959255011007292,25.4907515196358,22640.5132517712
"11422-820",390,-2.245641,0.1549768,0.1,0.8,0.112858335853499,0.176724137931034,-2.24630723760622,0.00312739727702594,0.152639177222174,0.00470183624729119,1.34902296632225,0.1752693253902,-2.24541927906221,0.00344499909158736,0.121415319933462,0.00468593421986516,-2.23736782276052,0.00969868134002115,0.135577620244246,0.01501854893502,1.60943791169281,0.632445590326353,-2.25259617408614,0.00610675446893947,0.0781942856373314,0.00653808634028995,2.40683025118622,0.22474933457901
"11422-821",390,-2.245641,0.1549768,0.1,0.8,0.112211393833449,0.185770750988142,-2.24012717532703,0.00298391739856556,0.143376495492066,0.00480942122959157,1.06983332411505,0.1690438307671,-2.23998214891054,0.00330624041497516,0.108432794078067,0.00468034199978031,-2.23561241522486,0.00911845494812216,0.153842537451748,0.0155735075031109,0.693147180559743,0.49999990819415,-2.24410859716677,0.00596449484480917,0.06262547198694,0.00649558104280266,2.31481560242794,0.213427977776881
"11422-822",390,-2.245641,0.1549768,0.1,0.8,0.111905769505087,0.194444444444444,-2.2470715256991,0.00300197376736712,0.153238219039538,0.00481043891959594,1.03543338704364,0.166296403359559,-2.24818865701284,0.00334571608601191,0.117538705361214,0.00469203803962779,-2.24668040055838,0.00900498912063031,0.174984024349651,0.0159367634473086,1.70474808419335,0.768665549730033,-2.25529497351454,0.00580694071022514,0.0716780043295192,0.00635323279462944,2.80162569570576,0.2769039111323
"11422-823",390,-2.245641,0.1549768,0.1,0.8,0.113555606270533,0.165938864628821,-2.24408246287262,0.00314213713851262,0.158894452496768,0.00467452887837629,1.44381820525803,0.180352326737279,-2.24395308984729,0.00344144757611307,0.130127406352758,0.00467011087018012,-2.23883981441372,0.0108561002361719,0.15362005796876,0.0146299847037671,2.30258509299404,0.741619817620974,-2.2554324514454,0.00657676401993158,0.0861695840663328,0.00694495184093789,2.76705922012994,0.259019066659527
"11422-824",390,-2.245641,0.1549768,0.1,0.8,0.112448354893624,0.119148936170213,-2.24943062563237,0.00311030241382968,0.154116007968617,0.00472118265545907,1.71122059433658,0.20532989430861,-2.24889382210552,0.00331422025403397,0.130790353322642,0.00467990698893939,-2.24044909603873,0.010648544316376,0.139954682435159,0.0147155720044116,2.94443897327046,1.02592550537004,-2.24904193980387,0.00742692196920428,0.0676066080859679,0.00794676474767356,3.59321977508673,0.399714517696882
"11422-825",390,-2.245641,0.1549768,0.1,0.8,0.11406074344728,0.172727272727273,-2.23684877976325,0.00319501777093616,0.145072610657105,0.00465332656016389,1.49821227732387,0.17943840050285,-2.23651623106387,0.00351188529635124,0.119483938955614,0.0046824622632807,-2.22953474666578,0.00983564087926463,0.133350945577308,0.0148089099580668,1.67397643317302,0.629145522201245,-2.23628071894631,0.00627868900197939,0.0704700934696817,0.00678293629375595,2.98492307265623,0.300703861434725
"11422-826",390,-2.245641,0.1549768,0.1,0.8,0.11348071795314,0.189189189189189,-2.24775111583,0.0031997572770159,0.158947707137828,0.00466645409669694,1.38629436111968,0.172516347174499,-2.24419641661648,0.00354607575884046,0.122945779408944,0.00470262456942146,-2.24586846236418,0.00916659734278554,0.139314234310681,0.0157553190216032,0.287682072451781,0.440958551654338,-2.25936755153033,0.00621859488666777,0.0938419113839086,0.00660720909992623,1.869029610222,0.170620226955202
"11422-827",390,-2.245641,0.1549768,0.1,0.8,0.112060680917736,0.178571428571429,-2.24607115210471,0.00300336759844245,0.154097611934876,0.00480591185492806,1.12059119538403,0.171664057912457,-2.24494282829573,0.00331172937776548,0.116184545876316,0.00468934280977158,-2.22851159634702,0.00946772459423526,0.123857106174596,0.0151666759219559,1.25276296849397,0.566946355851148,-2.24892225010572,0.00611019726452992,0.0665025277254624,0.00662004308602839,2.28196929633083,0.2088290778392
"11422-828",390,-2.245641,0.1549768,0.1,0.8,0.113954201879876,0.178571428571429,-2.24174593182518,0.00317397836247969,0.156916170778086,0.00466025918436917,1.42310833424252,0.176136556080106,-2.24150363135448,0.00350250233956173,0.127775347319328,0.00468158047145965,-2.2467783917909,0.0101409223827774,0.15074545371438,0.0147520317413416,1.73460105538811,0.626224281242807,-2.26127712268236,0.00643364829210408,0.0973503281338251,0.00673166470348028,2.56464748643892,0.232277466170401
