"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-905",2200,-2.245641,0.1549768,0.1,0.5,0.110265967679079,0.334340991535671,-2.24577884495016,0.0011711276605788,0.155406085193976,0.00222068352350938,-0.0127390257774297,0.0603309215483829,-2.2453248785098,0.0014351496802843,0.079310870299765,0.00199153990610077,-2.25026802089109,0.00367185687386509,0.156413210014188,0.00719373100357995,-0.195308751877884,0.189041116109351,-2.24523803605551,0.00120347367331421,0.155445194122895,0.00236514896213398,-0.0399014827998234,0.0659399307442811
"11422-906",2200,-2.245641,0.1549768,0.1,0.5,0.110387532831894,0.332311465358676,-2.2470217217907,0.00117994002509185,0.15785752296387,0.00219171077017056,0.0486144326866565,0.0600207260921371,-2.24635780826167,0.00144352256482115,0.0826536923032474,0.00199128763887539,-2.24283527224037,0.0037969320750579,0.150417435105796,0.0067286819280859,0.0160003413464414,0.178891162769698,-2.24652498613174,0.00120761356288096,0.158650607709571,0.00229024655245966,0.0136218787524598,0.0642897987310747
"11422-907",2200,-2.245641,0.1549768,0.1,0.5,0.11038427565408,0.319707138499085,-2.24663542037532,0.00117702259769015,0.15850208577009,0.0021999092055177,0.0682292212013531,0.0607530049480219,-2.2470497229195,0.00142719685705524,0.0859032754115968,0.00198961087717403,-2.24617926938933,0.00371855051547663,0.162981988054789,0.00695048030215166,-0.117783035642819,0.183657605672664,-2.24729515279073,0.00121709703932759,0.157039544310628,0.00227665900923716,0.122165434909973,0.0658975811696692
"11422-908",2200,-2.245641,0.1549768,0.1,0.5,0.110261552121147,0.330513595166163,-2.24583026638837,0.00117047286246509,0.155853422472661,0.00222086652545122,-0.00366300775873618,0.0605228547758297,-2.24581149133204,0.00143051375395592,0.0807535295828593,0.00199051610826887,-2.24226077621759,0.00370915083119067,0.158984200241058,0.00693012729012015,0.0935260580080926,0.193558691531063,-2.24581656894664,0.00120738122492652,0.155582826087848,0.00235319464895852,-0.000758154077863819,0.0662483038433218
"11422-909",2200,-2.245641,0.1549768,0.1,0.5,0.110123258528677,0.321535692861428,-2.2460122131915,0.00116678929407175,0.155133783649659,0.00223761467211077,-0.00561273690495688,0.0611706159004973,-2.24504102449233,0.00141616595921333,0.0784047480477652,0.00199133753621241,-2.2490179320091,0.00366030226655432,0.167016259577106,0.00720731072226735,-0.198850858244476,0.190769704391018,-2.24547306831219,0.00119458023921942,0.155541601291734,0.00240738238751414,-0.038300408343822,0.0671063103680277
"11422-910",2200,-2.245641,0.1549768,0.1,0.5,0.110160452211547,0.323086196503918,-2.24634087227198,0.00116996403841193,0.155450245017602,0.00222733906288848,0.00928511777567926,0.0609434202937179,-2.24494396800151,0.0014209587745453,0.0783793803090122,0.00199144951199042,-2.23982262821193,0.00366528989228937,0.14754832408009,0.00712003762098755,0.101096116866674,0.201264346282928,-2.24601295517026,0.00120137264071521,0.155264760363867,0.00236275930617157,-0.00441107327564067,0.0664136743448652
"11422-911",2200,-2.245641,0.1549768,0.1,0.5,0.110309684258055,0.353437876960193,-2.24532013870488,0.0011695695121167,0.156374529067808,0.00222379708535032,-0.0780537881365991,0.0595944814453828,-2.24421596663312,0.00145366148329471,0.0761371455513827,0.00199351104299816,-2.23974642997467,0.00364175975991418,0.154584483941982,0.00721962621954836,-0.246860075763198,0.188743683266164,-2.24467365125234,0.00119953220028848,0.157803252339053,0.00235310007798422,-0.127630735471427,0.0642355611591592
"11422-912",2200,-2.245641,0.1549768,0.1,0.5,0.110281905796271,0.320217917675545,-2.24548391097602,0.00117162189097644,0.154680767269934,0.00221798890683918,0.0352868550897098,0.0609522489177008,-2.24533559341179,0.001421014741965,0.0813691619736955,0.00199002827185401,-2.25000366982136,0.00358789433480271,0.165438214959908,0.00758891892757652,-0.130620182389279,0.20895907278339,-2.24547278635197,0.00120544574626362,0.154834229903873,0.00235232880878648,0.0317551584411291,0.0666980598623112
"11422-913",2200,-2.245641,0.1549768,0.1,0.5,0.110501749769589,0.346938775510204,-2.24604707837977,0.00118437577251008,0.154555222157662,0.00217624551845691,0.0384662808277937,0.0591421762324787,-2.24610847033845,0.00146573641427038,0.0818483266193574,0.00199376690639539,-2.24648451549114,0.00373121196345541,0.145314551858585,0.00695257031895832,-0.100083458552606,0.182802771905546,-2.24634102112897,0.00122806919427366,0.153998658659544,0.00225921707403126,0.0602988495221559,0.0643179023502783
"11422-914",2200,-2.245641,0.1549768,0.1,0.5,0.110176434565748,0.334333733493397,-2.24586928452716,0.00116667409811921,0.156102814920845,0.00223459960896342,-0.0421694009670806,0.0605639433596341,-2.24708973869873,0.00143062641851133,0.081842840282785,0.00199112952015926,-2.24580180875644,0.00361161395067311,0.154529788369204,0.00743773365038215,-0.141650517014346,0.201511658286917,-2.24691390369347,0.00121277955239559,0.154748261406464,0.00235261831084359,0.0291256130728441,0.0667787903928289
"11422-915",2200,-2.245641,0.1549768,0.1,0.5,0.110451587837069,0.318069306930693,-2.24701344732364,0.00118536880888427,0.155884938774397,0.00217501316130014,0.127677717349332,0.060480142994836,-2.24728221123228,0.00143555325036613,0.0864632891638667,0.00198942242337915,-2.24770883858172,0.00372514879543797,0.160801973242097,0.00696043706393313,0.074107972153183,0.19258220238069,-2.24733491866114,0.00122463114584799,0.155892195654243,0.00227361422381786,0.144338194266797,0.0660687898238414
"11422-916",2200,-2.245641,0.1549768,0.1,0.5,0.110483337010906,0.331701346389229,-2.2442593919179,0.00117773010403631,0.151953443886854,0.00219639109449428,0.0433280767635258,0.0600982763293703,-2.24441556961438,0.00144055537777753,0.0808521993376363,0.00199045555345542,-2.2488440755903,0.003608109248114,0.154726564918798,0.00750402155171654,-0.304211374402991,0.196508688852149,-2.24442328442767,0.00122177913567811,0.152378617168033,0.00232529074717045,0.0454672673822031,0.0664603159102556
"11422-917",2200,-2.245641,0.1549768,0.1,0.5,0.110010434177492,0.347878063359235,-2.24618660445205,0.00116509175463853,0.15365101415772,0.00224825788846967,-0.0992698991859419,0.0601310564498196,-2.24646132985646,0.0014429754351701,0.0764701630547191,0.00199501869225074,-2.23977651257187,0.00359980041605617,0.150835585871022,0.00743224457935967,-0.160342649960712,0.200642659166362,-2.24575293116083,0.00120151515041187,0.153704697333244,0.00242541200742909,-0.12110979062668,0.0663979052366173
"11422-918",2200,-2.245641,0.1549768,0.1,0.5,0.110501443780677,0.329230769230769,-2.24542186997274,0.00118116491075305,0.154318682830242,0.00218619007630994,0.072103293900895,0.0600690325099899,-2.2466145584011,0.00144318576457468,0.0851003189221861,0.00199048353242331,-2.24697385009214,0.00369686239681939,0.154708165853401,0.00705833267165185,-0.154150679739991,0.185449207019174,-2.24613172383386,0.00122448730122379,0.153501623958598,0.00228147812285623,0.119674071005739,0.0659706462192073
"11422-919",2200,-2.245641,0.1549768,0.1,0.5,0.110179405797501,0.338112305854241,-2.24649260262009,0.00116424182104656,0.160688454495481,0.00224226281006608,-0.0732928654649751,0.0605633918724749,-2.24647036507398,0.00143096179008683,0.0806032401402162,0.00199108859548909,-2.24804580654223,0.00362606838452647,0.163965263399115,0.00736247290526057,-0.175204088814566,0.197821892751606,-2.24632285955275,0.00119772371192501,0.160748953065839,0.00237122475712137,-0.0823053128381241,0.0654629593117028
"11422-920",2200,-2.245641,0.1549768,0.1,0.5,0.110160907946593,0.33232077764277,-2.24785766228004,0.00117523793324267,0.157532166437099,0.00221068709051661,0.0127158843253028,0.060276095725341,-2.24690138436212,0.00143741191644957,0.0805426904577208,0.00199248018579706,-2.24094861948734,0.00363283380231073,0.152214841118264,0.00727338047914412,-0.235314085364273,0.191145219402112,-2.247346629409,0.00121007759184095,0.157937140000655,0.00232051881440654,-0.0181022480734788,0.0649758477672482
"11422-921",2200,-2.245641,0.1549768,0.1,0.5,0.110391158190447,0.347931873479319,-2.24539630384054,0.00117439302881848,0.155514946473104,0.00220699282862762,-0.0283706971292161,0.0595551247502563,-2.24569435240628,0.00145491162702801,0.0801903872430892,0.00199296320358756,-2.24525413230699,0.0039414684366573,0.15093474890348,0.00647132013802232,0.333773179652048,0.179948431380442,-2.24553882286489,0.00120594769336224,0.155035444491288,0.00234927846628862,-0.0147153909908422,0.0654334218884171
"11422-922",2200,-2.245641,0.1549768,0.1,0.5,0.110345201801086,0.329028290282903,-2.24573355926663,0.0011810900212151,0.150838265459753,0.00218906892798253,0.0703626494231847,0.0600942473969177,-2.24499441955754,0.00144130784037069,0.0795130342271252,0.00199114702158835,-2.24722737463411,0.00371336767281886,0.150961994250245,0.00702151791850275,0.0560894666509664,0.193423330939451,-2.24549334890674,0.0012209670726604,0.150870506001969,0.00230725726616007,0.057283179587327,0.0660784475597568
"11422-923",2200,-2.245641,0.1549768,0.1,0.5,0.110398371537892,0.334556574923547,-2.24551697657235,0.00117749410786652,0.153962560352471,0.00219692133965357,0.0323769287244579,0.0599838731909202,-2.24511132164875,0.00144290179215153,0.0804368923896742,0.00199071882861884,-2.24875465547599,0.00377132868658441,0.15092099232933,0.00684333591867322,0.143100843588444,0.189465927929914,-2.24561897797035,0.00121675730268653,0.152900745536607,0.00230280857729433,0.052878428066621,0.0655647602002494
"11422-924",2200,-2.245641,0.1549768,0.1,0.5,0.110229131889999,0.344993968636912,-2.24662008703961,0.00117001770119882,0.158475347702151,0.00222373077123133,-0.0538729899400927,0.0599438904078566,-2.247671536893,0.00144632060124119,0.0822272714994221,0.00199279531399104,-2.24494222901173,0.00363949212298645,0.150612270964941,0.00728419820550573,-0.0784716154406914,0.198181931392758,-2.24641109707119,0.00120425482437422,0.158458107830019,0.00236973436058211,-0.0635935283917336,0.0654643714606161
"11422-925",2200,-2.245641,0.1549768,0.1,0.5,0.109651772345919,0.320965842167256,-2.24705329169579,0.0011568028409074,0.151329724396417,0.00228622075970395,-0.082185674970406,0.0618618873164162,-2.24775524880839,0.00140423915886583,0.0768663186858028,0.00199566893225271,-2.24492001137509,0.00377708138505555,0.15172659728219,0.00679091368264323,0.0333364202675894,0.182599547893778,-2.24777082211122,0.00119953747104046,0.150573279884382,0.00242349191141297,-0.0329719086181229,0.0682734580460078
"11422-926",2200,-2.245641,0.1549768,0.1,0.5,0.110560924670108,0.330246913580247,-2.24433331135181,0.00118221608802758,0.151343284759209,0.00218043721340845,0.0807613566434756,0.05994410561177,-2.244278591998,0.00144442583525041,0.0814696521724781,0.00198963287944545,-2.24730605976034,0.00373077083748707,0.155161741561089,0.00693623424318583,0.236388776444995,0.199412401236247,-2.24393753142077,0.00121450367143869,0.152729310248099,0.0023269038264125,0.0400735962433974,0.0660893600640672
"11422-927",2200,-2.245641,0.1549768,0.1,0.5,0.110042940467202,0.319642857142857,-2.24600061258134,0.00116219885866404,0.156015275066437,0.00225450339982762,-0.0321692829333914,0.0615245828022746,-2.24548758809753,0.00140897303256001,0.0787446978886078,0.00199174743975779,-2.24483828695094,0.00370619461689651,0.149478113652966,0.00701682838387132,-0.018018505502678,0.189839303131971,-2.24571159858203,0.00118949883365293,0.156732806721378,0.00240853416359713,-0.0562240384422457,0.0669749470391494
"11422-928",2200,-2.245641,0.1549768,0.1,0.5,0.109936397857579,0.345443716497915,-2.24676468887138,0.0011628084559608,0.1549000281278,0.00225494135673421,-0.107278061780006,0.0603615817503053,-2.24666735391168,0.00143730053239133,0.0760915285532921,0.00199407540323753,-2.2520536536513,0.00365326103928206,0.158760041185515,0.00728403764226248,-0.251314425835689,0.190473836066231,-2.24680180764702,0.00119949997265189,0.154251493143094,0.00239002041070514,-0.0967681495998064,0.0657866869301793
"11422-929",2200,-2.245641,0.1549768,0.1,0.5,0.11049013876305,0.32638036809816,-2.24475957921401,0.00117904407497854,0.152940850708857,0.00219150481061183,0.0689928714866213,0.0602833697369199,-2.24422245323089,0.00143619570469917,0.0809754235321799,0.00198950043521013,-2.24054396551979,0.00366445343343338,0.150646487332237,0.00712507649574453,-2.93079179036387e-17,0.196116135138184,-2.24456311095944,0.00121007359246277,0.153654512936213,0.00232286892625113,0.048886328803292,0.0659726226764136
"11422-930",2200,-2.245641,0.1549768,0.1,0.5,0.110323637718313,0.341993957703927,-2.24442025249683,0.00116980553637133,0.152793374850227,0.00222208903827717,-0.0378082835399331,0.0600137216693894,-2.24539082931888,0.00144270813992062,0.0797040338001229,0.00199159834788611,-2.24717747970549,0.00369916375970209,0.162439967159345,0.00703146555746978,-0.071458963981727,0.189102859962712,-2.24504711582412,0.00121151515794236,0.151499267996337,0.0023488309044697,0.0117709748780683,0.0661951171273
"11422-931",2200,-2.245641,0.1549768,0.1,0.5,0.110456993688676,0.33252131546894,-2.24514341168821,0.00117510959827186,0.156201374034001,0.00220378113170789,0.0217399866364055,0.0601964826335088,-2.24526740782356,0.00143881558946837,0.0821896062403838,0.00199025893041567,-2.2490021297059,0.00364926893037908,0.15192884734034,0.00729235402070851,-0.0400053346136921,0.200040010298383,-2.24514194728399,0.0012147467751916,0.155386363110372,0.00232027674164338,0.032965373153911,0.0658450109897991
"11422-932",2200,-2.245641,0.1549768,0.1,0.5,0.110339744844592,0.339877300613497,-2.2482367359985,0.00118101091586811,0.160214458300144,0.00218969357898451,0.0284716740813103,0.0596610434115106,-2.24915050130579,0.00145432844634029,0.0861370675346354,0.00199319626985727,-2.24155941804768,0.00375873329625827,0.157128735911208,0.00680197674400727,0.143100843588444,0.189465927929914,-2.24784246323196,0.00121067596856896,0.160471181233911,0.00229859812405496,0.00661450857577448,0.0642582101423991
"11422-933",2200,-2.245641,0.1549768,0.1,0.5,0.11053785711358,0.327406499080319,-2.24426294256401,0.00117804143994608,0.153043789272656,0.00219145208330207,0.0634845951659517,0.0602505438054221,-2.24310659531717,0.00143562725082228,0.0796335249720143,0.00198849635662912,-2.25046254335327,0.00369106600972056,0.15145257016992,0.00711121006896834,-0.0186921330121527,0.193355742134518,-2.24383707768116,0.00121403733024651,0.153541866708604,0.00230496228188829,0.0355275990781183,0.0656324238723803
"11422-934",2200,-2.245641,0.1549768,0.1,0.5,0.11032287291112,0.34817563388992,-2.24809445126363,0.00118626252921935,0.15595641723464,0.0021776762586675,0.034907558210797,0.0590886179053084,-2.24825827793424,0.00146959162107726,0.0827107023936457,0.00199659012184156,-2.2485002238228,0.00369234892498913,0.15411768483048,0.0070925139248759,-0.373513508301559,0.178479515131871,-2.24867252081011,0.00123395750360433,0.155171644154044,0.00223987178161437,0.0740704460727266,0.0638441905408024
"11422-935",2200,-2.245641,0.1549768,0.1,0.5,0.110175192709543,0.363026235509457,-2.24714682973115,0.00117699162778805,0.153608778890724,0.00220350747894698,-0.058840500022826,0.0588489862904888,-2.24787674663049,0.00147522745969153,0.0788464522840189,0.00199817173581191,-2.25491272236043,0.0035963071347706,0.157627334893787,0.00763998432830891,-0.397682967666109,0.197182183729176,-2.24730378736421,0.00122085700215982,0.153923716799775,0.00232556491805015,-0.0558890367377658,0.064475434062413
"11422-936",2200,-2.245641,0.1549768,0.1,0.5,0.11028856163971,0.323226197695573,-2.24587061360349,0.00117288804090794,0.155427032270333,0.00221317494099752,0.0332133849870626,0.0607540501582142,-2.24549252257076,0.0014253182867369,0.0813163677138824,0.0019899469187491,-2.24293922552288,0.00372607999052153,0.145150107456419,0.00694649754118331,0.151230969647438,0.194812458450517,-2.24586345805135,0.00120670512947996,0.1549925579717,0.00233732974105757,0.0389120493483784,0.0663642994206173
"11422-937",2200,-2.245641,0.1549768,0.1,0.5,0.110272406737246,0.322115384615385,-2.24527244406849,0.0011670348005038,0.15655760504287,0.00223135496371224,-5.79615449304353e-19,0.0610847221781526,-2.24461182238131,0.001416738606652,0.0800482630366807,0.0019895748132051,-2.24535961197908,0.00362838318083933,0.144318805995174,0.00734494291771459,-0.0800427076726129,0.200160165058046,-2.24514772578806,0.00119992921338613,0.157064524696203,0.0023523692426285,-0.0135147246852934,0.0661267677963887
"11422-938",2200,-2.245641,0.1549768,0.1,0.5,0.1106647867575,0.322180916976456,-2.24502179822048,0.00118526892014057,0.155254110848967,0.0021719127988063,0.119490977986549,0.06024580242861,-2.24385188500842,0.00143897801986255,0.0830052482141529,0.0019886367673448,-2.24185462015356,0.00375825483028539,0.151234507904116,0.00682313341874957,0.051293294387509,0.184960873541012,-2.24438605017318,0.00121382851742867,0.155298448085473,0.00228728067454855,0.0873484333123239,0.0654894210118907
"11422-939",2200,-2.245641,0.1549768,0.1,0.5,0.110443047925486,0.348438456827924,-2.24636800086133,0.00117869511133994,0.157799436098552,0.00219303405668856,-0.00352113039857783,0.0593391748730949,-2.24613418718633,0.00145988780357451,0.0814200447515068,0.00199323912727912,-2.24375124071921,0.00370283918258902,0.157591602687013,0.00699196607983022,-0.119801199797359,0.185231757740276,-2.24621689708534,0.00121221157692781,0.157805167028903,0.0023362232637396,-0.011055293474206,0.0650843137782987
"11422-940",2200,-2.245641,0.1549768,0.1,0.5,0.110228679341599,0.334344660194175,-2.2467886669639,0.00117368345395174,0.156401651189023,0.00221277326614999,0.00181323712417966,0.0602202311151847,-2.24695541955258,0.00143871887820264,0.0816227545956801,0.00199183334872851,-2.24821844317543,0.00376779340762287,0.15929552657747,0.00682132332970055,0.182321556517338,0.191484742608678,-2.24677729691977,0.00120913096351066,0.156244203078242,0.00235736822600615,0.00313898872764956,0.0663385063508392
"11422-941",2200,-2.245641,0.1549768,0.1,0.5,0.110261815485568,0.353264185478951,-2.24703771604984,0.00117711557323976,0.156061910924667,0.00220192346311516,-0.0315815720503009,0.0592422728107904,-2.24592899896622,0.00146309215640957,0.0777660677434739,0.00199527054108406,-2.24800039347434,0.00383279514763882,0.157737157320726,0.00667925975837037,0.185403223021099,0.184127339505025,-2.24628845298499,0.00120753939713834,0.156958425548825,0.00233294744490295,-0.0791782167040521,0.0642022995498791
"11422-942",2200,-2.245641,0.1549768,0.1,0.5,0.110436904245886,0.324159021406728,-2.24463205368025,0.00117712865011464,0.152241137046119,0.00219729142743512,0.0639487246000832,0.0604706834035216,-2.24548077384428,0.00143274373898992,0.083058679223097,0.00198931815431403,-2.24904405225831,0.00370005033123142,0.158220725627903,0.00705289169161939,0.0377403279828422,0.194291758032397,-2.24464211558092,0.00121664866871323,0.151699426973233,0.00232443105824987,0.0721130983053612,0.0667238433374077
"11422-943",2200,-2.245641,0.1549768,0.1,0.5,0.110342944523332,0.328267477203647,-2.24494917156635,0.00117390907132351,0.152776807359135,0.00220931117680323,0.0273989741881135,0.0604454600440075,-2.24550581514728,0.00143273780305808,0.081448922941791,0.00199028183892666,-2.24769097167044,0.00376568290103807,0.164982835103369,0.00680422784757526,0.162518929372177,0.190458252922298,-2.24497864705776,0.00120917323219477,0.153274231639466,0.00234516260927096,0.0211832871028248,0.0664209682936259
"11422-944",2200,-2.245641,0.1549768,0.1,0.5,0.109927126645889,0.322255192878338,-2.24645941152554,0.00116081984518649,0.155043599590515,0.00226311384645142,-0.0529424192701489,0.0615090887703174,-2.24696645763789,0.00141050262255171,0.079489220748864,0.00199296521843568,-2.24474976225588,0.00362216508196423,0.146138732431647,0.00739805698200181,-0.120144311826497,0.200360838006596,-2.24698528864883,0.00119753311725035,0.154415954650711,0.00237018150927415,-0.017178696219548,0.0666404911437806
"11422-945",2200,-2.245641,0.1549768,0.1,0.5,0.110202095993848,0.314234016887817,-2.24621283586211,0.00116955105981128,0.156037075600765,0.00222491952952301,0.039515959686275,0.0613547405309255,-2.24489813215218,0.0014116166866881,0.07992883838857,0.00198989956762387,-2.24133497106143,0.00367895624658793,0.145733371042305,0.00709659713451423,-0.090151096992182,0.190024440741334,-2.24559883490483,0.00119448534512512,0.156936716850014,0.00235823201897114,-0.0046882036818772,0.0663309463409767
"11422-946",2200,-2.245641,0.1549768,0.1,0.5,0.109829759339446,0.343177790903721,-2.24629978129023,0.00115824752780365,0.153410253579347,0.00227563722843793,-0.136239753223543,0.0607745726154363,-2.24487833151897,0.00142777137758935,0.0717446659287464,0.00199460154441166,-2.24518351974788,0.00362233163805036,0.149440132571049,0.00740153422731404,-0.0816780310132026,0.202198978331797,-2.24635091707578,0.00119363921599208,0.152906641442,0.00244817413312148,-0.127031993147585,0.067024141792029
"11422-947",2200,-2.245641,0.1549768,0.1,0.5,0.110128180720632,0.355809753160747,-2.24766342211292,0.0011696126336942,0.159731749679408,0.0022284423561871,-0.0921004464946483,0.0595594934588627,-2.24746045758301,0.00145710169996796,0.0789456312250321,0.00199551883982918,-2.24645513265933,0.00372807353304114,0.15925865439678,0.00692595893604109,-0.161641351435413,0.180191812660518,-2.24771172450078,0.00120482122775396,0.159457135756833,0.00236867177259856,-0.086508068254958,0.0649374710604287
"11422-948",2200,-2.245641,0.1549768,0.1,0.5,0.110260948144182,0.330533893221356,-2.24474453150391,0.00116599430558054,0.155077361875737,0.00223636924029323,-0.0332133849870654,0.0607540501582142,-2.2465855833264,0.00142630383903541,0.0828467576741178,0.00199065420053992,-2.24160664571262,0.00360183122915305,0.146148750916649,0.00744626294929723,-0.248896045125195,0.19669103065372,-2.24498150971968,0.0012025176775412,0.154951346461545,0.00237727147625832,-0.0197885573846217,0.0666981824546164
"11422-949",2200,-2.245641,0.1549768,0.1,0.5,0.110615183178956,0.329595015576324,-2.24661933759179,0.00118921832680979,0.156816958502935,0.00216213263535601,0.117572973673931,0.0597580702330271,-2.24611280176252,0.00145225508198195,0.085097575363148,0.00199050737278594,-2.24759713421416,0.0038262804318863,0.158558604128873,0.00666703305417893,0.20409535574559,0.185073396839617,-2.24701738082681,0.00122597714701526,0.157245996391576,0.0022612537592043,0.130531985036031,0.0651563285946855
"11422-950",2200,-2.245641,0.1549768,0.1,0.5,0.110452442277271,0.337764350453172,-2.24532532303633,0.00117030206742719,0.160283899481444,0.00221592656271658,-0.0253636784918534,0.0601977669102292,-2.24574655358346,0.00143820398000873,0.0831913719866426,0.00198957126567413,-2.24121905462394,0.00367609694429465,0.1597825832926,0.00705258756172485,-0.20409535574559,0.185073396839617,-2.24573072418875,0.00120886508326553,0.160253797097642,0.00232427661968158,-0.0060385281680628,0.0651878881881769
"11422-951",2200,-2.245641,0.1549768,0.1,0.5,0.110269820720803,0.327085852478839,-2.24535160199317,0.00117083384654356,0.154026785826121,0.00222061992568729,0.00919969689842324,0.0606624320878737,-2.24605345795549,0.00142809314700957,0.0816572212505026,0.00199058741703633,-2.24631871217869,0.00371783088134288,0.152177710944483,0.00698042029863042,-0.0689928714866249,0.185805824276213,-2.24562702151774,0.0012092157441748,0.153458581361412,0.00234417663227402,0.0310207925107574,0.0665368554255527
"11422-952",2200,-2.245641,0.1549768,0.1,0.5,0.110327255156979,0.323493975903614,-2.24502334227363,0.00116877758375704,0.156425020989455,0.00222616871092771,0.00557104504945414,0.0609429999651444,-2.24642106851809,0.0014219108953824,0.084250629208951,0.00198991609008156,-2.23774135075441,0.00362998405516094,0.150438551578911,0.0072620146570832,1.37827116458348e-17,0.202030508910442,-2.24555192773835,0.00121052066763288,0.155317034651879,0.0023491000803095,0.047646389060423,0.0669698966441485
"11422-953",2200,-2.245641,0.1549768,0.1,0.5,0.11046727817996,0.317372621240025,-2.24584298873264,0.00118028271092698,0.155675628494385,0.00218833036336663,0.099346335143425,0.0607087069083761,-2.24532968416192,0.00142850831261772,0.0837429160661394,0.00198878955421555,-2.24015368330542,0.00369837933240685,0.16093874286946,0.00696676221111837,-1.05783635988133e-17,0.190692517849118,-2.24536767313697,0.00121798752478267,0.156328845915148,0.00229252779384717,0.0664491641485189,0.0657878537040474
"11422-954",2200,-2.245641,0.1549768,0.1,0.5,0.110334823949574,0.325382262996942,-2.24558603789775,0.00117763780973946,0.152262899263273,0.00219799035034755,0.0601822418046716,0.0604120057152948,-2.24519374287515,0.00143387732253108,0.0805356990808876,0.00199014528231367,-2.2435545087565,0.00368060099595678,0.162550045590944,0.00705810223822827,-1.14128911730953e-17,0.194257172471453,-2.2453224316006,0.00121940757057026,0.153364930017451,0.00233048820727754,0.0307887400590241,0.0664502596715879
"11422-955",2200,-2.245641,0.1549768,0.1,0.5,0.110087920622732,0.319084888621312,-2.24662631344863,0.00116925761495902,0.154653290129704,0.002230617514481,0.0168385643628287,0.0611725430270601,-2.2474576895452,0.00141779184711115,0.0825881531556789,0.00199166671767479,-2.25094297979649,0.00365140930201533,0.155331347993456,0.00729146538290591,-0.0202027073175196,0.201017818166521,-2.24653233656403,0.00120038642874007,0.154769683867002,0.00237114184572599,0.0107033011914898,0.0668980716796103
"11422-956",2200,-2.245641,0.1549768,0.1,0.5,0.110433702853193,0.340503995082975,-2.24698341799959,0.00118127455914622,0.158130416736413,0.0021864745917698,0.0337210299674556,0.0595840147952964,-2.24714156885392,0.00145459923139707,0.083796041332014,0.00199241393827292,-2.24938282071014,0.00371398250113486,0.160005775351214,0.00700212370974291,-0.241162054963978,0.180185592885132,-2.24681823186312,0.00121362241347127,0.158819963728119,0.00231244579717367,0.0163256025226142,0.0649208514330667
"11422-957",2200,-2.245641,0.1549768,0.1,0.5,0.11051277834375,0.326530612244898,-2.24626637268493,0.00118434006055217,0.155567824051682,0.00217557046425824,0.0990909026401482,0.0600766424277295,-2.24650798524389,0.00144332861390257,0.0850963101201306,0.00198967225398541,-2.2495679105605,0.00372618379001757,0.159722766614777,0.00697236558252165,0.264151571627462,0.202760267100554,-2.24630752947047,0.00122252288538595,0.154850383067625,0.002278127731335,0.111262823434701,0.065717949346395
"11422-958",2200,-2.245641,0.1549768,0.1,0.5,0.110346904010644,0.340181268882175,-2.24558593710471,0.00117039589658214,0.157716335762888,0.00221823870888456,-0.0324938334764455,0.0600921067427596,-2.24549376025391,0.00144048368813261,0.0805641497597145,0.00199066994694915,-2.2486583760643,0.00365915001424922,0.155566587731635,0.00722590938965846,-0.16551443833516,0.192221157439919,-2.24555665840126,0.00120234837758327,0.158918027691166,0.00231980111225318,-0.0495171852559695,0.0644375739360877
"11422-959",2200,-2.245641,0.1549768,0.1,0.5,0.110189723940092,0.330689444783405,-2.24707263202828,0.00117703642252356,0.15381193581162,0.00220416023517753,0.0344549040830469,0.0602291425343906,-2.2481538158274,0.00143941472442643,0.0832365045441169,0.00199225051339943,-2.2541582609055,0.00372390846554186,0.158681717548643,0.00702664833633813,-0.0702042586728785,0.187432561377359,-2.24751842040017,0.00121641464288186,0.154110445734543,0.00232318504331189,0.0523043469842719,0.0661803817058668
"11422-960",2200,-2.245641,0.1549768,0.1,0.5,0.110451689115477,0.34476423759951,-2.24552716516876,0.00117822871121036,0.155119893005814,0.00219400659986969,0.00707967558806229,0.0594967844892181,-2.24526890469637,0.00145525834944106,0.0803466229267164,0.00199231586295663,-2.24609156283488,0.00373110860707537,0.162549742410922,0.00691175913139795,-0.115831815513041,0.182123091443524,-2.2454034202883,0.00121866807391508,0.154592244264811,0.00230911562649835,0.00843541620987811,0.0650625832142477
"11422-961",2200,-2.245641,0.1549768,0.1,0.5,0.110287185163579,0.322716346153846,-2.24416114689521,0.00116637256630795,0.153082389200131,0.00223237099863999,-0.00186393343806268,0.0610562776028348,-2.24356415189744,0.00141695476843041,0.078217011263126,0.00198923010082258,-2.24620237120878,0.00365072829487028,0.156923626378927,0.00721508625321696,-0.182321556517337,0.191484742608678,-2.24358716493426,0.00119760392724362,0.15352210895161,0.00240026623434024,-0.0380105719636722,0.0671641714869211
