"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-816",2200,-2.245641,0.1549768,0.1,0.9,0.114435072013088,0.0970873786407767,-2.24660641988379,0.00141575997918837,0.156312607967152,0.00195553374817172,2.27212588550944,0.100140479836838,-2.24657242134084,0.00148970549622532,0.142672270744892,0.00197279889550718,-2.24459746131423,0.00423083542234852,0.16218783083897,0.00621113586905009,1.96765013561168,0.29609931001591,-2.25177998701403,0.00365587898270235,0.0899945574740623,0.00380936926876881,3.40189732200456,0.139905074125138
"11422-817",2200,-2.245641,0.1549768,0.1,0.9,0.114008492835619,0.0977253580454928,-2.24566036911426,0.0013823613928103,0.15462947811171,0.00195694976064234,2.16708130356827,0.0980136290877142,-2.24553427958481,0.0014552460012357,0.139560629364963,0.00196599124192573,-2.24429303722797,0.00431014366081062,0.150942138539905,0.00620180580390683,2.18707219182703,0.317959169025261,-2.2487128751808,0.00377155037279954,0.0822923452638773,0.00395133900691753,3.60721939687206,0.158878939827927
"11422-818",2200,-2.245641,0.1549768,0.1,0.9,0.11402251545539,0.10210970464135,-2.24622299647353,0.00138392786933088,0.155711778770545,0.00195712467987021,2.12685334163502,0.0961713497584405,-2.24569946830279,0.00145988311818446,0.139312334828946,0.00196726190832921,-2.2495347326974,0.00430351251612796,0.154399669486205,0.0062154024618466,1.80212225626351,0.269831894055733,-2.25523615013224,0.00360559694956952,0.0897662775842552,0.00377269905374984,3.20381170087878,0.128622969785711
"11422-819",2200,-2.245641,0.1549768,0.1,0.9,0.113390928935804,0.0961538461538462,-2.24563983668261,0.00134814072276844,0.152193103230226,0.00196517374333233,2.07107329077627,0.0968676570099468,-2.24616359530591,0.00141844068107762,0.137274089831498,0.00196364289694425,-2.25084207543641,0.00418398897992158,0.162324597039166,0.00624874375835878,2.10191439504818,0.319396059670243,-2.25368965609757,0.00374202833643526,0.0820291368849461,0.00391839503808036,3.67589328597359,0.162840659786559
"11422-820",2200,-2.245641,0.1549768,0.1,0.9,0.113686674334219,0.0776699029126214,-2.24608169581934,0.00135485148987809,0.156803978092104,0.00196136625092977,2.3067431031427,0.107023408837023,-2.24626225128832,0.00141067680788804,0.143965723967422,0.00196055082740347,-2.25312178971339,0.00448385301480567,0.157030404453677,0.0062057748967436,2.4662145167754,0.347195864791862,-2.25539385149408,0.00406775028334,0.0857200053504266,0.00422598786216871,3.97925269202272,0.185445499456485
"11422-821",2200,-2.245641,0.1549768,0.1,0.9,0.113770858032897,0.0859049207673061,-2.24853229799095,0.00137775385061552,0.157955116604628,0.00195888491651566,2.27402579108561,0.103478202048116,-2.24846465239461,0.00144103098231179,0.144112173119048,0.00196448054416139,-2.24915962621058,0.00426952812174922,0.16189200950327,0.00621419514068074,2.25129179860649,0.332454977141283,-2.25497649513458,0.00375387344060956,0.086939682016077,0.00391174512194333,3.60336289061124,0.154478830954394
"11422-822",2200,-2.245641,0.1549768,0.1,0.9,0.113911330390142,0.0873146622734761,-2.24491178306085,0.00136658403031471,0.155321646939143,0.00195846228812985,2.23021726049048,0.102216245225164,-2.24507554800241,0.00143072743629075,0.141542476205956,0.00196178098885566,-2.24981580320471,0.00440682354774037,0.163432676966915,0.0061828253862061,2.4375044108932,0.347591393421827,-2.25464045774766,0.00386916069232789,0.0874859805306252,0.00402401710459929,3.70304339990685,0.16315974634073
"11422-823",2200,-2.245641,0.1549768,0.1,0.9,0.113501840850273,0.0917207792207792,-2.2454978586606,0.00135694044279359,0.151618106740933,0.00196305723277787,2.14784426202763,0.0994062899761466,-2.24546555642604,0.00142386120868689,0.136736761928711,0.00196372679167381,-2.24092215012472,0.00426506021506515,0.144447407950267,0.0062106579162273,2.77258872190945,0.420807625678377,-2.24370981269157,0.00402965133091388,0.0720660162140346,0.00423399344139466,4.15710935783084,0.214216320240914
"11422-824",2200,-2.245641,0.1549768,0.1,0.9,0.113669643030434,0.100411522633745,-2.2493249275265,0.00136894067181044,0.160114689520805,0.00196036244264602,2.08862059459225,0.0959763276486036,-2.24900843021724,0.0014429439006926,0.143118555116151,0.00196570298753521,-2.25161895226059,0.00439400056165782,0.163619878102296,0.00618363215027589,1.98591548353236,0.285011093270716,-2.25893131115312,0.00366776115574712,0.0902477532413503,0.00382478656239248,3.22689254476278,0.128724958165691
"11422-825",2200,-2.245641,0.1549768,0.1,0.9,0.11348921152277,0.077724358974359,-2.24441077136228,0.00134698941375277,0.151437325857827,0.0019645628829203,2.28385405628798,0.106581883145925,-2.24437488670457,0.00140240827373274,0.138316105743427,0.0019615366098118,-2.24644645812678,0.00410125402968152,0.154042737180777,0.00629515164808271,1.8777018990252,0.297804599529329,-2.24887774400138,0.00378269902565464,0.0778553594610896,0.00395421423587501,3.6792306912726,0.15941847760208
"11422-826",2200,-2.245641,0.1549768,0.1,0.9,0.113538130166534,0.0874183006535948,-2.24769920475048,0.00136290090972501,0.155633196668103,0.00196260190268209,2.21063373024402,0.101825581918422,-2.2474562160133,0.00142660856763105,0.140808576747132,0.00196432563979409,-2.24637621013572,0.00431491537398171,0.156541049416819,0.0061987723368754,2.18707219182703,0.317959169025261,-2.25210393725089,0.00380458007102151,0.0814722925172413,0.00397955493253193,3.5561310568105,0.152352247373617
"11422-827",2200,-2.245641,0.1549768,0.1,0.9,0.113840603412746,0.0923824959481361,-2.24420771288789,0.00135502925139363,0.155389175971961,0.00196036916337722,2.13696538058133,0.0990264363920206,-2.24530202360935,0.001423041987969,0.142178306312019,0.00196118672005547,-2.25091902785858,0.0044916253616945,0.169064452387137,0.0061768790316631,2.1078794741704,0.293705851498409,-2.25418392299415,0.00393925673578722,0.0860780560259805,0.00409795976841074,3.57661267966338,0.152248694694983
"11422-828",2200,-2.245641,0.1549768,0.1,0.9,0.114355402645543,0.0815450643776824,-2.24293672411005,0.00139294237556156,0.152235564403021,0.0019539476727665,2.38827981409893,0.10720305905961,-2.24301284127951,0.00145355399707776,0.140413458997116,0.00196288903587563,-2.23877527316397,0.00435776276424573,0.149299042318092,0.00617729118538348,2.53567897515896,0.367288325240986,-2.24277082910961,0.00399661313836401,0.0788517087006192,0.00417403118182078,3.96714201292913,0.189563384163952
"11422-829",2200,-2.245641,0.1549768,0.1,0.9,0.114089309558048,0.0754400670578374,-2.2453088132176,0.00137848798617922,0.156238292183694,0.00195568224762034,2.41492122238812,0.11001888219124,-2.24502812435769,0.0014334810442813,0.143771098785256,0.00196036840368142,-2.25180889134513,0.0045342252747449,0.157229085739294,0.00619778233191641,2.20644121232728,0.304123386055675,-2.26009489316832,0.00393752484018961,0.0948560734602182,0.00407681917334353,3.43697898092319,0.138041082870872
"11422-830",2200,-2.245641,0.1549768,0.1,0.9,0.114035137721805,0.0918196994991653,-2.24499161123075,0.00137527470916867,0.1553539732077,0.00195625394370489,2.20927289467456,0.100434324650235,-2.24546415503493,0.00144339626010412,0.141907032462181,0.00196268198054562,-2.24318262314661,0.0043047086859643,0.152050430451634,0.00619325732107022,2.50552593698955,0.367700814602151,-2.2469774237647,0.00387543863619553,0.0805764704403988,0.0040543477657725,3.87183167406417,0.182258667431937
"11422-831",2200,-2.245641,0.1549768,0.1,0.9,0.113477711173974,0.0921474358974359,-2.24644901053134,0.00134874390096345,0.155642402979026,0.00196467141261224,2.11363290322301,0.0987186976216468,-2.24651161611952,0.00141546920073165,0.140129751584927,0.0019629905722993,-2.24219315622279,0.00441291379710736,0.153274455863263,0.00617614735866666,2.24649562634299,0.31705594491536,-2.24718186217843,0.00396079383962806,0.0754581163775702,0.00413697461093124,3.64170062263753,0.158688802509083
"11422-832",2200,-2.245641,0.1549768,0.1,0.9,0.113580189497045,0.0865695792880259,-2.24694151832354,0.00135544993531341,0.156604410159241,0.0019623989524957,2.19826244284052,0.101889208551233,-2.24781810058195,0.00141867473839853,0.143731022880911,0.00196235046423725,-2.24682224094294,0.00428070079567243,0.158885146857976,0.00620772117166036,2.1664529092121,0.31829756157049,-2.24927279912326,0.0039218036160134,0.0786778292425484,0.00409276172681232,3.82069162429498,0.172251361965611
"11422-833",2200,-2.245641,0.1549768,0.1,0.9,0.114019453756163,0.0985797827903091,-2.24730299038223,0.00137742962456691,0.159530404977626,0.00195643791757712,2.14006615791541,0.0973175018551602,-2.24699361284591,0.00145070619545457,0.143296010939831,0.00196445989431103,-2.24821390932201,0.00429247654844316,0.155779760678861,0.00620127356345088,1.93565364885885,0.285897374727735,-2.2550817940454,0.00359264028615402,0.0896696286021611,0.00375607776996424,3.20349914636577,0.128286411476894
"11422-834",2200,-2.245641,0.1549768,0.1,0.9,0.113647253382458,0.110190555095278,-2.24718064460825,0.00137190176091514,0.154135901342017,0.00196022615417611,2.01038153555423,0.0923345733961473,-2.24763620092653,0.00145467928664679,0.137961547673818,0.00196824930733408,-2.24817577987831,0.00448475430828999,0.143941072701866,0.00620634425715294,2.59338729277294,0.366531392589593,-2.25350479834351,0.00384325610878475,0.0837290393205921,0.00402184703628774,3.67154651138524,0.166473748925322
"11422-835",2200,-2.245641,0.1549768,0.1,0.9,0.114060671865753,0.0802005012531328,-2.24487290206459,0.00137605575292885,0.155380120026282,0.00195660409782864,2.34640259649405,0.106834796559489,-2.24436934489373,0.00143439504198607,0.141794095394976,0.00196127004118615,-2.24027729167378,0.00439476500683491,0.149443768147537,0.00617564116005455,3.02529105618309,0.457896469332921,-2.2452791710515,0.00402386439331191,0.0787433309351978,0.00421022347891842,4.0634128783132,0.202976321243537
"11422-836",2200,-2.245641,0.1549768,0.1,0.9,0.113616381307072,0.0998363338788871,-2.24657063804266,0.00136322633602958,0.154548969546063,0.00196107132608705,2.08148862373178,0.0960143766262919,-2.24616792180318,0.0014365987970848,0.137792243414362,0.00196469368345632,-2.2480333601882,0.00433440767509402,0.155025264355145,0.0062023084215125,2.03017049222048,0.294994563983521,-2.25547102319718,0.00365986632489427,0.0861781000079838,0.00382778320244359,3.27627516186557,0.132937535317171
"11422-837",2200,-2.245641,0.1549768,0.1,0.9,0.1144301971774,0.090595340811044,-2.2417824327236,0.00139647056049107,0.150461504140321,0.00195341280262634,2.29397671845751,0.102393474165301,-2.2420997739439,0.00146448317958094,0.138185966212265,0.0019650435385561,-2.24258331871209,0.00449625405125371,0.155245127616076,0.00617433062247128,2.11718186620429,0.293557465240365,-2.24682613063449,0.00394495289957104,0.0838293080614151,0.00410064565170982,3.61563808644944,0.155639685499175
"11422-838",2200,-2.245641,0.1549768,0.1,0.9,0.113873552070235,0.0988372093023256,-2.2443348171495,0.00137188365894633,0.151982552816257,0.00195835601974782,2.12462376042317,0.0969877650040551,-2.24427783761673,0.00144511639203426,0.136723640107972,0.00196465079190258,-2.25221635488497,0.00423477786455438,0.167290728734064,0.00621892732350949,2.45315795147311,0.36844618123351,-2.2554426885071,0.00369575387368998,0.0883904580868624,0.00386522721816729,3.75835809402062,0.173359898382316
"11422-839",2200,-2.245641,0.1549768,0.1,0.9,0.11369177563295,0.0816158285243199,-2.24625765040527,0.00136827793670626,0.153872310290945,0.00195967727980689,2.29955018929892,0.105423813435303,-2.24599013328005,0.00142761270173496,0.140304315648672,0.00196241888095242,-2.25111890769705,0.00439561391386363,0.159684165239641,0.00619199299922378,2.2270775113585,0.31731876778084,-2.25770523252605,0.00385235667838275,0.0888622599859574,0.00400712682713167,3.5245261612431,0.147225213594733
"11422-840",2200,-2.245641,0.1549768,0.1,0.9,0.114055475454916,0.0836820083682008,-2.24489469389093,0.00137733424060746,0.155057039693797,0.00195597112536243,2.30757263450499,0.104857159401718,-2.2441098722406,0.00143829916831924,0.140530266421527,0.00196148285467614,-2.23585581779778,0.0040502416169063,0.142555872621904,0.00630942587873567,2.0209453346419,0.320865825923093,-2.24251616958561,0.00362156936201084,0.0768747209715425,0.0038176118578936,3.46971419342115,0.148611668356358
"11422-841",2200,-2.245641,0.1549768,0.1,0.9,0.11385031990518,0.0741337630942788,-2.24336758183201,0.00135066783940552,0.15493839222051,0.0019609355145858,2.34410249783434,0.109143557691548,-2.24294051157212,0.0014033303315073,0.141482470006853,0.00195904461111825,-2.24612238604474,0.00402800206780312,0.16135515173241,0.00634866195112884,2.0794415401822,0.335402102122872,-2.24850476320187,0.00369915762080188,0.081074432697075,0.00387275689578635,3.81682045386745,0.173258724564328
"11422-842",2200,-2.245641,0.1549768,0.1,0.9,0.11383061972135,0.0873866446826051,-2.24415027331504,0.00136581263696712,0.152071698164489,0.00195871642404645,2.2312309453214,0.102211218690632,-2.24428869724129,0.00142967279905639,0.138568822356156,0.00196177112194008,-2.24821154624814,0.00421505743468921,0.155997915503477,0.0062383367220727,2.03688192672416,0.306920496618563,-2.25365775410799,0.00372184275807972,0.086106464900008,0.0038812164768069,3.52083902837582,0.148057026023857
"11422-843",2200,-2.245641,0.1549768,0.1,0.9,0.114236957813571,0.102693602693603,-2.24425442569577,0.00138056853385684,0.15595304852401,0.00195467458478714,2.11566280176624,0.0958342204239773,-2.24372812141915,0.00145714341873192,0.139319885658446,0.00196456952829629,-2.24390876473171,0.00449212439068096,0.160691272829024,0.00616379896882611,2.89037175539071,0.419421204122658,-2.25246618087137,0.00374418768477669,0.0883192181589114,0.00391507702150722,3.51906309570675,0.153975060836599
"11422-844",2200,-2.245641,0.1549768,0.1,0.9,0.113734983390281,0.0883534136546185,-2.24422736875003,0.00134862979868307,0.155175266985614,0.00196192744516836,2.16123096615171,0.10068192293611,-2.24366618951893,0.00141208949672678,0.139133495949303,0.00196035691053478,-2.24403878200214,0.00416956153192231,0.151791034881101,0.00625238199162402,1.791759469228,0.278886637061411,-2.2499108415901,0.00363858172897975,0.0814993267417656,0.00381336660120881,3.28579801947961,0.132554066466597
"11422-845",2200,-2.245641,0.1549768,0.1,0.9,0.113779640497385,0.0877768662838392,-2.24550215437254,0.00136406817604692,0.154844513192401,0.00195978405426786,2.2157436012996,0.101799486842372,-2.24523044752743,0.00142798094697418,0.140128069220229,0.0019622716568876,-2.2524885630961,0.0043061447722244,0.16088464208318,0.00621048391568307,1.93565364885885,0.285897374727735,-2.25811225027973,0.00373220130227277,0.0904098219370793,0.00388697673600396,3.33839054046953,0.134663050858347
"11422-846",2200,-2.245641,0.1549768,0.1,0.9,0.113963752076031,0.0867768595041322,-2.24480660653111,0.00136853295260084,0.155369172830802,0.00195742272890157,2.24374459297116,0.102634839125951,-2.2451094916054,0.00143230421193063,0.14204754145392,0.00196129120764898,-2.23987555666803,0.00434786628513665,0.152210056103798,0.00617500072744983,2.13021386250009,0.305330030890699,-2.244954867185,0.00393560666894971,0.077692751865254,0.00410618341403178,3.63757386539808,0.156941226186287
"11422-847",2200,-2.245641,0.1549768,0.1,0.9,0.114158861623832,0.092687074829932,-2.24593769933204,0.00138889915694821,0.156292281909525,0.00195525327116241,2.24012392337034,0.100751546522726,-2.24620649845734,0.00145836712610123,0.142759164091496,0.00196528371516782,-2.24346145220052,0.00430966303902111,0.150270923268089,0.00619905172867042,2.63905732959093,0.391229127736128,-2.25059653737882,0.0037810829297117,0.0858031799508706,0.00394897571788309,3.6933239176849,0.1648795677891
"11422-848",2200,-2.245641,0.1549768,0.1,0.9,0.114010683976192,0.0961538461538462,-2.24521874529652,0.0013768758908161,0.155055475212914,0.00195681875888046,2.16681516236394,0.0984402148988906,-2.24462002878615,0.00144789488513506,0.139075687344746,0.00196414074793951,-2.24295591052266,0.0043231739519034,0.151042482834584,0.0061880140975567,2.03017049222047,0.294994563983521,-2.25448504686538,0.00358180804544044,0.0891163447148253,0.00374726767804701,3.09594838454621,0.120909123615333
"11422-849",2200,-2.245641,0.1549768,0.1,0.9,0.113908294103946,0.0968013468013468,-2.24730941791031,0.00138270091979353,0.15632656167223,0.00195720371735666,2.17475171037624,0.0983997298865513,-2.24706718887146,0.00145469769573055,0.141018570071804,0.00196607362818231,-2.2427534405976,0.00423705835726582,0.150316865554798,0.00621187394374592,2.0583881315697,0.306542168010745,-2.2495082348351,0.00367999811962794,0.0825565124725486,0.00385531823452571,3.43119375404848,0.144103423169103
"11422-850",2200,-2.245641,0.1549768,0.1,0.9,0.113983612011355,0.0894780447390224,-2.24615577291113,0.00137113806107892,0.158076522742165,0.00195680886245245,2.21859941186645,0.101312626898339,-2.24622957398896,0.00143692797777634,0.143791263043402,0.00196173134397937,-2.24014829503528,0.0043531358497883,0.150531900138554,0.00617551721313506,2.3125354238472,0.33151316612341,-2.24747263242957,0.00383008161508288,0.0807389498901411,0.00400610886386936,3.55884849746753,0.152820630826018
"11422-851",2200,-2.245641,0.1549768,0.1,0.9,0.113987316193755,0.0776942355889724,-2.24576264447868,0.00137623426621595,0.155885245122631,0.00195653267309559,2.37815129480868,0.108396005714654,-2.24576320215668,0.001432949647633,0.143578127024019,0.00196095892679208,-2.26218485077628,0.00424246963686314,0.173031745736756,0.00625108142539377,2.03688192672416,0.306920496618563,-2.26558049761079,0.00376907472596835,0.100203834477195,0.00390790266857568,3.61655050364822,0.152461627415467
"11422-852",2200,-2.245641,0.1549768,0.1,0.9,0.113751132055704,0.0910569105691057,-2.24557858209534,0.00135789704645354,0.156065459603934,0.00196070693620595,2.15879719206626,0.099791622797243,-2.24521003617675,0.00142401705905746,0.140296466585237,0.00196190610577015,-2.24219413898346,0.00447280538350552,0.155853250398188,0.00617299396500061,3.06339088849693,0.457486680556923,-2.25228366120605,0.00387303095140215,0.083449725399933,0.0040413048808944,3.66871178541179,0.162358398463514
"11422-853",2200,-2.245641,0.1549768,0.1,0.9,0.113875463379243,0.0814940577249576,-2.24790178299868,0.00138955073237919,0.15554911606462,0.00195870635550681,2.36516857929582,0.106748010589653,-2.24772657520301,0.00144975310797702,0.142776629107645,0.00196617985130364,-2.24979001478047,0.0042174563795283,0.156555441544552,0.00624491685845004,2.57587842798754,0.392079337683499,-2.25455439026393,0.00375733482265423,0.0874406375118794,0.00392649745593908,3.83593211531511,0.177509729862283
"11422-854",2200,-2.245641,0.1549768,0.1,0.9,0.114315345178504,0.0909090909090909,-2.24557821251891,0.00140161037059285,0.155319889100843,0.00195528331103561,2.29781181424143,0.102375517135433,-2.24552188074585,0.00146999494972397,0.141996611803849,0.00196783003182137,-2.23703053883219,0.00444317016915254,0.146751438096135,0.00616670914184816,2.87167962303949,0.419631412593772,-2.24388990234601,0.00397376151807311,0.0796753200393726,0.00415744668306227,3.89562731926837,0.18563840006096
"11422-855",2200,-2.245641,0.1549768,0.1,0.9,0.1138481788986,0.100826446280992,-2.24582714519214,0.00136915876069474,0.15541242677622,0.00195874732123336,2.09368389632624,0.0959494609694475,-2.24607069579167,0.00144398900950917,0.139952717165104,0.00196460589700474,-2.24602448108992,0.00433400119960908,0.156279320453229,0.00619443688692932,2.19722456035744,0.31779467182782,-2.25248805487533,0.00373863007315277,0.0849104182398862,0.00390632048632327,3.46343643766472,0.14608878991412
"11422-856",2200,-2.245641,0.1549768,0.1,0.9,0.113904408677136,0.0975,-2.2462995168901,0.00137510052412089,0.155904450811054,0.00195820270589707,2.14558133794007,0.0977039405526729,-2.247198666016,0.00144810747074132,0.142312773980296,0.00196527812357621,-2.24401548974467,0.00419111205182741,0.152350059101947,0.0062462333946074,2.11296423055925,0.319203585238577,-2.24796020528723,0.00376627263233955,0.0806301893492979,0.00394359656695573,3.69308194522462,0.164053127680826
"11422-857",2200,-2.245641,0.1549768,0.1,0.9,0.11344821455634,0.09967585089141,-2.24903049901102,0.00135824266738218,0.158309242658615,0.00196308160834871,2.06097947786917,0.0957336025523518,-2.24929582961821,0.00143165670340955,0.142151895769401,0.00196503497562906,-2.25089525048696,0.00437809646034669,0.155574820782917,0.00620000034048853,2.53567897515897,0.367288325240983,-2.25826597179623,0.00374880609310156,0.0873234241839483,0.00391401899822387,3.52116790589914,0.150689581806684
"11422-858",2200,-2.245641,0.1549768,0.1,0.9,0.113692721302406,0.0838762214983713,-2.24463080689737,0.00135811489070166,0.152700727196143,0.00196088941598432,2.2446268162308,0.103622121698537,-2.24465351108626,0.00141897174204215,0.13907466284831,0.00196141501222806,-2.24525619935704,0.00429354509805405,0.150448623193668,0.00621026556085802,2.78295150887673,0.420679507806779,-2.24840163102857,0.00396838612654142,0.0787671832664586,0.00415614461424318,4.09032407918691,0.20517820822566
"11422-859",2200,-2.245641,0.1549768,0.1,0.9,0.114089455079059,0.0925,-2.24460093740135,0.0013739435237706,0.155797462590745,0.00195594750805797,2.19822506037366,0.100036712676036,-2.24513539248312,0.0014425114430511,0.142296212729657,0.00196220686524037,-2.24245131838581,0.00432888137912486,0.154556817933805,0.00618813258745127,2.3978952727983,0.348155251334696,-2.24720038440498,0.00387322221108146,0.0812946383551317,0.00404402566882377,3.78336132072381,0.171598032047876
"11422-860",2200,-2.245641,0.1549768,0.1,0.9,0.113799011563123,0.0910582444626743,-2.2451101945624,0.00136352155735153,0.154343967007665,0.00195966388520992,2.17904224619262,0.100134843502692,-2.24485553275018,0.00143005870224965,0.139202005951572,0.00196245513110162,-2.24192913922487,0.00426956739672329,0.156581344691337,0.00619430108091958,1.79175946922801,0.27003082520466,-2.24731975121088,0.00374723065731661,0.0790077618225205,0.00392390470802027,3.33203723729981,0.135732188535122
"11422-861",2200,-2.245641,0.1549768,0.1,0.9,0.113846094483709,0.0946502057613169,-2.24680666737209,0.00136693505666336,0.158124215970262,0.00195847204465275,2.14770950628988,0.0985387970992169,-2.24675647161744,0.00143661206173631,0.142619786778124,0.00196283082949784,-2.24712918781444,0.0044237810733936,0.161540306417151,0.00617656367735692,2.24649562634299,0.31705594491536,-2.25324909533619,0.00379523862326407,0.0854883096575234,0.00396381225793079,3.49671782459325,0.148359400853361
"11422-862",2200,-2.245641,0.1549768,0.1,0.9,0.113794790881339,0.0921810699588477,-2.2448409671275,0.00136574763149924,0.153127725917231,0.00195942193895339,2.1741427588985,0.0997120127113546,-2.24553043368954,0.00143382274646056,0.139834248268656,0.00196304416356959,-2.24872948846533,0.00451229158976651,0.162985648714664,0.00618633021674485,2.19722456035744,0.304265233508484,-2.25123703459241,0.00405463785573076,0.0823479279119006,0.00421378618989922,3.77288064682358,0.167250067610943
"11422-863",2200,-2.245641,0.1549768,0.1,0.9,0.113644124521441,0.0821256038647343,-2.24595587887358,0.00135156074671055,0.156723976097656,0.00196261762412813,2.23987496468652,0.104152592793771,-2.24631789180058,0.00141111488026695,0.143337439577454,0.00196123782551589,-2.24879306151863,0.00429786537179626,0.164113600937077,0.00619846452570872,2.08980432681888,0.306002481914424,-2.25116341862867,0.00390110526018191,0.081310174944147,0.00406688480942227,3.74187591100972,0.164698192635464
"11422-864",2200,-2.245641,0.1549768,0.1,0.9,0.114184433201967,0.0871794871794872,-2.24588082496918,0.0013922320477342,0.155754763778209,0.00195526024622015,2.31234126793944,0.103801706637239,-2.24525266779808,0.00145678008107539,0.141521152207299,0.00196480880937691,-2.24507134731329,0.00447939698595424,0.15095338128131,0.00618989753717745,2.59338729277294,0.366531392589593,-2.25125826541933,0.00384527210015284,0.0863965783747856,0.00402551087649514,3.61115935895678,0.161047952278283
"11422-865",2200,-2.245641,0.1549768,0.1,0.9,0.113937447552272,0.0866274179983179,-2.24672940268058,0.00138190065275205,0.155807246340064,0.00195698489323934,2.28396623079084,0.103430444665416,-2.24667932603523,0.00144575212735223,0.142324919064572,0.00196389741712539,-2.24567188203438,0.00421371034014253,0.161258028080591,0.00622265762774921,2.44234703536896,0.368604772950422,-2.25173931228373,0.0037186412655551,0.0851723145962511,0.00389269802080893,3.64882669323478,0.161699674679672
"11422-866",2200,-2.245641,0.1549768,0.1,0.9,0.113784047728367,0.0874587458745875,-2.24572209169002,0.00136823440673924,0.154365052923556,0.00195922420550702,2.23224360363582,0.102206202084413,-2.24583535458251,0.00143252310355399,0.140604919410129,0.0019628200309498,-2.2493484023386,0.00440973794000406,0.154916160281316,0.0061945644719549,2.33214389523558,0.331223071769547,-2.25310602063822,0.00389867330112149,0.0845956711860241,0.00406743767850033,3.74020094449332,0.167181640735083
"11422-867",2200,-2.245641,0.1549768,0.1,0.9,0.114035102339682,0.0831234256926952,-2.24660136693394,0.00138093711692817,0.1575277249808,0.00195701979697613,2.32159517021909,0.105318987483145,-2.24655020249575,0.0014421889090194,0.144315553833021,0.00196318784088574,-2.24985151761907,0.00458816862804268,0.151969012517847,0.00620704308193895,2.41591377830094,0.330043213517867,-2.25673114336422,0.00398557812789299,0.0904735666365251,0.00412860518345826,3.62403227366163,0.153723388846682
"11422-868",2200,-2.245641,0.1549768,0.1,0.9,0.114074566671792,0.092924126172208,-2.24594435409086,0.00139061841332281,0.154372864912392,0.0019562302228112,2.24304932769943,0.100737388518667,-2.24548313968391,0.00145983489890885,0.139703991030002,0.00196642591310675,-2.24760819604163,0.00454559425685407,0.154471146326685,0.00619159787681141,2.30258509299404,0.316227752760618,-2.25619546322635,0.00383908427288278,0.0906500403410452,0.0039914702760412,3.39559751319092,0.139310651776923
"11422-869",2200,-2.245641,0.1549768,0.1,0.9,0.113590251201365,0.0860557768924303,-2.24380243788236,0.00134292034581509,0.153100893164492,0.00196426932341269,2.16905369042064,0.101568513000333,-2.24335025921364,0.00140434156436043,0.137566348230298,0.0019607524452814,-2.23729023014462,0.00424010436540746,0.142728503754057,0.00620627433038937,2.76211742209981,0.420938354289431,-2.24483214824531,0.00385823647629414,0.0743476323157889,0.00404631291251632,3.76885715530663,0.172105132955822
"11422-870",2200,-2.245641,0.1549768,0.1,0.9,0.113833121341713,0.0922045264040235,-2.24752325371302,0.00137986400825234,0.156168839409647,0.00195808695979716,2.21425050375324,0.100409225193929,-2.24717847584634,0.00144814997968595,0.141162432386903,0.00196530773393763,-2.23865879609774,0.00426165087428794,0.145638621261741,0.00619952587460743,2.77258872190945,0.420807625678376,-2.24351854165658,0.00388880264299573,0.0750880996040039,0.00408940451867101,3.95064067226465,0.194247370053988
"11422-871",2200,-2.245641,0.1549768,0.1,0.9,0.11375999236717,0.097601323407775,-2.24639939815528,0.00137048759793014,0.154848954144303,0.0019594388277221,2.12802990551425,0.0973800451273553,-2.24663476552543,0.00144288826608305,0.139911311381265,0.00196502192318963,-2.24128607574375,0.00449357495297352,0.147669174600505,0.006183440409593,2.19722456035745,0.304265233508486,-2.24896165159396,0.00389449938718665,0.080021587479432,0.0040678085184207,3.44725721390369,0.1443688734623
"11422-872",2200,-2.245641,0.1549768,0.1,0.9,0.113661191513195,0.0823244552058111,-2.24599271744106,0.00135295042127781,0.156603902575059,0.00196186919909078,2.24300159568606,0.10413694809272,-2.24557680301225,0.00141208391288207,0.141782673294042,0.00196088192054721,-2.23913854033678,0.00446566406400955,0.143458244300726,0.00617392540640075,2.72691868526565,0.390128881112827,-2.24555154563476,0.00405712896018936,0.0752661999358442,0.00425763342710442,3.78899456168116,0.17543662495483
"11422-873",2200,-2.245641,0.1549768,0.1,0.9,0.113955050122432,0.091743119266055,-2.24574673674254,0.00137579658347557,0.155635427378399,0.0019570932971442,2.20827439272594,0.100439371730086,-2.24623379428653,0.00144398004935431,0.142180430127032,0.00196351495628228,-2.24386988497621,0.00429164696066766,0.154494420983585,0.00619556918720229,2.1768156941478,0.318126763775669,-2.24758282820466,0.00386119390986306,0.080596463566065,0.00403554848199672,3.72484989979946,0.166101082029483
