"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-58",2200,-2.245641,0.1549768,0.1,0.8,0.11302077267934,0.161042944785276,-2.2466317058027,0.0013195800767035,0.155862059350238,0.00197720284325019,1.45083288225741,0.0766679523608402,-2.24801821652515,0.00144149650603915,0.130702080920081,0.0019702914746621,-2.23988950190263,0.00416713594857664,0.145504177178676,0.00624726557880513,1.24171313230724,0.222649017255058,-2.24673252465663,0.00134946423354899,0.155934788418149,0.00197435595475496,1.45702973350348,0.0854094778294999
"11422-59",2200,-2.245641,0.1549768,0.1,0.8,0.112670759808387,0.175946547884187,-2.24727143261867,0.00129897258197574,0.157322841146072,0.00199078545181017,1.28069940635553,0.0734284435947405,-2.24751571667808,0.00143112296859557,0.125630354858758,0.00197156464068547,-2.24902437470005,0.00404808414426865,0.154544237710457,0.006359099772997,1.25895493874197,0.236270760112619,-2.24744594150544,0.00133350776358771,0.15710693809358,0.00198689581075041,1.30006348550945,0.0808497027968115
"11422-60",2200,-2.245641,0.1549768,0.1,0.8,0.112999409790158,0.178707224334601,-2.24713631159735,0.00131436532172124,0.158372967233043,0.00197998502132338,1.32600213086314,0.0733843183730854,-2.24829013942948,0.00145128355999226,0.129252256293482,0.00197270904350236,-2.25166956145534,0.00415413454846056,0.160254166640091,0.00627571806651169,1.21924027645489,0.22321537674382,-2.24764646019535,0.00135090182949534,0.157654890152087,0.00197183144849191,1.38782570243154,0.0821233072886313
"11422-61",2200,-2.245641,0.1549768,0.1,0.8,0.113172095298019,0.172043010752688,-2.24460055814681,0.00131936530483116,0.153994547949847,0.00197558533109021,1.38852401644701,0.0746851308152834,-2.24362967604383,0.00144943174240431,0.123283856464064,0.00197065658446321,-2.24508679628116,0.00433229293997693,0.152333320967625,0.00619911484596098,1.45962563420542,0.231471944153309,-2.24445388303417,0.00134952165022375,0.153974801596389,0.0019705425734618,1.37799007319742,0.0825113122907224
"11422-62",2200,-2.245641,0.1549768,0.1,0.8,0.112933288860441,0.154770848985725,-2.2438422150766,0.00130404990622686,0.152144029501157,0.00198458254123369,1.43946695647569,0.0774926794910763,-2.24349940549026,0.00141826806063773,0.124041886180371,0.00196752833431481,-2.24376351270958,0.00428525856731675,0.147859881942035,0.00620565067136669,1.39665714815528,0.227982284401169,-2.24374097350962,0.00133035668759817,0.151676443765706,0.00198431456300805,1.44805796184512,0.0868931799008995
"11422-63",2200,-2.245641,0.1549768,0.1,0.8,0.113221251378237,0.153022188217291,-2.24381571852605,0.00131591438734243,0.154061326467217,0.001975533966836,1.49626921432848,0.0782292800988858,-2.24351597266805,0.0014294157547952,0.127073207808664,0.00196617194244822,-2.24295983367697,0.00415288183013265,0.15489071750089,0.00624312211725596,1.71604763078534,0.271522958922955,-2.24344181402856,0.00133986122488702,0.154157441673545,0.0019766580508892,1.46095758305988,0.0866860236936588
"11422-64",2200,-2.245641,0.1549768,0.1,0.8,0.11261261287624,0.162023460410557,-2.24545988926421,0.00128899554026755,0.154759188004625,0.00199598391243205,1.33046591156638,0.0756376528483906,-2.24503307619725,0.00140778160796837,0.123489953467065,0.00196882413677293,-2.25243685808017,0.00414175362734413,0.160146602572747,0.00628744693966298,1.42138568093107,0.24313222947842,-2.24536392812341,0.00131784446120031,0.154760751556042,0.0019970711451105,1.32224338848321,0.0833789233085153
"11422-65",2200,-2.245641,0.1549768,0.1,0.8,0.113124698441176,0.16743119266055,-2.24536799143499,0.00131698897569286,0.155783881487457,0.0019771886649462,1.40439440276338,0.0754140833740857,-2.24600604982357,0.00144383857993869,0.12813777036522,0.00197004459673665,-2.24784657100115,0.00446758002373467,0.154254279872182,0.0061906701075438,1.61891665616567,0.23885565565381,-2.24596794682312,0.00135010063602412,0.155683274747426,0.00196541829010259,1.45589110821882,0.0845359298256173
"11422-66",2200,-2.245641,0.1549768,0.1,0.8,0.113080309446621,0.159541984732824,-2.24552728701688,0.00131574801418242,0.155589607840045,0.00197794088507246,1.44888721076133,0.0768653574986184,-2.24613917322292,0.00143564795658238,0.128955438097127,0.00196878941802198,-2.24728781830285,0.0042132607522416,0.151196359898982,0.00624638233505834,1.26369203902629,0.222105932018336,-2.24577772197318,0.00134367639725241,0.155752187650184,0.00197695429463087,1.46311655895236,0.0861605712150149
"11422-67",2200,-2.245641,0.1549768,0.1,0.8,0.113289001439858,0.14891975308642,-2.24200290031401,0.00132054846887348,0.149572905448156,0.00197354491467477,1.54413917148733,0.0792940205106083,-2.24151365841271,0.00143119475448854,0.123901143123931,0.00196622925538576,-2.23936767127607,0.00411578256781128,0.148685563403138,0.00626733822149636,1.06471073698941,0.211725079675701,-2.24094451007029,0.00134208084582588,0.150508878478935,0.00198026531489438,1.41578616397151,0.0864242623409074
"11422-68",2200,-2.245641,0.1549768,0.1,0.8,0.113427151221308,0.171227521501173,-2.24591727202882,0.00133158107168712,0.158309709971453,0.00196873955355826,1.4363883064387,0.0751796838041677,-2.24707586555347,0.00146356682268222,0.131866534288256,0.00197184817117222,-2.2460746378848,0.00429042211314478,0.156579821838785,0.00620484770261591,1.35583515363481,0.224297225200516,-2.24625064495241,0.00136688852876896,0.158287481015025,0.00195482383526623,1.4632609192035,0.0833652325934708
"11422-69",2200,-2.245641,0.1549768,0.1,0.8,0.112713157568754,0.178173719376392,-2.24614034320516,0.00129794360082343,0.155588562602425,0.00199070161792871,1.26812062414846,0.0730684158365918,-2.24521151646013,0.00143133399610032,0.121621813419734,0.0019711753297812,-2.2481856356147,0.00404463896106746,0.162961858819874,0.0063489733178273,1.45001017550596,0.254906343042477,-2.24628670590028,0.00133198901463361,0.155894670561193,0.00198774511174803,1.26937147870917,0.0801120270237736
"11422-70",2200,-2.245641,0.1549768,0.1,0.8,0.112663902495808,0.180534918276374,-2.24621078981728,0.0012982563913439,0.154568049947533,0.00199090299987645,1.2568697504467,0.0727061211001791,-2.24546846810394,0.00143374757103088,0.120881378817692,0.00197177012606184,-2.24195917608577,0.00415546196116109,0.152345786479349,0.00624942330562647,1.49290409617815,0.247458984440332,-2.24598051919454,0.00132430331648366,0.154782046179141,0.00199646074330571,1.23227926043895,0.0796023478320385
"11422-71",2200,-2.245641,0.1549768,0.1,0.8,0.113213784482829,0.174884437596302,-2.24505716144513,0.00132179609812158,0.155249949913,0.00197437887564994,1.37966450258101,0.0742558474311882,-2.24549070213819,0.00145546637895895,0.1267243282284,0.00197171682550806,-2.23971844584396,0.00433404161322761,0.148315062162636,0.0061825893714171,2.12026353250705,0.30549340979853,-2.24509400839774,0.00135409796076692,0.154702288886481,0.00197534005642045,1.40136417967255,0.0842708835827222
"11422-72",2200,-2.245641,0.1549768,0.1,0.8,0.112717362709815,0.178092399403875,-2.2456800100736,0.00130010725252842,0.15374367482409,0.00198938586748989,1.27814054755537,0.0731409300988605,-2.2445102729021,0.00143325283510285,0.119982959714545,0.00197134563409785,-2.25450409455097,0.0040284266413939,0.160520486220728,0.00639726894104685,1.27840539910761,0.241065777313907,-2.24545329456231,0.00133021974940816,0.153463989193409,0.0019999911949925,1.2704462265536,0.0814690441747786
"11422-73",2200,-2.245641,0.1549768,0.1,0.8,0.112807773643138,0.155606407322654,-2.24781219807284,0.00131663840807525,0.155450620780388,0.00198063675764267,1.47197724166965,0.0776325915334715,-2.24890112787056,0.00143372551889847,0.130239909939795,0.0019706120872698,-2.2548122741758,0.00405753675328987,0.162607357267116,0.00635877844395474,1.39871688111829,0.249691113233107,-2.24793523490007,0.00134203413170182,0.155400523984986,0.00198873328595813,1.48448202413626,0.0881149102119374
"11422-74",2200,-2.245641,0.1549768,0.1,0.8,0.112955819552496,0.161290322580645,-2.24586536570526,0.00132019286542284,0.15260173940288,0.00197788058568978,1.45306253758465,0.0766517402385561,-2.24682052317662,0.00144224141580358,0.127199555184771,0.00197105304696166,-2.24377098662031,0.00423778175546959,0.148408577352507,0.00622360525379727,1.65292302437184,0.257281450138579,-2.24636301545188,0.00135040119182472,0.152247078248324,0.00197914899964892,1.50931732084564,0.0883586800496943
"11422-75",2200,-2.245641,0.1549768,0.1,0.8,0.11314279883182,0.190146266358737,-2.24520129418363,0.0013210081003343,0.154276062287758,0.00197495384171259,1.2941169209795,0.0718223897281542,-2.24525115853018,0.00146793611460377,0.123136120269512,0.00197490478867534,-2.24929531800048,0.00433343127453917,0.15124692453406,0.00620997177504192,1.55059741241117,0.240249987763009,-2.24515712598916,0.00135531138485956,0.154290857479471,0.00197372033694145,1.2911299976508,0.0799114509594622
"11422-76",2200,-2.245641,0.1549768,0.1,0.8,0.112674129106234,0.186046511627907,-2.24828247277308,0.00130606035273093,0.157396856930254,0.0019865453712488,1.25161023061415,0.0720114858947777,-2.24850008254798,0.00144808006538146,0.124831093658452,0.00197397310357073,-2.24710491036774,0.00413004471925173,0.14806158656352,0.00628927297525106,1.37486566529601,0.238639407410261,-2.24840975553649,0.00133860495068325,0.157545189310177,0.00198183103677379,1.25606410011404,0.0792926398537778
"11422-77",2200,-2.245641,0.1549768,0.1,0.8,0.113251297095986,0.154320987654321,-2.24559698594856,0.00132277516967483,0.156815057408086,0.00197358766475197,1.50851199384415,0.0781421414371185,-2.24455210417415,0.00143780399269528,0.128180011986916,0.00196788925635279,-2.24352286089679,0.00406621550663756,0.146097368095569,0.00633496694792573,1.2407867774471,0.2317645121508,-2.24511277490526,0.00134832468991298,0.156732199354425,0.00196210183141309,1.47106457513524,0.0848620773718359
"11422-78",2200,-2.245641,0.1549768,0.1,0.8,0.112866327550569,0.166666666666667,-2.24718998878645,0.00130917154730305,0.1576886860388,0.00198283565244834,1.3749176741375,0.0752930839953847,-2.24721571949027,0.00143407347376907,0.127899207443497,0.00197001715886497,-2.25589923359098,0.00418325728549166,0.172990064378666,0.00625234727011066,1.23053983170897,0.222929194852227,-2.24718085828981,0.00133871165224539,0.157404908366752,0.00198011181074397,1.38381680866626,0.083612508818976
"11422-79",2200,-2.245641,0.1549768,0.1,0.8,0.112784035740777,0.163035311795642,-2.24723440189595,0.00130570956300643,0.156890279653008,0.00198511904359985,1.38744577172474,0.0758883397008536,-2.24651273179996,0.00142669126861462,0.126036434638018,0.00196943652852121,-2.25380507130223,0.00421828167020736,0.162024606374109,0.00624126881397299,1.0878013725609,0.207671749063046,-2.24730649263852,0.00133157247336204,0.156550034257591,0.00198085981108795,1.40482125255149,0.0835174104169163
"11422-80",2200,-2.245641,0.1549768,0.1,0.8,0.112900421080877,0.158646616541353,-2.24590692913146,0.00130605145490245,0.155978646073717,0.00198430190580089,1.41663507817244,0.0767382545964506,-2.24689421134987,0.00142457758612646,0.129263452517,0.00196871627937599,-2.24798269236063,0.00410111530038837,0.160439984375553,0.0062956812485315,1.39812881876673,0.243687766680292,-2.24612446886227,0.00133305665923072,0.155598115721328,0.00199150419406149,1.44930064993499,0.0873706767384931
"11422-81",2200,-2.245641,0.1549768,0.1,0.8,0.112785396539173,0.165915915915916,-2.24581829666985,0.00130476341402157,0.153820628062981,0.00198562469455279,1.36802901314227,0.075345585510053,-2.24617719101766,0.00142869780282935,0.125174398227835,0.00196974162623861,-2.24246473368319,0.00410893273830302,0.149568962580556,0.00628048180752161,1.02036009176549,0.209489616391472,-2.2462655492583,0.00133789867712132,0.15357089871709,0.00198197222825938,1.41361210252166,0.0854873126969472
"11422-82",2200,-2.245641,0.1549768,0.1,0.8,0.113129223758978,0.171579743008314,-2.24454148307893,0.00130891242144009,0.156363050785327,0.0019809536906213,1.35155697489036,0.0744683383367151,-2.24456548816993,0.00143831551425326,0.12615280988843,0.00196935726668701,-2.24089121576989,0.00433999712916578,0.152618397559412,0.00618774320175964,1.38629436111968,0.223606742454887,-2.24443443532004,0.00133700769398693,0.156323409656453,0.00198091950880254,1.344083825702,0.082030315380684
"11422-83",2200,-2.245641,0.1549768,0.1,0.8,0.112658491234036,0.166789667896679,-2.24460299118392,0.00129307103510769,0.152158647752412,0.00199319160925148,1.31880162808424,0.0748879551295768,-2.24414925016861,0.00141635621733351,0.121050612047144,0.00196924902923836,-2.24077027061864,0.00411689855917472,0.152174051910312,0.00626449498107189,1.20781158063112,0.223507758787871,-2.24452547093071,0.00132039649059273,0.152122457100579,0.0020024267118161,1.31351368537541,0.0837330934012707
"11422-84",2200,-2.245641,0.1549768,0.1,0.8,0.112891910631591,0.167414050822123,-2.24478411735381,0.0013018104034782,0.154649736147102,0.00198661828422193,1.34760921880818,0.074995830268473,-2.24495948137219,0.00142660133341316,0.125040233572328,0.00196915162589844,-2.24889581891923,0.00400410143403249,0.152780895870907,0.00640612576997256,1.09861228866514,0.226455211776114,-2.24466750660413,0.00132787141602825,0.154641074717072,0.00199233587990316,1.33922838348339,0.0832417473058525
"11422-85",2200,-2.245641,0.1549768,0.1,0.8,0.112976128688342,0.141113653699466,-2.24620062646703,0.00131531203444842,0.155133143324002,0.0019786313788981,1.56974139768073,0.0808048291291763,-2.24576072923061,0.00141904323278674,0.129203728773214,0.00196688435702486,-2.25042648173236,0.00411184903247272,0.151135483426477,0.00631882510197548,1.60943791169282,0.265680289309599,-2.24626957433883,0.00133985713595308,0.155259559144561,0.00197526121199912,1.57112348748638,0.0903225343314957
"11422-86",2200,-2.245641,0.1549768,0.1,0.8,0.113053263483739,0.181327160493827,-2.2467201941,0.00132333329213876,0.155439799425027,0.00197442842691253,1.34724384624754,0.0732223329951147,-2.24711832549643,0.00146271482930288,0.12605577459589,0.00197378889945878,-2.24466920991655,0.00427479153309737,0.143544220825659,0.00622038974428637,1.67397643317301,0.256847583891652,-2.24704065084877,0.00136007464583798,0.155146795422909,0.00196547411224133,1.38215765794464,0.0818111013994763
"11422-87",2200,-2.245641,0.1549768,0.1,0.8,0.113049393270123,0.169969512195122,-2.24728142073768,0.00131582437629194,0.159189989231598,0.00197821544659029,1.38179997153181,0.0749027913650747,-2.24682515116402,0.00144410346526024,0.128327570507922,0.00197048839832206,-2.24642756255338,0.00401089102856998,0.158059554899087,0.00637134491478712,1.66139765132609,0.281645732284939,-2.24706390893196,0.00134578327911584,0.159257916422195,0.00197030342772213,1.36331648978358,0.0818049315104353
"11422-88",2200,-2.245641,0.1549768,0.1,0.8,0.11290928279147,0.175531914893617,-2.24585428237749,0.00131291907065589,0.153849234517635,0.00198108479118737,1.34203935211537,0.0738933151642737,-2.24622045522408,0.00144625555210305,0.124526498024866,0.00197204253675223,-2.24536341172419,0.00434380327883681,0.158462641495399,0.00618386670001935,1.51412773262977,0.235487881073954,-2.24577957008212,0.00134745804379385,0.153814594169287,0.00198407681730791,1.33707199187944,0.0833900222453759
"11422-89",2200,-2.245641,0.1549768,0.1,0.8,0.113082991908925,0.162393162393162,-2.24543098877322,0.0013270814826711,0.151787044347851,0.00197352378109724,1.47440162863013,0.0766810172054144,-2.24481233084141,0.00144959923969878,0.124050885251083,0.0019710703836119,-2.24824723010524,0.00417982071923603,0.15339476247964,0.00625457147382927,1.40876721697183,0.237835310167389,-2.245174299836,0.00135421453149194,0.152625777510123,0.00197087091257248,1.42186074942757,0.0842677089433263
"11422-90",2200,-2.245641,0.1549768,0.1,0.8,0.112702547078543,0.166167664670659,-2.24669928135112,0.00130374398042939,0.154773452720053,0.00198807972526363,1.35889538693141,0.0752456529080669,-2.24697487296352,0.0014279649558078,0.125532219906401,0.00197097045649596,-2.24851024043687,0.00425135522710455,0.149932839437859,0.00623778398170659,1.49877234454658,0.241365574219191,-2.24707460760792,0.00134053709878566,0.155081711029637,0.00198373725863108,1.37832682865986,0.0846384001704676
"11422-91",2200,-2.245641,0.1549768,0.1,0.8,0.112835088148061,0.172131147540984,-2.24530869105703,0.00130010502281643,0.155309326039477,0.00198745058448486,1.31218638896544,0.0741248979097883,-2.24412916807045,0.00142791400904317,0.122141193164415,0.00196930249751116,-2.25253368938105,0.00406762759435065,0.165937087113796,0.00633692798988304,1.00552186559932,0.213373808517749,-2.24497800045421,0.00132849510758456,0.155627045768436,0.00198968153425343,1.27795120711104,0.0811808547927765
"11422-92",2200,-2.245641,0.1549768,0.1,0.8,0.113186221644414,0.161875945537065,-2.2427555067005,0.00130832753008536,0.153286613872792,0.00198034391923957,1.41167057861319,0.0762354720386096,-2.24155324000634,0.00142835671073742,0.122752624279009,0.00196720287180806,-2.23903890292234,0.00395266052080929,0.149246441300531,0.0064189978713564,1.19523912435504,0.23798333946122,-2.24177318780774,0.00133359288757512,0.153959933820721,0.00199008478875353,1.31065174350651,0.0825624434302349
