"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-347",2200,-2.245641,0.1549768,0.1,0.6,0.111254773936762,0.274819197896121,-2.24609165146519,0.00122178707665327,0.154094289452973,0.00208769876136234,0.485139695033933,0.0621699155264056,-2.24446771376157,0.00143354879879567,0.0950465580000131,0.00198339987438216,-2.24444560222602,0.00385214105231268,0.153979966238794,0.00662178481100818,0.398030129620646,0.192737113700625,-2.24581867205918,0.00125654767284221,0.154581796877329,0.00214110371894424,0.462051634802073,0.0674552833461119
"11422-348",2200,-2.245641,0.1549768,0.1,0.6,0.111117722975859,0.275817831943554,-2.24542717515363,0.00120573287432151,0.15670389938388,0.00211648935733731,0.399244248233075,0.06233493209643,-2.24542103573247,0.00141671013366169,0.0966799425873297,0.00198234830989539,-2.24022127174938,0.00379086996072088,0.144162511049016,0.00673585248785128,0.479573080261885,0.203749944821107,-2.24492241440948,0.0012316868877896,0.15721563179055,0.00220061404438845,0.36468367053855,0.0674669622574138
"11422-349",2200,-2.245641,0.1549768,0.1,0.6,0.110929282435593,0.287539936102236,-2.24646054890712,0.00120412429657325,0.156028199332415,0.00212257549831171,0.344377416128325,0.0616200077829,-2.24622949004739,0.00142659984980315,0.0937903194253366,0.00198435333521088,-2.25073109882541,0.00390618905009879,0.154353550500192,0.00653509343809493,0.478490243123051,0.191863958211188,-2.24682373873281,0.00124218293313865,0.155782289532025,0.00218401699784731,0.367649206098717,0.0673029804530128
"11422-350",2200,-2.245641,0.1549768,0.1,0.6,0.111205364629625,0.290780141843972,-2.24473581704712,0.00120849254776088,0.155287434555103,0.00210846730530161,0.363965377201409,0.0613035637679244,-2.24451474671542,0.00143481425927081,0.0941262024038873,0.00198279434106461,-2.24830861610673,0.00397882391875065,0.151029884894103,0.00644597002112814,0.617161273581967,0.193773402754661,-2.24496504596129,0.0012405515801275,0.155086083973946,0.00218396300467267,0.379109712704185,0.0672794306476566
"11422-351",2200,-2.245641,0.1549768,0.1,0.6,0.111283091020671,0.274509803921569,-2.24534667762042,0.00121728077867026,0.154571223645456,0.00209288977003891,0.467023001107586,0.062237364805364,-2.24478433941133,0.00142878090783919,0.096726959266195,0.00198194293673473,-2.24535638595765,0.00392918834933058,0.159267797825164,0.00647837497757639,0.652873281421897,0.200036019622716,-2.24514935717467,0.00125359234467917,0.154296694108934,0.00215889567679368,0.461784842012625,0.0682189503908972
"11422-352",2200,-2.245641,0.1549768,0.1,0.6,0.111220607285555,0.277848911651729,-2.2427091702247,0.00120319131750865,0.151919255273729,0.00212054880348379,0.385293749244398,0.0622217450336249,-2.24297864548736,0.00141591178218143,0.0936616893237233,0.00198194693723605,-2.24369472856966,0.00371075896745288,0.168048776941515,0.00692093938355016,4.942303342027e-16,0.188982236504614,-2.24285400124834,0.00124326188057643,0.152503550452538,0.00220400869861429,0.382563600661641,0.0686900254764801
"11422-353",2200,-2.245641,0.1549768,0.1,0.6,0.111060097489436,0.283879254977521,-2.24566838624571,0.00120704792237708,0.155367485470736,0.00211603840469857,0.374834842159927,0.0617871618416495,-2.2469545429854,0.00142737422211052,0.0974288260779342,0.00198403490812145,-2.24893427414224,0.00387797833121393,0.160327593650547,0.00657150881521933,0.545227050483308,0.198727829571735,-2.24569332008847,0.00124124505382932,0.155226817846252,0.00219448689491196,0.378295469695352,0.0678411398709161
"11422-354",2200,-2.245641,0.1549768,0.1,0.6,0.111205144597021,0.274151436031332,-2.24577219952325,0.00121693552994843,0.154218722856685,0.00209568034210756,0.464033462259237,0.0622732547524488,-2.24425543505634,0.00142752835625039,0.0945149338414347,0.0019828084562484,-2.24033646535123,0.00381188165113337,0.147233015840606,0.00667138256029149,0.510825623765987,0.202547867795655,-2.24521058312194,0.00125472162303637,0.154618898470068,0.00214741974991845,0.426748980701339,0.0674088694602239
"11422-355",2200,-2.245641,0.1549768,0.1,0.6,0.111290157778015,0.283739302172482,-2.2455876629526,0.00122181165223757,0.153172508559468,0.00208529703818606,0.457454216045753,0.0615517205075183,-2.24686473843576,0.00144476647605509,0.0989585814142116,0.00198389462031688,-2.24764738385885,0.00377506246024087,0.155087783343162,0.006793081524552,0.349673748479748,0.199121210392873,-2.24610486514729,0.00126497414798105,0.153695534392087,0.0021546929015899,0.475195425240136,0.0685864062737825
"11422-356",2200,-2.245641,0.1549768,0.1,0.6,0.111112553223537,0.27143778207608,-2.24526049135202,0.0012092115749844,0.154334016897129,0.00211084895348888,0.432799883021701,0.062578981235121,-2.24525388823908,0.00141672153080819,0.0964121678259822,0.0019827148707224,-2.24408334885621,0.00383809843390761,0.158098979641159,0.00663841405373924,0.578736829382174,0.205374138792456,-2.2450271079644,0.00124475415163977,0.154857124731574,0.00217848586917129,0.41081234494725,0.0680967362902225
"11422-357",2200,-2.245641,0.1549768,0.1,0.6,0.111160768251034,0.28276307295029,-2.24596723235688,0.00120997872820914,0.157349848422593,0.00210799081092622,0.396290731832126,0.0617997030524928,-2.24662215878005,0.0014291806825188,0.0982286356050619,0.00198308888606556,-2.24048962475762,0.00386307664696813,0.149919611522926,0.00655850740414664,0.545227050483308,0.198727829571735,-2.24680618905461,0.00125291327304316,0.156118452890138,0.00215832637048838,0.461772951638858,0.0681469378031052
"11422-358",2200,-2.245641,0.1549768,0.1,0.6,0.111138736924205,0.295200525969757,-2.2467836463261,0.00122184997432542,0.153165093355617,0.00208821175598799,0.413598239816448,0.0608270128736845,-2.24754192290228,0.00145598767237172,0.0964064572590853,0.00198712012195945,-2.25165159315304,0.00369792411685169,0.155471943417625,0.00710197064354556,0.0784716154406909,0.198181931392758,-2.24646507835517,0.00126668650519199,0.152512234387854,0.00217626593752316,0.408842499948193,0.0681414712509403
"11422-359",2200,-2.245641,0.1549768,0.1,0.6,0.110733310072119,0.282389937106918,-2.24693213166105,0.00119561429543873,0.157830452241799,0.00214685126261591,0.306436069425104,0.0621813135043581,-2.24645640927479,0.00141118794997763,0.0929973854257913,0.00198616945244329,-2.25056489942563,0.00367723980695801,0.162713453384414,0.00718381232351992,0.320907720080102,0.215951082591705,-2.24688541769671,0.00123191648001799,0.158072694423583,0.00222984756231049,0.299906776252532,0.067678613418044
"11422-360",2200,-2.245641,0.1549768,0.1,0.6,0.110923746126643,0.273079406068431,-2.24801540573004,0.00121147045524276,0.157070095653862,0.00211006158135364,0.431137463162293,0.0624512965220463,-2.24692445782337,0.0014203724284804,0.0959555154699865,0.00198439978023083,-2.24620264458529,0.00396690939690335,0.145388273716734,0.00644863071539574,0.834225778818805,0.20847274538765,-2.24764895955113,0.00124144002373296,0.156946295432056,0.002158235913466,0.414060864223837,0.067011386962941
"11422-361",2200,-2.245641,0.1549768,0.1,0.6,0.111192145943372,0.278964401294498,-2.24457206053087,0.00121127843632613,0.153053340639459,0.00210614948805149,0.418527145531508,0.0620234078291364,-2.24519900319725,0.00142703843747024,0.096291346848494,0.00198308536587313,-2.2418593152574,0.00389642131387097,0.153781950858172,0.00651503269346159,0.679160938585041,0.204602715271468,-2.24461709625843,0.00124893607717126,0.153546323748266,0.00217831544195724,0.412356540726907,0.0680554834839281
"11422-362",2200,-2.245641,0.1549768,0.1,0.6,0.111153349537036,0.299089726918075,-2.24573528741021,0.00121480104316374,0.15403627583456,0.00210073959493011,0.364039066453859,0.0606999756430509,-2.24568016212157,0.00145114147456994,0.0936240880409559,0.00198664912071199,-2.24517453390798,0.00387521076712031,0.148040877030279,0.0065857697372182,0.245122455965283,0.181688004294346,-2.24564812235263,0.00125165665782524,0.154194949689457,0.00215951080328836,0.356573706068611,0.0659512976820829
"11422-363",2200,-2.245641,0.1549768,0.1,0.6,0.111293101956238,0.291909385113269,-2.24507763241308,0.0012112189499246,0.157381034026039,0.00210296779087532,0.373167896132566,0.0611883357746588,-2.24540457883146,0.00143993249492281,0.0967595693471937,0.00198321915496639,-2.24411452117544,0.0037967676499799,0.149381339192874,0.00673710710034783,0.25131442583569,0.190473836066231,-2.24461191343004,0.00123859486140848,0.157415024013352,0.00216762049739852,0.348895830220149,0.065802963347168
"11422-364",2200,-2.245641,0.1549768,0.1,0.6,0.11071220068757,0.283006948831333,-2.2463002017996,0.0011973983530094,0.153402832217046,0.00214276068171069,0.320075791490404,0.0620716391974515,-2.24534875435425,0.00141329054250956,0.0898281430219903,0.00198614884530896,-2.2420957338325,0.00369063871642744,0.163058704021331,0.00701249549743827,0.0377403279828422,0.194291758032397,-2.2456028196246,0.00123182325873405,0.154318559114142,0.00224071808565367,0.268020667520955,0.0676396211569416
"11422-365",2200,-2.245641,0.1549768,0.1,0.6,0.111079124068349,0.291747888239116,-2.24770289334965,0.0012147732568974,0.158084438297112,0.0021004381804743,0.386730952109447,0.0611557909521027,-2.24767462013669,0.00144348651396929,0.0970194205141262,0.00198527190775298,-2.25341127675,0.00397059799215929,0.166763637040814,0.00644671305849848,0.53329847961804,0.189896296420185,-2.24792293802802,0.00125203240479311,0.157356776760243,0.002162326700456,0.410209445555326,0.0668486893845342
"11422-366",2200,-2.245641,0.1549768,0.1,0.6,0.111441042642591,0.289108910891089,-2.24421519044052,0.00122247888112837,0.152385198764751,0.00208172324788693,0.447199927885777,0.0611797266610535,-2.24342309786882,0.00144946060765672,0.0941686510574256,0.00198355572770808,-2.24887461606611,0.00388192077349949,0.154172743953931,0.00658947607098703,0.405465108108163,0.190346745855575,-2.24387935417656,0.00125882239373176,0.153008467039486,0.00213329865248973,0.418298306618158,0.0662814507916057
"11422-367",2200,-2.245641,0.1549768,0.1,0.6,0.11109793232939,0.296703296703297,-2.24565257197251,0.00121073588441225,0.154231134944234,0.00210796256001597,0.352526919215895,0.0609101205950165,-2.24579747004303,0.00144395139866956,0.0936663286679872,0.00198552849095641,-2.23901777540734,0.0037771621854766,0.147117995062267,0.00676131912547452,0.365934269351528,0.198456156381365,-2.2460704487315,0.00125303941196293,0.154075319355558,0.00216089305775732,0.376841054171713,0.066565778679098
"11422-368",2200,-2.245641,0.1549768,0.1,0.6,0.111061540961223,0.272020725388601,-2.24541409435695,0.00121217516417553,0.151892150344269,0.00210729959451304,0.44590607766669,0.0624927398974597,-2.24564890568941,0.00142097457871625,0.0957570832216976,0.0019837798026779,-2.245565207749,0.00389048991657982,0.154393468014983,0.00655097111010776,0.377294231141469,0.187400766778715,-2.24548961787355,0.00125011511516181,0.151841491626906,0.00217429850127273,0.450916460232713,0.0687261430105845
"11422-369",2200,-2.245641,0.1549768,0.1,0.6,0.111122431373049,0.294117647058824,-2.24659269366571,0.00121187784501325,0.157667144666696,0.00210625164292274,0.361279710325487,0.0610671413135591,-2.24600549991648,0.00144199399942331,0.0948387884945346,0.00198537647328281,-2.24258639723656,0.00367391300501685,0.154884849452926,0.00712418801874424,0.190043602520424,0.206121878290217,-2.24612229875927,0.00124690690589315,0.158407788182321,0.00217672672214003,0.326207004127411,0.0660429104676651
"11422-370",2200,-2.245641,0.1549768,0.1,0.6,0.110880477160178,0.282345442957298,-2.24698420433122,0.0012029310082265,0.157258970931698,0.0021264920092396,0.353736092496069,0.0619848560647009,-2.24641002992202,0.00141929613250057,0.0942701056978267,0.00198444402288723,-2.2444533520302,0.00378405151009023,0.14654873686587,0.00677419112897697,0.413562318340783,0.201294003001934,-2.24633645655002,0.00122806383162873,0.156960912082355,0.00223038562469911,0.324730127080633,0.0678000740839794
"11422-371",2200,-2.245641,0.1549768,0.1,0.6,0.111508017793091,0.293729372937294,-2.24438940011756,0.00122239216921921,0.154497864971388,0.00208066297907729,0.431344556095987,0.0608855069952386,-2.24323746723518,0.00145366919612957,0.0942895668938206,0.00198379785659995,-2.2390536097876,0.00386025490929305,0.153299589222364,0.00655498238079055,0.449916870678995,0.192924921894716,-2.24419520175791,0.00125478687824008,0.155763504370674,0.00213828513858117,0.399886659656397,0.0657088347119646
"11422-372",2200,-2.245641,0.1549768,0.1,0.6,0.111035248737562,0.305609284332689,-2.24495977851648,0.00120828703300847,0.151321635083777,0.00211302867140182,0.314225395009,0.0604196713374561,-2.24522545617237,0.00145028813245837,0.0906365541196028,0.00198678474076949,-2.24300390296186,0.00380685077599622,0.151713033937144,0.00670435172353645,0.267062781575522,0.189821068768728,-2.244331099954,0.00124361258869816,0.151993737217273,0.00221187727562569,0.270622532455255,0.0665014225760621
"11422-373",2200,-2.245641,0.1549768,0.1,0.6,0.111193518728176,0.288025889967638,-2.24431731879557,0.00121038018122987,0.152374520620125,0.00210642266929364,0.386560953469022,0.0614321458114933,-2.2444253726665,0.00143473744198678,0.0936236299125417,0.00198335891799765,-2.24533235978941,0.0039114144417168,0.153735518662787,0.00651041288382854,0.665748206371696,0.202276800296763,-2.24414500339383,0.00124798691373683,0.152281777904345,0.00219175261259074,0.37833600660822,0.0679089158957534
"11422-374",2200,-2.245641,0.1549768,0.1,0.6,0.110866869313644,0.296131896005073,-2.24581043986414,0.00119970543392322,0.155029442969272,0.00213537478939453,0.288217261118551,0.0612083659024895,-2.24402291521797,0.00142866568757704,0.0880736789804566,0.00198613059841073,-2.24464624619666,0.00373751326530575,0.154859181476495,0.00688918383305083,0.0531098253138966,0.188210508788629,-2.2453946393536,0.00123099120381509,0.155910717160099,0.00221303309154381,0.252551893915694,0.0660541896346955
"11422-375",2200,-2.245641,0.1549768,0.1,0.6,0.111155353220679,0.281045751633987,-2.24877403180997,0.00121950275794909,0.161395699238663,0.00209213407022597,0.443492503697391,0.0617909267516915,-2.24943251168957,0.00143849860029754,0.102650496600922,0.001984378707643,-2.24849737160495,0.00380401257173117,0.167771963979548,0.00670578841950699,0.532216813747298,0.207123247777854,-2.24896958692688,0.0012606202249011,0.161201666058631,0.00213485887897125,0.457201575387169,0.0669301271203357
"11422-376",2200,-2.245641,0.1549768,0.1,0.6,0.111042401239318,0.289148797920728,-2.24710249134051,0.00121526383091941,0.155331699949584,0.0021020618696338,0.395679557685437,0.0613192488580811,-2.24762751815375,0.0014417571635319,0.0967266506152847,0.00198606755826644,-2.24781284397299,0.00380483895232917,0.160502527705018,0.00673427875069081,0.314493329902438,0.193938511503589,-2.24693483747045,0.00125605050856875,0.155123687347499,0.00218173390059908,0.390707794958774,0.0676640944377013
"11422-377",2200,-2.245641,0.1549768,0.1,0.6,0.111258516450134,0.288246881155614,-2.2474273742556,0.00122185822027994,0.158611062491412,0.00208768327512094,0.43317185983709,0.0612781293440267,-2.24752008202014,0.00144853733458459,0.0993412577568575,0.0019855802879069,-2.25125253856745,0.00378744295123987,0.153321432540418,0.00680889825516556,0.349673748479747,0.199121210392873,-2.24770264839351,0.00125999718967515,0.158741262591487,0.00214745929765048,0.444726576409357,0.067172273167932
"11422-378",2200,-2.245641,0.1549768,0.1,0.6,0.111272184855913,0.282537606278613,-2.24475045083951,0.00121796950001634,0.152282728268872,0.00209379031551136,0.440343548727567,0.0616857171861506,-2.24334270159714,0.00143714316234148,0.092688973355213,0.00198382902400776,-2.24693011167748,0.00388206680986686,0.147171697421662,0.00659194339821575,0.545227050483308,0.198727829571735,-2.24462994379757,0.00125689106021577,0.152180825434944,0.00215335263543679,0.435148437388505,0.0674760215058573
"11422-379",2200,-2.245641,0.1549768,0.1,0.6,0.111651742446778,0.290387182910547,-2.24484746244214,0.00122996164799861,0.156142028627159,0.00206763653081812,0.478587372937119,0.0610192745501192,-2.24599607544478,0.00146089375695568,0.101360673522858,0.00198436046194741,-2.24343528394665,0.00409197196730463,0.152764274595478,0.00629225650982804,0.53062825106216,0.17822655136131,-2.2447686880439,0.00126438707283916,0.156406860202951,0.00211864433530034,0.469082261388804,0.066292666493341
"11422-380",2200,-2.245641,0.1549768,0.1,0.6,0.111226621173434,0.288903479973736,-2.24728774302553,0.00122139052415505,0.157317971208832,0.002087397821555,0.430896545999971,0.0612358725188487,-2.24746862894247,0.00144864513172439,0.0986196661882535,0.00198515426317533,-2.25725258416982,0.0038850250615064,0.177070649060617,0.00658098114827285,0.664159643686563,0.208031964918437,-2.2474810392833,0.00126274946129053,0.15719482156839,0.00215089693895905,0.442858399797134,0.067464590825662
