"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-565",390,-2.245641,0.1549768,0.1,0.5,0.110392722836014,0.348275862068965,-2.24623197490743,0.00279798191635985,0.156724619270224,0.00521891999603998,-0.00995033085316761,0.141070869061294,-2.24298404587336,0.00345848840349942,0.075040006146001,0.00473447813074558,-2.24335158801127,0.00854700620203387,0.172713930946771,0.0175377555117886,-0.117783035642819,0.485912350995434,-2.24614957630539,0.00288093262915571,0.15645487895392,0.00570062306859946,-0.0108924429765274,0.154263758052717
"11422-566",390,-2.245641,0.1549768,0.1,0.5,0.111364547743068,0.330909090909091,-2.24318984030346,0.00286801424174957,0.155121169678215,0.00500618896367149,0.234072620331296,0.140300724689403,-2.24213674221814,0.00350420084497088,0.0876522069606417,0.00472508813262021,-2.25610490227005,0.00905505768846404,0.168824282035922,0.0160274861126676,0.200670694929363,0.449464255324904,-2.24236255047018,0.00290554424162438,0.156852885475875,0.00540733796389533,0.168434458618269,0.155605240757373
"11422-567",390,-2.245641,0.1549768,0.1,0.5,0.109222026527778,0.318471337579618,-2.24529870315359,0.00268838471868072,0.149302188547487,0.00573573958752489,-0.274436845701762,0.152177182004829,-2.24461231713328,0.0032564121722566,0.0657749014586328,0.00475923251727442,-2.23744517143446,0.00802598034987396,0.164673497263735,0.0232217604532694,-1.32175583998169,0.562731193399911,-2.245039137575,0.00270757463161413,0.149173838708415,0.006814147207202,-0.287251825939409,0.171944313833089
"11422-568",390,-2.245641,0.1549768,0.1,0.5,0.110796833661711,0.343333333333333,-2.24079008606836,0.00274089813755443,0.165817204056584,0.00536255623815686,-0.134919317864605,0.144290692424564,-2.23863492506738,0.00337895691075826,0.0764970820074047,0.00471348622345558,-2.24777634050697,0.0085598334637575,0.176162920922053,0.0176713461259941,-0.405465108108164,0.45643546206708,-2.23920260610195,0.00272501280863679,0.171449040250607,0.00607069543637345,-0.273438751611652,0.154754290334783
"11422-569",390,-2.245641,0.1549768,0.1,0.5,0.109789805152068,0.308970099667774,-2.24607851344991,0.00274640202351714,0.152449099461844,0.00542523520151532,-0.0439631234211011,0.148285679286887,-2.24667960174928,0.00330483133910501,0.0787096857478087,0.00473874676408245,-2.25579439841993,0.00903655224623707,0.132747763919749,0.0162350445001614,0.788457360363601,0.539359698904551,-2.24614146986477,0.00276439604825583,0.151976424991543,0.00567077313029224,-0.0346184463591438,0.160201940052256
"11422-570",390,-2.245641,0.1549768,0.1,0.5,0.109934669064052,0.381270903010033,-2.24582344724756,0.00275383806300346,0.153516273009401,0.00538432300763335,-0.225338940706087,0.140572474012095,-2.24567952907172,0.00350168644579639,0.0707059987453317,0.00475064931460402,-2.24176194193594,0.00866523627506841,0.120765221987142,0.0172829320694998,-0.200670694929363,0.449464255324904,-2.24699803910885,0.00281377593705341,0.150094548758641,0.00577897615683075,-0.124514615606896,0.154456232064014
"11422-571",390,-2.245641,0.1549768,0.1,0.5,0.110211207645068,0.327586206896552,-2.24591081074335,0.00279684358115387,0.149344420460417,0.00522762310597629,0.0512932943875089,0.143270076584863,-2.2451616688729,0.00341082335665154,0.0779276013256488,0.0047296002286393,-2.24287761190426,0.00829625446579695,0.139748503046236,0.0199578815912941,-0.693147180559743,0.49999990819415,-2.24520807548779,0.00282780919330284,0.150100249055821,0.00621132320586058,0.00529445633211557,0.167550451603974
"11422-572",390,-2.245641,0.1549768,0.1,0.5,0.109610228884792,0.317880794701987,-2.2457532712835,0.00273823544075962,0.146523383987704,0.00545324911720184,-0.0870113769879783,0.14758148520673,-2.24510007621717,0.00331487566158659,0.071374521853927,0.00473700936935878,-2.24677288270567,0.00841763793749946,0.139238824754881,0.0187867932005556,-0.451985123743056,0.483493772630768,-2.24516116674468,0.00273621659135509,0.151529036990552,0.00629874529165002,-0.188484148427026,0.165772306462525
"11422-573",390,-2.245641,0.1549768,0.1,0.5,0.110753533373089,0.392361111111111,-2.24266365393039,0.00280290153482653,0.152856777055642,0.00518357617788789,-0.102415005422933,0.136577690593756,-2.24534523702428,0.00360043061897055,0.0801891081737731,0.0047640670156309,-2.25332839782932,0.00874070955725216,0.165817648101153,0.017080149598924,1.79352620404171e-17,0.471404520791032,-2.24432700001775,0.00289816278342562,0.153429518637994,0.00549311105603621,-0.0343398815142771,0.151918861274464
"11422-574",390,-2.245641,0.1549768,0.1,0.5,0.110109819398297,0.348837209302326,-2.24278761135589,0.00273884122112218,0.15099383628501,0.00542194111508533,-0.165323980284092,0.144082144509284,-2.24099502691209,0.0033916420667095,0.0684607385659133,0.00472936777259207,-2.23517282246418,0.00837149624769243,0.107518150675961,0.0189345104052275,-0.451985123743056,0.483493772630768,-2.24287118812751,0.00275777596018598,0.153568144717453,0.00606727591144156,-0.195323380748605,0.157938441947739
"11422-575",390,-2.245641,0.1549768,0.1,0.5,0.111420815434573,0.351254480286738,-2.23984833512319,0.00284400845851729,0.151229532093486,0.00505752302108348,0.124562722621764,0.138611184035292,-2.23748541042794,0.00352560864260855,0.0789194504824827,0.00473224753093714,-2.23869802092474,0.00896581221375598,0.14170656773676,0.0160655014220852,-0.31015492830384,0.396958130456995,-2.2389467569484,0.00289662858870437,0.152409700540748,0.00521961013539992,0.0629893027810892,0.150590230718
"11422-576",390,-2.245641,0.1549768,0.1,0.5,0.11063990265786,0.335664335664336,-2.24571362986005,0.00281749282179252,0.156731051477147,0.00515605237580792,0.0800427076726132,0.141534610035963,-2.24665419264574,0.00346076575787636,0.0862439208596063,0.00473094835254632,-2.25530967945664,0.00906434818150817,0.143775097829888,0.0161780037732139,0.318453731118534,0.464660188210824,-2.24465907170783,0.00276811451812004,0.158131533878962,0.00606796347826027,0.00790688803545188,0.161374592917168
"11422-577",390,-2.245641,0.1549768,0.1,0.5,0.110816225449646,0.368794326241135,-2.2469795165568,0.00283838927353546,0.160446625163486,0.00509672747093508,0.0377403279828418,0.137385019633363,-2.2454764768806,0.0035706759269231,0.0822506249705306,0.00475420162364133,-2.25331368925458,0.00936996723001234,0.143031337875198,0.0154897966155202,0.16705408451139,0.409672215034097,-2.24950105239568,0.00294337289860427,0.159786751701436,0.00514440664676017,0.159339648154637,0.147957993450628
"11422-578",390,-2.245641,0.1549768,0.1,0.5,0.11028713422657,0.352348993288591,-2.24712188241024,0.002762535354088,0.168734274033736,0.0053376553666026,-0.132171773078333,0.142805231210852,-2.2479496983854,0.00343522823030812,0.0839212999949475,0.00473417936229142,-2.24466169449835,0.00882814571873787,0.18126327765909,0.0163524266143963,-0.336472236621213,0.414039335024677,-2.24648569184315,0.00280741737333054,0.170177853171585,0.00563566127164715,-0.177954119767225,0.152418704277553
"11422-579",390,-2.245641,0.1549768,0.1,0.5,0.110020884110649,0.311036789297659,-2.24429184626205,0.00275269004575818,0.150470543296342,0.00538211925598654,-0.0217399866364074,0.147450666762406,-2.24469162431849,0.00331600545024105,0.0781613380949092,0.00473157374262683,-2.23839781846698,0.00826192226793701,0.134753838620302,0.0199409143735867,-0.606135803570267,0.507519176407822,-2.24456019958354,0.00276894898462425,0.151431919274943,0.00618868354876414,-0.02066019280168,0.166111515106954
"11422-580",390,-2.245641,0.1549768,0.1,0.5,0.110590025660132,0.332142857142857,-2.25061269424336,0.00285360334318284,0.162998004955054,0.00506740572063295,0.167880872482146,0.140866942566226,-2.24835796687849,0.00348993805170995,0.0875337533059083,0.00473414791381336,-2.24298175317999,0.00884021320338566,0.148583924497919,0.0164817406906881,0.105360515651571,0.459468105320674,-2.25074491282062,0.00291462974535981,0.161887705473252,0.00522614843980139,0.18993698839791,0.151520949712128
"11422-581",390,-2.245641,0.1549768,0.1,0.5,0.110192785334916,0.352941176470588,-2.2476440532715,0.00280303355520867,0.153714069175623,0.00521132512220889,-0.00985229644301224,0.140374184472784,-2.24991913065054,0.00349063971371499,0.0835067993426757,0.00474259098126227,-2.23974312217657,0.00867044066848589,0.150492149174461,0.0171004697767856,-0.367724780125317,0.433629089217113,-2.24936345268577,0.00285894432230457,0.152769022324221,0.00576305689061716,0.0860321772049563,0.158635173047547
"11422-582",390,-2.245641,0.1549768,0.1,0.5,0.110397023904077,0.323024054982818,-2.24709640737616,0.00279368751860203,0.161097465150424,0.00522888782324144,0.0518250678645418,0.144011482106671,-2.24801403118141,0.00339984548751136,0.0874825962967774,0.00472594874613967,-2.24241694656038,0.008979536803319,0.154111298635054,0.016002208268201,-0.0870113769879784,0.417423475869044,-2.24632465807586,0.00275375629106714,0.165832435764611,0.0059488648230912,-0.0498419784817484,0.155724716975878
"11422-583",390,-2.245641,0.1549768,0.1,0.5,0.110044665242426,0.302013422818792,-2.24434985766375,0.00275702838520257,0.150125042862822,0.00536985313181919,0.0219789067187746,0.148258815233052,-2.2448155804512,0.00330185792982373,0.0795224590983072,0.00473349284768697,-2.25199574971707,0.00889776675004565,0.138061726497662,0.0166608198580074,0.510825623765984,0.516397765163326,-2.24374475811333,0.00272410463147606,0.148823011903855,0.00634191158514703,0.00737062115592959,0.170150811580352
"11422-584",390,-2.245641,0.1549768,0.1,0.5,0.110721198879639,0.36140350877193,-2.24406180963397,0.00281899283416856,0.152225157794502,0.00514277140551058,0.0192313619278873,0.138681460081539,-2.24428022536181,0.00352861450741854,0.0801538690359148,0.00474276596164276,-2.25591723470475,0.00975853146389906,0.168883031328567,0.0149620402249593,0.762140052046398,0.457737570317713,-2.24311228853217,0.00283806828738383,0.153763241802826,0.00544470696403761,-0.0469858213566956,0.151734064641745
"11422-585",390,-2.245641,0.1549768,0.1,0.5,0.10969275222001,0.374193548387097,-2.2435739888555,0.00270125181564485,0.15368214887314,0.00561702161149561,-0.371563556432483,0.145329589319051,-2.24781678694073,0.00342277036452758,0.0737173612791691,0.00474102694104758,-2.21840232972747,0.00845758285863938,0.130256044900661,0.0177071784866554,0.133531392592158,0.517548631967236,-2.24538112420071,0.00272002124467684,0.153108317256588,0.00666660516986168,-0.273211077114794,0.165021252024149
"11422-586",390,-2.245641,0.1549768,0.1,0.5,0.111099348261981,0.328719723183391,-2.2393958681689,0.00279239132793505,0.153574278431025,0.00518958599330763,0.0612436252405754,0.142924119657814,-2.23929289517893,0.00340569676472869,0.0819867221475339,0.00471210429480804,-2.2440952291724,0.00952726094605942,0.161778351767495,0.015095908662142,0.559615787935404,0.443202607775001,-2.23942716931468,0.00281652318455688,0.153252031298814,0.0055758900539032,0.0679972175664768,0.159989571888574
"11422-587",390,-2.245641,0.1549768,0.1,0.5,0.110023794181371,0.353333333333333,-2.24350950938322,0.00274558427517847,0.149155852041155,0.00540606048342401,-0.163629423650179,0.143335195051569,-2.24275237624452,0.0034105852982724,0.0698261739977912,0.0047337200240749,-2.25769082073216,0.00906286088433037,0.140370563649537,0.0161931541450379,-0.0870113769879782,0.417423475869044,-2.24353159212942,0.00274103101001404,0.150748473410204,0.00596089332204203,-0.183414054140022,0.156990437731596
"11422-588",390,-2.245641,0.1549768,0.1,0.5,0.109921418144221,0.326530612244898,-2.24403075366934,0.00277667390029319,0.139023634244016,0.00530985613667932,1.79460123308622e-18,0.144337567297406,-2.24345682288551,0.00338227872514793,0.0709175102128684,0.00473455029713337,-2.25590337783533,0.00846364043499382,0.151776025106811,0.0187215165808276,-0.25131442583569,0.503946401495734,-2.24294884723246,0.00277019845583244,0.141894847982845,0.00638683351584265,-0.103299014960328,0.16836791020522
"11422-589",390,-2.245641,0.1549768,0.1,0.5,0.110467086360232,0.355400696864112,-2.24622887522371,0.00281357607306042,0.154509728561311,0.00516971236683074,0.00975617494536264,0.139687721119382,-2.24383077873103,0.00350138581486491,0.0763577665894441,0.00474047919685485,-2.24606070436588,0.00901046727320786,0.152861985349771,0.0160340266586205,0.200670694929363,0.449464255324904,-2.24608345952061,0.00288608155905596,0.15389229841441,0.00534233445644975,0.0117249634895835,0.151348441407402
"11422-590",390,-2.245641,0.1549768,0.1,0.5,0.110336201762979,0.312925170068027,-2.24296297661224,0.00277280708081692,0.148711762544276,0.00529131072181416,0.0425596144187847,0.145898017187398,-2.24122401042129,0.0033426678231129,0.0751752897826722,0.00472319623897761,-2.24405102253605,0.00931735004322419,0.142317882934698,0.0154223076016485,0.485507815781697,0.449358508305963,-2.24310137775588,0.00278769519601171,0.147725065009011,0.00571917008050001,0.0640856548842245,0.162530830009998
"11422-591",390,-2.245641,0.1549768,0.1,0.5,0.110912935344573,0.365591397849462,-2.24435526633971,0.00284988116279138,0.150937092651392,0.00506346031766291,0.0845573880267101,0.137160213675838,-2.24706804463703,0.00358126199451639,0.0864164451081336,0.00475457609100237,-2.23812985781881,0.00867533907190724,0.135577705163322,0.0171098596415406,-0.200670694929363,0.449464255324904,-2.24455448131607,0.00293317307662994,0.149729649810919,0.00545209737042678,0.112399629860558,0.155292409520028
"11422-592",390,-2.245641,0.1549768,0.1,0.5,0.110703966296125,0.342560553633218,-2.24084841116538,0.00279442884833147,0.146305688905376,0.00520252424806489,0.020000666706671,0.141428427760054,-2.24484667925398,0.00345324642881794,0.0841432708603387,0.00472519063422302,-2.2373659856938,0.00930765899996424,0.140045541074421,0.015393604832626,0.485507815781698,0.449358508305963,-2.24352953865449,0.00288048290437177,0.145886270884548,0.00530785317120312,0.164527524123225,0.159182308830939
"11422-593",390,-2.245641,0.1549768,0.1,0.5,0.111172884260071,0.320284697508897,-2.24054678430898,0.00283433933331631,0.148897547228748,0.00509069766732352,0.191538211511223,0.142426291536808,-2.24054284345051,0.00343640488901697,0.0842706165385303,0.00471762098637258,-2.253172831124,0.00957738113839205,0.166957226075754,0.0151803059580153,0.441832752279038,0.427246625284778,-2.23984822828871,0.00284099040457089,0.148696975057202,0.0055456553354561,0.158176954826125,0.15960867221921
"11422-594",390,-2.245641,0.1549768,0.1,0.5,0.11043594570676,0.304195804195804,-2.24651772167344,0.00281494665601196,0.153365939258096,0.00516159818212633,0.178482780247712,0.14529108639817,-2.24596086949053,0.0033747201711235,0.085215722153269,0.00472014391883203,-2.23786645937863,0.00881065527746963,0.156592216570605,0.0163772002339335,0.223143550217826,0.474337947415548,-2.24674394161129,0.00286642664531604,0.154166845368486,0.00543900560191486,0.177235031258305,0.161196634684775
"11422-595",390,-2.245641,0.1549768,0.1,0.5,0.110885687165512,0.327464788732394,-2.24449845000737,0.00282268527207976,0.157248682699327,0.00512403797026161,0.130839600930703,0.142079596536179,-2.24512978550105,0.00344424333873208,0.0878547843555459,0.00472134812818558,-2.25819656877181,0.00979545037381333,0.171437470175431,0.015002765935363,0.510825623765985,0.421637009654575,-2.24494061245164,0.00284185796290439,0.156308387566367,0.00553473861936456,0.165771359988963,0.157864365722173
"11422-596",390,-2.245641,0.1549768,0.1,0.5,0.109982844138551,0.318936877076412,-2.24395025107337,0.00274086740179511,0.151083717195468,0.00542420380750457,-0.07571182173507,0.147148282384155,-2.24538898688281,0.00332378126669287,0.078329937235267,0.00473079531183126,-2.25609492452947,0.0092034048424366,0.170042055052485,0.0156999532730372,-0.154150679739992,0.393397175546778,-2.24471014163399,0.00276151658363019,0.150791573351469,0.00600339194565459,-0.0310658324091269,0.163921365541453
"11422-597",390,-2.245641,0.1549768,0.1,0.5,0.110271468658231,0.325259515570934,-2.24847609086579,0.00280767015567257,0.159150812322542,0.00520308291576147,0.0718257345708215,0.143315331862697,-2.24973778716408,0.00342028681923085,0.0880971702076288,0.00473234248341646,-2.24904040602652,0.00885440867017559,0.151783064222146,0.0165304645133354,0.916290731872245,0.591607599755441,-2.24828075444118,0.00284176379450928,0.157747555243815,0.00565818578044627,0.082307693797735,0.158803188142399
"11422-598",390,-2.245641,0.1549768,0.1,0.5,0.109728715707869,0.375,-2.24683719895438,0.00273350519126761,0.158137123959888,0.00547853681546298,-0.281851152140986,0.142827997207425,-2.24931521653992,0.00346105629788319,0.075795725504139,0.00474731974842586,-2.24044618584654,0.0083879729996495,0.155528976352668,0.0186646046519263,-0.538996500732675,0.475594846747084,-2.2465938783224,0.00275955534521782,0.158088989943132,0.0060984017801309,-0.292012041988578,0.155700342404895
