"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-153",2200,-2.245641,0.1549768,0.1,0.9,0.113728819713008,0.0927750410509031,-2.24528152370149,0.0013640199236041,0.153228669586544,0.00195953949469109,2.16220348094046,0.0993314039923121,-2.24579896643142,0.00143243934978671,0.139434782116009,0.00196278111712877,-2.24205948981485,0.00425039538722744,0.147455981585509,0.00621456617673553,1.91481956197087,0.286276977660664,-2.24545567190487,0.00138332980439638,0.153133909176326,0.00194185218663843,2.19378140377513,0.115386529816931
"11422-154",2200,-2.245641,0.1549768,0.1,0.9,0.113976110207033,0.0827129859387924,-2.24398046879979,0.00136879572040375,0.153802192896812,0.00195763487629667,2.29354434834182,0.104924167555731,-2.24421874400521,0.00142925511310494,0.141122276316046,0.00196097756199356,-2.23994176347539,0.00424939679993832,0.150069230637747,0.00620299903391756,2.47443534992014,0.368138811933112,-2.24440177413277,0.00139129241963587,0.153361678139323,0.00192860009501414,2.39788864819613,0.12422632381511
"11422-155",2200,-2.245641,0.1549768,0.1,0.9,0.113173026301454,0.0840466926070039,-2.24584554431579,0.00132876975521273,0.154071238409373,0.0019724872498815,2.13679283293329,0.101740926751309,-2.24598355883727,0.00138846934953879,0.139165755761744,0.00196405087291756,-2.24166816747826,0.00421985880860697,0.14779323806485,0.00622629328053457,2.1347042153569,0.318830290453798,-2.24638841917269,0.00134571714247642,0.154212057065191,0.00195579776449629,2.20984337659482,0.117323214450572
"11422-156",2200,-2.245641,0.1549768,0.1,0.9,0.113501503560934,0.091566265060241,-2.24801367621011,0.00135186826250871,0.158880086048007,0.00196427882513306,2.12551288795984,0.0990871287550964,-2.24851545652912,0.00141868193608615,0.144070906601005,0.0019634624455594,-2.24727613175194,0.00423576619755421,0.165351066014112,0.00621452990336476,2.1347042153569,0.318830290453798,-2.24793224417216,0.00137455856819048,0.158663966402649,0.00194406187772408,2.1288509322406,0.111520765745004
"11422-157",2200,-2.245641,0.1549768,0.1,0.9,0.113833876740436,0.0776859504132231,-2.24559382878091,0.00136895218888706,0.154702311599124,0.00195842114040992,2.3544101608587,0.107927738399525,-2.24593968462082,0.00142567744088449,0.142856372470989,0.00196110035758453,-2.24556131101782,0.00414534570787408,0.15469786817325,0.0062631699196983,1.83827948486231,0.28773621231231,-2.24567811418958,0.00138045077015902,0.155066753485908,0.00194457136660701,2.33794909695215,0.123370443277057
"11422-158",2200,-2.245641,0.1549768,0.1,0.9,0.11406496316799,0.0791007493755204,-2.24384639115338,0.00137265760993383,0.153941593828599,0.00195641172274162,2.35287788704795,0.107365332835164,-2.24383620430359,0.00143070840677008,0.141387535825816,0.00196035803943382,-2.25007471709157,0.00443303001704575,0.160916795605405,0.00618388961825909,2.34180580614731,0.331082116297108,-2.24374340047856,0.00138670887034549,0.15390937638292,0.0019393052734462,2.33824500141704,0.122911164987839
"11422-159",2200,-2.245641,0.1549768,0.1,0.9,0.113658713968366,0.0956239870340357,-2.2469796889229,0.00135653202919207,0.157929345420462,0.00196185827734878,2.10247920723206,0.0975150063506035,-2.24631253556285,0.00142600937472174,0.140617411989374,0.00196299541107336,-2.24107348382699,0.0042140849052655,0.145455158934044,0.00622284025288267,1.96765013561168,0.29609931001591,-2.24641667024176,0.00136502058466032,0.158474675656718,0.00195063670477771,1.99888611098868,0.105688627871641
"11422-160",2200,-2.245641,0.1549768,0.1,0.9,0.11368642571906,0.0864909390444811,-2.24627078862156,0.00136747559877502,0.153973808597481,0.00196035360476095,2.23969600444515,0.10265480016917,-2.24682948312053,0.00143110390641706,0.14120980119476,0.00196348392732796,-2.24637656289075,0.00405773737574333,0.154613493461338,0.00634382975240077,2.00882397420772,0.321095259788261,-2.24654941033185,0.00138663462963735,0.153445345665487,0.00194345361425716,2.32240057915851,0.123222269319329
"11422-161",2200,-2.245641,0.1549768,0.1,0.9,0.114160874026966,0.0966386554621849,-2.24441734813444,0.00137968138358561,0.155215515156924,0.00195555042497373,2.17277347077976,0.0984097958067916,-2.2445399148429,0.0014516872690597,0.140632967952641,0.00196398601723674,-2.25216015581693,0.00437843197117031,0.161025006221577,0.00619691834731394,2.41789593950492,0.347867856652468,-2.24466630979999,0.00140245369721815,0.155244114663611,0.00193470199320714,2.20537742134863,0.113030046111318
"11422-162",2200,-2.245641,0.1549768,0.1,0.9,0.113436130380385,0.0987261146496815,-2.24537631158272,0.0013437349137838,0.153708777472847,0.00196623941239944,2.02984460009164,0.095517530548099,-2.24474053986809,0.00141491515207821,0.135811946385485,0.00196342735344115,-2.25304467837083,0.0042029784397777,0.162140476690044,0.00624614194632695,1.87180217689877,0.287084334246134,-2.24503623528435,0.001359159874531,0.1534816857173,0.0019595904053191,1.99957928565129,0.108907241021338
"11422-163",2200,-2.245641,0.1549768,0.1,0.9,0.11397470298487,0.107794361525705,-2.24382885769382,0.00136982396686044,0.153026917771983,0.00195738581806919,2.03420275569939,0.0932636175190158,-2.2433240857338,0.00144996940442811,0.135522327702737,0.00196480619066825,-2.24989709824081,0.00452725001962738,0.160637540304293,0.00618880442162921,2.89958841009306,0.419318837769635,-2.2439914372117,0.00138873624547229,0.153062468990249,0.00194322908977939,2.05135902572723,0.108137831034589
"11422-164",2200,-2.245641,0.1549768,0.1,0.9,0.11367207552064,0.0962783171521036,-2.24596290811486,0.00135469234574472,0.15634080001706,0.00196155347180242,2.09196779950788,0.0971605862494596,-2.24626065032014,0.00142524014680662,0.140873953137264,0.00196243010030088,-2.24671801819823,0.0044200205482859,0.152682022597228,0.0061868003206836,2.24649562634299,0.31705594491536,-2.24597342951311,0.00137184718942577,0.156394548878048,0.00194161515853891,2.08972251585154,0.109047855841397
"11422-165",2200,-2.245641,0.1549768,0.1,0.9,0.113907506883822,0.0984413453650533,-2.24485218435244,0.00136351270286387,0.155804029677377,0.00195854631575647,2.10108071434475,0.0967063790213721,-2.24507660119841,0.00143628612190156,0.140356825698632,0.00196259876775088,-2.2419295148383,0.00435623258393728,0.160363999412864,0.00616641977916155,2.53567897515897,0.367288325240986,-2.24521894624224,0.00138959153258709,0.155693158705608,0.00193420104398133,2.15665528747237,0.111573838377735
"11422-166",2200,-2.245641,0.1549768,0.1,0.9,0.113871568244119,0.0918032786885246,-2.24438427242777,0.00136224564546557,0.154301201071604,0.00195877430338288,2.16905369042061,0.0997382997960284,-2.24403929756106,0.00142918211371787,0.138871158653143,0.00196147570531822,-2.24742362590478,0.00406964768762318,0.166314258960057,0.00630441026514735,1.93393395798093,0.308838004038717,-2.24406264094784,0.00137770451580047,0.15511224673181,0.00194577869353521,2.07246146945881,0.109752139383496
"11422-167",2200,-2.245641,0.1549768,0.1,0.9,0.114237261107025,0.088135593220339,-2.24340491231544,0.001385019878635,0.153177000052786,0.00195461854360996,2.28316700713698,0.102935786407182,-2.24285796111612,0.0014501325935314,0.138937874737236,0.0019628550992734,-2.23985520917739,0.00442625086087037,0.15401242189653,0.00616645838225416,2.35137525716345,0.330943786846791,-2.24304366452465,0.00140361894545635,0.153236729093705,0.00193228527885932,2.22487550870495,0.11509941297913
"11422-168",2200,-2.245641,0.1549768,0.1,0.9,0.1138804631064,0.103161397670549,-2.24540963257035,0.00137355334483493,0.153987546424914,0.00195849036962566,2.08547170898722,0.0952158123196391,-2.24477564239271,0.00144987795804434,0.136927378374354,0.001965842383362,-2.24494387725131,0.00451684653901696,0.155042998935945,0.00618122400325199,1.85813453817135,0.260763759064653,-2.24494138488421,0.00139121792482284,0.154139583353375,0.00193617912904812,2.01681218131649,0.104774891161056
"11422-169",2200,-2.245641,0.1549768,0.1,0.9,0.113733024787304,0.101151315789474,-2.24557952592529,0.00136533009240038,0.153650794776964,0.00195981594704277,2.07944154018219,0.0956341989500437,-2.24518181790907,0.00143985635465116,0.136943327251622,0.00196442766905533,-2.24981887186178,0.00423394363652391,0.159772495712939,0.00623184020197253,2.13470421535689,0.318830290453798,-2.24515832827812,0.00138238291678708,0.153666098494661,0.00194946529950795,2.02467007251519,0.109178930862864
"11422-170",2200,-2.245641,0.1549768,0.1,0.9,0.114269433057795,0.0911458333333333,-2.2472113313722,0.00140434573210364,0.157324482343692,0.00195557964746521,2.30067851472349,0.102362137262536,-2.24774104138674,0.00147360084241993,0.144904916238491,0.00196891472102214,-2.25189657636872,0.00434085484872094,0.162982991014229,0.00619963598819006,2.03017049222047,0.294994563983521,-2.24759505921217,0.00142385987632049,0.157249374668674,0.00193094778653492,2.36292260617611,0.121480179947997
"11422-171",2200,-2.245641,0.1549768,0.1,0.9,0.113883267853378,0.0881130507065669,-2.24513741964871,0.00137319712846762,0.153633491874018,0.00195851030842954,2.24131167584982,0.102161494587855,-2.24553775190933,0.00143815184569111,0.140633246794094,0.0019634690742778,-2.25074138078772,0.00420956357206163,0.161634081803606,0.00624940922944001,1.67764616180922,0.264216681120031,-2.24502387028748,0.00139216321547773,0.15332487533198,0.0019397687069869,2.24894512208871,0.119340111473846
"11422-172",2200,-2.245641,0.1549768,0.1,0.9,0.113909722304315,0.093698175787728,-2.24578699713565,0.00137196889228817,0.155825467091917,0.00195854231898545,2.17434937692192,0.0992687684859694,-2.24533815764549,0.00144088732378382,0.140145914068613,0.00196396203575761,-2.24241466978066,0.00414193084548769,0.152339387378888,0.00626901378707565,1.83827948486231,0.28773621231231,-2.24527405409937,0.00139213716565158,0.155940214089905,0.00193385221434587,2.09838857496941,0.108805524527941
"11422-173",2200,-2.245641,0.1549768,0.1,0.9,0.113438848776447,0.0859691808596918,-2.24658321489231,0.00135699664435631,0.15289363234778,0.00196354612986645,2.21075937958468,0.102304117793138,-2.24661623759059,0.00141944639400153,0.13884967573884,0.00196357714284179,-2.24684691539342,0.00421678111537916,0.15321595713132,0.00624496535157094,2.03688192672416,0.306920496618563,-2.24658376473648,0.00137318552271317,0.152411825371095,0.00195042983981287,2.24489570176133,0.118584632459643
"11422-174",2200,-2.245641,0.1549768,0.1,0.9,0.113648160013248,0.0838815789473684,-2.24790420837729,0.00136678566536184,0.156947964878402,0.00196034446384823,2.26665308376799,0.104020100112475,-2.24790508191246,0.00142789066243406,0.143221858418119,0.00196292685937583,-2.24162684345083,0.00435581924127303,0.15181973499492,0.00618326846632675,2.13021386250009,0.305330030890699,-2.24783195370721,0.00137880668079388,0.157487021398512,0.00194159720601916,2.21796509363115,0.114864445708272
"11422-175",2200,-2.245641,0.1549768,0.1,0.9,0.113612960600163,0.0807102502017756,-2.24463096686618,0.00135234655472855,0.15288357732856,0.00196241500970484,2.26280422298218,0.105074174964803,-2.24435110830365,0.001410101641118,0.138931258354713,0.00196107562441349,-2.25044573679334,0.00435813502874798,0.163034528995958,0.00619131012968454,2.12026353250706,0.305493409798531,-2.24475110994394,0.00136616939419744,0.15322544989406,0.00194865994238472,2.25781359529617,0.119248988918798
"11422-176",2200,-2.245641,0.1549768,0.1,0.9,0.113608434729729,0.0926076360682372,-2.24525511327367,0.00135688668645522,0.152950841147928,0.00196170383247956,2.14006615791541,0.099010107039674,-2.24594418168124,0.00142479450941268,0.139244164156829,0.00196273354129132,-2.24337733149661,0.00420743992240907,0.153696291216741,0.00622839573658405,1.95683921952993,0.296296852786749,-2.24564825693835,0.00137901128835656,0.152906986102615,0.00194401634452844,2.2007992516774,0.116745800822649
"11422-177",2200,-2.245641,0.1549768,0.1,0.9,0.113904741596627,0.0992430613961312,-2.24596330765349,0.00138167375878463,0.153686405387432,0.00195786949806996,2.14801058799624,0.0972765749279008,-2.24647702956131,0.00145625016474977,0.139617069333858,0.00196698169804862,-2.25000732916141,0.00450825433684804,0.151442176893248,0.00619767133633057,2.04307389688191,0.284051619507247,-2.24618230439256,0.0014039426659836,0.153268452989169,0.00193390821380186,2.20783140352539,0.114401206324367
"11422-178",2200,-2.245641,0.1549768,0.1,0.9,0.113680758841078,0.0911310008136696,-2.24706675860671,0.00135921724976759,0.157733620541992,0.00196072517019305,2.15982758869269,0.0997862448685297,-2.2472285674592,0.00142592820743319,0.142820059477412,0.00196232575370538,-2.24516323727517,0.00416125090759051,0.157864387874691,0.00624574910921985,1.5982646097192,0.258433687101613,-2.24727458245445,0.00138018899185656,0.157630283846077,0.00193954092416162,2.19623209462852,0.113730963990105
"11422-179",2200,-2.245641,0.1549768,0.1,0.9,0.114178591726387,0.0756159728122345,-2.24437993164501,0.00138715560856922,0.153629599377693,0.001955112314226,2.44185839621927,0.110514543977325,-2.24446829389454,0.00144293941884716,0.142313454000622,0.00196168864609452,-2.25101730734896,0.00464198121833885,0.161334395477129,0.00621018217097392,2.43361335540026,0.3298058036446,-2.24447896548388,0.00140226757790577,0.153901780548748,0.00192928535628544,2.43479385559957,0.126955178439326
"11422-180",2200,-2.245641,0.1549768,0.1,0.9,0.113403104482883,0.0889594916600477,-2.24454094511944,0.00134114025156491,0.151770140388083,0.00196616950296703,2.1284442639023,0.0999521897019313,-2.24390661262537,0.00140479743903576,0.135415916988459,0.00196204686487381,-2.2475218846955,0.00410339359875586,0.158421752263482,0.00629819867063342,2.14006615791546,0.334296597013025,-2.24420318166886,0.00135854941421359,0.151393491319564,0.00195556280234606,2.10505579389887,0.114225921121556
"11422-181",2200,-2.245641,0.1549768,0.1,0.9,0.113839817668378,0.0928512736236647,-2.24477775798966,0.0013644249624691,0.154175632660148,0.00195906687071936,2.1632212925573,0.0993261305304671,-2.2452732240454,0.00143316595460285,0.140211622666113,0.00196254384909485,-2.24484779826796,0.00423861884440421,0.151881621308038,0.00622244321848806,1.83524458116724,0.278037578700173,-2.24489382416291,0.00138334308584196,0.154337335273484,0.00194392963784875,2.16714604809732,0.113720489360742
"11422-182",2200,-2.245641,0.1549768,0.1,0.9,0.113918065850978,0.0959933222036728,-2.24608252933992,0.00137578872140119,0.155457243370794,0.00195762818342792,2.16482114412118,0.0984504291694069,-2.24626416192998,0.00144716087022464,0.140835375405733,0.00196462353444635,-2.2447462505494,0.00430614569157231,0.152277849164802,0.00619543103775837,2.3877429013343,0.348303253150543,-2.24620870076135,0.00139050268749908,0.155381314307627,0.0019428170087829,2.18598729182606,0.114266343077079
"11422-183",2200,-2.245641,0.1549768,0.1,0.9,0.113788330154404,0.0821806346623271,-2.24376869683672,0.00135772680690714,0.152858697259112,0.00196099447812934,2.26320595145009,0.104550732834168,-2.24346398181712,0.00141680680606082,0.13886834946844,0.00196120384583258,-2.24603351912571,0.00441588124794108,0.149209494379248,0.00619226121861648,2.24649562634299,0.31705594491536,-2.2439705853877,0.00137133689444646,0.152680903288983,0.00194347373919124,2.31025722878143,0.120768497719627
"11422-184",2200,-2.245641,0.1549768,0.1,0.9,0.113875079872602,0.0838079739625712,-2.2436602058338,0.00135754286606527,0.154197961330522,0.00196068320373657,2.24359748006169,0.103627234086433,-2.24293219348395,0.00141782321586331,0.138980931286292,0.00196104243139807,-2.24456815754084,0.00422102442255238,0.164556179177665,0.0062025978226098,1.96765013561168,0.29609931001591,-2.24379804498442,0.00137532271254056,0.154550994863929,0.0019378840034381,2.23851914514591,0.115718028079441
"11422-185",2200,-2.245641,0.1549768,0.1,0.9,0.114052170766354,0.08603066439523,-2.24711029510665,0.00139063458257938,0.156398110850472,0.0019563507398347,2.31830250888942,0.104286373991138,-2.24745453921825,0.0014549333207943,0.143947674563172,0.00196533395230929,-2.25184289908555,0.00454067161996561,0.161376038764974,0.00619924338547402,3.08190996979505,0.457355773634592,-2.24726777115732,0.0014071396602111,0.155966065500824,0.0019346257761481,2.37584311610977,0.12311624683545
"11422-186",2200,-2.245641,0.1549768,0.1,0.9,0.113912434324691,0.0720198675496689,-2.2450107068026,0.00136925117516691,0.154667294940547,0.00195768302421348,2.43381498863012,0.111813730274542,-2.24449828270108,0.00142088561627241,0.142089153386285,0.00195980466816345,-2.23963169303585,0.00421150485406577,0.156524369022931,0.00620130139592707,2.58668934409005,0.391930179669966,-2.24473933653726,0.00138282800805155,0.15492121850043,0.00193609061809637,2.3658509278532,0.125244448437998
"11422-187",2200,-2.245641,0.1549768,0.1,0.9,0.114198096771464,0.0797962648556876,-2.24648605124979,0.00138784743343793,0.158335293530185,0.001954882829835,2.38622198849366,0.107781111632807,-2.24610498515719,0.00144649459125051,0.145220743595888,0.00196223098738866,-2.24389949671361,0.00422049745950491,0.150178973633963,0.00622863279425323,2.45315795147311,0.36844618123351,-2.24650171921126,0.00140242680643847,0.158373079738394,0.00192914746139104,2.38538665780536,0.120256980993218
