"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run801",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.619771863117871,0.112952056764709,0.440528634361233,-2.27689326249074,0.00374231357313071,0.174909062439481,0.00468418453838897,0.147299589243231,0.014823457428063,-2.27892694638151,0.00478148060041833,0.111301264670441,0.00509295579284018,0.166344715711525,0.0148717776641749,-2.27757372941795,0.00529595422412295,0.17595255290421,0.00591344579163883,0.144545731451726,0.0194877402894096,-2.27689326249073,0.00374231457944194,0.174909062439482,0.0148234649770679,0.147299589243231,0.00468418564026843,0.387324223974043,0.169113392518534,0.841763509390549,0.944969926435577,"Converged",""
"seed1031-run802",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.651685393258427,0.113808367801121,0.430555555555556,-2.2751927633222,0.00379338753176919,0.183079695967738,0.00467893755555235,0.13386435190907,0.0139631176267101,-2.27777003364647,0.0048457424865993,0.128274273212741,0.00517595721620122,0.124046023861993,0.0139952668075788,-2.26978484746979,0.00553884430197696,0.177661984678427,0.00597310065714011,0.133958315024676,0.0213173341921645,-2.2751927633222,0.00379338899217779,0.183079695967738,0.013963122229878,0.133864351909071,0.00467893892359261,0.693695782514255,0.167153585842241,-0.625640176152722,0.982099557902096,"Converged",""
"seed1031-run803",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.629213483146067,0.113178539587948,0.445945945945946,-2.28395144975372,0.00368430998394287,0.185645374418187,0.00467431614079341,0.161425050398086,0.0126509555615743,-2.29278423940004,0.00490959038234655,0.12797255396663,0.00520953434574179,0.191443196957299,0.0128112117314679,-2.28042470835087,0.00514976983849718,0.181119621587773,0.00593017976864513,0.169551491553347,0.0191823511784693,-2.28395144975372,0.0036843112513742,0.185645374418187,0.0126509574593161,0.161425050398087,0.00467431749129381,0.360044724016542,0.161660384510598,1.63437959014445,1.0179891518663,"Converged",""
"seed1031-run804",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.597826086956522,0.112928772746676,0.493333333333333,-2.27851549416166,0.00366135579080369,0.174116198470403,0.00468274786346603,0.161641843400893,0.0148267389095742,-2.28532587051995,0.00497113417310889,0.109459265422844,0.00526142365928482,0.206682443310476,0.014794595203869,-2.27928833521129,0.00489848408800055,0.173435341657848,0.00574083846543556,0.172551279670463,0.0186492026201952,-2.27851549416166,0.00366135699598842,0.174116198470403,0.0148267430697023,0.161641843400893,0.00468274923506348,0.185599974067112,0.158466752623266,1.92199823926581,0.955214309774361,"Converged",""
"seed1031-run805",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.626811594202899,0.112972184877303,0.474654377880184,-2.2783456530046,0.00387253901550967,0.17788217103754,0.00467373677220997,0.124515237392313,0.0164892444418153,-2.27738637049337,0.00498375066703537,0.115474503958404,0.00526819164841801,0.114307813311708,0.0163315078154986,-2.27731704245859,0.00527415374703107,0.177425568994594,0.00579440778165061,0.119515025199014,0.0192019619210774,-2.2783456530046,0.00387254111931647,0.17788217103754,0.0164892488773138,0.124515237392313,0.00467373855619701,0.547828456925701,0.16039379929462,-0.254462492108363,0.875189606210033,"Converged",""
"seed1031-run806",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.641509433962264,0.113203523047025,0.431818181818182,-2.27530301966674,0.00372016863033868,0.17354877119797,0.00467843537419726,0.128103431163752,0.012421182534313,-2.2755880371194,0.00468158088607469,0.117564574352908,0.00511688852342248,0.115438450174983,0.0123239835044466,-2.27041675411578,0.0053506414627015,0.170397981806613,0.00596213168785398,0.114291908302302,0.0149497755692684,-2.27530301966674,0.00372016997139705,0.17354877119797,0.0124211841966305,0.128103431163751,0.00467843657354489,0.635979474934606,0.156654435879648,-0.418198286841636,0.689609520586612,"Converged",""
"seed1031-run807",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.641025641025641,0.113564721801672,0.455813953488372,-2.27775102508468,0.00370353349765077,0.180019311034807,0.0046612439480797,0.140492856708632,0.0128892657673589,-2.272394980697,0.00476328815894856,0.113989987390378,0.00520670776967119,0.126681564145429,0.0129681912516435,-2.28261353480192,0.00524208410598363,0.184261340359873,0.00588034775949448,0.145721762039695,0.014852401486313,-2.27775102508468,0.0037035346667807,0.180019311034808,0.0128892681290682,0.140492856708632,0.00466124539536414,0.640296703081828,0.153058298332092,-0.498417399316468,0.705001717355077,"Converged",""
"seed1031-run808",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.613475177304965,0.113152166097801,0.502304147465438,-2.28335364010917,0.00388332085641666,0.183440886631946,0.00470313677861274,0.13982615194865,0.0133649454843416,-2.28795516924878,0.0052898186559708,0.124302725967484,0.00543892983844351,0.130319046053423,0.0135360927991227,-2.27633104703993,0.00517406838159376,0.176979008953401,0.00568216896735405,0.134839019589833,0.019059218499372,-2.28335364010917,0.0038833226610417,0.183440886631945,0.0133649491700169,0.13982615194865,0.00470313845291929,0.539236163534854,0.159150534255117,-0.666497039611666,0.868902860362663,"Converged",""
"seed1031-run809",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.618181818181818,0.113133221479486,0.477272727272727,-2.27126552112993,0.00368107606448948,0.167493677491065,0.00467693190464625,0.130622546151674,0.0155861242856806,-2.2752672957783,0.00485304291511293,0.107541784688712,0.00523778317002664,0.160179688391079,0.0155093795075702,-2.27120640790474,0.00509125279944153,0.166977275178751,0.00578482695750906,0.134195551521945,0.0193135626922929,-2.27126552112994,0.00368107705999264,0.167493677491065,0.0155861272378796,0.130622546151674,0.0046769329306868,0.340620717583908,0.161357144930188,1.24908085486409,0.938372223857753,"Converged",""
"seed1031-run810",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.58695652173913,0.112264008275364,0.5,-2.27878459194358,0.00363156840662048,0.177850469136254,0.00470861424648072,0.135402795553114,0.0153690446988396,-2.28337844653787,0.00493316395290608,0.114422943170866,0.00530002056476859,0.135450711592929,0.0154669518386784,-2.27659373220187,0.00494628192575464,0.173298189280538,0.00567235552678229,0.159772476524833,0.0210016612384309,-2.27878459194358,0.0036315698401655,0.177850469136254,0.015369047712606,0.135402795553114,0.00470861572148504,0.361497043832136,0.15282546011099,-0.106100404329316,0.962048790660285,"Converged",""
"seed1031-run811",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.610486891385768,0.112394199840556,0.458149779735683,-2.28280791390387,0.00368909993519867,0.182491023145868,0.00471012863454366,0.142505529598311,0.0141028996325422,-2.28242998528138,0.00491233867841439,0.112850171629223,0.00522161831471645,0.154914708392759,0.0142088605483187,-2.28588520118325,0.00525037189552323,0.185365150030316,0.00586545632237038,0.144446690447819,0.0245963800844566,-2.28280791390387,0.00368910131347296,0.182491023145868,0.0141029040314673,0.142505529598311,0.00471013018103899,0.350747354477638,0.166435827778647,1.02407138819185,1.15365350341779,"Converged",""
"seed1031-run812",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.659340659340659,0.113618375792982,0.442857142857143,-2.28017928160817,0.00383886971191423,0.179394180040982,0.00470078140208824,0.149639749320672,0.0129679147709066,-2.27947101260927,0.00495117166588109,0.124074285934544,0.00526804564723366,0.130438731094512,0.0130827579941601,-2.27764310951665,0.00560275946878488,0.176314105157293,0.0059770162192208,0.154982694423962,0.0206225115882648,-2.28017928160817,0.00383887093027675,0.179394180040982,0.0129679194142335,0.149639749320672,0.00470078274907103,0.803214416330451,0.166827412619026,-1.30017041877835,0.952196227592585,"Converged",""
"seed1031-run813",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.613138686131387,0.112690812462859,0.477477477477477,-2.28642283634512,0.00374528227881111,0.185040918598683,0.00468314869151328,0.1580059254496,0.0147116906603203,-2.29416731982427,0.00503649481827284,0.123493899792909,0.00528317142789521,0.185713511374055,0.014873165022788,-2.28148261138434,0.00500724262800137,0.181517633334207,0.00578629001422571,0.146181525408359,0.0180400178231667,-2.28642283634512,0.0037452836029961,0.185040918598682,0.0147116941420187,0.1580059254496,0.00468315011949696,0.361640322328669,0.156446656632814,0.93404303977544,0.924023228544593,"Converged",""
"seed1031-run814",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.57347670250896,0.112882159059033,0.517391304347826,-2.27690341467294,0.0036482958941704,0.181325221838677,0.00469884822452693,0.132433584206219,0.01486324443496,-2.28821846351448,0.0050961966134954,0.112624396435466,0.00532685685768353,0.194195858067757,0.0149211170495505,-2.27568390745254,0.00471915628368897,0.179231646623469,0.00565925942192887,0.13862413050566,0.0179656045679783,-2.27690341467293,0.00364829701659689,0.181325221838677,0.0148632474859838,0.132433584206218,0.00469884945107141,0.0449643569873985,0.15729245912937,2.21976215541208,0.929528290431173,"Converged",""
"seed1031-run815",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.57089552238806,0.112108988984048,0.485232067510549,-2.27970676544037,0.00361898448003687,0.175126550223698,0.00472629034476335,0.14692326103008,0.013885763043616,-2.27857241536621,0.00486330915214292,0.0977664545033193,0.00517568079463725,0.171968025005083,0.0139565128698023,-2.28340409297143,0.0048815628462565,0.181070948096516,0.00575094310221575,0.129586063057404,0.0181913402726896,-2.27970676544037,0.00361898618927872,0.175126550223698,0.0138857687293351,0.14692326103008,0.00472629184809912,0.153810621514569,0.157062496299746,1.16240741615619,0.87711445977295,"Converged",""
"seed1031-run816",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.655052264808362,0.11356810654223,0.49009900990099,-2.28040095060068,0.00390954254911333,0.175692059779289,0.00467030322251749,0.162364890293082,0.0180127918307267,-2.27913995358808,0.00524008379989632,0.115495507325353,0.00545488180934419,0.172793803695881,0.0180499700813332,-2.28257582466577,0.00528834761281286,0.178441671811316,0.00581917187258788,0.156479612196672,0.0232119720124448,-2.28040095060068,0.00390954390914907,0.175692059779289,0.018012796775144,0.162364890293082,0.00467030458267587,0.592720780263183,0.160548368232668,0.526463941646033,1.11546944276427,"Converged",""
"seed1031-run817",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.622302158273381,0.113204864146302,0.483870967741935,-2.28230634763713,0.00365751295584263,0.183863616833478,0.00466976247114355,0.151917141642453,0.0147417095629377,-2.2927821250424,0.00495452804989268,0.124697780710815,0.00530066246274606,0.202414421432002,0.0146854643761371,-2.27595011249019,0.00502326307204476,0.180899131343774,0.00580903815653676,0.12575608864306,0.0199688111870881,-2.28230634763714,0.00365751479471089,0.183863616833477,0.014741713288354,0.151917141642454,0.00466976420774414,0.244650258446297,0.162804022667803,2.41682011852096,1.06350077115149,"Converged",""
"seed1031-run818",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.58695652173913,0.112298367691865,0.5,-2.28142406267086,0.00383170109382685,0.176795808865588,0.00473096666101782,0.142270616706718,0.015121298335284,-2.27878787789161,0.00500145291520373,0.110148522059961,0.00528969039182048,0.104957900715339,0.0149857999529373,-2.28120254654657,0.00515173469687314,0.174589807720876,0.00569884133019989,0.160961001343693,0.0183854544570185,-2.28142406267086,0.00383170214784409,0.176795808865588,0.0151213033692836,0.142270616706718,0.00473096790559384,0.498329162335093,0.157019109015358,-1.25609244065701,0.834947195320891,"Converged",""
"seed1031-run819",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.56985294117647,0.111638961915956,0.497872340425532,-2.28719262409362,0.00371201800738175,0.179451122063325,0.00472478059409452,0.168195621688535,0.0172442815727818,-2.29877703358153,0.00499675284729958,0.115660693813155,0.00523951173454699,0.210225185246801,0.0172709759893966,-2.28329521342641,0.00493563426721127,0.172860530057822,0.0056984015968608,0.190415569394015,0.0220152068249348,-2.28719262409362,0.00371201947463758,0.179451122063326,0.017244285204032,0.168195621688535,0.00472478204645116,0.111066858020185,0.164400991649105,1.60870510755419,1.0591792139425,"Converged",""
"seed1031-run820",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.582089552238806,0.11220879067402,0.478632478632479,-2.27610914577284,0.00364418888049076,0.178237230437156,0.00471652682875099,0.122009311626072,0.0160126719077345,-2.27449592617745,0.00473920984714378,0.106101415938177,0.00516079195110657,0.116710539528017,0.0159304333479446,-2.27584615420285,0.00505005399807023,0.179266131753479,0.0057440102381406,0.110068580473649,0.0198044278965942,-2.27610914577284,0.00364418997310403,0.178237230437156,0.016012677782863,0.122009311626072,0.00471652798410739,0.3463420335069,0.15658113686132,-0.139342843773149,0.889183071881498,"Converged",""
"seed1031-run821",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.593869731800766,0.112444660323342,0.451063829787234,-2.27140523058998,0.00370671841798896,0.169866715192997,0.00473132496662487,0.129523343927122,0.0157948237357789,-2.26661233411189,0.00475189310752845,0.098091661075359,0.005086973610186,0.123972498067337,0.0158328077267331,-2.27652438917253,0.0052558343584677,0.174786758969147,0.00585442833715752,0.131383087217264,0.0220762672820679,-2.27140523058998,0.00370671959567519,0.169866715192997,0.0157948279737215,0.129523343927122,0.00473132630947703,0.399622061296674,0.164865694021786,-0.184449558321364,0.995833634661036,"Converged",""
"seed1031-run822",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.624087591240876,0.113009325562393,0.470319634703196,-2.27872205099066,0.00370551467181938,0.177129560117997,0.00467355583654609,0.132076757509991,0.0141738562140591,-2.28112579526367,0.00486818058337863,0.11353813562513,0.00523217340063603,0.154909875199425,0.0141677912668776,-2.27968381328671,0.00510656405576308,0.177973319111505,0.00582271859389276,0.132960673313652,0.0168714890659259,-2.27872205099066,0.00370551592422463,0.177129560117997,0.0141738588551615,0.132076757509991,0.00467355712734145,0.405424002243553,0.158396382433663,0.851920705237678,0.840607725885969,"Converged",""
"seed1031-run823",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.557142857142857,0.112548175356563,0.52991452991453,-2.28167476440029,0.00363281633737582,0.181568066679785,0.00470538743019807,0.158321187516946,0.0138491464729007,-2.28091005545088,0.00496019871350342,0.102373249723622,0.00531622259091195,0.168999353832588,0.013770016539188,-2.284323031333,0.00478450260296898,0.183548467893355,0.00556567707304624,0.163289345394891,0.0164828799107926,-2.2816747644003,0.00363281747910326,0.181568066679785,0.0138491502029615,0.158321187516946,0.00470538875554424,0.177704829501229,0.153644023926097,0.415640557172353,0.770645073501318,"Converged",""
"seed1031-run824",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.550359712230216,0.112141890676373,0.527426160337553,-2.27766459948648,0.0036979418668555,0.1765560867907,0.00473245413343879,0.151001715788996,0.0174037786051303,-2.27541501781225,0.00499814473112842,0.0979497805863682,0.00529842814760151,0.150311129376912,0.0174667111402152,-2.28144803681336,0.00485095625378292,0.178507334783779,0.00558137249295499,0.167964043999236,0.0207373733239148,-2.27766459948648,0.00369794302314258,0.1765560867907,0.0174037830667402,0.151001715788995,0.00473245536872043,0.205716273206766,0.155714740127812,-0.0340198662302313,0.933048895374214,"Converged",""
"seed1031-run825",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.625,0.1134403207592,0.488372093023256,-2.27369378088544,0.00374495662740287,0.169551428499685,0.00466276268752589,0.139316165298591,0.0148123963467671,-2.27680058013793,0.00489709323084321,0.11320145852383,0.005321230829785,0.1401743165566,0.0148572671863175,-2.27030914123115,0.00515046030346998,0.166427457561889,0.00572534323273276,0.137337111537336,0.0168057461523204,-2.27369378088544,0.0037449578733881,0.169551428499685,0.0148124014452413,0.139316165298592,0.00466276411542369,0.5104884046294,0.159125121352244,0.00264235950453978,0.786857341030825,"Converged",""
"seed1031-run826",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.650684931506849,0.113985161520912,0.51,-2.27955765863357,0.00386272911277113,0.176725539515164,0.00465495252127995,0.132406295322772,0.0135239277321747,-2.2781857829296,0.0052609042137404,0.113776948299181,0.00551874630744613,0.149621434333377,0.0135351229646951,-2.28295620119778,0.00511664083617535,0.180685388054484,0.00574042558233227,0.128329235129317,0.0154598316589542,-2.27955765863356,0.00386273018985548,0.176725539515165,0.013523932651885,0.132406295322772,0.00465495387125252,0.544618219211487,0.154594701918835,0.619178897148725,0.768416334130934,"Converged",""
"seed1031-run827",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.612099644128114,0.11287392714951,0.5,-2.27791638384593,0.00366444292859393,0.170282368735903,0.00467798880877692,0.143651388610821,0.0142123722764431,-2.28426593743113,0.00495201958128525,0.112172913331956,0.00534264577682238,0.168268918842736,0.0141760334074896,-2.27595193651443,0.00495275477867911,0.166845374202612,0.00570259779975041,0.154766865895627,0.0168324359635756,-2.27791638384593,0.00366444408285044,0.170282368735903,0.014212375226628,0.143651388610821,0.00467799002429284,0.34652929302701,0.155120114717919,0.935966111537734,0.834735337994035,"Converged",""
"seed1031-run828",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.611721611721612,0.112666703435658,0.475336322869955,-2.28695593233735,0.00383041084498396,0.186087192711406,0.00470629893472489,0.148117188644037,0.0136358163578934,-2.28673010033875,0.00513449076179428,0.117280638315535,0.00530915659886727,0.150524975482519,0.0138710970979619,-2.29010045576489,0.00516672473831964,0.186789231767325,0.00579045106070082,0.16922791358524,0.0191756070136902,-2.28695593233735,0.00383041200287312,0.186087192711406,0.0136358219896992,0.148117188644037,0.00470630016636293,0.445467432369523,0.159297465472454,0.0814384116775317,0.895533054387647,"Converged",""
"seed1031-run829",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.606299212598425,0.112448291286768,0.423728813559322,-2.2829735722241,0.00373307442556944,0.179385219059752,0.00474047798016235,0.160459888411214,0.0126675165463559,-2.28090230928253,0.00478759088341069,0.108653262156078,0.00507114864141337,0.164077646366372,0.0128126591194688,-2.2875844488017,0.00538502704402226,0.183159789255363,0.00597587619482801,0.167129885124535,0.020321543595933,-2.2829735722241,0.00373307571786108,0.179385219059752,0.0126675217343357,0.160459888411214,0.00474047934766296,0.393257373433765,0.170042551786124,0.323721417140514,0.941830243547692,"Converged",""
"seed1031-run830",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.604477611940298,0.11225934133838,0.464912280701754,-2.28291066444189,0.00361667071809808,0.183042955899358,0.00469789748582994,0.134444612430485,0.014157843173395,-2.29108216849203,0.00486303381957433,0.119889800173892,0.0052058941837622,0.172103549444321,0.0142335709660199,-2.2781795849088,0.00494947712573688,0.180868760322278,0.00584224861139754,0.112856806341624,0.0188617468915934,-2.28291066444189,0.00361667173047198,0.183042955899357,0.014157847207708,0.134444612430484,0.00469789873240786,0.260030385988497,0.155511551516407,1.6691609270492,0.987472022611574,"Converged",""
"seed1031-run831",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.646209386281588,0.113245528241301,0.464454976303318,-2.28199468643223,0.00385016680374573,0.178611049217933,0.00468061444639835,0.163045626374638,0.0159750123321254,-2.27500297669113,0.00497287487753544,0.112646184957702,0.00528588747258886,0.141884163561508,0.0159897834118933,-2.28858998905655,0.0053524246539261,0.183715720735916,0.00588293689584166,0.178093178745074,0.0195344602105048,-2.28199468643223,0.00385016822335969,0.178611049217933,0.015975014843678,0.163045626374638,0.0046806161304096,0.674129884408645,0.156989744923278,-0.699765136269499,0.904067293399989,"Converged",""
"seed1031-run832",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.596428571428571,0.112801330604782,0.506726457399103,-2.27891150475691,0.00358127381570578,0.182309845705885,0.00467956265243113,0.126640868078262,0.0138779305430396,-2.27521183448725,0.00491323289649569,0.103440959147558,0.00531784390711668,0.1542627398534,0.0138842727006764,-2.28438792266792,0.00483278467424856,0.189965567691589,0.00568771035479421,0.108704112338656,0.0171853436974222,-2.27891150475691,0.00358127550455031,0.182309845705885,0.0138779377043019,0.126640868078262,0.00467956443893261,0.276170008763236,0.149766507688251,1.08790414914786,0.853764146613662,"Converged",""
"seed1031-run833",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.614545454545455,0.113348830319304,0.479638009049774,-2.28077788602019,0.00386602405875695,0.183634609984755,0.00467740670170382,0.180856324317868,0.01777069338535,-2.27868252274282,0.00496606294399367,0.118267867382987,0.00524708639527996,0.151826230335172,0.0177762833829113,-2.28021250272923,0.00531073238479084,0.182215608004684,0.00575995808080654,0.189278750030659,0.0216632986907986,-2.28077788602019,0.00386602520108634,0.183634609984754,0.0177706968710897,0.180856324317868,0.00467740793963299,0.577837993324247,0.163476532622209,-1.04924056271479,0.991716132106229,"Converged",""
"seed1031-run834",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.612403100775194,0.112631617842503,0.431034482758621,-2.27500723090661,0.00367148703124517,0.176178333757001,0.0047087048859605,0.133687120540853,0.0143892756522223,-2.27192857632012,0.00461165834565543,0.108691825127215,0.00504183563078192,0.124236216750505,0.0142341024520801,-2.27791977198664,0.00527755847356636,0.178553761053579,0.00593858743295948,0.138464969788821,0.0181077901868581,-2.27500723090661,0.00367148824555979,0.176178333757001,0.0143892805317509,0.133687120540853,0.00470870619090853,0.48474808001256,0.158279831285858,-0.242147942642546,0.823585337925729,"Converged",""
"seed1031-run835",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.56439393939394,0.112088847573825,0.477178423236515,-2.27753508456249,0.00360050367224121,0.169243235297195,0.00474876221346269,0.164213409190647,0.0140394858595797,-2.28865468465993,0.00489120376582803,0.107970455722817,0.00516594481245594,0.202641921849575,0.0141952447149664,-2.27144733419592,0.0048377771733153,0.164430999839623,0.0057827120065778,0.15419327707352,0.0198325445029295,-2.27753508456249,0.00360050491121693,0.169243235297195,0.0140394915875873,0.164213409190647,0.0047487638042755,0.0693604768859415,0.159999085872445,1.78471678026038,0.980164993632054,"Converged",""
"seed1031-run836",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.623134328358209,0.112634469258411,0.452914798206278,-2.28041148041298,0.00383634075359773,0.18259022062991,0.00468307638063885,0.121443563096622,0.0168399127639351,-2.27946507639694,0.00489848535034876,0.114886111817265,0.0051644513776171,0.130317872640575,0.0168537578340074,-2.28576955670607,0.00542733019859465,0.185037326048875,0.00588148855531354,0.146168404988479,0.0226843957762688,-2.28041148041297,0.00383634182220078,0.18259022062991,0.0168399171006101,0.121443563096621,0.00468307766847821,0.452660310689816,0.172789926365666,0.4460194687963,1.05748046680323,"Converged",""
"seed1031-run837",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.622377622377622,0.113171436181425,0.509433962264151,-2.28464840106395,0.00384879106093817,0.180367775324072,0.00467342347572595,0.15998848763265,0.0148357430036514,-2.2906221218389,0.00531049598116907,0.121809888502529,0.00548067209736294,0.173397361807593,0.0149536368078787,-2.28142414495013,0.00500090936580438,0.176675985209337,0.00568111521075656,0.164120351135085,0.0182307409843715,-2.28464840106396,0.00384879219723176,0.180367775324072,0.0148357463615731,0.15998848763265,0.00467342483331495,0.455049870370668,0.152512224075826,0.423120161482281,0.878109719798112,"Converged",""
"seed1031-run838",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.581227436823105,0.112985955611984,0.506550218340611,-2.26934392390503,0.00369557104039769,0.170882585710396,0.0046971852179094,0.116406568105411,0.0140406545067238,-2.27172450056942,0.00506849451387339,0.104096611680542,0.00530877668371247,0.128238564548372,0.0141878880415131,-2.26914969033248,0.00484673066611444,0.170440493256341,0.00564253703307772,0.118492388822684,0.0177434293000557,-2.26934392390503,0.00369557222667477,0.170882585710396,0.0140406570241962,0.116406568105411,0.00469718636647298,0.27919325033628,0.152179377311486,0.438987675792354,0.830835812558778,"Converged",""
"seed1031-run839",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.592727272727273,0.112423962949075,0.493392070484582,-2.27894016691126,0.00380838462838734,0.177248217687754,0.00469673271324227,0.132693430208724,0.0175512155428734,-2.27746771769952,0.00506964021001803,0.102251725785471,0.00526144904746454,0.160969371508194,0.0176275693782935,-2.28434319946385,0.00504960106172761,0.18278507521773,0.0057288630200151,0.131561904852392,0.0215123555842133,-2.27894016691126,0.0038083858449042,0.177248217687754,0.0175512206205559,0.132693430208725,0.00469673406329377,0.254666380234643,0.16320918194658,1.1260401110715,1.02306774112155,"Converged",""
"seed1031-run840",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.645161290322581,0.113801404904091,0.471428571428571,-2.27608865494618,0.00380479062082116,0.176872914913179,0.00464947442127069,0.13296731671756,0.0139735870097461,-2.27710281411756,0.00503785250450611,0.115996525726983,0.005298725601708,0.150340476042808,0.0140770294981785,-2.27605611323497,0.00521509656760343,0.179096832795291,0.00583885209409819,0.115341531891291,0.0177283739379086,-2.27608865494618,0.00380479183308088,0.176872914913178,0.0139735901637877,0.13296731671756,0.00464947570558037,0.513455014591401,0.161084351659874,0.722544067907006,0.887689684284235,"Converged",""
"seed1031-run841",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.528985507246377,0.112034468780198,0.532786885245902,-2.27668154539587,0.00356628984408375,0.178111723808529,0.00475864788586325,0.146659667340381,0.0144721403257598,-2.27930243059402,0.00497315279302414,0.10062667052018,0.00529246141268398,0.153568564175155,0.014515791236192,-2.27214233830295,0.00466785536757478,0.176853576244872,0.00555637876897192,0.11719396144958,0.0191409981831939,-2.27668154539587,0.00356629089761529,0.178111723808529,0.0144721441136924,0.14665966734038,0.00475864949524857,0.0877888718861859,0.1514159475647,0.266909754104689,0.865850428305233,"Converged",""
"seed1031-run842",390,-2.2778541,0.1764544,0.1413503,0.75,0.3897812,0.405465108108164,0.6,0.6,0.112968194945631,0.504504504504504,-2.28339539876117,0.00370793575144024,0.188072786833791,0.00467559338828917,0.150739641448191,0.0155679124214182,-2.2889574563019,0.00504469307701267,0.121002887549248,0.00534390123899694,0.174829803510557,0.0156951937088905,-2.27977087933447,0.00492619077946597,0.185949686084531,0.00567672438774703,0.137859904072202,0.0186761525866265,-2.28339539876117,0.00370793659290782,0.188072786833792,0.0155679163897893,0.15073964144819,0.00467559436262317,0.328861787477843,0.153630763256839,0.725227925373837,0.898029897300176,"Converged",""
