"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run11",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.0555891829458749,0.521531100478469,-2.98545953410721,0.00538839926634053,0.17053641857684,0.00666051444415121,0.109150653987083,0.0231563628714272,-3.00125995595657,0.0075542869697573,0.12209273105208,0.0078696910471244,0.163481278689343,0.023195745463804,-3.0175665433047,0.0197306621404172,0.189227599810538,0.0238778947009693,0.230434615300023,0.0725480708865722,-2.99011268549462,0.00698296551563583,0.167086689745103,0.0307554334277279,0.133478416776075,0.00702974630737505,0.503005754379051,0.225103140684917,1.19393484726609,1.33879957331395,"Converged",""
"seed1031-run12",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.0548358112224142,0.535087719298246,-2.99590569876283,0.00539818511390316,0.183863811820485,0.00674129596002752,0.0990217306589867,0.0216842009657357,-2.99731390405196,0.00734379284642531,0.114960132082411,0.00775543669805094,0.0735050374657804,0.0216151286909232,-2.97759052164847,0.0191099970326454,0.165314894252179,0.0214431016094509,0.0342474752732289,0.0846673301856997,-2.9930584811174,0.00626144982425208,0.182852993871714,0.0248066630226189,0.106946544765611,0.00711765511598483,0.318915647965423,0.185651113107614,-1.17434472541983,0.925309073945917,"Converged",""
"seed1031-run13",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.0548729686291375,0.46606334841629,-2.99742549721737,0.00523525497168151,0.168147671882201,0.0067337399621058,0.150455653037827,0.0223453429108051,-3.0034692921704,0.00676073550935852,0.111590244242599,0.00748095378758715,0.177518799813774,0.022197708975419,-2.9993097411675,0.0196708374739957,0.200834895969679,0.0235101616735154,-0.0431252492891428,0.118303690174006,-2.9972426008605,0.00645480907793814,0.168625027795424,0.0321192646104035,0.12543258694627,0.00705671765996116,0.330212622471359,0.238400409547967,2.24439922286019,1.5819483284945,"Converged",""
"seed1031-run14",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.055402928934082,0.542452830188679,-2.99470171178443,0.00532145979133164,0.177289515168426,0.00667367807514099,0.14155569120427,0.0191562993273556,-2.99462015982638,0.00750572315544635,0.111663746468758,0.00795646985549774,0.139296910623076,0.0192460997821831,-3.00050837612385,0.0197812701069306,0.194043324531588,0.0219664644634061,0.122574553754441,0.0517555407648095,-2.99593200133102,0.00625943654078247,0.177598823772313,0.0211964385769205,0.14142187912934,0.00697085620597624,0.481449493456818,0.179808101473099,-0.100564954106612,0.82278006050692,"Converged",""
"seed1031-run15",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.0557570653046504,0.401960784313726,-2.98358987561606,0.00546686762278,0.164128051185215,0.00664922104171778,0.127001321332114,0.0215649814749559,-2.98233657424076,0.00684875117185903,0.111923141745907,0.00734038518376994,0.145919461072997,0.0215010433543713,-3.03903379128185,0.0211640990235677,0.219182014887236,0.0239828900854283,0.113796688931993,0.0764517765544618,-2.98721327071892,0.00622142934457013,0.166472444495531,0.0246127516867857,0.143140912537539,0.00695906721302305,0.814442027300898,0.211911184381077,0.235054985779598,1.17256657410225,"Converged",""
"seed1031-run16",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.055144874175512,0.521929824561403,-2.99622641052104,0.00539389546978421,0.187405863356747,0.00672138769844545,0.132828573466396,0.0215379788417131,-2.99144407774225,0.00734736388887326,0.107163809060808,0.0076728005855367,0.124442079192531,0.0216464183874425,-3.02324292158659,0.0210470025578632,0.218081390179091,0.0229462754239211,0.124680835290679,0.0858195229687493,-3.00033306750175,0.00620719757782843,0.187656550229744,0.0245192112908337,0.140973818182138,0.00698016594111866,0.45941756627416,0.180935997265002,-0.530656079504557,0.957030923427637,"Converged",""
"seed1031-run17",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.0551121336264645,0.516587677725118,-3.00013375635744,0.00533786584803419,0.185045833095468,0.00668197922100625,0.116135135982368,0.0218241489839591,-2.99542495004196,0.00715571578112996,0.115786408367641,0.00782957066394627,0.095218794654138,0.021662214729471,-3.00270268618746,0.0228267490092626,0.188712290326095,0.024185798867157,0.174439038906553,0.0550708319316173,-3.00550330400399,0.00633835184074451,0.185018286280123,0.0266129314144032,0.171528925418356,0.00694220884302893,0.700609513522314,0.185199629525326,-1.97790343635854,0.948108657419265,"Converged",""
"seed1031-run18",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.0552278365477334,0.43859649122807,-2.98746875150968,0.00507241380316111,0.17382649671218,0.00670218916909196,0.13323263056973,0.0199101096312809,-2.99564361245017,0.00668618371134171,0.116100683271964,0.00729507228813145,0.175002016183539,0.0199327557981873,-3.00699151157248,0.0215355958098655,0.199748432231508,0.0227338438360999,0.2714394434368,0.142181126635432,-2.98480849813908,0.00569857613957055,0.177980446366598,0.0224903276864206,0.121019078140167,0.0071497935238674,0.110296425274285,0.194177973723117,2.82308165615285,1.33845735756677,"Converged",""
"seed1031-run19",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.0554783446479807,0.486111111111111,-2.97792564957062,0.00540165452167535,0.152229257903145,0.00666772521418203,0.140144018862394,0.0253895809701569,-2.97755001347346,0.006978489099136,0.0977041413268347,0.00755788939516438,0.136843381668728,0.0254273701684789,-2.97890863138349,0.0214678425164616,0.156229324828798,0.0227962837656276,0.119062023968598,0.0775495272561662,-2.97842391952498,0.00638464338410607,0.150692538512683,0.0332402518635124,0.148820421063032,0.0071809023400175,0.572367286438865,0.216438364602094,-0.479230879198425,1.21616688203051,"Converged",""
"seed1031-run20",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.0547744463128767,0.434389140271493,-2.99635391627091,0.00548565933753473,0.166006073998515,0.00672096101769381,0.134627409918157,0.0231838629051559,-2.99633548123314,0.00715772962813259,0.10261799757968,0.00740948723653667,0.171751100107865,0.0234520079016572,-2.98137344371966,0.0229799610058468,0.170161007707216,0.0239336042308317,0.0436189809911452,0.0917970132410165,-2.99577621510274,0.00666597789845,0.167232428812481,0.0310092362658343,0.152000168193793,0.0071836945479936,0.332115903716764,0.220259672847674,1.07377800209497,1.49954264131859,"Converged",""
"seed1031-run21",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.461538461538462,0.055399182112112,0.509174311926605,-2.99990357800411,0.00550285214148928,0.190308666242791,0.00669983071066355,0.147879047986761,0.0207370458088173,-2.99724069909501,0.00745202412701802,0.118712816089303,0.00773813956013831,0.133626744100389,0.0208399083283654,-2.98713138559521,0.01726129610453,0.171842973132386,0.0213440763048234,0.106720427296046,0.10669321338185,-2.99666260895007,0.00643828333301528,0.188506958794696,0.0235365959799342,0.152555095645225,0.0069803512732944,0.436286298325053,0.187486503100322,-0.782473670559592,0.948579748908239,"Converged",""
"seed1031-run22",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.0547099499231783,0.463519313304721,-2.99671750204453,0.00518197393213905,0.175040225615899,0.00676198965499322,0.152476183993878,0.0212900452455541,-3.00298313033519,0.0069590839005232,0.113009064854241,0.00743191982825774,0.172987622103526,0.0215722018775427,-2.97070237130552,0.0187362387995184,0.135667164050982,0.0211267222866526,0.236339663266698,0.0667387574155233,-2.99348393557305,0.00596990685935664,0.174222562053293,0.0250715414372586,0.145407880042976,0.00715191077490708,0.205543228513452,0.190679027452279,1.08405750404383,1.18963247186277,"Converged",""
"seed1031-run23",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.0553157442981667,0.5,-2.9943214797335,0.00519515971932437,0.17223910311859,0.00669229872118033,0.150748463515754,0.0195069308192917,-3.0086345907194,0.00713097372060233,0.121612377379962,0.00767076952789394,0.194672601319752,0.0194471316816223,-2.97178574903459,0.0211704150566631,0.152068941434439,0.0230937858848271,0.128704102187433,0.0577309358940929,-2.99656924086168,0.00610841843844203,0.170814725428562,0.023606569067712,0.147969365846053,0.00703984173844948,0.372275659144926,0.195960987960028,1.96933079896666,1.14809513793656,"Converged",""
"seed1031-run24",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.0549385583302607,0.45414847161572,-3.00422720435206,0.00517941703670864,0.186482773094377,0.00673298081794216,0.163310649371849,0.0200818501498889,-3.00607746732042,0.00671055544255543,0.112961511983885,0.00733106039212138,0.202497107591888,0.020079856238265,-3.00677862139895,0.0184916193503594,0.205948577196511,0.021609112255807,0.0872453086242955,0.09608454925945,-3.00292285502135,0.00594392298857062,0.185511040432433,0.024707384770376,0.161473761942657,0.00699840405840669,0.253594796603505,0.192238105235137,1.33162883702839,1.00647883970247,"Converged",""
"seed1031-run25",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.0556334413133429,0.502347417840376,-2.99852917918466,0.0051736262454826,0.188886258610206,0.00665797551880988,0.15297205745106,0.018060428651845,-2.99577226660326,0.00694367769938733,0.116506441233789,0.00770514628445264,0.163515072943686,0.0181318431140261,-2.98840974185526,0.0173287268522812,0.187886062326071,0.0212308445700284,0.116785993956259,0.0456624807788882,-2.99301517496307,0.00565610571689946,0.193007494764968,0.0204188700178075,0.123133861753092,0.00688946842295565,0.248980326239678,0.170578027013232,1.11718070301093,0.796009777182535,"Converged",""
"seed1031-run26",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.435897435897436,0.0556969336815031,0.485436893203884,-2.9920243432313,0.00535403016966847,0.170769163878369,0.00665404625317065,0.153237659806122,0.0186772870915431,-2.99291690486607,0.00725722840502455,0.110100689417143,0.00768719144615451,0.182541742621227,0.0187372044782138,-2.96952445494585,0.0165084741548548,0.163495324676741,0.0210523250079807,0.0837873008190959,0.0791610442966801,-2.98832630897973,0.00609433177385943,0.171080982963694,0.0212277774640447,0.142844416254122,0.00691556781954122,0.320004592436192,0.186875135667488,1.82129483880795,1.08049964614716,"Converged",""
"seed1031-run27",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.0553764025987556,0.502487562189055,-2.99574655869318,0.00544973491466399,0.172755143083808,0.00668293260174446,0.12188412105137,0.0210917076155083,-2.99742552215327,0.00745809879016474,0.113285847130177,0.0078712165038201,0.152780430209086,0.0210870571272153,-3.00984352831908,0.0205055381448864,0.186803604434707,0.0220200329069175,0.128181234937584,0.0887508324037489,-2.99488025858281,0.00649038009497781,0.172688169430979,0.0246991244658227,0.122770553036403,0.00697985203258511,0.452536491663335,0.201689269830488,1.30291538930232,1.14373859774519,"Converged",""
"seed1031-run28",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.0547164666769719,0.430434782608696,-2.99340434814734,0.00536428782357476,0.167484930242607,0.00675465393183765,0.135802472222762,0.0229444492607747,-3.00778134900838,0.00685097252895002,0.126145823769434,0.00729999904221948,0.144896808627889,0.0229956987780141,-2.99732738831706,0.0206206853826464,0.165224359245053,0.0229348783199852,0.22639035749381,0.110860816918353,-2.99902701867944,0.00638377359352761,0.165427005532971,0.0265864355558928,0.130608164381522,0.00711704682212039,0.69329119000057,0.232176171010168,0.727013209949577,1.44723351110661,"Converged",""
"seed1031-run29",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.0555021500734048,0.514851485148515,-2.99199120744431,0.0056443108679567,0.17055029151078,0.00669444527567197,0.114249431369929,0.0201485347002789,-3.00261143861319,0.00798023180338924,0.123156395743295,0.008077250845074,0.136662931260648,0.0205380096852839,-2.99727967970573,0.0196236240559296,0.159182483707887,0.0224460128600731,0.219949328236296,0.0727853008692761,-2.99471831077364,0.00674067128549654,0.169940706684472,0.022504621612666,0.112521107694789,0.00702029058008445,0.584309591660227,0.202662506493312,1.13580216638643,1.1575282112673,"Converged",""
"seed1031-run30",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.0554408137620874,0.451327433628319,-2.98342057708738,0.00536418335371607,0.172575514021913,0.0066827980995587,0.11842906950291,0.0224167559116052,-2.98674739375416,0.00711976144362338,0.106753959102713,0.00738074383756214,0.163507485202175,0.0227092476246451,-3.00977858005446,0.0190141992319712,0.175724996264999,0.0230985627501303,0.15062309191525,0.065522503140042,-2.98684924395684,0.00618344745514182,0.168236973248524,0.0247788492478071,0.133061491057729,0.00699860306314397,0.435899857836754,0.199314823694885,1.68686807581662,1.24844587606493,"Converged",""
"seed1031-run31",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.0550666328632176,0.508474576271186,-2.98579375669926,0.00518435181074147,0.168382159582455,0.00674921320851266,0.124791023445371,0.0190553437126482,-2.98710244136677,0.00707358911359593,0.0972922429115929,0.00749955385122834,0.138887397295038,0.0190995470047936,-3.00963481737327,0.0184559811080682,0.200565364025973,0.0215357926302388,0.115264502360095,0.0657556691991854,-2.98926062442474,0.00609787187854218,0.171474991845709,0.0212429802260314,0.124494401591452,0.00705970645342553,0.230731194414504,0.197217924303679,0.751954214620542,0.960003063302283,"Converged",""
"seed1031-run32",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.054828259162879,0.450892857142857,-2.99828594700851,0.00526549608797638,0.177619474254374,0.00672432159588071,0.139675057135233,0.0219790655700019,-2.99833366230809,0.00680977778036434,0.114250521936931,0.00739122596006152,0.138765768453886,0.0220650235231627,-3.01776125009134,0.018515674605837,0.17847848787897,0.0217595696144506,0.158426680998517,0.0420670652314396,-3.0005524499854,0.00603730402588242,0.17852051302903,0.0240682041163337,0.132213850609514,0.00699013833763496,0.561560507716682,0.18620247885086,0.276396029681753,0.954098606295959,"Converged",""
"seed1031-run33",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.0546014321042315,0.472573839662447,-2.99846030905602,0.00507924223169929,0.173357148664612,0.00680380601059589,0.1783101501123,0.0244388127444528,-3.01124868324756,0.00676897013891038,0.112540971845863,0.00735670622769077,0.240143648908425,0.0243630376914356,-2.97521449311056,0.018435360657514,0.156060248149869,0.0221813604160161,0.248170975108448,0.094659790308565,-2.99741983082489,0.00585650451278296,0.174046652293158,0.0280278368253141,0.161326795193013,0.00722298387372173,0.000725112922267913,0.203712749005131,3.4732646237352,1.43347698566104,"Converged",""
"seed1031-run34",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.0554625971094213,0.406392694063927,-2.99119141659371,0.00547812028473492,0.18589992669312,0.00666720913179952,0.110795455755167,0.0234110690711222,-2.98680248928626,0.00670322073883079,0.12034443789978,0.00722260809533103,0.107582832118455,0.023391744693346,-3.01158179023917,0.02012084342254,0.196806075521242,0.0224311021417769,0.19717571244608,0.0690994415090423,-2.98937288043687,0.0060361979139694,0.187745186684642,0.0264175945647715,0.109676357385086,0.0069188756735818,0.571195310761052,0.195247745025515,-0.0618538643687058,1.01706911166699,"Converged",""
"seed1031-run35",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.0548932345413747,0.535398230088496,-2.99886654005244,0.00535041457445403,0.174669771082716,0.00672068514330733,0.148566378036667,0.0210016984070905,-3.00656999749276,0.00754292064074672,0.109200072470516,0.00779491101926589,0.179949861575426,0.0212100680554074,-2.98831646998171,0.0209375437842176,0.160211946722918,0.0228294779876161,0.193849178898061,0.106386482422667,-2.99966452305262,0.00623279653307138,0.173415906917586,0.0267933845742823,0.136009088886179,0.00702119856062933,0.201221465584611,0.192576256351791,1.78806322022283,1.26461189343715,"Converged",""
"seed1031-run36",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.05528641031306,0.432432432432432,-2.99275072842422,0.00541043323512624,0.177028100546952,0.0067025592980065,0.133693096925819,0.019802840661141,-2.98963473338616,0.00702577459116085,0.109245763403251,0.00737932047883432,0.147075581166047,0.0200623067366809,-2.98091385379734,0.0221091931072615,0.159171505505663,0.0237807238085727,0.143114104829746,0.0651366285801997,-2.9869745549985,0.00603410120088512,0.178578737131152,0.0213869956127193,0.110535201134457,0.00700233960431549,0.23832937358643,0.193217506284107,1.88162659198861,1.07863233514022,"Converged",""
"seed1031-run37",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.0552562199991532,0.507177033492823,-2.99766977799556,0.00537794131473189,0.177461729956227,0.00667615464535914,0.143027799438346,0.0220193233893814,-3.00252285278374,0.00746759905710298,0.117577938178933,0.00783135260123222,0.173455956603933,0.0220288600025349,-2.99746894215263,0.0221726713115061,0.164413989305453,0.0235384420194109,0.29240671038092,0.0986072718209082,-2.99959870527819,0.00623692634248817,0.177246609868517,0.025350432082651,0.157978942286353,0.00698687476794518,0.47365709285883,0.190123039892954,0.781437065194053,1.22009206709204,"Converged",""
"seed1031-run38",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.0555506491670754,0.497512437810945,-3.002178369264,0.00556607168265429,0.185925844531386,0.00666957673146227,0.162017498653478,0.0248231364398933,-3.01731371241988,0.00775718353049733,0.137112314701683,0.00794299253403399,0.22212918366148,0.0249762760414421,-3.02008903996026,0.0190705145766531,0.216428681564532,0.0227706075706343,0.237415458922201,0.114282930266249,-3.00466816489894,0.00637105531582354,0.189711546958422,0.0269660557061529,0.149750688029173,0.00692422128984214,0.322771816651344,0.198124448774509,4.33723481108733,1.71083394891328,"Converged",""
"seed1031-run39",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.0550785366907891,0.502283105022831,-2.99744748062258,0.00551763805676064,0.180978157669349,0.00670067196482018,0.115439211636706,0.0210945317114309,-2.99220552254476,0.00710217456905873,0.114446399905699,0.00765545117009912,0.0722688229393424,0.0211205309351184,-3.01474378820175,0.018588095231952,0.178180381307217,0.0212472233536142,0.169005708006757,0.0660090825049888,-3.00302517955153,0.00656683897453811,0.184456567985238,0.0268947326419129,0.148457479807326,0.00700956616231055,0.735699194943837,0.195275015063592,-2.24472520019859,0.918548167900048,"Converged",""
"seed1031-run40",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.0554645616987024,0.493333333333333,-2.98991630406032,0.00546232846120372,0.17525536582877,0.0067057953794222,0.145381621318369,0.0200941121850266,-2.99076042087948,0.00727140319146069,0.109643674914689,0.00755304279198224,0.14465517403439,0.0202740535841426,-3.03706086812372,0.0209590457459935,0.197835831650664,0.0229601630645291,0.278678077184792,0.0705518871562033,-2.99482472824326,0.00662559781886236,0.174819341042403,0.0292565568040669,0.164869529248889,0.00705061530150085,0.567939648331949,0.195954659194879,-0.699920060798331,1.04979925099121,"Converged",""
"seed1031-run41",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.0558608324481562,0.515463917525773,-2.99837752686937,0.0055963460770027,0.181016922665884,0.00667321120607677,0.147445000301187,0.0214341069144833,-2.99677531446953,0.00766363618209466,0.117511457703355,0.00801752673397637,0.173086220710433,0.0214711426830236,-3.02640097975983,0.0175880579592001,0.199087983857074,0.021785035576008,0.231093071850624,0.0744960538783669,-2.99385834347876,0.00630936123109276,0.179846478850307,0.0243314479521791,0.125297319263156,0.00690752889567282,0.426353916211647,0.184481685868712,1.86297017023987,1.05803881270219,"Converged",""
"seed1031-run42",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.0548595069149288,0.508695652173913,-2.99691895321106,0.00525491512343739,0.178778074341055,0.00673285132480349,0.154887016506461,0.0235443103584883,-2.99041060028846,0.00707273362263892,0.0976297075629243,0.00755487548913537,0.158818101085423,0.0234553277653237,-3.00827372819378,0.0194325248471931,0.183227708908383,0.0227215993813909,0.117141797265903,0.0703561370763737,-2.99312942962799,0.00582704199239348,0.177675180604111,0.0271848721661134,0.141589345344647,0.00711786578335744,0.169164202963638,0.18598999258888,0.825869179634984,1.15754804409965,"Converged",""
"seed1031-run43",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.0551483077169629,0.479638009049774,-2.99284736603905,0.00523493922329894,0.171550170507988,0.00669397750761132,0.147928839107763,0.0217952017816349,-2.99417850610794,0.00695711226871915,0.106437326120235,0.00750423413035214,0.175473165987755,0.0217919830374326,-3.01979276971945,0.0207420021282387,0.182792708962795,0.0224410413172577,0.230679961424557,0.096212907737462,-2.99179439650774,0.00593829742563385,0.1743485850461,0.0258054079114165,0.128825352788023,0.00704026092103894,0.265002306585712,0.189040558301965,1.8650551363298,1.15759441445332,"Converged",""
"seed1031-run44",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.0550797321824654,0.490740740740741,-2.99605852983459,0.00544824552369677,0.183504772170993,0.0066956233410124,0.0879889844369895,0.0208585769648994,-2.99954830344398,0.00732867929884938,0.120658394344028,0.00767504389625683,0.100066726011779,0.0209846211459616,-3.00195775290977,0.0206253994441827,0.18209075557632,0.0219088444731271,0.187591970245243,0.0995046939645202,-2.99670242403116,0.00634582743842932,0.184334965120056,0.0258486482493746,0.0879158941521553,0.00697279806270714,0.455529383752447,0.185425019173881,0.425702227795474,1.00155297174087,"Converged",""
"seed1031-run45",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.0546191697329522,0.434599156118143,-2.99584491316529,0.00503101667638963,0.175048595769589,0.00677720530748663,0.128267980248931,0.0173177490914739,-2.99872623750836,0.0065463777249617,0.110005207319572,0.00723940520031728,0.141964150603565,0.0173837300982889,-2.97616332765771,0.018327791607589,0.157072862188903,0.0211533107703775,0.133397709546999,0.0597118550040113,-2.99471324161349,0.00564635194965755,0.171794205053464,0.0181579237643281,0.126558277898505,0.00710460258396517,0.303124392901749,0.197817619577769,1.02420314238785,1.04473238167595,"Converged",""
"seed1031-run46",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.487179487179487,0.055045408674891,0.512931034482759,-2.98823043249018,0.00507188417979412,0.171522689671604,0.0067294290211586,0.129944689019584,0.0201213342199012,-2.99498069498,0.00698194293058802,0.10603121462692,0.00754700035807034,0.15859466280456,0.0202286003519719,-2.97528477772919,0.0173400303824188,0.142769796107429,0.0211820725566584,0.0438468187935272,0.0982704730369321,-2.99332433953033,0.00641860677256157,0.172052619857966,0.0327427900410155,0.138403279605048,0.00703226163026022,0.329858457642712,0.201184868261631,0.752694407586721,1.32126030626414,"Converged",""
"seed1031-run47",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.0548806697723996,0.463636363636364,-2.99966091120037,0.00537796833693364,0.185444446802529,0.0067072302613919,0.118867057426253,0.0262300837283251,-2.99817622671451,0.00707029539746251,0.114007336298066,0.00749292966235434,0.146692988796309,0.0263364271436268,-3.01746865563147,0.021582114515067,0.216304599496585,0.0228568538497671,0.101171242746565,0.0780983862279906,-2.99660151317301,0.00593642630131887,0.183635756892012,0.0286922165963794,0.114200657714055,0.00696166473584916,0.322297348552742,0.18728192210306,1.47125281037501,1.33093075255061,"Converged",""
"seed1031-run48",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.0548893853787576,0.493273542600897,-2.99723601183814,0.00554347281612616,0.169213028509166,0.00674286016144363,0.155942767168312,0.0229696767650358,-2.9935519079556,0.00731570060341327,0.102737712658915,0.00759383750648572,0.141357694613522,0.0229457943570879,-2.96299362522085,0.0188015281380625,0.143975802458903,0.0214555918521522,0.0768651465153902,0.0714811960888932,-2.99484122849524,0.00653362599379794,0.169057660047863,0.0269860693941843,0.147639670239648,0.00712609952765043,0.390201249601914,0.19360972156781,-0.166278372476117,1.00196346819719,"Converged",""
"seed1031-run49",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.0552670686952823,0.495327102803738,-2.9912696646921,0.00549117092770603,0.173447550096005,0.00670308195617857,0.120334913349748,0.0223254259372175,-2.98440902996837,0.00728830413781619,0.105719300682979,0.00768128711485391,0.0985434851569987,0.0223532031285037,-2.98105339771805,0.0212299751029101,0.163540744146833,0.0226260716260149,0.156329343277035,0.0773480605679679,-2.99003065606072,0.00611107221332377,0.174445978460462,0.0257747656524592,0.118986345456322,0.00698266448876586,0.539287593005166,0.184492251838277,-0.790675621082167,1.04707830145767,"Converged",""
"seed1031-run50",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.0551020482806682,0.482300884955752,-2.99367145389438,0.0052580571366835,0.17044845802276,0.00671319382468843,0.155543914765126,0.0197598850138292,-2.99799137773944,0.00715690421648197,0.106254716704839,0.00752604163403606,0.186674800558219,0.0200023915191188,-3.00208537156518,0.0180952262035135,0.182060020634192,0.0217175896008901,0.097131786696746,0.0970427501268485,-2.98907722347757,0.00600980438971548,0.174359409578247,0.0215892822436792,0.14762266506411,0.00717646376960468,0.031940746486164,0.19992176644289,1.82763021034227,1.09852623733737,"Converged",""
"seed1031-run51",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.0551991917997688,0.48695652173913,-2.9895464281531,0.00500051769445765,0.176058165306681,0.00670454781709607,0.134954938152592,0.01783649975327,-2.99710885106716,0.00672956089380484,0.114287138342291,0.00743405205868579,0.154976434487027,0.0179382512183095,-2.99027405356888,0.0196967198071363,0.157072541156546,0.0216062791298068,0.118294425689309,0.0630602561932124,-2.99291942245418,0.00574831623257216,0.177491569084357,0.0199393595560669,0.126690016402489,0.00700027444061261,0.345211777383193,0.191304599782233,1.16069316339301,0.990140609958165,"Converged",""
"seed1031-run52",390,-2.99573227355399,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.054928520958541,0.467889908256881,-2.99478379283669,0.00530310893679694,0.173497907830924,0.00669837847241468,0.113397894521259,0.0220940532688205,-2.99369745767523,0.00692379743031816,0.109652066873312,0.0074964815185277,0.120836087121142,0.0221378221360952,-2.99213557777525,0.0192289537053914,0.166856580847537,0.022500609966904,0.142087255932775,0.0645119876705034,-2.99370403236674,0.0061610763934164,0.17272530389869,0.0332271187560311,0.106106122089632,0.00703010102721732,0.464802150779527,0.1921863083609,0.577801721376746,1.32107468311986,"Converged",""
