"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run793",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.7,0.117747713857264,0.422222222222222,-2.27828839461975,0.00458272379650216,0.182118814048068,0.00495869054459593,0.132144252971905,0.0154027767437686,-2.22860774546887,0.00506544406385252,0.0961499130676523,0.00522423970718261,0.157689607618612,0.01557350640068,-2.29086472104306,0.0152667979934928,0.185742666696478,0.0158773049974499,0.1865107537952,0.0497401830314948,-2.27816773647955,0.00484251344624753,0.182280466313784,0.0167530529628908,0.133828004512538,0.00494235407754725,-0.987277650973588,0.256973130271646,2.25778504017491,0.268434725867017,0.653380763032638,0.867211623251882,"Converged",""
"seed1031-run794",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.7,0.117156129446933,0.485915492957746,-2.27177657823384,0.00427724675790261,0.171158158773424,0.00492582261817063,0.123190509875474,0.0144360812816477,-2.22193850819669,0.00493092101635284,0.0738007159812733,0.00525796785625187,0.187341836384981,0.0143312626303963,-2.28138866445892,0.0121164449653302,0.187238360269672,0.01493477047721,0.101075175124144,0.0473458457505014,-2.27487895057511,0.0049665515901262,0.175706334433058,0.0180326390134091,0.107521009856287,0.00519217790958071,-1.02893136634549,0.258730337904003,1.89019913842577,0.269160675298259,2.7894040271226,1.02517523596919,"Converged",""
"seed1031-run795",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.116668690421652,0.364238410596026,-2.27127727016493,0.00438379059795901,0.170389319483725,0.00483815763812763,0.124863146653284,0.014257516153747,-2.23716292180322,0.00483819093730681,0.105809522237874,0.00513045348657461,0.117012478950146,0.0143395134548206,-2.25059937611057,0.0135260994557966,0.146817752852745,0.014817742868487,0.111072132689497,0.0392985782411071,-2.27164835136515,0.0049265782626395,0.16960332295713,0.0186940208165425,0.132667265076255,0.00496797323148149,-1.34082954862746,0.273938655554705,2.78303554571964,0.294626521887156,-0.666711355858862,0.930992668268425,"Converged",""
"seed1031-run796",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.75,0.117476237634871,0.347517730496454,-2.27313524909951,0.00462227566229041,0.179123609025194,0.00493682036404487,0.121190697443514,0.0161757273555759,-2.21959615074706,0.00467639819799093,0.101825667553406,0.00503956951270335,0.0629529251044113,0.0159632314700207,-2.26534599446425,0.0137043148610182,0.167439667030901,0.0160723525691159,0.127933315629456,0.0341655318635233,-2.27103804624006,0.00493593054307281,0.177627030698611,0.0169466817693113,0.119319462542797,0.00499290478552115,-0.931941369186673,0.243742446135537,2.63013401937468,0.277915849528289,-1.9741400646638,0.93426995537422,"Converged",""
"seed1031-run797",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.11795145706177,0.457364341085271,-2.27451702882537,0.00465669289068829,0.174176139025711,0.00502937421229474,0.130137695994284,0.0125328412592814,-2.21227626957717,0.00513152749615211,0.0791572068810015,0.00537136795282626,0.115677450751001,0.0125298572110812,-2.26972635513936,0.013236193648828,0.161388264016914,0.0150458258667805,0.164660829371326,0.0371287111873436,-2.27294845046228,0.00506490227107396,0.173313737702077,0.0131907550716028,0.127140242122921,0.00510161466448616,-0.808139826410279,0.251681602548621,2.1843679893929,0.27291839596323,-0.297267303119926,0.677305377863088,"Converged",""
"seed1031-run798",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.85,0.116655715958268,0.396103896103896,-2.28042477349666,0.00435618773164386,0.18252221322031,0.00481302155742786,0.135772302952519,0.0143215379602951,-2.22975389263604,0.00479364357909901,0.0908269811203979,0.00507350691670936,0.137548092467117,0.0144219789665128,-2.2867662591825,0.0119603848585172,0.18483486817073,0.0147347817968612,0.186565265511214,0.0401856346023515,-2.27863727000105,0.00455470283718407,0.181958033519751,0.0155343203531162,0.126202805837873,0.00481390486629562,-1.2983172081053,0.260275437638657,2.48014478990824,0.273765202629888,0.427701148992915,0.821381949473787,"Converged",""
"seed1031-run799",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.85,0.117766897097016,0.340909090909091,-2.28214060271262,0.0046585602791823,0.18032180224779,0.00499840890546021,0.162315872175382,0.015192154411919,-2.22992511470112,0.00481554853635811,0.100273244783058,0.00508143006483395,0.161945522919602,0.0153343078707953,-2.27867263851739,0.0137002976107173,0.18502418226942,0.0149092806573136,0.0986982456004096,0.0524721498098989,-2.27992078110116,0.00516265183026668,0.180460936592363,0.0168259600831565,0.156650053879387,0.00510809216516123,-1.04602851332743,0.253965005602232,2.57036897429779,0.275136005019591,0.118579563044895,0.886004703635678,"Converged",""
"seed1031-run800",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.116992166334924,0.407142857142857,-2.27946369785051,0.00437631852173934,0.168755873886105,0.00492361045872659,0.175919163325979,0.0144154479737422,-2.235789042657,0.00476311675147664,0.0884829400212863,0.00512508942287669,0.212074353559582,0.014388209210729,-2.26754081365209,0.0137677368325799,0.160384803227053,0.0160765445226548,0.159205937429563,0.0371826098851172,-2.27950093718493,0.0050794626085618,0.168044122350758,0.0160147156657258,0.178523430030279,0.0051598962660135,-1.13819318919796,0.253018489887481,2.36063117891964,0.273220879782808,1.22805188855973,0.861026571064407,"Converged",""
"seed1031-run801",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.6,0.117442031060369,0.424460431654676,-2.27395991976139,0.00443223514073964,0.172762147565508,0.00491716963129664,0.143422503154486,0.014643288349144,-2.21510729919781,0.00473798406894392,0.0755732107544175,0.00508891270423341,0.160209724049394,0.0146073926622711,-2.26067322373074,0.0138472633118104,0.166059435512806,0.0150538478160711,0.00119015363872559,0.0657154148091333,-2.27727486773744,0.005056963545714,0.175651535315049,0.0155685399827628,0.140645527118782,0.00516260852896031,-0.7536620316224,0.236053073079385,1.98624661178581,0.258705114119776,0.642389635689788,0.80081849577169,"Converged",""
"seed1031-run802",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.75,0.117959606756096,0.376923076923077,-2.27236499519947,0.00454058602360742,0.173830044831955,0.00500707419568124,0.116539671133288,0.0123078725650588,-2.22819380974625,0.00492238026356782,0.100212621380568,0.00526194036280426,0.125029643546904,0.0123755629295389,-2.24721153957121,0.0124716338183785,0.147805509590606,0.0147872327855232,0.0765928778375786,0.0509151266654097,-2.27146776476237,0.00495887730841456,0.173816408879348,0.0132314134257072,0.110188463070134,0.00520113071905686,-1.22924345053873,0.265473534887721,2.7083590882164,0.288160017797447,0.57692088522192,0.782474594079427,"Converged",""
"seed1031-run803",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.85,0.116637448780199,0.324137931034483,-2.27869401217753,0.00444512171106996,0.178535716983606,0.00489002285642164,0.130865494030359,0.0159844389021695,-2.23194758808629,0.00452579621191481,0.105907647398778,0.00497807326414274,0.102997512152272,0.0159074926690999,-2.28925899977793,0.0138897062244955,0.18293836165969,0.015638923735425,0.115857955465084,0.0447193570279841,-2.28004784588176,0.00480017747722406,0.179403660347217,0.0175151446462394,0.128261911654006,0.00496592440701262,-0.97182630237684,0.227787592456695,2.59057009366164,0.268703301015281,-0.857688984110773,0.901393131496248,"Converged",""
"seed1031-run804",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.65,0.117584469663507,0.436619718309859,-2.27315025429373,0.00438193662172896,0.176957874548817,0.00489119675477545,0.126903000375741,0.0135589338239135,-2.23374333374514,0.00513326659862888,0.0967042606962967,0.00534399329587893,0.163867604658165,0.013608124927214,-2.27107594479164,0.0113330194028358,0.186654385298643,0.0149403227872068,0.0713493830090096,0.0447711663247396,-2.27053694132974,0.00469840013385838,0.17570304565205,0.0142841115772905,0.123393833098394,0.00499852612878433,-1.58838661941802,0.300456903061011,2.67293338198613,0.302647690529646,1.58894596660475,0.844718016959386,"Converged",""
"seed1031-run805",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.117843534747017,0.366412213740458,-2.28043433231113,0.00477107325669942,0.183093473712597,0.00504279063930728,0.142847250949291,0.0152549338325566,-2.2202902900244,0.00496198113422813,0.0955317843531713,0.00514219726982956,0.12572578630604,0.0154368582718107,-2.27443672221466,0.0160562715308239,0.17654079715012,0.0153852077641424,0.0678855406317887,0.0746870473769235,-2.2794411106556,0.00492799946652412,0.183044212792424,0.0161608425083116,0.152707674668466,0.00506357586788846,-0.829122157909594,0.245095542988451,2.42455132730315,0.268658542521388,-0.839198217808786,0.852676569572028,"Converged",""
"seed1031-run806",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.117617566437455,0.353383458646617,-2.28232924333784,0.00454495367862508,0.182714052694579,0.0049967374834451,0.144417512999586,0.0123810857933714,-2.23892138422514,0.00481994979863824,0.112823441182953,0.00516217565916278,0.145087104268889,0.0125072883543542,-2.28248870664414,0.013011918458043,0.195322625074021,0.015398945690996,0.0920094565642234,0.0366779935204991,-2.28231725896275,0.00512267551916299,0.18215082599229,0.0135747239698713,0.144582228854653,0.00513618460229751,-1.07909893248325,0.250488174398959,2.70780537896772,0.2837394868259,-0.0990611106810182,0.740938392838921,"Converged",""
"seed1031-run807",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.7,0.117118524425432,0.442857142857143,-2.27389118164335,0.00440029431832954,0.172088810877115,0.0049151118068401,0.140162683893023,0.0157612405934386,-2.21621044095922,0.00465937761886307,0.0770236142242826,0.00507088809309662,0.155321825207141,0.0158020292144667,-2.26739561585278,0.0134275491468553,0.178055212820684,0.0150091694116508,0.145666050551972,0.052112216629466,-2.26822726213972,0.00495479670905504,0.170854889022642,0.0173684113387189,0.126614329571884,0.00502790421036273,-0.815048532508123,0.233866273978442,1.80684269477497,0.254063498204464,0.901230912295132,0.881098900081144,"Converged",""
"seed1031-run808",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.95,0.116985868640898,0.306569343065693,-2.28090664501353,0.00460982522275855,0.178371982500012,0.0049764592042944,0.136773630176193,0.0147108975852936,-2.24593101058267,0.0048582095758261,0.120810280003945,0.005123105441508,0.13472694229524,0.0148474561424952,-2.30251666280417,0.0170473750126551,0.196484221950402,0.0175763676309942,0.173680306026772,0.0567393195455105,-2.28158511434438,0.00507745269794667,0.178173947804581,0.0185113307493265,0.149435373023653,0.00501622465166624,-1.27589633993663,0.270588490195339,3.07002871310646,0.29958197978286,-0.754158726457245,1.00443146759789,"Converged",""
"seed1031-run809",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.117114370472906,0.273381294964029,-2.27990642559961,0.00448229247318929,0.178683295581442,0.00493414467276532,0.14566524870659,0.0172548343707005,-2.240511583232,0.00459366096119049,0.111148132420318,0.00493890214945173,0.183747477502569,0.0172361532992445,-2.29083431533769,0.014782792106566,0.18165845639808,0.0159419633603694,0.195304042157712,0.0576180120181883,-2.27856603342591,0.00490377130846717,0.179364107050008,0.01845082655019,0.132970903929484,0.00509911341350744,-1.43301658134147,0.266018828264712,2.92171950118811,0.285973844986252,2.24217105910522,1.1723022607421,"Converged",""
"seed1031-run810",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.115713550624269,0.379746835443038,-2.28209005342958,0.00447227475793025,0.179796641926129,0.00485890661600586,0.133127112737918,0.0163992443179857,-2.23606663298668,0.00487336823122152,0.100170593935954,0.00511012506222406,0.0952774549874713,0.0164337676972114,-2.28287940669733,0.0148626680529762,0.187968026226677,0.0159664828988724,0.103054827671925,0.0373973883912909,-2.28314973200579,0.00491746790117833,0.180391652441503,0.0194948024494259,0.14266974211475,0.00494614633385223,-1.02905804156914,0.248443215292456,2.38946646429463,0.270036202115226,-1.59058254156323,0.951703646731583,"Converged",""
"seed1031-run811",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,1,0.117953026084267,0.352941176470588,-2.28173617987321,0.00471940870616795,0.179845679778841,0.00516011788699331,0.151907310103545,0.0168803527834393,-2.23358381490203,0.0049130453128058,0.104838514920466,0.00524901221720931,0.181219353451746,0.0168463741518856,-2.27387041640648,0.0151370036252985,0.167686030346193,0.0161955838802228,0.157764316552057,0.0587730511446652,-2.23358381490203,0.0049130453128058,0.104838514920466,0.0168463741518856,0.181219353451746,0.00524901221720931,NA,NA,NA,NA,NA,NA,"naive used as replacement, edge case","100% PPV (Queried)"
"seed1031-run812",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.11638169681117,0.335570469798658,-2.28482117999881,0.00440533725711531,0.179946489500263,0.00485608697223907,0.150710843015451,0.0149901452759694,-2.23758091145216,0.0045970147722091,0.0993220824758505,0.00496107360079473,0.156193158986781,0.0149848810744626,-2.27604996216518,0.0127602010433331,0.179762152771348,0.0148758408238757,0.107484912016561,0.0408442213420129,-2.28354116123784,0.00478899105809672,0.179104689777871,0.0180996782497929,0.157666921477917,0.0048886503276889,-1.13315299838599,0.240818020093809,2.48797824706678,0.266147189311196,-0.0408830488399168,0.876871734776225,"Converged",""
"seed1031-run813",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.117399184772358,0.372413793103448,-2.27391009457162,0.00439602664535751,0.174274149655798,0.00486312273441799,0.138253608133315,0.0141263400060349,-2.23133042825273,0.00476084296003382,0.0960634752807166,0.00507158611041193,0.158190976246581,0.0141864973949253,-2.28638161094163,0.012743671723321,0.175960509947165,0.0147045007391475,0.178202485526592,0.0456519194475152,-2.27532326368358,0.00485056127688032,0.173941462598146,0.0159400868093591,0.141542268664462,0.00505469061022586,-1.2274399378307,0.258565659587983,2.58829789591019,0.27822470468339,0.59862049383432,0.886260615226999,"Converged",""
"seed1031-run814",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.116516415546391,0.398601398601399,-2.27984008030828,0.00443927360607102,0.171688123469791,0.00489626514264442,0.155607187531143,0.016237615695634,-2.24459670980939,0.00501619163152868,0.101173617729352,0.00525473177357513,0.18111214855904,0.0162606223027104,-2.26819105033521,0.0130128957760054,0.174045922584867,0.0147605394996925,0.162306597250655,0.0561501737073344,-2.27666074840896,0.00500420388356274,0.1699122946806,0.0191307530054896,0.151201870328575,0.00498333698621129,-1.57371414483571,0.2995962184858,2.78431866503665,0.305802974683158,1.15641233435338,1.01243321500448,"Converged",""
"seed1031-run815",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.7,0.117593045822022,0.377622377622378,-2.27551288079232,0.00444901159425332,0.175290326917096,0.00488275378129675,0.151647185925219,0.0130416555071385,-2.24112516476974,0.00502929688708657,0.107392758639209,0.00523203317668103,0.170073586663356,0.0131585614840792,-2.27217046043014,0.0114069757370282,0.190007163182658,0.0146617524182022,0.181103112677767,0.0382323942875469,-2.27418631904361,0.0047654575489229,0.175854608546014,0.0143934068757686,0.155369039818707,0.00493404139655701,-1.46263952384031,0.285118952343027,2.72752465838306,0.296449755894494,0.487016957611498,0.766905791790659,"Converged",""
"seed1031-run816",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.75,0.117771119420183,0.363636363636364,-2.28193132735586,0.00483698120727898,0.180134549760728,0.00503147676297618,0.160883801985532,0.0156106451497018,-2.23877041820057,0.00520089325324919,0.113172171524716,0.00531814866523247,0.127385688792884,0.015615986242815,-2.27809118256878,0.0126608240721714,0.183242769609865,0.0147893506158886,0.12443966325701,0.0474125508812611,-2.28047284010811,0.00513292778449396,0.179652777544308,0.0180501912535557,0.152880541429849,0.00495184476157145,-1.22322358795,0.287056611041215,2.94240471920987,0.303113469323396,-1.01313497099456,0.972857712253684,"Converged",""
"seed1031-run817",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.65,0.116930675034212,0.440559440559441,-2.27979733613298,0.00441375077212338,0.178107079796083,0.00489224290064742,0.138199076889377,0.0136989312257648,-2.23015761544441,0.00503965549430213,0.0896622004295492,0.00532722437935924,0.138150053130486,0.0138012266541564,-2.27609505799315,0.0114292130605533,0.176478256575976,0.0148096644365322,0.160623925018302,0.0499785709524895,-2.2795695217551,0.00504091774798269,0.177540665251647,0.0164323249515083,0.146611409331088,0.00506477100604281,-1.18363165775222,0.269802943545446,2.43593549898156,0.287502603553976,-0.269311796648309,0.785143204114941,"Converged",""
"seed1031-run818",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.85,0.11755289462174,0.350746268656716,-2.28278406917602,0.00460088201781087,0.18428476714287,0.00498039800595036,0.144455518899623,0.0153132337242784,-2.23206635142848,0.00479882015015561,0.104621736670081,0.00511180613453598,0.141505840685568,0.0152686860044727,-2.28159061528434,0.013027681140825,0.189996028119791,0.0149020379441911,0.149532013076075,0.0508544792585344,-2.28450476468891,0.00503112331471201,0.185528148210428,0.0165516916436795,0.143180023891797,0.00509715051030669,-1.02406439086713,0.246228796095899,2.63511916637108,0.27486931825331,-0.042719956202063,0.896609574752392,"Converged",""
"seed1031-run819",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.7,0.117193470286412,0.386363636363636,-2.27213491244422,0.00456928912518166,0.167046693940203,0.00499300153305914,0.128047694139771,0.016527152930586,-2.23467692513171,0.0049975242214855,0.0996322628788356,0.00523353025480346,0.15829689658667,0.0166525862403828,-2.27359539332077,0.012746498811266,0.172972824045011,0.0148025809610553,0.0732595593782716,0.0595248060019723,-2.27276303735139,0.00503413691009162,0.168372417916924,0.0180043600720993,0.127413177265236,0.00511544705204807,-1.2681088648569,0.273392329617475,2.67133981338193,0.289520057794383,1.14695849602856,1.01073916802073,"Converged",""
"seed1031-run820",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.117137541348408,0.288732394366197,-2.27843496700166,0.00441464540309384,0.175117177776752,0.00490285715889224,0.165108363620479,0.0137441502652642,-2.24641076168655,0.00472583998047405,0.117538652452176,0.00509626648059831,0.16758838800467,0.013803645888828,-2.2790444657908,0.0130272808616284,0.177449371544553,0.015048704221452,0.162326539276999,0.0273928455532869,-2.27729455361001,0.00493160217500841,0.174790443653542,0.01432404430425,0.162362490644295,0.00499740959975606,-1.63315229540213,0.289997886944594,3.28321168168375,0.31356641383971,0.196956004757959,0.871347415388737,"Converged",""
"seed1031-run821",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.118549663103862,0.345132743362832,-2.2802970969744,0.00479138092594886,0.178573919115629,0.00523110157231728,0.144144529598805,0.0113679435255627,-2.22558659844112,0.0049265210966761,0.101497944684491,0.00532197451314721,0.138694267852675,0.0115474972240438,-2.30510238844432,0.0148284732766092,0.209670696494045,0.0153616716813915,0.198970282632434,0.0790051371478233,-2.28486641378603,0.00531482153576015,0.181279456839913,0.0129606715385374,0.140795243033119,0.00554738089379356,-0.8856661132866,0.248969658524457,2.93969255216924,0.296848652332956,-0.223012570154922,0.787387344799095,"Converged",""
"seed1031-run822",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.85,0.11591394936082,0.496815286624204,-2.28187167843162,0.00431816229174921,0.170984946423833,0.00479491491284346,0.163316691226123,0.0140565867415705,-2.22933886570002,0.00490861409213222,0.0759171738872242,0.00525362507836322,0.143720873921098,0.013984396995093,-2.29328182950494,0.0143028394329677,0.160732811784244,0.0151378981521056,0.188874609742353,0.0322472954602971,-2.28321411792005,0.00486751770322518,0.172248840274964,0.0153055927428967,0.168085472142476,0.00492782451814235,-0.9167878777773,0.247631663200923,1.95549396897206,0.268050020647562,-0.67027802438778,0.715780636713934,"Converged",""
"seed1031-run823",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.11785379347223,0.364963503649635,-2.27025387950263,0.00454302889863685,0.173017584683345,0.00492716610494408,0.145204464594645,0.016889687502004,-2.21046283083015,0.00465901269495418,0.0797200851846934,0.00493863243312515,0.162454900661121,0.0169107162918569,-2.26525923310345,0.0139731537629012,0.170537760106791,0.0153476072054533,0.163424527256029,0.0546496755943279,-2.26926988809502,0.00483955139623258,0.171882235740539,0.0188351365165002,0.142109140619051,0.00498344007927027,-0.839113422513734,0.232328470301892,2.23105282007293,0.259387487896372,0.74897397334121,0.934205376752911,"Converged",""
"seed1031-run824",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.75,0.116917037243372,0.352517985611511,-2.28026578585925,0.00453745083598066,0.176854318641277,0.00494112228804281,0.146802382788427,0.0152366143264299,-2.23790396959501,0.00489250919600571,0.105656713527958,0.00517302179600398,0.140991426407828,0.0153010290206698,-2.2959345886509,0.0122324258742176,0.183428251272688,0.0146978518516316,0.264731478589515,0.0530952805156757,-2.28043114083817,0.00514004346535217,0.176231056863593,0.0171156077033015,0.149357372428879,0.00518033119939679,-1.27778299742994,0.274787332022016,2.8740327004736,0.295491904279637,-0.300813711224422,0.930784206117415,"Converged",""
"seed1031-run825",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.7,0.118311377324179,0.365217391304348,-2.27367480795428,0.00499828094950909,0.172623179215302,0.00520560994645675,0.131191479075702,0.0175549686251366,-2.20735146807844,0.00491328158114518,0.0847570617040572,0.00514622956708669,0.105565997170792,0.0175482002852211,-2.27405688700655,0.0138444943433951,0.164052620851379,0.0150751644646358,0.152138388719905,0.0462328316810363,-2.27154587115573,0.00552196759937472,0.170690814567463,0.0192809974028222,0.132460378417892,0.00539845479959449,-0.524493410745533,0.23702334762144,2.31597842478824,0.269707459277413,-0.985745391382679,0.990355599588389,"Converged",""
"seed1031-run826",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.117946739417533,0.426356589147287,-2.27436976116251,0.00459298926540336,0.173809455604189,0.00501619648573426,0.149670889972719,0.0147053241945151,-2.21911048943715,0.00485403286242967,0.0887397946899719,0.00520137541610452,0.145358478644388,0.014750206437337,-2.25457123866121,0.0129585560299295,0.154763102003778,0.0147206720794982,0.108435600807149,0.0508836539415772,-2.27359750486732,0.00530431808020285,0.172812218134041,0.0202346715111114,0.145004441543602,0.0053304484745271,-0.773595267579866,0.24314315251142,2.22882124093153,0.270312573232587,-0.0239532417953705,0.915474802054299,"Converged",""
"seed1031-run827",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.117117769432704,0.306569343065693,-2.27927684699954,0.00454199472503375,0.174400115097378,0.00494875776410612,0.160084336819373,0.0156444554853848,-2.2380905762489,0.00477158463773485,0.10613368352957,0.00505758441867806,0.175951635692894,0.0156674926947682,-2.2595911652899,0.0136584880437136,0.151460172161428,0.0152338274619575,0.0199629480529858,0.0552356185820949,-2.27945677992138,0.00511858746832013,0.174355456554664,0.0164980133792831,0.160788281126531,0.0050996883552372,-1.2803720323246,0.263371239901304,2.89807753596956,0.288901995491335,0.660986740656975,0.934426277858054,"Converged",""
"seed1031-run828",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.7,0.117313995847885,0.460431654676259,-2.27858181034686,0.00446687215443823,0.177289510312717,0.00492904796982903,0.153975785488253,0.014329726287524,-2.22104634366015,0.00494731864777461,0.0823785273420168,0.0052586907556983,0.150441476033011,0.0143854147288129,-2.26192809685003,0.0140771456514899,0.174892009395984,0.0154780982290952,0.141128906435177,0.0570875865623783,-2.27932094433499,0.0049371733526835,0.177273669364545,0.0150795885111631,0.158472837309393,0.00503311126757657,-0.882618671385036,0.248268132314196,2.17156044538887,0.269615430849882,-0.252144336911174,0.774833105435997,"Converged",""
"seed1031-run829",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.117513207835281,0.434108527131783,-2.28277850174446,0.00461765865122475,0.179758964823789,0.00503091868270694,0.149242330775004,0.015043395242996,-2.23210540872794,0.00518982016340847,0.0937982509702772,0.00541045014325107,0.167597565807237,0.0150892366277125,-2.27943925881115,0.0121585082048718,0.187018470800031,0.0150631220309193,0.101746242056805,0.0550744803290415,-2.28131737846427,0.00496686195513175,0.179319975712351,0.0157540715257415,0.14587638866041,0.00513000517378183,-1.18964421574566,0.273218472434503,2.51326358325669,0.286671159115441,0.760501865363058,0.853977931392423,"Converged",""
"seed1031-run830",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.117496226561659,0.34965034965035,-2.27975458782066,0.00433625458093336,0.184309218403421,0.00489623314903716,0.138483201489851,0.0134828829238929,-2.23923280952323,0.00465836132495069,0.109067064658546,0.00507264577787791,0.165417866037535,0.013462477370689,-2.3100113743502,0.0159250746594617,0.211068683750512,0.0161870952966802,0.299494382207556,0.0647301128067458,-2.28130032081593,0.00471891212730232,0.184669281532283,0.0139484500997087,0.14237997128714,0.00497026240109763,-1.25097313300674,0.25565653245658,2.62245017980904,0.276722747478628,0.859754500583996,0.843347583821358,"Converged",""
"seed1031-run831",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.9,0.117348187356322,0.404255319148936,-2.27575535774581,0.00453496330400574,0.175802780216382,0.00490884855185963,0.144218757065813,0.0155765203466203,-2.23131221132146,0.0050014596496303,0.0981817788004137,0.00523562672881269,0.141325932437854,0.0155442950005575,-2.28004326879838,0.0142364270179266,0.182151688447958,0.0151548220191555,0.163168552415511,0.0394495632809793,-2.27429341708978,0.00477763575303589,0.176198240040984,0.017403515414573,0.125597702305998,0.00493663568465078,-1.2147942731961,0.266336938974659,2.52494183446515,0.28110591487114,0.483789413386101,0.885595593408828,"Converged",""
"seed1031-run832",390,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.117028581694528,0.39041095890411,-2.27437108053902,0.00444574132038123,0.174820149627727,0.00487377172571626,0.122592305728037,0.0130966228809667,-2.22336755793806,0.00473023053783752,0.0913788269980871,0.00505789965020589,0.10843353917388,0.0130872789956153,-2.27021909074963,0.0120410249429007,0.179639833718822,0.0146388083386713,0.135303715189112,0.0296635391054524,-2.27471379055011,0.00493269184094475,0.175654703997702,0.0139477365287974,0.118290589963669,0.00493687290920327,-0.895181112733876,0.238776639863362,2.2341404739501,0.26274325410025,-0.319045006937176,0.709791536402003,"Converged",""
