"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run883",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.804545454545455,0.115827858920635,0.307036247334755,-2.28047448381987,0.00178541798609174,0.179465953531045,0.0020008294000811,0.148792420652087,0.00625449041056695,-2.28264215748327,0.00211211590198686,0.149671411934919,0.00221077772866996,0.159336160680125,0.00627571194822528,-2.27047577899425,0.00783785645554506,0.169143108116031,0.00801142685492593,0.15369695477409,0.0225194160035437,-2.28091932147224,0.00188800191098268,0.179450503719461,0.00677855013650772,0.15287904196161,0.00202185872125982,1.43062110803245,0.0878083895237743,0.421590610184228,0.53160264824519,"Converged",""
"seed1031-run884",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.813636363636364,0.115644882891775,0.317327766179541,-2.27766047045349,0.00175453487476582,0.177444185146355,0.0019904053364837,0.134108088177902,0.00622274874113088,-2.27819212266877,0.0020689317228337,0.145104950181037,0.00219599500248411,0.137543322364339,0.00622407426147463,-2.27212042406934,0.00781147202889824,0.165883248887531,0.00820272724328439,0.145050406069497,0.0222156495339785,-2.27756748792968,0.00187300106118156,0.177177920124933,0.00664217460597344,0.135319685192283,0.00200854312218372,1.387881182009,0.0875864545128583,0.139126095061075,0.474213894983639,"Converged",""
"seed1031-run885",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.790909090909091,0.116134742675762,0.345172031076582,-2.27544881740764,0.00180370791994338,0.174146447731664,0.00201278761057749,0.135751720483873,0.00641919830695781,-2.27322803110786,0.00216432369843569,0.140113688478494,0.00226968145057666,0.134149726543079,0.00642147516342371,-2.26248221492123,0.00749842204616521,0.160296474188129,0.00780119310814231,0.137746546145547,0.0212034772663782,-2.27509815217272,0.0018844471286371,0.173811122394821,0.00675216521307032,0.137220855910335,0.00202261007805772,1.42864460050961,0.0836996864840215,-0.13327938131362,0.457904858391488,"Converged",""
"seed1031-run886",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.845454545454545,0.115984313173764,0.332976445396146,-2.2793695931935,0.001765891082472,0.179832151688165,0.00199938968992693,0.144151519094007,0.00595756487128995,-2.28078724357369,0.00211538631492813,0.147856176480992,0.00223368454494571,0.14965356512458,0.00596004922593775,-2.2766071979463,0.00844992508115913,0.182131563459263,0.008871471069621,0.13485424841159,0.0196836830354835,-2.27906356134895,0.00184959877838846,0.179760702008533,0.00637293790848235,0.140276616372293,0.00201730180510832,1.34994582745451,0.0838554241051189,0.590681128336677,0.488313779665825,"Converged",""
"seed1031-run887",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.840909090909091,0.115774233460334,0.29317697228145,-2.27963573555513,0.00178127615405307,0.177690787181812,0.00199928262029883,0.147125992702723,0.00631386680537068,-2.27968583856883,0.00206187182216388,0.148859281357833,0.0021874992892139,0.143131040401989,0.00631969224636599,-2.26803740830336,0.00858062234109906,0.163082702189972,0.00869806681390454,0.141179170614138,0.021911398217257,-2.27880258739323,0.00186155616629725,0.177555798334594,0.00660019930623475,0.142523346826587,0.00200879727084196,1.5098804707069,0.0887516564104409,0.0213303345337661,0.476442970721582,"Converged",""
"seed1031-run888",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.868181818181818,0.11561718130119,0.309322033898305,-2.2770111311411,0.00173157151672617,0.175081624295678,0.00199564614134135,0.142404973522658,0.00622256650636232,-2.27615512353566,0.00204791242542503,0.141663577112083,0.00219794377670395,0.152389462495941,0.0062356553348087,-2.28108907145992,0.0091497290507995,0.177726721650141,0.00951722542736359,0.139953168508705,0.0222144050559462,-2.27627668451167,0.00182417302243598,0.175014989637687,0.0065924497800016,0.141915221349324,0.00201725588399759,1.35447056255751,0.084365130325398,0.714414587851893,0.526131066212794,"Converged",""
"seed1031-run889",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.809090909090909,0.115409310342922,0.313905930470348,-2.27574935806088,0.00175335424827639,0.171310249706506,0.00198664400577298,0.141461856679683,0.00609797527403146,-2.27798732316173,0.00207697034716993,0.140872075461198,0.00218568186626322,0.149626307263328,0.00611605906969395,-2.26588624588335,0.00795326789661672,0.161932843093586,0.00810493002652361,0.11280894130593,0.0229137419091961,-2.27636364144911,0.00193893424005517,0.17152385799272,0.00738527089965018,0.144609512690446,0.00201312606368161,1.3515745224848,0.0891963277465829,0.316459412079789,0.528123555737859,"Converged",""
"seed1031-run890",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.827272727272727,0.11587298007568,0.318279569892473,-2.27784544787318,0.00180615224171165,0.175052812262381,0.00200500004816944,0.13991672228056,0.0060936097812094,-2.27867881456062,0.0021508589371994,0.144003144592281,0.00222934755859518,0.148223195027484,0.00613016585314122,-2.27264982613321,0.00819368112223831,0.176134499002565,0.00842753461662659,0.105614409893634,0.0228247962108354,-2.27842697960861,0.00191698190364401,0.174906762150823,0.0065209896664395,0.139076904633116,0.00203169759779182,1.42480384160051,0.0887733889862936,0.678416832504983,0.536352699449036,"Converged",""
"seed1031-run891",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.836363636363636,0.115794214935441,0.33051742344245,-2.27649488903164,0.00177552664745383,0.176177341521267,0.00199358224146417,0.142333032932774,0.00687333419689251,-2.27821444712435,0.00210342977784715,0.145572161340042,0.00221748759827456,0.142946282131174,0.0068800197537468,-2.27901850899609,0.00842348983522784,0.176243437980223,0.00862891008896313,0.141754632450442,0.0192168885107252,-2.27689589074883,0.00187526023718882,0.176213993511686,0.00732989771628534,0.143626111789957,0.00201842923387147,1.40460811128894,0.085904978107245,-0.0526441303281754,0.487463569100003,"Converged",""
"seed1031-run892",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.818181818181818,0.115760229466175,0.303441084462982,-2.27624857773315,0.0017578230052833,0.176566469574683,0.00199143832419311,0.140897863506242,0.00633683817240203,-2.27738948038846,0.00206137670691491,0.146314707247434,0.00218522685071096,0.144691224860421,0.00634405876957,-2.27445898802672,0.0080587025256721,0.171029902374225,0.00828186182892591,0.155145022523901,0.0237499515576684,-2.27640359586435,0.00185146461851167,0.176317113147625,0.00674634798611978,0.141439208650938,0.00201308582017067,1.43997962672122,0.0877938910345446,0.219980240950363,0.511032339177268,"Converged",""
"seed1031-run893",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.8,0.115592015982016,0.321576763485477,-2.27940397305519,0.00173066324467093,0.180300556022399,0.00198814210632144,0.13968761820802,0.00635230747327215,-2.28015018070914,0.0020484030590204,0.146310835159465,0.00219472910193173,0.148652902903317,0.00635470925589904,-2.29058561824841,0.00763496845009866,0.186859385211975,0.00801710461163532,0.148984148076917,0.0230117386417477,-2.27876959042003,0.00180890121848898,0.180015497972347,0.00663050516961736,0.135818051678929,0.00200367261119472,1.2995209235224,0.084539147272345,0.765673055027939,0.499589712669143,"Converged",""
"seed1031-run894",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.831818181818182,0.115738519908246,0.312631578947368,-2.27888110576982,0.00175337396228057,0.178775238320569,0.00199477821234357,0.136968411082733,0.00586283494838972,-2.27844455870268,0.00206837094326278,0.145634562877269,0.0021998213140382,0.140489069280016,0.00585572622323529,-2.29703546948173,0.00825033192985791,0.192692350572185,0.00858668322584793,0.158683483496727,0.016400679231631,-2.27891416096518,0.0018268552047435,0.178835574196561,0.00618661680400337,0.136295370977405,0.00199733701836871,1.40156153613777,0.0863918913014249,0.350730646801094,0.478674356128798,"Converged",""
"seed1031-run895",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.786363636363636,0.115685448145795,0.341666666666667,-2.27740004316334,0.00176411705774281,0.177301574081418,0.00199198694634112,0.137899447222523,0.00624324961260388,-2.27759863134595,0.0021152683751276,0.142902752850281,0.00222411001108525,0.138587957684065,0.00625188856724499,-2.29248258326373,0.00723636406351574,0.195434744104543,0.00788229096392073,0.139077601222064,0.0191925045472529,-2.27770567945648,0.00190236375122622,0.177436146463988,0.00683673225895576,0.135644084402607,0.00202125050830131,1.33265882477681,0.085330653916325,0.194070774474028,0.486295063879653,"Converged",""
"seed1031-run896",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.822727272727273,0.115884470659534,0.297805642633229,-2.27688839048375,0.00175258544169623,0.177966263726893,0.00198864282029524,0.141226575738239,0.00631528797793182,-2.27892290153301,0.00205982267714746,0.146662740615986,0.0021779597750581,0.160637475868652,0.00631455416479326,-2.28165670272364,0.00794442320777838,0.179856296773518,0.00839415255123461,0.159110536918185,0.0220256836495214,-2.27720879675567,0.00183989624918764,0.178098549180865,0.00672648031996345,0.142796394870819,0.00199698511996194,1.33759983840019,0.0885809404396502,1.31170932535577,0.568128311661754,"Converged",""
"seed1031-run897",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.786363636363636,0.115053532562736,0.298816568047337,-2.27815325372254,0.00167285611184237,0.176761213060498,0.00197511643025421,0.133441098276511,0.00561779565081936,-2.28049920265268,0.00197234507827847,0.143211789144078,0.00214372345690545,0.152802553625251,0.00560798829766208,-2.27886861200153,0.00719234003427828,0.172015508131659,0.0078086971674672,0.146290994319214,0.0203960621324296,-2.27766737817232,0.00175298384462737,0.176668514946779,0.00584050067351645,0.131660224085143,0.00199217966263481,1.18604644893105,0.0846373805727709,1.60989364135417,0.53785026134274,"Converged",""
"seed1031-run898",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.827272727272727,0.115948281782019,0.312633832976445,-2.27679830429424,0.00173591045454185,0.177654394614102,0.00199723895845527,0.132193393813335,0.00605705206216937,-2.2794419181256,0.00205720885439971,0.147212620276563,0.00220615467182877,0.15094409193799,0.00605379563903394,-2.28491914404028,0.00806944926515232,0.176889043372751,0.00845155891716635,0.160322675013256,0.016924196433269,-2.27735923235183,0.00183547285653515,0.177904781957147,0.00648552758482972,0.133709169656716,0.00200802795413383,1.36085365865599,0.0862922960077181,1.08512232087037,0.513255303929708,"Converged",""
"seed1031-run899",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.809090909090909,0.115785709512866,0.323435843054083,-2.279178469138,0.00177076509046478,0.179138477162362,0.00199734674820117,0.142747790802495,0.00638111778909899,-2.28023241693454,0.00210101993830292,0.147489580370994,0.00221711827663786,0.146015341515973,0.00639971385363592,-2.27966177031737,0.00785954253833336,0.175042147643139,0.00808869046669834,0.1676388676319,0.0224392509259435,-2.27898419048037,0.00187109116496639,0.178813662311252,0.0068015357687717,0.14341607674501,0.00200853377478373,1.40233887692323,0.0860484066767823,0.0933595317094088,0.483376049390224,"Converged",""
"seed1031-run900",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.786363636363636,0.115478501994249,0.302494802494802,-2.27976263929071,0.00176306758856903,0.178045475360367,0.00199262423734687,0.139469436305989,0.00620224730460159,-2.28002445914061,0.00205847983268065,0.146987207434999,0.00218263172443729,0.139181642438298,0.0062126759659928,-2.28255052301289,0.00766732953350193,0.184633633597412,0.00780437708482703,0.142849395745238,0.0247907618997555,-2.27991512773542,0.00184222276537492,0.178076462288956,0.00652712985235051,0.139643259954675,0.00200631628052254,1.45916369571081,0.0871895623727199,-0.039150330118348,0.473624245553984,"Converged",""
"seed1031-run901",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.813636363636364,0.115663342044468,0.337938363443146,-2.27930700141926,0.00175409781976989,0.177481532946876,0.00199827332254199,0.141173849192563,0.00604559833428629,-2.27759031736649,0.00208770977274004,0.14288183501561,0.00222992427011479,0.134467852820218,0.0060436664311557,-2.28152678706482,0.00818007657080628,0.182077002063136,0.00822369570667479,0.144722379508354,0.0188636364979049,-2.27936040859158,0.00184550848618416,0.177356749510421,0.00635976388134996,0.143236727265876,0.00201100149874278,1.4220406894168,0.0829302257092356,-0.445271094114679,0.415290866413012,"Converged",""
"seed1031-run902",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.831818181818182,0.115647889652844,0.301670146137787,-2.2764085335652,0.0017680971131386,0.176009099884409,0.00199308517480286,0.133404384869958,0.00637671980671646,-2.27762075589489,0.00208186236047365,0.144855900602351,0.00218844900748543,0.145145566487862,0.00639337435194385,-2.27384989746519,0.00845666881849554,0.172451347335602,0.00858142541319876,0.0889680921831281,0.0220821256194146,-2.27710171040387,0.00184532343003973,0.176132682458269,0.00671005829214084,0.13572577330577,0.00199875820081851,1.39907338426165,0.0891769458190214,0.742208777031213,0.56179776310583,"Converged",""
"seed1031-run903",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.804545454545455,0.115989062143146,0.316737288135593,-2.27607562128127,0.00175120720098386,0.17651110592785,0.00199201535377735,0.138560333512633,0.0060340672415517,-2.2771492910137,0.00208261398024595,0.143655781514767,0.00220335482490916,0.155011575719328,0.00604498592778555,-2.28406759919243,0.0077532837728792,0.177996506926292,0.00809533864410996,0.170341829396766,0.0259534297691909,-2.27708380635245,0.0018828352275856,0.176564021978064,0.00667779624882012,0.141865970933656,0.0020223735500076,1.36424777939428,0.0877901540993087,0.919704771114291,0.535062777177724,"Converged",""
"seed1031-run904",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.809090909090909,0.115595612881967,0.335774058577406,-2.27791303880388,0.00174433475834857,0.176693524272562,0.00199186076677901,0.14121190109327,0.00630354323551441,-2.28126606283783,0.00209982946177575,0.145445847583466,0.00222131245357585,0.15421362064476,0.0063163366825431,-2.27471039330867,0.00758422877600898,0.180078515579404,0.00820183335706575,0.140376103288767,0.0248422011385106,-2.2779152556268,0.00187535731031907,0.1767533492979,0.00738024974859207,0.142135247391305,0.0020145305563319,1.27525682820772,0.0842161486329818,0.700626568662683,0.535428779703063,"Converged",""
"seed1031-run905",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.795454545454545,0.115739320635121,0.313621964097149,-2.27852742736088,0.00176840215183768,0.178065212054346,0.00199520777631098,0.140213618070545,0.0063559004358042,-2.27879257595456,0.00209630616487688,0.144655536264887,0.0022042791493085,0.15283912180339,0.00637742111779249,-2.28294595706768,0.00734272471084486,0.184581237588947,0.00800300013147022,0.138520026466137,0.020604063194011,-2.27838031489775,0.00186636319919737,0.178406449538363,0.00685953664355617,0.142017592830733,0.00200805322416884,1.33552244758013,0.0864277467489423,0.700190860925199,0.531302697263998,"Converged",""
"seed1031-run906",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.804545454545455,0.115930086737272,0.321618743343983,-2.27670125079914,0.00174871451818942,0.174542978427674,0.00199551556259818,0.146859430383196,0.00574771667768182,-2.27848408864605,0.00209001269729766,0.143670818878496,0.00221581323661993,0.158291178440456,0.00576281102692484,-2.28121572050184,0.00751056593998012,0.182854594040894,0.00808211136103405,0.137071146511667,0.0161963765440567,-2.2767114879354,0.00183935494785267,0.174734682673308,0.00607701161406271,0.143921727659079,0.00201223666451268,1.32505738453849,0.0858000253443425,1.10646035660856,0.531943971396307,"Converged",""
"seed1031-run907",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.831818181818182,0.115588896379431,0.333333333333333,-2.27885482746608,0.00175485983733033,0.177681377866806,0.00199419120236883,0.141616098630686,0.00641872618187273,-2.28169635964334,0.00211195132535751,0.145886455708498,0.0022246926822375,0.155542404065529,0.0064348447278661,-2.27766532482102,0.00857811888219255,0.177984791753791,0.00859777185249992,0.0959426134282391,0.0210248019285019,-2.27880304347566,0.00186807218497176,0.177306064825666,0.00685338904622615,0.143197411738562,0.00201660230515616,1.29274880192006,0.0846226966008693,0.770375249703989,0.53169333914557,"Converged",""
"seed1031-run908",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.827272727272727,0.115661732949094,0.314911366006257,-2.27523009338602,0.00175621306695711,0.174411916368021,0.00199106196807294,0.133557384635848,0.00630072422923323,-2.27801792113229,0.00207808973337674,0.145240496350031,0.00219644606731381,0.140928709552198,0.00632046605934207,-2.2692046504962,0.00798411730680257,0.172949555633279,0.00847567444353409,0.151329391463276,0.022773842443857,-2.27578250357417,0.00187000422298102,0.174321807329272,0.00691782799735239,0.135291012672135,0.00202119102506708,1.40038095192213,0.0879007468498686,0.318331571124753,0.524222525769889,"Converged",""
"seed1031-run909",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.768181818181818,0.115692457264918,0.31573275862069,-2.28122523170539,0.00180779122541698,0.177868789798411,0.00201242189005158,0.1427248388231,0.00598117891633118,-2.28015423549489,0.0021361721679026,0.1460942996505,0.00223163615884186,0.138746155077893,0.00599783384401145,-2.27214023502267,0.00714252458472495,0.166618039390335,0.00751905369983996,0.138255857564907,0.0232475208270322,-2.28048661099995,0.00188381302058453,0.177562701623951,0.00631754326739015,0.142011271764626,0.00201960742918339,1.4666346582971,0.0862348917669451,-0.201597723208524,0.471120201294896,"Converged",""
"seed1031-run910",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.809090909090909,0.115929095773625,0.305705059203445,-2.27757461780607,0.0017720651072109,0.175447276033542,0.00200275373377323,0.139297556729071,0.00563480273510929,-2.27755832281022,0.00206805687796823,0.147130377285643,0.00220549568535705,0.130329715713033,0.00565185742321992,-2.2746090569312,0.00776039435805898,0.172152885507328,0.00806778472418409,0.154911709177763,0.0153091032264493,-2.27840508546794,0.0018834367571281,0.175693596711042,0.00636741158896374,0.14243480907228,0.00202277135032217,1.60991128020654,0.0885226729338341,-0.767941599968937,0.418660913024618,"Converged",""
"seed1031-run911",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.831818181818182,0.115890316910229,0.325605900948367,-2.2778607433324,0.00175070134392683,0.177637748189279,0.00199190029668797,0.141929273264517,0.00592809906852556,-2.27860894101855,0.00207709246085564,0.145125050043855,0.00220977089367905,0.146322339203249,0.00591359555809991,-2.27220132903096,0.00803929823759205,0.173096713028927,0.00856135394908933,0.137003417034301,0.018497280446762,-2.27806754997181,0.00185816771943291,0.177800028239587,0.00633132765614817,0.139773814201363,0.00201873123535518,1.36842424689279,0.0845484636350128,0.424685088145953,0.45284704844972,"Converged",""
"seed1031-run912",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.813636363636364,0.11565120753876,0.294911734164071,-2.27625731069879,0.00175109600999929,0.174079106011408,0.00199043001004688,0.140287238377873,0.00592323373020542,-2.27680108489566,0.00204587249354567,0.143795164597109,0.00217413573821804,0.144603610780215,0.00594410255579952,-2.28885014552059,0.00774871213017212,0.186937637530609,0.00824874451890567,0.161390187396599,0.0183810841511548,-2.27599648320847,0.00183842128363236,0.174119251906889,0.00621199634907358,0.137881595336112,0.00200435413406528,1.42136534747087,0.0880675875646034,0.460856755724635,0.493592620582844,"Converged",""
"seed1031-run913",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.722727272727273,0.11581214196948,0.347422680412371,-2.27456435060006,0.00175540297893638,0.175236924423779,0.00198901357835002,0.136767576795766,0.00596717992119634,-2.27181431340621,0.00209743072232447,0.138132538258121,0.0022184597432735,0.125697541623513,0.00596438448895504,-2.2797959632024,0.00680366113504439,0.18286235220609,0.00712730175331176,0.144682466700915,0.0186101229312918,-2.27459154141756,0.00184886202438254,0.175370502383045,0.00630269829445692,0.139797926139978,0.00200278849940956,1.35467308406824,0.0808811406579835,-0.669905574965655,0.389749771525881,"Converged",""
"seed1031-run914",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.831818181818182,0.115623480085678,0.335051546391753,-2.27520089251072,0.00173533677929829,0.174362193771686,0.00198622370499991,0.141226556473878,0.00623269884861902,-2.27673131983714,0.0020793228488166,0.141650055595067,0.00220728672740885,0.146068697458756,0.00624562882840517,-2.26987860852385,0.00831769527246035,0.16440122972471,0.00853922209503891,0.151956188356259,0.0206106667632832,-2.27518086307357,0.00183170098453013,0.174466430805606,0.00660863638081789,0.13799487314534,0.00200144466589048,1.29584678522482,0.0829546292925461,0.471402620021955,0.483420647749053,"Converged",""
"seed1031-run915",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.768181818181818,0.115802932088948,0.32800851970181,-2.27741160856776,0.00178654867153606,0.174341265148184,0.00200127641099497,0.146037368898776,0.00611126657023718,-2.27792702587309,0.00213086937722741,0.142916469645426,0.00222909504320685,0.147247198930142,0.00612868285049084,-2.28609589829139,0.00704702021558715,0.174898116360744,0.00758476739911472,0.158231987730075,0.0192784881762109,-2.27880899007654,0.00190878872367497,0.174569787607267,0.00643668352809242,0.146612038746784,0.00202998781530256,1.46353560176458,0.0871652115901386,0.076292663388628,0.482723781861208,"Converged",""
"seed1031-run916",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.772727272727273,0.11538635151291,0.325486182190379,-2.2796929311713,0.0017594436190634,0.176442459457478,0.00199116312855972,0.155785883680892,0.00633254635616946,-2.27837813748747,0.00207589002261037,0.142372940312668,0.00219661509454566,0.145152491067257,0.00634200433011505,-2.27533825781378,0.00734831305876523,0.176089154791112,0.00759034752148826,0.14513790401032,0.0231105409914737,-2.28002077510954,0.00184412202329782,0.176863683709764,0.00676950296311316,0.157220724398201,0.00200172828964931,1.42161834652697,0.0845635815132115,-0.704576699910563,0.455253830780254,"Converged",""
"seed1031-run917",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.827272727272727,0.115718499740524,0.330535152151102,-2.27614148432279,0.0017612728389998,0.174397799951337,0.00199550107228618,0.140496129111097,0.00598784658231848,-2.27640541532853,0.00209617623722184,0.14259833873503,0.00221707292814758,0.136481489396769,0.00598821593427105,-2.28421262811801,0.00824249636016685,0.177341206852301,0.00848084548738497,0.172883590245749,0.0263536652020394,-2.27589176259222,0.00185384626477556,0.174243268429455,0.00628248212680446,0.138016749815809,0.00201437627847222,1.39283246928051,0.0853266608363537,-0.0912473819123753,0.470614742927442,"Converged",""
"seed1031-run918",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.822727272727273,0.115567221682144,0.294779938587513,-2.2803196210579,0.00172614340588611,0.181952527390072,0.00198429851277831,0.142509587037179,0.00610939892764957,-2.28229354213501,0.0020099743853728,0.151513460309111,0.00216249460065747,0.148156267454328,0.00609865267475005,-2.28342503305835,0.0079992270126404,0.18860268693917,0.00838923843324693,0.120897728737622,0.0214039313101703,-2.28032090809443,0.00180328205890685,0.182140772826816,0.00652736398858013,0.138043562832909,0.00199542656710324,1.39700345402186,0.0874800377032001,0.65133966977641,0.507487714784959,"Converged",""
"seed1031-run919",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.809090909090909,0.115515485759998,0.315680166147456,-2.2781533361615,0.00176020398415875,0.17583490537417,0.00199123790702433,0.135693208373984,0.00606400063862784,-2.27762973911415,0.00206774934750532,0.142887557453662,0.00219217562703189,0.135156788907143,0.00606096074167666,-2.28300477305741,0.00776875602175693,0.184240082430081,0.00812961791433671,0.131920456499395,0.01809333861164,-2.27774325287548,0.00185239499182751,0.175824465944341,0.00660237699901632,0.134759197311924,0.00200375929335218,1.38236801306431,0.0866480558741471,0.0453289266653021,0.466950464871534,"Converged",""
"seed1031-run920",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.822727272727273,0.11566218983809,0.312961011591149,-2.27923593076749,0.0017522297654304,0.177383656014438,0.00199507773195146,0.144283865269917,0.00600488882646873,-2.27867232168096,0.00205203624261267,0.146048400294173,0.00219777385857521,0.137670596197135,0.00601601167512246,-2.28809887234664,0.00816889066865576,0.181959455146748,0.00836735529144202,0.162561904587822,0.0234390299602329,-2.2795685673677,0.00186280788250784,0.177609573483877,0.00647385510204877,0.14408404187748,0.00202218272565222,1.49256433752323,0.0856797812851296,-0.366736475890837,0.425056319382744,"Converged",""
"seed1031-run921",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.827272727272727,0.115526072719466,0.312371134020619,-2.27693762391803,0.00176733929476838,0.174147111291432,0.00199424873549608,0.14528614390149,0.00609975037457816,-2.2735330478925,0.00206985289093818,0.139119482369761,0.00218802620134395,0.13455656724799,0.00611702158256824,-2.2946638199871,0.00860177868331092,0.192347411425648,0.00860067709028263,0.145956196822645,0.0203220421446609,-2.27668643783643,0.00188563256869644,0.174053937375681,0.00660193824502825,0.142263536884396,0.00201839795159032,1.46187005537962,0.0878428826721937,-0.46592462434669,0.471468913329746,"Converged",""
"seed1031-run922",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.786363636363636,0.115634207275036,0.329485834207765,-2.27521126737341,0.00176435146839217,0.17464613315005,0.00199319087270991,0.13125066946194,0.00661259308848236,-2.27533058487709,0.0020976492114984,0.141665650411113,0.00221375218225721,0.133553716838126,0.00662029043550613,-2.26823774249604,0.00731788814631411,0.16475811978812,0.00772857721653734,0.132387541289504,0.0187736321289555,-2.27503641966712,0.00186232521855956,0.174732897790072,0.00699175982953279,0.133297916016392,0.00200735824798039,1.35496987791936,0.0839753500936367,0.00784631955215043,0.473825393900594,"Converged",""
"seed1031-run923",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.768181818181818,0.115665352500014,0.343685300207039,-2.27682772477744,0.00176319253923151,0.176416116972064,0.00198956317217058,0.137205861058024,0.00619326727055452,-2.27832594569618,0.00213227990488924,0.141757143138632,0.00222527656689123,0.148325369633737,0.00621370079548328,-2.2804215081762,0.00705641234097296,0.179638164901015,0.00757178345894092,0.140321731211671,0.0228668903000819,-2.27656687425667,0.0018662508017514,0.176095533957438,0.00654879911733001,0.13708696400669,0.0020058060010872,1.23056560199807,0.0843584769889555,0.734149436672094,0.504730978480627,"Converged",""
"seed1031-run924",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,1.38629436111989,0.8,0.836363636363636,0.115795564005481,0.324353448275862,-2.27913057032795,0.00179222342588156,0.17832015646665,0.00200642909807934,0.139373036430433,0.00639897424657526,-2.28008013815038,0.00212987955524924,0.147839028115855,0.00223407685284788,0.139369068854476,0.00641398363387852,-2.2746217845446,0.00818016433982534,0.171781888419169,0.00866599834627542,0.148788313635757,0.0184786605572279,-2.27925832531706,0.00187144055893101,0.178735724692884,0.00674864687386344,0.137082862974545,0.00202869007104664,1.43478269900729,0.0851836833660781,0.126562923957135,0.503173193449564,"Converged",""
