"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run42",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.481818181818182,0.111259626305261,0.521468144044321,-2.27791266101621,0.00148135023466336,0.176686416468068,0.00203557565835027,0.137962491002128,0.0059475693434436,-2.28114014826342,0.00202551506064502,0.0937956424295917,0.00217644389794587,0.155653712838168,0.00596230871896831,-2.27111244077896,0.00505040405864372,0.171117370262304,0.00621767333660122,0.103066593077305,0.0225359632570169,-2.2777072201166,0.00156157899662496,0.176468953768638,0.00628012618755373,0.135280688219266,0.00206719583967964,-0.075119642584286,0.0680858733397465,0.725400789186954,0.349753860988907,"Converged",""
"seed1031-run43",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.504545454545455,0.111597758096967,0.527181688125894,-2.27706902517585,0.00146839270983613,0.173175805460126,0.00201369054697646,0.141456923117386,0.00567446169232637,-2.28098083778466,0.00202377987232035,0.0974564646900967,0.00220212470153963,0.153120519175187,0.00568658195495114,-2.27406366040232,0.00500123140323714,0.168030144875901,0.00623116294790381,0.131792901623908,0.0190861674935942,-2.27806164936401,0.00158004064786598,0.173110756535673,0.00611610704841324,0.145267712211392,0.0020408147522073,0.0737155840319897,0.0665807548388099,0.245196554868627,0.328886486445172,"Converged",""
"seed1031-run44",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.518181818181818,0.111616464667333,0.539445628997868,-2.27748027215877,0.00151134967883424,0.17481565370162,0.00201994604096457,0.144937476524359,0.00600979378836729,-2.27689239240483,0.00210870886730079,0.0915294443554829,0.00222421309303052,0.149359784664552,0.00602703320767528,-2.27043349279202,0.00524734149594383,0.177456930407285,0.00623845385758976,0.128484029609816,0.0218248841414482,-2.2781120005628,0.00163342066731508,0.1749203625482,0.00644633933174768,0.150622468579479,0.00205231435471923,0.0397477892207691,0.0681888756666927,0.00301206396527481,0.367546646515249,"Converged",""
"seed1031-run45",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.513636363636364,0.111766580850058,0.521645021645022,-2.27768530902269,0.00149906568566171,0.175494699438187,0.00200827117610733,0.146135050168798,0.00614494331977093,-2.28259336841955,0.00206395281490643,0.100476130303631,0.00220447575754795,0.164430780189636,0.00616634064499284,-2.27652078020719,0.0052922899904785,0.173866793167415,0.00620680141873856,0.174842601750964,0.0259149540051595,-2.2775575932995,0.00160658759877435,0.175554992984526,0.00666666558964801,0.147745093892487,0.00203956997944908,0.0468414060434201,0.0672911167738217,0.545333465879483,0.361694999347327,"Converged",""
"seed1031-run46",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.495454545454545,0.111231923451862,0.538623595505618,-2.28041242468354,0.00150631951453398,0.17749787849485,0.00202877272795007,0.147633267091695,0.00628161159033164,-2.27933983706598,0.00206698772652291,0.0922231946336487,0.00220983018770766,0.144603963407272,0.00629991035873263,-2.28669523506061,0.00537380598904978,0.176782852814356,0.0062423211693477,0.183079104743331,0.0214835343222217,-2.27981591319573,0.00160949375227299,0.177373624742167,0.00698148285186499,0.145222667783946,0.00206857447896224,0.00818975245971328,0.069162932582345,-0.0363205023693255,0.385578770047911,"Converged",""
"seed1031-run47",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.527272727272727,0.110973336968354,0.500683994528044,-2.2804000178459,0.00147635525742353,0.180548719114492,0.00204785385825588,0.144124454727893,0.00645765606264795,-2.2852059393807,0.0019693196695229,0.0965797658611778,0.00214288553109162,0.173132992816689,0.0064613796840408,-2.281889940997,0.00513312584222853,0.177932426512735,0.00626914609444878,0.15785731754423,0.0208838516957224,-2.28041416147051,0.0015567836643198,0.180228391019617,0.00687299406482774,0.144539937379035,0.00208717593823251,-0.100017782249715,0.0694568809625617,0.94917023598341,0.372102859812768,"Converged",""
"seed1031-run48",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.531818181818182,0.111482083480724,0.525686136523575,-2.27750763172212,0.00148964226994175,0.177006714587839,0.00202480470818015,0.138383744219353,0.00594871839254037,-2.2789642103986,0.00203101914640285,0.0959466881616898,0.00219171768068103,0.140730478302362,0.00594717268189214,-2.27685951145114,0.00529956737314565,0.17796252581354,0.00622441489746819,0.175393914420881,0.0217817947599985,-2.27769065699091,0.0016622629064785,0.177462815054147,0.0077231113777304,0.143221506420061,0.00206706404164028,0.0324067703882678,0.0681113489124847,-0.0738593609275057,0.364615185385494,"Converged",""
"seed1031-run49",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.504545454545455,0.111447924749897,0.545842217484009,-2.28115672098876,0.00150689422626969,0.179760302546897,0.00201785396332079,0.149462051104222,0.00634285978608939,-2.28527805523381,0.00211915686566653,0.0971383989375875,0.00223408887944521,0.172966110570814,0.00637274192111123,-2.27871771604546,0.00508193033082911,0.172398450829934,0.00625805300141361,0.170791473024853,0.0250829981041735,-2.28115461253961,0.00162227386518861,0.18005558308474,0.00717678177851645,0.150717879459803,0.002055132360427,-0.062212104896393,0.0681421771715568,0.770324640440807,0.384247277016198,"Converged",""
"seed1031-run50",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.513636363636364,0.111543179222413,0.554676258992806,-2.2779157471656,0.00149357055593129,0.177274220115657,0.00201060245465406,0.130505827574441,0.00620098809334846,-2.27958476116032,0.00211698690701906,0.0944430896321049,0.00225128665554747,0.146856293091342,0.0062141321514746,-2.27550227479457,0.00526524249602613,0.172850707529817,0.00622736387308234,0.13060141798123,0.0249631712239275,-2.27802818880788,0.00159395341057411,0.177159547761965,0.00669240856023157,0.130350863738314,0.00204286196222198,-0.0160994247261875,0.067401424622705,0.639153145882599,0.380273715016614,"Converged",""
"seed1031-run51",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.5,0.111659876852031,0.521428571428571,-2.27585645916493,0.00150283423595391,0.176432142122739,0.00201645378443109,0.132103800607168,0.00619160064635661,-2.27566052555161,0.00205458728766399,0.0956955720681706,0.00219806138070607,0.133017369813344,0.00621829919679672,-2.28425162662039,0.00516974309824001,0.182485196804369,0.00624987270523174,0.138769262821934,0.0172574427228319,-2.2765022267649,0.00162940913262565,0.175571967265623,0.00690178132529184,0.13270262968515,0.00204851253636599,0.122028894789987,0.0680165563475308,-0.00696340620442039,0.378770787232874,"Converged",""
"seed1031-run52",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.545454545454545,0.111389146671963,0.551626591230552,-2.27720120353114,0.00149490376024163,0.175106246347537,0.00202248460492539,0.132068210074107,0.00616176863895067,-2.27855231080477,0.00208658803608743,0.0922477084730685,0.00223235318910978,0.139875543952281,0.00617719764591959,-2.26862454740211,0.00532452572252689,0.171046145901014,0.0062450620567898,0.120215123698197,0.0191090017795171,-2.27759761412097,0.0015933157254616,0.174878174489811,0.00652570743806516,0.131010151863261,0.00204779088096903,-0.00724137942086946,0.0673155730821831,0.292824268655035,0.348350058216322,"Converged",""
"seed1031-run53",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.509090909090909,0.11161200247374,0.555793991416309,-2.27624479028895,0.00149747391707335,0.172444413634195,0.00201616600007594,0.142900344645457,0.00614756366380256,-2.27729429645988,0.00211334018267777,0.0919717023982909,0.00224837401649077,0.14687932231082,0.00616096103332267,-2.2775833041363,0.00532909734640526,0.172524971704685,0.0061996619895866,0.17674294542448,0.0214148069483655,-2.27690629132792,0.00160021325367901,0.172515895020765,0.0066553766916397,0.149912162683501,0.00204457258699051,0.0383184147247669,0.0676754926686028,-0.115532552768079,0.372363627054876,"Converged",""
"seed1031-run54",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.522727272727273,0.111561934573495,0.516739446870451,-2.28119132669999,0.00150492603190343,0.175907263775401,0.00200654408363251,0.150379607673786,0.00602467445333528,-2.28167132731354,0.00206011887673779,0.0972288351846012,0.00220471750765605,0.161464109430653,0.00604799304353226,-2.27274962912394,0.00520379380906686,0.175147262767032,0.00620743663671421,0.152899285280402,0.0196654934908629,-2.27990728628247,0.00158977621291054,0.175785805496495,0.00641350941368773,0.144272450068013,0.00202990328043585,0.0630099108611216,0.0673227794632641,0.65229868004738,0.365122093648876,"Converged",""
"seed1031-run55",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.481818181818182,0.111880763759977,0.544022906227631,-2.27583040785999,0.00148414191062465,0.176302734098113,0.00201132238785821,0.133805727253579,0.00570758681505545,-2.28275577900094,0.0021146291958762,0.0980049498255965,0.00223472783736474,0.167544972388276,0.00574134117853131,-2.2786140229436,0.00510235012600133,0.188384379093137,0.00618274253199867,0.15350944339673,0.0205744780361533,-2.27537939067485,0.00158497957787911,0.176632808368535,0.0061784511090623,0.131461658383781,0.00204521782610923,-0.113216232811805,0.0678713449614069,1.37595224410955,0.367079440222748,"Converged",""
"seed1031-run56",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.509090909090909,0.111728285356333,0.539130434782609,-2.27961533172329,0.00152057136762906,0.178333872508845,0.00200784866016733,0.150774330760832,0.00644809812532439,-2.279611926644,0.00211064115485292,0.0970126575611547,0.00223376769545563,0.153154653165505,0.00647848665957075,-2.27692401301089,0.00523653834449523,0.170963104291752,0.00621408852513456,0.165805886812075,0.0213116918558522,-2.27992606124387,0.00162090468167763,0.177920358295688,0.00702834911135014,0.151461192320502,0.00202817306883871,0.105085770597942,0.0675657879135108,0.0435014353397994,0.389964983438501,"Converged",""
"seed1031-run57",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.481818181818182,0.111253912938782,0.551063829787234,-2.28155009312565,0.00149946875876284,0.179476635639786,0.00202202588477251,0.145939250069603,0.00621927493408778,-2.28041744074237,0.00210247826545575,0.0926171854015363,0.00223785495291539,0.147846225169049,0.00622832924398155,-2.2759236831389,0.0049751697220008,0.174101090423347,0.00623735383316596,0.120281327573594,0.0212487686476276,-2.28161097234219,0.00160836828074858,0.17953413679079,0.00686968011613033,0.147875825339454,0.0020567160558663,0.00722823623607358,0.0658089317642472,0.0302839891550603,0.358435476101858,"Converged",""
"seed1031-run58",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.431818181818182,0.111463573190299,0.549325762952449,-2.27681270135077,0.00149165609979337,0.171534556116262,0.0020198014192151,0.146397898729397,0.00625405107439216,-2.28006334872145,0.00208314051060593,0.0931659119669478,0.00223016440872831,0.156502462842969,0.00626515258853876,-2.27239271289167,0.00481252433724785,0.168940297972241,0.00623075647489499,0.128600753047691,0.0198308620038664,-2.276754092634,0.00161120675469493,0.171269149104759,0.00690537841876914,0.143313111422644,0.00206966276868931,-0.0159600160460306,0.0672516468284447,0.445872359902982,0.358906739192305,"Converged",""
"seed1031-run59",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.481818181818182,0.111576305032141,0.542591267000716,-2.27913849250546,0.00149110331153425,0.176971657416115,0.00201375954392837,0.145010991524458,0.00588677086735185,-2.27938264777948,0.00208734350303552,0.0941132839518392,0.00222903934553839,0.152521677895473,0.0058966817497897,-2.28299838091297,0.00500529795551769,0.183318154432038,0.00621179381244097,0.129590027430886,0.0191106384311428,-2.27835091247184,0.0015930009317212,0.17716549854291,0.00634599135037727,0.143592926552369,0.00205882259154016,-0.00286659341661831,0.0661514157715747,0.34842847093974,0.351350686661462,"Converged",""
"seed1031-run60",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.518181818181818,0.111259791209463,0.552354181307098,-2.27799000595763,0.00148220923560561,0.175539323231498,0.00202672126224334,0.139086345809054,0.00647158411314425,-2.28058200289545,0.00207985707318706,0.0906953010953441,0.00222822366246471,0.163990314887707,0.00647166976854621,-2.27761391992369,0.00521885618298995,0.178509889673254,0.00621480782953876,0.130137406484356,0.020556264127739,-2.27810258664672,0.00158025906467937,0.175583556427197,0.00695417394246682,0.140368700904527,0.00206215413261643,-0.106767396107447,0.0683540231963696,0.825795824888897,0.375350950606124,"Converged",""
"seed1031-run61",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.418181818181818,0.111113790355665,0.543372657876475,-2.27941381632401,0.001462945173523,0.176070500583478,0.0020365905748833,0.147470494006461,0.00616140848877719,-2.28338214804724,0.0020476338519073,0.0913328108382039,0.00220729417832491,0.176118977771521,0.00617008696869325,-2.27862901102553,0.00475598598224051,0.178368416724782,0.00624080809147797,0.152236352432515,0.0173714255685763,-2.28014806695388,0.00156168862523252,0.175859908625609,0.00649869809412938,0.150706968356866,0.00207278535631354,-0.116106927282066,0.0670461822597527,0.865130215578516,0.356993135366668,"Converged",""
"seed1031-run62",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.531818181818182,0.111600731946682,0.543447293447293,-2.27451130791576,0.00149459675275736,0.173626787448951,0.00201690015413858,0.133710188758012,0.00653448007887118,-2.27559996323333,0.00209037081827762,0.0919534260664684,0.00222586421401616,0.146565995221518,0.00654857898673888,-2.28368380555413,0.00533686272354877,0.186913291447634,0.00625979688724052,0.133547134677131,0.0245799765111266,-2.27520688345409,0.00162292659820389,0.173585942269527,0.00749545410348799,0.134095736629282,0.00204657223668073,0.0119114409233833,0.0679797792806732,0.493625893913604,0.400498536060837,"Converged",""
"seed1031-run63",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.459090909090909,0.111538858636409,0.540482954545455,-2.27608034906043,0.00148902842729543,0.174628695108912,0.0020182343710889,0.133235746476975,0.00625895384989437,-2.27560495400217,0.00204586509568307,0.0903682151943751,0.0022132239939844,0.144418226771022,0.00627162984834728,-2.27054195346558,0.00489891890597553,0.173040310987694,0.00622625392592363,0.128300898619914,0.0184669533228622,-2.27492788304078,0.00157579568828696,0.174571102500164,0.00668793144110626,0.129121726122039,0.0020538991502355,-0.0391077267542721,0.0673917292625707,0.497030995871666,0.347879245460201,"Converged",""
"seed1031-run64",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.581818181818182,0.112117380533777,0.540118870728083,-2.27810059447861,0.00153243230250897,0.174948737425233,0.00199253044226719,0.143317992013406,0.00615031569352567,-2.28028529682336,0.00210380547484401,0.100331212884286,0.00224494193021341,0.149036887594852,0.00613618760251666,-2.27225326139142,0.00566583024086539,0.168849594086191,0.00631894837150009,0.160311717585533,0.0203247881928955,-2.27969835081114,0.00163881481430864,0.174818066551609,0.00666641497303475,0.14714783583736,0.00201044407805687,0.187469189199847,0.0676461889501199,0.0881302112196663,0.341244274910257,"Converged",""
"seed1031-run65",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.509090909090909,0.111360547165506,0.54463040446304,-2.27524585507385,0.00148961884409976,0.17290432731734,0.00203197384792561,0.14067732369874,0.00638530425610101,-2.27621902309215,0.00206816232210942,0.0900802625411957,0.00221186357269497,0.144754231487048,0.00640438566316464,-2.27651134901537,0.00534075810728332,0.176833714522138,0.00621964731549013,0.131223961404795,0.0239252698232306,-2.27567182738598,0.00160268783700672,0.172786768121779,0.0072119803685065,0.140611526271586,0.00206649010030019,-0.0196212943445812,0.0672793833388732,0.144318097704997,0.369809158027814,"Converged",""
"seed1031-run66",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.504545454545455,0.111573399788864,0.533861671469741,-2.27822883231095,0.00150494642075907,0.17728756929343,0.00201002443943522,0.136248777696895,0.00648095356798141,-2.27996192013055,0.00207523125642432,0.0968254518814945,0.00221881762022899,0.150105812245808,0.00647551390172169,-2.27841582305618,0.00520099753398843,0.175130467933879,0.0062085127027796,0.133612437669622,0.0197608482374265,-2.27818452198337,0.0016189731753885,0.176767150200254,0.00738062549994942,0.135416258447184,0.00203081495429174,0.0437856239982919,0.0669314501167885,0.511973575034249,0.37230125548535,"Converged",""
"seed1031-run67",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0,0.5,0.468181818181818,0.111453648345692,0.532862190812721,-2.27711772042907,0.00150129462654756,0.176530859743451,0.00202493335171937,0.135524865996376,0.00613430137881871,-2.27621665804847,0.00205954496820384,0.0937023326960018,0.00220648111223465,0.129182245710743,0.00614596066518971,-2.27017857832312,0.00523915823230304,0.174763508209054,0.00623479852876117,0.107061349224962,0.0209217778245868,-2.2760715339275,0.00159566844753407,0.176555490666002,0.00658683000679334,0.132916536236078,0.00206000701833675,0.0327859101925449,0.0673509523520598,-0.14595327116294,0.364150099250549,"Converged",""
