"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run807",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.45,0.113982891582899,0.517241379310345,-2.27591735243886,0.00372050220626558,0.172289701462917,0.00465837634157534,0.145160800765456,0.0135868610266585,-2.2412147218577,0.00461183825206827,0.0684277902795654,0.00501205455278322,0.192955651169882,0.0135383951595548,-2.2889403364505,0.0112852244766266,0.172915662185375,0.0157946091785503,0.164320562969243,0.0249951313629696,-2.27735222453466,0.00435746460914057,0.170937991348171,0.0152504671833214,0.148602127004019,0.00476508160059864,-1.2693932708277,0.242764752222648,1.58762266752848,0.256020139600693,1.19959582992748,0.681755025871022,"Converged",""
"seed1031-run808",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.1136507189261,0.602040816326531,-2.2820270346332,0.00390829316891913,0.17341861574352,0.00467144753219175,0.154486021907727,0.0160616607082038,-2.22994508483947,0.00497036915076731,0.0521233245682031,0.00530129220848241,0.152119491624386,0.0160826771228752,-2.28140137666783,0.0130940304810191,0.193470539151147,0.0157304749023365,0.111613884708456,0.0553200944122445,-2.27636897792802,0.0045823819285929,0.172027298749356,0.0181526764302706,0.140418634050621,0.00477293181285769,-1.11365486130561,0.252357766623413,1.32583103670994,0.263928195982754,0.323910137916691,0.777270292923359,"Converged",""
"seed1031-run809",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114486773832362,0.634020618556701,-2.27832163175104,0.00395106665795389,0.176405718641414,0.00466001486904805,0.1552833944617,0.0159373238701904,-2.23871517711847,0.00532844498467269,0.0685920974925308,0.00559060094988902,0.156313215078148,0.0160374103610235,-2.27850611338238,0.0130034413558344,0.167078518086835,0.0148913590166818,0.176420911107492,0.0566847265685946,-2.27907101968175,0.00454021317970086,0.175413337330338,0.0170235456015422,0.158247415313777,0.00476050825009697,-1.21058811636102,0.277943180643539,1.60238194001209,0.286963174791268,-0.107961740601583,0.764824896752642,"Converged",""
"seed1031-run810",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.114425314484245,0.524324324324324,-2.28238404808987,0.00408069789573278,0.17662847835741,0.00469237030173499,0.148854490487247,0.0156458158638972,-2.23767894436409,0.00498824637810053,0.0742710137565665,0.00526813466629349,0.1311354853621,0.0156277627295888,-2.26257170906734,0.0116407421085964,0.154289963563158,0.0155157227342549,0.118744331284738,0.035377896980465,-2.28221910711589,0.00486871302361618,0.17617105366758,0.020456739383638,0.144396760558594,0.00485475957492401,-1.322054790195,0.26902036927748,2.00056690822902,0.280804858758161,-0.314312442315187,0.82482386408348,"Converged",""
"seed1031-run811",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.75,0.114742137669318,0.584699453551913,-2.28074234121792,0.00401793928091519,0.180274548952774,0.00468751244370471,0.147804289836887,0.0169742006068472,-2.23049759536406,0.0050264115078437,0.0665668074267631,0.00537321270242348,0.146156619150462,0.0169777420008553,-2.26233882180134,0.0142287456917268,0.18937263441651,0.0147773692697724,0.157887777674762,0.0625249126280077,-2.27848430791328,0.00442007341311518,0.179876060673662,0.0195266358280727,0.147836761932163,0.00476904370253576,-1.13735236769966,0.253064924321338,1.62097348392968,0.268692007378627,-0.0800848993329405,0.839329805335111,"Converged",""
"seed1031-run812",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.5,0.114660770663733,0.525773195876289,-2.27987372329027,0.00395458773401261,0.183807760658854,0.00466129985372723,0.14195182659589,0.0148790633763421,-2.23048851709206,0.00482070461774627,0.0667430076755793,0.00511392047001912,0.146410523089167,0.0148534752941349,-2.27261773629194,0.0112661682304075,0.185440053717346,0.0152592553342212,0.134888449690031,0.0318096616286775,-2.27998354631372,0.00430859886559573,0.184030580943099,0.0178221640861594,0.14003293452521,0.00462845820618686,-1.17824403496411,0.246884966247498,1.64013515199911,0.256335546680025,0.250860472414216,0.756923424592198,"Converged",""
"seed1031-run813",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.75,0.114576270228447,0.517948717948718,-2.27517057126489,0.00400535361969341,0.169814728402673,0.0046531600781593,0.151405785997645,0.0148615872479634,-2.23160085143099,0.00486258803868846,0.0639085904739879,0.00509624384351441,0.155221341620005,0.0148476328254493,-2.27999564778202,0.0136129722950145,0.178373405424721,0.0153214814836977,0.163012771052655,0.0416976286355325,-2.27591652247758,0.00457539408335015,0.170289479020943,0.017323057386645,0.156475017297357,0.00474414332025427,-1.23928201543062,0.254183875924026,1.73178569704835,0.262414608162589,0.0422277251668678,0.759189532254243,"Converged",""
"seed1031-run814",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.114477946773067,0.570652173913043,-2.28418331247918,0.0038988911931167,0.179284283924533,0.00471386287341974,0.152632215048507,0.0157741294384874,-2.24855804560174,0.00503787494814829,0.0735169806036188,0.00532103103538958,0.227552463237623,0.015698443205358,-2.30223160172767,0.0118005392424121,0.182260266660575,0.0152394905150835,0.253759768654101,0.0566141353240021,-2.28397275664792,0.00432041320325065,0.178908625217064,0.0197201879045082,0.151477289021932,0.00476244581664029,-1.40458506965487,0.274110298955199,1.73340363820549,0.276477273672323,2.06398155524647,0.878897137108746,"Converged",""
"seed1031-run815",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.114882984921524,0.586734693877551,-2.27156338246365,0.00381123250691724,0.169164678564365,0.00465067222100187,0.144414356029309,0.0128271086694698,-2.23086273613634,0.00491559392417816,0.0594455412716728,0.00526039600250028,0.17130247177397,0.0128184192727578,-2.25111290244098,0.0123470720127581,0.161120434079382,0.015177454406974,0.109827212303189,0.0584445560580854,-2.27017129898964,0.0040946195269199,0.169148502548871,0.0139802740310116,0.143403432017456,0.00471099273974819,-1.23279803995968,0.254562000459576,1.46774549047065,0.265518801049108,0.753290627166686,0.643599589753064,"Converged",""
"seed1031-run816",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.4,0.115094995108141,0.551351351351351,-2.27249121437742,0.00394725362481711,0.176484393657907,0.00467371801879748,0.115691931207412,0.0153467907621195,-2.24016464070321,0.00508922873523294,0.0810879344664435,0.00534632825064726,0.150036500303957,0.0154607479831877,-2.26098790932086,0.0102840308634943,0.176350115134917,0.0156529865553047,0.104812424319825,0.0397146371108497,-2.27330418236496,0.00440618271016599,0.175866725858944,0.016339310141525,0.114923424071913,0.00470110724375127,-1.40702723379452,0.276247846322209,1.91387912468881,0.281235442235915,0.913631588137013,0.786224970848839,"Converged",""
"seed1031-run817",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.114537366609585,0.540106951871658,-2.2798005403704,0.00393787201697637,0.177099892461648,0.00467500281210432,0.142376611838136,0.0145339856659879,-2.22256451600543,0.00471255257672464,0.0550508340275222,0.00510811973896591,0.143682599915169,0.0145808459768519,-2.29763167372163,0.0134176256341272,0.188809220309767,0.0159590075762796,0.118710807552267,0.050444538684153,-2.27830643615694,0.00444146511937207,0.177942269746961,0.0170290310897437,0.124653087614966,0.00478823821058646,-0.94027043157935,0.23149771871034,1.37545481394697,0.246056363712474,0.484758406646399,0.732519029710531,"Converged",""
"seed1031-run818",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114594541341279,0.538461538461538,-2.28115285703533,0.00386488782909087,0.181940671224712,0.00465545160754971,0.161601728601287,0.0145672482800728,-2.24596057541152,0.00502976553270481,0.0762076891187181,0.00523899129625987,0.206185796915035,0.014808374328157,-2.29410157227106,0.0130600818292357,0.19065039373036,0.0149677855807034,0.140762207805234,0.0573243961691958,-2.2808073894899,0.00420668505273824,0.183002896902336,0.0170064311007984,0.152984704470145,0.00471978817550652,-1.59827530974779,0.285029002782848,1.95355544690679,0.287079674916956,1.44120250768977,0.767965305092615,"Converged",""
"seed1031-run819",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.113202636305294,0.585714285714286,-2.27392264693857,0.00369427718972907,0.166883847929053,0.00468327199137334,0.133853808479,0.0165177460600188,-2.24563993109006,0.00488927293909021,0.0626897210270471,0.00521396907233627,0.199601164353348,0.0164412044009885,-2.27624393606571,0.0120354952781516,0.131643132413404,0.0150595860523675,0.236926872950562,0.0613993362218312,-2.27577035891465,0.00431372711748769,0.16784105267178,0.0186473645114461,0.133077525837315,0.00478946606625469,-1.43684836358283,0.269853872672826,1.52208721907396,0.272790335697261,1.82904396979676,0.844690647897883,"Converged",""
"seed1031-run820",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.113973231169954,0.654822335025381,-2.28400004649383,0.003826037333316,0.182197533020018,0.0046630611587451,0.152471158887298,0.014101851983085,-2.23835905170307,0.00519062600282667,0.0638497846242527,0.00559664948822894,0.147511807071675,0.0139989250318776,-2.27741110173647,0.0124112311695627,0.17362012737351,0.014831141853161,0.190227681397927,0.10087235488146,-2.28122961947615,0.00416749476167972,0.181260916264394,0.0200382541736129,0.138004954618109,0.00470971282346225,-1.10244864721669,0.256330845386203,1.32506841833922,0.273850720661926,0.278537791244638,0.732273637677628,"Converged",""
"seed1031-run821",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.7,0.115182062615265,0.627027027027027,-2.28089628313044,0.00379027021045295,0.184334957892881,0.00467627225826749,0.144023703846428,0.0113932790533407,-2.22622825884983,0.00506329140934906,0.0565961672645945,0.00546371506837176,0.169947669829706,0.011523180289015,-2.28825835031431,0.0126387192164242,0.185067208780606,0.0153838548742203,0.171245257476634,0.0214630364708887,-2.28371715691985,0.00402746824147481,0.18534251889367,0.012119955908112,0.14860365472191,0.00467786874802629,-0.885573119234257,0.246868630307767,1.27749823372481,0.262479813647677,0.420651362957442,0.588182763982211,"Converged",""
"seed1031-run822",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.85,0.114551404616302,0.489130434782609,-2.28198319427722,0.00394425991638918,0.176793669658132,0.0046879282794345,0.136978407464964,0.013937332634464,-2.22787593993142,0.00452854709366489,0.0583240922733768,0.00494114387056167,0.170424352673463,0.0139447425912332,-2.29623931648156,0.0160022973383875,0.187692469064686,0.0165139694004771,0.16998594544497,0.0410053317116186,-2.28245632456765,0.00453255859018968,0.176271679332709,0.0153735547698743,0.137414813888323,0.00483823881980665,-0.97520034826648,0.228103136839638,1.49744910763789,0.242812404124573,0.888594372579071,0.695334552162787,"Converged",""
"seed1031-run823",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.5,0.114111416760751,0.550724637681159,-2.27036259859956,0.00388979669109443,0.166417248304735,0.00464603025314666,0.150227366218396,0.0157970531230032,-2.23019155304006,0.00465473577533194,0.0635204557644526,0.00507000405655736,0.128426497341076,0.0157548092646946,-2.2892303559092,0.0118506988625126,0.187025446584625,0.0150246350789852,0.169094404451166,0.076712038256726,-2.27099079692036,0.00465110083090958,0.165872180291471,0.0187384770577285,0.146418251533831,0.00473216786264874,-1.11216358054834,0.250500312992617,1.51979856568932,0.265235698774269,-0.468513176451193,0.789974269144607,"Converged",""
"seed1031-run824",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114101730679314,0.615384615384615,-2.27986142206252,0.0038992758685971,0.179744414850129,0.00466451734652689,0.141432991488629,0.0169742415652491,-2.23467344179874,0.00522704057649506,0.0607924549437791,0.00543776112725181,0.169084162233793,0.0169470889225381,-2.30366023821678,0.0133696441872555,0.188930000546357,0.0150766180392142,0.203951302104414,0.0403323176616561,-2.2818067363657,0.0044824133722774,0.179452321750327,0.0184511648926617,0.157255833839671,0.00473192769098825,-1.124785787537,0.271347625593041,1.44166428251185,0.274059997367924,0.3365334569317,0.82228695710615,"Converged",""
"seed1031-run825",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.75,0.114954915613375,0.583783783783784,-2.27919671290665,0.00404494343934817,0.178583468269848,0.00467887940587341,0.159334408067339,0.0163292347150121,-2.21603038310041,0.00494434531090002,0.0490283200174085,0.00518350530462898,0.156624284239738,0.0164506257425273,-2.26229366256371,0.0136575386632601,0.164570172920469,0.0147717614232838,0.163139957235399,0.0365152653944327,-2.28100265984332,0.00461935014394091,0.178402575792111,0.0196161180364127,0.170960420400499,0.00478162539027421,-0.674381427656431,0.233635119632179,1.16120761449978,0.243893234047923,-0.329730399359996,0.799606281663706,"Converged",""
"seed1031-run826",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.113819471886631,0.490384615384615,-2.27158673753555,0.00372004238843084,0.174929463374382,0.00465296674544221,0.113983518388843,0.015241996962944,-2.23665916858806,0.00454024977045077,0.0697110643319548,0.00497134470757026,0.150184413709376,0.0153358400247683,-2.26272100432886,0.0120048790617214,0.153073313926785,0.0150369131007688,0.119858845314829,0.0585956926838051,-2.27075567518863,0.00405169475367751,0.17597647112609,0.0200715125534067,0.106433011100487,0.00472252280009056,-1.4605022547636,0.245936838715625,1.71983108248605,0.25883925054381,1.15299710130111,0.815643613429438,"Converged",""
"seed1031-run827",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.5,0.114872126555029,0.577777777777778,-2.27961808746548,0.00405153952305736,0.174835984285179,0.00469474115402907,0.160578348622684,0.0166050717879622,-2.22516138749812,0.00493604127778453,0.0593266740039248,0.00523544921608723,0.164384630194013,0.016653594590863,-2.26910121843702,0.0134065359160552,0.188214996238918,0.014577681400361,0.156723087213373,0.0613364553651942,-2.27953280414428,0.00468531821925169,0.175337530725714,0.0239593992359831,0.176368987956009,0.00472561101536091,-0.878779728757255,0.246634482373901,1.39867471440089,0.257097793733366,-0.301997908165626,0.886367330579901,"Converged",""
"seed1031-run828",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.9,0.114263748842484,0.505102040816326,-2.27801907898739,0.00399377053379647,0.179206853772478,0.00468923344725979,0.133637116698953,0.0148442584503729,-2.22921908141087,0.00480083242878226,0.0697584032196451,0.00508651791464666,0.1095345161392,0.0150404953467477,-2.26702801126573,0.0143446869763162,0.17856462536126,0.0159106791690286,0.138689330270554,0.0335205635828497,-2.27894433725504,0.00455286794844213,0.179433751059141,0.0156646856598824,0.138395075642405,0.00477877035246922,-1.07623747189411,0.24856690242032,1.69091905480404,0.258125309181623,-0.810857271953819,0.801941997455399,"Converged",""
"seed1031-run829",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114169482816798,0.549222797927461,-2.27781625485999,0.00396118680782449,0.176512118789266,0.00467325482037606,0.122827613841735,0.0146483249038472,-2.22685621321033,0.00489028165906296,0.0619914800821346,0.00520538464573867,0.103157231888873,0.0146966311121821,-2.29051385255448,0.0137452086361914,0.206617333557859,0.0148733566777486,0.0583769898961605,0.0950847591725153,-2.28073197088991,0.0044454225506063,0.177882099438752,0.0154461243738563,0.127485424440001,0.00475032503245579,-0.978375405267225,0.246887901862383,1.53673950546652,0.259512021632281,-0.639580001264864,0.720886672794085,"Converged",""
"seed1031-run830",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114079666020038,0.554455445544555,-2.27822046364771,0.00380445615998996,0.180009893981638,0.00465202109306122,0.143380213830587,0.0146876241015485,-2.24209852996039,0.00489867172310092,0.0745276964996428,0.00524060849873047,0.149340031852885,0.0148528140724239,-2.29402231904324,0.0123110840817476,0.184723612302082,0.0148643389100948,0.166126081540055,0.0328658304131955,-2.28147681572734,0.00437982301941475,0.179753339428482,0.0177686410967646,0.158398924953656,0.00476585009084581,-1.32587916034516,0.267469446163737,1.79110671493882,0.277374557656803,-0.317829795397791,0.78647039798653,"Converged",""
"seed1031-run831",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.113474558225546,0.563981042654028,-2.27760828071329,0.00391553276347068,0.17338198645887,0.00466306598499429,0.148762527199155,0.0161335286266616,-2.23410473626106,0.00484851713687018,0.0593785191989686,0.00513786818848338,0.133036766674599,0.0161023347160831,-2.28141612935625,0.0122789392681021,0.154971277583726,0.0154830945198344,0.172696943037773,0.0430609187763385,-2.27406119876549,0.00449641882034419,0.174279518964948,0.0213077114905074,0.14205720639313,0.00474270835170643,-1.31044986883592,0.2663837962563,1.50247502472515,0.271076766691004,-0.207667070042227,0.836503039512279,"Converged",""
"seed1031-run832",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.75,0.114510052347287,0.534391534391534,-2.27664400703791,0.00382954104420248,0.167272037789016,0.00467061299150737,0.151214626851771,0.0126770315349727,-2.23691441372653,0.00471318056835794,0.0651596594045395,0.00509009073257381,0.186606999507615,0.0127711484142595,-2.27913876393488,0.0119784871032027,0.196790731901468,0.0161803365264788,0.0967998108405475,0.055498862836684,-2.27487052376576,0.00432713076546667,0.166460650085173,0.0140241566308046,0.153488244264351,0.00472257891682703,-1.28961609832642,0.252233507494816,1.68963987745524,0.263186989317292,0.923704528388642,0.686416209075644,"Converged",""
"seed1031-run833",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.5,0.114911097703114,0.561497326203209,-2.27389409012594,0.00407745012090343,0.174945531595513,0.00467929340303758,0.137320988795227,0.0167481888181209,-2.22916560339799,0.00501659874364821,0.0721640970195422,0.0052300674426988,0.121206247546041,0.016839818108386,-2.2839351529325,0.0114965120222025,0.163166559941827,0.0156777860884091,0.124186256458424,0.0914545355341997,-2.27594612214373,0.00455828779763485,0.17553057669649,0.0188076428993187,0.137537495230699,0.00474529273414521,-1.00049063094056,0.251073393565223,1.62897493570104,0.261726258142156,-0.491412072842918,0.856116701361473,"Converged",""
"seed1031-run834",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.11422356030033,0.551546391752577,-2.272565161733,0.0038985881335491,0.167466074479311,0.00466988571782458,0.140484286132809,0.0178871058632094,-2.23683519796218,0.00499167825964713,0.0631980922518937,0.0051685201475265,0.210070913323104,0.017979379278145,-2.25928520315669,0.0107731506817276,0.175171166945339,0.0154582638003423,0.0483002895144661,0.0610626121847362,-2.27067686679084,0.00441685172408591,0.169198924918009,0.0219720993247935,0.0958591552603605,0.0048210083129371,-1.46829755068116,0.274099638080967,1.6592570879765,0.269193124002408,3.33310477248164,1.04156459972104,"Converged",""
"seed1031-run835",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.113946845737752,0.58,-2.27984625754614,0.00390145501769292,0.179036160550208,0.00467256841035509,0.143781026402749,0.014929589005001,-2.21533517429617,0.00461641559334751,0.0444112971997179,0.00507387760842837,0.106764513099412,0.0148079127568141,-2.27395759358928,0.0117439252360435,0.172205158827044,0.014897958505788,0.108617708363438,0.046204975004505,-2.28120222488523,0.00444441086126974,0.179566587586716,0.0187949681612102,0.14051657166222,0.00476028979487694,-0.688507510532404,0.218019733161116,1.083144710092,0.24045027035898,-0.766385070380588,0.754273831263808,"Converged",""
"seed1031-run836",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.7,0.115034577602077,0.538461538461538,-2.28440486411942,0.00400715211819198,0.181696800788226,0.00468476726585504,0.1700851811838,0.0150188696958636,-2.22289402689099,0.00456996847424777,0.0556207948274848,0.00498569896504725,0.183830742513486,0.01499500851483,-2.27197023991859,0.0127858175615481,0.175202682661925,0.0147844035853886,0.130995755093826,0.0426618287947271,-2.28603839403571,0.00448407070266827,0.182798112416064,0.0168989275426213,0.168415183602586,0.004758410429459,-0.639564032559118,0.219592797697718,1.118846106417,0.235247782784784,0.396674487774975,0.73909775553693,"Converged",""
"seed1031-run837",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.5,0.113411045344354,0.568527918781726,-2.28247856769924,0.00374925062386712,0.176288084634743,0.00468466083314914,0.140349215100788,0.0155534989861649,-2.2583812007846,0.00507499239604091,0.0830088990253622,0.00542021297317543,0.189321712522519,0.0156680185210923,-2.27852291196817,0.0112989794600758,0.157711092483293,0.0157912185589145,0.159132694030952,0.0561689753558071,-2.281704625709,0.00438788643686065,0.175751401533776,0.0184331961978367,0.14567683598169,0.00474767260029194,-1.82434551081539,0.311656708975331,2.14279673317565,0.313632040931014,1.19400192078932,0.844070371836456,"Converged",""
"seed1031-run838",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.75,0.113198294485189,0.577272727272727,-2.27483449264302,0.00363705999720638,0.171988566939644,0.00466858189091431,0.13532910714828,0.0125689807240673,-2.23976779838661,0.00466507780918634,0.0624219784325939,0.00520156633397889,0.1268406119905,0.0125214178533052,-2.27358353757052,0.0113131469108508,0.178438770813738,0.0151910246131973,0.131318436084561,0.0490842812949839,-2.27551922448869,0.00400513277207416,0.172194811141734,0.014269560311944,0.132463386407467,0.00470996289166134,-1.4926764891634,0.264956673213147,1.70753194572099,0.283130000866997,-0.136626135033816,0.656421953923295,"Converged",""
"seed1031-run839",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114812243760518,0.518918918918919,-2.27933773356429,0.00399770231338106,0.180643685641538,0.00468032896116477,0.136533042861161,0.0149181214443777,-2.22953133056108,0.00476118547195915,0.0718637093522183,0.00514561151325947,0.120416598586177,0.0149381462477991,-2.26756266738067,0.0110177733304867,0.188309239405116,0.0149548839235957,0.0799742133161794,0.0555650578023104,-2.28133418180689,0.00456609866546645,0.181134261839287,0.0159957783990806,0.13928347345799,0.0047421110389393,-1.10537110052719,0.246558866031305,1.8180392450364,0.263561944826669,-0.486680316436759,0.738714212965281,"Converged",""
"seed1031-run840",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.115094000741797,0.516129032258065,-2.27151629967036,0.00389651965155004,0.170717158477169,0.00466783501911106,0.133250791845987,0.0142262806037702,-2.22909577950277,0.00467909806481003,0.0674853003132831,0.00506871762660345,0.161045546186871,0.0142216087785067,-2.28707204771146,0.0117476478287049,0.170320252014557,0.0149434705885238,0.17299562084379,0.0492479260783738,-2.27479425348241,0.00460380468589963,0.170456598636638,0.0162485587523854,0.141092490913356,0.00486527015086904,-1.11511505919469,0.239200275925655,1.71846484330205,0.255413576393086,0.581267998986255,0.731287037760628,"Converged",""
"seed1031-run841",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.114646853688664,0.50761421319797,-2.27009688650546,0.00386346033539142,0.168224196890266,0.00465285602081375,0.143261167959817,0.0157640498080445,-2.23061766218259,0.00459407524944804,0.0644567329916932,0.00500228631336574,0.172187016461318,0.0157970694453109,-2.26833204528718,0.0111313926983903,0.148775740503672,0.0151188775105934,0.144828630833,0.0463402828702561,-2.26872978117677,0.00432578346470775,0.168173413201601,0.018561205382212,0.135962345307058,0.00474256788208228,-1.34404419900757,0.244165496580744,1.7166299052001,0.257357907994524,0.992735731793132,0.818205271292305,"Converged",""
"seed1031-run842",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114212436887905,0.525,-2.27730351838692,0.00380730249892892,0.170493354416296,0.00465669263971686,0.170693713468952,0.0148029230389532,-2.24158168426598,0.00470318165269778,0.0676743539551284,0.00507654835706111,0.204623811063395,0.0149126798796812,-2.28611598666577,0.0128762951605171,0.171278273451798,0.0147974094815516,0.267263873986404,0.0808476857435558,-2.27548764328467,0.00423063548886295,0.169901445597849,0.0172869505131511,0.165439427045532,0.00477528433661402,-1.42135392670238,0.259237925990774,1.7241834397528,0.268801502839671,1.01496405245822,0.777179578558733,"Converged",""
"seed1031-run843",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.114714720727424,0.590673575129534,-2.28278708925515,0.00379740262601886,0.188137583156316,0.00466398491014142,0.151438718438539,0.0139032004965025,-2.22402161878483,0.00477178633771753,0.0510725487472131,0.00516430958281203,0.187534254609363,0.0139706154193343,-2.28412342811793,0.0115586525714877,0.188792549007444,0.0147872761870589,0.132069327523056,0.0419425867707299,-2.28081319918032,0.00416468662899709,0.189157676823421,0.0156406032296507,0.141741327123351,0.0047059504662621,-0.938516758479879,0.231665570257496,1.12421726237228,0.245831010883131,1.05022304523111,0.705051446300729,"Converged",""
"seed1031-run844",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.75,0.113841454695216,0.529411764705882,-2.2791977729998,0.00377788786788411,0.177802631634145,0.00465342582323767,0.13950489345274,0.0137306110680609,-2.23394041594017,0.00463959986406204,0.0605921663402179,0.00504577637832554,0.15590001185417,0.0139117304464004,-2.26982763468069,0.0121776581183173,0.179351620920597,0.0147300239025649,0.0619004667980704,0.0446800923555932,-2.27602189747504,0.00421007780136216,0.177708525919854,0.0153714420845559,0.129517909684707,0.00469635420164813,-1.28129862779137,0.244451367609928,1.51865245237934,0.256720801824447,0.621023786007794,0.685060326290058,"Converged",""
"seed1031-run845",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.8,0.114894418069079,0.475935828877005,-2.27443358772738,0.0039466134888483,0.174887235902674,0.0046716938722873,0.138723901336571,0.0147899907406996,-2.2291142018913,0.00456938607471736,0.0735166834026466,0.00497679344348268,0.141625780142784,0.0148354581230957,-2.27776432924103,0.0130264757178821,0.174627963439087,0.0147931713019803,0.161653321805579,0.0331055372446029,-2.27650016815145,0.004541442423071,0.174813588091462,0.016157701655128,0.141552095806663,0.00471971023270246,-1.0640216816271,0.237179164298467,1.77589929027534,0.252513350532114,0.0162223533736277,0.750959443689807,"Converged",""
"seed1031-run846",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.5,0.114037149740121,0.557213930348259,-2.2808560390986,0.00399072192557626,0.17669838987471,0.0046711237887144,0.179541533238409,0.0169026242360949,-2.22121057234149,0.00471598889390055,0.0496569861889413,0.00503480903774935,0.142766007650273,0.016818741656035,-2.28705615983136,0.0116432078895199,0.170901255189229,0.0150008072771196,0.199252410554385,0.0472997664547757,-2.28073881987932,0.00448870212979657,0.175982089433884,0.0185926565646796,0.178374875011426,0.00475168035352947,-0.765925898577243,0.230427736325059,1.17330108722749,0.243463068298538,-0.877246732829588,0.833366655881924,"Converged",""
