"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run398",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.731818181818182,0.114719824413625,0.429924242424242,-2.2780195261086,0.00168707297878893,0.175447942931406,0.00196943776874241,0.145778127623575,0.00616033549286743,-2.28196110353059,0.00215242498986263,0.133765144694748,0.0022644566877882,0.146777345815646,0.00616861142253908,-2.26729596913155,0.00677611084303674,0.17275520573894,0.00713607054024044,0.114429858214785,0.01713804788508,-2.27892417937599,0.00180945449671988,0.17553295585495,0.00653025934645853,0.145668882933707,0.00198032792593828,0.95554357414782,0.0743536706412443,0.026824905640339,0.393046454048275,"Converged",""
"seed1031-run399",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.727272727272727,0.114418357939557,0.403314917127072,-2.27775137742188,0.00167063768365883,0.174043275264158,0.00196533966478231,0.150600741707476,0.00630801409046482,-2.27703847276758,0.00208859963012819,0.126480385303045,0.00220881054291984,0.153249331399396,0.00633110142458064,-2.27095976399086,0.0068083975886152,0.168837468181685,0.00709819729417155,0.12325408656693,0.0211988826830298,-2.27707521009836,0.00176259943682552,0.173652012468224,0.00689247511562184,0.150172984504627,0.00198124775241372,0.901863384857699,0.0754269578832483,0.136882066989577,0.432875809267529,"Converged",""
"seed1031-run400",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.772727272727273,0.114102282584192,0.384823848238482,-2.27972419009762,0.00164700037397625,0.177712745465698,0.00196314944844606,0.141459507196862,0.00634623394201169,-2.28319363157095,0.00203740221569607,0.133841265443586,0.00217763520155879,0.153569217239409,0.00636687810518578,-2.27024806788905,0.00704305846184379,0.168022774435161,0.00757445497874103,0.148986258594182,0.0213071674607757,-2.27932480546076,0.00174589682008076,0.178054779623894,0.00682378848595603,0.137872648168628,0.00197681151032329,0.857173351189993,0.0764770967233774,0.725079875305647,0.450696729363672,"Converged",""
"seed1031-run401",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.695454545454545,0.114350305450434,0.419909502262443,-2.2761286364213,0.00162849087036432,0.175099452049325,0.00196074674805856,0.13465008185472,0.00592255530731422,-2.27735082653759,0.00206736639857935,0.125602478642821,0.0022122049707759,0.147531273246524,0.00593444413385843,-2.28055607621195,0.00639916226217861,0.184327383174453,0.0068515087544006,0.128635084761666,0.0171607348645432,-2.27620330291878,0.0017272979898069,0.17520846630177,0.00627885813578564,0.134501361254246,0.00197785206171162,0.795752163571376,0.0728228723192091,0.563125431693362,0.387990393462749,"Converged",""
"seed1031-run402",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.768181818181818,0.114450910473262,0.429094236047575,-2.27985415797544,0.00165166464998232,0.178833571977828,0.00196238795232619,0.140815877845476,0.0058190848181466,-2.28246979276019,0.00210801633927289,0.130572492072807,0.00223496986397838,0.151235426078437,0.00583331403200809,-2.2822587941773,0.00710594072774517,0.188335531195141,0.00752356721723799,0.131231823863116,0.0183467162956754,-2.28037997529242,0.00176279173070521,0.179075311517481,0.00613256011407623,0.140386559692327,0.00198156988551313,0.822309268743977,0.0736606093982248,0.440691933240206,0.377312829341786,"Converged",""
"seed1031-run403",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.668181818181818,0.114326995400027,0.408759124087591,-2.27737279591469,0.00164389956812264,0.173586857143699,0.00196260877229334,0.149204069923757,0.0061257204201483,-2.27895241118899,0.0020695745191316,0.127378712365814,0.00220811653615604,0.157245695066918,0.0061320992873111,-2.27554973741136,0.00592785473540577,0.176512499278584,0.00673321605580427,0.106164767329745,0.0213955291387627,-2.27719017148493,0.00176978870455488,0.173718797977806,0.0066450750676884,0.150308601010808,0.00198028601787865,0.852122964487219,0.0746133420226946,0.317480207706776,0.413486113894888,"Converged",""
"seed1031-run404",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.7,0.114335945802576,0.404216315307058,-2.27719728387626,0.00163229356538574,0.175144952887799,0.0019629298516286,0.135295292197299,0.005945289309259,-2.27892610194915,0.00205536795715713,0.128107958737048,0.00220385674032755,0.150724896678326,0.00595407053921455,-2.28131333312075,0.0063991069466502,0.179026347762932,0.00690472054891952,0.11899460183297,0.019462698291235,-2.27776757854979,0.00173900729466312,0.175126117599707,0.00622750035686639,0.136549547445708,0.00199210961568228,0.86573146697242,0.0739176719323287,0.669792676192944,0.410595017445553,"Converged",""
"seed1031-run405",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.686363636363636,0.114282440643518,0.430275229357798,-2.27972076195998,0.00167325031998849,0.177787485372191,0.00196507269745563,0.139430785836343,0.006330815139364,-2.28012705827672,0.00212652832188474,0.12841777082691,0.00223954783863015,0.14163027044083,0.00634128772256077,-2.27796310752017,0.00618269406847985,0.175075348921206,0.00680415572831223,0.14610600365194,0.019975052171802,-2.28000815110953,0.00179343885018344,0.177667353378212,0.00706286345415598,0.136997265022155,0.0019889671267951,0.860144688273388,0.0759557204225131,0.230894855626897,0.439889700065176,"Converged",""
"seed1031-run406",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.690909090909091,0.114394019112727,0.401084010840108,-2.27982622291191,0.00164068999334447,0.180288744424855,0.00196129114388296,0.142148767376491,0.00579895522443392,-2.28180135780885,0.00205734277648655,0.132180304221993,0.0021942139389284,0.153859479859707,0.00580902498402057,-2.28058101595345,0.00616855971294061,0.182883310423502,0.00683755924879367,0.141990138556707,0.0192648855233826,-2.28046554277161,0.00171847391716108,0.180613262857789,0.00614897881697665,0.144837596219215,0.00196984558619288,0.857776426376745,0.0736084578479271,0.418785009161638,0.394113814633274,"Converged",""
"seed1031-run407",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.695454545454545,0.114366168540971,0.429362880886427,-2.27646587401404,0.0016868139545125,0.174255919106018,0.00196681061959948,0.134368900650374,0.00658854746331739,-2.27474111323186,0.00211242547823066,0.126398550599406,0.00223920139065141,0.117482727010741,0.00657966673187611,-2.27277832571269,0.00665531620229839,0.169905578523952,0.0068769416699724,0.148210389527721,0.0223803044868154,-2.27665113542074,0.00184887207431378,0.174596325236799,0.00781809364259081,0.138231032113448,0.00199138144332907,0.945953497797645,0.0742934933682622,-0.745519733516693,0.389524350811163,"Converged",""
"seed1031-run408",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.668181818181818,0.11429954298479,0.421004566210046,-2.28022632611622,0.00164227573091868,0.178979152870625,0.00196333989677942,0.145080505059054,0.00605738934459858,-2.27965198786992,0.00208493432351368,0.127405197502546,0.00222358126804851,0.153450905043325,0.00604213713754983,-2.27419601767005,0.00602280648233948,0.178985417659195,0.0066839492501217,0.110594080830218,0.0213574231047931,-2.2796363434363,0.0017365107498994,0.179094714202088,0.00654753188333395,0.143081152929514,0.00198303082056202,0.804542039953378,0.0717954950462387,0.496589809388691,0.39895928429375,"Converged",""
"seed1031-run409",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.677272727272727,0.11383334724937,0.415807560137457,-2.27593129348409,0.00159686906509075,0.175587652589975,0.001960519094151,0.136007522677815,0.0059074858767781,-2.27437294746717,0.00201890865337414,0.11982543940135,0.00217569286547255,0.141677965486748,0.00593330737763192,-2.28084586774206,0.00589698664019583,0.17568892500741,0.00677591272305415,0.136928701571988,0.0155382778873709,-2.27454791370443,0.00166370174119804,0.176031724372915,0.0062337654676586,0.131674637646211,0.00197280973611624,0.67133880657744,0.0711002503989115,0.445431387965315,0.393130160175246,"Converged",""
"seed1031-run410",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.704545454545455,0.114650341229758,0.415512465373961,-2.27690254688707,0.00169208074951774,0.175597238476009,0.00196441897133564,0.146862628663777,0.00647399314654726,-2.27942265437417,0.00213512644642336,0.130435540459381,0.00222774272742586,0.154433932071195,0.00649558337773417,-2.27333546612011,0.00629111538811569,0.172329695828717,0.00699995168898346,0.128879259247787,0.025223342951073,-2.27683246443446,0.00181637430252727,0.175100006684915,0.00702609734504514,0.146434287855682,0.00197675767305257,0.878918199141013,0.0773757030681828,0.358187082094369,0.447691383804615,"Converged",""
"seed1031-run411",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.731818181818182,0.114378971946497,0.422343324250681,-2.27920594380786,0.00166759645365529,0.178326283556879,0.00196650752997861,0.147718244083833,0.00610944480864596,-2.27891152430937,0.00212376318080712,0.127899085504291,0.0022298671555226,0.149110257239558,0.00613874841021276,-2.27642547718362,0.00674595074201097,0.173861327084158,0.00714773766222395,0.144362630627897,0.0243816109444006,-2.2789363423603,0.00176064565957559,0.178109897057813,0.00647575932990647,0.146762405154468,0.00198428756695246,0.846627647471376,0.0735070557729406,0.11253013908828,0.420002343034861,"Converged",""
"seed1031-run412",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.695454545454545,0.114307088133725,0.423698384201077,-2.27715733042289,0.00164710923308025,0.176545181913963,0.00196242501311561,0.142884020453296,0.00612916817175776,-2.27899951991667,0.00210462641283547,0.127418861402576,0.0022203126151375,0.151483050191697,0.00616951126149736,-2.27202519291423,0.00639592021912662,0.171631739049238,0.00684866486682997,0.146841268965421,0.0230692295893738,-2.27753746214862,0.00175892029579522,0.176697991556178,0.00643807061073155,0.141354107062741,0.00198080077386127,0.803213023501709,0.0738564636921734,0.4543397499667,0.424771705238367,"Converged",""
"seed1031-run413",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.677272727272727,0.114194699979945,0.386503067484663,-2.27525947452129,0.00163187437347731,0.173701351728425,0.00196215586247668,0.148030859865416,0.00595161040157187,-2.27271673016676,0.00201063899245456,0.122740140210999,0.00215736024396514,0.144268944023751,0.00596070821704509,-2.27081432572666,0.00617914376603244,0.17995814136406,0.00672489360099576,0.105100544113121,0.0207995557770465,-2.27452482231695,0.00172064882231124,0.173771660568512,0.00639823653840067,0.147301895470754,0.0019684299299859,0.860783435173594,0.0754996228243499,-0.110897401711654,0.413254918018328,"Converged",""
"seed1031-run414",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.645454545454546,0.114266800902198,0.423604757548033,-2.27849484076777,0.00165679152885152,0.17507097784103,0.00196486462035093,0.147292155605778,0.00632232558549664,-2.27904373421333,0.00210829098365005,0.126085956008476,0.00223030439467669,0.154934541343379,0.00633429316082248,-2.27647587253608,0.00590834621963329,0.179114543125311,0.00655636959335347,0.148505804181919,0.0200431387913807,-2.27804459667063,0.00178055968551571,0.174921302879419,0.00676028019119971,0.146663614672503,0.00198842824501573,0.81890289471898,0.0741130198248448,0.388358915327134,0.422468880703361,"Converged",""
"seed1031-run415",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.709090909090909,0.114392989831592,0.415970287836583,-2.27889718281331,0.00169101003603361,0.17749801923362,0.00197064238811183,0.14044593338996,0.00653602846890144,-2.27970709168884,0.00212820518326461,0.131963421886058,0.00223623564315646,0.134785180648959,0.00655618799211058,-2.27335302530398,0.00665433458278871,0.171244872556459,0.00698280679471673,0.143794662460962,0.0245139522120247,-2.27925625141689,0.00180556851454552,0.177446443494807,0.00696305999580908,0.140034053064955,0.00198881444062362,0.964686920985537,0.0754633392558159,-0.266376097138533,0.429191050598209,"Converged",""
"seed1031-run416",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.754545454545455,0.114413789058354,0.427121771217712,-2.27943711294325,0.00166744480769314,0.177989187574495,0.00196508606907655,0.144398519323574,0.00629736887541301,-2.28156670969248,0.00213636539541279,0.12992100808891,0.00224350549334293,0.156485323139045,0.00631812685270496,-2.27964876761892,0.00696443340140276,0.180132378267984,0.00735931773099442,0.155935666272344,0.0198194341648697,-2.27927889375995,0.0017801056928711,0.178177798895954,0.00675717012310325,0.145305731838832,0.00198649163091786,0.812363142489695,0.0731893754597576,0.500741417263591,0.423550298158817,"Converged",""
"seed1031-run417",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.645454545454546,0.114665319700016,0.437908496732026,-2.27686129811613,0.0016708289947965,0.176099992399178,0.00196576828304547,0.139125087467548,0.0061551786278958,-2.27688787637008,0.0021285380719962,0.12838140416242,0.00225796164426454,0.133905972431697,0.00617575558466527,-2.27224935653087,0.00591443120607203,0.175381308171111,0.00656134039524708,0.114466767371009,0.020399666001034,-2.27634123750482,0.00175974604655562,0.176159961832412,0.0065510420917705,0.137732028986909,0.00197221558031857,0.885634977675633,0.0716522225853173,-0.187387590712472,0.365315023011236,"Converged",""
"seed1031-run418",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.7,0.114297879449839,0.416440831074977,-2.27991319164537,0.0016463442364704,0.17677864793055,0.00196206465558771,0.153000350559657,0.00591329758111538,-2.28196399309257,0.00209545276706472,0.127842753723399,0.00221449007059155,0.167881736219938,0.00592736687646522,-2.27803995835173,0.00626855505008747,0.173674277204644,0.00691688433661983,0.148501745152376,0.0221433306474582,-2.2795350540469,0.00173838494112696,0.176705447169917,0.00626801092472406,0.151696224676555,0.00197974966409908,0.76500727444287,0.0738254705966747,0.826442998175629,0.4271575537848,"Converged",""
"seed1031-run419",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.713636363636364,0.114629736583345,0.408201304753029,-2.27498237685212,0.00166794929967414,0.172723635699418,0.00196544939894854,0.134944681706536,0.00594115957262555,-2.27304652360042,0.00207786418877178,0.125804243342468,0.00221701995721331,0.128300460174805,0.00595443460517901,-2.27883046840074,0.00674075864091771,0.176297291633508,0.00700870190578566,0.132601659001676,0.0234482113012648,-2.27553550038082,0.00177074134501885,0.173114862735925,0.00635340835896436,0.133515450996583,0.00198546952339298,0.993265192945969,0.0745711521502775,-0.229418970005939,0.374181159450097,"Converged",""
"seed1031-run420",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.681818181818182,0.114299119160453,0.417663293468261,-2.27966929577769,0.00163496254522484,0.177696476787269,0.00196424343750113,0.140742375570199,0.00617396844012317,-2.28123633053765,0.00206368101371414,0.129527669597119,0.0022224022439515,0.152716686138063,0.00618902715719576,-2.27762617509223,0.00640791895930874,0.178939456246155,0.00675359509261038,0.142088395387473,0.0226945214757963,-2.28001595448294,0.00174751789628004,0.17780204391026,0.0066313698388552,0.143035016088142,0.00198065803532887,0.856554012347598,0.0734651227522939,0.354912801188549,0.389592145790955,"Converged",""
"seed1031-run421",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.695454545454545,0.114266935810652,0.431777378815081,-2.27959423131553,0.00162077604273672,0.177070827604304,0.00195983452411696,0.15612318793484,0.00608833152188333,-2.2827012536951,0.00207971401357937,0.126924797101414,0.00222162372613721,0.176125694182414,0.00610066792492794,-2.27906730545426,0.00613218371138187,0.170796574662871,0.00685987495582366,0.181497532162929,0.0173070404618959,-2.27984218228231,0.00172296715811962,0.177460841155461,0.0064984374406836,0.154687034959116,0.00198318354533961,0.725959562721653,0.071924106923822,0.871122964049487,0.401332593729138,"Converged",""
"seed1031-run422",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.704545454545455,0.114248733974737,0.395204262877442,-2.27677957576426,0.00163295470766904,0.17661526002954,0.00195942567145893,0.145600642243609,0.00639032741218133,-2.27956293486507,0.00202694475516653,0.130338985553628,0.00217339585711212,0.155103928971181,0.00640523990998321,-2.27156387677749,0.00630179069856288,0.177036808672869,0.00693229208423737,0.145250363963806,0.025378789705356,-2.27636433393832,0.00171563241245363,0.176643056921762,0.00674099926846268,0.143703123762464,0.0019612558568121,0.819489257829699,0.0755351419672491,0.486413893159756,0.42728129417063,"Converged",""
"seed1031-run423",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.736363636363636,0.114384854594299,0.423251589464124,-2.2791634239072,0.00164754931817253,0.180130886485857,0.00196229893275109,0.136858699264747,0.00597738537983869,-2.28039597078016,0.00209638207444232,0.130041518870589,0.0022239042894767,0.145323251514854,0.00598535469176935,-2.27821370928944,0.00673334623134134,0.176515749166681,0.0072062380961513,0.181533331319754,0.0263513853000732,-2.27893390537405,0.00176689634025288,0.179720777433989,0.00651552623340996,0.136756394086299,0.00198739746836336,0.8149696280291,0.073322076274914,0.381869356424096,0.402674131082424,"Converged",""
"seed1031-run424",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.677272727272727,0.114455066575268,0.415300546448087,-2.2770098241282,0.00165894030762617,0.175294283480073,0.00196376501172314,0.14437379627501,0.00603488464695442,-2.27896496504224,0.00209365751407099,0.129273603297941,0.0022165276579196,0.147163635408763,0.00604752107962886,-2.2825726711511,0.00613192951397926,0.1765986135974,0.00674104930954026,0.159513060945498,0.0191185510848179,-2.2775306499103,0.00175559832977994,0.175289560518558,0.00647423729699661,0.143336004053116,0.00197518071352084,0.889525996671613,0.0738245783298382,0.163439935292339,0.39814089242484,"Converged",""
"seed1031-run425",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.672727272727273,0.114743500391698,0.392322097378277,-2.27594012472643,0.00166095548853806,0.174074540167758,0.00196657581598712,0.148796216845928,0.0060037859434557,-2.28028675741061,0.00208050388405378,0.134443111714921,0.00221106498080593,0.157758673619407,0.00602002718295985,-2.26802145165726,0.00594830934649391,0.166776138005681,0.00670250543790576,0.143683319899399,0.016429076659379,-2.27680240660416,0.00177125470210353,0.174052514457998,0.00625658646187958,0.150385241212806,0.00197820200447815,0.985812585415321,0.0758864228160614,0.354073093290337,0.427194006323338,"Converged",""
"seed1031-run426",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.75,0.114549107650972,0.399813606710158,-2.27909410177143,0.00165876106661258,0.174921978512287,0.00196437360763763,0.152247899063906,0.00615672807570251,-2.27819542687983,0.00205870352293505,0.126929288996145,0.00220598325438954,0.161159073843379,0.00615744436190037,-2.27638447432932,0.00724320620485153,0.176120441763119,0.00734165360585477,0.131886098784079,0.0225926397692841,-2.27877757888522,0.00176704678357877,0.174952229846133,0.00649901938001858,0.151253894859455,0.0019935081224732,0.905494311444703,0.0751100150717808,0.441308351792677,0.395445561859164,"Converged",""
"seed1031-run427",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.768181818181818,0.11416927822052,0.404936014625229,-2.27979120131054,0.00165911269134916,0.177146064683815,0.00196426737641957,0.132873892725149,0.00602230366465323,-2.27991897263147,0.00209369347918198,0.126888600238225,0.00220900825612953,0.14984298768007,0.00602822955074688,-2.29041776879651,0.00696025682089521,0.186309519756712,0.00759685850403511,0.170829829704858,0.0186752302266944,-2.27995264472078,0.0017704972212727,0.177048956709479,0.00656125939277249,0.132800749347089,0.001988556011939,0.815944484725303,0.0764687985698386,0.979247963272585,0.460452420712349,"Converged",""
"seed1031-run428",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.704545454545455,0.114357656340841,0.408640864086409,-2.27830744677419,0.00164020968960392,0.177486573508171,0.00196023351674646,0.143088105893425,0.00591929265451987,-2.28170618137214,0.0020753160715914,0.130156504084235,0.00220016679318315,0.160256776766079,0.0059460729437329,-2.27467679702862,0.00622415484349146,0.170668140634437,0.00696315863839599,0.149823749327034,0.0196258165156097,-2.2779438985143,0.00174291704240497,0.177580229023282,0.0062398552160817,0.142731719195289,0.00198422939248018,0.771667851586667,0.073794699847038,0.79074814350416,0.412199903593851,"Converged",""
"seed1031-run429",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.727272727272727,0.114348753392905,0.411386593204775,-2.27767614642697,0.0016756060749865,0.174887075748458,0.00196929654846945,0.14459947270544,0.00629375567768171,-2.27892924331961,0.00210301361088851,0.130319155375535,0.00222176341493994,0.138740462664096,0.00632927366041859,-2.27726559452729,0.00682277238880267,0.174749680881911,0.00710821174538095,0.141656571499466,0.0244047436128748,-2.27720136842242,0.00177425139356669,0.174469048777165,0.00678560508257628,0.139117834414939,0.00198402839423378,0.933811935470574,0.0743362715934776,-0.0926489980083002,0.415868945034261,"Converged",""
"seed1031-run430",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.763636363636364,0.114410246421363,0.406481481481481,-2.27829609301481,0.00166800371873444,0.176054748532307,0.00196472695130415,0.140559966087509,0.00638963515689493,-2.27868560116225,0.00208363579189343,0.129213635737697,0.00221393983308821,0.145892492871657,0.00640059180621972,-2.25922465592199,0.0071214927844577,0.160372318834003,0.00743307334881916,0.112791200742791,0.0218028260636271,-2.27848214422395,0.00178471845454329,0.17649166813946,0.00703961452245935,0.143138615485847,0.00197917714349899,0.90837468066615,0.0756082382622648,0.123051876928661,0.41930953012478,"Converged",""
"seed1031-run431",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.709090909090909,0.114494557652005,0.421441774491682,-2.27976573286265,0.00164877583937668,0.178836005803208,0.00196394918055351,0.147464006208214,0.00620835816412928,-2.28167134908252,0.00209665976818172,0.130483048707647,0.00223139996864983,0.161906657224569,0.00621991224109688,-2.27064030099829,0.00650049737992674,0.164312974417095,0.00692710879677855,0.175228604766591,0.023379462474939,-2.27932928092511,0.00173536202993169,0.178755180133594,0.0065757889970859,0.145096325967424,0.00197823233175098,0.809799623353485,0.0734766334089447,0.757595964112809,0.424070851100513,"Converged",""
"seed1031-run432",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.672727272727273,0.114329110745396,0.410138248847926,-2.28060730570091,0.00164712145586626,0.17763087653031,0.00196465645365515,0.147568071011231,0.00603312931021322,-2.2822559536361,0.00207131803762218,0.130996580059493,0.00221622869394026,0.155681363296532,0.00604261587410618,-2.27815264581942,0.00607412348386701,0.170814715877658,0.00672653210639642,0.143866350442465,0.0186748609386966,-2.2812369828911,0.00173660512644435,0.178478687929769,0.00623921698651705,0.147056331421779,0.0019830680390762,0.883018714422604,0.0740845475818162,0.39134369718318,0.401039695952348,"Converged",""
"seed1031-run433",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.718181818181818,0.114327990235013,0.425068119891008,-2.27709555685276,0.00165063014531766,0.175867010298748,0.0019615469148476,0.141525444659561,0.00661064440831744,-2.27808493844065,0.00209855687982712,0.124998078943053,0.00222168975230314,0.159294246489193,0.00661566602415475,-2.28015562598319,0.00629173904125305,0.181821634014581,0.00708012217098379,0.13473487559325,0.0168486747725156,-2.27694150421883,0.00173802385643007,0.176261139642416,0.00710328295175552,0.138144182835898,0.00196996117055244,0.752952781264279,0.0741456491586865,0.94956642355035,0.44608547755773,"Converged",""
"seed1031-run434",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.713636363636364,0.114342537144692,0.384201077199282,-2.27676265515033,0.00165624850754409,0.174174309255815,0.001962117768432,0.150324236445976,0.00620084598475251,-2.27706563991948,0.00202753772899927,0.128880429053201,0.00216826095626341,0.14715274529001,0.00620124003018819,-2.27361533507241,0.00658072591374123,0.174026256447471,0.00698226374934317,0.14181631628864,0.0191492733836531,-2.27684163318395,0.00177301335136332,0.174051679848705,0.00671882035703757,0.153370695215822,0.0019863770334528,0.954277572816479,0.0766699959555516,-0.280084435283063,0.400656923957709,"Converged",""
"seed1031-run435",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.731818181818182,0.114483168894306,0.413636363636364,-2.27779993258601,0.00164893382278962,0.176584308048915,0.00196055928272547,0.148489231899405,0.00620325408749981,-2.27925791668773,0.00207728892025799,0.127951571827389,0.00220690762578748,0.161485029199212,0.00621706544702091,-2.26971406108837,0.00657826436503877,0.173084754601939,0.00716150041881146,0.117882286104825,0.021611642056853,-2.27892934048612,0.00179509701384113,0.176345260623449,0.00686131375073856,0.151730360657701,0.00198971592859719,0.867513094948948,0.0752216409125804,0.431022310363236,0.415452475199357,"Converged",""
"seed1031-run436",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.727272727272727,0.114380157064492,0.415454545454545,-2.27385107362729,0.00165366855654537,0.171839142880906,0.0019629992347427,0.132433111009952,0.00614748262377725,-2.27484820968965,0.00210101832450067,0.12402755632815,0.00221704141620571,0.142786528314183,0.00616927616495466,-2.27022677508794,0.00657780726420328,0.176589920126978,0.00709950127626886,0.1255086220664,0.0240260669149197,-2.27462299248728,0.00177012496478503,0.172172277601027,0.00671476516143217,0.133068843390208,0.00198097292390823,0.844207656220089,0.0744762022033185,0.503653172913198,0.433070471783025,"Converged",""
"seed1031-run437",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.718181818181818,0.114507420704514,0.406672678088368,-2.27701184431035,0.00165179291511113,0.179988537383871,0.0019627541845283,0.137525506754918,0.00606600234604845,-2.27866990806004,0.00207937555545341,0.132276393096833,0.00220316880699597,0.141537772269401,0.00608797814227927,-2.28001994448667,0.00659238381240736,0.179785144093382,0.00703170263498617,0.18437243050467,0.0239392631991059,-2.27717575225739,0.00173562567390744,0.179758528470791,0.00638273921414849,0.137849966883073,0.00198078102519318,0.875312591137527,0.0746609767050569,0.164123330762533,0.42793570649828,"Converged",""
"seed1031-run438",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.7,0.114352061619965,0.399818676337262,-2.27687094085466,0.00165721889849773,0.175041038225875,0.00196364916637529,0.142958741301069,0.00615341142821214,-2.27761856733498,0.00207962496736647,0.127448338884261,0.00219824240688425,0.152164558569674,0.00617746010283453,-2.27367687571149,0.00635577780452483,0.166574755194946,0.00687638532933503,0.165882359742017,0.0227396637331277,-2.27532050067412,0.0017480727520624,0.174943769686985,0.00668670885816196,0.137410550846077,0.00198349258057973,0.798383374273529,0.074436062494659,0.748905477190133,0.446952078986167,"Converged",""
"seed1031-run439",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.718181818181818,0.114129826810715,0.389492753623188,-2.27951984735286,0.00163261254684449,0.176149176528011,0.001962613788268,0.147166846967081,0.00615073179870695,-2.28363465269864,0.00204402563718278,0.131770261890285,0.00218527321627045,0.168929121107157,0.00616069752536689,-2.27874692565113,0.00629632933217185,0.175673659920047,0.00711970089579133,0.141302894365576,0.0187622188587365,-2.27983796049244,0.0017413189251476,0.175972078153016,0.00646589879495569,0.145978296063707,0.00198623016975145,0.83359254749429,0.0757515362961584,1.2086801208081,0.463216777016226,"Converged",""
