"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run718",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.743589743589744,0.362422215415342,0.395652173913043,-1.10727065128987,0.00205058131354568,0.174951370407533,0.00262220870571538,0.132024000698441,0.00757636093181259,-1.10525784453952,0.00254523435845705,0.111683721842974,0.00278120581368141,0.133746012427204,0.00758022312161428,-1.11087435825529,0.00908701470160044,0.183116431090023,0.00958926997424883,0.136333204744257,0.0210315261264359,-1.10727009180508,0.00202753562491443,0.174952226963946,0.00752270336386737,0.132092795865332,0.00261384285539956,0.550655568108665,0.162978181705156,0.117224736330544,0.854733179647436,"Converged",""
"seed1031-run719",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.363272294076469,0.460176991150442,-1.10642299591688,0.00210992933075526,0.174664504126632,0.00261292171294482,0.147271458166158,0.00956306443096397,-1.10835132025073,0.00271516759917919,0.112580131562204,0.00287691731369014,0.151658920859895,0.00954579470745644,-1.10171189315508,0.00944350069759332,0.167291009642235,0.0095627700668522,0.136706845242786,0.0297518611223954,-1.10643197217623,0.00210627605042197,0.174659638811101,0.00956208107339795,0.147313093457339,0.00260768682649932,0.431220176830451,0.166694596007182,0.231971974937002,1.04415867325463,"Converged",""
"seed1031-run720",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.367872876833845,0.466321243523316,-1.10864504910477,0.00220121717837917,0.174059591042521,0.00260424132598758,0.141851876063995,0.00813238340989781,-1.10709193710897,0.00285063519915408,0.123298221991223,0.00302835346260039,0.125120735634049,0.00813378927214381,-1.12731545024401,0.0086683798326899,0.18888151379398,0.00935726154147895,0.201881762699842,0.0298043148757892,-1.10880218053121,0.00215284438159147,0.174057330072813,0.00822298717550963,0.142638694129525,0.00258083455915075,0.865646052978562,0.161163841045099,-0.683331390501415,0.826091443411533,"Converged",""
"seed1031-run721",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.461538461538462,0.362101382632438,0.51528384279476,-1.11208116808036,0.00207140469893428,0.180611919140555,0.00261819143265304,0.140463038645014,0.00828288428189597,-1.11369124029779,0.00280934443165971,0.108465163026901,0.00296747628406383,0.151793294419799,0.00829422244653405,-1.10279436727581,0.00694488121315941,0.170208859451651,0.0082249815348585,0.113508867508173,0.0328619723428417,-1.11208540022852,0.00206453927144633,0.180608950721012,0.0082822715287841,0.140473500462966,0.00261056321627854,0.262307490164046,0.157588990907424,0.411915881495466,0.859989815177017,"Converged",""
"seed1031-run722",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.362348600294492,0.502202643171806,-1.11017982798584,0.00202767090744126,0.174045542348093,0.00261519832930221,0.14981152723489,0.00772083099659244,-1.11163231896837,0.00274343788636831,0.105701577038983,0.00294441399923622,0.163337508997945,0.00769673618679718,-1.11398291167432,0.00688537524595595,0.178310685209438,0.00829932003436703,0.172708907734531,0.0284257271803408,-1.11026357273783,0.00204470156473853,0.174020017843078,0.00774939000829672,0.150059075624115,0.0026185898713082,0.296834293182732,0.1534465372797,0.550438575150299,0.820578348197237,"Converged",""
"seed1031-run723",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.361156035236512,0.454545454545455,-1.1064481541444,0.00209713325676775,0.177551008421011,0.0026537971100875,0.140108306588986,0.00914700570426011,-1.10463103664941,0.00268526512121725,0.104075204989719,0.00282794220308162,0.133506876049773,0.00916284211910683,-1.10920149288031,0.00714256563739,0.176571942753877,0.00816848973127907,0.165726518703855,0.0213555684273287,-1.10644774106087,0.00210476683994424,0.177550741465914,0.00916021066745685,0.140107313553217,0.00266022574843534,0.319863364658342,0.163445801522056,-0.214222369313798,0.962910422511727,"Converged",""
"seed1031-run724",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.364312276273411,0.441964285714286,-1.10821962491519,0.0021246066922096,0.180121978609308,0.00262136591185349,0.133831886148628,0.00749892675417302,-1.10275698111169,0.00266975026351776,0.114339931665049,0.00285734670221544,0.104967861289361,0.00746220174031867,-1.1198655351939,0.00850983282349783,0.194742471771513,0.00868212315876319,0.130590370857822,0.0246746569590018,-1.10821704858879,0.00214842539246232,0.180120458234944,0.00753590537213458,0.133827451148147,0.00264529305442073,0.636432813835052,0.158236759938042,-0.96947088310425,0.752481870070636,"Converged",""
"seed1031-run725",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.363791566065006,0.432432432432432,-1.11046091302564,0.00207842577909802,0.179328492336405,0.00260643743368605,0.1404130066512,0.00759419596247144,-1.11160892789248,0.00266573714515441,0.117799711649378,0.00285437018637872,0.149531032282844,0.00765346066969587,-1.11698949075708,0.00844143132575398,0.189138675282493,0.00873733286412501,0.17447429546666,0.0389055718034925,-1.11045195578281,0.00204118595310599,0.179321902264353,0.00753163835403224,0.140302795893228,0.00259047700810742,0.524786124960411,0.15678725946833,0.308677084140268,0.805397166974647,"Converged",""
"seed1031-run726",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.461538461538462,0.363145327598551,0.47085201793722,-1.11013149222729,0.00208512659505039,0.179238376585277,0.00260946860672479,0.146744368374331,0.00910694263094174,-1.11636399122482,0.00283294922221024,0.11512452270361,0.00294102146870466,0.195953189015254,0.00924195283558974,-1.11368181069274,0.00605046297300667,0.193156349326248,0.00872892175351289,0.102326930610802,0.0211794842569857,-1.11013208116771,0.00208872595911081,0.17923731971708,0.00910537896925545,0.14674662998258,0.00261594157240579,0.237630076083435,0.163283539165484,2.5085393675479,1.23935257367108,"Converged",""
"seed1031-run727",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.487179487179487,0.361139294863005,0.448132780082988,-1.106353737606,0.00205215163666584,0.176389036211969,0.00264675383889876,0.146155330540853,0.00929356567546901,-1.1112398916698,0.00267502453120949,0.108615758682742,0.00282957472491219,0.17359857785779,0.00937101021373123,-1.10873508080673,0.00769658643722075,0.179067295693582,0.00846037069983469,0.199360323012125,0.037224017222189,-1.10635668072603,0.00205325772659568,0.17638175175217,0.00929093460841218,0.146137340082981,0.00264856833167232,0.199843836377938,0.165182613176484,1.23257283844565,1.09089385556733,"Converged",""
"seed1031-run728",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.365303262943841,0.457943925233645,-1.10687316152443,0.00211353588338938,0.172577331316874,0.00259618234305473,0.144354651254045,0.00814708356538265,-1.10684350399029,0.00269590839712176,0.11517650926746,0.00290961276465886,0.138718688001957,0.0081135207958935,-1.09733963672745,0.00806580223172803,0.170288301961149,0.00841363613578007,0.1177505781409,0.0302038151732006,-1.10689344455787,0.00210004541205842,0.172577228641657,0.0082776141572256,0.144999146373194,0.00259024505580132,0.607704297513412,0.162183546978856,-0.195402760208703,0.817307897466986,"Converged",""
"seed1031-run729",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.363513616819734,0.438914027149321,-1.1101309910233,0.0020900135866376,0.177656751901743,0.00260903078806112,0.147785023161785,0.00843589440763836,-1.10781769286338,0.00263329782577567,0.11540452895304,0.00286012008124103,0.134454855392536,0.00842540384214222,-1.12128381301188,0.00777981798183429,0.190768002171033,0.00892499791615726,0.162170092871923,0.0290488166822591,-1.11013678602168,0.00209252109625855,0.177651869818067,0.00843021846653325,0.147791117167251,0.00261371733805225,0.608079661519833,0.160216150879058,-0.464321151290713,0.847444429171509,"Converged",""
"seed1031-run730",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.364139508411862,0.525345622119816,-1.1087556215772,0.00207392628177517,0.174312887960485,0.00260441001418437,0.135129487951244,0.00815541031542821,-1.11396375376848,0.00288631124712433,0.107962148696919,0.00302846426490457,0.180599716099626,0.00813290239137366,-1.09718585144108,0.00732670786731453,0.169262060462737,0.00835634940710849,0.117372338680091,0.0154911813155789,-1.10875367828886,0.00208091749803149,0.174311960019328,0.0081493870789968,0.135125125544647,0.00261615078438992,0.220902072841892,0.157266303150448,1.69727601145451,0.915971674759292,"Converged",""
"seed1031-run731",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.364929662551533,0.436363636363636,-1.10528776939338,0.00211579028339942,0.175033546341124,0.00260692295184141,0.131112496537208,0.00771702939340597,-1.10661756184604,0.00270560589499345,0.117367070713005,0.00286981842883034,0.129854377555214,0.00776094552647666,-1.10564108186525,0.00866946318115835,0.164318078324392,0.00886974069718678,0.190208268517079,0.0309039006341553,-1.10559520921917,0.00215865499854972,0.175006345702745,0.00776481885678735,0.131850926292202,0.00263312782577075,0.594419276218095,0.166071986420936,-0.125769331885638,0.88825244878556,"Converged",""
"seed1031-run732",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.361644656188317,0.47136563876652,-1.10897580653642,0.00210387206026024,0.17266110501457,0.0026252189316306,0.14239227785523,0.00909293527467223,-1.10861251438321,0.00275370095282274,0.107919637064353,0.00290362811668616,0.138420872172368,0.00912960741667231,-1.10052177502918,0.00695216179859246,0.165615684656055,0.00823964985477565,0.112686269960303,0.0229500594939818,-1.10897247312709,0.00209897188062323,0.172658825590207,0.00908185438552608,0.142396123868787,0.00262288770379478,0.43787705948903,0.159361971312114,-0.167717036217809,0.976783215263315,"Converged",""
"seed1031-run733",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.743589743589744,0.36682450128922,0.431372549019608,-1.10757790807465,0.00222619112818293,0.176639535477483,0.0025948627349337,0.126522207648934,0.00869058793116559,-1.10419336687109,0.00276300500208358,0.120794840080341,0.00290847246089758,0.11353935861413,0.00869325655585808,-1.11400706441277,0.0107893893260428,0.179356918246561,0.0102693976671322,0.149049521632647,0.0398332913115625,-1.10757808088227,0.00225570848736436,0.176638777350142,0.00876309480027242,0.126525916643597,0.0026112346307544,0.816837079246839,0.175867414765823,-0.53157369937745,0.912794592539417,"Converged",""
"seed1031-run734",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.360369940705869,0.478991596638655,-1.10664958021471,0.00209926427936729,0.17396545241699,0.0026412813121891,0.133991942591387,0.0103314302500873,-1.10152325861121,0.00271384454971964,0.0968971571713209,0.00286389966101637,0.126774689518401,0.0104481481194421,-1.10925971949089,0.0078906276376928,0.169446346000055,0.00889689184089203,0.115769344065605,0.0229873746264793,-1.10665128624961,0.00211203889269521,0.173963521395664,0.0103629868173775,0.133999786259314,0.00265139688700615,0.320009443008619,0.162033325993898,-0.313953108194491,1.01297297345813,"Converged",""
"seed1031-run735",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.361916211351557,0.44206008583691,-1.10792697264615,0.00202884396577811,0.176165362124191,0.00263031621835423,0.141864973325892,0.00784307064034883,-1.1049361530544,0.0025608658227901,0.109079669420479,0.00282361685657921,0.121625711883078,0.00782367459377419,-1.10066153632967,0.00772690317257072,0.160998816622889,0.00843898320398717,0.125636963459285,0.0428224340023002,-1.10792680513864,0.00203033635530008,0.176165253972296,0.00784491599071644,0.141864693927446,0.00263144615537583,0.511751609892385,0.159024666938514,-0.78668844910172,0.827970893051374,"Converged",""
"seed1031-run736",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.487179487179487,0.361585455905337,0.474137931034483,-1.10832824866419,0.00205667987374996,0.177095815145299,0.00262612974929774,0.13700569331386,0.00896456684364488,-1.10713862137906,0.00263137508395786,0.109850076641014,0.0028758033582094,0.115312734218996,0.00891533402645482,-1.10708979883706,0.0069779819168488,0.176792626086386,0.00821417591150993,0.159773421014882,0.0361548021075079,-1.10832666693791,0.00206404323916373,0.177094171230521,0.00897432638487872,0.137000221410293,0.00263525701294136,0.44110758934534,0.159171651198905,-0.701242437119026,0.876309376626661,"Converged",""
"seed1031-run737",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.364645825368026,0.463963963963964,-1.1069134911733,0.00207768093607084,0.175889503993209,0.00260669962893154,0.131890733638466,0.00688308994730886,-1.10288229364743,0.0026828453184235,0.108988205927106,0.00289044385870522,0.121456503516595,0.00687130779566137,-1.10637355403959,0.00870321507440646,0.181280530594689,0.00904017347003767,0.109561443747636,0.0216390385286916,-1.10691147650948,0.00208124591117794,0.175888607140931,0.00687656400879061,0.131887051957411,0.00261482199289864,0.541456312813748,0.159906380922895,-0.393706886679072,0.743447498098889,"Converged",""
"seed1031-run738",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.361561320500611,0.475770925110132,-1.11063446417206,0.00207172032471727,0.174961343441464,0.0026175351538574,0.139897077393635,0.00879344000697031,-1.1161666976323,0.00281907810814914,0.109222536417371,0.00293119375452025,0.185528702931738,0.00888636961699598,-1.11517929030385,0.00694341928796933,0.184497062624529,0.00832952353157453,0.14107946636272,0.0348593025530643,-1.11062892925471,0.00205077757541489,0.174960746075135,0.00875123861012627,0.139918924377962,0.00260108200463592,0.165992929437156,0.164614234736629,2.55397246584347,1.18116517122916,"Converged",""
"seed1031-run739",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.36457607756728,0.442477876106195,-1.10334921016642,0.00211088050380363,0.176010747397216,0.00261581319462489,0.128378639460222,0.00801145113241281,-1.10247356074764,0.00266906374390815,0.114334015526542,0.00284908119935261,0.113077609042611,0.00797462066918214,-1.10561528635035,0.0078926182716885,0.174153558072818,0.00849993807972423,0.130533046747229,0.0317383320658324,-1.10335195430309,0.00210973840089401,0.1760093167201,0.00801414121734741,0.128388974624578,0.00261350634327546,0.563194445565217,0.162369418657835,-0.572637590320032,0.838851505562548,"Converged",""
"seed1031-run740",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.364945465550015,0.481132075471698,-1.10881567544256,0.00207191305243706,0.17328153593099,0.00260062028681597,0.145955377703158,0.0072990144468631,-1.11032442283634,0.00276462689479512,0.114778194528881,0.0029692655747103,0.151204011541912,0.00728141851294972,-1.1047500885311,0.00651589060213179,0.172736141000771,0.00837399108888171,0.108970623657225,0.0436934285098789,-1.10880106096374,0.00206567248393649,0.173278788788336,0.00729922395137554,0.145926327923413,0.00258834747422138,0.526889266877352,0.152828167563484,0.26238026466713,0.796117298173765,"Converged",""
"seed1031-run741",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.365007186282511,0.486238532110092,-1.1073092489131,0.00202596408090705,0.176688967070471,0.00260080186584036,0.141256244124128,0.00666580411350353,-1.10582161836029,0.00272864763271911,0.110691000584653,0.00295019171976369,0.143938790765012,0.00669019845169928,-1.10665083099689,0.00828188834806503,0.181328331409468,0.0085931641287408,0.102240770890702,0.050296919002158,-1.10702521482099,0.00203958440495609,0.176706182901491,0.0066718748679708,0.140732056328921,0.00260453785684379,0.455189755652762,0.157833237413843,0.18900662937424,0.86546375202234,"Converged",""
"seed1031-run742",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.487179487179487,0.363270670769852,0.438356164383562,-1.10774980196672,0.00209867243762686,0.174803889901933,0.00261608408364565,0.130751356128987,0.00839151584267663,-1.11005371733387,0.00273505988508624,0.117428273822748,0.0029024656868831,0.139393184273587,0.00842760327723571,-1.10716747109123,0.00658733578053892,0.173224984037711,0.00824798447704287,0.100744540638713,0.0353054024795993,-1.10774984843993,0.00210072586031701,0.174803576473147,0.00839405742927114,0.130751235966478,0.00261784197822886,0.528558265653406,0.161200458226307,0.518485909007231,1.06160187924833,"Converged",""
"seed1031-run743",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.363284387243643,0.457013574660633,-1.10884818001432,0.00207248421203564,0.177575774603807,0.00260605014999991,0.14233257507833,0.00913372222370566,-1.11181121216258,0.00271835363995062,0.115632367861437,0.00289644264938324,0.164743804151184,0.00917410537738932,-1.09085922861616,0.00806118768913417,0.157317984765369,0.00852526442698289,0.116718711227617,0.0427614245570871,-1.10885492867428,0.00205777348270892,0.177570527787137,0.00912922669815616,0.142366705034307,0.00258513290805089,0.42325454753286,0.158356272773551,0.951324791666448,1.02045162544599,"Converged",""
"seed1031-run744",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.769230769230769,0.365159321058567,0.423255813953488,-1.10909837305503,0.00218654873543953,0.174609718551665,0.00262196297383481,0.147761432855073,0.00767166539182529,-1.10266354121985,0.00273541307586662,0.11400860444755,0.0028769544509242,0.122318363827501,0.00769801849974165,-1.09754816068815,0.00919359808592256,0.15665330170616,0.0101515942904663,0.140171170595463,0.0338758540851405,-1.10909787853703,0.00220026046795772,0.174609406520762,0.00770308789793263,0.147763779681292,0.00263115279619396,0.786703964973254,0.166281575596592,-1.11657391487312,0.859791050091057,"Converged",""
"seed1031-run745",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.363610630049188,0.464285714285714,-1.11256730627803,0.00203075512015845,0.180531759087382,0.00260956256579868,0.151930913743982,0.007481160547842,-1.11599418552698,0.00265203616473263,0.115663787255218,0.002888756894596,0.17260850191279,0.00748778290067862,-1.12062490969354,0.0086512578946935,0.18605916618001,0.00928774279996411,0.171297571098266,0.0165521391967651,-1.11256753502956,0.00203314398014389,0.180531418540777,0.00747916466073961,0.151931834840517,0.00261314698883423,0.3868344586019,0.154740354032385,0.647335115780045,0.746550509979375,"Converged",""
"seed1031-run746",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.365521799380002,0.465116279069767,-1.10772785137083,0.00206593613608498,0.176580391977749,0.00259467804772311,0.135565768904899,0.00720708771658425,-1.11348392219949,0.002729294091446,0.119794659271244,0.00292315680203289,0.158804399094275,0.00719995526854802,-1.11736588253826,0.00826480971652869,0.18950643036478,0.00956089255546119,0.158756391280587,0.0213612265110806,-1.10772721025152,0.00207981738969689,0.176579974932762,0.0072269310107792,0.135565304297003,0.00260522324370577,0.449647378787067,0.15490388768202,0.916771951416286,0.785033065520253,"Converged",""
"seed1031-run747",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.362193199237516,0.47085201793722,-1.11201507744988,0.0020531111374479,0.179481558504456,0.00261090183791126,0.136275689925478,0.00866591627543485,-1.11529216017979,0.00276075653477534,0.111948615466384,0.0029218368492942,0.177816108892649,0.00867437849751044,-1.11997858209363,0.00750208289014304,0.19376675897322,0.00909335124073429,0.0975225243164454,0.0423665167347152,-1.1120150546467,0.00204892215558074,0.179481545651006,0.00866236353587291,0.136275642852417,0.00260618870963788,0.22717815683281,0.165596356096277,2.44780162082452,1.18529940135578,"Converged",""
"seed1031-run748",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.364278574196876,0.49537037037037,-1.10508633572221,0.00213668878703335,0.17071711584154,0.00261088000807357,0.135173024579958,0.00879056300594135,-1.10379001985115,0.00287325943967187,0.107976141860328,0.0029936673033376,0.130684332843756,0.0088434582711458,-1.10774660657196,0.00801414572086567,0.175737138897924,0.00846533752564519,0.142273454822387,0.0325188730070981,-1.1050983318871,0.00215057419387859,0.170712675230674,0.00884195268862495,0.135222279705293,0.00261289597349683,0.508864546376282,0.162898319751689,-0.217251138140309,1.03554221163104,"Converged",""
"seed1031-run749",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.36376735400891,0.491071428571429,-1.10925063617822,0.00203901798026644,0.178252978396165,0.00260653796723838,0.14283370703483,0.00784248049500765,-1.11062147301713,0.0027428123098742,0.107604878988319,0.00293108074388418,0.173363757484972,0.00782371528556015,-1.12134292666802,0.00813145019042355,0.195642447170069,0.00887554948478715,0.154300653548346,0.0185340802353149,-1.10925083874792,0.00204513480124228,0.178252539190804,0.00784781124125065,0.142834326662262,0.00261264839537423,0.284970453756026,0.152671894071082,1.10149639776642,0.815144733001548,"Converged",""
"seed1031-run750",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.36192800980593,0.433628318584071,-1.106288104141,0.00206036965085221,0.171337214433794,0.00261592725582557,0.135242524055627,0.0101774411847946,-1.10934862941943,0.00259511587056582,0.111517047555224,0.00283495861845401,0.159750907514239,0.0101700899027313,-1.09557373792472,0.00879750483239837,0.162100322272818,0.0090481154947544,0.0708143474630177,0.0487216515825283,-1.106302962107,0.00201652080138633,0.171325164098397,0.0101014134140593,0.135411409246875,0.00259821191525246,0.417331569057208,0.167747385091909,0.942648255968177,1.07148992995399,"Converged",""
"seed1031-run751",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.743589743589744,0.365236945294491,0.481308411214953,-1.10740519910938,0.00208706544410175,0.176302249278709,0.00259857023174114,0.141687170422966,0.00815096716072833,-1.11221941518172,0.00282823781455495,0.116877860881982,0.00297320964812904,0.169517647910523,0.00821980218443767,-1.10830123623529,0.00879508339711556,0.175080802887523,0.00971277715616676,0.110254748018692,0.032212610588829,-1.10740330545343,0.00209204193068829,0.176301061916508,0.00816132961892219,0.141693429027527,0.00260324127374358,0.404574148992357,0.158947655070081,1.29391453135738,1.01596753046262,"Converged",""
"seed1031-run752",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.364239630679268,0.426605504587156,-1.10815381837262,0.0021030714022164,0.175234246786376,0.00260213105587767,0.151047221731473,0.00922087942207973,-1.11002168807125,0.00268423209380392,0.115553845937452,0.00285642545773465,0.179252012398677,0.00920828542960433,-1.10523458732692,0.00747717110368648,0.175615893685134,0.00844953930115698,0.104939441650223,0.03530187634172,-1.10815384780699,0.00209854424805868,0.175234121964066,0.00921181273501377,0.151047458395719,0.00259837662247327,0.466923149254305,0.167998032977125,1.47607352525865,1.11771176581687,"Converged",""
"seed1031-run753",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.538461538461538,0.365208121494767,0.5,-1.10620034114097,0.00205831207664549,0.176177758370164,0.00260367895937114,0.138327798575877,0.00765890769299775,-1.10802631666763,0.00273682292246039,0.108119299194046,0.00295002370235163,0.160189361833096,0.00763639959220577,-1.09507782529438,0.00841693953437395,0.163633776952969,0.00890037260636102,0.0813951503575462,0.0292334834947882,-1.10564211622598,0.00205386778655602,0.176596272977776,0.00766178769309539,0.136176064811061,0.0026066667922758,0.283133593809374,0.161207259444479,0.858365420318206,0.791127336398123,"Converged",""
"seed1031-run754",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.363437673309698,0.468468468468468,-1.1080135008859,0.00215498245244515,0.176012325631892,0.00263432149020657,0.137698475720939,0.00844696107457757,-1.10127536678582,0.0027651946606114,0.109897271123341,0.00291647294103445,0.0961154494111604,0.00844314095622407,-1.09810620592211,0.00822192553194041,0.158736157305413,0.00858525685428963,0.0754721299407046,0.0401308564625299,-1.1080134105237,0.00215380636955008,0.176012214891475,0.00844338179146136,0.137698824039719,0.00263327476481348,0.670609562608914,0.161836998980637,-1.76682646048908,0.931319326431401,"Converged",""
"seed1031-run755",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.36386135988199,0.436123348017621,-1.10613473890035,0.00199479707852093,0.175890246650375,0.00261010788916428,0.130288857779513,0.00689494582334177,-1.11102880776533,0.00257328938754704,0.114882233591554,0.00283104561000754,0.156883050745907,0.00688730212071413,-1.10423197126598,0.00696629087641533,0.16936947762811,0.00879450231748477,0.167007067530262,0.026247347559552,-1.10614999289869,0.00199544125051634,0.175882049471055,0.00691683829537942,0.13033257875564,0.0026000578454357,0.354359517843423,0.160384387985249,1.15293413931894,0.806449390587855,"Converged",""
"seed1031-run756",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.365114786925048,0.483720930232558,-1.10427792563385,0.0021399025790665,0.170191191849988,0.00260521687744917,0.146442178768013,0.00891951900999565,-1.10065735289494,0.00281032989885275,0.107003232139041,0.0029577858650108,0.13455184483609,0.00891274200682442,-1.11578712678308,0.00832619987821035,0.180347636464179,0.00903658054769465,0.180072988777848,0.0230116392202025,-1.10428871846271,0.00213990611063688,0.170184252398828,0.00892026159962826,0.146456179431713,0.00260462698755887,0.562015525555995,0.157213905829215,-0.387611459088123,0.904440971966908,"Converged",""
"seed1031-run757",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.364956098467388,0.485849056603774,-1.11066495710089,0.00207991052501585,0.178637925236056,0.00259707962344604,0.142352366901339,0.00826431902572686,-1.11463924596042,0.00281955714437246,0.115489528474411,0.00297771347616351,0.184582940184559,0.00827651524172126,-1.11346456988135,0.00824464649733072,0.1764910135996,0.0091283486636406,0.142398590194612,0.0272341808974124,-1.11065747602882,0.00207470670686974,0.178636044218275,0.00826257048826864,0.142349907971887,0.00258913203300912,0.33993976590094,0.160751073671289,1.96299761900179,1.02597550572718,"Converged",""
"seed1031-run758",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.487179487179487,0.364237162913532,0.509259259259259,-1.10756648398674,0.00203766722881642,0.17618419822366,0.00260214789475481,0.136619722218729,0.00790611060000084,-1.10843904720768,0.00283102217878076,0.10948243746376,0.00301372704128307,0.158937971205396,0.00792009235347331,-1.09137467326968,0.00741970797717846,0.163505060267454,0.00823876493896213,0.0182167124043689,0.0649669929733734,-1.10777618493848,0.00216901359861367,0.176234617086213,0.00937254468503587,0.140164039414561,0.00266466698558359,0.352000792421433,0.155180312613844,1.02723019116737,1.03099782484727,"Converged",""
"seed1031-run759",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.364293509250125,0.462616822429907,-1.11135205632888,0.00214425718598618,0.177062086326845,0.00260181302943852,0.150249801256995,0.00918860726233747,-1.11492201730359,0.00282795373153284,0.116598390657766,0.00294087863146266,0.1827239100182,0.00920991226768971,-1.12067622052576,0.00828290194280919,0.179594868386886,0.00960339422197957,0.153355531269284,0.040261519183944,-1.11135026326874,0.00214469401862448,0.177061512733828,0.00918218856122062,0.150244585134744,0.00260432340152404,0.438920417457394,0.160942769089913,1.32814360100041,1.01664950257356,"Converged",""
