"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run39",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.918181818181818,0.118340195721834,0.242792109256449,-2.27734791243415,0.00203802260833793,0.175952830793931,0.0021801902845888,0.13761254321937,0.00604786098530164,-2.22935323373359,0.00201040703682389,0.109993898180509,0.00214226788525045,0.142621342179996,0.00606779795501853,-2.27034245996824,0.00562212658593922,0.163399587410373,0.00630694147970108,0.147150894738242,0.0202946142159977,-2.27658463102371,0.00222348245375737,0.17574766963888,0.00641134231492238,0.135933125943031,0.00225068744496917,-1.14674647993427,0.109630027077603,3.24671049559124,0.128757223535641,0.307029801292191,0.39381373569438,"Converged",""
"seed1031-run40",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.890909090909091,0.118409561558691,0.216257668711656,-2.27646662397843,0.00204055985775344,0.173892465267755,0.00218533141063104,0.147216089313734,0.00620288015450983,-2.23418466129849,0.00201156649022767,0.115586632014655,0.00214033108529773,0.160293304944329,0.00623492944732961,-2.27826742557077,0.00527455370296764,0.168966880034388,0.00622447405947874,0.159104597994851,0.0157474730332081,-2.27696809409236,0.00225956825402657,0.173807755932295,0.00664394779079691,0.149337564720981,0.00227202847019296,-1.20792443069368,0.113044649404054,3.46330786108492,0.134953297033138,0.500022082286024,0.425538641170536,"Converged",""
"seed1031-run41",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.854545454545454,0.118765713575176,0.25974025974026,-2.28122534291307,0.00208816435413497,0.17900173141029,0.00222772844672371,0.146634421999262,0.00586161735644444,-2.22795090661411,0.00205220782608881,0.106559843950323,0.0021735037714381,0.160038580876717,0.00586358368667985,-2.28032392235885,0.00538593372262471,0.18125156792726,0.006302776295629,0.124142207542319,0.0147217389428484,-2.28152635611475,0.00228219735227459,0.179349518390642,0.00617846624810406,0.148512580962242,0.00229077978625929,-1.0233126728616,0.10938780788824,3.10916566688832,0.127666025440639,0.550708566217691,0.382664143455196,"Converged",""
"seed1031-run42",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.881818181818182,0.118849310266208,0.244479495268139,-2.27574488737776,0.00204900744114948,0.175381375625748,0.00220255222756352,0.141306014171568,0.00552101805428749,-2.22998442382315,0.00203846111809427,0.111358114936842,0.00216134473933265,0.161376669956219,0.00556822670962977,-2.27888803930127,0.005423798979187,0.179749144009135,0.00634296845657848,0.119899967350965,0.0150231330312424,-2.27599683833107,0.00228300600902274,0.176391796483589,0.0058513518031335,0.139386323304709,0.00230357954597163,-1.13387012728348,0.110129129339209,3.18963615889391,0.130221241918828,0.870660374146744,0.352835797199763,"Converged",""
"seed1031-run43",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.118284376110484,0.25,-2.27906985237968,0.00206029810431276,0.175393941221988,0.00219262800035862,0.141976877539145,0.00602551707466469,-2.23506554491149,0.00205150415416148,0.115107438536387,0.00218092614250136,0.137556070129943,0.0060187048877757,-2.28133673575986,0.00544992462243682,0.176188826350914,0.00624272568154874,0.137256359012382,0.0223567881646146,-2.27884293658703,0.00230859855193198,0.175359036089827,0.00678086387381344,0.140010642210684,0.00228749876228022,-1.19214234673178,0.115634268926292,3.36840594760613,0.133605017079452,-0.0932136700643364,0.415573068229826,"Converged",""
"seed1031-run44",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.945454545454545,0.118665827415988,0.262295081967213,-2.28043223491259,0.00208864832855076,0.177343712373219,0.00223537947127867,0.145636598000274,0.00622648973338702,-2.22627845178657,0.00203730268575176,0.103986682577165,0.00217006325905141,0.161200955663351,0.00622833566000113,-2.27038050965185,0.00577492386126445,0.163045316890235,0.00642700318049209,0.141296759089245,0.0203525069802213,-2.27934800805962,0.00231910219006145,0.176398947759954,0.00675284171355234,0.146907134163912,0.0023215299576471,-0.985731115564738,0.108015756059295,3.03907640049672,0.126831535335383,0.637511900735361,0.407613907501808,"Converged",""
"seed1031-run45",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.881818181818182,0.118823165078178,0.23421926910299,-2.27529795850055,0.00209012788689784,0.173821008824328,0.00224273041813453,0.138530522647507,0.00616473439717896,-2.22453763544196,0.00201827648944597,0.106551664684013,0.00215828539459255,0.156050303298355,0.0061638903286579,-2.27010907615296,0.00543297443696939,0.166718974765313,0.00652418770849953,0.14652639658996,0.0175904404880517,-2.27475329689097,0.00228219458723432,0.173779862772263,0.00695904236421604,0.133978910943229,0.00232301885104331,-1.05565969649615,0.10744845179434,3.2741800992036,0.132461112912812,0.970918733562633,0.399510641234035,"Converged",""
"seed1031-run46",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.963636363636364,0.118575615820826,0.210191082802548,-2.28026992450668,0.0020659216287766,0.177820207440344,0.00221379953400056,0.148326380173301,0.00583932379873212,-2.23596631936563,0.00200809715206666,0.119803017818524,0.0021596552116637,0.148370357859075,0.00586109781492941,-2.27690798916347,0.00558141066771836,0.182207034108411,0.00628668121547584,0.142940165087157,0.0184032218525821,-2.27985088131975,0.00228249992310299,0.177828701938046,0.00618772134044877,0.146711298145358,0.00230156158023518,-1.2124677185135,0.112747494427341,3.58859051536765,0.138426564883354,0.058872822467638,0.41913083278302,"Converged",""
"seed1031-run47",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.881818181818182,0.118616219171983,0.24357034795764,-2.27681147078464,0.00203952140006999,0.174978002090355,0.00217514565685391,0.15445418091956,0.005902193275712,-2.22962084455606,0.00202195542343483,0.109608035892058,0.00214180081612959,0.161101772470924,0.00592815572449334,-2.27046687229059,0.0052492537623039,0.161387107615018,0.00625077937499552,0.155934830778228,0.0164269502131543,-2.27713174916031,0.00221105128069816,0.1753796217214,0.00628283790639644,0.150223346906904,0.00224427726905448,-1.13803361893466,0.110483852298409,3.25340771084369,0.130052761281305,0.504894660616152,0.386388456453258,"Converged",""
"seed1031-run48",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.890909090909091,0.118879024160932,0.231023102310231,-2.28041311877949,0.00212650898153072,0.179259965671949,0.00224035777879264,0.147870459946956,0.00628934294478874,-2.22807978977296,0.00203915340033579,0.112929729628246,0.00216469254678485,0.1419048723704,0.0062921430462043,-2.27613447940448,0.00583239244620301,0.176418404341758,0.00636885588730996,0.139126236008655,0.0181932283620156,-2.28126368263335,0.00235151987174414,0.179388285038844,0.00676269537014082,0.148961948382563,0.00234101265339456,-0.928338251979271,0.107864537268424,3.33508914212117,0.132690526678171,-0.335215326870481,0.428583177624354,"Converged",""
"seed1031-run49",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.872727272727273,0.118660755564097,0.222044728434505,-2.27697650929151,0.00206702444203857,0.175514686968161,0.00221470546914115,0.13619569846661,0.00582081743146259,-2.23066229940232,0.002017995295143,0.113209157193205,0.00215375287539345,0.148517990483011,0.00583602682981727,-2.27562734803566,0.00556695689147003,0.18453535868309,0.00634861212462657,0.115793069885319,0.0199787179603153,-2.27599351044533,0.00224395561621047,0.175156913092386,0.00625310340830667,0.132712115836565,0.00228354400537237,-1.18681559680128,0.111343134668814,3.40345390493597,0.134249399530894,0.743978488015403,0.39530953520878,"Converged",""
"seed1031-run50",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.890909090909091,0.118440701306448,0.259659969088099,-2.27756649985067,0.0020585397685803,0.176226258536905,0.00219464766279486,0.140494900899722,0.00600772467730537,-2.22448636214057,0.00201393821108091,0.105350764240329,0.00214770915319202,0.137830792074671,0.00601971639103046,-2.28113494430405,0.00560686019039316,0.178609200944722,0.00629729420554114,0.136538223072381,0.0153193188341429,-2.27765252643642,0.0023063734513854,0.176321117469114,0.00646187555917531,0.13990852407076,0.002296581762009,-0.937855719789534,0.105592357067594,3.04086314729964,0.125903984955841,-0.0757167928093455,0.376324504072386,"Converged",""
"seed1031-run51",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.927272727272727,0.11823312027603,0.250750750750751,-2.28075401707904,0.00203757551000743,0.179024542090028,0.00217592911546417,0.145983305340101,0.00601688409937993,-2.23642284631754,0.00204147840416239,0.116965880737988,0.0021656297874167,0.146767824592532,0.00603273453624254,-2.28540782188248,0.00619201435593559,0.180732921133788,0.00654478398315025,0.142859816667322,0.0208749459340156,-2.28023596708482,0.00223976958234059,0.178395661392973,0.00697682038519581,0.146841530180899,0.00223464025880049,-1.20038324620245,0.112468416303329,3.3143219082163,0.130785363461051,-0.00432313597144406,0.409034651914934,"Converged",""
"seed1031-run52",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.863636363636364,0.118344182010856,0.246105919003115,-2.28110640771206,0.00204686517403751,0.18203437288286,0.00220147523192053,0.120305048314641,0.00606322264261152,-2.231686261284,0.00201073848842561,0.113687819509024,0.00214818333067554,0.136842887290094,0.00608549498315228,-2.27995372553597,0.00562625924411309,0.179809810946942,0.00632435623272759,0.11675581946849,0.0195721031318502,-2.28136026873953,0.00219131995766355,0.182369412779083,0.00665123450563571,0.115730652063689,0.00225973849495748,-1.13731441535815,0.109787972208214,3.25288640145784,0.129541761387282,0.96040990240911,0.422324673086255,"Converged",""
"seed1031-run53",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.854545454545454,0.118593147443944,0.272583201267829,-2.27842793048849,0.0020662868107999,0.177086146464087,0.00221043767067304,0.137035723023119,0.00576200862444713,-2.22359110199398,0.00201653089619044,0.103705434526068,0.00215475035891735,0.14059561519326,0.00578275348761148,-2.28400857291131,0.00573365319352875,0.181150782010075,0.00649508445442546,0.121277994580271,0.0124094682634335,-2.2776625614149,0.00229950997842952,0.176717611918774,0.00626470518116069,0.134344689685705,0.00229814426544169,-0.870589867510216,0.103151885662094,2.88245697656942,0.123648772026767,0.210626665696766,0.354851703033521,"Converged",""
"seed1031-run54",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.954545454545455,0.118829622189122,0.218333333333333,-2.2772774317503,0.00208595573491309,0.175376402400791,0.00224729274574044,0.141551742863956,0.00608112498858805,-2.23317144506692,0.00204840339152913,0.114376281554329,0.00217492740423261,0.174080017033707,0.00610461089526297,-2.27826173104167,0.00556860476538834,0.170521589441668,0.00638616891946486,0.155623140325193,0.0221394381437318,-2.2754441082542,0.00228020777297441,0.17485127121617,0.00645497264282597,0.137741091935051,0.00232688213024715,-1.33817648255482,0.118348196897608,3.49915139455351,0.139118909766864,1.76401233284126,0.426249811759991,"Converged",""
"seed1031-run55",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.872727272727273,0.118821937429031,0.268680445151033,-2.27618062630014,0.00206715185894627,0.179003541518063,0.00221073310750091,0.130086500172579,0.00646322980856738,-2.22834028767453,0.0020669219195081,0.112371146744154,0.00219355059301354,0.138489871763419,0.0064950998437988,-2.27535100024458,0.00553062874129828,0.184656655300063,0.00633810306093144,0.102667583789453,0.0217564570688785,-2.27675752133269,0.00226373849269295,0.179189049648135,0.00694478594449415,0.130222087948554,0.00227465264412023,-1.13353726768051,0.112267557063432,3.2596125029746,0.130966420920062,0.345571325573718,0.429817365860821,"Converged",""
"seed1031-run56",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.890909090909091,0.118673824602493,0.235478806907378,-2.27601640360766,0.00201989989633754,0.174626995790279,0.00220166064111358,0.143903254286618,0.0057378050913635,-2.23246288888674,0.00200163111701204,0.112635047283337,0.00215423099580533,0.169093979767169,0.00577574483543492,-2.27468072400273,0.00536449169413968,0.180521047104508,0.00630149550377227,0.137883566778407,0.0168553537438434,-2.27446887737526,0.00221507886999077,0.173819006123268,0.00620180843330009,0.142163196310391,0.00227858225990115,-1.26814355274928,0.111851007344159,3.33330243890869,0.132738888500425,1.1300699809347,0.38102383402402,"Converged",""
"seed1031-run57",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.927272727272727,0.118571980754404,0.221698113207547,-2.2759425158001,0.00208080910463484,0.176105273227702,0.0022087120822099,0.131854935038638,0.00601213121177548,-2.22507272333986,0.00199905239911674,0.111685805590287,0.00214829374632328,0.113958933923778,0.00600119963202988,-2.26467184075594,0.00569472947304783,0.165808818077493,0.00632094174673645,0.115073821241174,0.0178727414643718,-2.27695650913348,0.00237645098995931,0.176364060233787,0.00719903728746766,0.133876982628393,0.00233236686574814,-0.966303697687737,0.106839778032118,3.40448011530149,0.133720254533154,-0.891243362413558,0.428747365747196,"Converged",""
"seed1031-run58",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.936363636363636,0.118973019770769,0.228714524207012,-2.27987140933532,0.0021296407134395,0.17838993809667,0.00224863458750818,0.14916530424383,0.00623285671623855,-2.22953925868722,0.0020580190972545,0.113408968479256,0.00217668342832222,0.1520082278209,0.00624426719976234,-2.27077260338106,0.00558709218845085,0.173095402340522,0.00639518858786966,0.104690124732095,0.0215521980352879,-2.28048758421502,0.00236046419147618,0.178445384067898,0.0067362215872449,0.150110617237134,0.00234783908031,-1.00751664999527,0.109323590566674,3.37857804982027,0.134717229390224,0.0828691096493706,0.423246855821366,"Converged",""
"seed1031-run59",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.881818181818182,0.118914029215105,0.23489932885906,-2.27983125662486,0.002136428457283,0.177353758544097,0.00225272909143659,0.14740831607531,0.00596165656426769,-2.22560673741538,0.00205969228248728,0.107776055476742,0.00217580862271407,0.14806966021737,0.00596284771229084,-2.27939115546788,0.00566136605963262,0.169742532277811,0.00630713769037949,0.162419954644139,0.0195750907465996,-2.27982225427522,0.00234317477142871,0.177840396690113,0.0065872190411424,0.143760566945831,0.00234848430700852,-0.984125901120913,0.110922072456948,3.2694995000884,0.132200793338672,0.269706419010059,0.414817630735694,"Converged",""
"seed1031-run60",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.890909090909091,0.118640710947498,0.228209191759113,-2.27730807751882,0.00205446162301206,0.176882972403721,0.00220964796379691,0.13818754299361,0.00594811135069074,-2.2342660051283,0.00204147875002945,0.116973295894454,0.00217544755180266,0.153530926222332,0.00596117820702667,-2.27400619068087,0.00545729634504648,0.166356475795672,0.00629278720489306,0.177465679115266,0.0212527039776734,-2.27623699075259,0.00222356536589616,0.176385087130566,0.00659343213672894,0.133913069675309,0.00227872440772488,-1.30569201627981,0.116385507162392,3.47138824029065,0.136163873980102,0.968150291171938,0.419568646840005,"Converged",""
"seed1031-run61",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.9,0.118587780153796,0.232594936708861,-2.27940438170542,0.00206322767551102,0.177612008754517,0.00220794893628886,0.148294401398646,0.00603207313984623,-2.2300126195709,0.00201436976176834,0.111732180189396,0.00215638113130992,0.150966078701888,0.00605027780501222,-2.28262719825686,0.00531166854096383,0.18448240569482,0.00632588050414479,0.141593521538277,0.022770427910734,-2.27954735837936,0.00229835765105301,0.177683951289073,0.00661421335025025,0.14699482093233,0.00230972468447376,-1.10115431424037,0.109300784508956,3.35695420581743,0.132599868332854,0.190820971243592,0.411230658400811,"Converged",""
"seed1031-run62",2200,-2.2778541,0.1764544,0.1413503,0.1,3.29583657733622,-1.098612,0.3364722,0.9,0.863636363636364,0.118650627343849,0.228384991843393,-2.27799167932302,0.00212271164857481,0.174090934829444,0.00223434719305892,0.147474532269714,0.00606408307176471,-2.23271728655332,0.00209347511810427,0.114375057542476,0.00219414869268093,0.148541506343527,0.00609562786051452,-2.27878792158472,0.00552929564792043,0.172965613999418,0.00629393398268178,0.169988836206673,0.0191291490512097,-2.27894447422983,0.00237549256974148,0.174994105264968,0.0068446181364779,0.142884840542621,0.00235518980967992,-1.14452875200891,0.116757465878109,3.50451569690107,0.138787371142134,0.269611429758169,0.420668197755009,"Converged",""
