"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-49",2200,-2.245641,0.1549768,0.75,0.111730793902899,0.650228310502283,NA,-2.24460889032304,0.00123401559788868,0.155336668348098,0.0020604945385879,-2.24568026601313,0.00143266134452008,0.105784424979792,0.00197878561538052,-2.24619334467567,0.00141924615076443,0.157565876162492,0.00239107114921437,-2.24477520220314,0.00123117282930344,0.1552280530924,0.00205005046470032,0.652731176572015
"11422-50",2200,-2.245641,0.1549768,0.75,0.11134232250628,0.645101663585952,NA,-2.24731570031516,0.00122957204720188,0.155879167217545,0.00207206012695525,-2.24761546523425,0.00142519230181189,0.103929014868233,0.00198062314889577,-2.24754469793592,0.00141646424301899,0.155377246140435,0.00239938908848923,-2.24712442212458,0.00122091760907859,0.156077261000316,0.00206907266398338,0.641744484124509
"11422-51",2200,-2.245641,0.1549768,0.75,0.111629164366082,0.651825467497774,NA,-2.24686496697047,0.00124378935493953,0.155055158715477,0.00204993717406777,-2.24679887383628,0.00145214944343777,0.103639965599292,0.00198264137187376,-2.24590949692541,0.00143300258768915,0.153962496003659,0.00237134807323952,-2.24706374727909,0.00123973745918025,0.154881961947501,0.00203617789415055,0.655039384002107
"11422-52",2200,-2.245641,0.1549768,0.75,0.111839722756126,0.662454873646209,NA,-2.24483301550241,0.00124363543553399,0.154180550208639,0.00204738555811606,-2.24461525632324,0.00144088731664962,0.104357459158535,0.00197937129440583,-2.24599738135691,0.00144378735142554,0.154996440276524,0.00235530973965706,-2.24514493019992,0.00123865310047228,0.15421120850469,0.00203466819710368,0.666302666202284
"11422-53",2200,-2.245641,0.1549768,0.75,0.11163192169836,0.649953574744661,NA,-2.24386758218232,0.00122847948583709,0.153107542403938,0.0020693164109101,-2.2452249592696,0.00142096158306635,0.104762809802043,0.00197815561404759,-2.24297447101909,0.00142089133889455,0.153036276293222,0.0023830620466735,-2.24396531942609,0.00122422859475781,0.153219722048695,0.00206010271095553,0.650677492505899
"11422-54",2200,-2.245641,0.1549768,0.75,0.111847836453938,0.668801463860933,NA,-2.24413984705258,0.00124106986897023,0.153149834372839,0.00204940674511692,-2.24451466358301,0.00142991108818306,0.105647024671311,0.00197733755845857,-2.24470299942299,0.00143459134371646,0.153264937359259,0.00236566491335433,-2.2442365124384,0.00123635825260419,0.153287338696426,0.00204075827636677,0.669377399242507
"11422-55",2200,-2.245641,0.1549768,0.75,0.111666693986018,0.667893284268629,NA,-2.24589195954751,0.00124034031806904,0.154422124924956,0.00205386970321658,-2.24667229630276,0.00142792859177255,0.107194531251552,0.00197893070277662,-2.24567812859554,0.00142599929209237,0.154186859863794,0.00238136398662935,-2.2458453558021,0.00123738265670376,0.154301620942147,0.00204160258549517,0.667872642016291
"11422-56",2200,-2.245641,0.1549768,0.75,0.111246297713365,0.64739336492891,NA,-2.24782172774261,0.00122386699695023,0.158131260148424,0.00208304806866333,-2.24594461537085,0.00140729501270027,0.101468999533792,0.00198078697597631,-2.24815367443244,0.00141878328475384,0.158718017466493,0.00239487784730813,-2.24753527739287,0.00121536556521485,0.158501029199985,0.0020756785023715,0.642015303728222
"11422-57",2200,-2.245641,0.1549768,0.75,0.111132691909387,0.625239005736138,NA,-2.24525796478314,0.00121167582811443,0.153756830974753,0.00210756579655068,-2.24624519000515,0.00140342574623043,0.100824182658062,0.00198281503959566,-2.24626911220014,0.00139190157521112,0.154658625829387,0.00245263627512337,-2.24548937180685,0.00120891751776084,0.153673668556973,0.00209960872096181,0.62877618351227
"11422-58",2200,-2.245641,0.1549768,0.75,0.11169739054509,0.651119402985075,NA,-2.24372219487376,0.00122755357148836,0.154783511228374,0.00207097130158454,-2.24319657949385,0.00141623127670747,0.102366943299344,0.00197795456711634,-2.24408746834703,0.00140997266118396,0.153776593756714,0.0024067796009998,-2.2438598282568,0.00122325143243749,0.154336765738074,0.00206232389369709,0.654889826257057
"11422-59",2200,-2.245641,0.1549768,0.75,0.111645544856401,0.658986175115207,NA,-2.24576725422279,0.00123582354670457,0.155810812834445,0.00205943304986709,-2.24561640868652,0.00142604560003483,0.105079647311242,0.00197866102841976,-2.24539457413518,0.00141704150482393,0.156608943614335,0.00239336315809906,-2.24559164538715,0.00123242490272978,0.155767330536462,0.00204727605079179,0.656926316254761
"11422-60",2200,-2.245641,0.1549768,0.75,0.111411531083235,0.639962299717248,NA,-2.2446313900159,0.00122080065863921,0.153955258695172,0.00208561141526792,-2.2431509923403,0.00140954260154079,0.0983519221770891,0.00197979800506884,-2.24485009143863,0.00141638044539006,0.154577132608763,0.00239526196535821,-2.24475874728769,0.00121582145889543,0.154066605894566,0.00207931348847856,0.641202072042318
"11422-61",2200,-2.245641,0.1549768,0.75,0.111711672550395,0.650591446769791,NA,-2.24487398400379,0.00123547924573027,0.154958654978679,0.00205913173139387,-2.24527917261161,0.00143526790168708,0.104271761652207,0.00197939547006838,-2.24498546404064,0.00142680749520954,0.154749720943711,0.00237802292948686,-2.24518695321071,0.00123172958080571,0.154945180322181,0.00204844911386258,0.654569362275137
"11422-62",2200,-2.245641,0.1549768,0.75,0.111699942093193,0.641160949868074,NA,-2.24728989537076,0.00124263835318354,0.158421480359489,0.00205082481260841,-2.24718034420396,0.00146176284460347,0.104174680553693,0.00198433007471757,-2.24799148786808,0.00143748458358872,0.160558837949039,0.00236364500455583,-2.24745684071915,0.00124010854467032,0.158780521328444,0.00203306369640114,0.641580725731969
"11422-63",2200,-2.245641,0.1549768,0.75,0.111886355862647,0.659132007233273,NA,-2.24399979970151,0.00124078701766271,0.154138064706239,0.00204972948577093,-2.24449961900942,0.00143929846939876,0.105156519717075,0.00197861058511851,-2.24398004813885,0.00142609347782092,0.152911965988691,0.00237714029479456,-2.24422897406217,0.00123801655420574,0.154140844169273,0.00203784663573613,0.661965524388707
"11422-64",2200,-2.245641,0.1549768,0.75,0.111443969417789,0.649173955296404,NA,-2.24404353753615,0.00121611003621678,0.155432844693282,0.00209295647194802,-2.24388965719607,0.00139108249991832,0.103289253729609,0.00197965818608979,-2.24381172646287,0.00139866796239154,0.15680903160786,0.00242705545657921,-2.24359952254255,0.00120697573709802,0.156490355500812,0.00209111700626951,0.638484801663956
"11422-65",2200,-2.245641,0.1549768,0.75,0.111383442424547,0.642988929889299,NA,-2.24634696749908,0.00122899985651313,0.154511503331639,0.00207394336786139,-2.2466245561488,0.00142615144426876,0.102625830908235,0.00198123129782239,-2.24652069371716,0.00141885751903421,0.153596274333056,0.00239671606448783,-2.24657618182212,0.00122560384763886,0.154524008097611,0.00206023609391929,0.645943934585444
"11422-66",2200,-2.245641,0.1549768,0.75,0.111735009498758,0.665103189493433,NA,-2.24396592307371,0.00123233439716446,0.154265432094826,0.0020634351903499,-2.2437552048072,0.00141258534456839,0.104817937750034,0.00197727020140952,-2.2433558643098,0.00141623270137153,0.154659362617029,0.00239139169429605,-2.24389326763613,0.00122746017503987,0.154357257446155,0.00205668374760657,0.663694670180131
"11422-67",2200,-2.245641,0.1549768,0.75,0.111287076167192,0.625566636446056,NA,-2.24750974665326,0.00122620085931477,0.156775065716697,0.00207761466731786,-2.2482131108462,0.00143880080144714,0.102291728140652,0.00198254776540208,-2.24786916005663,0.00141831516425099,0.157339247002765,0.00239484640240755,-2.24741103858865,0.00121825627539165,0.157028698260293,0.00207276180432675,0.623286158437511
"11422-68",2200,-2.245641,0.1549768,0.75,0.111276035280915,0.644276253547777,NA,-2.2471604539742,0.0012229824964407,0.157439727734564,0.00208422210315757,-2.24705361895552,0.00140972041987472,0.104052435456666,0.00198077417465287,-2.24662947960976,0.00140954675989317,0.157083108352014,0.00241075020532457,-2.24718828237222,0.00122005467846969,0.157092735742159,0.00206843968786929,0.646209698297426
"11422-69",2200,-2.245641,0.1549768,0.75,0.111435921414875,0.666039510818438,NA,-2.24673460497666,0.00123383055214993,0.154586443241388,0.00206618703681771,-2.24668572677965,0.00141308170204022,0.105537643132628,0.00197973023449015,-2.24817065136387,0.00141799433319439,0.154660308025701,0.00240049781257177,-2.24699901705563,0.00123042951802859,0.15474513066175,0.00205063903098953,0.6687495109484
"11422-70",2200,-2.245641,0.1549768,0.75,0.111471723282488,0.657894736842105,NA,-2.24773235157699,0.00124121037780775,0.154938978694335,0.00205495486944578,-2.24785789914975,0.00143844797708126,0.104888877570914,0.00198133773009349,-2.24732134166989,0.0014247655305338,0.154409106124683,0.00238570819591593,-2.2473988489029,0.0012338652918341,0.155370532976246,0.00204881744923749,0.651761320132319
"11422-71",2200,-2.245641,0.1549768,0.75,0.111545567544729,0.636032757051865,NA,-2.24573049784743,0.00122950233565982,0.156407387033778,0.00207018572343105,-2.24629414817376,0.00143609496600436,0.103353525632512,0.00198093571060594,-2.24560193744462,0.00141755967070766,0.155021456815417,0.00239533242790967,-2.2456864953662,0.0012222914082692,0.156803184908813,0.0020639917028651,0.63376497202428
"11422-72",2200,-2.245641,0.1549768,0.75,0.111755210680365,0.64406779661017,NA,-2.2448814367053,0.00123815824304283,0.154672009088415,0.00205417958452096,-2.24443148115913,0.00144861169524282,0.101525213839762,0.00198074489432862,-2.24484091563097,0.0014217641970505,0.155068071028629,0.00238486288896992,-2.24487190554443,0.00123498826414235,0.154352832842976,0.00204262228740762,0.645339628565575
"11422-73",2200,-2.245641,0.1549768,0.75,0.111423597167248,0.641095890410959,NA,-2.24734440517756,0.00123127272095621,0.157274270695626,0.00206942876347536,-2.24704525044547,0.0014335310498405,0.103009628692852,0.00198141788769794,-2.24672853807632,0.00142746286207943,0.157391742213106,0.00237814913202513,-2.24740416733499,0.00122828140045167,0.157194411642101,0.0020553343589034,0.642187872885404
"11422-74",2200,-2.245641,0.1549768,0.75,0.111064328506718,0.625,NA,-2.24725730368184,0.00121616222245328,0.155574093932014,0.00209757555115772,-2.2471820460461,0.00141366049698821,0.099897894756582,0.00198206398960686,-2.24696971917217,0.00140119488634101,0.154902988939749,0.00242831185312434,-2.24739273794232,0.00121360655369246,0.155343416862655,0.00208532552983086,0.627733379377932
"11422-75",2200,-2.245641,0.1549768,0.75,0.111519567986539,0.671655753040225,NA,-2.24707251917992,0.00123811468123467,0.155695325839386,0.00205914137127559,-2.24580684377018,0.00141649698963137,0.104718719398249,0.00197919526861106,-2.24624215884782,0.00142537765200481,0.155546298887663,0.00238225485062122,-2.24678220391447,0.00123295665719622,0.156016761069353,0.00204675576258671,0.666429325262243
"11422-76",2200,-2.245641,0.1549768,0.75,0.11146887639811,0.645719489981785,NA,-2.2467590871849,0.00123382872210016,0.155358642274741,0.00206562212101601,-2.24654795545617,0.00143497832850539,0.102591099014737,0.00198144838284683,-2.24605268359511,0.0014295647662167,0.15458061587163,0.00237659531659989,-2.24650892561715,0.0012265932693338,0.155642786651849,0.00205713191747059,0.641303850396905
"11422-77",2200,-2.245641,0.1549768,0.75,0.111548089852837,0.617957746478873,NA,-2.24579009514096,0.00123026129138967,0.155979468257764,0.00206830961706638,-2.24720259750209,0.00146061478198151,0.101840860918547,0.00198478620350584,-2.24593879640544,0.00142291803939343,0.156232973757615,0.00238412781490351,-2.24579655277773,0.00122587592637343,0.155760508768919,0.00206337501517544,0.618966763133906
"11422-78",2200,-2.245641,0.1549768,0.75,0.111406902067589,0.622571692876966,NA,-2.24482181793013,0.00121843314729025,0.155637061114647,0.0020898868522012,-2.24514797928073,0.00142332156071386,0.100366634246316,0.00198090741951768,-2.24457898166361,0.00140886107142341,0.154345916177114,0.00241036146852764,-2.24500326156743,0.00121235908071508,0.155444617478656,0.00208400264123441,0.625700633652362
"11422-79",2200,-2.245641,0.1549768,0.75,0.11188135312732,0.662727272727273,NA,-2.24439287905671,0.00124075931702485,0.155070803795724,0.00204928947672705,-2.24467418318533,0.00143473598480851,0.10598589003429,0.00197771425277615,-2.2433005462046,0.00143218078149048,0.155726200858363,0.0023643627615295,-2.24442698972254,0.00123610787468011,0.155470699264037,0.0020378086021174,0.661220208412845
"11422-80",2200,-2.245641,0.1549768,0.75,0.111365399976194,0.649628252788104,NA,-2.2467940768043,0.00122988539584909,0.154913542917185,0.00207179269617206,-2.24579336645281,0.00142056445308502,0.101404600502554,0.00198030458897539,-2.24725450886186,0.00141417493159395,0.154974562434598,0.0024046402769798,-2.24671549017916,0.00122436948998497,0.155173344787406,0.00206240740665552,0.64751050820783
"11422-81",2200,-2.245641,0.1549768,0.75,0.111731859277117,0.655387355298308,NA,-2.24857637425043,0.00124627798599567,0.161380605476887,0.00204487362343107,-2.250101632405,0.00145426541174307,0.111486351608077,0.00198197637101372,-2.24689552351514,0.00143651575097514,0.159459804780888,0.00236252655278137,-2.24862289257468,0.00124331656585268,0.161540076397067,0.00203173142681156,0.65525257919485
"11422-82",2200,-2.245641,0.1549768,0.75,0.111556335161109,0.642268984446478,NA,-2.24590096720309,0.00123054168472551,0.156539439000584,0.00206796876089318,-2.24680156285206,0.00143201487059404,0.105055842933377,0.00198004956676694,-2.24754395741175,0.00141080025690458,0.157775147875608,0.00241038959640518,-2.24597991033613,0.00122810529150292,0.156256891268338,0.00205539000554847,0.644535597134201
"11422-83",2200,-2.245641,0.1549768,0.75,0.11130996576141,0.640326975476839,NA,-2.24772267841233,0.00123327677796605,0.154895062714445,0.00206918839804299,-2.24758915213118,0.00143853275630887,0.101645344519857,0.00198327068657395,-2.24773823950776,0.00142484210709096,0.15407426222568,0.00238861507133291,-2.24776542722673,0.00122945197027365,0.154778429022404,0.0020575366704254,0.641370185645871
"11422-84",2200,-2.245641,0.1549768,0.75,0.111317406469403,0.615384615384615,NA,-2.24627927564629,0.00121897526377398,0.157803556791828,0.00209003799392215,-2.24595493475915,0.00143096757939937,0.0994738487575874,0.00198213867024081,-2.24618862471646,0.00140642059457452,0.157477910490188,0.0024143413436161,-2.24627855278737,0.00121436246092686,0.157887917420206,0.00208175316598244,0.615045548979113
"11422-85",2200,-2.245641,0.1549768,0.75,0.111348664986089,0.638103919781221,NA,-2.24677090883565,0.00123078395652439,0.154102080056075,0.00207281676651868,-2.2446937696834,0.0014338787946198,0.097064840937783,0.00198274907580492,-2.24609961405738,0.00142094298850232,0.154136484339335,0.00239285023601736,-2.24668307632515,0.00122348368153827,0.154628921309626,0.00206687298084426,0.634716224845877
"11422-86",2200,-2.245641,0.1549768,0.75,0.11148317549013,0.650793650793651,NA,-2.245212954915,0.00122828671332173,0.153897804937087,0.00207264275265561,-2.24515976474517,0.00141698597339266,0.102751583900986,0.00197934351135643,-2.24586744491967,0.00140767971677998,0.152799338438342,0.00241603074707604,-2.2453683227547,0.00122631387679655,0.153651374254153,0.00205989438931835,0.653945346918642
"11422-87",2200,-2.245641,0.1549768,0.75,0.111646722530055,0.649025069637883,NA,-2.24479168708217,0.0012289274527035,0.156441414333778,0.00206893457014378,-2.24456736202649,0.00142051711221207,0.103896470679989,0.00197823867702361,-2.2442249468336,0.00141512754002442,0.155653177915446,0.00239475395573878,-2.24480689604147,0.00122584129923045,0.156522207943638,0.00205659072018013,0.648857731011482
"11422-88",2200,-2.245641,0.1549768,0.75,0.111748901901297,0.670018281535649,NA,-2.24562578649904,0.0012432759212117,0.154387405755643,0.00204894510760238,-2.24536432023914,0.00143165238836553,0.105517318204024,0.00197865664815529,-2.24582970725331,0.00144959615299406,0.155818771992964,0.0023465953871474,-2.24566203443444,0.00123640250675057,0.154699853999743,0.00204154060223042,0.668913683268447
"11422-89",2200,-2.245641,0.1549768,0.75,0.111567169630501,0.652214022140221,NA,-2.24535904491964,0.00123256462370575,0.154223397105753,0.00206587546398667,-2.24641021141189,0.0014266970775143,0.105233724381782,0.00197978020324332,-2.24593292018951,0.00141832796335106,0.155124449000629,0.0023940702759746,-2.24545829680782,0.0012274749644843,0.154287550582847,0.00205449615907564,0.653230584163984
"11422-90",2200,-2.245641,0.1549768,0.75,0.111271544604058,0.63780260707635,NA,-2.2465023570274,0.00122430165970486,0.154536659719342,0.00208227981271206,-2.24643194421663,0.0014200930955236,0.101183519764445,0.00198138585797667,-2.24635476671608,0.00141076800343459,0.15556283682481,0.00240935189331202,-2.24630237342172,0.00121768987848003,0.154868243780498,0.00208226988218186,0.633792418477086
"11422-91",2200,-2.245641,0.1549768,0.75,0.11167530057827,0.64031971580817,NA,-2.24540876466137,0.00123770294948185,0.154308758942815,0.00205604246047382,-2.24573577030434,0.00145261042875792,0.102095023862657,0.00198209228217372,-2.24638312902161,0.00143541575472529,0.155026342970919,0.0023670494921598,-2.24595744524527,0.00123591075967047,0.154260473705801,0.00204082554288943,0.647273762952465
"11422-92",2200,-2.245641,0.1549768,0.75,0.111411117650825,0.61436170212766,NA,-2.24419325692487,0.00122647379494847,0.149869851930987,0.00207786911558297,-2.24362854082647,0.00145375665849883,0.0936824623576232,0.0019852721614551,-2.24460915549931,0.00141314657612832,0.150105386823815,0.00240645792255007,-2.24411383386744,0.00122302541340904,0.149837130929864,0.00206562325286114,0.613506917452505
"11422-93",2200,-2.245641,0.1549768,0.75,0.111706746107638,0.633242999096658,NA,-2.24434762165979,0.00122927468040457,0.156221485101523,0.00206704709567693,-2.24426398772576,0.00143930142201716,0.101622124093038,0.00197976711466895,-2.2449747611153,0.00141363075686664,0.157447669207852,0.00239793745072229,-2.2439983927691,0.00122264308717156,0.156473627623651,0.00206188286269994,0.627827588793059
"11422-94",2200,-2.245641,0.1549768,0.75,0.11131216255968,0.623584905660377,NA,-2.24421681945911,0.00121306491419211,0.153879853924662,0.00209953069252597,-2.24549682005604,0.0014104550170952,0.101221581849959,0.00198039541469037,-2.24429177189144,0.00140199608259451,0.152938855749823,0.00242283886380165,-2.24438259594318,0.00120874197560316,0.153869606811031,0.00208935657606079,0.625822214079187
"11422-95",2200,-2.245641,0.1549768,0.75,0.111573204569993,0.645161290322581,NA,-2.24619559936987,0.00123013104491978,0.158248215203412,0.00206914382779844,-2.24739390226352,0.00142752256908608,0.107238186018599,0.00197982772502646,-2.24574060897821,0.00141895898576669,0.158402788573639,0.00238904612620813,-2.24623272344506,0.00122501276307291,0.158310816406922,0.00206443146818103,0.64534179272091
"11422-96",2200,-2.245641,0.1549768,0.75,0.111575679895001,0.637900355871886,NA,-2.24796964228174,0.00123860268526746,0.159642283712393,0.00205779245099792,-2.24871381298949,0.00145462995768397,0.10618129338013,0.00198383613794297,-2.24795794963052,0.00143419289889541,0.159970821954521,0.00236972323207198,-2.24805380956571,0.00123802803161757,0.159427417221065,0.00203684934774645,0.639907716236346
"11422-97",2200,-2.245641,0.1549768,0.75,0.11169347193339,0.645279560036664,NA,-2.24444888403265,0.00123062838233986,0.155610055396206,0.00206535428684995,-2.24460538143582,0.00142926104005005,0.103502351447514,0.00197852220126446,-2.2448000025537,0.00141744865578088,0.157168654743416,0.00239053554929689,-2.2442921687653,0.00122667598399537,0.155795272394184,0.00205244399220919,0.642436008733655
"11422-98",2200,-2.245641,0.1549768,0.75,0.1122097652027,0.674397859054416,NA,-2.24321890276137,0.00125153173011439,0.154579308575584,0.00203217850769817,-2.24326184055871,0.00144782813079157,0.106904201717481,0.00197723991736432,-2.24244856365925,0.00145891802156308,0.153296474642808,0.0023297035007978,-2.24307647344259,0.00124314868794596,0.154609354452645,0.00202131120110346,0.67249291630828
"11422-99",2200,-2.245641,0.1549768,0.75,0.111457012734718,0.642529789184235,NA,-2.24717427174924,0.00123136418725107,0.157846042182494,0.00206989024394322,-2.24632950977494,0.00143056638426789,0.102686489056142,0.00198134861130825,-2.24730673919278,0.00142741637622869,0.158439655007305,0.00238108392426182,-2.24728697302312,0.00122558366592942,0.158023148778386,0.00206063821099724,0.643088976602906
"11422-100",2200,-2.245641,0.1549768,0.75,0.111788739936422,0.641777777777778,NA,-2.24438817910273,0.00123796756931235,0.154154630839699,0.00205513089595318,-2.24419240783532,0.00145147621147001,0.101229270526601,0.00198160607257238,-2.24484995297699,0.00142568611283184,0.155051160062514,0.00237923581016372,-2.24448835339697,0.00123664144664444,0.15399060443087,0.0020411791750011,0.643771325623399
"11422-101",2200,-2.245641,0.1549768,0.75,0.111421043028594,0.649905123339658,NA,-2.24507605092997,0.00122297428254539,0.154234854534928,0.0020805071103318,-2.24497275987918,0.00140607858818471,0.102723447111554,0.00197883483975371,-2.24496554555214,0.00140967562175527,0.152943270869454,0.00240699368957545,-2.24520292742477,0.00121638802327246,0.154586699444976,0.00207081867480848,0.649984029252794
"11422-102",2200,-2.245641,0.1549768,0.75,0.111364889907151,0.655109489051095,NA,-2.24885301451005,0.00123926166104551,0.15677799646678,0.00206063075671816,-2.24851108043183,0.0014357678669036,0.104752675584325,0.00198258188661356,-2.2478870386741,0.00142698035957844,0.15588788606417,0.00238359865416683,-2.24860114902562,0.00123109325041048,0.157250914155154,0.00205265892009541,0.649815565245
"11422-103",2200,-2.245641,0.1549768,0.75,0.111620892075624,0.645041705282669,NA,-2.2443963313704,0.00122701008659039,0.155173883076755,0.00207205146174305,-2.24416761735925,0.0014209845553621,0.102351749731138,0.00197846915261861,-2.24410186673738,0.00140548819690328,0.154060089990066,0.00241360780211214,-2.2440282675096,0.00121896214509516,0.155814026798358,0.00206520610130575,0.637489924837073
"11422-104",2200,-2.245641,0.1549768,0.75,0.11192414381353,0.659821428571429,NA,-2.24466178978822,0.00124559138149721,0.154847083704265,0.00204443663195851,-2.24451731201762,0.00144856614362195,0.104542639336332,0.0019803102866503,-2.24505605486166,0.00143329840754892,0.153693244650491,0.00237012114364341,-2.24469249182535,0.00124173690749658,0.154609092357158,0.00203228235220391,0.661279603432504
"11422-105",2200,-2.245641,0.1549768,0.75,0.11212004274248,0.677477477477477,NA,-2.244391506022,0.00125053606174591,0.156309694093694,0.00203502127869595,-2.24418014123886,0.00144150540458435,0.108047350188087,0.00197707302816765,-2.24427803659194,0.0014479221646097,0.158686911973609,0.00234292018940856,-2.2439817539429,0.00124190234997513,0.157181019941075,0.0020305069871432,0.668424883104746
"11422-106",2200,-2.245641,0.1549768,0.75,0.111360705625525,0.639042357274402,NA,-2.24619809017695,0.00122745833740975,0.1540429775518,0.00207612286598251,-2.24597228670876,0.0014270573468508,0.100682851583725,0.00198129917725975,-2.24663973922024,0.00141870758307445,0.153236497744971,0.00239677827889786,-2.24613081772824,0.00122091781440223,0.153930298900788,0.00206614579082065,0.638696147560498
"11422-107",2200,-2.245641,0.1549768,0.75,0.111665764916831,0.662443438914027,NA,-2.24635445722864,0.00124291290080689,0.154459496403919,0.00204983053130056,-2.24575089821057,0.00143850607399816,0.103794571729049,0.00197981283510757,-2.24652233098227,0.00143591587402552,0.155127412556388,0.0023659264781288,-2.2461964058216,0.00123503474583589,0.154263067636482,0.0020460329538503,0.661349946139098
"11422-108",2200,-2.245641,0.1549768,0.75,0.111895486281416,0.657117278424351,NA,-2.24350471185763,0.0012425022055185,0.151915575470916,0.00204743480750564,-2.24433579739846,0.00144584282780253,0.103997599653588,0.00197954476130951,-2.24311053329598,0.00143467257159231,0.151331766800122,0.00236323650440923,-2.24358897560106,0.00123817300560694,0.151914522521519,0.00203760986617098,0.658207304920697
"11422-109",2200,-2.245641,0.1549768,0.75,0.111572774090043,0.645429362880886,NA,-2.24563051061003,0.00122930912481981,0.156876589865022,0.00207016206872575,-2.24630524366272,0.00142585284961817,0.105270835552739,0.00197959070132713,-2.2462305166233,0.00142526185641823,0.157297293552868,0.00238121417822848,-2.24592247827525,0.00122718995900016,0.156809940342648,0.00205385114452607,0.649349334566857
"11422-110",2200,-2.245641,0.1549768,0.75,0.111463670345362,0.610714285714286,NA,-2.2456191410597,0.00122335586004193,0.15714552246368,0.00208105751982744,-2.24718956663213,0.00145047730126331,0.101824836273363,0.00198402885183324,-2.24583889446948,0.00141630656936682,0.157076608860126,0.00239623371155956,-2.24588398617294,0.00122173321290381,0.15655294195335,0.00206955481686311,0.61647229619119
"11422-111",2200,-2.245641,0.1549768,0.75,0.111824322331602,0.632173913043478,NA,-2.24435374829899,0.00124072009220232,0.153891908459228,0.00205197725632008,-2.24445806500341,0.0014696027410615,0.100230224618997,0.00198555111160397,-2.24442127219207,0.00143201622134548,0.15591487425633,0.00236964350779726,-2.24420546434197,0.00123498950384135,0.154464351150334,0.0020474612770919,0.627873961957298
"11422-112",2200,-2.245641,0.1549768,0.75,0.111604956716513,0.6309963099631,NA,-2.2432606052576,0.00122182998620339,0.153985730190421,0.0020812396632967,-2.24402344444421,0.00142473091099647,0.101314788133626,0.00197951705891114,-2.24380155101749,0.00141672869335607,0.153985834712289,0.00239297283520333,-2.24327584689224,0.00121787282082141,0.153833054313579,0.00207019775668044,0.631830050094367
