"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-48",390,-2.245641,0.1549768,-1,0.8,0.1,0.111449404827721,0.368231046931408,-2.23858798537654,0.00284930277205745,0.145595799090423,0.00503648094140048,-2.2402095083707,0.00358664815413026,0.081943613694246,0.00474694444234289,-2.25260011347712,0.00830082582295262,0.176323575140452,0.0197206403061382,-2.23771825251122,NA,0.146660512373428,NA
"11422-49",390,-2.245641,0.1549768,-1,0.8,0.1,0.11109002463542,0.383211678832117,-2.24900831677682,0.00288243021026579,0.163763894659011,0.00499243263595153,-2.24682690936528,0.00366457653687504,0.0857456925103463,0.00478080045574478,-2.24062590560454,0.00915314452648633,0.160230317104078,0.0155840847277834,-2.2482631155867,NA,0.164397492079851,NA
"11422-50",390,-2.245641,0.1549768,-1,0.8,0.1,0.110654234529981,0.358974358974359,-2.25048284781167,0.00288648586595081,0.155281273012146,0.00500307335903519,-2.24681796480584,0.00360005705391708,0.0808891190631581,0.0047637036134365,-2.2342914980744,0.00879871069451289,0.129499532754885,0.0165633665951961,-2.24945069614782,NA,0.156363056198722,NA
"11422-51",390,-2.245641,0.1549768,-1,0.8,0.1,0.112108628786856,0.402390438247012,-2.24926359493291,0.00301356519325254,0.162410540030945,0.00479644121959957,-2.24806687263143,0.00389710189258044,0.0953831633519836,0.00487869168245929,-2.25436170937315,0.0097860652094153,0.180749593893535,0.0149503711169721,-2.24762294988932,NA,0.163361122309362,NA
"11422-52",390,-2.245641,0.1549768,-1,0.8,0.1,0.111241065463365,0.373626373626374,-2.24603044717739,0.00288354412799357,0.157777949484325,0.00498487069927656,-2.2459075017916,0.00364434654550813,0.0872066203097039,0.00477116182076001,-2.25168352022771,0.0097692367546678,0.177929137437377,0.0149051855068054,-2.24629721497671,NA,0.157393549393019,NA
"11422-53",390,-2.245641,0.1549768,-1,0.8,0.1,0.11137167510481,0.400749063670412,-2.24685963553113,0.00291566142802812,0.156313761874888,0.00492898295690811,-2.24470526134746,0.00376123110166685,0.0830961503901548,0.00481831673753807,-2.24300619680908,0.00880757983205062,0.167980520997528,0.0164056176305455,-2.24626719601935,NA,0.15649867137677,NA
"11422-54",390,-2.245641,0.1549768,-1,0.8,0.1,0.111893878491007,0.339622641509434,-2.24348576572311,0.00292017083094527,0.157659505559836,0.00490028357435165,-2.24655360337967,0.00359714442306079,0.0999666729705632,0.00474373194627418,-2.23652169902236,0.00929398145234917,0.129305021906618,0.0154439470942237,-2.2436699060581,NA,0.157442024215949,NA
"11422-55",390,-2.245641,0.1549768,-1,0.8,0.1,0.11124700445796,0.346428571428571,-2.2430609132402,0.00284116055798853,0.157764034939233,0.00505855714889094,-2.24065068058243,0.00351082447564785,0.0825993638597511,0.00472671415861882,-2.2402461922249,0.0089647312143741,0.166979716480019,0.0159112353940985,-2.24194140327449,NA,0.157409119230995,NA
"11422-56",390,-2.245641,0.1549768,-1,0.8,0.1,0.110756123846247,0.420664206642066,-2.25051911413566,0.00289998716766359,0.155526037363506,0.00497803366076216,-2.24423658286622,0.00379600278784578,0.0723551370452562,0.00484270593509032,-2.24969843037431,0.0093638012998822,0.143348436352299,0.015435685905964,-2.25306600704169,NA,0.154518040860147,NA
"11422-57",390,-2.245641,0.1549768,-1,0.8,0.1,0.11155079996217,0.389513108614232,-2.24446599898696,0.00291535192383897,0.154031246981046,0.00492882456074721,-2.24520753067358,0.0037324077112216,0.0876798147921289,0.00480512486909519,-2.2365859338494,0.00851441496283728,0.164387860415078,0.0176656024247242,-2.24336102729941,NA,0.157742727678864,NA
"11422-58",390,-2.245641,0.1549768,-1,0.8,0.1,0.111457011687651,0.401544401544402,-2.25020733088231,0.00296533507366581,0.158428448361158,0.00486438176478631,-2.25256184446689,0.00383592378782711,0.0951345396222913,0.00485411862988038,-2.24100232468198,0.00933072694172248,0.120800366732546,0.0155242807047248,-2.25194157490442,NA,0.156137800964213,NA
"11422-59",390,-2.245641,0.1549768,-1,0.8,0.1,0.111722055021296,0.340996168582375,-2.24367491724446,0.00294277971662923,0.149488163331085,0.00487577903958574,-2.24308545000388,0.00362254520694258,0.0901117618473228,0.00475468391590694,-2.24393591388936,0.00917546737064357,0.143914867792796,0.015704531697556,-2.24316805309139,NA,0.148943931290561,NA
"11422-60",390,-2.245641,0.1549768,-1,0.8,0.1,0.112054627911585,0.388663967611336,-2.24777406976793,0.00303359081928886,0.153629367311029,0.00477927921849273,-2.25091286523172,0.00388470261146121,0.0996847765396556,0.00487159904158027,-2.25216434202097,0.00996567381481237,0.160912588351135,0.0148506384366255,-2.24934245522427,NA,0.153483991221972,NA
"11422-61",390,-2.245641,0.1549768,-1,0.8,0.1,0.111366667781547,0.398496240601504,-2.24970575545053,0.00292684200490767,0.162849597270781,0.00491780537934688,-2.24925806979095,0.00377135567085271,0.090384076141751,0.004824580687374,-2.2445811384045,0.00934864749946994,0.158934201312549,0.0154074522579951,-2.25197853418457,NA,0.160944239060846,NA
"11422-62",390,-2.245641,0.1549768,-1,0.8,0.1,0.111149195206983,0.328413284132841,-2.24542982850257,0.00289231135449174,0.151007753370233,0.00497483293391478,-2.24439608512674,0.00352734126995828,0.0873013580934997,0.00473515597316249,-2.23589896205816,0.00850948098206544,0.156850199294202,0.0177221286202459,-2.24583562942828,NA,0.151303778302649,NA
"11422-63",390,-2.245641,0.1549768,-1,0.8,0.1,0.111178102259199,0.32824427480916,-2.25279429774923,0.00295082739430908,0.16226379607315,0.00488443872026579,-2.25264111636769,0.00360318715547703,0.0997859994919765,0.0047554570869751,-2.24139474369917,0.00898461097709585,0.159220663614348,0.0159516420747277,-2.25334621315811,NA,0.161820346343656,NA
"11422-64",390,-2.245641,0.1549768,-1,0.8,0.1,0.112769675866134,0.379166666666667,-2.24490080175415,0.00307404217073176,0.154983670684021,0.00472956558038271,-2.24787714642059,0.00390699386043312,0.103973142863772,0.00487437129484498,-2.24374029018377,0.00972939115147928,0.156869030973202,0.0149597194353514,-2.24560472012412,NA,0.155480561475703,NA
"11422-65",390,-2.245641,0.1549768,-1,0.8,0.1,0.111887597901327,0.375,-2.24869620328331,0.00298247034774989,0.161328010227145,0.00483538523461048,-2.24482081577993,0.00376597591610126,0.0907053032840668,0.00481621961682907,-2.24195168260438,0.0104003123751929,0.146571455142281,0.0147246340973677,-2.24776680321646,NA,0.160378393615413,NA
"11422-66",390,-2.245641,0.1549768,-1,0.8,0.1,0.112064984034101,0.388888888888889,-2.24920125237133,0.00300332720660602,0.162374107454089,0.00480516524402924,-2.2492483445991,0.00384024940035821,0.0980601010699882,0.00484863122896057,-2.26109342050892,0.00905394240243863,0.189703977785107,0.0159804297251654,-2.24885127837161,NA,0.162484851265465,NA
"11422-67",390,-2.245641,0.1549768,-1,0.8,0.1,0.111504539237831,0.362264150943396,-2.24589074781621,0.00292550183434598,0.154540006584251,0.00490839025027725,-2.24444049379019,0.00366047392206793,0.0878946271385534,0.00477295436497848,-2.24478604362175,0.00952510484796197,0.16079783076037,0.0151095329555621,-2.24632599804402,NA,0.154067062351834,NA
"11422-68",390,-2.245641,0.1549768,-1,0.8,0.1,0.11134547447788,0.311023622047244,-2.25018633631687,0.00299324640839536,0.150399895925955,0.00483885964371888,-2.2528652465397,0.00361062470914526,0.102261745995488,0.00475857101401083,-2.23742988945304,0.0106065333790197,0.127349190834035,0.0147173400970301,-2.25135159836368,NA,0.149316573244913,NA
"11422-69",390,-2.245641,0.1549768,-1,0.8,0.1,0.112185631538809,0.311023622047244,-2.24440996085508,0.00298656440739396,0.155114391247552,0.00481572441766641,-2.24678517136805,0.00360220524324431,0.104984615451412,0.0047422691226311,-2.24386731946286,0.0090002450584017,0.165822669925937,0.0159841765051576,-2.24324334707441,NA,0.156975063174204,NA
"11422-70",390,-2.245641,0.1549768,-1,0.8,0.1,0.111737498367862,0.34469696969697,-2.24584813592492,0.00293343370344829,0.159246989569753,0.00489262147005437,-2.24492220482636,0.00362076428106829,0.0940846636246189,0.00475602831513389,-2.24173541188594,0.0086880970113806,0.150287763295343,0.0170778361924184,-2.24431553056293,NA,0.159300922626633,NA
"11422-71",390,-2.245641,0.1549768,-1,0.8,0.1,0.111616379678769,0.37218045112782,-2.24306203439993,0.00291384147126594,0.150675542840731,0.00491959057019988,-2.2414193848025,0.00367398719031316,0.0837003027611131,0.00477642290858798,-2.23139047929772,0.00944026036989488,0.133886768786796,0.0150948069568963,-2.24226759234338,NA,0.150913537105362,NA
"11422-72",390,-2.245641,0.1549768,-1,0.8,0.1,0.111426910002685,0.325842696629214,-2.2460754524304,0.00291543857269091,0.155412128283269,0.00492973638328912,-2.24822796121064,0.0035535009932462,0.097789914742903,0.0047388253186847,-2.24175072114751,0.00914778194952773,0.140716332798469,0.0157027019231952,-2.24504236452894,NA,0.158316117447754,NA
"11422-73",390,-2.245641,0.1549768,-1,0.8,0.1,0.111648312186553,0.358974358974359,-2.24043221640255,0.00287549802676981,0.151811266677055,0.00498390566148671,-2.24036084976693,0.00358988223164896,0.0853979473246545,0.00474669666178778,-2.24692311713493,0.00992974539352126,0.142696183077544,0.0148766341016031,-2.24205664355351,NA,0.150384986629256,NA
"11422-74",390,-2.245641,0.1549768,-1,0.8,0.1,0.111233419421841,0.390334572490706,-2.24736041502157,0.00290745508734047,0.15658634166578,0.00494886508195969,-2.24593754782249,0.00372042866247718,0.0845940944421152,0.00480274384700758,-2.23546069924165,0.00966149500388754,0.144722507536447,0.0149206882508709,-2.24721980642767,NA,0.1562692379403,NA
"11422-75",390,-2.245641,0.1549768,-1,0.8,0.1,0.111503496932094,0.327137546468401,-2.24429409698194,0.0029001951283939,0.154663961858764,0.00494530573773737,-2.24418209501709,0.00353363381028571,0.0922490447089274,0.0047302069361264,-2.24242848762954,0.0086805654056017,0.17171831508678,0.0169144944990782,-2.24249454220046,NA,0.156462455518611,NA
"11422-76",390,-2.245641,0.1549768,-1,0.8,0.1,0.112050450778219,0.314741035856574,-2.24185364470975,0.00300160820787371,0.142279589819241,0.00480743547088801,-2.24306140254087,0.0036282871281148,0.0951191990125337,0.00475430992989668,-2.234476817426,0.00911883317454538,0.138407479558791,0.0156698271211154,-2.24243706315398,NA,0.14133233812544,NA
"11422-77",390,-2.245641,0.1549768,-1,0.8,0.1,0.111370438091108,0.415730337078652,-2.24701619165423,0.00291958580410975,0.156612554424525,0.00492819947739813,-2.24259665948842,0.00381229675549796,0.0783513279824187,0.00484418907852446,-2.24440914003378,0.00827974268951151,0.176345723633451,0.0195658348286796,-2.24519285817354,NA,0.157374435533876,NA
"11422-78",390,-2.245641,0.1549768,-1,0.8,0.1,0.110969019582749,0.380073800738007,-2.24863302328562,0.00289632420561399,0.155575622101702,0.00497643924155737,-2.24702708992724,0.00367527761480202,0.0836185967601756,0.00478750834193889,-2.24924987407355,0.00934293654369837,0.145677627955915,0.0154215659932011,-2.24887825310539,NA,0.155658278331065,NA
"11422-79",390,-2.245641,0.1549768,-1,0.8,0.1,0.11122022179003,0.371647509578544,-2.2495594254328,0.00295194558851773,0.153234948752523,0.00488520855198174,-2.24886684693375,0.00372246415330207,0.0891113295363602,0.00480265030581999,-2.23701695083987,0.0096664493948555,0.134287445026979,0.015014522402226,-2.24897093218505,NA,0.153118732412447,NA
"11422-80",390,-2.245641,0.1549768,-1,0.8,0.1,0.1126445881622,0.4,-2.24254171202301,0.00300628442891631,0.156562180294871,0.00478023621717517,-2.24112215205206,0.00387695808733318,0.0920539618961779,0.00485936956442117,-2.23868657039959,0.00930967834771623,0.142833302071997,0.0153648924381002,-2.24133151237441,NA,0.155969998000249,NA
"11422-81",390,-2.245641,0.1549768,-1,0.8,0.1,0.111545517101094,0.350553505535055,-2.24393420438946,0.00288854437060606,0.157140991069943,0.00495993312979847,-2.24274757489975,0.00358165261740915,0.0883053348952468,0.00474325767911071,-2.25244063559535,0.00955942221480128,0.170064667561202,0.0151550641718605,-2.24334575893907,NA,0.156957358582782,NA
"11422-82",390,-2.245641,0.1549768,-1,0.8,0.1,0.111511834529952,0.35361216730038,-2.24532612712724,0.00293668249068193,0.150784860093179,0.00489757672011257,-2.2456521892734,0.00365121460680321,0.0904196391479982,0.00477094156789196,-2.24863063990058,0.00919678524741341,0.142455345332341,0.0157848897087481,-2.24448875257523,NA,0.151413806202971,NA
"11422-83",390,-2.245641,0.1549768,-1,0.8,0.1,0.111145554877629,0.356363636363636,-2.24445905532731,0.00286920639635891,0.152688157981873,0.00501135509763665,-2.24533935987093,0.00357718123604953,0.0869368531195271,0.0047483104868583,-2.24610011024132,0.0099189932717904,0.143006924764795,0.0148649037820335,-2.24468164096106,NA,0.151350444668354,NA
"11422-84",390,-2.245641,0.1549768,-1,0.8,0.1,0.110926317423201,0.309608540925267,-2.24610435754145,0.00284342220300584,0.159553731341519,0.00508527019696239,-2.24294663103998,0.00341655175257275,0.0858285593791766,0.00472016834506139,-2.24200286232062,0.0086812211142077,0.134493318250895,0.0172178904107215,-2.24462016045019,NA,0.161507947602925,NA
"11422-85",390,-2.245641,0.1549768,-1,0.8,0.1,0.111092432532006,0.314814814814815,-2.2482389002204,0.00290097594264519,0.15649022164509,0.00495825829016699,-2.24860353783613,0.00350672093127976,0.0951964721862721,0.00472885096792589,-2.25122279231983,0.00934905859398321,0.157507856099519,0.0153808163757027,-2.24914648139805,NA,0.157577147203357,NA
"11422-86",390,-2.245641,0.1549768,-1,0.8,0.1,0.110231499324278,0.383275261324042,-2.2460427407223,0.00281250765986013,0.146715617493791,0.00518895083856878,-2.24512001529159,0.00358045872584399,0.0720124689749752,0.0047665723518321,-2.24709303021426,0.00993219437009666,0.117234519036337,0.0149706027808618,-2.24619004837944,NA,0.145613700187136,NA
"11422-87",390,-2.245641,0.1549768,-1,0.8,0.1,0.111681625593266,0.344827586206897,-2.24812213650947,0.00295155983389639,0.1607200084284,0.00486823481464246,-2.250679689556,0.00364936641025544,0.10225514293926,0.00476596757869938,-2.25356501733889,0.00955113219738712,0.189946940971022,0.015047061106728,-2.24774676882273,NA,0.160509048851158,NA
"11422-88",390,-2.245641,0.1549768,-1,0.8,0.1,0.111136147789363,0.373188405797101,-2.24348012170876,0.00286584640894457,0.150712581069692,0.0050282650255076,-2.24178659530735,0.00361555374541204,0.079170033850388,0.00476469916128993,-2.25851359662153,0.00904838318975879,0.154924015691658,0.0161382960226716,-2.24249697077925,NA,0.151325094850625,NA
"11422-89",390,-2.245641,0.1549768,-1,0.8,0.1,0.112084234196965,0.326996197718631,-2.24121253792481,0.00293034617918918,0.153870740937385,0.00488261133782385,-2.243693055877,0.00357589992900458,0.0989230470833927,0.00473494526056451,-2.23497116987012,0.00851410658272087,0.120425396795388,0.0179475780275838,-2.2417988019852,NA,0.152565098813834,NA
"11422-90",390,-2.245641,0.1549768,-1,0.8,0.1,0.111878796060427,0.388461538461538,-2.24619429638268,0.002951855704226,0.159018970554028,0.0048580671439669,-2.24990583667,0.00378175077644637,0.0985541730402424,0.00481964964829102,-2.25177745770465,0.00903765872263632,0.165260492787582,0.0160822571651894,-2.24470003538289,NA,0.161921030561734,NA
"11422-91",390,-2.245641,0.1549768,-1,0.8,0.1,0.111850903249211,0.33852140077821,-2.2454009457012,0.00296981720644534,0.152704714011268,0.00484357719638613,-2.24568179728626,0.00365213996882537,0.0955185211389653,0.00476540466355353,-2.24550292255226,0.00917430730512462,0.155152986835704,0.0156862588197249,-2.24604025502595,NA,0.151218266109247,NA
"11422-92",390,-2.245641,0.1549768,-1,0.8,0.1,0.112166843942642,0.308300395256917,-2.24487610982283,0.00299378291281718,0.154709097319611,0.00481035176018575,-2.24526759133014,0.00359882101847361,0.102060512505792,0.00474176521963104,-2.22796729286159,0.00946263673546648,0.143572073432674,0.0151145510639793,-2.24380221434172,NA,0.155334308441287,NA
"11422-93",390,-2.245641,0.1549768,-1,0.8,0.1,0.111303200737162,0.359259259259259,-2.24257140376394,0.00289223897191078,0.145661595873794,0.00496595493685316,-2.24124796413873,0.00361074273256837,0.0808071460162576,0.00475746775014029,-2.2501979367447,0.00917045247482412,0.174569134217024,0.0156309917165188,-2.24247049956565,NA,0.146301732085895,NA
"11422-94",390,-2.245641,0.1549768,-1,0.8,0.1,0.111881451369084,0.328185328185328,-2.24604222915706,0.00295988765471915,0.157552183470133,0.00485187686300708,-2.24591357284171,0.00361140185478921,0.0982792907504112,0.00474913388519662,-2.25760137638954,0.00938977302238437,0.153888341638594,0.0154787326551494,-2.24635887150567,NA,0.155918586267938,NA
"11422-95",390,-2.245641,0.1549768,-1,0.8,0.1,0.111839939026165,0.32156862745098,-2.24762769934954,0.00298556608972711,0.156406759793741,0.00482610925252634,-2.24694509117131,0.00362247428082732,0.0990604150235563,0.00475372180017173,-2.25318313457378,0.0112938473966737,0.158291589047846,0.0148401266125745,-2.24723213035006,NA,0.15585513241931,NA
"11422-96",390,-2.245641,0.1549768,-1,0.8,0.1,0.111769580373141,0.364341085271318,-2.24971651434593,0.00297019682982649,0.163497092090223,0.00484471729879734,-2.24996448943152,0.00372734806000595,0.0990460171602196,0.00479729581395793,-2.24710548510674,0.00951345724270613,0.163815670399516,0.0151065807899211,-2.24928848525437,NA,0.16424483194058,NA
"11422-97",390,-2.245641,0.1549768,-1,0.8,0.1,0.111470698575169,0.357414448669202,-2.24801458431854,0.00293959937052738,0.157145757655417,0.00489098228031694,-2.24935830148905,0.00366923588039637,0.0956177735470546,0.00477687548389284,-2.24348011442189,0.0085277158818468,0.149762317296765,0.0177739291989788,-2.24772007766779,NA,0.158869267757995,NA
"11422-98",390,-2.245641,0.1549768,-1,0.8,0.1,0.111167546361862,0.358778625954198,-2.24977544674727,0.00294737759995187,0.1536595057195,0.00489370786407511,-2.25231200906943,0.003683971071171,0.0957610117725166,0.0047876105466845,-2.24449410045281,0.00953765775923806,0.140694540283922,0.0152436704208518,-2.25084621250118,NA,0.153648885654738,NA
"11422-99",390,-2.245641,0.1549768,-1,0.8,0.1,0.1115927462046,0.352059925093633,-2.24595416766425,0.00291638099830009,0.159234884050663,0.00492157174504486,-2.24266018316726,0.00361623974203284,0.0877566826216588,0.00475660398768582,-2.24006193095962,0.00932504628683214,0.155798086952835,0.0153152851545273,-2.24485916516808,NA,0.160068600334135,NA
"11422-100",390,-2.245641,0.1549768,-1,0.8,0.1,0.112030956860777,0.375494071146245,-2.2472511439699,0.00299772180422785,0.157723024709392,0.00480861769596646,-2.24397467154093,0.00378692721139913,0.090914532775522,0.00482145344586427,-2.24957311324314,0.0091700665070752,0.171311323952254,0.0156192879012948,-2.24738739249626,NA,0.157815174935344,NA
"11422-101",390,-2.245641,0.1549768,-1,0.8,0.1,0.111924549533444,0.353846153846154,-2.24424849997648,0.00295177844606308,0.154765294340797,0.00486461387088472,-2.24357595866539,0.00367059481522265,0.0923202024749876,0.00477297758727178,-2.24353198971187,0.00868514879348815,0.15043706953542,0.0171106930283067,-2.24489853368533,NA,0.155185607246461,NA
"11422-102",390,-2.245641,0.1549768,-1,0.8,0.1,0.111428576781136,0.307116104868914,-2.24560627609352,0.00291314907296946,0.154112811994923,0.00493366727176026,-2.24386489020506,0.00349507099280647,0.0920357710760164,0.00472354364092895,-2.23389247889803,0.0100651251211376,0.158313197633015,0.0146238145279359,-2.24355651270159,NA,0.155823323351535,NA
"11422-103",390,-2.245641,0.1549768,-1,0.8,0.1,0.110845019231725,0.301470588235294,-2.24849463460186,0.00288938813835392,0.153292147721357,0.00498745936422678,-2.24679876147602,0.00345462705492639,0.0900304328794466,0.0047219764874515,-2.25617436718267,0.00889635992661514,0.175744695037501,0.0164938285513,-2.24811521286407,NA,0.153475126587784,NA
"11422-104",390,-2.245641,0.1549768,-1,0.8,0.1,0.111335032158058,0.364312267657993,-2.24403465890311,0.00290045130823066,0.149571714447269,0.00495240420501454,-2.24558278806032,0.00363920293863585,0.0880768191986573,0.0047675476575728,-2.24412740554743,0.008985337956874,0.14916531665542,0.0160617016524039,-2.24465392805991,NA,0.149659263562691,NA
"11422-105",390,-2.245641,0.1549768,-1,0.8,0.1,0.11172610592538,0.357692307692308,-2.24801898800393,0.00295763451555754,0.160315939712148,0.00486221947338826,-2.2437957403516,0.00368204808207155,0.089493094664744,0.00477937673988433,-2.25324119504464,0.0112680076743751,0.175539341576003,0.0147800823667417,-2.24644073762096,NA,0.162600222267842,NA
"11422-106",390,-2.245641,0.1549768,-1,0.8,0.1,0.111402096322044,0.339622641509434,-2.24647758884028,0.0029267167319632,0.153799910224932,0.00491258620350853,-2.24749130045313,0.00360134053604269,0.0941231645629209,0.00475356278658917,-2.25089053676047,0.00900498718200123,0.152165441119148,0.0161031405828161,-2.24724098370661,NA,0.15125673129203,NA
"11422-107",390,-2.245641,0.1549768,-1,0.8,0.1,0.111814681093305,0.33969465648855,-2.24337303825351,0.00293821595983956,0.151846785869184,0.00488093436803905,-2.24376083240517,0.00361536483034363,0.0930250760270868,0.00475187331502588,-2.24580249619846,0.00991508760128608,0.162927319628041,0.0147984600718206,-2.24335864077681,NA,0.15043142635699,NA
"11422-108",390,-2.245641,0.1549768,-1,0.8,0.1,0.111944407639954,0.384313725490196,-2.24469634269388,0.00297828785134097,0.151194790256376,0.00482739556876645,-2.24072434667744,0.00378842164509491,0.0838512219736427,0.00482216793063668,-2.24668585259436,0.00992143286677389,0.161851025873157,0.0148081283761102,-2.24382060540422,NA,0.151205539959234,NA
"11422-109",390,-2.245641,0.1549768,-1,0.8,0.1,0.111141627504928,0.355805243445693,-2.2471592050892,0.0029177708011297,0.151352192291576,0.00493711106669876,-2.24724273324367,0.00363518495419887,0.0883989013195224,0.00477006127581127,-2.24323228651164,0.00815735284753123,0.129564933867667,0.0214858813171874,-2.24682401424652,NA,0.151134865077475,NA
"11422-110",390,-2.245641,0.1549768,-1,0.8,0.1,0.111447358666849,0.390151515151515,-2.246745351857,0.0029336984633799,0.154654892492899,0.00489955548751058,-2.24992322683169,0.00376616302139242,0.0932562769911077,0.00481905615911258,-2.23848543675708,0.00825600675414006,0.157811755968496,0.0196552448844948,-2.24631585530312,NA,0.156708802679404,NA
"11422-111",390,-2.245641,0.1549768,-1,0.8,0.1,0.111336915003632,0.310606060606061,-2.24757106286185,0.00293328197682283,0.153995886693161,0.00490864600122994,-2.25081368229642,0.00353690370482948,0.101895616458421,0.00473564440075585,-2.24212546717309,0.0091405215259078,0.16425520762005,0.0156390420721692,-2.24973811714633,NA,0.150844383540822,NA
"11422-112",390,-2.245641,0.1549768,-1,0.8,0.1,0.112417115097927,0.39344262295082,-2.24860919671597,0.00305188719960124,0.160302439555222,0.00475285591127864,-2.25186859426324,0.00392383082560906,0.10480309199291,0.00488769935865419,-2.24682784702298,0.0112302834608364,0.147403071735107,0.0148122526465279,-2.25035289494313,NA,0.158689049578035,NA
"11422-113",390,-2.245641,0.1549768,-1,0.8,0.1,0.111305663158819,0.328301886792453,-2.24507902766096,0.00292343848856553,0.147369344343873,0.00491699697321445,-2.24421443436192,0.0035653616181949,0.0879832636356355,0.00474185538763746,-2.24196668556668,0.00950743818419193,0.143376508298949,0.0151817858672857,-2.2439513078136,NA,0.14734118651534,NA
"11422-114",390,-2.245641,0.1549768,-1,0.8,0.1,0.112200969687462,0.348837209302326,-2.24236359982671,0.00295923961776364,0.154378658024522,0.00484370301711243,-2.2413145076807,0.00366666963930627,0.092719345701869,0.00476645683915395,-2.25150785236125,0.00955156982709264,0.171379827507856,0.0151187354879079,-2.2406518880665,NA,0.156719467175672,NA
"11422-115",390,-2.245641,0.1549768,-1,0.8,0.1,0.111397016390223,0.366412213740458,-2.25108936658177,0.00294973605878696,0.162950510883836,0.00488396766311286,-2.24990593012426,0.00370296597073325,0.0943253738620764,0.00479283884140098,-2.24634565335787,0.00918165318773219,0.16197833998465,0.015669748303606,-2.25028119954196,NA,0.164360847340673,NA
"11422-116",390,-2.245641,0.1549768,-1,0.8,0.1,0.111943565265548,0.37109375,-2.2473181502243,0.00297840640887149,0.15908190787563,0.00483116602822977,-2.24684935106374,0.00375751271054939,0.095230447422803,0.00480903096952045,-2.23958459562506,0.00852616658430707,0.14017066054665,0.0178419540624989,-2.24722443214239,NA,0.158679412919443,NA
"11422-117",390,-2.245641,0.1549768,-1,0.8,0.1,0.111638012237255,0.33852140077821,-2.24987768607166,0.00297823441424986,0.159782668716608,0.00484501486675423,-2.24978803998807,0.00366455167562877,0.0993554309823925,0.00477459029708168,-2.24060727358646,0.00881099514463492,0.150085153252344,0.0164490747556982,-2.25005535863431,NA,0.160146361313789,NA
"11422-118",390,-2.245641,0.1549768,-1,0.8,0.1,0.111589527248345,0.37218045112782,-2.24677330680464,0.00292235206907689,0.160296350542256,0.0049113454772834,-2.24666198131219,0.00368815282634914,0.0921538501794459,0.00478356029430818,-2.26193923098697,0.00958661883496079,0.182275080848823,0.0151297158517865,-2.2467563839168,NA,0.159263377692986,NA
"11422-119",390,-2.245641,0.1549768,-1,0.8,0.1,0.111075486591255,0.339483394833948,-2.24781347578295,0.00289605697497025,0.156354691657372,0.00496906182507549,-2.24905168505456,0.00356508980070032,0.093453444613852,0.00474603775191584,-2.24913321010118,0.00901596034905156,0.143147793694587,0.0161389794206039,-2.2479333599735,NA,0.155696138466109,NA
"11422-120",390,-2.245641,0.1549768,-1,0.8,0.1,0.111474006567098,0.385496183206107,-2.2461640293292,0.00294115027953703,0.151282599337194,0.00488907906012547,-2.24456893695241,0.00374976458442622,0.0846325232233147,0.00481123063368439,-2.24816013523199,0.0093400829592156,0.147754412867397,0.015476224333506,-2.24454909236926,NA,0.15146302638329,NA
"11422-121",390,-2.245641,0.1549768,-1,0.8,0.1,0.111963200519456,0.386454183266932,-2.24809102256822,0.00300991778108577,0.156020712493349,0.00479767589555485,-2.24823137389144,0.0038426291971969,0.0951438662258296,0.00484919724369921,-2.24681598364543,0.00901522719874254,0.172885046577384,0.0159061918790627,-2.24670375865958,NA,0.157576473639329,NA
"11422-122",390,-2.245641,0.1549768,-1,0.8,0.1,0.11197208969186,0.403921568627451,-2.24720816177953,0.00298278885229239,0.158364041464093,0.00482507740205796,-2.2463148422051,0.00386117534857552,0.0913745546569354,0.00485965201579962,-2.26921227817805,0.00979075183313082,0.181366107978477,0.0150069361138585,-2.24653239662907,NA,0.159922665164046,NA
"11422-123",390,-2.245641,0.1549768,-1,0.8,0.1,0.111344551776199,0.322222222222222,-2.24509410435949,0.00289861054414964,0.154134163274175,0.00495518832800092,-2.24494569338616,0.00351938065835834,0.0921251954738882,0.00472931260964073,-2.24528601295297,0.0086714215366517,0.158996595165945,0.0170271554910152,-2.24442174077309,NA,0.15547017657219,NA
"11422-124",390,-2.245641,0.1549768,-1,0.8,0.1,0.111856745377422,0.319066147859922,-2.24435265327933,0.0029687046354605,0.15037608555365,0.00484316031498198,-2.24428823814661,0.00359695810278778,0.0955896616326459,0.00474451733047645,-2.24835908881538,0.00918165423045047,0.153953668588324,0.0157115081066758,-2.24353772714431,NA,0.152804846076997,NA
"11422-125",390,-2.245641,0.1549768,-1,0.8,0.1,0.110852860337388,0.323420074349442,-2.25367704685643,0.00291522798379424,0.164809222213367,0.00495213838331344,-2.25317364437362,0.00354364822820608,0.0982199792133559,0.00474489615156338,-2.2566653270927,0.00874706134920481,0.170230008892774,0.0170054831821797,-2.25306450493275,NA,0.166201081144676,NA
