"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-787",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111907522295196,0.247586206896552,-2.24621462789512,0.00125068963349545,0.156388962655688,0.00203747504718716,-2.24537947224503,0.00144150399300586,0.10677247715715,0.00197843091184897,-2.24416331400628,0.00397999001684605,0.149849506704954,0.00641650324956599,-2.24618950495914,NA,0.156047362641915,NA
"11422-788",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111622839377684,0.23921832884097,-2.24556071170673,0.00123599817525646,0.154451276153964,0.00205943418360214,-2.24641301327877,0.00141779899512215,0.107485974961388,0.00197803928330604,-2.2480033620756,0.00397288493937384,0.158326680441777,0.00642740966366155,-2.2456665859947,NA,0.15498737906673,NA
"11422-789",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111577169008173,0.249169435215947,-2.2445919207303,0.00122726785620357,0.154812487637253,0.00207314104541399,-2.24432335663827,0.00141616874158366,0.10273862460057,0.00197881474983652,-2.24708413768414,0.00398567586592,0.160845965953339,0.00640257242281137,-2.24487736118253,NA,0.15454367221996,NA
"11422-790",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111540488422144,0.248170326014637,-2.24449935748179,0.00122728088772797,0.153262189407237,0.00207245195739374,-2.24497849983509,0.00141563942187348,0.103383174966724,0.00197845101849881,-2.24770706174972,0.00376000871231291,0.161863198599469,0.00684889374786035,-2.2437765142055,NA,0.154129380861974,NA
"11422-791",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111801132126422,0.258108108108108,-2.24375084658628,0.00123639205923374,0.153076515332817,0.002056586758277,-2.24337481333578,0.00143515556599223,0.101853583761098,0.00197870945863261,-2.24605560903626,0.00389935297604206,0.144440527914015,0.00654446475660812,-2.24372542845692,NA,0.153131204615102,NA
"11422-792",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111998885813302,0.257975034674064,-2.24534233853323,0.00125409774985129,0.154802803835802,0.00203397473715122,-2.24589497897804,0.0014563150075831,0.107437791957942,0.00198115156359073,-2.2396081378128,0.00404146652163171,0.152455643904436,0.00631501978946762,-2.24572062749345,NA,0.154661155180724,NA
"11422-793",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111731764883332,0.253387533875339,-2.24554977724828,0.00123939869610452,0.155492234949949,0.00205352857802992,-2.24470828549342,0.00143393482152816,0.103569761069488,0.00197889963352813,-2.24939314530238,0.00391948825510747,0.157388354520353,0.0065097052521154,-2.24513267950992,NA,0.155335298722847,NA
"11422-794",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111869984421364,0.229395604395604,-2.24530511416068,0.00124790044060595,0.154342008306591,0.00204191425044696,-2.24479527424923,0.00142123001736656,0.108020237177098,0.00197661677415955,-2.24345007984489,0.00389509122518735,0.149107213912555,0.00652869678912681,-2.24482566489097,NA,0.154575120140482,NA
"11422-795",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111851826978169,0.258928571428571,-2.24525200667877,0.00124805396168297,0.153753321985181,0.00204245108018459,-2.2448939321734,0.00144963580104902,0.103952703906082,0.00198089403262322,-2.24780628930771,0.00407251657220264,0.154970469400765,0.00632582854363885,-2.24565681083654,NA,0.153164301041057,NA
"11422-796",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.11149184265453,0.24248496993988,-2.24549500904012,0.00123066376463577,0.153607347098633,0.00206906284710378,-2.24398539305492,0.00141282358218616,0.100951026270222,0.00197897700717397,-2.24720971001737,0.00394358276307274,0.158916506800239,0.00645917436792057,-2.24526035113382,NA,0.152898539180425,NA
"11422-797",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111811065153134,0.24830852503383,-2.24513373826008,0.00123861123535599,0.156761860440125,0.0020536489778188,-2.24513605551925,0.0014284951675811,0.106670856270412,0.00197779910484042,-2.24702349472389,0.00393022023872126,0.159948429005195,0.00647775210897032,-2.24533131058295,NA,0.156567564937566,NA
"11422-798",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111661074174801,0.248464163822526,-2.24754279308294,0.00124521378453968,0.157090108745356,0.00204792129519843,-2.24791354380997,0.00143647282715518,0.108444966041787,0.00197992434034686,-2.24494140826929,0.00382541273023801,0.147725909161639,0.00668606892552382,-2.24775217110167,NA,0.156799491421472,NA
"11422-799",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111427369771992,0.247663551401869,-2.24579457901194,0.00123019896550147,0.153060312986107,0.00207051595311767,-2.24578480371371,0.00141831939288354,0.102691239459498,0.00197972341412054,-2.24329607965299,0.00380886596852857,0.154586854140209,0.00668858702717454,-2.24548202739371,NA,0.153337825704783,NA
"11422-800",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111569126612211,0.272053872053872,-2.24529705369534,0.00123564055308898,0.152580689126842,0.00206134762459797,-2.24620752320161,0.00144892956092164,0.101841134216731,0.00198267699811662,-2.24447121600681,0.00396862727295734,0.154135671342619,0.00643271694694214,-2.2455463252776,NA,0.152250949260557,NA
"11422-801",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111661779998168,0.246298788694482,-2.2448778322367,0.00123486955998438,0.153914063728714,0.00206056560688989,-2.24528767475668,0.00142245729496765,0.105187934359387,0.00197825578720193,-2.24264317251576,0.00389947088619911,0.156398941388663,0.00652096929716007,-2.24505822320538,NA,0.153668329197736,NA
"11422-802",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111652568232313,0.233128834355828,-2.24667072538623,0.00124396355647512,0.154886694485424,0.00204985887120406,-2.24717795062705,0.00142097460507361,0.10910880484004,0.00197843158660598,-2.24752461951885,0.00409564311106719,0.158409161199876,0.00629124925121937,-2.24694267113011,NA,0.154693491992364,NA
"11422-803",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111594509851547,0.243691899070385,-2.24385857236875,0.00122601370203071,0.153332533090042,0.00207380408581645,-2.24353379183108,0.00140963077786198,0.102263768936025,0.00197788418253375,-2.24873538696602,0.00394816000414489,0.159190099892658,0.0064641979328514,-2.24434891081847,NA,0.152533007694625,NA
"11422-804",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111303130841399,0.253483742534837,-2.24764094513115,0.00122796532377012,0.156970356663639,0.0020752715261282,-2.24657561537676,0.00142047555625183,0.101947467233613,0.00198065610525858,-2.2472847799724,0.00389317172858982,0.149378863330879,0.00655645604927117,-2.24760499664689,NA,0.15723565962567,NA
"11422-805",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111820664412116,0.248313090418354,-2.24282892274401,0.00123501553893139,0.151372793388601,0.00205696790729915,-2.24159286382488,0.00142342105569325,0.100245917449143,0.0019766345149135,-2.24442520405516,0.00389890839662804,0.162648958447295,0.00650703216373676,-2.24252005154448,NA,0.150901988096886,NA
"11422-806",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.11154614362005,0.249490142760027,-2.24606800592519,0.00124174321972025,0.15147847908396,0.00205410421592318,-2.24642247032916,0.00143375204905288,0.103881299453138,0.00198060851762996,-2.24649851761835,0.00387745329991679,0.156431729330181,0.0065727067230867,-2.24703012827343,NA,0.151405071229006,NA
"11422-807",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111770633100968,0.257472826086957,-2.24682917061953,0.0012417892216256,0.159201073634865,0.0020501048592372,-2.24640953110066,0.00144081109188735,0.106680692648079,0.00197962574404976,-2.24888454537226,0.00403130686635606,0.15788841068915,0.00637251861940044,-2.24707120859813,NA,0.159407022133324,NA
"11422-808",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111502025610195,0.248512888301388,-2.24464040829558,0.00122382206459455,0.154712523381091,0.00207923552521985,-2.24526917899529,0.00141181361815969,0.103975801244958,0.00197905990552754,-2.24543985342978,0.00376496184069261,0.166835609003559,0.006786649660098,-2.24383089514264,NA,0.155788496481012,NA
"11422-809",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111465589073715,0.266129032258065,-2.24689326327083,0.00123522568549084,0.155055130083273,0.00206320994915872,-2.2458589629082,0.00144108931037809,0.1004057350817,0.00198203270808906,-2.24795713651382,0.00387844488107705,0.160454947783213,0.00657118134391928,-2.24659497323047,NA,0.154663721038276,NA
"11422-810",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111697050389949,0.227488151658768,-2.24537509028219,0.00123930642467305,0.154377212944323,0.00205506339414172,-2.24520361138229,0.00140985641260406,0.107613890617679,0.0019774679838,-2.25228930409499,0.00397348101154952,0.16043607649056,0.00644972811475836,-2.24546203264653,NA,0.154163425231354,NA
"11422-811",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111573848504051,0.259084791386272,-2.24541813471704,0.00123522663953287,0.153227295801116,0.00206180858348511,-2.24608076024372,0.00143541873694843,0.103441286624333,0.00198055879220288,-2.24420983187956,0.00393847229500165,0.15171497863435,0.0064644646661355,-2.24574844577476,NA,0.152833197955677,NA
"11422-812",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.112228964387706,0.255423372988104,-2.2440413408229,0.00125894329992233,0.15431710925205,0.00202545592443069,-2.24372290024002,0.00145854234454957,0.106722746575425,0.0019796918266621,-2.24816969766822,0.00400525677623812,0.156297322021145,0.00640188136281003,-2.24370799695989,NA,0.153898746464039,NA
"11422-813",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111743813232116,0.248979591836735,-2.24641325694761,0.00124257411002306,0.156982360366575,0.00204960617847099,-2.24606737828168,0.00143370049815874,0.106581245895265,0.00197883123112271,-2.2444671323964,0.0037663236155018,0.161270684795891,0.00680473408380004,-2.24591271166623,NA,0.157670128744539,NA
"11422-814",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111723560077305,0.254397834912043,-2.24418034513801,0.00123789457029966,0.151930217588332,0.00205609958171327,-2.24470007252827,0.00143377422005797,0.103472596544072,0.00197922463611097,-2.23871493250589,0.00395358724040096,0.141766894662934,0.00642980666472461,-2.24478576624789,NA,0.15137550840606,NA
"11422-815",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111596143602357,0.268276324614353,-2.24491076043868,0.00123295248022327,0.153338356047633,0.00206422816628642,-2.24416298657618,0.0014409038514979,0.0992974025592118,0.00198104808750828,-2.24325038198961,0.00392198950182315,0.152986209550112,0.00647722255263743,-2.24482183447555,NA,0.153475602056961,NA
"11422-816",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111330214253234,0.257352941176471,-2.24767573109108,0.0012324757147479,0.155407814230227,0.00206906110807305,-2.24700184303563,0.00142946683580908,0.101933559920881,0.00198156806624379,-2.24583609793691,0.00410959156541864,0.146914015593923,0.00629761820545719,-2.24753626068935,NA,0.155744322433878,NA
"11422-817",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111459329031012,0.236559139784946,-2.24673628749894,0.00123518229174058,0.15438417853519,0.00206338826192584,-2.24707035798716,0.00141410982912586,0.106527330201944,0.00197927624406475,-2.2489512294942,0.00387053497704737,0.147064068590302,0.0066196233803898,-2.24733113779474,NA,0.15379666776655,NA
"11422-818",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111765550943814,0.262116040955631,-2.24756923935524,0.00124562616968003,0.159630892450368,0.00204613057633488,-2.24808201735138,0.00145022099393082,0.108679678041,0.00198146812304591,-2.25084815830624,0.00383166943681889,0.169125676244837,0.00665147480343424,-2.24803977211135,NA,0.158918841783964,NA
"11422-819",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.1118807818682,0.256181318681319,-2.24609565215506,0.00124842839621393,0.156622218408787,0.00204116770369423,-2.24697521416553,0.0014486102851419,0.108587312837089,0.00198027234100024,-2.24812641007339,0.00386870956251012,0.164494984796059,0.00658121355914074,-2.24647516368537,NA,0.155409701289883,NA
"11422-820",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111895331088111,0.253155680224404,-2.2467689859643,0.00126196003752228,0.153117744075798,0.0020270276612908,-2.24746499068292,0.00146081577798616,0.108202583975629,0.00198246846751145,-2.24047836712662,0.00389379142514384,0.151781172964528,0.00651231897852432,-2.24697609959471,NA,0.153552375878264,NA
"11422-821",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111713536988133,0.245649263721553,-2.24338730758161,0.00123081848354171,0.152548199094802,0.00206499142136464,-2.24327622516204,0.00141722082219475,0.102740549999198,0.00197732287877138,-2.24836058060173,0.00403363409961949,0.155398499572722,0.00637264168238076,-2.2432755377867,NA,0.152588087604466,NA
"11422-822",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111588692752632,0.246153846153846,-2.24591536302053,0.00123165271058077,0.156916015078777,0.00206508832788041,-2.24636881278995,0.0014188346074627,0.106740112097658,0.00197806256405155,-2.24626131896196,0.00389261156365414,0.152261806768893,0.00656085756981457,-2.24701310098694,NA,0.156604178772013,NA
"11422-823",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.112026171154921,0.265093684941013,-2.24663986747201,0.00125546293034045,0.158579424285814,0.00203136058893731,-2.24673339588983,0.00146455536831925,0.108455650040954,0.00198230307396632,-2.24143104298539,0.00399129148382428,0.148128457901651,0.00639524760878168,-2.24693179883431,NA,0.158012795358813,NA
"11422-824",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111522190022378,0.257870060281313,-2.24596027344841,0.00123247197640379,0.154855622765966,0.00206587316750346,-2.24543606557442,0.00143030299235395,0.101929193830451,0.001980111774327,-2.24614506985557,0.00398014755691097,0.149608018407091,0.00642221449625644,-2.24563601612228,NA,0.155079745627923,NA
"11422-825",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.112074892014661,0.229050279329609,-2.24604144854217,0.00125850661150837,0.156506490709923,0.00202755185240718,-2.24717049791921,0.00143416936405033,0.114298473053379,0.00197625880104685,-2.24691172088555,0.0038902250626188,0.15562097769652,0.00655618516227242,-2.24608486077166,NA,0.156315399006492,NA
"11422-826",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111819087172033,0.242798353909465,-2.24633257288749,0.00124821538992382,0.156220332132965,0.00204310210721701,-2.24652605011815,0.00143432720278365,0.108816538494651,0.00197890556947528,-2.24388157605468,0.00403985039601153,0.145053016197588,0.00636217751372494,-2.2463334583967,NA,0.155727781461209,NA
"11422-827",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.1117055157897,0.258904109589041,-2.24718871429379,0.00124732560135754,0.156161706643271,0.00204530968682551,-2.24790251199787,0.00144932819788869,0.107371050153925,0.00198186076147964,-2.25464454427417,0.00402790415200282,0.166834650691928,0.00638432989478548,-2.24765688955173,NA,0.156533810519999,NA
"11422-828",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111835655947284,0.262440354464894,-2.24356509182161,0.00124203437712005,0.15083920830316,0.00204951160380335,-2.24302266427803,0.00144595310881507,0.100354993189258,0.00198031227494135,-2.23945623289051,0.00383891908448071,0.147848418865289,0.0066184338311589,-2.2437924870915,NA,0.151134571697505,NA
"11422-829",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111553539013716,0.255876427132304,-2.24675558200279,0.00123520213723684,0.156999376143422,0.00206325734165489,-2.24670679318647,0.00143184754079792,0.104881739613702,0.00198079962603434,-2.24617534110495,0.00401402428174216,0.152651695514902,0.00638983434757592,-2.2468373769865,NA,0.156542460289491,NA
"11422-830",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111504998421533,0.253465346534653,-2.24466576180777,0.00122310328323157,0.155268759996527,0.00208012038601233,-2.24503732315805,0.00141590045292919,0.102968919868736,0.00197919422362765,-2.24182455287094,0.00391189376841193,0.154893695511487,0.00649792082593488,-2.2445177589237,NA,0.154581116271118,NA
"11422-831",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111914120837469,0.262249827467219,-2.24629275635001,0.00125151406666815,0.156608325634805,0.00203702013100625,-2.24686463448646,0.00145741583728981,0.107754901521263,0.00198155785709735,-2.24683260992063,0.00378942768611203,0.151939687931974,0.00677117942227862,-2.24627573683724,NA,0.157143597587556,NA
"11422-832",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111564461883798,0.279481935923654,-2.24716482016346,0.00124462624758444,0.154037835709256,0.00205039165957136,-2.24742975875372,0.00146649907537635,0.101989163403653,0.00198627503695119,-2.2482303781651,0.00395550432793602,0.14947803401758,0.00645859572392335,-2.24732799549598,NA,0.153756087010231,NA
"11422-833",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111130842763644,0.255614266842801,-2.24719224988552,0.00122444117747701,0.152673687375002,0.00208417667135631,-2.24718770193292,0.00141925618024908,0.100186014498843,0.0019823309372338,-2.24597000568391,0.00377595045508292,0.148581590228812,0.00681499894878987,-2.2472695054323,NA,0.152736204878801,NA
"11422-834",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111853816026115,0.249327956989247,-2.24254624301451,0.00123261520548202,0.152614178976764,0.00206049933203506,-2.24161960095131,0.00142189936503774,0.101131620250648,0.00197668297581054,-2.24572083905597,0.00381301765406985,0.155748486104857,0.00670440202029678,-2.24247080891513,NA,0.151889741596252,NA
"11422-835",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111614268383977,0.247114731839783,-2.24550046495904,0.00124077554520163,0.15191541600988,0.00205403115004939,-2.24626819321119,0.00143046538054718,0.105232001179768,0.00197957259101591,-2.25074623666005,0.00387538569001314,0.161795749740929,0.0065959840872362,-2.2460852482316,NA,0.15143719101532,NA
"11422-836",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111428147770369,0.25668449197861,-2.24653196687983,0.00123201629439099,0.154661390964553,0.00206892576192266,-2.24647419080474,0.00142879543798246,0.102682177283462,0.00198112317953857,-2.24419002826885,0.00383440109640695,0.147985969824119,0.00665679670800469,-2.24644369441167,NA,0.155046159766746,NA
"11422-837",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111589255114179,0.251832111925383,-2.24394984421455,0.00122835247962521,0.152507685170933,0.00207113124033156,-2.24351656846491,0.00141988115263077,0.10074878125277,0.00197886357824694,-2.24747883600029,0.0039712241345113,0.150204290383269,0.00644617019756535,-2.24389236636401,NA,0.152514983777918,NA
"11422-838",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111875854312292,0.242672119972733,-2.24521610174409,0.00124286968493506,0.156324579289,0.00204761677855027,-2.24563095500095,0.00142848353608389,0.108605229412205,0.0019773470094651,-2.24963223895396,0.00407637171305339,0.162667422063863,0.00631928341008146,-2.24551866053115,NA,0.154901745971313,NA
"11422-839",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111930849639591,0.248476641841571,-2.2436827639601,0.0012376394595362,0.155545318090088,0.00205223275871437,-2.2452169367355,0.00142864094536307,0.108763021084579,0.00197649417619686,-2.23785870628809,0.00380911477633926,0.155132120757019,0.00663725745150139,-2.24435322266336,NA,0.155308995354871,NA
"11422-840",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111700716596221,0.257718120805369,-2.24553899675929,0.0012346794831367,0.157527811616227,0.00206185202607724,-2.24600003380333,0.00143335143390845,0.105980844740621,0.00197996096425102,-2.24459256159249,0.00394533239370344,0.158766222554248,0.00646034855328691,-2.24563320274211,NA,0.157018564738132,NA
"11422-841",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111546950306078,0.240778001341382,-2.24485292487997,0.00123299275989673,0.151989195099751,0.00206491879207956,-2.24520203216511,0.00141498591042434,0.104194896536289,0.00197861895769723,-2.24515560751366,0.00394140806992551,0.145314256954745,0.00648232568101323,-2.24477947409285,NA,0.152227308474182,NA
"11422-842",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111449485106581,0.245625841184388,-2.24694985600108,0.00123606616597312,0.154366759402832,0.00206230263511388,-2.24805946098692,0.00142385101649194,0.106924637540265,0.00198004384267289,-2.24570004240868,0.00419269590315114,0.15336849666637,0.00624219104777509,-2.24711572189608,NA,0.154419599240837,NA
"11422-843",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111512617635316,0.243820975283901,-2.24513113896225,0.00123055659275921,0.153013323031525,0.00206923401377495,-2.24498169949695,0.00141512756541335,0.102992906127125,0.00197912058973654,-2.25292826307275,0.00390086580177324,0.162660298731434,0.00655361216703711,-2.24454519739216,NA,0.154036661462152,NA
"11422-844",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111885968216892,0.25984796129924,-2.24597760402245,0.00125252087401076,0.154679938274875,0.00203626279516555,-2.24630855147853,0.00145597385977468,0.106473284321026,0.00198141564030507,-2.24631393730768,0.00423189559739552,0.157863314014006,0.0062234223972375,-2.24659528057535,NA,0.154770914812215,NA
"11422-845",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111698884402877,0.254901960784314,-2.24561485736038,0.00123801694167035,0.155583002558219,0.00205542852202543,-2.24466341357408,0.00143367550804269,0.103002898124092,0.0019789547737098,-2.24447743414935,0.00404990961803595,0.1516263226591,0.00633544114681965,-2.24555269673814,NA,0.154846633130431,NA
"11422-846",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111574819829542,0.264125255275698,-2.2470710761066,0.0012431712031566,0.154460041949933,0.00205151404502959,-2.24620284069703,0.00144877439483563,0.101883457012623,0.00198244494861465,-2.2480575275871,0.00385517368259416,0.156784609375384,0.00663036370302979,-2.24657093122851,NA,0.154641459685885,NA
"11422-847",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111653307874763,0.259060402684564,-2.24574659163011,0.00123352730788242,0.156936385639548,0.00206217727609397,-2.24552819882961,0.00143289959824351,0.103989600552602,0.00197932011887756,-2.24068653089453,0.00386134821994631,0.153906274729737,0.00655106816790541,-2.24570382210833,NA,0.157062219222823,NA
"11422-848",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.112062635819829,0.260960334029228,-2.24554384641664,0.00125654875611405,0.155895936153472,0.00203045407461416,-2.24495428873911,0.00146103410913466,0.106108062575517,0.00198160672121288,-2.25200556741132,0.00388898905935587,0.167152430483356,0.00656602522552435,-2.24520175064384,NA,0.155831571292368,NA
"11422-849",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111704749782875,0.261904761904762,-2.24591788732596,0.00124201614788092,0.154607560696758,0.00205087998860556,-2.24542906258042,0.00144518880292859,0.102952102051657,0.00198084502035087,-2.24784345791922,0.00391834488307372,0.1555533132793,0.0065120472214635,-2.24592616150072,NA,0.154842834717285,NA
"11422-850",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.11203491688132,0.255654557916381,-2.24379664616081,0.00124541556652836,0.154744936873925,0.00204224030854499,-2.2433786135293,0.00144300853226123,0.104750683677799,0.00197815288570343,-2.2460864626756,0.00385959313543128,0.157798618701724,0.00658862888341331,-2.24374372297933,NA,0.155636753567311,NA
"11422-851",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111649365824145,0.233827493261456,-2.24543871848336,0.00123587455129574,0.154798921021275,0.00205960862733042,-2.24583567575216,0.00141226135161524,0.107587144069043,0.00197768843750605,-2.24854877741484,0.0039310398472881,0.160031842899245,0.00648772714891772,-2.2459136783826,NA,0.154242883517954,NA
"11422-852",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111825635216539,0.24435318275154,-2.24513329247304,0.0012460197215188,0.153736944311659,0.00204560068692022,-2.24496383973808,0.00143321898678194,0.105893603515139,0.00197877319118751,-2.24561668692536,0.00392961267554928,0.15045790491523,0.00649058738498429,-2.24496009755701,NA,0.153816156825773,NA
"11422-853",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.1120164361981,0.275069637883008,-2.24590466841903,0.00125670550512634,0.155624385333055,0.00203010837110427,-2.2474920881445,0.00147777677687291,0.108034555635648,0.00198552946190647,-2.25014399631438,0.00404665838137575,0.159946991496592,0.00634868076424456,-2.24640897827051,NA,0.15568714808338,NA
"11422-854",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111883725500402,0.232717316906229,-2.2453433337573,0.0012458572227467,0.155679272937166,0.00204354599769446,-2.24638989320993,0.00142301900140324,0.111239292223146,0.00197643480441708,-2.24573408906091,0.00408643374205107,0.150002406893551,0.00631730303657539,-2.24570099367907,NA,0.155216314014999,NA
"11422-855",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111864118850728,0.256339958875942,-2.24570828993102,0.00124661885522202,0.155738933289334,0.00204276951124015,-2.24439392738176,0.00144437912838739,0.103721386372446,0.00197933160656372,-2.24101518276725,0.00376883720796181,0.156288469330816,0.00677583253945183,-2.24548974701487,NA,0.155477350369382,NA
"11422-856",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111807518319278,0.236376021798365,-2.24405283990611,0.00124203048528065,0.151705391930727,0.00204982305813922,-2.24322862874897,0.00142067187434579,0.103784556125757,0.00197717947760747,-2.24299605123603,0.0039881153897511,0.148807229830876,0.00639492397220099,-2.24391853310934,NA,0.151383436872444,NA
"11422-857",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111697889944732,0.271034482758621,-2.24734390377261,0.00125149935112299,0.154507562869161,0.00204040369328976,-2.24766145069045,0.00146587499624284,0.104602152831962,0.0019850476108332,-2.24687257064867,0.00404278719728695,0.16074415178549,0.00634364507270351,-2.24732039811895,NA,0.154365668621963,NA
"11422-858",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.112172334006421,0.259649122807018,-2.24484716857386,0.00126113793442986,0.154369699898842,0.00202406991557174,-2.24430727155426,0.0014651762310594,0.106067771164235,0.00198151372928556,-2.2405540672551,0.00405403426220843,0.148734921037908,0.00631716782745506,-2.24481740224458,NA,0.154515718792109,NA
"11422-859",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111788926640714,0.244383934649421,-2.24523637654118,0.00124225189703002,0.154731932593703,0.00204944366247381,-2.24633780290397,0.00142973124432944,0.108490356103309,0.00197805722436538,-2.24333442411534,0.00393831897214183,0.154131497862766,0.00645643975456214,-2.24600094038174,NA,0.154013835641474,NA
"11422-860",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111931396671661,0.233056708160443,-2.24525502921649,0.00125234600761804,0.153665694506395,0.00203609153530795,-2.24460953125751,0.00142964943286875,0.10744781655744,0.00197695564794681,-2.24230324102024,0.00388353052567374,0.14613442634048,0.00655547411533605,-2.24510897295336,NA,0.15427133717114,NA
"11422-861",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111685563863211,0.254054054054054,-2.24394221318663,0.0012367598129389,0.150803544651454,0.0020575302432766,-2.2439081913197,0.00143198546564419,0.101519015026371,0.00197899201101127,-2.24098637834895,0.00384226140398505,0.146493425129302,0.00661667773660857,-2.24398482663964,NA,0.151336275217423,NA
"11422-862",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.112070554187241,0.24636678200692,-2.24543312799755,0.00125325152120171,0.157268271526414,0.00203425588850054,-2.24544793995706,0.00144374974671383,0.109542139795326,0.00197851942395228,-2.23960676212072,0.00399756878982772,0.159684613528618,0.00634987576239157,-2.24513155425475,NA,0.158007120870605,NA
"11422-863",2200,-2.245641,0.1549768,-0.35,0.8,0.1,0.111734615908226,0.234776725304466,-2.24471326688141,0.00123814875190698,0.153706859576319,0.00205507793195,-2.24368934131118,0.00141469976538713,0.104361724464774,0.00197698446981266,-2.24603534557785,0.00387756997606946,0.158551089707739,0.00656309588086479,-2.24413877764745,NA,0.15460091104182,NA
