"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-730",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111479700263673,0.243243243243243,-2.24719326216985,0.00296480095572281,0.150913142312405,0.00486646826067617,-2.24879967439098,0.00340915819996034,0.107635420063747,0.0047077405240197,-2.25453785550512,0.00999799943048198,0.167474519731686,0.0148394778394593,-2.24721154726511,NA,0.152417460676211,NA
"11422-731",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112092650777033,0.194656488549618,-2.24361800304447,0.00293778493021745,0.159476228220476,0.00486771706440235,-2.24374540447052,0.00327288747650388,0.116900725538473,0.00468625139190903,-2.23241331177517,0.00897013876731888,0.138303308805219,0.0160777576471149,-2.24289857522245,NA,0.160227617300955,NA
"11422-732",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112238375875522,0.184,-2.24671784473297,0.00301776119086937,0.157919443193965,0.00479001650028962,-2.24774019627084,0.00334229433233211,0.123245211287336,0.00468775349266633,-2.25933429372207,0.0090554288335473,0.167921287619431,0.0160767210878185,-2.24659793963396,NA,0.157966507031874,NA
"11422-733",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111042808876772,0.212454212454212,-2.2482949843446,0.00288580065928543,0.159098232323894,0.00498867403729409,-2.2470274283155,0.00324925349495547,0.106525761961362,0.00471372782677568,-2.24804072164503,0.0093461998688407,0.166229510610138,0.0153502865418132,-2.24700090182019,NA,0.160990558244755,NA
"11422-734",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.1117762135022,0.239382239382239,-2.24537720879779,0.00295667728166913,0.153208957245465,0.00485758578519212,-2.24435977045611,0.00338765010408241,0.104540562569466,0.0046957134439932,-2.24556178559882,0.00826813291087041,0.137554333949546,0.0198598436805687,-2.24497842852329,NA,0.152613328060762,NA
"11422-735",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112717996326177,0.213114754098361,-2.24348215634856,0.00304404379463876,0.15446939222996,0.00474888186597196,-2.24373691278725,0.00343338529405934,0.116510070412939,0.00468563019876003,-2.24267930778925,0.0101581739400458,0.151083359651722,0.0147470042583483,-2.24357734047214,NA,0.153929988301318,NA
"11422-736",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112500457185219,0.198443579766537,-2.24275972571827,0.00296665283306086,0.161208697892917,0.00482464549938699,-2.24206344902443,0.00331323758861055,0.117613810867398,0.00467906786116178,-2.2480518916732,0.00954199814044107,0.167495971829583,0.0151089510363979,-2.24219368579925,NA,0.161659100361956,NA
"11422-737",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111970755931953,0.233201581027668,-2.24207427350287,0.00298767041305194,0.142899198847244,0.00481581936061614,-2.24183307842278,0.00341270970655374,0.101510914269614,0.00469409569078457,-2.24552362118386,0.00967686354519094,0.144951990689234,0.01494523679291,-2.24214646818501,NA,0.141438700259473,NA
"11422-738",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111361968027292,0.271698113207547,-2.24531365810098,0.00292604015621896,0.149403902925917,0.00491455365810438,-2.24336993502855,0.00342543980230774,0.093762562469903,0.00470971980343693,-2.26385458225115,0.00909466032639733,0.174591846231442,0.0160920872184722,-2.24335256332717,NA,0.150477132792083,NA
"11422-739",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110994802573402,0.250922509225092,-2.24724528677099,0.0028950006200377,0.152418170284481,0.00497483389274766,-2.24485675062379,0.00334089482491045,0.0949468632620367,0.00470875806567346,-2.25558222254768,0.00820996825647196,0.16442179675463,0.0214553225683613,-2.24805670779611,NA,0.152122064430948,NA
"11422-740",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111705981642947,0.228464419475655,-2.24144030460863,0.00290877059077365,0.149345009987885,0.00492496023657425,-2.24186672158337,0.00331245574770328,0.103155446526161,0.00469450831018714,-2.23851579878373,0.00931128676538669,0.168071912326618,0.0152624247822237,-2.24017613768333,NA,0.150209873541453,NA
"11422-741",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111382924822628,0.221804511278195,-2.24800919378711,0.00292599025503197,0.158708485896496,0.00492137505097983,-2.25149355657596,0.0033239095741384,0.117169279867241,0.00470535087916127,-2.25597022146659,0.00875275190302839,0.14401576585105,0.0171838726860023,-2.24898851623221,NA,0.158015233337708,NA
"11422-742",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112146418353777,0.22007722007722,-2.2420090132659,0.00295081471078303,0.153044704235111,0.00484932697202298,-2.24102385625277,0.00333852962789229,0.107126058641092,0.00468386144808332,-2.24179921180961,0.00852492708276066,0.166417235672355,0.0175854693884441,-2.24079391696182,NA,0.154963292697442,NA
"11422-743",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111972176719532,0.25,-2.24226096055066,0.002946929434879,0.150474065813024,0.00486549815896189,-2.24120135629255,0.00340126066687872,0.100655103417112,0.00469552422476225,-2.25067840689493,0.00993660519115208,0.177317914434433,0.0147714635857928,-2.24253787514339,NA,0.148753193919759,NA
"11422-744",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111762354245494,0.245421245421245,-2.24230454031824,0.00287767629868556,0.160637042755957,0.0049726280657822,-2.24053422759183,0.00331140269268827,0.10144560327541,0.00469374961805169,-2.25153628742229,0.00902807885522253,0.172528040086524,0.0159620248858388,-2.24176884054882,NA,0.161431378456967,NA
"11422-745",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11151825097688,0.229323308270677,-2.24601722607261,0.00292196531868741,0.156563155734947,0.00491778739523856,-2.24880076666886,0.00333425851114335,0.113087729181847,0.00470062295674603,-2.26129473423105,0.00875845828313239,0.162276226347245,0.0171714916992105,-2.24677498039434,NA,0.154677935293549,NA
"11422-746",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111198633693849,0.242647058823529,-2.24268160708211,0.00288527195379057,0.145229179552343,0.00498955109590898,-2.24351210918553,0.00331631514261178,0.0972794092488242,0.00470803374772098,-2.24683464495601,0.00868973703438929,0.147087158044634,0.0170800386214251,-2.24349388515611,NA,0.145218198165127,NA
"11422-747",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111028338832625,0.207547169811321,-2.24898696266576,0.00293234868181471,0.151406987058,0.00492304384613617,-2.25046571823603,0.0032973493757506,0.110546174505373,0.00471182811194684,-2.25191826439608,0.00873637112040166,0.154216868495017,0.0170928795226172,-2.24826988159613,NA,0.152416257657825,NA
"11422-748",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.113331777635648,0.247863247863248,-2.2419392542722,0.00310546935721525,0.154020759109584,0.00469780603004089,-2.24113207921876,0.00357919676678218,0.113113333690056,0.00471535849344989,-2.23908008160692,0.00964889376953191,0.156455411027337,0.0148968781501513,-2.24099591147721,NA,0.154211709664404,NA
"11422-749",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111348951719509,0.26615969581749,-2.24786026349755,0.00293924338712195,0.153838808102292,0.00489589096171058,-2.24664613968136,0.003428215914411,0.0996186083515572,0.00470964664064857,-2.23852716476479,0.00950571455465402,0.143727151043522,0.0151536876937495,-2.24779407815624,NA,0.153107451569332,NA
"11422-750",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.1111395636122,0.206642066420664,-2.2493739831438,0.00289552293461613,0.162372624791188,0.0049667193630451,-2.24746492166004,0.00324803672703969,0.109075278064518,0.00471082833754478,-2.26102142373828,0.00889284104088641,0.185313909088486,0.0164381889244459,-2.24867060731401,NA,0.164362592706833,NA
"11422-751",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111160083296582,0.16988416988417,-2.25588221994592,0.00297441164896762,0.166584468552507,0.00486113316390998,-2.25399586608197,0.00326163930200706,0.12335052166005,0.00470910836253098,-2.2610680131778,0.0107242039731801,0.148504650353901,0.0148159589513557,-2.25620464503524,NA,0.16530376419864,NA
"11422-752",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111291012229244,0.254681647940075,-2.24755627344011,0.0029157234648584,0.156198411249785,0.00493300051997834,-2.2493128912658,0.00337839644376532,0.106764186111725,0.00470600157856022,-2.23769349864991,0.00967233590015028,0.158459116731101,0.0148668663197069,-2.24912359403802,NA,0.154183870403024,NA
"11422-753",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111542028538246,0.198473282442748,-2.24555911889418,0.00294167192241565,0.151371081309376,0.00488635298540377,-2.24629387446681,0.00328684187259709,0.111457992766482,0.00469881778154732,-2.23201001125009,0.0094757981143769,0.137330013645169,0.0151349410153769,-2.24521985474667,NA,0.15102927613542,NA
"11422-754",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112209476181448,0.238636363636364,-2.23896084006167,0.00291905076925304,0.151958176416771,0.0048868077680522,-2.23874851904353,0.00334315309470137,0.103476709184829,0.00468298381497575,-2.24475024850744,0.0101310271644966,0.157161209972925,0.0147327567529127,-2.23924763407903,NA,0.150959101512187,NA
"11422-755",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11272746223891,0.265560165975104,-2.24696188345182,0.0030703453365223,0.159873870954818,0.00473182008630678,-2.24744081345767,0.00358220419837195,0.115444794328576,0.00472542232255079,-2.26178589179528,0.0104598828282816,0.173444918624772,0.0147346427940034,-2.24671063015612,NA,0.15897587066415,NA
"11422-756",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111664670736649,0.211538461538462,-2.2445500919505,0.00295226724412358,0.149399256565542,0.00487143632898424,-2.24592504949828,0.00332744020746539,0.109979206051515,0.00469671503882642,-2.24303456503546,0.00952812978951669,0.139291059864554,0.0152070507699421,-2.24515980716296,NA,0.146775589704832,NA
"11422-757",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11149547743916,0.277153558052434,-2.24345402663333,0.00291407634232889,0.149535638244947,0.00493485207700382,-2.23910350640994,0.0034194667006899,0.0877709513549522,0.00471036072197768,-2.24283259919046,0.00856046084378463,0.163959945350697,0.017684594143506,-2.24235292491196,NA,0.151345983318667,NA
"11422-758",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112346874963659,0.220883534136546,-2.24357999234012,0.00301498893759745,0.151313038156741,0.00478088492841436,-2.2432089479009,0.00341531615698651,0.110468092606254,0.0046885426675041,-2.24809611398005,0.00996073059753433,0.165744459496403,0.0148330126269421,-2.24407003748481,NA,0.15261283646884,NA
"11422-759",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110168897451824,0.205574912891986,-2.25033507113408,0.00281614100980584,0.159262459052605,0.00517210120684073,-2.25225064936342,0.0031620080724669,0.108589998202043,0.00475633565580037,-2.25959590751858,0.00862453483935628,0.18311219653085,0.0176931056404713,-2.25119663240961,NA,0.157922591606959,NA
"11422-760",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112304236298113,0.237154150197628,-2.24013736297202,0.00298552622518729,0.145540937786466,0.00481193525669957,-2.23941837875957,0.00341754955240735,0.102006714115637,0.0046916133486852,-2.23923655450658,0.0094975639953268,0.125966770690938,0.0152344188470355,-2.23982912450539,NA,0.145524102615403,NA
"11422-761",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112836767329229,0.202429149797571,-2.23942326669424,0.00301864110273923,0.149868858016388,0.0047635678615619,-2.23927270899844,0.00338071272817397,0.112737854700543,0.00467524275675882,-2.25791585788359,0.0110189876788701,0.184758939612209,0.0147269626760957,-2.23852895143088,NA,0.150922256032725,NA
"11422-762",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112291381295301,0.228915662650602,-2.24338828692422,0.00301238867880106,0.149698547873386,0.00478619387686396,-2.24403531463048,0.00343332463081079,0.109884324478523,0.0046933781095511,-2.25554676533153,0.00957870070280844,0.173085454828049,0.015165971456812,-2.24386449743548,NA,0.149498487728232,NA
"11422-763",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111853885395659,0.195402298850575,-2.24286121233202,0.00294158262281707,0.150505888981716,0.00487304372133241,-2.24276173550289,0.00327962170903944,0.109813512691624,0.00469157842830508,-2.2432614660515,0.0101571234532473,0.15469548819035,0.0147440694941058,-2.24256261643491,NA,0.152088672432775,NA
"11422-764",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111712819516743,0.216417910447761,-2.24200102805763,0.00290491444796626,0.152261964598894,0.0049340002626126,-2.2407742526123,0.003280380313639,0.103143271209975,0.00469758324271767,-2.2451878057665,0.0104194901513635,0.150939126599517,0.0147194481747932,-2.24176936363735,NA,0.151940745559997,NA
"11422-765",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112510124791724,0.258196721311475,-2.24737464823004,0.00305382187355723,0.159327052050141,0.00475502550107401,-2.24533448960314,0.00354362564892382,0.11023032459521,0.00471998079365491,-2.23931919394786,0.010330150761654,0.163734718876245,0.0146039846055091,-2.24691215097401,NA,0.160669185236335,NA
"11422-766",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111977853447491,0.230188679245283,-2.24501670343443,0.00292330085924086,0.163972427924588,0.00489202990017305,-2.24900248255442,0.00333813914892236,0.120981102966522,0.00468837605646728,-2.24805446339225,0.00900681438506055,0.172687844817669,0.0159717325240229,-2.24839868698534,NA,0.15983185269326,NA
"11422-767",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111818311210986,0.235294117647059,-2.24323609846048,0.00297811570363708,0.144402749303908,0.00483796997054887,-2.24372771228879,0.00340666444303692,0.102998127696292,0.00470003747016592,-2.22782284063203,0.00891436718996294,0.138795054196757,0.0159938006222338,-2.24415841591908,NA,0.143592334262544,NA
"11422-768",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111774989082905,0.228,-2.2524718326087,0.00302045817119406,0.161856258850628,0.0047940371058957,-2.25247748844008,0.00343717618490175,0.117691673276673,0.00470220864283491,-2.23782833675381,0.00967052533965533,0.140854863145933,0.014980290367202,-2.25230774193684,NA,0.160999647006837,NA
"11422-769",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112359027119563,0.191235059760956,-2.24563792111111,0.00300775263562337,0.159097330177245,0.00479285206588705,-2.24472099993212,0.00334218242462831,0.118885966254725,0.00468429466023767,-2.23188717033934,0.00926242738752231,0.15060580431763,0.0153167243764266,-2.24502720591263,NA,0.158512911597157,NA
"11422-770",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110930921865792,0.200716845878136,-2.24280798427704,0.00284699202931287,0.146602601269558,0.00506895104178005,-2.2421354758726,0.0031829854321016,0.0983545641622374,0.00473258345207467,-2.22644458647162,0.00923356404874136,0.1245758173572,0.0154061641947359,-2.2416706377594,NA,0.147887898705663,NA
"11422-771",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111555786052412,0.191570881226054,-2.24785480859446,0.00295000580109737,0.15684307358557,0.00487140943637689,-2.24883675745685,0.00328281910153818,0.117489375006268,0.00469636979910023,-2.24208668187549,0.00932991442951298,0.162329814433762,0.0153446813736772,-2.24716411572525,NA,0.15760720957136,NA
"11422-772",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111284528194366,0.225925925925926,-2.2452255199249,0.00289708952608152,0.152810670919116,0.00496074429676738,-2.24528636578269,0.00329266253557466,0.104002979719865,0.00470439100509347,-2.24383284777186,0.00932423484491136,0.174882721126396,0.0152949439300787,-2.24449807854257,NA,0.15478443920298,NA
"11422-773",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111658859368834,0.212355212355212,-2.24571116716345,0.00296124977420362,0.151383362464703,0.00486553735805868,-2.24806418193134,0.00334132359536427,0.113559035665261,0.00469956934713283,-2.25421204160078,0.00955985617276004,0.165183858060648,0.0151736990943914,-2.24524700248019,NA,0.152182324188673,NA
"11422-774",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111547211840273,0.209125475285171,-2.24809521918539,0.00294112449435844,0.159551765565511,0.00488799359900856,-2.24827426905086,0.00330781317826507,0.114361696240925,0.00469843682118968,-2.23564662947809,0.0100953412515601,0.136515155605613,0.0147261134568345,-2.24810768741658,NA,0.158895662936612,NA
"11422-775",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11129452174468,0.213483146067416,-2.2488878168412,0.00291987194405079,0.1600639009241,0.00492839389756642,-2.24956314425064,0.00329421669384099,0.113429992325498,0.00470541118512155,-2.24742061248591,0.009537658315105,0.151405016652963,0.0151975036382163,-2.24886564074458,NA,0.160358969727841,NA
"11422-776",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110776290412034,0.221014492753623,-2.24941082697763,0.0028702461797737,0.15905550808028,0.00502149060804086,-2.24810272476783,0.00325097012735052,0.103678372260828,0.00471609477362062,-2.25020444426363,0.00886066514750145,0.169323570185464,0.0164487234080899,-2.24902186411004,NA,0.159974887505107,NA
"11422-777",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111477072183832,0.239700374531835,-2.24360641746776,0.00291116094292976,0.149694802884813,0.00493302906161396,-2.24464567438862,0.00334014936842804,0.102975321025147,0.00470060215914231,-2.24822277311996,0.00842629987268541,0.179292296917596,0.0184617214950271,-2.2435377941731,NA,0.149891632778482,NA
"11422-778",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111453663871942,0.217712177121771,-2.23962848963241,0.00288477980417078,0.14196585845551,0.00497946340081448,-2.23877846523662,0.00326124030027054,0.0952112153295943,0.0047064067808297,-2.23775868587791,0.00882814803328047,0.130846292202259,0.0165813644435475,-2.23929510311,NA,0.141194325892511,NA
"11422-779",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111864869211825,0.227799227799228,-2.24173829824718,0.0029548180540629,0.145574257883118,0.00485829645767868,-2.23988049954206,0.00335882551361779,0.0991122573238332,0.00469240193164529,-2.231143874575,0.00879088620722025,0.134146176376868,0.0164896306867468,-2.24163894205597,NA,0.14531831811401,NA
"11422-780",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111928857390473,0.215094339622642,-2.24068847970874,0.00291890189806961,0.150713102998307,0.00490031091532504,-2.24228835685193,0.00329631065322412,0.109302779137738,0.00468947528934643,-2.24426045576304,0.00914740367775506,0.154796414246754,0.0156166584228472,-2.24118581046641,NA,0.153294192060941,NA
"11422-781",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11091443570635,0.225925925925926,-2.24851543527903,0.00290410619679219,0.152706533717335,0.00496789592933669,-2.25056357969014,0.00330400214195228,0.108074791299511,0.00471312128723059,-2.25599868265025,0.00905617058265907,0.132598670919175,0.0162551511234053,-2.2500717066068,NA,0.150119688616407,NA
"11422-782",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111645398182597,0.239382239382239,-2.24154732521939,0.00295220331201859,0.139716615294447,0.00487325019105798,-2.24020280707886,0.00338307246044079,0.0942176460692902,0.00470068585549082,-2.25024805145971,0.00976178794772085,0.14652487281307,0.0150633995240025,-2.24134957181499,NA,0.141126507845056,NA
"11422-783",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111341735532149,0.215909090909091,-2.25120865894369,0.00293796239309992,0.164147741357151,0.00489795886693446,-2.25081786192768,0.00331748317629417,0.115021331260329,0.00470150418210124,-2.259946956223,0.00906025871547762,0.173228191598965,0.0160649476775507,-2.25152214514342,NA,0.164965716997359,NA
"11422-784",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111661712658402,0.206896551724138,-2.24590891764241,0.00295009547522019,0.15385420871626,0.00487397030952537,-2.24552218933651,0.00331229258551945,0.110155899217488,0.00469670486590329,-2.24008922297804,0.00898642454292271,0.128836116129589,0.0161115669311782,-2.24492057874664,NA,0.155886205729323,NA
"11422-785",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112730412712905,0.2421875,-2.23953367554512,0.00296678321416985,0.157028409827865,0.00481479141565178,-2.24001134544511,0.00340919732191835,0.110830288662158,0.00468186357926487,-2.24865948518471,0.0101797289769879,0.153844412915142,0.0147778437265062,-2.24064044174705,NA,0.15605728110297,NA
"11422-786",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11190292414018,0.23046875,-2.24484904031376,0.00297310991657382,0.151754385445135,0.00483712190609077,-2.24646429853003,0.00339300844663051,0.110682299000442,0.00469505453188862,-2.23300178585246,0.00985999313354196,0.14172863685308,0.014776941541031,-2.24565680417474,NA,0.150585609201494,NA
"11422-787",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111688080369047,0.198473282442748,-2.24528390848199,0.00294197718125337,0.15391898541117,0.00488197112634647,-2.24454563104925,0.0032830487395121,0.110481861783998,0.00469677258746868,-2.25313136580431,0.00919250648180093,0.165378968206233,0.0157019141584883,-2.24461685539797,NA,0.154702159152939,NA
"11422-788",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111564480169774,0.243243243243243,-2.250387388399,0.00296558289496614,0.161311043746868,0.00485632129405153,-2.24817597553721,0.00340439353786888,0.107583856134527,0.00470230779075928,-2.25478301193732,0.00903507287845831,0.147738208957751,0.0161746127051904,-2.25086656417373,NA,0.159460982406753,NA
"11422-789",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111851422366256,0.149019607843137,-2.24714048119472,0.0029846349995522,0.155329888589895,0.00483159441786541,-2.24601701134644,0.00323472084237443,0.12069352935835,0.00470075431352523,-2.26827627601925,0.00878511975204848,0.180997068207935,0.0171534034584604,-2.24684082247869,NA,0.155148232897863,NA
"11422-790",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11148435308884,0.213483146067416,-2.24456672052107,0.00291460874293718,0.152666287718819,0.0049329772638584,-2.24607366296616,0.00328977522267219,0.109797381687468,0.00470405469665251,-2.25198620863376,0.00996171825924602,0.156967605629032,0.0148559143805566,-2.24561739917476,NA,0.149645248261883,NA
"11422-791",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111727843245827,0.242063492063492,-2.2456453874449,0.00299768102537083,0.145449387403909,0.00481667130955108,-2.24725159135064,0.0034447537161014,0.106082223175899,0.00470501049861485,-2.27071386723586,0.00924895286584061,0.179914826684847,0.0157067967295114,-2.24758212691672,NA,0.144133204364932,NA
"11422-792",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110949179461394,0.286764705882353,-2.24508587248877,0.00288784553721303,0.145831939508772,0.00499384970708889,-2.24545680123295,0.00341926707126426,0.0910983711850937,0.00471802950841161,-2.23216191747911,0.00910257533338705,0.11645555973447,0.0157656862470129,-2.24610367784369,NA,0.144980044411016,NA
"11422-793",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11163186538308,0.234615384615385,-2.24510232485139,0.00295258880551737,0.150159592580659,0.00486800546884681,-2.24166097881056,0.00336988733489177,0.0979382237299642,0.00469701049982954,-2.23652277429877,0.00911997234991093,0.132074839004913,0.0157523313997794,-2.2441041133427,NA,0.150997472658454,NA
"11422-794",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111375988553674,0.172161172161172,-2.24335219975257,0.00288264549065527,0.153496500628912,0.00499197646467269,-2.24392129003491,0.00316812728264968,0.113261999072114,0.004732399997852,-2.23235774818672,0.00966239798412259,0.136632236422673,0.014968184664529,-2.24400817330154,NA,0.152392150254102,NA
"11422-795",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112350666650654,0.239043824701195,-2.24385763415558,0.00300183797457763,0.15428124906933,0.00479342482532894,-2.24471073967742,0.00344291608256508,0.111742955712669,0.00469417209363571,-2.24633280279064,0.00951561205331595,0.150798741732658,0.0151541495893685,-2.24641224742511,NA,0.153366003995933,NA
"11422-796",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112009838038987,0.212355212355212,-2.24582918051029,0.00295720732398345,0.159950598703327,0.00484523450702679,-2.24734670809338,0.00333427716139306,0.118287929628858,0.00468545156377301,-2.23935479112967,0.00895251092871384,0.160913923900852,0.0159402236280434,-2.24614271595212,NA,0.159706295388341,NA
"11422-797",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111268666882356,0.204545454545455,-2.25140912471704,0.00293952305191334,0.16274542826771,0.00490017246308413,-2.24965224700758,0.00329321632452927,0.113070479473008,0.00470469625200278,-2.25578072092333,0.00903139135207798,0.172209664962411,0.0160515832597165,-2.25177802946208,NA,0.163267029877168,NA
"11422-798",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.112667130872233,0.275720164609054,-2.24460280715949,0.00305464825213904,0.154937764080693,0.00474730415264775,-2.24791548934776,0.00359653934105447,0.114654250331945,0.00473350697658137,-2.24000098012552,0.010363943602239,0.143009655955129,0.0147264522765272,-2.24541311825194,NA,0.155403921000716,NA
"11422-799",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111247133162573,0.248175182481752,-2.24669841621193,0.00288053991849383,0.161010139156519,0.00500020326025183,-2.24458908527926,0.00331960264999951,0.100131771698385,0.00470912917648058,-2.25421638477676,0.008719086770035,0.17419015655199,0.0169911122550513,-2.24665355510029,NA,0.162094251838311,NA
"11422-800",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111387175475064,0.238095238095238,-2.24409024583649,0.00288046809074636,0.155902184355282,0.00498878660731686,-2.24519203736536,0.00330201961430062,0.105138420099361,0.00470412045850373,-2.24095918069749,0.00949799265442515,0.151974658083796,0.0151386225732397,-2.24391518810084,NA,0.156488476225127,NA
"11422-801",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111948280877334,0.232558139534884,-2.24404980302047,0.00296093873315763,0.152773023506654,0.00484809488934868,-2.24547027810187,0.00338204694076466,0.11018087530697,0.00469265136842548,-2.24809371773046,0.00974369946523902,0.162524764870847,0.0149551434459981,-2.2442649275706,NA,0.151222804528349,NA
"11422-802",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111152687764241,0.208955223880597,-2.24697379484654,0.00291172815465386,0.152154846649467,0.00494444068037298,-2.2473444797434,0.0032744658676246,0.107547186817537,0.0047091567532573,-2.2661655238128,0.0086354562038534,0.150913288358825,0.0179316941240487,-2.2483129932501,NA,0.150979554848358,NA
"11422-803",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.11129734909523,0.253731343283582,-2.24531718824618,0.00290731968436976,0.151125991088845,0.00494027337069769,-2.24530964105987,0.00336599094480783,0.0995976638637849,0.0047025715536989,-2.25113597954269,0.00993366052240452,0.166076235137969,0.0147942519716585,-2.24547663784752,NA,0.149131552010669,NA
"11422-804",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111519220507205,0.237735849056604,-2.24738033510372,0.00292541395365851,0.159099474512919,0.00490402093502636,-2.24910260778251,0.00335240188097007,0.111976145626674,0.0046966429057073,-2.23622871609843,0.0100974028078955,0.148832587021017,0.0146985551135,-2.24838710092911,NA,0.160809352169336,NA
"11422-805",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111894950528097,0.216417910447761,-2.23784440925241,0.00289574111116275,0.144851122096787,0.00493530137953898,-2.24064761321019,0.00327506323327439,0.106173795157518,0.00469129153388851,-2.24433818862856,0.00953549020114758,0.14546408627915,0.0151974315144108,-2.23914407272651,NA,0.144481386650215,NA
"11422-806",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.111005381219655,0.227941176470588,-2.24908444631783,0.00289141617623018,0.159177334219952,0.00498401913454439,-2.25296633476248,0.00329720549728182,0.11499728540258,0.00471119668295922,-2.23369690153061,0.00878274801390723,0.14663241561853,0.0164578225258325,-2.25063211131222,NA,0.159220679057411,NA
"11422-807",390,-2.245641,0.1549768,-0.1,0.8,0.1,0.110959032932767,0.1985559566787,-2.24693265460795,0.00286150170674791,0.157961601001712,0.00503733496350644,-2.24621603944014,0.0031955883882764,0.107251469102985,0.00472754538116431,-2.24732660188778,0.00841823373028621,0.159827551459037,0.0186084088118793,-2.24594606291287,NA,0.158179725063333,NA
