"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-278",390,-2.245641,0.1549768,0.1,0.9,0.114403547896741,0.0869565217391304,-2.24762276292461,0.00331500317597284,0.162580043414287,0.00464324566446964,2.31911439494524,0.247022326505304,-2.2475174610498,0.00346868916796357,0.148884597776256,0.00466787165931089,-2.2559664823381,0.0107248231051578,0.16968294307118,0.0147475867305071,1.84582669049742,0.621260386270675,-2.24704728042436,0.00336399708703127,0.162520571678163,0.00433994109030619,2.24157292706102,0.282086992930046
"11422-279",390,-2.245641,0.1549768,0.1,0.9,0.113897057109647,0.136986301369863,-2.24477111713887,0.00321746281342122,0.157775314813901,0.00465372091047293,1.74046617484051,0.197942630398098,-2.24385957975432,0.00346263253858522,0.134065906104674,0.00467197773211248,-2.24899409261493,0.0106425128980484,0.161135078183061,0.0146665065481877,2.2512917986065,0.743391928346049,-2.24463975300322,0.00330869103013816,0.156939351981204,0.00437279682667563,1.76716202165099,0.230793438760081
"11422-280",390,-2.245641,0.1549768,0.1,0.9,0.114467021614016,0.072463768115942,-2.2430752226556,0.00330752413804908,0.154686277824187,0.00463958566204417,2.50143595173815,0.268572243237086,-2.24373118382766,0.00343510696189328,0.145013665434325,0.00465708128182015,-2.25153999994328,0.010996977369108,0.163329624673375,0.0147373387408838,25.566069254226,48299.1137372313,-2.24322555218122,0.00335560995678999,0.153697386691364,0.00435259409487546,2.62703070255996,0.354613469565186
"11422-281",390,-2.245641,0.1549768,0.1,0.9,0.114715156962139,0.0964467005076142,-2.24186027793873,0.00338258787678406,0.149074112752564,0.00464110395920742,2.31825120973843,0.240443173936655,-2.24140709676115,0.00355878530655216,0.135693488442252,0.00468720144076842,-2.21953471389135,0.0102516899722325,0.135446018762247,0.0145768797214749,2.19722456035744,0.745294568564561,-2.24188273668297,0.00344984110850379,0.150831790307862,0.00434577915591877,2.18720179134235,0.270516742510104
"11422-282",390,-2.245641,0.1549768,0.1,0.9,0.113173639306937,0.116591928251121,-2.25089779944512,0.00319761356669603,0.160997153911327,0.0046770267562857,1.85989727439357,0.2108304822483,-2.25133018439253,0.00340248138132263,0.141563555019885,0.00467530378130978,-2.25465662642184,0.0107032975097175,0.160612555081544,0.0147484003361998,1.84582669049742,0.621260386270675,-2.25052230325591,0.00327701105311328,0.162254666485321,0.00443471753852871,1.75776328371218,0.226291413124712
"11422-283",390,-2.245641,0.1549768,0.1,0.9,0.114366867314417,0.0808080808080808,-2.24517968425719,0.00338135024457014,0.150351722300059,0.00464598634919568,2.48490664978727,0.260208106447564,-2.2445365547512,0.00352510504862469,0.138455048118957,0.00468033764842721,-2.2290500116627,0.0111427918362318,0.12720656749369,0.0147671020249915,2.35137525716346,0.74001280412063,-2.24516250249053,0.00345817935801963,0.149819949422688,0.00427656780213961,2.53135586881018,0.329261379952329
"11422-284",390,-2.245641,0.1549768,0.1,0.9,0.113857816949912,0.108695652173913,-2.23858909904736,0.00312978601312611,0.153362906260723,0.00467377630357555,1.85629799036417,0.21505797478265,-2.23908591930943,0.00331502137463348,0.135061166403509,0.00464949516078484,-2.23254948417722,0.0096556379724132,0.134628588629256,0.0149286888445761,2.01490302023846,0.752764539574292,-2.23976186115507,0.00321476081383808,0.152535249434574,0.00436664471837493,2.04996273125112,0.264497073720708
"11422-285",390,-2.245641,0.1549768,0.1,0.9,0.113548512929068,0.0688073394495413,-2.2476031263674,0.00322958833171925,0.156502205673717,0.00466051052826541,2.43944427571103,0.269222167946456,-2.24705148285958,0.00334597788372508,0.143747629143373,0.00465916441856512,-2.25115543806901,0.0119969283607038,0.175101957771098,0.0150811311077948,3.13549421592914,1.02150779565582,-2.24761491452266,0.00327692320979815,0.156105114184511,0.0043359626306563,2.4798322203113,0.320284714514095
"11422-286",390,-2.245641,0.1549768,0.1,0.9,0.114081117094626,0.116822429906542,-2.245348028647,0.00325489419073084,0.158203295161543,0.00464801369868864,1.95160817012104,0.213732137418855,-2.2444813956999,0.00346192721647459,0.138244503868924,0.00467011033438558,-2.24184528966648,0.011196442615368,0.146568871960278,0.0147792696501935,3.04452241195427,1.0234218591809,-2.24597560001139,0.0033344386762779,0.157693110818047,0.00431769654938954,2.05538123338187,0.253463873736966
"11422-287",390,-2.245641,0.1549768,0.1,0.9,0.11337384225669,0.0986547085201794,-2.24555357533988,0.00319153353734941,0.153170451039629,0.00467284298676868,2.02695135864184,0.226806677168542,-2.24477123783763,0.0033611013901399,0.134959213605357,0.00466568544297476,-2.24170318350251,0.0101440498734348,0.154244942372585,0.0147196246849359,2.83321334309123,1.02897020104758,-2.24549992877258,0.00325312050245517,0.152771461305247,0.00440389169431881,2.04522745003325,0.26860627220399
"11422-288",390,-2.245641,0.1549768,0.1,0.9,0.113692622457635,0.114155251141553,-2.24727935493788,0.00322066520281403,0.159326425448578,0.00466213902913606,1.92278773161546,0.214120781937638,-2.24794163721605,0.00342315120028081,0.14153387000752,0.00467026820173325,-2.2486617576398,0.00974046318547201,0.165852314168028,0.014966924370272,2.70805020100424,1.03278879725806,-2.24706962467489,0.00328785555576825,0.160547185976304,0.00438887497028904,1.83754698328903,0.238838826389881
"11422-289",390,-2.245641,0.1549768,0.1,0.9,0.113964525222902,0.122065727699531,-2.24337848195509,0.00326087587346022,0.151438382909859,0.00465101988952908,1.91805319453622,0.210026283696408,-2.24084663163555,0.00347511286183978,0.128739765792889,0.00467601724476953,-2.23188423067702,0.0115048925606668,0.15313426334687,0.0148374849116479,3.09104245335831,1.02247469345258,-2.24292233783427,0.00332521722208677,0.151368092237084,0.00446978730804996,1.87219563332619,0.243049149162777
"11422-290",390,-2.245641,0.1549768,0.1,0.9,0.114266219745679,0.0758293838862559,-2.24445568952548,0.00327847629795729,0.157214995371181,0.00464317719693478,2.41479708360085,0.260934018934974,-2.24632174540969,0.00341332641946965,0.148712522237326,0.00465619676688204,-2.24238078324238,0.0106503559121437,0.146175437619136,0.0147089451916602,2.2512917986065,0.743391928346049,-2.24589294782572,0.00335097229990259,0.157686971993351,0.00437991291467124,2.63561722361488,0.342385330632778
"11422-291",390,-2.245641,0.1549768,0.1,0.9,0.113529513516256,0.10377358490566,-2.24685187136335,0.00327306257033891,0.149791077605892,0.00465748553598674,2.09074109499684,0.225986096074422,-2.2475871286087,0.00345786802125413,0.135775752487414,0.00467741962923562,-2.23540460381747,0.0098927429049203,0.13178646091099,0.0148605959661896,1.38629436111969,0.559016856137217,-2.24685292573887,0.00331895977518027,0.150325204060991,0.00436384145921369,2.05669556689774,0.274023717786044
"11422-292",390,-2.245641,0.1549768,0.1,0.9,0.113325409615732,0.0829694323144105,-2.24397724662354,0.00314460640085185,0.154121466052432,0.00468444230516377,2.13696538058137,0.242564240206626,-2.24542045327956,0.00328632709542399,0.141820721540338,0.00466163078669634,-2.23786791758329,0.00929719393945325,0.13888372925464,0.0154116194401638,1.87180217689878,0.759553753717815,-2.24451657641935,0.00319779721160301,0.155106768309498,0.00451244745346044,2.14917643685724,0.282126095184253
"11422-293",390,-2.245641,0.1549768,0.1,0.9,0.113776880108134,0.0829493087557604,-2.24517056331147,0.00323184772978043,0.154904641815129,0.00465561310842752,2.26291983660162,0.247660856201654,-2.24545657477464,0.0033757007228568,0.141793575828179,0.00465843361425122,-2.24682101160765,0.00970964961241539,0.149050499211234,0.0149924800071558,1.32175583998169,0.562731193399911,-2.24554486496081,0.00328864178526956,0.154235904199852,0.00439045690707876,2.37304480593346,0.311000387599979
"11422-294",390,-2.245641,0.1549768,0.1,0.9,0.114172748080244,0.111627906976744,-2.24660694344431,0.00325164032688845,0.16322983852461,0.00464836277851009,1.98673214343568,0.217670076118204,-2.24860025723724,0.00345271159927273,0.148591596691734,0.00466804270361879,-2.23441018987114,0.0108676377954156,0.14139593168881,0.014666565397707,2.9957322607839,1.02461719460789,-2.24781918883275,0.00331371381553256,0.163168061357614,0.00442740720706941,2.13711387831071,0.275386848207863
"11422-295",390,-2.245641,0.1549768,0.1,0.9,0.114195540059884,0.0790697674418605,-2.24498775127007,0.00324743695135148,0.160397230208641,0.00464503030958187,2.33157262986728,0.254042922784691,-2.24408508274408,0.00338204645757026,0.145522229212043,0.00465150171166244,-2.25251704261151,0.00953895795571857,0.165091562790156,0.0151001822001318,1.54044504094715,0.636209001554974,-2.24478484388189,0.00328683525631217,0.160952687476254,0.00442871722500755,2.26156936978523,0.293610141802075
"11422-296",390,-2.245641,0.1549768,0.1,0.9,0.113867523994783,0.0805687203791469,-2.24164882429818,0.00327509845393696,0.144409429191457,0.00465715959252168,2.35417246178452,0.253791468835148,-2.24283801561888,0.003418088354694,0.134844811796099,0.00466896632057796,-2.2330015448541,0.0111497167400074,0.142630932642079,0.014745961607592,3.04452241195427,1.0234218591809,-2.24249634984927,0.00329601281990885,0.143930849346082,0.00442388027628846,2.56002085675846,0.357790628078127
"11422-297",390,-2.245641,0.1549768,0.1,0.9,0.114000468669266,0.0896860986547085,-2.24328087561226,0.00318728360957802,0.160012654444548,0.00465861029031898,2.12226153500993,0.236608678150926,-2.24261045060284,0.00333953500478252,0.14278646892217,0.00465134162360951,-2.23943097961466,0.00991460531982039,0.154206289286792,0.0148030630717949,2.77258872190945,1.03076396278413,-2.24329496282779,0.00322294258254588,0.159996367118238,0.0044759957699908,2.1261524711038,0.276300674346442
"11422-298",390,-2.245641,0.1549768,0.1,0.9,0.114302994404053,0.0947867298578199,-2.2457537569946,0.00327974513189922,0.160386162479351,0.00464178702338454,2.19165351698028,0.2357496536474,-2.24359265863636,0.00344269141374946,0.141495606845911,0.00466113713846839,-2.22775406523248,0.0114557219247122,0.129563718670919,0.014819567379802,3.09104245335831,1.02247469345258,-2.2451160465042,0.0033019861538117,0.160331081578481,0.00434379839638524,2.11205949820754,0.264953853069339
"11422-299",390,-2.245641,0.1549768,0.1,0.9,0.113919867041045,0.0922330097087379,-2.25217057914647,0.00332932103582443,0.16244811227618,0.00465072315629595,2.27049677844254,0.240969621887146,-2.25255597742468,0.0034946657186321,0.149038578099042,0.00468034163589612,-2.25620970985749,0.00921121106239294,0.166222195883034,0.0156970464792003,2.48490664978728,1.04083242579026,-2.25160375643642,0.00339091187413033,0.163096447718016,0.00430379989693682,2.1495911002118,0.274083053181092
"11422-300",390,-2.245641,0.1549768,0.1,0.9,0.113635312903354,0.0542986425339367,-2.24238485822629,0.00319962629345417,0.14964326357619,0.00466607907086782,2.64499206510752,0.298747177621442,-2.24322933039972,0.0032915746778912,0.142073289769235,0.00465779407979407,-2.2483136069264,0.0104138355779096,0.152870863295737,0.0147269872397093,25.5660692480913,50911.7359695601,-2.24320644762067,0.0032158439650442,0.148334495164277,0.00441590849195891,3.03651748880757,0.46158765805178
"11422-301",390,-2.245641,0.1549768,0.1,0.9,0.113597481166783,0.0607476635514019,-2.25048914368828,0.00326387976529369,0.159968386308388,0.00465963091904256,2.6055346375647,0.287410022009424,-2.25014557635731,0.00336694513290811,0.149093091759973,0.00466306621404092,-2.22606951904728,0.01025600309112,0.120017701018024,0.0146506884148322,25.5660692480913,50911.7359695601,-2.25045897959576,0.00331740769295098,0.160184411473317,0.00432079996768381,2.57891397881709,0.329897199024133
"11422-302",390,-2.245641,0.1549768,0.1,0.9,0.112968920011508,0.1,-2.24899716859105,0.00314634936223677,0.15915118607951,0.00469783963798129,1.93967959927127,0.22299755417897,-2.24857553870804,0.00331604197003089,0.139585825389291,0.00467302415198265,-2.25075330816078,0.0112373663587111,0.168715030958329,0.0147618493116113,2.35137525716346,0.74001280412063,-2.2492306903202,0.00319938792710089,0.158662903632418,0.00447612019540027,1.99532260051618,0.261718584978262
"11422-303",390,-2.245641,0.1549768,0.1,0.9,0.114294969059919,0.109452736318408,-2.24620808181135,0.00336157612248978,0.153399236436199,0.00464676070599136,2.15070455477729,0.225255939612376,-2.24697629833633,0.00356241909415149,0.139885671227161,0.00469563922831128,-2.24007288092696,0.0112359529696605,0.145570761156213,0.0148271553283384,1.25276296849397,0.462909761121896,-2.24530979169264,0.00342582593946522,0.153765985687298,0.00428337187462091,2.01940238909951,0.253004765846014
