"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-67",390,-2.245641,0.1549768,0.5,0.111341241808384,0.664948453608247,NA,-2.24779721969945,0.00294677614514643,0.15128571456669,0.00488267424695614,-2.24761090976938,0.00340106452741999,0.102574704980605,0.00470408255040884,-2.24605020199907,0.00420520735409547,0.145528301591455,0.00684963741996771,-2.24871093913255,0.00287957553517258,0.151456559143169,0.00475557566682322,0.675860709211415
"11422-68",390,-2.245641,0.1549768,0.5,0.111326903343085,0.649717514124294,NA,-2.24264180296538,0.0028679671877492,0.152256440911118,0.00501346486193023,-2.242930857222,0.00325981932708683,0.102043226937162,0.00470875412666802,-2.2407956622576,0.00406121636232343,0.154069820762358,0.00706638604056706,-2.24249180865831,0.00280283056401783,0.153667734330396,0.00501689534823767,0.641413269022872
"11422-69",390,-2.245641,0.1549768,0.5,0.112364929039202,0.713592233009709,NA,-2.2452605854553,0.0030525413660618,0.150202793954033,0.00475509459411189,-2.24697310040867,0.00351024042970636,0.112478144031815,0.00471005808518687,-2.24111811713611,0.00433648565439667,0.148679256894097,0.00669283011439037,-2.2447124200621,0.00295933349038992,0.151057674714079,0.00456141352536065,0.70236409602008
"11422-70",390,-2.245641,0.1549768,0.5,0.111467979161903,0.624365482233503,NA,-2.24278221058681,0.00291100065732737,0.147205253621291,0.00493469537953866,-2.23957018642013,0.00341898723953765,0.0883039475440253,0.00470814604218032,-2.24052327709598,0.00407718479875747,0.142771309779197,0.00705424323917206,-2.24226346384518,0.00284553563900246,0.149001147808731,0.00484810866816943,0.609480241835416
"11422-71",390,-2.245641,0.1549768,0.5,0.111299013742831,0.62303664921466,NA,-2.24592423465237,0.00289140441507859,0.156427020823619,0.00496530853707265,-2.24535505974873,0.0033731837826762,0.0991625060702099,0.00470312960266496,-2.25222253278885,0.0042685557182643,0.156971026521956,0.00678688066464636,-2.2467822407891,0.00285144712187421,0.154965567988224,0.00484395151976616,0.64029389303482
"11422-72",390,-2.245641,0.1549768,0.5,0.111887759352562,0.717277486910995,NA,-2.24888045502917,0.00299896162832734,0.158680519081186,0.00481159566707016,-2.24955176282397,0.00338313018211098,0.117599179576073,0.00469393330343088,-2.24299916814996,0.00435503436823964,0.154831653476527,0.00666868137532824,-2.24865694944488,0.00294622988829185,0.158480294349497,0.0046451614456265,0.715455608853043
"11422-73",390,-2.245641,0.1549768,0.5,0.11113304734131,0.69109947643979,NA,-2.251508595732,0.00297326759105347,0.153065769617928,0.0048620080622286,-2.25326917226406,0.00338712539957433,0.111780713581543,0.00470793598840169,-2.25227645705845,0.00414203697347297,0.156049579089302,0.00696804309357941,-2.2511078857835,0.00292351705396004,0.153581657744515,0.00479551812438403,0.683483438487143
"11422-74",390,-2.245641,0.1549768,0.5,0.111244889240561,0.655737704918033,NA,-2.24547058520215,0.00289924426648042,0.152494674078573,0.00496846282890531,-2.24760850623245,0.00331514906131619,0.106780058613649,0.00470908209390698,-2.24350447746116,0.00400882830104429,0.1473689744641,0.00723878264277028,-2.24554101954414,0.00284174802426486,0.152901893574891,0.00487039350072441,0.654717762331825
"11422-75",390,-2.245641,0.1549768,0.5,0.112203152677077,0.649289099526066,NA,-2.24472170693196,0.00299208063921921,0.155130083750027,0.00480849907011402,-2.24370918445287,0.00355415226121966,0.101659712035672,0.00472547596288501,-2.24610272073078,0.00426304393089987,0.156888839998001,0.00676808693125611,-2.24454096447621,0.0029100902705483,0.155044146218198,0.0046148081685009,0.647732441162042
"11422-76",390,-2.245641,0.1549768,0.5,0.111366787524537,0.640625,NA,-2.24667656771947,0.00291683979143951,0.155837695720577,0.00493551660608045,-2.24808107364772,0.00339025819026134,0.105148845207963,0.0047090613403281,-2.25004548367655,0.00411435436188438,0.160584521908434,0.00702743856204342,-2.24711288023908,0.00284465509089215,0.154567438081886,0.00501145896489067,0.651681100845508
"11422-77",390,-2.245641,0.1549768,0.5,0.11095583466873,0.627027027027027,NA,-2.24640312584275,0.00287847487437347,0.152343560863516,0.00500761853169984,-2.24797136720754,0.00332937657699463,0.101439711688439,0.00471079513573574,-2.24512895949233,0.00404031251857168,0.145649062969117,0.0071642918780471,-2.2462731810119,0.00280035750708821,0.152968919566069,0.00489707880022311,0.62244449945018
"11422-78",390,-2.245641,0.1549768,0.5,0.111446875517612,0.644329896907217,NA,-2.24547395297388,0.00292710532238716,0.151948284604785,0.00491494103317608,-2.24847307461979,0.00340860321230245,0.106275764925859,0.0047082594690788,-2.24424975733651,0.00413230037222722,0.149715622501388,0.00696736721778613,-2.24497609222234,0.00285306850915251,0.152341034482292,0.00490815346245349,0.635981832130476
"11422-79",390,-2.245641,0.1549768,0.5,0.110874306751205,0.62303664921466,NA,-2.24951143137687,0.00289699237379261,0.155927070903712,0.00497494371752679,-2.24738221841469,0.00337697072513942,0.0958207026791618,0.00471202801504077,-2.25394634278986,0.00411327451165321,0.161265797190647,0.00701828689510178,-2.25000987177721,0.0028620590997964,0.156931801810147,0.00492749074629757,0.624744411222939
"11422-80",390,-2.245641,0.1549768,0.5,0.111902849199076,0.678391959798995,NA,-2.24682995598148,0.00298612471306364,0.155783780982257,0.00482705481128987,-2.2459264566562,0.00344854106231792,0.106679841039101,0.00470532224906125,-2.24627694575038,0.00423151647780101,0.154873033515791,0.00681777462070528,-2.2469572190534,0.00295514786055306,0.155698158887554,0.0046259280835939,0.680504046127907
"11422-81",390,-2.245641,0.1549768,0.5,0.110727614935561,0.612903225806452,NA,-2.24959525388819,0.00287076641114367,0.158284300357596,0.00503159184034433,-2.25070592438676,0.00334093221109569,0.102071114996628,0.0047153438113164,-2.2500887378678,0.00412431477962289,0.158148271856247,0.00699370791699316,-2.24905668248667,0.00280195838232079,0.15901424798509,0.00504151777294019,0.602994394095602
"11422-82",390,-2.245641,0.1549768,0.5,0.110907003454728,0.666666666666667,NA,-2.25131565322987,0.0029243381328062,0.155992695675697,0.00492774632398493,-2.25476020428171,0.00334270482811177,0.113572596551103,0.0047076175272933,-2.25464619350525,0.00409987440570139,0.160414263858492,0.00705831995778762,-2.25138277941076,0.0028585692434806,0.155544806327923,0.00485636164417621,0.669772219160336
"11422-83",390,-2.245641,0.1549768,0.5,0.113013768909834,0.689814814814815,NA,-2.24121868659195,0.00306211473662671,0.152377457488073,0.00473244283707234,-2.23779882256071,0.00359693494679863,0.101682704407147,0.00472833722723382,-2.24178398035001,0.00431998556413721,0.156889236569682,0.00668934997245397,-2.2402247498628,0.00298253279193045,0.152968733305386,0.00458325099424473,0.675465882355814
"11422-84",390,-2.245641,0.1549768,0.5,0.111706691620659,0.660098522167488,NA,-2.24720627133599,0.00297954337456692,0.15296608140105,0.00483915457202507,-2.24664117595353,0.00348561058789538,0.10253129555395,0.00471583666916527,-2.24427566153128,0.00427432283091843,0.154511092044269,0.00675435952907848,-2.24676108131134,0.00289587318574591,0.152086904934827,0.00477068249074099,0.658724375007901
"11422-85",390,-2.245641,0.1549768,0.5,0.111523292882849,0.620192307692308,NA,-2.24649002660905,0.0029482358697054,0.152154586605955,0.00487905067643838,-2.24588405584198,0.00353092369662088,0.0958842948902422,0.0047294565348835,-2.24813636857322,0.00410166773101217,0.150847737182295,0.0070296562439933,-2.24684050080893,0.00294404411805768,0.15177668626478,0.00462323547617766,0.626121265209742
"11422-86",390,-2.245641,0.1549768,0.5,0.111846022296941,0.648780487804878,NA,-2.24638936537615,0.00297209895476942,0.155355866504751,0.00484309804541036,-2.24690300091389,0.00350366342583828,0.104420647447427,0.00471828448692083,-2.24897914356205,0.00423337477297189,0.1547745419811,0.00683035737114082,-2.24636525841489,0.00288616733489663,0.157575016789036,0.00472087842897076,0.638640025649389
"11422-87",390,-2.245641,0.1549768,0.5,0.11138017713472,0.70391061452514,NA,-2.2468595455257,0.00293280270176271,0.152994870584249,0.00490513838148265,-2.24602851206825,0.00327944571108391,0.10836455430911,0.0047034802570636,-2.24540603146235,0.00401263443486821,0.150036392331545,0.00722646991813974,-2.24696738982734,0.00286733266117879,0.152301740037039,0.00480615126889057,0.70884308976829
"11422-88",390,-2.245641,0.1549768,0.5,0.111372503747043,0.635416666666667,NA,-2.24538721755349,0.00291034689683967,0.153393271944012,0.00494079428764204,-2.24623548172151,0.00338706683059146,0.101852879793692,0.00470670393610521,-2.24797076135982,0.00410519080239137,0.152303131193816,0.00702726324062658,-2.24565376284283,0.00282422880618855,0.153045145440393,0.00489803835060109,0.640160927981559
"11422-89",390,-2.245641,0.1549768,0.5,0.112117470361989,0.653465346534653,NA,-2.24270639204482,0.00296105539515384,0.153134780871447,0.00484380936635155,-2.24169601746834,0.00346635469888519,0.10087699639912,0.00470412777683815,-2.24440427062535,0.00419067069466242,0.159073814338122,0.00683978643783715,-2.24326298068841,0.00290181053430439,0.152617109369161,0.00468889060926035,0.662911315487407
"11422-90",390,-2.245641,0.1549768,0.5,0.11133492925099,0.634020618556701,NA,-2.24681092616706,0.0029141134263902,0.155368284151239,0.00493240480635658,-2.24603866304103,0.0034004742224618,0.0996312761913721,0.00470680454502853,-2.24210975856714,0.0042492045633901,0.150067438309452,0.00677736131971314,-2.24693835355923,0.0028464963045582,0.154788778426228,0.00484347101913851,0.63809660142451
"11422-91",390,-2.245641,0.1549768,0.5,0.11114186400658,0.578680203045685,NA,-2.24410050943971,0.00286416491420686,0.152990421974752,0.00502745192185088,-2.24282976417286,0.00342325164123672,0.0888739853990443,0.00471478302014604,-2.24132737983589,0.00401554497617825,0.141652980629264,0.00720497935077722,-2.24450399828313,0.00284046084947609,0.152116696232868,0.00494338943671037,0.587234540089674
"11422-92",390,-2.245641,0.1549768,0.5,0.111187888158466,0.608695652173913,NA,-2.24121655769884,0.00284936015910898,0.147692633463396,0.00505147617160178,-2.23712497852923,0.00330133552228858,0.084261717522153,0.00470618834507378,-2.24976839943559,0.0040641997905476,0.148661545353114,0.00714012962250301,-2.24128677728642,0.00277586861476,0.147410259875646,0.00498275875686846,0.611143873525809
"11422-93",390,-2.245641,0.1549768,0.5,0.111235743830602,0.648648648648649,NA,-2.24671389328148,0.00289969491583018,0.155752287159508,0.00495605965739903,-2.24462882870321,0.00332438699064409,0.0996520015415455,0.00470315285109802,-2.24853942781894,0.00419964110921054,0.161651580244719,0.0068486580554525,-2.2470494919019,0.002829177004327,0.157094584820302,0.00481620694883978,0.647400192416541
"11422-94",390,-2.245641,0.1549768,0.5,0.112153447666577,0.669811320754717,NA,-2.249544678082,0.00302938436767215,0.161150829582425,0.00477922364552037,-2.25208514854091,0.00358089482205124,0.115121790086809,0.00473527284452338,-2.24622111456424,0.00411470265965383,0.161754585921143,0.00697774293443756,-2.24918313012706,0.00299136853898474,0.161972851321343,0.00462877602426172,0.662004554586494
"11422-95",390,-2.245641,0.1549768,0.5,0.111360270589373,0.627027027027027,NA,-2.24525563280517,0.00287566453607969,0.159827488439492,0.0049966148452043,-2.24780852340175,0.00332803024000298,0.108210292274045,0.00470335288434347,-2.245742769671,0.00406651736614548,0.160559760857055,0.0070685638255735,-2.24603057552215,0.00282269310872527,0.15868057992971,0.00496178845292098,0.641747041465066
"11422-96",390,-2.245641,0.1549768,0.5,0.111410639066004,0.644670050761421,NA,-2.24671932109633,0.00293825414421799,0.152296182977529,0.00489823062814809,-2.24599621392466,0.00342791459362254,0.0994613098293505,0.00471010989336908,-2.24496856017145,0.00409554034293098,0.148147636073376,0.00702562926997704,-2.24682160099666,0.00287710307463258,0.152053250349346,0.00472910233718272,0.647141520393775
"11422-97",390,-2.245641,0.1549768,0.5,0.112349322374829,0.692682926829268,NA,-2.24379149930128,0.00302198851491074,0.151029600310122,0.00478150869483666,-2.24230129995976,0.00349583998825222,0.104279871767102,0.00470857640895327,-2.24081809967948,0.00432030795108522,0.147710678142644,0.00670956687893264,-2.24359811914506,0.00294921655635735,0.150781706227727,0.00467204139019408,0.691373646308511
"11422-98",390,-2.245641,0.1549768,0.5,0.112018649014427,0.690355329949239,NA,-2.24914107710182,0.00299161162571108,0.163309013792253,0.00481134459383381,-2.24884595748526,0.00343049510268547,0.115031671885555,0.00469655915699103,-2.24546511619396,0.00408282165744183,0.157200731336347,0.00703068508497718,-2.24835158950736,0.00294687038831419,0.163461522221709,0.00463372623893699,0.680371831132858
"11422-99",390,-2.245641,0.1549768,0.5,0.111667561809936,0.617924528301887,NA,-2.24449471753523,0.00295887712130024,0.148386478049769,0.00486644900535732,-2.24320646409709,0.00356806150351646,0.0919239262371627,0.00474041307242225,-2.24119895702427,0.00418864857991084,0.146608002580332,0.00686599895800671,-2.2438475257496,0.00291160918311389,0.148251827746957,0.00477581788281317,0.610575679003096
"11422-100",390,-2.245641,0.1549768,0.5,0.111182253093768,0.61576354679803,NA,-2.24920492136671,0.00293217222257809,0.155853545639587,0.00491692323289301,-2.25089738539362,0.00349321558202306,0.10196285380335,0.00472751671068774,-2.24629503193519,0.00416583376319437,0.15026475191602,0.00691537816567915,-2.25001243393032,0.00288143613713019,0.157312397353471,0.004778744852907,0.619182853189143
"11422-101",390,-2.245641,0.1549768,0.5,0.111361034135348,0.625668449197861,NA,-2.2418508087686,0.00287951282018841,0.148418463628719,0.00499207719641876,-2.24165242525244,0.0033390506612315,0.0951070989347762,0.00470452198533666,-2.23894303090335,0.00400192024095376,0.145097284465744,0.00721844836448909,-2.24170827668014,0.00282823968827081,0.149591745542213,0.00498622377164489,0.618285925601972
"11422-102",390,-2.245641,0.1549768,0.5,0.111609435979134,0.624365482233503,NA,-2.24446676975454,0.00291327253408672,0.155473974532604,0.00492729192062397,-2.24362897338759,0.00342624388470693,0.098180246104102,0.0047073691320164,-2.24352809818824,0.00403389676640488,0.156430905036864,0.00714053935890748,-2.24532404192644,0.00288482760605377,0.154092948054686,0.0048165957624188,0.640961549425538
"11422-103",390,-2.245641,0.1549768,0.5,0.111315151600953,0.677248677248677,NA,-2.24949034057626,0.00295095610911559,0.156462730715782,0.0048931329227201,-2.25118338268562,0.00337343348155071,0.111813673288682,0.00470944793912889,-2.24886624580764,0.00418908931282291,0.157589717777682,0.00689262752880364,-2.24930666894647,0.00287279887380237,0.15542635807252,0.00479136278025959,0.679670350181398
"11422-104",390,-2.245641,0.1549768,0.5,0.111559667073333,0.631868131868132,NA,-2.24149969357393,0.00286383609384015,0.155155149399233,0.00500603718478689,-2.23942216863259,0.0032900067722266,0.0963946578078754,0.00469872035429115,-2.24054002167513,0.00418164781499169,0.154194242537859,0.00684530450534759,-2.24144856330293,0.00280465792162909,0.154771256946677,0.00489833900904674,0.632878646254171
"11422-105",390,-2.245641,0.1549768,0.5,0.111834711101782,0.694444444444444,NA,-2.243215898463,0.0029229886878651,0.155276637888024,0.00489937456125501,-2.24275987883668,0.00328326122132622,0.109467824586338,0.00469262703796059,-2.24415635194614,0.00412687843911864,0.161940282274566,0.00693045300446611,-2.24383303941514,0.00285975112478668,0.154835334087236,0.00480446693973465,0.704925851761309
"11422-106",390,-2.245641,0.1549768,0.5,0.110206074731844,0.603448275862069,NA,-2.24784016019062,0.0028230000529275,0.149327514714989,0.00516227079098694,-2.24778404176571,0.00324324975575933,0.0924939585730496,0.00473613937161934,-2.2422428629978,0.0040618189521484,0.147100525769491,0.00708040652271046,-2.24773630804938,0.0027572530568223,0.150641788272645,0.00511024379991937,0.59609989360205
"11422-107",390,-2.245641,0.1549768,0.5,0.110924747215119,0.674157303370786,NA,-2.24995746954575,0.00290362839717228,0.156930033887911,0.00496753680784435,-2.24823038369219,0.00327465934436576,0.104760851205363,0.00471479961937429,-2.25430446716616,0.00412933989388166,0.160519214737776,0.00700352675992037,-2.25015052944685,0.0028514655341757,0.156485466623288,0.00487717223747651,0.678789224534707
"11422-108",390,-2.245641,0.1549768,0.5,0.111327863457726,0.624338624338624,NA,-2.24448007751212,0.00288358042929754,0.154053962012459,0.00497536766951415,-2.24251843517359,0.00335108464889366,0.0950555768330865,0.00470041792418351,-2.24328149969383,0.00407850749270616,0.152728937065419,0.0070379113177806,-2.24398445991319,0.00278040767885047,0.154879644239788,0.00498966209529804,0.614544148443498
"11422-109",390,-2.245641,0.1549768,0.5,0.11111620205466,0.621212121212121,NA,-2.25058235009849,0.00292217729379014,0.160300769459684,0.00493273876406225,-2.25219957208063,0.00344850030921868,0.105602551079728,0.00471933138264438,-2.24975758974249,0.00425343097107372,0.15853191206044,0.00679936385095291,-2.25150004451366,0.0028565737462956,0.158544865401748,0.0049850808335402,0.639671860517617
"11422-110",390,-2.245641,0.1549768,0.5,0.111313004333016,0.634517766497462,NA,-2.24566553711166,0.00292705542751605,0.149077399158526,0.0049183788778341,-2.24337475864537,0.00342533950333187,0.0928872416578093,0.0047121560030671,-2.2456538822602,0.004163883214389,0.153259110018663,0.00691306268996312,-2.24591002606064,0.00286698847773067,0.149047881755472,0.00477334402359584,0.637941895861777
"11422-111",390,-2.245641,0.1549768,0.5,0.112115693506212,0.676923076923077,NA,-2.24204951289731,0.00295918775023846,0.151351732967351,0.00485050491834416,-2.24252364589807,0.00340502501231033,0.105661190885627,0.00469563947140484,-2.24307305784734,0.00417079492102799,0.148377957998968,0.0068923301225884,-2.24203196533528,0.00287445115669419,0.152032745150779,0.00478445955447164,0.673469993881078
"11422-112",390,-2.245641,0.1549768,0.5,0.111316712985976,0.664804469273743,NA,-2.24565581692902,0.00289386132340491,0.156069984625975,0.00497000576828723,-2.24906169943209,0.00328547578892866,0.113381149508276,0.00470694679111359,-2.25124131891878,0.00406645100729929,0.160034785967823,0.00711798440947441,-2.24656143012129,0.00284589037531455,0.154251708079869,0.00495687019767775,0.68573065755792
"11422-113",390,-2.245641,0.1549768,0.5,0.111323976876865,0.58252427184466,NA,-2.24632096820333,0.00289978040601498,0.157012857938435,0.00495821828738896,-2.24825676829898,0.00351659408411836,0.0979039497854901,0.00473054719722019,-2.2442573024209,0.00402526033006233,0.159819308286339,0.00716396994224906,-2.24549404920885,0.00281348695126131,0.157360828928628,0.00499645819109377,0.571560667206321
