"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-881",390,-2.245641,0.1549768,0.1,0.111402624750401,0.291512915129151,0.601010101010101,-2.24371272249257,0.00288909888296444,0.15278370368131,0.00496965202253364,-2.24306424814867,0.00343061652688743,0.0933259571520254,0.00471020688354488,-2.23431604924194,0.00947154626867556,0.147362232463348,0.0151124826102115,-2.2428843504374,0.00294667424712796,0.152812330619442,0.00517937415830466,0.590267723906473
"11422-882",390,-2.245641,0.1549768,0.1,0.110389694559402,0.304195804195804,0.544502617801047,-2.24777254248179,0.00282058466613187,0.156182907973201,0.00516525179910348,-2.2436164142152,0.00337193736684613,0.0800076871762241,0.00472657798678776,-2.24825241456357,0.00885718795832867,0.150749843013161,0.0165182001865021,-2.24759189892481,0.00289738781968798,0.15611547312438,0.00555070441512934,0.54236112429079
"11422-883",390,-2.245641,0.1549768,0.1,0.110698081726015,0.266187050359712,0.602150537634409,-2.24669762731602,0.00285867109118222,0.151009173332468,0.00506096298048283,-2.24636981385723,0.00333550126914795,0.0930380186198022,0.00471791793729279,-2.24456370036823,0.00990730331877465,0.153044515874149,0.0148364652293511,-2.24662789229797,0.00295122018664903,0.150131931676531,0.00514197086490404,0.604969638347364
"11422-884",390,-2.245641,0.1549768,0.1,0.110647560778882,0.299295774647887,0.554973821989529,-2.24668857632312,0.00282706972032021,0.157570460878827,0.00512665043636703,-2.24617268299099,0.0033762011041601,0.0895006007126107,0.00471810712534928,-2.23877207967909,0.00879939216488644,0.159785012789776,0.0163933999670832,-2.24655313224249,0.0028898952915202,0.157741642447718,0.00554627082007878,0.552332286272841
"11422-885",390,-2.245641,0.1549768,0.1,0.111017298181843,0.3003663003663,0.587939698492462,-2.24838829187259,0.00288661831090392,0.158733700907424,0.00498928451895545,-2.24740708260987,0.00344948500649649,0.0945702180664071,0.00471986773131993,-2.25441700396341,0.00974693623135409,0.178966531414479,0.0148981411880495,-2.24645382705936,0.00297638102260723,0.161335271694598,0.00503374728717586,0.554940722686377
"11422-886",390,-2.245641,0.1549768,0.1,0.111023905179359,0.288808664259928,0.585492227979275,-2.24334671037368,0.00285636095628523,0.148308493757709,0.0050432841980679,-2.24391478702121,0.00338743635743405,0.0905384950162824,0.00471088309347883,-2.24648891869255,0.00933804782459175,0.15916594649958,0.0153668857026013,-2.24285100325509,0.00291039414965962,0.148716362842081,0.00552023775999651,0.577349584634515
"11422-887",390,-2.245641,0.1549768,0.1,0.111465226277962,0.262773722627737,0.617021276595745,-2.23954415070358,0.00286907652304711,0.145417272707929,0.00500521436475436,-2.24142677855732,0.00334513576567964,0.0958728788475789,0.00470220414183504,-2.24945898915857,0.00886205792613157,0.156434813644525,0.016528828871089,-2.24154634310669,0.00303479306148691,0.142850688295308,0.00520334349195523,0.657217340563712
"11422-888",390,-2.245641,0.1549768,0.1,0.111710113516361,0.319391634980989,0.601895734597156,-2.24365768924468,0.00293456959782937,0.151429916803319,0.00489474535583619,-2.24560384186719,0.00355896508715334,0.0973357329845231,0.00473691681088323,-2.24592621368834,0.00994987309122707,0.158086952333423,0.0148291703529521,-2.24584039495604,0.00313137258774617,0.150604610984465,0.00480620052899213,0.631320946083125
"11422-889",390,-2.245641,0.1549768,0.1,0.111655011860837,0.329588014981273,0.582938388625592,-2.24323826063247,0.00290864744259227,0.153215067266467,0.00492643390963296,-2.24589964162405,0.00355934824768605,0.096639226882296,0.00473530292926471,-2.2305811028499,0.00907591600479934,0.146219329131368,0.0156022011933089,-2.24424963628819,0.00304495684711533,0.151282996943235,0.0050812854717471,0.603139931398011
"11422-890",390,-2.245641,0.1549768,0.1,0.111437527650975,0.293233082706767,0.613861386138614,-2.24458629795768,0.00291934917175795,0.150328889962988,0.00492430994811625,-2.2441414692148,0.00347226266681631,0.0940915516409689,0.00471832565067754,-2.24135093704187,0.00900243398316484,0.133488338990065,0.016175499288685,-2.2449614315962,0.0030516655931166,0.151035184855709,0.00495040438934957,0.615546332060087
"11422-891",390,-2.245641,0.1549768,0.1,0.111915542382846,0.269230769230769,0.65,-2.24356598406476,0.00295049361957173,0.152764619585225,0.00486280095164331,-2.24528478361034,0.0034538442797609,0.105139367319863,0.00470491043279029,-2.22010761808483,0.00832062974478165,0.128401494694755,0.0186365050993966,-2.24319407563155,0.00308398020833471,0.1526278040739,0.00524470337222824,0.64615479260001
"11422-892",390,-2.245641,0.1549768,0.1,0.11141452583689,0.324723247232472,0.57487922705314,-2.24503208772646,0.00289107824942158,0.15681198282862,0.00496399604589238,-2.24401547393465,0.00351768192438093,0.0912081973988716,0.00472757437482556,-2.24634604423767,0.00900097508337584,0.135774613545301,0.0161296220953257,-2.24520213938385,0.00295768435694068,0.157719568221921,0.00512737203144194,0.573213767532657
"11422-893",390,-2.245641,0.1549768,0.1,0.1109844811482,0.255555555555556,0.634920634920635,-2.24809220502647,0.00290201394262472,0.153316701085997,0.00496667301525228,-2.24821864297255,0.00336393366805853,0.100279326476246,0.00471110714715154,-2.24326181478397,0.0101534579075426,0.140773774579875,0.0147772282357585,-2.24950142508408,0.00298524740434129,0.151683988686068,0.00506151476767844,0.661185640873725
"11422-894",390,-2.245641,0.1549768,0.1,0.111195021662127,0.256317689530686,0.614130434782609,-2.24413561834361,0.0028576199370955,0.15568405525646,0.00503106196349073,-2.246122339909,0.0033173731547443,0.102389502938413,0.00470388211575296,-2.24350402760665,0.00867403069609571,0.164249030718103,0.0169827247236654,-2.24423303142281,0.00295069488483349,0.155064082551066,0.00539116744030783,0.618157811711981
"11422-895",390,-2.245641,0.1549768,0.1,0.11201025124063,0.274809160305344,0.64,-2.24179552417312,0.00293713830672238,0.152283753240045,0.00487686406852534,-2.24086201245064,0.00344579653640925,0.0984564386675633,0.00470230708533459,-2.23452682944045,0.00880109493509957,0.129412133765281,0.0166011060573333,-2.24277274830093,0.00307816911612191,0.151670382179675,0.00487550097753737,0.655403333600955
"11422-896",390,-2.245641,0.1549768,0.1,0.111962906485909,0.257575757575758,0.649484536082474,-2.24278544279106,0.00292768233095772,0.155906647065057,0.00489196839770231,-2.24319421804354,0.00339698008188736,0.104865578744292,0.00469608441903549,-2.24242889495808,0.00853952245411187,0.166786085574157,0.0177103117988885,-2.24328948099735,0.00308225780785906,0.15687468633566,0.00495260301518786,0.651639751629653
"11422-897",390,-2.245641,0.1549768,0.1,0.111640382765166,0.304182509505703,0.613526570048309,-2.24668233311927,0.00293651769574883,0.158111293013316,0.0048883435707747,-2.24632053698685,0.00351820403915939,0.0992861343994538,0.00472364367744461,-2.25784299215534,0.0088960059686866,0.179488577788622,0.0165015424691572,-2.24723356755601,0.00308817827595854,0.156898614061288,0.00493757220651695,0.624881603324199
"11422-898",390,-2.245641,0.1549768,0.1,0.110813324529018,0.256317689530686,0.614130434782609,-2.24696502412788,0.00286181802887411,0.153932584009175,0.00504489991337909,-2.24726537469961,0.00331991332065224,0.0977569439633271,0.00471373871425209,-2.2599605462668,0.00978418834331371,0.17418482002606,0.0150026556993577,-2.24605512784102,0.00289150150209185,0.155460734254402,0.00531248396065163,0.59571661395339
"11422-899",390,-2.245641,0.1549768,0.1,0.11143123224948,0.309963099630996,0.586206896551724,-2.245883040001,0.00289295263731306,0.159865785194268,0.00496578252396561,-2.25021257433659,0.00349061801981977,0.104591606257308,0.00472288011903177,-2.24190222500125,0.00916274824303866,0.155172402856321,0.0156719897317599,-2.24806788034148,0.00304664306426898,0.157477748229165,0.00506846155707957,0.621651176499763
"11422-900",390,-2.245641,0.1549768,0.1,0.111049923410055,0.269090909090909,0.608465608465608,-2.24208080051002,0.002867247849901,0.142804085848059,0.00502446799388787,-2.2401230894419,0.00335202550270191,0.0853869174612685,0.00470950544094071,-2.2450356461529,0.00935151056130453,0.16215964202444,0.0153435167004148,-2.24255076239845,0.00299131098904951,0.142022358037871,0.00555845152532166,0.618935132398817
"11422-901",390,-2.245641,0.1549768,0.1,0.110977191077216,0.304832713754647,0.596059113300493,-2.24841740871669,0.00290888113626131,0.152988745414693,0.00495530554663619,-2.24433466840424,0.00348258577505068,0.0865385908028587,0.00472718377316761,-2.25489361582668,0.00953548845976705,0.180181184004595,0.0150726182613462,-2.24712649857661,0.0029915872914133,0.152900248029113,0.00530268461423051,0.58086252127963
"11422-902",390,-2.245641,0.1549768,0.1,0.111680602271311,0.259541984732824,0.653061224489796,-2.24260817922327,0.00293871046561075,0.146455920565908,0.00488997099199627,-2.24285885473079,0.0034165116653929,0.0984451306392525,0.00470470770166163,-2.24281960024421,0.00992875879384314,0.174048982912351,0.0147594310609793,-2.24227012678364,0.00305268151193727,0.146931484201273,0.00533057370254307,0.646207421416837
"11422-903",390,-2.245641,0.1549768,0.1,0.111265884350051,0.271739130434783,0.603174603174603,-2.24522746074694,0.00286694126284645,0.159903580136335,0.00501176652972086,-2.24669057766904,0.00336193677124266,0.102475658273522,0.00470415111156423,-2.26286868178055,0.00892892104813262,0.174662172293254,0.0164811204091622,-2.24549715187293,0.00298234467334877,0.159589467537286,0.00503101039857594,0.607681635103269
"11422-904",390,-2.245641,0.1549768,0.1,0.110246778716238,0.198606271777003,0.64375,-2.24858955516161,0.00281444499972005,0.1558214782529,0.00517942792948885,-2.24937936373239,0.00314634927559833,0.104721031010988,0.00476439240303938,-2.24432708314476,0.00882299399121959,0.134496932838774,0.0165926956746344,-2.24919211898485,0.00286329421704392,0.155713590141387,0.00533932004894211,0.653150671219756
"11422-905",390,-2.245641,0.1549768,0.1,0.110495871029204,0.288808664259928,0.585492227979275,-2.25030545195919,0.00287131070483482,0.155110286107009,0.00505289017606433,-2.24679322174526,0.00339982577653815,0.0869100113833507,0.00472808911199523,-2.2482449015067,0.00955593144030911,0.136134167383953,0.0152894058717375,-2.25020231265768,0.00297883753938266,0.153966681704566,0.00497884658348845,0.588917720051491
"11422-906",390,-2.245641,0.1549768,0.1,0.11120316033069,0.257352941176471,0.627659574468085,-2.24681523448116,0.00288941218636238,0.157875815592739,0.00497204216515041,-2.24676796872135,0.00335409853646485,0.101925121349212,0.00470353551318473,-2.23902665592508,0.00855857946555339,0.160966952309455,0.0177031911301483,-2.24601186774504,0.00300298554625245,0.159058217984849,0.00511297281353322,0.612382348950867
"11422-907",390,-2.245641,0.1549768,0.1,0.11028166163418,0.305369127516779,0.502732240437158,-2.24771510634364,0.00276126070773409,0.170901392750018,0.00533219527866106,-2.24808217742043,0.00331453066850603,0.090278406329333,0.00472496218512309,-2.23864287211559,0.00865646475419376,0.178955841734745,0.0168564334032972,-2.2472995645625,0.00283193164034597,0.173493163404797,0.00551547459833465,0.489411033616879
"11422-908",390,-2.245641,0.1549768,0.1,0.111803081253367,0.294573643410853,0.634615384615385,-2.2450001918426,0.00295987479548121,0.151774828099502,0.00484935135209545,-2.24711039003694,0.00352843913647174,0.102602707061899,0.00472153861115818,-2.24853934375735,0.00970919460905985,0.168599790098885,0.0149271451759648,-2.24560585842978,0.0030756523193998,0.15089821834561,0.00512315294955177,0.645970049755849
"11422-909",390,-2.245641,0.1549768,0.1,0.111329038300564,0.317343173431734,0.580487804878049,-2.24760110348847,0.00289525524418241,0.162095477873421,0.00496227430928039,-2.24638962027306,0.00350179274900721,0.0950492235492941,0.00472559242423517,-2.25692267539993,0.0090291821979208,0.167493233631698,0.0160629184580579,-2.24597766180044,0.00291533259115694,0.165267918472099,0.0052609242638558,0.550216540524939
"11422-910",390,-2.245641,0.1549768,0.1,0.111179556146059,0.269372693726937,0.619791666666667,-2.24625165720543,0.00289453992345182,0.154121915240767,0.00497324708735543,-2.24566254463273,0.00338685319874714,0.0970609805150048,0.00471024415589756,-2.24984237294616,0.0101712998215863,0.176592279917195,0.0146773581109227,-2.24568381035419,0.00296101365547589,0.154070501115368,0.00539700489334724,0.612867318549403
"11422-911",390,-2.245641,0.1549768,0.1,0.111803985168366,0.267924528301887,0.637755102040816,-2.24290804831607,0.00291835461917645,0.153756353750886,0.00490103892230457,-2.24312944121789,0.00341022835063447,0.10117642693697,0.00469615336114328,-2.24143176497009,0.00931816173139855,0.148426846157702,0.0153845892090857,-2.243716244146,0.00303469980560172,0.152546369939991,0.00489804485194081,0.653679171097853
"11422-912",390,-2.245641,0.1549768,0.1,0.111834421999779,0.291828793774319,0.639423076923077,-2.24359859570448,0.00296769765247835,0.147662157289786,0.00484595916526137,-2.24262024726995,0.00352344165829305,0.0952167120758276,0.00472257763397371,-2.23824982890077,0.00949799673509823,0.134143126041757,0.0151953415701505,-2.24394419696237,0.00307003394118921,0.146323300213692,0.00512288626551455,0.650291996144898
"11422-913",390,-2.245641,0.1549768,0.1,0.110780178299494,0.307407407407407,0.591133004926108,-2.24991410269004,0.00290625130918911,0.15316434143728,0.00497490336112864,-2.25045510914849,0.00349351381540406,0.0943264711628413,0.00473602525226872,-2.25086815173729,0.00935273799291332,0.166253369516813,0.0153686246367279,-2.24958955478071,0.00301883563441559,0.152116348332315,0.00517331666134691,0.591532282815027
"11422-914",390,-2.245641,0.1549768,0.1,0.110860717449009,0.226277372262774,0.651685393258427,-2.24776161037516,0.00288006206901964,0.153652366363336,0.0050094884328111,-2.24883061885219,0.00327481735739041,0.105073972663522,0.00471596386374844,-2.24735836884002,0.00995924706312759,0.144553574955102,0.0148857503080871,-2.24768160695429,0.00291543832232888,0.152998057150091,0.0052369956403687,0.654016701846391
"11422-915",390,-2.245641,0.1549768,0.1,0.111283328267359,0.309090909090909,0.575,-2.2438476235545,0.00286930077457183,0.154852046089636,0.00500930686286332,-2.24192915672031,0.00344975170982282,0.0883155972137112,0.00471560577374839,-2.23943516215291,0.00839713351949802,0.146435137931269,0.0186275061803267,-2.24277517450764,0.00296196963627712,0.157140920403506,0.00537049083005489,0.552702055532082
"11422-916",390,-2.245641,0.1549768,0.1,0.111173286293076,0.293478260869565,0.584615384615385,-2.24523331147133,0.00286658782874271,0.157212524459478,0.00501945808091345,-2.24507715510454,0.0034110213939354,0.0945845959975333,0.00471173550441323,-2.26208959900198,0.00980627722950642,0.155632518722022,0.0150831016553392,-2.24524597091963,0.00291254628565035,0.155335210866303,0.00512378340230424,0.592336460906109
"11422-917",390,-2.245641,0.1549768,0.1,0.110885747866037,0.259786476868327,0.598901098901099,-2.24558453880564,0.00284320392701753,0.156790894514493,0.00508757384746166,-2.24565144490982,0.00330524688907848,0.0969623923844416,0.00471628192028936,-2.24904470684097,0.00919873122378568,0.156050550710542,0.0157256996013202,-2.24399858888005,0.00283404411686599,0.161253568515192,0.00549477901356401,0.560380563630548
"11422-918",390,-2.245641,0.1549768,0.1,0.110783937261949,0.320284697508897,0.547738693467337,-2.2441398724949,0.00283700699964,0.149291713097862,0.00509042690032442,-2.24774055599529,0.00344628798942012,0.0913479530767226,0.00472129014636215,-2.24772494917456,0.00854263915293197,0.166819169010583,0.0176694948197438,-2.24510968547347,0.00298095827342506,0.146434115794397,0.00541319173906748,0.571991504856914
"11422-919",390,-2.245641,0.1549768,0.1,0.111284849114674,0.310606060606061,0.605769230769231,-2.24959708206546,0.00293727749958926,0.158228843600971,0.00490375778837632,-2.2509633907285,0.00353942787808346,0.101309488388028,0.00473652226653741,-2.2396945594738,0.00915467987312293,0.13337469964433,0.0157612542753858,-2.25029112768819,0.0030643680618138,0.158080707707671,0.00489601901841905,0.614362787610297
"11422-920",390,-2.245641,0.1549768,0.1,0.110664531984104,0.276595744680851,0.580645161290323,-2.24654573501992,0.00283590026897675,0.15464030247114,0.0051048056549857,-2.24712166889799,0.0033366335308106,0.0936912772463913,0.00471605687431734,-2.24453835208152,0.00826079169738094,0.166390053388561,0.019782371124094,-2.24627000848462,0.00294196537410095,0.155141437510179,0.00547141730778822,0.575016731427092
