"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-334",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110980914739808,0.309090909090909,-2.24856492864054,0.00287469009922618,0.160937585304913,0.00500809473324328,-2.24730267913218,0.00345602983786518,0.0933487578961868,0.00472017679081177,-2.24752151204216,0.00409877241695935,0.159380494923895,0.00700295243152228,-2.24779079048452,0.00228650484835629,0.161663382410309,0.00213669712223451
"11422-335",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11154602772789,0.295880149812734,-2.24185134688703,0.00290910304174538,0.146434540228786,0.00493357614942592,-2.245363914668,0.00347414851121952,0.0980969205659133,0.00471627118341642,-2.24593001969314,0.00413159486531897,0.139448654218925,0.0069950980826268,-2.24333789719573,0.00234673185293144,0.144558430135606,0.00219875651330187
"11422-336",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112230275233529,0.311787072243346,-2.24187310130785,0.0029302458010189,0.159168333148539,0.00487467455417786,-2.24338002397056,0.00353147413055951,0.102522552073247,0.00471789816984345,-2.2390464414148,0.0041952040457363,0.152789502226032,0.00681913644294774,-2.24140746854954,0.0023616023324117,0.159484710574913,0.00222338420513691
"11422-337",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111616969126144,0.266917293233083,-2.24422154300634,0.00291754712857447,0.153984904063781,0.00491553691104837,-2.24472853618296,0.00340985149357849,0.101514288334774,0.00470239214090157,-2.24130159427905,0.00412049669020986,0.147279446607044,0.00695426913581153,-2.24357282565298,0.0023076453151994,0.154101526410178,0.00217076999143604
"11422-338",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111542585427792,0.30188679245283,-2.24357113723021,0.00292386331873673,0.149044562914805,0.00491244264190857,-2.24361320799495,0.00349956285737892,0.0936351390676147,0.0047220696490228,-2.24589295541828,0.00411686419571648,0.151184547668489,0.00699632483483789,-2.24392512076123,0.00233172493527285,0.148037292822921,0.00218990887712939
"11422-339",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112466636541978,0.274900398406374,-2.24186265440869,0.0030016217205485,0.151782299434761,0.00479131770347724,-2.24118839778062,0.00352320119421821,0.102836629476882,0.00471214599385419,-2.24163628806836,0.0042361461979074,0.15172681250162,0.00678553503551524,-2.24219158727812,0.00236397000850258,0.152114193877545,0.00223460260891625
"11422-340",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112870298983537,0.327868852459016,-2.24275006168662,0.00304429773754232,0.15595004782056,0.00474254735329114,-2.24357459988632,0.00371470000625145,0.104924780154432,0.00477532423680734,-2.2457880179368,0.00432928714867577,0.159527508619702,0.00669206248709118,-2.24346521403482,0.00239670161483263,0.155577218622849,0.00227190547464839
"11422-341",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112171980271684,0.334630350194553,-2.24273520025181,0.00296620873719683,0.15361130092728,0.00483356299713479,-2.24518291091617,0.00363843151219979,0.100385758173432,0.00475431573096335,-2.2429376472157,0.00439667370113841,0.147884082448686,0.00665405659477542,-2.24359187968954,0.00239538063477032,0.152360278473138,0.00226033009180863
"11422-342",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112141421587225,0.284046692607004,-2.24163636857918,0.00296366766064382,0.149455893617798,0.00483711136179393,-2.24324453164009,0.00350555690006135,0.101912968512954,0.00471161105458718,-2.24184437671032,0.00409248638124274,0.143395194600309,0.00702241334416889,-2.24234289859609,0.00235035261694319,0.148751123355813,0.0022136172621431
"11422-343",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111409498392204,0.257575757575758,-2.2477592216214,0.00293347144830607,0.156332366848219,0.00490368859232099,-2.24833489086189,0.00340413734547656,0.105407324690909,0.00470642295146727,-2.24642342207541,0.00406688826554822,0.152811467491315,0.00708507261334678,-2.24801576486337,0.00236513630552644,0.157239781397889,0.00222157928847817
"11422-344",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110963145011041,0.274074074074074,-2.24984851618427,0.00290729517313803,0.158082599859328,0.00496745303393574,-2.24992869862896,0.00341364404826502,0.100805972298633,0.00471973831428909,-2.24663389018982,0.0041826349250238,0.161219509862263,0.00686802564988465,-2.24923222775458,0.00231465205919498,0.158352393788227,0.0021664837254659
"11422-345",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11175040088063,0.33596837944664,-2.24923443504487,0.00299753318993234,0.156345470489588,0.00481668413106792,-2.24730855669119,0.00367485578474949,0.0960276150791288,0.00477481536406592,-2.24601444868321,0.00429508928734404,0.151630007550589,0.00674724404041587,-2.24927120240794,0.002421612485728,0.156284136728312,0.00229056787475826
"11422-346",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11155391807022,0.297397769516729,-2.24384196530275,0.0029022708757933,0.154781431186089,0.00494759105096784,-2.24624909506672,0.00346762561369943,0.100388343905558,0.00471647449880529,-2.24482032027041,0.00403734732183135,0.154501142655121,0.00713903407471226,-2.24331889135925,0.00229247270888153,0.154077702412823,0.00214721700800095
"11422-347",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111124770249913,0.274436090225564,-2.2501559150414,0.0029279588033227,0.158226339596579,0.00492681381456271,-2.25033673567335,0.00343855782334301,0.102760546637852,0.00471870295024899,-2.25291980708297,0.00410401610857234,0.158278781221889,0.00706807634822682,-2.25039768564311,0.00233253914141242,0.157741900076827,0.00218552134088485
"11422-348",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111740704254471,0.32156862745098,-2.24570886498231,0.00298296144942451,0.148754997823775,0.00483516742491667,-2.24409330603577,0.00361957806770815,0.0922943766629205,0.00475550775039018,-2.24560016031219,0.00437064636035047,0.152196209230678,0.00668680467548509,-2.24566195431373,0.00238862518538096,0.14809137805353,0.00225101818413842
"11422-349",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112070353447709,0.326771653543307,-2.24470487386641,0.00298613820457738,0.152920344299591,0.00481668793102369,-2.24545397725419,0.00364132519551168,0.0989578207669061,0.00475689054445328,-2.24602636332129,0.00424315708487993,0.154119643943586,0.00678944901871015,-2.24393125795719,0.00235760354542714,0.153225694486189,0.00222047156915664
"11422-350",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110969760835416,0.312727272727273,-2.24622124706063,0.00287451189657306,0.153249746134423,0.00501840928778974,-2.24826793753584,0.0034708405476843,0.0943993409587581,0.00472697227465795,-2.24684361452927,0.00414973347111809,0.163870472086717,0.00691743938006765,-2.2463432418196,0.00227380844386909,0.15397370084169,0.00212152447030453
"11422-351",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112481979585203,0.251968503937008,-2.24346456514977,0.00298495368778046,0.159223460989653,0.00480427655515944,-2.24185772780272,0.0034488281503468,0.108030753512934,0.00469289699136083,-2.24801895703864,0.00419904808400741,0.166190848842958,0.0068389487980651,-2.24282823259991,0.00237426292499514,0.159387819690709,0.00224075660299961
"11422-352",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112153006580488,0.274509803921569,-2.24289087394683,0.00297840615359884,0.151322513021578,0.00482226199997522,-2.24169386895376,0.00349532701491373,0.10002485114345,0.0047092680026109,-2.24232490752722,0.00421670598229831,0.149737923460331,0.00681051224930923,-2.24294356280927,0.00236825240959906,0.151510596269439,0.00222847463686771
"11422-353",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111550826848575,0.32046332046332,-2.25118615178348,0.00296705757261123,0.163346129895103,0.0048582808863765,-2.25122833819172,0.00360064030753179,0.103091322257493,0.00475155101388683,-2.24989450304469,0.0041846852845254,0.159684873430997,0.00688086429860295,-2.25182835018517,0.00239013323972509,0.163176190757439,0.00226589448918036
"11422-354",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110816317438224,0.275,-2.24590302300289,0.0028485740372856,0.154237063376201,0.00508362995569399,-2.24775987565021,0.00334890348440634,0.097197192542032,0.00471884446730618,-2.24802591839475,0.00411979706163608,0.153456458793775,0.00700450474309701,-2.24733025259552,0.00228956048478438,0.153255863047423,0.00214003261145797
"11422-355",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112353553387775,0.305882352941176,-2.24022004510787,0.0029758861600104,0.148894874334794,0.00482117830679117,-2.24106919003809,0.00357402648545461,0.0984293943056988,0.0047303736549306,-2.24083222435153,0.00418402568663136,0.14740229520801,0.00685054327093713,-2.23982649712552,0.00235392471029506,0.14917098501266,0.00222508053080876
"11422-356",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110932929614834,0.285185185185185,-2.25059757543048,0.00290542927086704,0.159287717279533,0.00497007795731051,-2.25333389894295,0.00344112155184296,0.105030542493476,0.00472346625176655,-2.24835721124442,0.00412186181672508,0.156744794757233,0.00700248886573339,-2.25158826618617,0.0023083776153733,0.159027053561405,0.0021677450849519
"11422-357",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110855461585503,0.328467153284672,-2.24749438328218,0.00288037283525253,0.15278983368768,0.00501327956998033,-2.24664229758236,0.00351314206455543,0.0873143892255934,0.00473844970610213,-2.24890224299614,0.0039917048064703,0.158241874637995,0.00730432967525034,-2.2464262957798,0.00226154149744287,0.153507586263138,0.00210664611835228
"11422-358",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111700467593669,0.33201581027668,-2.2486454690906,0.00299712936891166,0.153671699134853,0.00481901665935923,-2.24837271691804,0.00366501956164474,0.0975713813770753,0.00477171681683243,-2.24370900683778,0.00417101301007703,0.148731014684722,0.00688165566584122,-2.24843477589872,0.0023419695822125,0.153601795184054,0.00221186660342006
"11422-359",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111740202546413,0.303846153846154,-2.24809109938464,0.00295760843655551,0.160573524575855,0.00486275166823144,-2.24678160401105,0.00354124780309283,0.10059135543939,0.00473007286893225,-2.24941295594471,0.00420082673866578,0.15786215217123,0.00686885553378125,-2.24831000263414,0.00239226496393129,0.159932766443571,0.00225724117219119
"11422-360",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112076831718645,0.260869565217391,-2.24718477942356,0.00299629454020257,0.158576844497318,0.00480976722261115,-2.24892299137359,0.00348800521549675,0.112889355683448,0.00470987748954802,-2.24707621987096,0.00434790660000255,0.162681358308262,0.00668327694747222,-2.2489921635703,0.00241002928211435,0.158111343610232,0.00228421985060666
"11422-361",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112337441649718,0.290566037735849,-2.23614432221564,0.00290920149011166,0.148114803630946,0.00489297114703954,-2.23770299835057,0.00345683480205555,0.0970670478125153,0.00469494456854365,-2.23815229459517,0.00393542092868074,0.154054340504904,0.0073498433746652,-2.23655127252951,0.00225525767865903,0.147429743794732,0.00211894125293482
"11422-362",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111811623711983,0.317829457364341,-2.24623415790298,0.00296584398070059,0.155140748347662,0.00484972777722886,-2.2458008524673,0.00359016006088145,0.0977393574044478,0.00474371214553859,-2.24941171313271,0.00423163046441019,0.158603225845605,0.00681676722161211,-2.2459030671612,0.00235679019123562,0.154999699512012,0.00221990834878147
"11422-363",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112056673979378,0.303501945525292,-2.24216165950851,0.00296580470786153,0.149111945704593,0.00483965779543705,-2.24360728180713,0.00355756908246814,0.099081343677149,0.00472870407679799,-2.24767663829615,0.0042989364498367,0.1545761055682,0.0067448698431809,-2.24187374042373,0.00236645805180918,0.14976996958182,0.00221797369517985
"11422-364",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111687660561523,0.310344827586207,-2.24481044705988,0.00294269079167648,0.151696914363995,0.00487312884005169,-2.24504771516548,0.00354273649974834,0.096272464377897,0.0047272374341609,-2.2500656139818,0.00416373892701935,0.158487341494309,0.00690735349943637,-2.2446817439894,0.00234353520953231,0.152888542434985,0.00220272679643141
"11422-365",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111388175247134,0.312267657992565,-2.24272918014141,0.00289903720591951,0.147147327012285,0.00495464858227485,-2.2421222511417,0.00349274702226969,0.0883878760099163,0.00472279775000059,-2.2391059667874,0.00420963937965293,0.141758518431639,0.00681755037608992,-2.24279521449222,0.00233300350465741,0.147278241567547,0.0021816676212924
"11422-366",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111608282781776,0.32319391634981,-2.244283969632,0.0029348857491802,0.150454456866234,0.00489293992317694,-2.24047123739896,0.00356038601995375,0.0861362112364722,0.00473676469500897,-2.23959633803257,0.00408697990544043,0.148805451749634,0.0070035063440781,-2.2429300788069,0.00230200774687567,0.152130387604645,0.00216576452024179
"11422-367",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111783301437021,0.33969465648855,-2.24669860776671,0.00294635408729636,0.160311933848214,0.00487714150902505,-2.24569786588944,0.00362335386829919,0.0960215022823973,0.00475730695609196,-2.24203271138775,0.00409588333598415,0.156486847841248,0.00699866636948263,-2.2465388662818,0.00234473801552858,0.160282316593743,0.002211136703031
"11422-368",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11173253613709,0.304182509505703,-2.24881100209504,0.00293957361168597,0.166150699471127,0.0048798155054939,-2.24978675748405,0.00352777981883727,0.106772934984819,0.00472420127206613,-2.25302995509815,0.00409615734523291,0.17595859818683,0.00701882812241549,-2.24871527879737,0.00232033312772183,0.165994402011798,0.00218223419829621
"11422-369",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112666337531348,0.303643724696356,-2.24383904586368,0.00302785623204665,0.157262378572878,0.00476052895163928,-2.24532604683707,0.00363031894866295,0.108569937343873,0.0047432734420821,-2.24694014534691,0.00426335383004724,0.164147828107097,0.00675509815570607,-2.24371819936682,0.00239506860529333,0.158411354403123,0.00226154808392641
"11422-370",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111776660042789,0.269230769230769,-2.24302118818805,0.00294767208775516,0.147753688822858,0.00486995009576195,-2.24148604055484,0.00344596047711148,0.095521263106795,0.00470523088918343,-2.23860202481713,0.00431407211210203,0.153592997392173,0.00669037744001526,-2.24214843520745,0.00234267911048203,0.14856440215653,0.00219057725517535
"11422-371",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110616646223426,0.345195729537367,-2.24834416682199,0.00284522846384607,0.15787359427572,0.00509060688495648,-2.2515680365605,0.00352271992859238,0.0924476394325863,0.00474382412113315,-2.24705944133587,0.00389255258800745,0.160718742691578,0.00761701297903691,-2.24815842177645,0.00224951747601315,0.157820665847074,0.00211596239623075
"11422-372",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111885329631911,0.313953488372093,-2.24756524695295,0.00296832512430485,0.16059612626008,0.00484516660571355,-2.24629724582479,0.00358068748203585,0.100340076613416,0.00473975571388352,-2.24611658323376,0.00427756694914129,0.164065457047896,0.00673871871728286,-2.24715441107069,0.00237110781744398,0.161659118376561,0.00223781230114119
"11422-373",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111648616050787,0.384615384615385,-2.24072854851567,0.0028782006652528,0.152720182589977,0.00498491454513368,-2.24398507079235,0.00367550100000134,0.0889414061954646,0.00478016486587911,-2.24216012983014,0.00400882809892787,0.152502100646662,0.00721706035623165,-2.24126947105394,0.00228593628350986,0.153521321341542,0.00214296690308882
"11422-374",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112462407440438,0.32520325203252,-2.24475351496412,0.00303494560609563,0.153941715104807,0.00476296112224407,-2.24398948230228,0.0036933814645814,0.100396511872884,0.00477240411062356,-2.24709512450966,0.00438668004601369,0.158827576871646,0.00666140110001383,-2.24481948194748,0.00242094704523408,0.153546479347145,0.00229041950894489
"11422-375",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111640399157459,0.288973384030418,-2.24810630355748,0.00294085745281727,0.161785004690561,0.00488797570834792,-2.24722501999798,0.00348586462227391,0.102613396863875,0.00471797861282518,-2.24847018341436,0.00416843878152251,0.161882231010708,0.00689968221012364,-2.248876448609,0.00236018700769809,0.161144186974352,0.00222660936099079
"11422-376",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110712882621921,0.341637010676157,-2.2450123357632,0.00284087363086357,0.150032515407486,0.00509330324356461,-2.24427141176931,0.00349945564287253,0.0813013344488582,0.00473591471817048,-2.24632658160895,0.00414737754729241,0.151754578833218,0.00693832552117693,-2.24609567312412,0.00228540704913803,0.149720186104676,0.0021256477777661
"11422-377",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111928145375942,0.282442748091603,-2.24442159821192,0.00294146818338298,0.157581303342864,0.00487536224347576,-2.24784351822704,0.00347925447622545,0.108957262959566,0.00471105408670881,-2.24397705993887,0.0043101028633441,0.152099843654492,0.00672422688665144,-2.24595590805828,0.00238754240776017,0.158791417939623,0.00224665852302472
