"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-893",2200,-2.245641,0.1549768,0.25,0.111132114610325,0.273794002607562,0.613259668508287,-2.24532219409122,0.00121549093311105,0.151374889026688,0.00209870039079592,-2.2462363633975,0.0014267537780368,0.0972870412733287,0.00198299960822148,-2.24614799474234,0.00242103710465418,0.152761657020134,0.00421942739002247,-2.24600124645376,0.00124466502224905,0.150703200340829,0.00212291385661756,0.624965819818173
"11422-894",2200,-2.245641,0.1549768,0.25,0.110915216307398,0.292287751134154,0.592960288808664,-2.24794164774085,0.00121349975453448,0.155308072778817,0.00210549389553267,-2.24789528671316,0.00144236433027927,0.0948999739941317,0.00198631116843211,-2.24791297862488,0.00242950340158748,0.15502660292066,0.00420387758521225,-2.24774861160979,0.00123306652624113,0.155323415983571,0.00215026701732299,0.590481905644433
"11422-895",2200,-2.245641,0.1549768,0.25,0.110588901858033,0.274092615769712,0.578846153846154,-2.24700359745732,0.00119186084935104,0.155728167783915,0.00215605331547788,-2.24658600571463,0.00139895809253189,0.0921676716849178,0.00198645362730725,-2.24844641507979,0.00233647963102777,0.158455530755123,0.00446510868501493,-2.24724335316334,0.00121434545954882,0.155229470760696,0.00219578424337007,0.5838775786115
"11422-896",2200,-2.245641,0.1549768,0.25,0.111115009183359,0.286259541984733,0.582560296846011,-2.2436424169656,0.00119997759280685,0.154127898942407,0.00212783230280594,-2.24264406836555,0.00141958797440141,0.0907364912310456,0.00198255226166529,-2.24659134966211,0.00238925535246491,0.153847478479239,0.00430295477476663,-2.24344087694171,0.00121683115278612,0.153983081929615,0.00217053737430526,0.580594869532189
"11422-897",2200,-2.245641,0.1549768,0.25,0.111302147569024,0.282722513089005,0.608695652173913,-2.24604235549858,0.00121870191318485,0.1566980572463,0.00209112078139254,-2.24586331124637,0.00143875912198359,0.0979384189137208,0.0019833978609242,-2.24590088936323,0.00243263574168097,0.15108041196611,0.00420498070985187,-2.2465547069595,0.0012476127247053,0.155976425383341,0.00209602988961435,0.618022875336768
"11422-898",2200,-2.245641,0.1549768,0.25,0.110993617113175,0.277813504823151,0.598885793871866,-2.24685661796795,0.00120821292680581,0.156787260771446,0.00211484497630224,-2.24630482708648,0.00142143961655763,0.0956780284533432,0.00198395964297607,-2.24549018840279,0.00239011497269695,0.157357685516739,0.0042922022001937,-2.24684189238833,0.00123263949005113,0.157185895777845,0.00214357794413721,0.597055881186559
"11422-899",2200,-2.245641,0.1549768,0.25,0.110972175114882,0.283505154639175,0.595588235294118,-2.24579523018859,0.00120885894245992,0.152263955375735,0.00211334503443218,-2.24533499145017,0.00142793869309641,0.0925530569608413,0.00198437722939606,-2.24634312816112,0.0024523204561422,0.15400822652398,0.00415292616539793,-2.245708455481,0.00122717417825361,0.153297209882696,0.00215829019073253,0.590121759943848
"11422-900",2200,-2.245641,0.1549768,0.25,0.110872377519367,0.287801778907243,0.580166821130677,-2.2463534929404,0.00120031892258671,0.156203148170847,0.00213096244089311,-2.24758443440895,0.00142355233427421,0.0958962460538434,0.00198441721952378,-2.24348212304518,0.00237798778845386,0.161361364182075,0.00429925053010672,-2.24632090311687,0.00122177396417722,0.156617021065637,0.00218035671179576,0.57804079564948
"11422-901",2200,-2.245641,0.1549768,0.25,0.11123823790975,0.268134715025907,0.613084112149533,-2.24438099302111,0.00121112562793561,0.153513554509075,0.0021047476319039,-2.24303016746354,0.00141462198812183,0.0942220446165114,0.00198141885793323,-2.24439052774228,0.00242581199858483,0.154803478416907,0.00420131707252595,-2.24405649651759,0.00122975031705364,0.153339522923808,0.00214601632107412,0.6095506091869
"11422-902",2200,-2.245641,0.1549768,0.25,0.111134546781658,0.29002624671916,0.604651162790698,-2.24666128342829,0.00122084520826845,0.153259111244964,0.00209140333927922,-2.24818835708741,0.00144994505707667,0.0983102829909997,0.0019867313812499,-2.24973670063741,0.0024256121095828,0.155089706288125,0.00422618501565631,-2.24769298987035,0.00125271545989478,0.153296286024329,0.00211169193125873,0.617374432047239
"11422-903",2200,-2.245641,0.1549768,0.25,0.111070227342426,0.288387096774194,0.592525068368277,-2.24682510569514,0.00121007443213092,0.15767846430108,0.00210886980690892,-2.2478476172856,0.00143554296516183,0.0982998336622682,0.0019842580350526,-2.24808470172465,0.00241409935708141,0.155856405693391,0.00424160926633666,-2.24690049753558,0.00123148766788982,0.157793130599943,0.00214638437047226,0.593003193018258
"11422-904",2200,-2.245641,0.1549768,0.25,0.111203323026112,0.266102797657775,0.618470149253731,-2.2449022005466,0.00121446052526679,0.152693046353637,0.00209972197401165,-2.24552356425306,0.00141797427652616,0.0983938494490465,0.00198196929398635,-2.24692275111101,0.00243621372899149,0.156319528160689,0.00418979638022331,-2.24502641742083,0.00123469737005907,0.15279910194161,0.00214136618143405,0.619554976822045
"11422-905",2200,-2.245641,0.1549768,0.25,0.11118145376741,0.277266754270696,0.616363636363636,-2.24696870751286,0.00122158471405037,0.155062701603223,0.00208849798265161,-2.24746988734858,0.00143750544159782,0.0992974106851653,0.00198411039763976,-2.24571057223873,0.00244717507045396,0.153672488585578,0.00416730020025709,-2.24710338250164,0.00124653357560374,0.154617886218835,0.0021020739967555,0.619897267635861
"11422-906",2200,-2.245641,0.1549768,0.25,0.111284469494729,0.282749675745785,0.60146252285192,-2.24411374996529,0.0012118671198481,0.153551150104685,0.00210240155914985,-2.24435372815553,0.00143124020116429,0.0955962555483728,0.00198235360225054,-2.24564610871832,0.00239906027270018,0.155300062344723,0.00426601304143262,-2.24386447481879,0.00123043520891251,0.154091426435342,0.00214941626354204,0.596032836178926
"11422-907",2200,-2.245641,0.1549768,0.25,0.111215933815163,0.287839586028461,0.5950864422202,-2.24481294631283,0.00121076516101268,0.154740188575833,0.00210585230089777,-2.24552761382964,0.00143526788216394,0.0962992969112871,0.00198347432663168,-2.24194592451076,0.00243047911966995,0.148466078715761,0.00419128334311709,-2.24475640658953,0.00123373725173945,0.154537120185911,0.00212372339557203,0.595222043494805
"11422-908",2200,-2.245641,0.1549768,0.25,0.111219428383762,0.289967637540453,0.593834995466908,-2.24562222664867,0.00121164642885183,0.157008362680151,0.00210472833955636,-2.24552677538857,0.00143795109825198,0.0959586156023363,0.00198400556402483,-2.24296885880477,0.00245942259573287,0.156874744033721,0.00412883906727575,-2.2457812373747,0.00123924379960446,0.156282235322557,0.00213376575233798,0.598747855071499
"11422-909",2200,-2.245641,0.1549768,0.25,0.111128752506399,0.29484670580561,0.596067917783735,-2.24739568125721,0.00121728888046621,0.157207888958408,0.00209601699828656,-2.24826518651523,0.00145044368765207,0.0982398400793008,0.00198630923804062,-2.24890276748832,0.00239833591426541,0.158443579906221,0.0042853913184944,-2.24736255983268,0.00123783099254472,0.15735300875087,0.00213884848539879,0.595141908331343
"11422-910",2200,-2.245641,0.1549768,0.25,0.111350007377259,0.304404996712689,0.594570928196147,-2.24518284121118,0.00122045877853934,0.153976451673213,0.00208629629607771,-2.24493418339399,0.00146309534060358,0.0938918732591531,0.00198680329967254,-2.24835226343724,0.00247042309314968,0.160610389953613,0.00412138314282006,-2.24410905443707,0.00123356578115351,0.155609221532601,0.00214970026151467,0.575046392992629
"11422-911",2200,-2.245641,0.1549768,0.25,0.111042846757594,0.308300395256917,0.59304347826087,-2.24847737367345,0.0012241988884649,0.154926773650752,0.00208742420610291,-2.24983749668637,0.00147281743167104,0.0972267171851141,0.00199186008274108,-2.24916895639285,0.00246109823793688,0.154666692138265,0.00415578255269231,-2.2485162179485,0.00125001819291146,0.154523253846672,0.00212917490933873,0.595228391583831
"11422-912",2200,-2.245641,0.1549768,0.25,0.110911796094439,0.29296875,0.59605026929982,-2.24810074622283,0.00121655088303057,0.154214424514954,0.00210159805698242,-2.24800640860508,0.00144680331442636,0.0945364561247884,0.00198755057156156,-2.24664224650836,0.00240113415007886,0.152511378213527,0.00426574750923363,-2.24849767177978,0.00124633434538514,0.15391644385749,0.0021158180149485,0.602252563309233
"11422-913",2200,-2.245641,0.1549768,0.25,0.111413442721864,0.276482345103264,0.627468581687612,-2.24619858687084,0.00122928031703027,0.15447512516709,0.00207221392342467,-2.24680958857736,0.00144570375352291,0.100788461876867,0.00198315749187454,-2.24573154554958,0.00243309662612058,0.154265949890151,0.00418909726196943,-2.24601611220121,0.00125416415317411,0.154237016597717,0.00208516625264591,0.626185593203724
"11422-914",2200,-2.245641,0.1549768,0.25,0.111419522784043,0.281662269129288,0.615661566156616,-2.24613055645237,0.00122350967572862,0.157492076827752,0.00208051161143855,-2.24649386217189,0.00144392734958665,0.100570062766959,0.00198279811308064,-2.24344894777264,0.00242522720893187,0.156383214040516,0.004194937263274,-2.24641334011375,0.0012540587873747,0.156877367458571,0.00209086518445512,0.621852783930983
"11422-915",2200,-2.245641,0.1549768,0.25,0.111501464244376,0.293529019346231,0.614373356704645,-2.24409658959804,0.00122885977281032,0.150252872608565,0.00207074029552938,-2.24319701199253,0.00146141944728171,0.0932977570021308,0.00198516085499505,-2.24127826870882,0.00245726128330791,0.145310242511836,0.0041383661506078,-2.24381378545384,0.0012492290524872,0.150074215384318,0.00209983889104936,0.611620844806937
"11422-916",2200,-2.245641,0.1549768,0.25,0.110956944948924,0.29923273657289,0.576086956521739,-2.24642494198315,0.00120470523742278,0.156476300775503,0.00212271830094534,-2.24700234979947,0.00143934321087292,0.0941970963779809,0.00198629589445669,-2.24985453419496,0.00237815588312867,0.16122632283469,0.00434293941817124,-2.24647689273892,0.00122586183605243,0.156180303415658,0.00217337156678522,0.577899252483305
"11422-917",2200,-2.245641,0.1549768,0.25,0.111500860465233,0.298338870431894,0.607517482517482,-2.24455421078741,0.00122673584022362,0.15280674838364,0.00207419146366869,-2.244854195053,0.00146465750404389,0.0961366708468487,0.00198603297008947,-2.24730128473101,0.00249958521548028,0.15652351813171,0.00407942929424403,-2.24470166438262,0.00124914998543525,0.152290168392897,0.0021046474645588,0.611460750697291
"11422-918",2200,-2.245641,0.1549768,0.25,0.11133755005528,0.296174142480211,0.603706972639012,-2.24638087543122,0.00122371483346961,0.156050390237576,0.00208272035249718,-2.24653101206104,0.00145893810046441,0.0973329697302037,0.00198657505187661,-2.24863037625239,0.00245983200832464,0.160349367914875,0.0041432413622731,-2.24615739577124,0.00124868055095763,0.156230341861715,0.00210433717694862,0.600299823964349
"11422-919",2200,-2.245641,0.1549768,0.25,0.11072450749372,0.278024065864471,0.585849056603774,-2.24759169149716,0.00119933092984777,0.15713271515954,0.00213699927455449,-2.24737972229711,0.0014110614772687,0.0946067991929058,0.00198538985546086,-2.25135523215553,0.00239570527528457,0.161633774263402,0.00429160186918728,-2.24784696921506,0.00121904630237013,0.157279795116297,0.00218837311046054,0.588462324947363
"11422-920",2200,-2.245641,0.1549768,0.25,0.11136913094434,0.283376963350785,0.60814479638009,-2.24455383678234,0.00121755593255679,0.154088641284223,0.00209180742737123,-2.24353525776592,0.00143743110041013,0.0945341048516162,0.00198270036271396,-2.24809300325449,0.0024607479242536,0.153049804535533,0.00414849540899996,-2.2444652229861,0.00123910184201092,0.154342715526844,0.00210462727401503,0.606004028656368
"11422-921",2200,-2.245641,0.1549768,0.25,0.111182075163796,0.278456591639871,0.598330241187384,-2.24517099496833,0.00120781012723259,0.156896049960511,0.00211264275117522,-2.24631662012353,0.00142283746548656,0.0990318566581238,0.00198279808438662,-2.24680616194658,0.0023924944013036,0.158635126947335,0.00428883651907295,-2.24535837969387,0.00122816308000689,0.157026891064043,0.00215650170955461,0.600219154150777
"11422-922",2200,-2.245641,0.1549768,0.25,0.110895901827248,0.282101167315175,0.602012808783166,-2.2479825315586,0.00121411583591704,0.154625925232784,0.00210563476606525,-2.24772717216986,0.00143250253688946,0.0954601975326365,0.00198558862517772,-2.24720961103088,0.00243879136345777,0.155624341339559,0.00418507000541053,-2.24827448124045,0.00123920391759753,0.154986670800644,0.00212669284581566,0.60430509947202
"11422-923",2200,-2.245641,0.1549768,0.25,0.111440988762159,0.274652547981469,0.624094202898551,-2.24574206417245,0.00122545206449095,0.155847410045684,0.00207889448878626,-2.24594257269665,0.00143886780843137,0.100449052356857,0.00198263477066363,-2.24525015171473,0.00244879585704161,0.15453846870869,0.00416281942500876,-2.24588070413882,0.0012511508390564,0.155606114515529,0.00209117230617701,0.626834763291856
"11422-924",2200,-2.245641,0.1549768,0.25,0.110973413829813,0.297557840616967,0.581752484191509,-2.24587191131825,0.00120753182741478,0.153466403241308,0.00211665948048984,-2.24658470826142,0.00144113568121006,0.0934866887825695,0.00198627476036073,-2.24467968824955,0.00245616415202074,0.151378542446179,0.00414821277947649,-2.24603287228092,0.00122976793688385,0.153720981526335,0.00215296615300406,0.582690687905745
"11422-925",2200,-2.245641,0.1549768,0.25,0.111383100660635,0.277631578947368,0.617059891107078,-2.2453669537775,0.00122102270207604,0.155245220121366,0.00208459837526492,-2.24418645200657,0.00143571464623023,0.0963508927896534,0.0019817318465277,-2.24418166067636,0.002479260196132,0.150160012571281,0.00410493599085941,-2.2452867601481,0.00123562646483875,0.155617207105567,0.00211257643958463,0.614361801544995
"11422-926",2200,-2.245641,0.1549768,0.25,0.111056623918644,0.295019157088123,0.578467153284672,-2.24410488597733,0.00120274830552049,0.152525062860128,0.00212440117573842,-2.24425385820304,0.00143230712330707,0.0913757280970588,0.00198457000054763,-2.24608680484142,0.00237929315902354,0.153924805648265,0.00432770110524032,-2.24360911792215,0.00121756650883503,0.153115715385839,0.00218346388051681,0.569787572136418
"11422-927",2200,-2.245641,0.1549768,0.25,0.111241932570226,0.30078125,0.589698046181172,-2.24373916581976,0.00121409888138888,0.149977069687217,0.00209965837611081,-2.24253112706485,0.0014511062978719,0.0888742524075367,0.00198569533479129,-2.24826791996832,0.00242639776036935,0.158433522670987,0.00421234971926176,-2.2434833669834,0.00123614777053106,0.150633443669055,0.00214700628424862,0.58369259585426
"11422-928",2200,-2.245641,0.1549768,0.25,0.111380653727807,0.270750988142292,0.623970722781336,-2.24532258850544,0.00122207068203633,0.15446839945495,0.00208309966505532,-2.2456879255752,0.00143082981843005,0.0999429302065723,0.00198119097107604,-2.24332955988857,0.00243024205578381,0.152890044185549,0.00418432952553426,-2.24505620609694,0.00124142176573849,0.154690337721714,0.00212087030866974,0.619698948066633
"11422-929",2200,-2.245641,0.1549768,0.25,0.11124572632276,0.281168831168831,0.60384263494968,-2.24430056974538,0.00121280343861895,0.152668794390072,0.00210163451190642,-2.24510856391996,0.00143097055935324,0.096507010584565,0.00198269793504821,-2.24060806180622,0.002449552647388,0.148397713223729,0.00414454259406265,-2.24505948165192,0.00124285014797724,0.151332757055194,0.00212364850335379,0.619399029408133
"11422-930",2200,-2.245641,0.1549768,0.25,0.111056256957456,0.298021697511168,0.575454545454545,-2.24447803067697,0.00120247349308946,0.153852362114793,0.00212509637918185,-2.24511837579041,0.00143585071212302,0.0925899801413083,0.00198504496978671,-2.24428034301866,0.00246053949678332,0.155611084143745,0.00413108822096033,-2.24480411910501,0.0012315981665682,0.152891801942242,0.00215577670459519,0.58351002307368
"11422-931",2200,-2.245641,0.1549768,0.25,0.11092791259347,0.290012804097311,0.584784601283226,-2.24641690097677,0.00120579246977363,0.15521836743956,0.00212118321756876,-2.24743810764017,0.00143182992590643,0.0956505085509012,0.00198563153058627,-2.24402278590579,0.00245131116647335,0.153278277634418,0.00415375960385717,-2.24691661415597,0.00122953211570802,0.155262126462115,0.00215482908415243,0.590767488844074
"11422-932",2200,-2.245641,0.1549768,0.25,0.111679468874355,0.297370195549562,0.619170984455959,-2.2452505138449,0.00123630606432976,0.154838167988356,0.00205837507762801,-2.24627427917799,0.001475469914619,0.100532667779136,0.00198737427964314,-2.24675013470724,0.00244314000761016,0.158434579299575,0.00416784335363826,-2.24560108688491,0.00126439990769657,0.154843970469487,0.00207774015084927,0.62331307763946
"11422-933",2200,-2.245641,0.1549768,0.25,0.111115301776906,0.274760383386581,0.596244131455399,-2.24392543266013,0.00120270393038012,0.153414381170845,0.00212232258648289,-2.24400945297458,0.00141231902155964,0.0944444850003171,0.00198211814314627,-2.24366544885647,0.00239055895476526,0.151068585293188,0.00428163841613003,-2.24378410478799,0.00122236359481618,0.1534923114579,0.00217841106697665,0.593984462493889
"11422-934",2200,-2.245641,0.1549768,0.25,0.11128469841007,0.26908150064683,0.611214953271028,-2.24464418630541,0.00121072969428991,0.156021491046981,0.00210420282762222,-2.24410910180434,0.0014158607534094,0.0971954018699214,0.00198093111698805,-2.24401126026384,0.00243859582539494,0.151391051979958,0.00417923688037707,-2.24483944592778,0.00123226121716559,0.155558701960899,0.0021237285599794,0.615834778599954
"11422-935",2200,-2.245641,0.1549768,0.25,0.110843374289824,0.286080821039128,0.589696412143514,-2.24742888303229,0.00120707603877509,0.155342919281601,0.00211918982134983,-2.24680702391096,0.00142822413277688,0.0932832078110439,0.00198546216642088,-2.24874844515899,0.00239655144291195,0.159954571945584,0.00428140836774615,-2.24736078116972,0.00123034545570883,0.155786054819741,0.00215653780104391,0.587011861365862
"11422-936",2200,-2.245641,0.1549768,0.25,0.11137931196121,0.279688513951979,0.604587155963303,-2.2435453776995,0.00121192500469151,0.154229453874394,0.00210118968074565,-2.24332902644807,0.00142770155129637,0.0956204624515992,0.00198149126564613,-2.24849827321602,0.00241472571706642,0.160867625825535,0.00423567614687897,-2.24380233793744,0.00124001732577065,0.153600370072925,0.00212909794100163,0.610515957491701
"11422-937",2200,-2.245641,0.1549768,0.25,0.111462243501502,0.273794002607562,0.613259668508287,-2.24277694516424,0.00121432981382224,0.152604349828895,0.00209495203960838,-2.24277287753182,0.00142501437242525,0.0963185355278615,0.00198029349833727,-2.24161610706546,0.00239975100274321,0.154372855771347,0.00424421971662316,-2.24277245038832,0.00123655856585936,0.152907862817031,0.00213419219592544,0.611980666117852
"11422-938",2200,-2.245641,0.1549768,0.25,0.111078717790978,0.315384615384615,0.565371024734982,-2.24491943123563,0.00120553214648808,0.154389478398103,0.00211833692237908,-2.24467546476138,0.00145646013053157,0.0897978545806494,0.00198793321136142,-2.2399771858214,0.00236846397655784,0.150100426670407,0.00432641151187832,-2.24457333563235,0.00123109438632262,0.155048624388131,0.00215031626184521,0.558683686404108
"11422-939",2200,-2.245641,0.1549768,0.25,0.110898072850385,0.285806869734284,0.598360655737705,-2.24830415950034,0.0012141543804125,0.155923367104664,0.00210628974027723,-2.24932274447029,0.00143762127163747,0.0981093127971512,0.00198649923079733,-2.24718176335855,0.00243754509029083,0.156568367707033,0.00418504763232932,-2.24790749274075,0.00123421387114596,0.156170962114681,0.00215803537833348,0.592350198847085
"11422-940",2200,-2.245641,0.1549768,0.25,0.110989865638996,0.287636130685458,0.587316176470588,-2.2454224253534,0.00120502969309881,0.153635404827633,0.00212003743455345,-2.24523616653084,0.00142741054031312,0.092724906934138,0.0019841036252815,-2.24559219280952,0.00238668852918845,0.152179488314023,0.0042997588201481,-2.24496213305121,0.00122238053301812,0.154033450653695,0.00217552716262582,0.579809147722277
"11422-941",2200,-2.245641,0.1549768,0.25,0.111054262993855,0.290488431876607,0.587591240875912,-2.24498749533391,0.00120656634885632,0.152913878264544,0.00211549640886099,-2.24599611275476,0.00143364601363241,0.0945166259211676,0.00198409395648336,-2.24631963192034,0.00240393563734635,0.156431615712495,0.00425853316656114,-2.24523049874217,0.0012284126102467,0.153498023165888,0.00216684973000098,0.588234930370715
"11422-942",2200,-2.245641,0.1549768,0.25,0.11134285939766,0.285899935022742,0.600363306085377,-2.24295215609261,0.00121239608885711,0.150966196412496,0.00210114962713555,-2.24250073120017,0.00143465923045464,0.0924177796034665,0.00198261890184183,-2.24314356332797,0.00241614908693845,0.152756448150416,0.00422234261667022,-2.2422015941158,0.00122610040602249,0.152083904710821,0.00215134208878679,0.586022943382412
"11422-943",2200,-2.245641,0.1549768,0.25,0.110996225752371,0.276417525773196,0.601671309192201,-2.24650291056007,0.00120932739622802,0.155149317157549,0.00211199918226386,-2.24545765586799,0.00142099179779397,0.0941719700209738,0.00198358716442729,-2.25009365174097,0.0024230691791461,0.163280141234036,0.00421765897644324,-2.24643853255488,0.0012317736714443,0.155664854027672,0.00214724891438269,0.598641526490418
"11422-944",2200,-2.245641,0.1549768,0.25,0.111229763617303,0.283474853037231,0.606527651858567,-2.24600785703219,0.00121735745502298,0.15531784475033,0.00209407783928078,-2.24585973460018,0.00143827692460938,0.0967411839208383,0.00198366443841247,-2.24537574961226,0.00244522799780705,0.154356200624949,0.00416517880996133,-2.24599117485431,0.0012392308747159,0.155247442856036,0.00213421656622058,0.606682724514323
"11422-945",2200,-2.245641,0.1549768,0.25,0.110916321594398,0.296482412060302,0.562962962962963,-2.24328176163865,0.00119243859814225,0.151731063504397,0.00214937199957772,-2.24312847576305,0.00142149124123052,0.0879531210393992,0.00198486016303978,-2.2427667334682,0.00237907769790991,0.152733359670953,0.00431552784158364,-2.24307975819081,0.00121476109341654,0.151791437511011,0.00221630934980608,0.560114136473837
"11422-946",2200,-2.245641,0.1549768,0.25,0.110971946303234,0.275575447570332,0.596063730084349,-2.24578661389174,0.00120439934013853,0.154949686867506,0.00212338509344764,-2.2461338795125,0.00141554714450858,0.0958312614820506,0.00198414334253422,-2.24660965684407,0.00249512241002759,0.157426812284071,0.00408870262541143,-2.24578117192994,0.00122350088490724,0.15535999972674,0.00216228511519502,0.594215790012742
"11422-947",2200,-2.245641,0.1549768,0.25,0.111082031415503,0.30089628681178,0.575812274368231,-2.24426429424894,0.00120401959475671,0.152799748531821,0.0021200884971446,-2.24448652457769,0.00144047172566695,0.0912097968465803,0.00198485954720788,-2.24238893382029,0.00236521592181404,0.156792207471893,0.00433886856061128,-2.24408399181367,0.00123046423409728,0.152659247409297,0.00216928363355754,0.574215661153049
"11422-948",2200,-2.245641,0.1549768,0.25,0.110905899683787,0.287917737789203,0.58974358974359,-2.2477724442622,0.00120849344479933,0.157406453168147,0.00211557221510621,-2.24708805080566,0.00143179612393455,0.0944532378476655,0.00198542206247929,-2.2474739301684,0.00239596674731697,0.15710407258752,0.00428527348599522,-2.24807928031883,0.00123448391241223,0.15682553921141,0.00214658891534963,0.595979234230316
"11422-949",2200,-2.245641,0.1549768,0.25,0.11115790948203,0.294689119170984,0.59045904590459,-2.24591538675576,0.0012120816050618,0.15606640953041,0.00210415663083944,-2.24586431276058,0.00144294532160422,0.09500020160061,0.00198479067788283,-2.24615858470989,0.00243805198308106,0.15620624611494,0.0041738863603801,-2.24601044093616,0.00123264731397402,0.155870979123169,0.00215306809846823,0.592448644635444
"11422-950",2200,-2.245641,0.1549768,0.25,0.110901737150027,0.273017902813299,0.598306679209784,-2.24728504779095,0.00120482853439197,0.157599643896674,0.0021222654393607,-2.24659037011773,0.00141276720468848,0.0958091369965782,0.00198389760065429,-2.24415005188902,0.0024505749492056,0.151587443214369,0.00415510798387365,-2.24717031181125,0.00122576053563824,0.157559502434557,0.00214455689786044,0.596976041984394
"11422-951",2200,-2.245641,0.1549768,0.25,0.111310350902819,0.269382391590013,0.623161764705882,-2.24601556966041,0.00122093350154176,0.155615897589938,0.00208724655271987,-2.24664708321487,0.00142855494102349,0.101010718594093,0.00198202732025635,-2.24348551213912,0.00238171467597821,0.156637422478617,0.0043009496645848,-2.24558879055266,0.00123991094357916,0.155906606235629,0.00211802483884545,0.61660388858155
"11422-952",2200,-2.245641,0.1549768,0.25,0.111488414242904,0.297816015883521,0.604916593503073,-2.24536547397627,0.00122530767180608,0.156013410630434,0.00207749170975126,-2.24464376558107,0.00146197693125462,0.0959179671750084,0.00198597742582566,-2.24615254836068,0.00246291910642559,0.155838677296092,0.00413299002842829,-2.24517817470313,0.00125092628401837,0.15588377650103,0.00208983772777605,0.603218678231844
"11422-953",2200,-2.245641,0.1549768,0.25,0.111136137973045,0.27902501603592,0.595724907063197,-2.24463866429262,0.00120547526762876,0.154830341676043,0.00211655464057561,-2.2447829096832,0.00141994561399661,0.0953634530345702,0.00198237684602014,-2.2432046270099,0.00243154238414198,0.154781278780171,0.00418572853371775,-2.2444658263218,0.00122155716654553,0.155748590345356,0.00215656605792397,0.589728880060913
"11422-954",2200,-2.245641,0.1549768,0.25,0.111013411324592,0.270846800258565,0.609141791044776,-2.24665906223513,0.00121137529364156,0.15497433400521,0.00210875697875789,-2.24674499940168,0.00141870615133769,0.0973666003247078,0.00198364043232253,-2.24375298619692,0.00241476794011298,0.150730260793568,0.00422751621841812,-2.24684408997237,0.00123346587405363,0.15478554290297,0.00213251567388234,0.612197882019314
"11422-955",2200,-2.245641,0.1549768,0.25,0.11113264097416,0.283322601416613,0.595216191352346,-2.24488670795523,0.00120744380181721,0.15410723132852,0.00211176515187472,-2.24512470672168,0.00142671450299672,0.0949591711586165,0.00198247709147513,-2.24411767729254,0.00239964055624056,0.149221375562617,0.00426172424202257,-2.24477780379446,0.00122612866044376,0.154576529366926,0.00215041792488941,0.591947964791523
"11422-956",2200,-2.245641,0.1549768,0.25,0.111602323509576,0.297062750333778,0.612031386224935,-2.24468598666652,0.0012297673081153,0.154306165855032,0.00206849648397745,-2.24413758589469,0.00146655117811749,0.0961983321081907,0.00198585326200044,-2.24443436883588,0.00245990682325634,0.152750741023924,0.00413184240019792,-2.24502687801927,0.00125946785592434,0.153411722696825,0.00207983879888919,0.620080048723293
"11422-957",2200,-2.245641,0.1549768,0.25,0.111230236812193,0.280943025540275,0.61070780399274,-2.24666961990005,0.00121917916791611,0.156461787085399,0.00209030209266686,-2.24700738253062,0.00143813414989532,0.0990658223316987,0.00198329179151171,-2.24845625413968,0.00242692656308482,0.157228492553032,0.00421188728568466,-2.24705953723522,0.00124223861147734,0.156224291143683,0.00210394456413175,0.616524343063701
"11422-958",2200,-2.245641,0.1549768,0.25,0.111252580982012,0.283828382838284,0.614349775784753,-2.24722080182196,0.0012247817924818,0.156097576533998,0.00208285785390308,-2.24718630034906,0.0014471638747941,0.0986941449435074,0.00198521786403184,-2.24766797887191,0.00243798673862086,0.152444347196942,0.0041987577195492,-2.24713790534659,0.00124644490906575,0.156944594614535,0.00210533527820261,0.609762227596341
"11422-959",2200,-2.245641,0.1549768,0.25,0.111162129012794,0.263398692810458,0.624417520969245,-2.24674947866147,0.00121834722819287,0.155502411204667,0.0020942894101645,-2.24517405960922,0.00141824659336553,0.096845155082246,0.00198248004710807,-2.24252222011449,0.00240652388781109,0.15236362872399,0.00423662154251006,-2.24649401197443,0.0012384391007096,0.155487991795464,0.00212256233728069,0.62123901682088
"11422-960",2200,-2.245641,0.1549768,0.25,0.111109546465039,0.279099678456592,0.597775718257646,-2.24562141908496,0.00120717100992114,0.156213631991182,0.00211294250683342,-2.24593606879395,0.0014222012479433,0.0968403531444461,0.00198236631862096,-2.24955160197985,0.00245257111315635,0.164079396267933,0.00415243662408748,-2.24573407377066,0.00122733964697763,0.156416991031538,0.00215944742764549,0.59826451072429
"11422-961",2200,-2.245641,0.1549768,0.25,0.111468501887684,0.289632107023411,0.619507908611599,-2.24600324113938,0.00123200884474619,0.154005833469461,0.00206789906080716,-2.24562213289154,0.00146147249731452,0.0974744990250839,0.00198585792430689,-2.24635959888554,0.00241872732452673,0.158001389177162,0.00421974398403014,-2.24594883745696,0.00125714073431129,0.154219335815,0.00209655716504748,0.617923539620931
