"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-269",390,-2.245641,0.1549768,0.75,0.111384005226198,0.309352517985612,0.565656565656566,-2.240230148975,0.00285058726646953,0.149937603341954,0.0050424476332093,-2.23945220135335,0.00342809559482296,0.0862447936971425,0.00471095742294181,-2.23992103649568,0.00331189288599636,0.151917109856018,0.0057603355881237,-2.24042112359456,0.00275777079978811,0.150140063386177,0.00493433409959732,0.567194113396633
"11422-270",390,-2.245641,0.1549768,0.75,0.110750752498946,0.309090909090909,0.575,-2.25094033648098,0.00287812890575577,0.161825111561991,0.00501996890321068,-2.25160330668381,0.00346514701978011,0.0972282378826404,0.00472909962915592,-2.25045701155705,0.00333203658734424,0.160810443839608,0.00576321207477037,-2.25157829561661,0.00283993299356957,0.160750809189656,0.00492082499235495,0.58670945747462
"11422-271",390,-2.245641,0.1549768,0.75,0.110572467246031,0.298245614035088,0.552631578947368,-2.2448051196091,0.00281990061500953,0.150174160055323,0.00515255967227622,-2.24398919135311,0.00336484779900579,0.0841098918243787,0.00472082576982624,-2.24606236776604,0.00321108701407596,0.150244447417965,0.00609533447381297,-2.24449749602637,0.00276911951572561,0.150130337287015,0.00514292552089233,0.548725794614697
"11422-272",390,-2.245641,0.1549768,0.75,0.111285763079426,0.326086956521739,0.558823529411765,-2.24349647577129,0.00286198191482804,0.155091448792215,0.00502068569809011,-2.24747988871619,0.00349234159371532,0.0968759480085663,0.00472350410719696,-2.24468778135524,0.00330781323170824,0.155621747951838,0.00578943241461924,-2.24388862770191,0.00278877866194278,0.154402355583665,0.00490735449345575,0.566315921748185
"11422-273",390,-2.245641,0.1549768,0.75,0.110683038141978,0.341549295774648,0.522167487684729,-2.2441137966482,0.00282541019814657,0.149778566641898,0.00513642595254544,-2.24584348961998,0.00348482707513747,0.0842270913287066,0.00473546264186703,-2.2432181624448,0.00327678575046895,0.146959680600734,0.0058777518954769,-2.24425122103506,0.00275157589476163,0.14984388105815,0.00502971512485719,0.523386268006578
"11422-274",390,-2.245641,0.1549768,0.75,0.1108683633971,0.296028880866426,0.57948717948718,-2.24670062066244,0.00286311986542199,0.154767152369329,0.00503889940400182,-2.24387774088363,0.00340951470520708,0.0871267018342313,0.00471682289529438,-2.24732710272131,0.00332137826675255,0.157850580681274,0.00577287585402712,-2.24638035959153,0.00276107040297057,0.154605343158368,0.00492626449441261,0.576136469144495
"11422-275",390,-2.245641,0.1549768,0.75,0.111027535185957,0.269372693726937,0.619791666666667,-2.24767056004078,0.00289651854981045,0.154560806721726,0.00497262617114179,-2.2458440336919,0.00338592165572652,0.0950914330113085,0.00471134337026232,-2.24846144661847,0.00335740545296782,0.153491989200423,0.00571792029927935,-2.24778784164475,0.0028316530070002,0.154699076899924,0.00481935757379375,0.620558939814849
"11422-276",390,-2.245641,0.1549768,0.75,0.111766492556255,0.302325581395349,0.628571428571429,-2.24607991684774,0.00296524400787254,0.153816608335871,0.00484924953386738,-2.24207261016846,0.00354351502471456,0.0922881503920447,0.004728530003229,-2.24715910927581,0.00339461120059832,0.156106424926779,0.00563634134686408,-2.24593662980081,0.00290236620992561,0.154518099688735,0.00468710655115101,0.62387367581923
"11422-277",390,-2.245641,0.1549768,0.75,0.110109560817052,0.288732394366197,0.563829787234043,-2.25346168473122,0.00283587757365356,0.163676793075305,0.00513291520559545,-2.25407643270882,0.00336393406121049,0.0967254314129146,0.00472788264379129,-2.25650528968657,0.0032870197317012,0.165202620097583,0.00589863837436654,-2.25324757666119,0.00276678226454735,0.164408305105866,0.0050725853546496,0.558488156179351
"11422-278",390,-2.245641,0.1549768,0.75,0.110884358206639,0.249110320284698,0.608938547486033,-2.24072096275729,0.00283339475217624,0.141128077535896,0.00510392317950921,-2.23810659295474,0.00326612474692634,0.082709099879273,0.00471740469826862,-2.24253789768852,0.00327962191409699,0.139506103408575,0.00587308181873474,-2.24118689835162,0.00276064860266645,0.140655662575233,0.00506947145054454,0.61795867782348
"11422-279",390,-2.245641,0.1549768,0.75,0.111448919971855,0.218181818181818,0.657142857142857,-2.24233827591732,0.00286866314508335,0.155122291099712,0.00500588128859901,-2.24126740073596,0.00324304515323777,0.102357053948296,0.00470793558638367,-2.24316406433543,0.00335695143075186,0.155088349031494,0.00568701513353539,-2.24246242693957,0.00280362219926268,0.154896347578078,0.00485537356417741,0.660041115389326
"11422-280",390,-2.245641,0.1549768,0.75,0.110768169988075,0.294326241134752,0.56544502617801,-2.24505015964038,0.00283579762471354,0.152979626587284,0.00510732689196226,-2.24482628349749,0.00337687474694947,0.0887910514590033,0.00471840200896886,-2.24161570771026,0.0032949679620437,0.146464834601541,0.00581803513725357,-2.2452357961095,0.00277567323793864,0.152740890020348,0.00501838050007219,0.56877550602326
"11422-281",390,-2.245641,0.1549768,0.75,0.111905559046906,0.295719844357977,0.636363636363636,-2.24917982393897,0.00297864405553852,0.164173292461532,0.0048378584128588,-2.24744797883231,0.00354906704316151,0.104368292509665,0.00473151473944821,-2.25025880990486,0.00353253128131827,0.167722417965612,0.00547752324825157,-2.24899606035293,0.00287724693539792,0.164252806889948,0.00478985370762845,0.634065025026519
"11422-282",390,-2.245641,0.1549768,0.75,0.111327985309943,0.346715328467153,0.549763033175355,-2.24458452603646,0.00287877278296116,0.156975488505161,0.00500282024553658,-2.24257209910901,0.00355952890217062,0.0856757654593106,0.00474603070578949,-2.2434666943323,0.00327865200072334,0.157757903149221,0.00586384022928335,-2.2443189803808,0.0028057267761723,0.157060985004058,0.00494125659416431,0.546340353801969
"11422-283",390,-2.245641,0.1549768,0.75,0.110859489378292,0.29136690647482,0.580310880829015,-2.24532132318451,0.00285579022904815,0.15146822368322,0.00505163860425588,-2.2503467421188,0.00340061214816103,0.100443823606189,0.00471514505469395,-2.24586348764791,0.00326344522998562,0.154325254917704,0.00590604151832777,-2.24581605776006,0.00275440149664647,0.151052388190898,0.00504958276443767,0.588290972379149
"11422-284",390,-2.245641,0.1549768,0.75,0.110365751927663,0.279863481228669,0.541899441340782,-2.24364225619314,0.00278143851402072,0.151011368838518,0.00527072022115624,-2.24422159350162,0.00327886363439153,0.085929847313804,0.00472870895727217,-2.24085525493355,0.00318613449200463,0.14996221846959,0.00615798167233122,-2.24360783523222,0.00268887016349939,0.150220361195069,0.00529018347423353,0.544443795281213
"11422-285",390,-2.245641,0.1549768,0.75,0.111475051946805,0.287313432835821,0.613065326633166,-2.24440972716216,0.00290880753575959,0.152925738167567,0.00494225670586142,-2.24557666486782,0.00344546952509572,0.0987586648859773,0.00471428027675261,-2.24492858222789,0.00330205569129701,0.153327675128779,0.00581765624544914,-2.24477027252374,0.00281032721611175,0.152603123995128,0.00488288562988286,0.619280157608144
"11422-286",390,-2.245641,0.1549768,0.75,0.110229077898243,0.278350515463918,0.55,-2.24671314124718,0.00279405841687115,0.154521492205568,0.00524211681254128,-2.24423170860875,0.00328497927777929,0.0827616108107344,0.00473121419379964,-2.24452579867138,0.00323982670829677,0.153255740382795,0.00597877946464728,-2.24648077439008,0.0027115152671656,0.154415508569981,0.00523147608424445,0.547151563048023
"11422-287",390,-2.245641,0.1549768,0.75,0.112002901192802,0.305019305019305,0.623809523809524,-2.24187062032248,0.00295436693512381,0.149129570491239,0.00485884176726034,-2.24397836413376,0.00354770491487271,0.0993144966803362,0.00472855390445007,-2.24273030464981,0.00339764722203292,0.14742135798025,0.00562804115163589,-2.2428093700456,0.00287220010541455,0.148099279744933,0.00474843264465285,0.639991510518221
"11422-288",390,-2.245641,0.1549768,0.75,0.111470531176341,0.320754716981132,0.595238095238095,-2.24538467007894,0.00292272656944858,0.152368022440407,0.00491508400399776,-2.24732151165786,0.00355085673000878,0.0967109846038563,0.00473630345337068,-2.24411577899107,0.00338852539327434,0.150062905321204,0.00564173869215407,-2.24553857320228,0.00284412498810896,0.152252081356898,0.0047857227732223,0.597507839113973
"11422-289",390,-2.245641,0.1549768,0.75,0.111347499336425,0.3,0.597014925373134,-2.24459575645897,0.00289666422071051,0.152487849377481,0.00495806063427615,-2.24366922843119,0.00346196847602304,0.0920565830210125,0.00471605107894585,-2.24396538739761,0.0033392741243072,0.15605389214854,0.00571467461378159,-2.24436680290263,0.00280651766956944,0.153772192645484,0.00490481704006782,0.588819094061164
"11422-290",390,-2.245641,0.1549768,0.75,0.110884868358991,0.292418772563177,0.582474226804124,-2.24750573254044,0.00286552886965378,0.157488092092392,0.00503827686201171,-2.24737841638224,0.00340569674673231,0.0945598353662328,0.00471802784088337,-2.2456776870595,0.00327868768521302,0.157052598150736,0.00586629214022277,-2.24723415675582,0.00278846916744505,0.157593900655972,0.00501758067145346,0.57876152580532
"11422-291",390,-2.245641,0.1549768,0.75,0.110479311696627,0.301418439716312,0.559585492227979,-2.25051966669389,0.00284406597464152,0.161983978179549,0.00510133969111485,-2.24650483452595,0.00339676432386286,0.0861145884428521,0.00472477708531357,-2.25066106961593,0.00326617668312718,0.160634766329565,0.00593717108303113,-2.25009685731766,0.00276418846848051,0.163489749202691,0.00501895443107722,0.54905765300454
"11422-292",390,-2.245641,0.1549768,0.75,0.110247171486715,0.282312925170068,0.536312849162011,-2.24564550307419,0.00277710199774877,0.155726677248319,0.00527919566174464,-2.24263490255224,0.00327276483601217,0.080377445662838,0.00472767955093957,-2.24558963014684,0.00321636432768655,0.149328192411277,0.00605544205871162,-2.24555537553117,0.00270273523465992,0.155522377980789,0.00514547706233081,0.535870422280936
"11422-293",390,-2.245641,0.1549768,0.75,0.110760708053563,0.275261324041812,0.565934065934066,-2.24507547527684,0.00281185128258558,0.15974981036946,0.00516368589067585,-2.24810676205503,0.00330750573343136,0.09976456859794,0.00471744554749229,-2.24749106022486,0.00320267704531247,0.165104767772437,0.00611863486621379,-2.24538093238248,0.00273164691837921,0.160818771634065,0.00506469927553422,0.565707572586096
"11422-294",390,-2.245641,0.1549768,0.75,0.110757320957831,0.322463768115942,0.561576354679803,-2.24754815149118,0.00286938330965138,0.15272966385365,0.00503193337575108,-2.24763505610625,0.00348688137829752,0.0887960218163264,0.00473182998744047,-2.24710843913288,0.00327304505300404,0.149197369711153,0.0059021971454559,-2.24729928803789,0.00278828890246384,0.153043829636705,0.0049781408144203,0.557391680268596
"11422-295",390,-2.245641,0.1549768,0.75,0.110750557512851,0.282608695652174,0.59375,-2.24694584010686,0.00287043523687907,0.150768056924471,0.00503677765735746,-2.2499934170322,0.00339414176950693,0.0981901787886913,0.00472011977440062,-2.24752498094642,0.00333052073810407,0.152549925747595,0.00576701149953017,-2.24689758485471,0.00278922564783696,0.150104847290927,0.00494061863537588,0.595838043976617
"11422-296",390,-2.245641,0.1549768,0.75,0.112268273302843,0.265873015873016,0.673170731707317,-2.24404507531741,0.00299786970956494,0.153789590743295,0.0048022716673726,-2.24498507164056,0.003501450073205,0.107727583452958,0.00471012307973482,-2.24268497986328,0.00350488939712372,0.151739173511694,0.00548594430078644,-2.24446492133513,0.00292083840644797,0.152935165075996,0.00466659811602712,0.682299640422712
"11422-297",390,-2.245641,0.1549768,0.75,0.111849154343467,0.290076335877863,0.627450980392157,-2.24624324277223,0.00294499960375874,0.160677042136934,0.0048770959325493,-2.24539281340124,0.00349244871311874,0.10231910400635,0.00471690545394033,-2.24676594861674,0.00341356494021763,0.159654895130105,0.00560524604050856,-2.24588047153456,0.00288089814686697,0.160750302815806,0.00477654833092943,0.622837533441261
"11422-298",390,-2.245641,0.1549768,0.75,0.110921546551221,0.268817204301075,0.596774193548387,-2.2477170360741,0.00285377737627248,0.161911397294476,0.00506078979280946,-2.2490390877657,0.00333845494553627,0.102325526119694,0.00471356281772258,-2.2456689135756,0.00327068075826385,0.163060257253165,0.0058758480693378,-2.24724793756858,0.00278964891940753,0.162631505349073,0.00495390140619295,0.587998713837287
"11422-299",390,-2.245641,0.1549768,0.75,0.110840967357442,0.297101449275362,0.581632653061224,-2.24507732170746,0.00286663515153986,0.147482857738862,0.00503785290837036,-2.24689732339426,0.00342405417963899,0.0917919933808018,0.00472100332987136,-2.24861660265745,0.00334856581612991,0.151105052527358,0.00573931468890601,-2.24643634519129,0.00279554293410103,0.146620258301238,0.0050495669829832,0.603066064277603
"11422-300",390,-2.245641,0.1549768,0.75,0.111442134561254,0.288321167883212,0.594871794871795,-2.24182487452473,0.00287041159179487,0.151788100391762,0.0050029883469608,-2.23946267071341,0.00339962911814964,0.0883113460939363,0.00470640852402311,-2.23952109142628,0.0033755080037902,0.151439302690376,0.0056418214814043,-2.2415660802142,0.00280410293184435,0.151322740251459,0.00496317756777599,0.593474865970527
"11422-301",390,-2.245641,0.1549768,0.75,0.111123783051023,0.256410256410256,0.625668449197861,-2.24726072697061,0.00288586061722571,0.158332711497552,0.00499228796966912,-2.24740788596966,0.00334562194867059,0.102312043302583,0.0047098660615672,-2.24709199880988,0.00333743223969903,0.156778924627606,0.00574362292803438,-2.24748323728838,0.00281698396014718,0.158441251915782,0.00495922016394197,0.627888074990326
"11422-302",390,-2.245641,0.1549768,0.75,0.111625182929282,0.373134328358209,0.54954954954955,-2.24801820720019,0.00291059368285235,0.167185980517174,0.00492578430234161,-2.24761453031276,0.00367562464304891,0.0945011933486503,0.00477761737345902,-2.24574399522321,0.00345184736763473,0.165195465628277,0.00553253370038561,-2.24819069633106,0.00284486646495101,0.167430238025571,0.00482449935136414,0.550383742363788
"11422-303",390,-2.245641,0.1549768,0.75,0.11101138791671,0.240740740740741,0.648648648648649,-2.24894717324649,0.00290131775105548,0.156617948440949,0.0049604641402234,-2.2498952409226,0.00333085342818974,0.106270983319186,0.0047065978832743,-2.24686739590794,0.00332541598923531,0.153115341872337,0.00576036386595469,-2.24856853357168,0.00283597571241125,0.157216470949425,0.00488779620971667,0.641046185428837
"11422-304",390,-2.245641,0.1549768,0.75,0.112193978154228,0.305660377358491,0.606796116504854,-2.23742793118846,0.0029135819300917,0.148066736864341,0.00490102393529115,-2.23566326906491,0.00349070357553041,0.089323725013587,0.00470882707138488,-2.23594536021201,0.00333442543382148,0.146458931062407,0.00569952028859435,-2.23688396544542,0.00282582913184454,0.149227922456418,0.00478479865535081,0.595227932696562
"11422-305",390,-2.245641,0.1549768,0.75,0.111199568749325,0.258426966292135,0.640625,-2.2488244067312,0.00291959808616645,0.157633509872523,0.00493653706957284,-2.25002209800311,0.00339232491196541,0.10602524558714,0.00471166513146848,-2.25126015516924,0.0033367077812418,0.156190381750134,0.00577999178166824,-2.24871823614313,0.00288086358227474,0.157193989023193,0.00478874294693696,0.641155276382898
"11422-306",390,-2.245641,0.1549768,0.75,0.111237941981554,0.304347826086957,0.575757575757576,-2.24086371831772,0.00285857757858225,0.145650936315414,0.00502749522906838,-2.23974186504936,0.00342359276279133,0.0843866769568388,0.00471056069698662,-2.24138912023514,0.00325608465948589,0.144832896504979,0.00591467672906396,-2.24039206992926,0.00276631515946817,0.145786126748112,0.00498228644376778,0.569007126396089
"11422-307",390,-2.245641,0.1549768,0.75,0.112044235284491,0.337209302325581,0.602739726027397,-2.24442852054067,0.00296394130438919,0.155905498824784,0.00484423757884676,-2.24341116431659,0.00363958843346456,0.0951035769462601,0.00475819629983556,-2.24410470896756,0.00338227865533295,0.152634975494472,0.00565009878552714,-2.24460071855205,0.00291437561865064,0.15541327461877,0.00464596572431334,0.606758032448645
"11422-308",390,-2.245641,0.1549768,0.75,0.110186643661547,0.307692307692308,0.541666666666667,-2.24906417635397,0.00282009119643814,0.15409622587435,0.0051683816591144,-2.24862464839482,0.00338951798187382,0.0854742900777189,0.00472838298514465,-2.24926368672136,0.00326098037674566,0.156821586398553,0.00593456876274052,-2.24940957288035,0.00274218398389303,0.153068420354884,0.00509631357484234,0.549962721964866
"11422-309",390,-2.245641,0.1549768,0.75,0.110684130808123,0.28421052631579,0.564516129032258,-2.24524104824907,0.00282067430838651,0.155092736705613,0.00513848186192197,-2.2467775768019,0.0033361319471121,0.0936727758875075,0.00471541416210189,-2.24340356218059,0.00323829744312794,0.156026918525292,0.00596063150050583,-2.244675581544,0.00274730041574411,0.155554693467726,0.00503744394139808,0.555318785622001
"11422-310",390,-2.245641,0.1549768,0.75,0.112315603833179,0.313492063492063,0.63594470046083,-2.24324196587623,0.00299715635594998,0.152911570091308,0.00480042491399634,-2.24231294923727,0.00361806161940537,0.0982521479596488,0.00474552447552656,-2.24491477992619,0.0033941420628382,0.156248157032615,0.005630799367386,-2.24277113953081,0.00292535501569694,0.152338223440808,0.00468601366747927,0.632991242322741
"11422-311",390,-2.245641,0.1549768,0.75,0.110823086536411,0.274368231046931,0.597883597883598,-2.24667773093457,0.00285974612352645,0.153184155502494,0.00503948083373721,-2.24696080663238,0.00335657309379351,0.0949551498861092,0.00470997890454172,-2.24715047072763,0.00331509416704173,0.152630080844641,0.005775223168567,-2.24683197126529,0.0028024447795386,0.152186858465018,0.0049283228146068,0.604230523945487
