"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-713",2200,-2.245641,0.1549768,0.75,0.111267036698729,0.29612606697308,0.600177304964539,-2.24647157229874,0.00122062605191834,0.156012492770549,0.00208759240697576,-2.24740191527816,0.00145550805251256,0.0982579792867445,0.00198594169934271,-2.24681777393298,0.00140998528151605,0.157288045909494,0.00240838949957988,-2.24643414486036,0.00121471062317078,0.156053048790522,0.00208302205731511,0.599549983062971
"11422-714",2200,-2.245641,0.1549768,0.75,0.11119720835174,0.276134122287968,0.617834394904459,-2.24787648720775,0.00122229621722524,0.157846742212185,0.00208636580339787,-2.24868416563909,0.00143738511144326,0.101930463590631,0.00198363889754188,-2.24773115860029,0.00140739253869582,0.15857879046439,0.00241613746071352,-2.24811822908137,0.00122260539343783,0.157890392896493,0.00207165833829359,0.620569548809448
"11422-715",2200,-2.245641,0.1549768,0.75,0.11120359993703,0.299739921976593,0.589492430988424,-2.24403094737584,0.00121345337019886,0.150288127736689,0.00210084893912275,-2.24254670639102,0.00144906646330901,0.0885389481549871,0.00198537899716566,-2.24444360563285,0.00140431252691789,0.150837164052418,0.00241995038161118,-2.24404593335324,0.00120906793942988,0.150185980612653,0.00209209343002342,0.590084903807437
"11422-716",2200,-2.245641,0.1549768,0.75,0.111292384192938,0.270642201834862,0.620055197792088,-2.2458521430202,0.00121921447146552,0.155505161598381,0.00208994504656572,-2.24603233772118,0.00142795768788452,0.0995433502383219,0.00198194753461545,-2.24405594998525,0.00141755396164963,0.153382320487724,0.00239270792525156,-2.24586530006557,0.00121332871341892,0.155196922993797,0.00208153958098688,0.621633478555801
"11422-717",2200,-2.245641,0.1549768,0.75,0.111163274487912,0.300192431045542,0.57799819657349,-2.24366055543839,0.00120463091757141,0.152632601152794,0.00211738319142549,-2.24336962603761,0.00143972651941945,0.090464305220537,0.00198414168180883,-2.24316280765808,0.0013897143520282,0.152670449159889,0.00244694831066307,-2.24349881034276,0.00119859712631905,0.152756444336076,0.00211613449254006,0.575411724334592
"11422-718",2200,-2.245641,0.1549768,0.75,0.110998913990856,0.282034771410174,0.5963133640553,-2.24623110995747,0.00120900296881206,0.154615526315377,0.0021137630115191,-2.24605024157771,0.00142699196581303,0.09465426937194,0.00198457988824605,-2.24563611238819,0.00138256880560739,0.154044368211061,0.00247248719965586,-2.24638715134907,0.00120778086298751,0.154575107824314,0.00210277176928877,0.598468570334957
"11422-719",2200,-2.245641,0.1549768,0.75,0.111257593488708,0.282437745740498,0.609954751131222,-2.24549039940157,0.00121900701033448,0.153535924038228,0.00209112114699519,-2.24542402368602,0.00143901827949779,0.0962765941395875,0.00198365076321321,-2.24506829017097,0.00141545923905256,0.152491999849239,0.00239913906982341,-2.24532430940428,0.00121152074900923,0.153480391775301,0.00208802509255018,0.608116648410989
"11422-720",2200,-2.245641,0.1549768,0.75,0.110986972387922,0.280557314756175,0.583646616541353,-2.24404522298655,0.00119735025757373,0.15328289226881,0.0021360005624374,-2.24452203964197,0.00141195154847113,0.0932161031268007,0.00198327175820646,-2.24387988312194,0.0013854783724061,0.152720014202061,0.0024588647907977,-2.24394392448442,0.00118966065089476,0.153369850776702,0.00213804961298241,0.581981969774196
"11422-721",2200,-2.245641,0.1549768,0.75,0.111492207607255,0.295783926218709,0.603006189213086,-2.2447300372878,0.00122183176266464,0.155796432920226,0.00208205070334254,-2.24475157049391,0.00145588439725969,0.0968906486302786,0.00198444833592501,-2.24547230746755,0.00141393884680507,0.155481069083628,0.0024016806582474,-2.24520842095399,0.00122087748660956,0.155321846566801,0.00206876062081404,0.610765868160822
"11422-722",2200,-2.245641,0.1549768,0.75,0.111250837039146,0.276902887139108,0.615664845173042,-2.24596806763067,0.00122006178433908,0.154321122304436,0.00208895082593206,-2.24725846358894,0.00143584489411313,0.100245502017421,0.00198301886893674,-2.24736961819722,0.00141856352186817,0.156684093690232,0.00239570046901503,-2.24615572872718,0.00121653285548168,0.15413900830597,0.00208022674991539,0.618858045928492
"11422-723",2200,-2.245641,0.1549768,0.75,0.111252767198453,0.269306930693069,0.626715462031107,-2.24607782701386,0.00122382296450509,0.152780244749296,0.00208322373470639,-2.24549436118114,0.00143137951112349,0.0973242928059205,0.00198254615318714,-2.24658835160291,0.00140967979198874,0.152087964949254,0.00241307863111511,-2.24582960090385,0.00121698605927065,0.152891414666196,0.00208188506242404,0.623027737443253
"11422-724",2200,-2.245641,0.1549768,0.75,0.111375001929754,0.284313725490196,0.606334841628959,-2.24427684694079,0.00121680754137515,0.153887735553706,0.00209269885703304,-2.24424987429033,0.00143854760783657,0.0960215122231888,0.00198270566020456,-2.24381957914983,0.00139948400119586,0.153646702837147,0.00242691411588417,-2.24426981747936,0.00121327331790834,0.153607495341646,0.00208721387088954,0.607436134725894
"11422-725",2200,-2.245641,0.1549768,0.75,0.111125547902164,0.27709279688514,0.606813996316759,-2.24654136198595,0.00121370985060926,0.156330391547593,0.00210278157188164,-2.24667533170112,0.00142729427668206,0.0980114865706746,0.00198350417978122,-2.24596980648829,0.00139917994737046,0.157244549699831,0.00243105047429229,-2.24637051213862,0.00120633825145119,0.156397348668364,0.00210417073739892,0.604384101292954
"11422-726",2200,-2.245641,0.1549768,0.75,0.111085268389974,0.277272727272727,0.607175712971481,-2.24593185660962,0.00121381355796575,0.153163230949907,0.00210315779725236,-2.24646801662006,0.00142804942477726,0.0968090070175892,0.00198382112537116,-2.24579262360797,0.00140523011771324,0.153694520732585,0.002420707447645,-2.24604196390899,0.00121119885846395,0.15303514083718,0.00209465107539393,0.609112407773283
"11422-727",2200,-2.245641,0.1549768,0.75,0.110979128755097,0.279639175257732,0.598890942698706,-2.24732667646557,0.00120994682085307,0.157148875025623,0.00211151223495484,-2.24705937565346,0.00142519661598667,0.0965790060514582,0.0019841983222075,-2.2469539716417,0.00139413570678738,0.156072653432659,0.00244567468672969,-2.24742859231986,0.00120656617999567,0.157124710790758,0.00210040643535104,0.600277339702526
"11422-728",2200,-2.245641,0.1549768,0.75,0.111475465622384,0.28524156187955,0.615178571428571,-2.24464013997373,0.00122466242860688,0.15361836898696,0.0020786721718803,-2.24492914148089,0.00144868471600246,0.0978089043365479,0.00198353369033996,-2.24397500122978,0.00141835510181325,0.152175274011508,0.00239232390994017,-2.24464136197163,0.00121781351246362,0.15338374196817,0.0020807012760098,0.616250549807752
"11422-729",2200,-2.245641,0.1549768,0.75,0.111339685601166,0.282184655396619,0.604014598540146,-2.24295835002848,0.00121251813755008,0.15073294817376,0.00210005365859821,-2.24364815959415,0.00143167429079864,0.0950209398845871,0.00198187950705371,-2.24258511140205,0.0013917694379408,0.151521946110425,0.00244156966930047,-2.24271285285757,0.00120628704210497,0.150722543273165,0.00210156957027384,0.600847298131657
"11422-730",2200,-2.245641,0.1549768,0.75,0.111240067165538,0.279430789133247,0.602209944751381,-2.24610139156172,0.00121119672964985,0.15917977384877,0.00210373858020935,-2.2459272249983,0.00142685978393928,0.0984891665600616,0.00198195902945679,-2.24488391162187,0.00138674475881617,0.159422941375118,0.00245303401027129,-2.24558806283222,0.00120461653704114,0.15979122156763,0.00210222254933278,0.593413638820703
"11422-731",2200,-2.245641,0.1549768,0.75,0.111453746245376,0.296465968586387,0.597333333333333,-2.24448014288594,0.00121747289900943,0.156135316055448,0.00208928533359367,-2.24518088590624,0.00145195339628598,0.097482783690961,0.00198385748525372,-2.24503582003509,0.00140939554703082,0.156098848102361,0.00240713070589272,-2.24440877290692,0.00120924978652159,0.156113391553995,0.00209018457977496,0.596598005734721
"11422-732",2200,-2.245641,0.1549768,0.75,0.111297358899783,0.273267326732673,0.623293903548681,-2.24666490933717,0.00122432458702203,0.155632045491287,0.00208180856906506,-2.24702793904456,0.00143637052349779,0.100542031872558,0.00198285464666712,-2.24592201870284,0.00141890894785431,0.156825055694787,0.00239145925729433,-2.24688700869179,0.00122154514902956,0.155771123414681,0.00207254323159412,0.625418218497468
"11422-733",2200,-2.245641,0.1549768,0.75,0.111211876136356,0.290697674418605,0.591651542649728,-2.24573657997002,0.00121082197689673,0.157735795443352,0.0021063287888918,-2.24625757532368,0.0014382456433803,0.0972968318768547,0.0019841022457415,-2.2460495604743,0.00139267753581852,0.158728797498532,0.00244531416420347,-2.24579369732331,0.00120888424392344,0.157330175737263,0.0020962351472103,0.593993305484208
"11422-734",2200,-2.245641,0.1549768,0.75,0.111448949408692,0.303606557377049,0.593145869947276,-2.24453297145352,0.00121888114305008,0.1555486538481,0.00208695718897274,-2.24500544073792,0.00146068812243486,0.0960979145212436,0.00198553008585662,-2.24495967387741,0.00141236693106866,0.15535549363511,0.0024013298609583,-2.24465761483956,0.0012159328358999,0.155300694006526,0.00207674679062253,0.595636580271886
"11422-735",2200,-2.245641,0.1549768,0.75,0.111313968058768,0.27653997378768,0.614963503649635,-2.24596151179933,0.00121955172292381,0.156310955724169,0.0020897765064693,-2.24598171791412,0.0014335635390435,0.099058227346191,0.00198273949766306,-2.24617902993834,0.00140289813122067,0.156755549557954,0.00242545409608493,-2.24629027755108,0.00121883246441041,0.156029497092758,0.00207770853276529,0.620285646024134
"11422-736",2200,-2.245641,0.1549768,0.75,0.111159428217507,0.288411458333333,0.599819331526649,-2.24654974049639,0.00121570826290223,0.156190589343937,0.00209780281333992,-2.24729643278918,0.0014416327727578,0.0980267518971734,0.00198455426048143,-2.2452396890979,0.00139746015693261,0.155774196548285,0.00243305602737617,-2.24654166642165,0.00121562207256378,0.156280123227076,0.00208269856129026,0.599400931583142
"11422-737",2200,-2.245641,0.1549768,0.75,0.111377529319323,0.287206266318538,0.602888086642599,-2.24497282764342,0.00121598950299863,0.156495016824513,0.00209286640264776,-2.24415714398677,0.0014393789656444,0.0957201300081065,0.00198230807045525,-2.24457581199552,0.00140686587434277,0.15502175763784,0.00241083832308417,-2.24499579554774,0.0012096858504763,0.156576732753119,0.00208831787743856,0.602770083464808
"11422-738",2200,-2.245641,0.1549768,0.75,0.110981640454883,0.283544303797468,0.580524344569288,-2.24467456351465,0.00119777530502199,0.155305545641013,0.00213648188355119,-2.24454858985017,0.00141532168173004,0.0927799580235205,0.00198398622392018,-2.24420068409656,0.0013850091718522,0.155210160815528,0.00245997022742208,-2.2449753720094,0.00119694513908969,0.155259457053055,0.00212351639605541,0.584522264314114
"11422-739",2200,-2.245641,0.1549768,0.75,0.111095600390864,0.271363339856491,0.615881809787627,-2.24702296133483,0.00121707340048179,0.15523750924362,0.00209617500399352,-2.24781135069172,0.00142653598595625,0.099951681198181,0.00198303758111431,-2.2478236690127,0.0014152281815923,0.155822848266985,0.00240335435457768,-2.24698287444887,0.00120818070143808,0.155477847257688,0.00209975425751552,0.614274094114377
"11422-740",2200,-2.245641,0.1549768,0.75,0.111410248406843,0.299738219895288,0.594690265486726,-2.2441429269059,0.00121734300482112,0.154029914866126,0.00209099773907151,-2.24467113032908,0.00145519972883929,0.0953801520600777,0.00198509310544997,-2.24237154888531,0.00140765882263191,0.151618957522278,0.00240804970855114,-2.2439918443675,0.00121061101850362,0.154197004462448,0.00208343354200674,0.592081989516438
"11422-741",2200,-2.245641,0.1549768,0.75,0.110938376553353,0.276745675848815,0.596638655462185,-2.24642016471854,0.00120540867929045,0.155302564868701,0.00211984712602302,-2.24516309441575,0.0014167371164106,0.0930134537611034,0.00198352793457243,-2.24615733961445,0.00139310311447909,0.154757812112777,0.00244559996031035,-2.24644890265361,0.00120260252225967,0.155114424390578,0.00210605656456061,0.597756641808074
"11422-742",2200,-2.245641,0.1549768,0.75,0.111422100091222,0.288047028086218,0.602702702702703,-2.24377197706437,0.00121565614319798,0.153801587572541,0.00209281152635076,-2.24333359046429,0.0014402191512113,0.0946642676430581,0.00198216688113101,-2.24470891823185,0.0013952371309848,0.15351172008903,0.00243709536916652,-2.24375987519476,0.00121242785968807,0.153495722453029,0.00208362995827796,0.603850546171935
"11422-743",2200,-2.245641,0.1549768,0.75,0.111447539435152,0.278547854785479,0.618789521228546,-2.24474607647659,0.00122308588620441,0.153986001360116,0.00208085443902987,-2.24457177244156,0.00143983395101587,0.0977456118105689,0.00198204616549974,-2.24398215728808,0.00141399256276676,0.151990652605879,0.00239976181533996,-2.24451180123284,0.00121528049669802,0.153958172436489,0.00207703658499298,0.615957728216354
"11422-744",2200,-2.245641,0.1549768,0.75,0.111154480756613,0.276554404145078,0.605724838411819,-2.2448159051885,0.00121132198246216,0.152578860049517,0.00210546378764704,-2.24474778546218,0.00142402711708517,0.0950363981703392,0.00198254701632449,-2.24487881952756,0.00139957865167226,0.151353722625117,0.00243104549720094,-2.2449385872117,0.00120631920107865,0.152368451589209,0.00209917195693703,0.608177772298821
"11422-745",2200,-2.245641,0.1549768,0.75,0.111220604561457,0.299741602067183,0.584229390681004,-2.24371151883243,0.00120915677280762,0.151865205937459,0.00210824854281781,-2.24239204100532,0.00144428419883331,0.0889699204667478,0.00198452450999081,-2.24383164632165,0.00140179772277822,0.151602400834905,0.00242326880389193,-2.24383027366044,0.0012053955271464,0.151467416220345,0.00210063079993298,0.587399227767087
"11422-746",2200,-2.245641,0.1549768,0.75,0.111295801879099,0.298108284409654,0.593416370106762,-2.24433048808296,0.00121544602684782,0.152592751016481,0.00209558511041331,-2.24409529006384,0.00145057492668297,0.09290289513812,0.00198485697551227,-2.2449217785059,0.00140445514152644,0.151928629371222,0.0024197528554082,-2.24461482467944,0.00121215925745908,0.1524654581413,0.00208456187686978,0.597457657959249
"11422-747",2200,-2.245641,0.1549768,0.75,0.111470074865804,0.281084656084656,0.618149146451033,-2.2465808491276,0.00122526617341322,0.159221240111503,0.00207749963952293,-2.24673428317765,0.00144532764595672,0.101631597574301,0.00198285183112677,-2.24727540733118,0.00141399387680363,0.158934707951439,0.00240205328897355,-2.24682569689842,0.00122142277410034,0.159058113194895,0.00206610913295643,0.62181169957334
"11422-748",2200,-2.245641,0.1549768,0.75,0.111021144665947,0.297803617571059,0.585804132973944,-2.24741738843942,0.0012119445560231,0.157737212742525,0.00210851615077902,-2.24861560439206,0.00144736699155579,0.0976423555643905,0.00198717521299647,-2.24711040946222,0.00140251995017642,0.158147227785204,0.00242735053933131,-2.24742687392932,0.00120596076109636,0.157667768816549,0.00210812718280735,0.586186513420032
"11422-749",2200,-2.245641,0.1549768,0.75,0.111296084987814,0.299354838709677,0.583482944344704,-2.24341625185919,0.00120803486123128,0.153533838423834,0.00210830863581744,-2.2436162101469,0.00144335872948488,0.0927878354560416,0.00198357185356022,-2.24237341614595,0.00139139626896948,0.151764115763036,0.00244096579847774,-2.24350549658347,0.00120479951768313,0.153529848085569,0.00209983150549823,0.584610053332832
"11422-750",2200,-2.245641,0.1549768,0.75,0.111455961649283,0.289005924950625,0.608035714285714,-2.24487017838343,0.00122130676121845,0.155351019257165,0.00208374580901373,-2.24501950917776,0.00144880024015688,0.0975191701583324,0.00198353475428647,-2.24552716219031,0.00141202337088611,0.156978568208392,0.00240333088694346,-2.24496807463288,0.0012179075410225,0.155428406915778,0.00207486452156448,0.608914462128444
"11422-751",2200,-2.245641,0.1549768,0.75,0.111046291748529,0.296997389033943,0.594835262689225,-2.24849848027279,0.00121820534459172,0.158038402645881,0.00209639774705673,-2.24789047071659,0.00145234697060859,0.0957984233536529,0.00198743902499331,-2.24804650090812,0.00140751517589044,0.156844583355768,0.00241868723079524,-2.24845356240884,0.00121253328559062,0.157896100035336,0.00208924299789301,0.594922703905478
"11422-752",2200,-2.245641,0.1549768,0.75,0.110667231696252,0.283563362609787,0.572778827977316,-2.24650506286738,0.00119347675746405,0.155453735651871,0.00215196001537655,-2.24685299806407,0.0014105994834287,0.0926254191361913,0.00198629614482381,-2.24650687406661,0.00136698231644024,0.155885094114183,0.00251487762978447,-2.24640962507821,0.00118810943156324,0.155939148072013,0.00215312319434749,0.569636575634892
"11422-753",2200,-2.245641,0.1549768,0.75,0.111162591664027,0.285342019543974,0.602901178603808,-2.24704493209381,0.00121641774770216,0.157494940871338,0.00209653586325731,-2.24598065411958,0.00143811922605531,0.0958923388859887,0.00198403328912488,-2.24698959524283,0.00140394295161776,0.156386901133809,0.00242256853904678,-2.24694853506881,0.00121179747877435,0.157201038064503,0.00208861569388272,0.602885931582502
"11422-754",2200,-2.245641,0.1549768,0.75,0.111359785156791,0.293571901921802,0.609347442680776,-2.2468113964994,0.00122675895655139,0.156435084695596,0.00207762830607717,-2.24765488330401,0.00146026443034672,0.099738970679757,0.00198661165891407,-2.24725386933642,0.00141154218361518,0.156821531685748,0.00240930740649842,-2.24669889273285,0.00122136337764082,0.15661072425039,0.00207222686184352,0.607257473505767
"11422-755",2200,-2.245641,0.1549768,0.75,0.111150698173123,0.295618051013734,0.597506678539626,-2.24720950367286,0.00121907223386931,0.156389349003173,0.00209383994431195,-2.24731675547957,0.00145260742492879,0.0965293254517476,0.00198700575309169,-2.24698278098242,0.00140114670080101,0.15669474765284,0.00242940353077504,-2.24688307476203,0.00121149511960329,0.156470933673613,0.00209663276972518,0.593124320487536
"11422-756",2200,-2.245641,0.1549768,0.75,0.111023580420441,0.279279279279279,0.598148148148148,-2.24580263761523,0.0012082244168579,0.154262704253182,0.00211402619067907,-2.24660999609779,0.00142364754676551,0.0966893391421529,0.00198378716279029,-2.24524512468705,0.00138614376340311,0.153150068221261,0.00246142909602735,-2.2459064743316,0.0012065646704672,0.154032357731134,0.00210303875613128,0.600420614448247
"11422-757",2200,-2.245641,0.1549768,0.75,0.11105846633485,0.281007751937984,0.599816007359706,-2.24573991449218,0.00121050169533439,0.153617717304873,0.00210832465272394,-2.24764908971787,0.00142892827992645,0.0986758226632731,0.00198361004248394,-2.24544771535412,0.00140562983845481,0.152810479118199,0.00241622723199913,-2.24584148041796,0.00120718416981691,0.153300436425254,0.00209767736769612,0.602453654140897
"11422-758",2200,-2.245641,0.1549768,0.75,0.111217688382076,0.290239172592114,0.592558983666062,-2.24522352988445,0.00121045472463893,0.156183932131163,0.00210620356916058,-2.24578435466074,0.00143751583006488,0.0964683184219282,0.00198367728625075,-2.24493180085811,0.0013979243570511,0.156661058278683,0.00242945148558868,-2.24485675142642,0.00120251234272784,0.156274725801089,0.00210862318116948,0.58762574201694
"11422-759",2200,-2.245641,0.1549768,0.75,0.11091581354869,0.302623160588612,0.573873873873874,-2.24669965170795,0.0012053141403734,0.155999182301801,0.00212167287108856,-2.24612644893444,0.00144313771201336,0.091374644067157,0.00198687340501397,-2.24615278950938,0.00139835616825942,0.155862457791466,0.00243397502591852,-2.24654504676084,0.00119712668400238,0.156391316257534,0.00212341435966227,0.570354741018953
"11422-760",2200,-2.245641,0.1549768,0.75,0.111258221476963,0.260300850228908,0.627689429373246,-2.24507557489323,0.00121743503948125,0.152946669315805,0.00209301562400201,-2.24499723361667,0.00141566918666124,0.0985151579678045,0.0019810393638964,-2.24499897301331,0.00141369297827066,0.151939356362207,0.00240248924145638,-2.24516408522505,0.00121127970625445,0.152462684023581,0.00208774075245864,0.631040119270841
"11422-761",2200,-2.245641,0.1549768,0.75,0.111269211170422,0.291966035271065,0.599462365591398,-2.24649802180907,0.00121774731218909,0.15782698843725,0.00209279604280151,-2.24682601984163,0.0014473715385019,0.0982097391114931,0.0019847481355169,-2.24635313159198,0.00140806904176463,0.158977977106712,0.00241144313962172,-2.24630061564323,0.00121021728920048,0.157871143191067,0.0020937792014412,0.596928781071929
"11422-762",2200,-2.245641,0.1549768,0.75,0.110921898455884,0.27522349936143,0.595305164319249,-2.24531962153804,0.00120314870844965,0.152573992540814,0.0021252967185569,-2.24616252261117,0.00141382582658107,0.0952679272311406,0.00198382968699019,-2.24648328408048,0.00139351569629469,0.151863178839895,0.00244865607480804,-2.24559532936794,0.00119864936136302,0.152565371403125,0.00211282174086235,0.598971056912406
"11422-763",2200,-2.245641,0.1549768,0.75,0.110766185182104,0.2801261829653,0.580736543909348,-2.24689949464626,0.00119701140928807,0.157461665530251,0.00214178654801217,-2.24663380010819,0.00141073573903548,0.0938969382895435,0.00198532513402466,-2.24726100618726,0.00138363904637412,0.156281268179742,0.00247215855096121,-2.24693353230562,0.00119246949913261,0.157315675564507,0.00213412849492592,0.581725460430914
"11422-764",2200,-2.245641,0.1549768,0.75,0.11115176675976,0.275523560209424,0.614821591948765,-2.2470541971212,0.00121897440939952,0.155786651368538,0.00209223547760691,-2.24860128694813,0.0014333058082857,0.101569955172915,0.00198339089546484,-2.24585941910794,0.00140212424014863,0.154252326360361,0.00242475062738273,-2.24713821346043,0.00121461378190758,0.155586427192463,0.00208949814351106,0.61675715506087
"11422-765",2200,-2.245641,0.1549768,0.75,0.111554473880752,0.276567656765677,0.620471014492754,-2.24459292802667,0.00122305199515352,0.156352682029838,0.00207952609809401,-2.24604603240218,0.00143901082660731,0.102619326723981,0.00198130563757048,-2.24415108143877,0.00141415230921269,0.156593887190392,0.00239670388487597,-2.24446197620789,0.00121549019612047,0.156641662637331,0.00208140155823052,0.617605679329668
"11422-766",2200,-2.245641,0.1549768,0.75,0.111075042126312,0.27237604636188,0.604672897196262,-2.24669654436579,0.001209166471405,0.158121896290131,0.00211119051815103,-2.24690567156344,0.00141783174815479,0.0989666516368559,0.00198289481875597,-2.24639225983908,0.001397132776059,0.15716505143028,0.00243582313992814,-2.24683017820237,0.00120450189217126,0.158002443568887,0.00210478209768277,0.60686296487682
"11422-767",2200,-2.245641,0.1549768,0.75,0.110924776739818,0.279383429672447,0.596474953617811,-2.24729309177557,0.00120760753499748,0.156754864062303,0.00211632107549205,-2.24837141910918,0.00142302756511705,0.0985449964690788,0.00198422703478337,-2.24754138765498,0.00140323090171932,0.154881516825556,0.00242573511628613,-2.24767030892829,0.00120360441542037,0.156475940318969,0.00210405408620834,0.602435897194637
"11422-768",2200,-2.245641,0.1549768,0.75,0.111171482389017,0.269728331177232,0.610644257703081,-2.24475872038782,0.00121067378707062,0.153238244053803,0.00210618494622567,-2.24471606716719,0.00141682674674628,0.096257779130716,0.00198182755809737,-2.2447982345846,0.0014020443145675,0.152489269405635,0.00242457823055472,-2.24466154847669,0.00120489639537489,0.153329770769571,0.00209502340693633,0.608997426876605
"11422-769",2200,-2.245641,0.1549768,0.75,0.111239788899075,0.282018111254851,0.6,-2.24503774493295,0.00121079447718737,0.155965497392574,0.00210541946675561,-2.2454220874992,0.00142947563834935,0.0971497914722445,0.00198264402292115,-2.24531688291544,0.0013905847868777,0.15802602876161,0.00244679452421227,-2.24472687804637,0.00120298527694822,0.156481207428585,0.00210811857179723,0.594011213981358
"11422-770",2200,-2.245641,0.1549768,0.75,0.111662236071132,0.275050437121722,0.635472370766488,-2.24701299453664,0.00123583581916877,0.160053490160663,0.00205991463105897,-2.24726443504813,0.00145174996984674,0.105062841805297,0.00198262897710213,-2.24774720783541,0.00141826946277092,0.160307885923646,0.00239547122207988,-2.24698543172201,0.00123096265808214,0.160145051601458,0.00205557165297814,0.63471154241759
"11422-771",2200,-2.245641,0.1549768,0.75,0.111026910907449,0.30952380952381,0.573203194321207,-2.24690301573398,0.00120870881823896,0.157651839351854,0.00211239279050941,-2.24592901935201,0.0014538242462448,0.0915787151209219,0.00198745696081183,-2.2476975512131,0.00140803133176285,0.158250001142699,0.00241625423492077,-2.2471489109035,0.00120654238698121,0.157435953166832,0.00209886516285456,0.576923481919832
"11422-772",2200,-2.245641,0.1549768,0.75,0.111205648903201,0.288990825688073,0.604484304932735,-2.24639306190467,0.00122010077456274,0.154831480885422,0.0020915080534287,-2.24762222874626,0.00144795863359454,0.0987416245916693,0.00198593255450965,-2.24699048577168,0.00140456181080496,0.156122971223533,0.00242424900677445,-2.2465422597743,0.00121581731186257,0.154860268355488,0.0020878687728724,0.606207833189436
"11422-773",2200,-2.245641,0.1549768,0.75,0.110971027141462,0.294568690095847,0.579379562043796,-2.24622474612919,0.00120437663757764,0.156524631405515,0.0021225669553957,-2.2454844758775,0.00143373291300238,0.092213910974352,0.00198528405323973,-2.24452013006619,0.00139733186076887,0.155604010988495,0.00243269461600394,-2.24619909995253,0.00119845966754261,0.156761385493675,0.0021197914548147,0.578099664517726
"11422-774",2200,-2.245641,0.1549768,0.75,0.111189026287251,0.291205211726384,0.598021582733813,-2.2459710165921,0.00121542805945246,0.155004294526966,0.00209723945768136,-2.24574352594428,0.0014430625247928,0.0951665830011409,0.00198432221351897,-2.24622777466099,0.00139483808819647,0.155103231062206,0.00244147104904623,-2.24603667664663,0.00121396962116228,0.155209167048754,0.00208373811899175,0.598059301294876
"11422-775",2200,-2.245641,0.1549768,0.75,0.111013938710284,0.278667520819987,0.594972067039106,-2.24503681379152,0.00120539208317367,0.15318241463971,0.00212092945411702,-2.24625269998181,0.00141999432789073,0.0963279045945011,0.0019841761603895,-2.24440502731517,0.00138426725860395,0.150119180617328,0.00246854658931331,-2.24505824075947,0.00120069784671672,0.152986731414359,0.00211439268622444,0.596042533238827
"11422-776",2200,-2.245641,0.1549768,0.75,0.110994883021203,0.279383429672447,0.596474953617811,-2.24536003913748,0.00120668754113552,0.152712433652328,0.00211679343914061,-2.24726742231177,0.00142284895839584,0.0975973405285351,0.00198367567593835,-2.24561469690171,0.00140030843179334,0.153511156978276,0.00242964241945324,-2.2453686116428,0.00120304470600286,0.152278628759959,0.00211522116370603,0.598396234648275
"11422-777",2200,-2.245641,0.1549768,0.75,0.111132872908656,0.289845758354756,0.588127853881279,-2.24464284284879,0.00120665766991708,0.154057778637896,0.00211518871325321,-2.244854629523,0.00143209411111469,0.093822512084298,0.00198385938162168,-2.2449188254944,0.00138334644471157,0.157491667198676,0.00246439103009632,-2.24403665075416,0.00119631618082541,0.155721453733982,0.00212591606845506,0.5736565425495
"11422-778",2200,-2.245641,0.1549768,0.75,0.111321953895112,0.274382314694408,0.61070110701107,-2.24475927289884,0.00121413017045717,0.155624488869976,0.00209914570204219,-2.24556947848016,0.001425938306946,0.0994297450103067,0.00198209245290048,-2.2447645043785,0.00139866655430269,0.157368906107698,0.00242926318308937,-2.24488884836193,0.00121145262503726,0.155669921802294,0.00209145150565913,0.612205766659195
"11422-779",2200,-2.245641,0.1549768,0.75,0.111201463597596,0.281616688396349,0.60655737704918,-2.2461429632215,0.00121626653157629,0.155675351881096,0.00209666315391172,-2.2471550166964,0.00143592916217462,0.099181289535334,0.00198369446766699,-2.24578121146046,0.00140825886577446,0.15742254625918,0.00241135912499336,-2.24633449825833,0.00121529027223435,0.155581614825309,0.0020877257622469,0.609422367738354
"11422-780",2200,-2.245641,0.1549768,0.75,0.11138874910021,0.292297564186965,0.605333333333333,-2.24635395894773,0.00122198404466432,0.157971989508833,0.00208310912628416,-2.24763839298157,0.0014535784389253,0.100931729936556,0.00198456813000173,-2.24706935042392,0.00140660283043123,0.158792232709405,0.00241496980206054,-2.24676842543758,0.00122062149430365,0.157549482768386,0.00207469419799919,0.61209697291514
"11422-781",2200,-2.245641,0.1549768,0.75,0.111408013610393,0.297509829619921,0.597517730496454,-2.24574269724532,0.0012192941940407,0.158280324100383,0.00208783610286604,-2.24566165585938,0.00145473620465872,0.0974088366306596,0.00198499982596297,-2.24621144500162,0.00141070058226691,0.15784221831954,0.00240622696653704,-2.24571905437623,0.0012130111414057,0.158285044536511,0.00208489079246691,0.597251569777544
"11422-782",2200,-2.245641,0.1549768,0.75,0.111383400798155,0.294354838709677,0.619130434782609,-2.24688749933494,0.00123547924101145,0.152933561799807,0.002064998985653,-2.24709557926963,0.00147122901674558,0.0977495847523675,0.00198881003486825,-2.24626327353137,0.00142666374661326,0.152239303485218,0.00238311091917245,-2.24668634796519,0.00122977356149763,0.153173150421472,0.00205447904140001,0.615586063737486
