"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-956",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111366951267905,0.318007662835249,-2.24935293284096,0.00295174010186602,0.156124691645529,0.00488063068876174,-2.24806642794191,0.00357320544798917,0.0954807557107365,0.00474449433224791,-2.25098125063642,0.00596146914132527,0.155046223827039,0.00964538606610269,-2.24876163272923,0.00193125812075354,0.156877693580123,0.001819791092204
"11422-957",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111829372980062,0.300380228136882,-2.24643029248945,0.00293826659712625,0.161999089714231,0.00488354444429441,-2.24601095577485,0.00351229659249926,0.102140674716912,0.00472096175632939,-2.23923626106327,0.00576103261330423,0.14653134839445,0.00990365466842457,-2.24560748406803,0.00190443597285123,0.163320053639619,0.00179778112427782
"11422-958",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111005014266564,0.321033210332103,-2.2496388201496,0.00289741771565611,0.159618600427396,0.0049692666331092,-2.24692224586697,0.00351052149006449,0.0904003044669706,0.00473193535959805,-2.25425694358372,0.00621861795847696,0.169432848485644,0.009393742587023,-2.24970921770455,0.00194601357654016,0.159029911449951,0.00183106410292423
"11422-959",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111386653474391,0.299625468164794,-2.24549057171373,0.00291535211247217,0.15269616821149,0.00492831888950526,-2.24415518997693,0.00348089842243482,0.0929441772467358,0.00471941561317339,-2.25184317509236,0.00583291090403111,0.165707416882771,0.00980521978897836,-2.24522859182918,0.00187997658738027,0.153485516518252,0.00176819590015492
"11422-960",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112131189627608,0.307086614173228,-2.24734192578979,0.00299123687630452,0.161156615473623,0.0048135662392226,-2.24976982793355,0.00359805215234153,0.109590319942656,0.00474187143501582,-2.23913234877974,0.00580004838290337,0.137726717613567,0.00985109150416689,-2.24826990905934,0.0019375425082568,0.160681996225951,0.00183597848801667
"11422-961",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.11113100157773,0.229390681003584,-2.24697974052017,0.00285254674168817,0.165402411902109,0.0050499548050063,-2.24839402213509,0.0032518810174953,0.110936371296504,0.00471314997218173,-2.25192827455468,0.00541204979066634,0.161812566113255,0.0112577596041412,-2.24623368809699,0.00180331151378765,0.166447534242094,0.00167931970147293
"11422-962",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111548096474745,0.299625468164794,-2.24133229006387,0.00290943556462986,0.145241328946631,0.00493382357754642,-2.23973799159376,0.00347368724990881,0.0875874107531734,0.00471649082414453,-2.23876534487568,0.00580737944826079,0.140285144147579,0.00984382207364205,-2.24075636711095,0.00187998221232781,0.145056165058695,0.00175945571271765
"11422-963",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.11267367119631,0.282868525896414,-2.24114960125839,0.00299923142210643,0.154541170559441,0.00478443672369011,-2.24207973527806,0.00354444956153523,0.106563390395096,0.00471397306960768,-2.24165782914614,0.00598416187739958,0.15382832844652,0.00954647617061741,-2.24217153147676,0.00194957873777214,0.153607338613654,0.00184764671339456
"11422-964",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111622887340844,0.296153846153846,-2.24181853278933,0.00294629021975278,0.140870946741039,0.004878601274882,-2.23906059133943,0.00350803672040261,0.0856361676026193,0.00472213642682868,-2.23802932026774,0.00616884291289083,0.131944861107235,0.00941876679029461,-2.24111515435534,0.00195801733704993,0.140413889329186,0.00184184581958102
"11422-965",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112247539920378,0.2625,-2.25317087831023,0.00308783122222976,0.163473314682816,0.00473952665299735,-2.25226578165562,0.00359321797959855,0.116374592604708,0.00473869549246048,-2.25036401007566,0.00616228127695891,0.143230726720961,0.00948341951756224,-2.2534206567649,0.00203636854641931,0.162614638874476,0.00194480487361307
"11422-966",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112353154797327,0.337349397590361,-2.24341139178504,0.00301551010331572,0.151232699170514,0.00478238377175362,-2.24339250403102,0.00370560895336573,0.0974018511572025,0.0047796539308631,-2.25191496530883,0.00591954200494958,0.15379434468566,0.0097160812555382,-2.24260594234346,0.00191794477217341,0.150576868327522,0.00180451838448781
"11422-967",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112472585083703,0.366935483870968,-2.24530719564355,0.00302610892575858,0.157517026403781,0.00477466992537279,-2.24455659344404,0.00380351747337168,0.0977108691815782,0.00482552754389355,-2.2443328705763,0.00599673612168886,0.159281883721107,0.00955580437687121,-2.24538770190154,0.00195552316583946,0.158300932589681,0.00185407353573414
"11422-968",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111661980223728,0.310077519379845,-2.24838852876341,0.00297011872469591,0.157455508400173,0.00485133863912147,-2.24954702809184,0.00357745614136969,0.1030069635379,0.00474230489011279,-2.25508759769445,0.00598384037337736,0.164784860584271,0.00963492983095417,-2.24843187598055,0.00194316595320841,0.157993914932515,0.00183236430358004
"11422-969",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112003628006746,0.276264591439689,-2.24493051032633,0.00297093127327652,0.155273732711439,0.00484198440417218,-2.24459725332273,0.00349085224893419,0.10331924810585,0.00471401260685538,-2.23915090150277,0.00608512800846955,0.138741368507412,0.0094921902661921,-2.24457645301962,0.00195302862711158,0.154342497813169,0.00184112811680532
"11422-970",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111850859366354,0.338461538461538,-2.24454470187157,0.00294841514174651,0.153822927055924,0.00486278081337662,-2.24308553654286,0.0036217611871992,0.0919481085121095,0.0047518850756035,-2.24440706302547,0.00572382260516024,0.155251683802748,0.00999245704423868,-2.24386838488175,0.0018699299651326,0.154439498710957,0.00175467427403447
"11422-971",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112005724579453,0.3,-2.24557323074298,0.00295363221066714,0.16055314803151,0.00485716541691807,-2.2478691326549,0.00353436256617917,0.107405623082717,0.00472353071572955,-2.24650872760911,0.00591074624579806,0.167402089429319,0.00965252466042782,-2.24592184520785,0.00192008840901658,0.160505115489016,0.00181363959783541
"11422-972",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111188164867933,0.278388278388278,-2.24336538156409,0.00287898772372453,0.148348214296129,0.00499925311280608,-2.24574123532096,0.0033943374883521,0.0969835709660337,0.00471079023568268,-2.24004554865618,0.00552292223731019,0.134459191456768,0.0106207503310853,-2.24297640161344,0.0018260528291484,0.148348017078724,0.00169962301724131
"11422-973",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111461624960813,0.264367816091954,-2.24659109677263,0.00294868447037061,0.150778193794902,0.00488526214038332,-2.2453039546731,0.00343701375039373,0.098195270606765,0.00471167778277657,-2.24844996231484,0.00582696662852598,0.155306524629736,0.00984448578336278,-2.2461374624683,0.00189910424732493,0.149693318300355,0.00178528649083751
"11422-974",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111080519707713,0.283154121863799,-2.24658677957747,0.00285143316508566,0.162956561573328,0.00505177737134722,-2.24662843996797,0.00336904624464426,0.0983488107723016,0.00470888438042709,-2.24542964180525,0.00561054346199641,0.161099563614283,0.0102824239928629,-2.24591424171643,0.0018462839688148,0.164034986577454,0.00172389582612483
"11422-975",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112258089443086,0.292490118577075,-2.24201652767856,0.0029903943389329,0.149231628402949,0.00481237043304657,-2.24026962955038,0.00355195387268505,0.0963256291853691,0.0047258875182416,-2.23513733747196,0.00597443495555642,0.134565632999449,0.00958309873407514,-2.24089520007608,0.00192827270795158,0.148587243081517,0.00181341871091907
"11422-976",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111660586352806,0.313432835820896,-2.2448640010619,0.00290675486058205,0.159181691341351,0.00492625580726108,-2.24505419079491,0.00350756188369248,0.097708059531253,0.00471954413391764,-2.24096692028085,0.00556096309159894,0.147925898677563,0.0104243291720058,-2.24414917547702,0.00185718284298093,0.160192520222739,0.00174562375016168
"11422-977",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111193762591281,0.333333333333333,-2.24469176641852,0.00286397672165096,0.156120326278837,0.00501788100839267,-2.24487825123835,0.00350987248413662,0.0896697723838932,0.00472807055496276,-2.24971564799341,0.005654139173043,0.175308568998606,0.0101157002676222,-2.24396713990666,0.00182627721716843,0.155690526925823,0.00170091727746609
"11422-978",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111597979988521,0.279850746268657,-2.2453828969921,0.0029082173285913,0.158938741187784,0.00492976368621196,-2.24408275273996,0.00342491755329856,0.0989170793766489,0.00470491712092474,-2.24953211700296,0.00582350698789909,0.171163482966907,0.00977906890248073,-2.24449280849985,0.00187799196865544,0.158183119913605,0.00176603941248031
"11422-979",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111848397670522,0.303501945525292,-2.24199122560554,0.00296430592101618,0.143677742884522,0.00484854179466314,-2.24150092736856,0.00355181996537423,0.0920045912700022,0.00473021095139396,-2.23418850614527,0.00554078111767246,0.13493857694995,0.0104421952401639,-2.24196764594689,0.00186323578841884,0.144548424218798,0.00174796818202175
"11422-980",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111185805474651,0.302919708029197,-2.24504934084325,0.00287486822364155,0.154458037755318,0.00500119059633827,-2.24791989988517,0.00344663589023494,0.098327919824843,0.00471583789169271,-2.25003770470861,0.00590899176173073,0.154081485130001,0.00971528958590796,-2.24588294729207,0.00190106419976755,0.156815920926209,0.00178286422160373
"11422-981",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111121999367173,0.324626865671642,-2.24429591964721,0.0029070244963142,0.143493858456707,0.00495111034093605,-2.24488391718343,0.00353878497164289,0.0873220140845797,0.00473814042679782,-2.2383772588738,0.00555452487741383,0.137684723587365,0.0104518451607073,-2.24407351036211,0.00182394684917949,0.143136698606076,0.00170110517670843
"11422-982",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112103033129879,0.277777777777778,-2.24764230512322,0.0030012566816752,0.159301129412687,0.00480097076519244,-2.24856104186277,0.00353173809146881,0.110149220553483,0.00471922312522357,-2.24876522160811,0.00637693227221312,0.156256431424198,0.00933720238646336,-2.24817293703995,0.00201046377205355,0.158756797639213,0.00190874417376362
"11422-983",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111704245798783,0.250936329588015,-2.24484403603356,0.0029121606864728,0.15938293026553,0.00491766703933885,-2.24625757074829,0.00336900794364882,0.108649443331807,0.00469531850902734,-2.24689903549697,0.00568585455028415,0.152632412797716,0.010101466363132,-2.24403589577902,0.00186481802412914,0.159101272250372,0.00174884090686587
"11422-984",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111152278198185,0.321033210332103,-2.24991371766797,0.00290010971723848,0.164275808639544,0.00496915496788399,-2.24840391569037,0.0035172252619909,0.0953357702573104,0.00473529794091067,-2.25202963814637,0.0060275957424723,0.161075282240909,0.00958305802230843,-2.25034992682302,0.00193620507223083,0.163382546836597,0.00182939489362312
"11422-985",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111855637554088,0.293436293436293,-2.24432493982283,0.0029559280250055,0.152265678194949,0.00485501971353821,-2.24659979264948,0.00352075449049794,0.103102771562817,0.00471996314028328,-2.23816260325122,0.00587666035332661,0.149807133358195,0.00966151160008334,-2.24437403487173,0.00190688137681738,0.15158696213581,0.00179476053641786
"11422-986",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111277622382088,0.281853281853282,-2.25220688097891,0.00296846926503389,0.159547688740168,0.00486708818414103,-2.25094737113614,0.00350039878630308,0.102993786204501,0.00472701284777889,-2.24608806339241,0.00590826969607626,0.147330577824002,0.00970396244262518,-2.25143446090139,0.00193991417205686,0.160946440428532,0.00183046289774622
"11422-987",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111508926619947,0.313207547169811,-2.24792795394636,0.00293025805506255,0.160621236845448,0.00491029352286047,-2.24914229834404,0.00353918429745067,0.101648530555932,0.00473525371990335,-2.24546763427031,0.00605349303464922,0.163485406843676,0.009497414964309,-2.24792293119643,0.00195500402573291,0.159287692813032,0.00184660496169079
"11422-988",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112278704203789,0.3203125,-2.24356942412591,0.00297401716329951,0.157136292367415,0.00482428679124816,-2.24508729187883,0.0036085558039172,0.103068955726649,0.00474277385430224,-2.24977121782646,0.00605660143853632,0.171965956701627,0.00947898992878496,-2.24404805601534,0.00195114247392256,0.158485809496535,0.00184695045381621
"11422-989",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111875571810153,0.290697674418605,-2.24499174351112,0.0029651267114356,0.153526947451205,0.00484933408832323,-2.2430498939986,0.00351770375417243,0.0971019678919341,0.00472128932276784,-2.24240751131448,0.00595121958032091,0.157146717208735,0.009599382054808,-2.24450174122158,0.00193147473384988,0.153944067642334,0.00182117226540166
"11422-990",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111843915500473,0.264367816091954,-2.24462465494484,0.00294632825457124,0.155013926114897,0.0048660808576789,-2.24577602904051,0.00343780523495821,0.105895560464496,0.00470109184193073,-2.23239438481657,0.00605915783458966,0.146483940304556,0.00942276881734611,-2.24428717586657,0.00195151246394688,0.156221701097026,0.00184613835198556
"11422-991",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112206748798709,0.28125,-2.24251681416399,0.00297208560328242,0.152547871418849,0.00483222987194446,-2.24411618457369,0.00350913821653962,0.104621603659384,0.00471448478198137,-2.23716288272589,0.00597763646021376,0.138312974290836,0.00958575230235525,-2.243571265159,0.00194732913398812,0.151368154874963,0.00184044724617922
"11422-992",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111329332888076,0.253676470588235,-2.24253730059747,0.00288328009563896,0.148496601037208,0.00498020388797894,-2.24284994753915,0.00333830569518409,0.0969002622853837,0.00470199634215137,-2.24633073989975,0.00558354178956762,0.171662935451933,0.0103842976797746,-2.24317948579,0.00184210197361874,0.148855487204563,0.00171848410556657
"11422-993",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112300328611207,0.257936507936508,-2.24373247070463,0.00299824706009748,0.153720691382722,0.00480032368566197,-2.24630012796669,0.0034848905918956,0.111767978335674,0.00470520065562966,-2.23777040352448,0.00575635370425949,0.144878130870552,0.00990370143201245,-2.24321507767527,0.00190859313989486,0.152784763572053,0.00179594435496524
"11422-994",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111400099409681,0.318181818181818,-2.24527930035126,0.00292910143719887,0.14923321121286,0.00491051139553242,-2.24471076181377,0.00354556321715533,0.0910892999631641,0.00473650040570585,-2.2451371003731,0.00573218739939933,0.157740333728271,0.0100058226037129,-2.24411764527624,0.00186416864935182,0.149344876617954,0.00174144841853539
"11422-995",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112327104020724,0.317269076305221,-2.24508664182364,0.00301787091632921,0.154750109341587,0.00478266358621984,-2.24639129159352,0.00365545664014009,0.104107554428915,0.00475980365145482,-2.24420940371659,0.00595596722025237,0.159460554350966,0.0096078662169999,-2.24426159641896,0.00194935135043908,0.153646334063296,0.00184193478837857
"11422-996",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.110984352718813,0.334532374100719,-2.24546733853786,0.00285503347442771,0.155329725134718,0.00504585320373244,-2.24617529371214,0.00349879161564477,0.0892559932004679,0.00472933559037158,-2.24927684873041,0.00561744335348063,0.151459274577674,0.0103175001090617,-2.24710537669922,0.00185191588315638,0.155296416156207,0.0017315820985726
"11422-997",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112355513696415,0.298039215686275,-2.24045547561729,0.00297257154486028,0.149716967318425,0.00482031533924253,-2.23896077267242,0.00354449400168601,0.0956538747204244,0.00471910506554287,-2.23720414476756,0.00578828045841698,0.156599334326932,0.00977656681119693,-2.23990218713662,0.00191106298203969,0.149129799848677,0.00179426601561492
"11422-998",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111746624622295,0.29277566539924,-2.24344642315689,0.00293189490425893,0.151691510750977,0.00489057032177454,-2.24370403818138,0.00348800549627623,0.0974560082008804,0.0047144427760408,-2.23962755095532,0.00584285919920975,0.139828687337813,0.0097599278376711,-2.24363143531271,0.00190905081689463,0.151565139858187,0.00179370732657028
"11422-999",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111925344830646,0.340909090909091,-2.24297969238067,0.00292632825862704,0.155923339135278,0.00489359726469609,-2.24296721946157,0.00360423991699021,0.0937935758069825,0.00474683634217754,-2.24421923124995,0.00585506426146459,0.152843535995829,0.00974840434372739,-2.24231255034551,0.00190242699713356,0.154800982501978,0.00178830874769753
