"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-291",390,-2.245641,0.1549768,0.25,0.11122172718091,0.646739130434783,NA,-2.24592634920603,0.00289154955892734,0.154479180889535,0.00496539302957006,-2.24832165221475,0.00332104876547425,0.107404506587351,0.00470134444460007,-2.24899834917102,0.00583360577426649,0.158253738591878,0.00982720388517015,-2.24752587053486,0.00293469126600914,0.154485763892515,0.00495558998628764,0.667760302017154
"11422-292",390,-2.245641,0.1549768,0.25,0.11146295208911,0.642458100558659,NA,-2.24181867244053,0.00286647050818333,0.153364780943711,0.00500791383438183,-2.24156991633364,0.00327246714239723,0.100631460429769,0.00470328066262248,-2.24811799405249,0.00562179257998539,0.156954556733819,0.0103125428541792,-2.24208901948292,0.00289914098472497,0.152219148628695,0.00493444427346277,0.651589797619189
"11422-293",390,-2.245641,0.1549768,0.25,0.112596229533088,0.685279187817259,NA,-2.24080284535845,0.00297715183186312,0.156212403299964,0.00480972375436158,-2.24346752066646,0.00342574107893982,0.114793551241478,0.00468744116070692,-2.23580948862073,0.00587777588990478,0.149136889608361,0.00963836537815228,-2.24199181818809,0.00300521360377875,0.157411758241722,0.0047398218386127,0.69432233361199
"11422-294",390,-2.245641,0.1549768,0.25,0.111457129212531,0.671957671957672,NA,-2.24743438663526,0.00293980260778912,0.155505036162198,0.00490062938970569,-2.24858064545741,0.00336317283078381,0.109335280341288,0.00470530971837296,-2.25095420356754,0.00574959424904829,0.162556199363989,0.0100287185708771,-2.24842139906664,0.00295913468272073,0.155916726267269,0.00485202329871871,0.682416450769026
"11422-295",390,-2.245641,0.1549768,0.25,0.111862232662159,0.679347826086957,NA,-2.24215917102288,0.00291922511137409,0.15311049521755,0.00490293130116176,-2.23971901636319,0.00330600545975485,0.101646305870205,0.00469085956042209,-2.24199195089429,0.00585355889526248,0.157283146038293,0.00972286623248149,-2.24152632662379,0.00289183863708686,0.153101406199291,0.00495541048845261,0.671017368754782
"11422-296",390,-2.245641,0.1549768,0.25,0.111761464282233,0.688524590163934,NA,-2.24521555194092,0.00293011980551015,0.158060642163134,0.00489494750797737,-2.24371279356159,0.00330618606798,0.108417792427218,0.00469447265330381,-2.24601674836736,0.00587209955222926,0.157776782307295,0.00972882262839979,-2.24450379383939,0.00289621079087743,0.157894236783248,0.00503299758397192,0.680112698793838
"11422-297",390,-2.245641,0.1549768,0.25,0.110766241713651,0.588832487309645,NA,-2.25095751418765,0.00288493601312992,0.160820038586742,0.00500432809998058,-2.25087576275034,0.0034370339718967,0.0976946753017845,0.00472287282283091,-2.25636639072282,0.00572035729749869,0.164911187184974,0.0101134982743046,-2.25058029697293,0.00290478936637082,0.161370956801736,0.00506191042335793,0.582523520836914
"11422-298",390,-2.245641,0.1549768,0.25,0.111887067914056,0.63,NA,-2.24096802744182,0.0029253640361868,0.14934837978689,0.00489515143075822,-2.24009020338872,0.00344819276028852,0.0950337655606484,0.00470416323267388,-2.23799256152455,0.00566992998826876,0.158722796878618,0.0100425590107,-2.24068362259368,0.00295117391054232,0.15058678550295,0.00501370863293628,0.620784956487797
"11422-299",390,-2.245641,0.1549768,0.25,0.110989756042141,0.568627450980392,NA,-2.2452363084203,0.00287536766830894,0.149814187078832,0.00500916210116715,-2.24430355567025,0.00348809074224964,0.0861887223313082,0.00472757985172145,-2.24516092092419,0.00577176995815635,0.14330055798768,0.00995134546062915,-2.24555753597729,0.00289341003758711,0.148242405649432,0.00500532222830611,0.578982477899143
"11422-300",390,-2.245641,0.1549768,0.25,0.111258540120373,0.61025641025641,NA,-2.24435164760125,0.00288865303020199,0.150713450952567,0.00496767288074986,-2.24584960080346,0.00340678343014633,0.0975853723032109,0.00470563139100951,-2.25549058058032,0.00548837708350845,0.148354041610739,0.0109504815148854,-2.24439142276717,0.00290098192926189,0.149631205400352,0.00503821469367974,0.615596056892826
"11422-301",390,-2.245641,0.1549768,0.25,0.111283024192545,0.63265306122449,NA,-2.24822365978316,0.00292074361605096,0.156521965314669,0.00491985387243325,-2.24803098344854,0.00341978669006298,0.101402279259019,0.00470791073373591,-2.23780107655854,0.00607400570959863,0.153725020579815,0.00942701260682099,-2.24856836544736,0.00289737158677797,0.156898399749214,0.00504100436124629,0.635556285305425
"11422-302",390,-2.245641,0.1549768,0.25,0.112107707289255,0.684491978609626,NA,-2.24158977730095,0.00293712571369827,0.154479909420956,0.00487302505885349,-2.24293399687982,0.0033388829677831,0.110949089821917,0.0046878172556319,-2.24069149154298,0.00584905253350046,0.148045332242116,0.00976344593247326,-2.24114233670998,0.00292121743715653,0.154339058379022,0.00497529987066153,0.679154589148202
"11422-303",390,-2.245641,0.1549768,0.25,0.112262199262014,0.669950738916256,NA,-2.2413351145731,0.00298140991685579,0.148719319829263,0.00481327113516579,-2.24031822212437,0.00347425334207947,0.100171811481915,0.00470124225944632,-2.24052431282866,0.00572288654235093,0.152758095775211,0.00996796666091537,-2.24035513041209,0.00301877227095853,0.15017981477894,0.0046508984114254,0.651047733362142
"11422-304",390,-2.245641,0.1549768,0.25,0.111138256919363,0.6,NA,-2.24631855023858,0.00286652904697049,0.159391123296767,0.00502068850071605,-2.2480502115744,0.00336918012491717,0.102038670439019,0.00470814866843342,-2.24347070971141,0.00563597077161024,0.162605072091689,0.0101498607180107,-2.24604216344785,0.00285680777547311,0.158555297994083,0.00527936182637243,0.600073013117284
"11422-305",390,-2.245641,0.1549768,0.25,0.111197494465393,0.609756097560976,NA,-2.24782388816756,0.00292615332718798,0.152095748934017,0.00491958069445749,-2.25081643062442,0.00350745432161343,0.100791918453172,0.00472844512943482,-2.25881013665697,0.00602880100941174,0.162298960724478,0.00959607597164739,-2.24812726039735,0.00294449438414074,0.152395670421225,0.00479475738072018,0.612255510386736
"11422-306",390,-2.245641,0.1549768,0.25,0.111065738728867,0.672222222222222,NA,-2.25027266133691,0.00291222235228576,0.160823591841717,0.00495036903314214,-2.25270156196516,0.00330092221462222,0.115852288259298,0.00471071660966395,-2.25428438056715,0.00568649857351642,0.170382801081087,0.0101700356862676,-2.25011637554776,0.00286741208300293,0.160828980112382,0.00538449116123472,0.669882233194773
"11422-307",390,-2.245641,0.1549768,0.25,0.111598412144155,0.64321608040201,NA,-2.24539592340999,0.00294215578262723,0.152234671617852,0.00488657276313176,-2.24403008086906,0.00344269185790095,0.0980150461883822,0.00470935717382839,-2.24890635636096,0.00619911294872978,0.158798904785558,0.00939082769064263,-2.24438725132203,0.00289278734901316,0.153857496434861,0.00484516959049569,0.623484732125865
"11422-308",390,-2.245641,0.1549768,0.25,0.111362456251271,0.67027027027027,NA,-2.24833396168744,0.00292231450870094,0.158967793874154,0.0049172486774563,-2.24620695830538,0.00332567323512908,0.104993192946442,0.00470050530945876,-2.2571763682327,0.00584615125811051,0.171437150039155,0.00983108029468485,-2.24709131141252,0.00293449014021378,0.159145936492081,0.00494422116657927,0.65346872212463
"11422-309",390,-2.245641,0.1549768,0.25,0.111752895918674,0.719101123595506,NA,-2.24398949938966,0.00293863464085536,0.152063306725973,0.00488265187319039,-2.24507427193349,0.00326933473664711,0.113771912232935,0.00469581743213583,-2.25264218446008,0.00558877180601517,0.156857210266183,0.0104604203814489,-2.24332704322226,0.00291948286703395,0.156606252483562,0.00498596397712892,0.687392828207945
"11422-310",390,-2.245641,0.1549768,0.25,0.111992922168979,0.645631067961165,NA,-2.24689751118734,0.00297321528369873,0.160225968676813,0.00483506434330639,-2.24694239498291,0.00351290386549638,0.106506589923606,0.00471739161767765,-2.24348072173854,0.00599813895513099,0.153943378091626,0.00956166282495235,-2.24709747579793,0.00303990373662082,0.15954950033709,0.0046029216426148,0.650787397437633
"11422-311",390,-2.245641,0.1549768,0.25,0.112027796559818,0.663212435233161,NA,-2.24224780666189,0.00293684727624826,0.154038364000018,0.00487907089359907,-2.24379771077261,0.00339037513458044,0.107583432728229,0.00469478383947566,-2.23777981423823,0.00588296226907868,0.157190464781558,0.00965037999852482,-2.24317883185853,0.0029666752993839,0.153155674793601,0.00484751227523371,0.679220549226608
"11422-312",390,-2.245641,0.1549768,0.25,0.111373764991502,0.658291457286432,NA,-2.24852933395429,0.0029630434543094,0.152010323150313,0.00487012784083207,-2.24702838358432,0.00344751657750683,0.0997714502945689,0.00471446004057357,-2.25670606505938,0.00576744859619599,0.163239328710004,0.0100220075536669,-2.24685075933165,0.00293147822770208,0.153881071482103,0.00496228951548479,0.628746670409574
"11422-313",390,-2.245641,0.1549768,0.25,0.111227395840373,0.661016949152542,NA,-2.24651896147322,0.00288292126914398,0.15889133985055,0.00498830214024416,-2.24739349130013,0.00326488863802247,0.109595493694886,0.00470889183953355,-2.24106745281923,0.00576514829056781,0.144327508684867,0.0099276357613865,-2.24675099456162,0.00289792948894,0.157303444165568,0.00495542699133349,0.671408070511079
"11422-314",390,-2.245641,0.1549768,0.25,0.111186454363786,0.6282722513089,NA,-2.2491807267254,0.00290223380915441,0.161682870463661,0.00496031330978875,-2.24935668447686,0.0033795729829722,0.104873041546961,0.00470934547817617,-2.23597197034886,0.00571018366150055,0.152288534501414,0.00997745164220525,-2.24910374952018,0.00290959053479368,0.16106882917674,0.00494301244193267,0.629894125459012
"11422-315",390,-2.245641,0.1549768,0.25,0.111004624434654,0.603174603174603,NA,-2.24748117134144,0.0028701987075608,0.159531781642672,0.00502154976936606,-2.24513249832083,0.00335967827375168,0.0946613142225045,0.00471096376143885,-2.24616130212446,0.00566565207242137,0.151983483999552,0.0102233130128149,-2.24697267089092,0.00287247941924802,0.159707426660191,0.00507967089348812,0.596164017907329
"11422-316",390,-2.245641,0.1549768,0.25,0.111354506001271,0.552995391705069,NA,-2.24576099504162,0.00289892731750609,0.156252061715182,0.00495880203248049,-2.24837971765229,0.00362432955065453,0.093977367226558,0.00476356352628063,-2.24202519865635,0.00581768781877219,0.156344597736494,0.00980406691784263,-2.24545277071686,0.00293666101575944,0.156833837740312,0.00503763782819293,0.547543036972846
"11422-317",390,-2.245641,0.1549768,0.25,0.111324484667897,0.596059113300493,NA,-2.24545723430315,0.00290388527582087,0.153552513732623,0.00494955452928835,-2.24572794122127,0.00348478456461426,0.0947908915876611,0.00472200989181586,-2.23634091280486,0.00587747167749587,0.156638520460628,0.00961868108120201,-2.24425678497061,0.00288240428096831,0.153664835109069,0.00516265748334987,0.580966128675083
"11422-318",390,-2.245641,0.1549768,0.25,0.112008922346996,0.632850241545894,NA,-2.24399174894283,0.00295446981858101,0.155176758298205,0.00484783058838742,-2.24675564801278,0.00351903212813396,0.105971710682614,0.00471544796695202,-2.24200505447347,0.00640289158500914,0.149091438759791,0.0092736977613682,-2.24720119134001,0.00300728640336369,0.153803324207783,0.00469128074871003,0.67718437948292
"11422-319",390,-2.245641,0.1549768,0.25,0.111681026944968,0.679144385026738,NA,-2.24382405079224,0.00293213393751272,0.151020945629022,0.00488590209535643,-2.24398886344086,0.00333810114754963,0.105375185063455,0.00469124869665765,-2.2430394363428,0.00593902950227344,0.137705464368723,0.00964947090220033,-2.24461404875393,0.00291844510734014,0.151701293688989,0.00478146517357039,0.686618017830897
"11422-320",390,-2.245641,0.1549768,0.25,0.111060065977309,0.624309392265193,NA,-2.24688993653293,0.00286384729955706,0.16049363668507,0.00503582879658945,-2.24631884734431,0.00329521803790715,0.101991287775896,0.00471244873210943,-2.24043261556746,0.00576332598145191,0.150363024430703,0.00989312247922069,-2.24785077040011,0.00287152606795104,0.159241354974792,0.00502455256937443,0.642332956848292
"11422-321",390,-2.245641,0.1549768,0.25,0.111506813801187,0.585492227979275,NA,-2.24169799378377,0.0028573867568798,0.156647914835622,0.00502655628859421,-2.24155792124887,0.00338831111743286,0.0944017176785886,0.00470487710179348,-2.24877172753911,0.00558519587464799,0.15956382222527,0.0104369861847721,-2.24207927603284,0.00285919037109603,0.15564317014366,0.00519862903277553,0.594463583179862
"11422-322",390,-2.245641,0.1549768,0.25,0.111081025833303,0.614130434782609,NA,-2.2477207275464,0.00286350723546204,0.163567724361175,0.00502710591138921,-2.24501433740262,0.00331538564095325,0.0981623445523703,0.0047072414255979,-2.24388522963188,0.00576812027316018,0.15449496544824,0.00991203515625566,-2.24658878465443,0.00281434916158202,0.165036820535016,0.00518978298840126,0.594093012910975
"11422-323",390,-2.245641,0.1549768,0.25,0.111575430577433,0.61139896373057,NA,-2.24510161385462,0.00288767696218067,0.16266298234971,0.00496839536313096,-2.2455133061958,0.00339465014516776,0.103272338381296,0.00470379219736759,-2.24144245339893,0.00580610515654249,0.150089159386085,0.00981249977035089,-2.24575632808535,0.00291046337985686,0.162100094165709,0.00486167178741262,0.621671774801963
"11422-324",390,-2.245641,0.1549768,0.25,0.110845410358836,0.596858638743455,NA,-2.24773784449709,0.00286900529040576,0.155850461210358,0.00502492317687715,-2.24840339613253,0.00337957289294661,0.0972967272185807,0.0047127082719383,-2.24014926658077,0.0056325717587671,0.147066412955719,0.0101871057363327,-2.24784239800187,0.00287053252658474,0.155744009450018,0.00512747458680028,0.598626421704302
"11422-325",390,-2.245641,0.1549768,0.25,0.111341190421897,0.635,NA,-2.2511627834951,0.00294299624654799,0.162802452888242,0.00489078493099354,-2.25096632212079,0.003461594772146,0.106029577718201,0.00471537551636345,-2.25516244845726,0.00555135768608993,0.159648558230251,0.0105749029780289,-2.25119362739107,0.00305673254055493,0.164299882200256,0.00453961258225365,0.628938892449536
"11422-326",390,-2.245641,0.1549768,0.25,0.111309921254278,0.674157303370786,NA,-2.24946772765268,0.00290324902194306,0.165861368994393,0.0049509296095186,-2.25159854551248,0.00327944545080545,0.119169229658212,0.00470526696249954,-2.24421690845107,0.00569018052503332,0.164637824649305,0.0100575281386084,-2.24976027126893,0.00294818062330136,0.166071878220613,0.00488068883105471,0.677043330642853
"11422-327",390,-2.245641,0.1549768,0.25,0.110592617024023,0.655367231638418,NA,-2.25147031375983,0.0028869308650894,0.157770396449518,0.00501693784758285,-2.25262711196841,0.00327571338734324,0.108561395423978,0.00472572764429186,-2.25039471153136,0.0058785889098209,0.159390424049889,0.00976766383680941,-2.25234891005928,0.00289275339304343,0.155730507002897,0.005064852975065,0.676563062578931
"11422-328",390,-2.245641,0.1549768,0.25,0.110720293853882,0.634730538922156,NA,-2.24726292500792,0.00282640272343636,0.16130141690882,0.00512136645265493,-2.24672846434807,0.0031879142555059,0.104197241693759,0.004734626881958,-2.24077147561945,0.00544363013653692,0.161188602707925,0.0107987175647119,-2.24623526842501,0.00281647983596188,0.162827178207452,0.00540873510189754,0.614009433430354
"11422-329",390,-2.245641,0.1549768,0.25,0.11057896320651,0.584269662921348,NA,-2.24562481255498,0.00281732546952303,0.154507763811714,0.0051597449416894,-2.24527550871658,0.00327216921888812,0.0924225183411786,0.00472443974952725,-2.24187292951343,0.00567431151465817,0.161010483180348,0.0100361247406308,-2.24510167128134,0.0028198047877424,0.155196347186673,0.00525137762339624,0.574309864486034
"11422-330",390,-2.245641,0.1549768,0.25,0.111476309394453,0.628140703517588,NA,-2.24367351977936,0.00292301389331332,0.1477751991269,0.00491686830892266,-2.24215312841885,0.00344273275721823,0.0923610288647767,0.0047116552172565,-2.2360287061996,0.00574295356066594,0.148049242942114,0.00987788533575134,-2.2417660657164,0.00284988065810243,0.151148686162146,0.00523517070838279,0.588820075884275
"11422-331",390,-2.245641,0.1549768,0.25,0.111929065604861,0.638613861386139,NA,-2.24713583875684,0.00295045491177691,0.163880617706869,0.00485890658400148,-2.2479051960435,0.00347877002227529,0.109175221781477,0.00470832268330679,-2.24427217445148,0.0058094366054872,0.161739822374102,0.00978066205279651,-2.24779242392894,0.00300935043143067,0.163211907265177,0.00469085628837734,0.64901470838576
