"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-798",390,-2.245641,0.1549768,0.75,0.110776236250649,0.651428571428571,NA,-2.2479625239642,0.00287184358864706,0.154541527458109,0.00503180155191032,-2.2466458237094,0.00324997411142088,0.100763303530223,0.00472294785722792,-2.24694403081978,0.00330549967622711,0.152411788160925,0.00581672193184892,-2.24809750230339,0.00278788500052248,0.153849661814682,0.00493775794837046,0.656634750771223
"11422-799",390,-2.245641,0.1549768,0.75,0.111470217291924,0.649484536082474,NA,-2.24580668110846,0.00293161757464717,0.152503018494866,0.00490389386838276,-2.24503611895206,0.00340012035392868,0.100246755431064,0.00470483633069729,-2.24826489121183,0.00338825289803761,0.159303083718443,0.00564735111799107,-2.24594294916708,0.00286006754012967,0.152348402659391,0.00474101377110349,0.651932724807393
"11422-800",390,-2.245641,0.1549768,0.75,0.110668111011575,0.653846153846154,NA,-2.25095874133939,0.00290255206310554,0.154594960256744,0.00498224997730796,-2.24889335514467,0.00331054964180022,0.0995720747734866,0.00471880763425881,-2.24854592938268,0.00331709998014924,0.150197655290011,0.00580997027647562,-2.25065068564157,0.00282312156190282,0.154549194606466,0.00483697525883489,0.649908254101911
"11422-801",390,-2.245641,0.1549768,0.75,0.111444931362266,0.650793650793651,NA,-2.24501015945122,0.00291384163729377,0.152909947451421,0.00492957833908734,-2.24358370404472,0.00335553354410512,0.0993684026694374,0.00470145082066491,-2.24468694674498,0.00338268502797056,0.1512290800277,0.00565450976396766,-2.245010714037,0.00283089180925706,0.153276918392712,0.00476466762199012,0.649237064744228
"11422-802",390,-2.245641,0.1549768,0.75,0.111752028385605,0.648780487804878,NA,-2.24829031706577,0.00297447744776037,0.158326077563244,0.00484156203228266,-2.24909284280652,0.00350559992819261,0.107066818588752,0.00471924729288359,-2.248183991451,0.00343350685553147,0.158498466591437,0.00558758896495582,-2.24809819306656,0.00290254553036491,0.158502210782158,0.00468877029196049,0.645803971592749
"11422-803",390,-2.245641,0.1549768,0.75,0.111890304225811,0.675,NA,-2.2465998499355,0.00298568587010318,0.154823299533691,0.00483222198140364,-2.24777559149841,0.00346053831630049,0.109257111236043,0.00471010383778724,-2.24639380933967,0.00343190945487219,0.154893764033891,0.00559128198389572,-2.24648946823523,0.00289784020458008,0.154422419632373,0.00466311453065139,0.675492840662237
"11422-804",390,-2.245641,0.1549768,0.75,0.11179780438283,0.665024630541872,NA,-2.24817514561644,0.002984222530644,0.156785825306505,0.0048274654151378,-2.24597289043569,0.00348034957220929,0.10291493262774,0.00471118078963038,-2.24890961554479,0.00345919174175274,0.156852999818821,0.00555842318951541,-2.2484604342644,0.00290046707333006,0.157370763706798,0.00467041137972269,0.665768277444658
"11422-805",390,-2.245641,0.1549768,0.75,0.111759011715108,0.63681592039801,NA,-2.24422080669295,0.0029368093447984,0.153041361176757,0.0048793786527141,-2.24440803933748,0.00345708304800851,0.100447799959701,0.00470548755783929,-2.2465326971226,0.00335755701344189,0.158325829478952,0.0056841772922238,-2.24381817588069,0.00284230719087223,0.153873793358755,0.00476120918010879,0.628065288293527
"11422-806",390,-2.245641,0.1549768,0.75,0.111679886229157,0.648241206030151,NA,-2.24555360925372,0.00294625201351032,0.153502165049801,0.00487537375750603,-2.24464945081639,0.00344203919467424,0.100429418513143,0.00470630508683289,-2.24269418518302,0.0033697734607096,0.150622064736897,0.00566001338272802,-2.24499819401774,0.00285856616909665,0.153850632182661,0.00480616978229747,0.639752390448835
"11422-807",390,-2.245641,0.1549768,0.75,0.111660388958016,0.666666666666667,NA,-2.24538605877387,0.00294164656334958,0.153762037507599,0.00488399296695236,-2.24438408640743,0.00337936118810333,0.103294223865383,0.0046991992573939,-2.24340029232626,0.00345892330067494,0.15428073917652,0.00553364320070162,-2.24495744757996,0.0028520145291013,0.153972310683911,0.0047743861378921,0.66013932772817
"11422-808",390,-2.245641,0.1549768,0.75,0.11120790736245,0.643243243243243,NA,-2.24784571040495,0.00289702903534311,0.159634589400209,0.0049661575813105,-2.24977588710582,0.00333477783972391,0.109414647414282,0.00470607286178004,-2.25283864030802,0.00331593259730399,0.166801252069954,0.00580578895803308,-2.24843687524328,0.00283082079887714,0.158495753073133,0.00484205297749995,0.65571058745928
"11422-809",390,-2.245641,0.1549768,0.75,0.112138038507451,0.720430107526882,NA,-2.24538551345596,0.00297628179053861,0.158479050127239,0.00482652508455495,-2.24217762772872,0.00332716423336091,0.110417068478307,0.00468622448012802,-2.24286655080831,0.00344175341162022,0.15917705658256,0.00554478193187331,-2.24518184610552,0.00286347679303381,0.158573952782444,0.00474962556464817,0.717227996765027
"11422-810",390,-2.245641,0.1549768,0.75,0.111413569091881,0.661016949152542,NA,-2.24451451244604,0.00287899944956287,0.157698910313565,0.00498183199497945,-2.24282718428209,0.00325677521878505,0.103427614345901,0.00470308490795163,-2.2460068655416,0.0033083563633197,0.159851269005057,0.00578014352754063,-2.24416156874882,0.00277624668980496,0.157763589723335,0.0049329472366053,0.65588532527896
"11422-811",390,-2.245641,0.1549768,0.75,0.11133106222896,0.61025641025641,NA,-2.24503606546496,0.00289128374657979,0.154801848498051,0.0049669774341771,-2.2429341433237,0.00340340766353314,0.0933381306634061,0.00470680747455567,-2.24756553192608,0.00342220910428619,0.159177695695341,0.00559372782615197,-2.24494508442083,0.00280541199814237,0.155723542460526,0.00481988346487216,0.60519887436415
"11422-812",390,-2.245641,0.1549768,0.75,0.112174760427173,0.698492462311558,NA,-2.24466761089869,0.00300508952801923,0.152337653212035,0.00479263958867638,-2.24703707725591,0.00344755742765735,0.113425429479743,0.00469619016805011,-2.24462891409601,0.00346335961110466,0.153999562646747,0.00553021239470423,-2.2446828147044,0.00291767205914062,0.151780951468018,0.00464556293234652,0.701523118709306
"11422-813",390,-2.245641,0.1549768,0.75,0.111843202354282,0.635922330097087,NA,-2.24597817956008,0.00295939516424904,0.1564733504635,0.00484950779613258,-2.24460391449532,0.00350788569936379,0.0999687497907268,0.00471581734694402,-2.24466278304872,0.00341884732442032,0.15560748935093,0.00558869421426036,-2.24543549277862,0.00286535272033727,0.156616551109408,0.00469169791310047,0.628893383081383
"11422-814",390,-2.245641,0.1549768,0.75,0.111943611582052,0.688775510204082,NA,-2.24601591775421,0.00298201948127685,0.154543062375681,0.00482765203708385,-2.25009985914035,0.0034262642410857,0.116576529217287,0.00469956971515905,-2.24430439074792,0.0033904528409769,0.154466623479328,0.00563627741328252,-2.24579925482748,0.00288863539377374,0.155088795915079,0.00471844832258853,0.683773002837249
"11422-815",390,-2.245641,0.1549768,0.75,0.110759899805743,0.61578947368421,NA,-2.25052320406189,0.00289147695379728,0.158138329513701,0.00499932016651649,-2.25169665812735,0.00337864719008992,0.102730704253085,0.00471905977851578,-2.24901793675327,0.00329573720471013,0.159760611424935,0.00585061003360204,-2.25050496233426,0.00277961823500358,0.158528855288167,0.0049519863795505,0.61395541793327
"11422-816",390,-2.245641,0.1549768,0.75,0.111404940526681,0.612244897959184,NA,-2.24243518920519,0.00289481861444742,0.147831333083938,0.00496316359781196,-2.24123890033879,0.00341207372224511,0.0908686307324812,0.00470875430723589,-2.24115014080196,0.00336096806748691,0.148152452486151,0.00567708524022571,-2.24191274852579,0.00281188902520761,0.148142740777971,0.00493301452030248,0.604034306260927
"11422-817",390,-2.245641,0.1549768,0.75,0.112311992524011,0.71875,NA,-2.24443831481624,0.00299854350971611,0.155966379158588,0.00480102338827132,-2.24382976662645,0.00338026806207153,0.113409615437517,0.0046873358894225,-2.24604634720417,0.00347387565096214,0.15847509020711,0.00552403164248273,-2.24435088553409,0.00292869233692102,0.155827874133344,0.0046326056741967,0.718193146556269
"11422-818",390,-2.245641,0.1549768,0.75,0.111556813185952,0.597989949748744,NA,-2.24441644951108,0.00288943664887412,0.158813645894268,0.00495843028191895,-2.24312662027283,0.0034392898283371,0.0955275762047228,0.00470708503498986,-2.2462586994129,0.00338437003772562,0.158304934945136,0.00564251598635508,-2.24459807073023,0.00284488792776387,0.158177413713822,0.00480557752265623,0.602818540974249
"11422-819",390,-2.245641,0.1549768,0.75,0.111949682205392,0.617924528301887,NA,-2.24585687707728,0.00295873426162917,0.158724376821416,0.00485081334136031,-2.24818166908442,0.00357206514593847,0.105129250139793,0.00473477163091342,-2.24375996290534,0.00341467893307832,0.157938631938572,0.00558392517307904,-2.24526246657394,0.00287387651583123,0.159560107493097,0.00477479445359194,0.607790138256765
"11422-820",390,-2.245641,0.1549768,0.75,0.112002630150463,0.670103092783505,NA,-2.24479437153609,0.00295143145048596,0.158130571600746,0.00485940785304917,-2.24587972466821,0.00340100529592801,0.110688712908521,0.0046951042531855,-2.24385040849777,0.00343186870406044,0.15850097995123,0.00556081801359004,-2.24450079689425,0.00287197910761773,0.159708616507771,0.00469240114420747,0.659390317610842
"11422-821",390,-2.245641,0.1549768,0.75,0.111206331989988,0.638297872340426,NA,-2.25134958498789,0.0029061901563757,0.16880158192243,0.00495122010077948,-2.25242771159495,0.00336245003925746,0.113006878488242,0.0047067760731346,-2.24777151870861,0.00333864136450318,0.165937779954789,0.00572471375652112,-2.25106893631364,0.00284506411231167,0.168888649770624,0.00484069370570112,0.634505437973151
"11422-822",390,-2.245641,0.1549768,0.75,0.111810719043355,0.651741293532338,NA,-2.24554355833578,0.0029586438768133,0.154624483233614,0.00485658332078439,-2.24982249217328,0.00347209571346965,0.111256244134153,0.00471024336532054,-2.24565216582476,0.00337583558843589,0.152849974958696,0.00566717944221938,-2.24563663374756,0.00291720133052419,0.155433548344427,0.00475114401912956,0.649155538558987
"11422-823",390,-2.245641,0.1549768,0.75,0.111835373503619,0.655,NA,-2.24350117721354,0.00295628956062311,0.14947107161715,0.00485880434667004,-2.24780194364923,0.0034575164864157,0.108478348290388,0.00470697787530183,-2.24118775561143,0.00338796095958135,0.145866604082788,0.00563920047148811,-2.24325184896437,0.00285077662707149,0.149994410275445,0.00479076801337031,0.649441499932693
"11422-824",390,-2.245641,0.1549768,0.75,0.111377841692158,0.582887700534759,NA,-2.23887174725288,0.00283157674884428,0.149239257669778,0.00508364514913636,-2.23942085639805,0.00333096445940466,0.0908032411903557,0.00470334582053482,-2.23637333490324,0.00333479614816487,0.148748654159085,0.00569398560677868,-2.23850937403201,0.00274512717957025,0.150328158068061,0.00504740496674764,0.573557205395311
"11422-825",390,-2.245641,0.1549768,0.75,0.111138858568929,0.577114427860697,NA,-2.24494692863057,0.00287743785475498,0.152845565822959,0.00500541919881141,-2.24518060519896,0.00346689600446289,0.0914019161118066,0.00472314486235407,-2.24408257105271,0.00333244390518326,0.154031699558844,0.00573827456168929,-2.24438563470218,0.00279027100283382,0.153774379442853,0.00492121252805085,0.56658083740218
"11422-826",390,-2.245641,0.1549768,0.75,0.111123061919935,0.640883977900553,NA,-2.24850809076776,0.00288175916603432,0.163250618918587,0.00499520245243276,-2.24524172574517,0.00329371759293711,0.101042812665673,0.00470879030868449,-2.24732853115623,0.00329763563013046,0.163234059253466,0.00581795760307244,-2.24847240193664,0.00282828442093544,0.163638223085225,0.0048716211333936,0.638860864419858
"11422-827",390,-2.245641,0.1549768,0.75,0.111241571492023,0.633165829145729,NA,-2.24803203831791,0.00293606225658911,0.152913603172895,0.00490759917026824,-2.24754381976935,0.00344991599350375,0.0987232037200683,0.00471683874383534,-2.25030322688501,0.00338648455045191,0.153440852228793,0.00567754727768163,-2.24815680692819,0.00287227419804785,0.153270642061917,0.00483153690351023,0.633018824530839
"11422-828",390,-2.245641,0.1549768,0.75,0.111469431971951,0.630208333333333,NA,-2.24567627747335,0.00290288197013454,0.157873309290463,0.00494784536625063,-2.24686721054452,0.00338514553226582,0.104554651367917,0.00470450873318212,-2.24625079429792,0.00336906534126725,0.15867122577904,0.0056764593977216,-2.24613809461467,0.00284396743918071,0.158720597334853,0.00483104436871476,0.632151227483285
"11422-829",390,-2.245641,0.1549768,0.75,0.110428213261733,0.629213483146067,NA,-2.24727720065327,0.00285917330064542,0.145005737226371,0.00506860534593151,-2.2493624704472,0.00327664514621106,0.0981281881066016,0.00472515145239361,-2.24503064026176,0.00337600831501388,0.143385011831776,0.00568184881924093,-2.24732743318045,0.00277309188837734,0.143829835846552,0.00502088970591686,0.63551792331639
"11422-830",390,-2.245641,0.1549768,0.75,0.111860234022713,0.692307692307692,NA,-2.25191186438683,0.00299023358318776,0.168017750848469,0.00482005406674766,-2.25300243658515,0.00342134732855793,0.121282997597507,0.00469904557644947,-2.25168796318832,0.00344598055402873,0.161090592537953,0.00557494903654531,-2.25209631454329,0.00295833699893,0.167563100719474,0.00469204644779076,0.696440154102953
"11422-831",390,-2.245641,0.1549768,0.75,0.110733390499488,0.627027027027027,NA,-2.24830503489805,0.00287948872620282,0.152000024720016,0.00501127447412143,-2.25004521770241,0.00333124151481457,0.101504258898493,0.00471333239566608,-2.24605082639121,0.00332471751617644,0.149615440398728,0.00576170335947484,-2.24871365679352,0.00280950199178496,0.151366108933446,0.00485926433676402,0.635380532249421
"11422-832",390,-2.245641,0.1549768,0.75,0.111115037388402,0.659217877094972,NA,-2.24320504049909,0.00288341245569942,0.144674067430952,0.00498712804907876,-2.24280041672782,0.0032745013695475,0.0968063149784863,0.0047077066563753,-2.24193039206416,0.00332617026468001,0.146305572054574,0.00574067040468584,-2.24239309529937,0.00276271692617862,0.145785571962475,0.00497811368029781,0.642192811563938
"11422-833",390,-2.245641,0.1549768,0.75,0.111565638846608,0.672131147540984,NA,-2.24515436180915,0.00291429953599757,0.156284518100706,0.00492360762848449,-2.24319761707164,0.00330754238919172,0.103717044541674,0.00469807395172473,-2.24345640095989,0.0034168113858973,0.155701834521305,0.00558837241012069,-2.2455583698172,0.00283305705278212,0.154959581496783,0.00481432239815267,0.683582760698142
"11422-834",390,-2.245641,0.1549768,0.75,0.111531434779974,0.618357487922705,NA,-2.24526528414714,0.00294093395737253,0.150124880252159,0.00488276005969555,-2.24173021397698,0.00351234021915697,0.0891924382031677,0.00472211916690327,-2.24654005906626,0.00349183123407808,0.149386155395762,0.00551465912392552,-2.24559967454247,0.00289706543495708,0.149376884760292,0.00474725337484709,0.625733029024383
"11422-835",390,-2.245641,0.1549768,0.75,0.112115833080613,0.656410256410256,NA,-2.24178092174913,0.00293572084108806,0.154854862430661,0.00487335164552851,-2.24365206841015,0.00340719871654525,0.107748036703481,0.00469338714720589,-2.24260618349534,0.00340153679293568,0.157609645498856,0.00559364441278102,-2.24110561979869,0.00283337162576996,0.155240730914631,0.00481912910299576,0.646178632088091
"11422-836",390,-2.245641,0.1549768,0.75,0.112011219347528,0.67379679144385,NA,-2.24258929242798,0.00292616559297353,0.157037056372517,0.00488634504214626,-2.24368396615893,0.00333849248253302,0.110692011371287,0.00468741223354976,-2.23970385370721,0.00333944184582022,0.155870042106325,0.00568462672669476,-2.24233023262738,0.00280500423861917,0.15679834301587,0.0048031968398565,0.671584128816424
"11422-837",390,-2.245641,0.1549768,0.75,0.111338076231793,0.619791666666667,NA,-2.24552457746427,0.00289198502512907,0.156474714735797,0.00496883288315099,-2.24636940013941,0.00338442826019057,0.101398854567074,0.00470612756419107,-2.2450096862191,0.00339142769852438,0.156919128939685,0.00563315196237793,-2.24572214894032,0.00280480949836677,0.156107876459506,0.00481817142995266,0.623884811858728
"11422-838",390,-2.245641,0.1549768,0.75,0.111569935884772,0.726256983240223,NA,-2.24846652004107,0.0029571296617986,0.157765873028001,0.00486644068850838,-2.24741178600256,0.00328193501825784,0.114744822127286,0.00469846437900409,-2.24712245471712,0.00340484730918706,0.156200359700052,0.00562411322710953,-2.24819159686605,0.00288329326105069,0.158504342947238,0.00471723474233049,0.71876739899799
"11422-839",390,-2.245641,0.1549768,0.75,0.11109862734961,0.636363636363636,NA,-2.25229929031914,0.00293982778624453,0.161163389210938,0.00490477739906865,-2.25601508891866,0.00345380255907475,0.112452991361386,0.00471853872246726,-2.25304242092629,0.00335421163928563,0.164156337108465,0.0057227698412643,-2.25245476191768,0.00287703167868542,0.160453141224178,0.00475524528219735,0.6412655441154
"11422-840",390,-2.245641,0.1549768,0.75,0.111371460964061,0.608910891089109,NA,-2.24488062632076,0.00291415096621787,0.150533699569642,0.00493242673405085,-2.24613741765452,0.00347696145446487,0.0966013955279037,0.00471958307579946,-2.24597054928846,0.00335956477484086,0.149726524721028,0.00569887190750777,-2.24544134959269,0.00285102870480629,0.149717519891238,0.00474757402884893,0.61961106532165
"11422-841",390,-2.245641,0.1549768,0.75,0.111501457408405,0.61025641025641,NA,-2.24412422732186,0.00289169466145892,0.156515968014313,0.00496347415660409,-2.24263254160531,0.0034055187866949,0.0956157960419014,0.00470581090093074,-2.24365053672522,0.00331753789037662,0.157571508842471,0.00576234246042307,-2.24360326804383,0.00281844279607913,0.158468996712174,0.00488458664044358,0.59566635688224
"11422-842",390,-2.245641,0.1549768,0.75,0.112076971556736,0.725888324873096,NA,-2.24948484944322,0.00303533710190023,0.158161699059278,0.00477488042794182,-2.25286997936081,0.00343926906161282,0.123584742162932,0.00469832052201425,-2.24998152596887,0.00354741405891942,0.161059975860412,0.0054661589236128,-2.24974452521819,0.0029464418903622,0.157944872276179,0.00469482458869651,0.730178743118362
"11422-843",390,-2.245641,0.1549768,0.75,0.110951813788102,0.654639175257732,NA,-2.25269026317327,0.00294728810829941,0.157443978334339,0.00490505130450895,-2.25206088964299,0.00341292844845044,0.104614747273312,0.00471702525336372,-2.24912042841264,0.00338295583370614,0.152904231635161,0.00567875368208552,-2.25274197957879,0.00289045301574203,0.157203905487378,0.00479040530711324,0.656376996914805
"11422-844",390,-2.245641,0.1549768,0.75,0.110779177360835,0.59,NA,-2.25052892316943,0.00289650612739055,0.157415532197587,0.0049932565135177,-2.25149354328726,0.00346660401490529,0.0976274143520655,0.00473155235243782,-2.24917630037053,0.00334290998922575,0.155117492872135,0.00575707258169986,-2.25029462457618,0.00283504839077522,0.157493457219577,0.00487729168132498,0.5868978166337
"11422-845",390,-2.245641,0.1549768,0.75,0.111397808603263,0.673684210526316,NA,-2.24645295631941,0.00294400373597462,0.150150213327546,0.00489265327905642,-2.24419085833795,0.00336612458695324,0.099143849786003,0.0047041518402679,-2.24683223842217,0.00335319354020661,0.149284048214506,0.00572298092018879,-2.24593992114304,0.00285192367499399,0.150276287040683,0.00483588933849934,0.666081831259293
"11422-846",390,-2.245641,0.1549768,0.75,0.112100204299689,0.657142857142857,NA,-2.24416834652746,0.00299719659916662,0.150335897267882,0.00480772920638476,-2.24664541581006,0.00355173014263506,0.105601941136453,0.00472664068387685,-2.24605692166165,0.00356011586223092,0.153403353814013,0.00545585811528959,-2.24472496757911,0.00292499815968726,0.151011178058289,0.0046710917236737,0.660500137603954
"11422-847",390,-2.245641,0.1549768,0.75,0.111796570884404,0.67156862745098,NA,-2.24646493443872,0.00299433332862047,0.150209647122105,0.00481987112514187,-2.24600075546309,0.00349017182139094,0.102499964741788,0.00471460034965957,-2.2469769941499,0.00344796769835484,0.150709555144673,0.00557014310758335,-2.24612022592173,0.00292778208256408,0.150098898495474,0.00466915211833451,0.667756180630637
"11422-848",390,-2.245641,0.1549768,0.75,0.111122480993519,0.625,NA,-2.24747419205448,0.002874131832025,0.161396803488491,0.00500947065556033,-2.25073381390675,0.0033261704279,0.110370543371633,0.00470804508041252,-2.24659240742957,0.00326367116192485,0.160603915934121,0.00590576915892815,-2.24774495945421,0.00282624771867241,0.160322699336411,0.00485597557650816,0.63298181687091
"11422-849",390,-2.245641,0.1549768,0.75,0.111361313745231,0.639593908629442,NA,-2.24857579971313,0.00293436804434718,0.157421904650088,0.00489751575718849,-2.24812620854898,0.00343176799696081,0.102705702541124,0.00470795450765156,-2.24718607421119,0.00338553369805345,0.156548319126182,0.00564395046008068,-2.24827572152164,0.00282894795276312,0.157716869270921,0.00482245824878591,0.634529262713631
"11422-850",390,-2.245641,0.1549768,0.75,0.111239661187152,0.636871508379888,NA,-2.24174159169719,0.00285599971073346,0.14814957036405,0.00502335565037896,-2.23796776721493,0.00326032162380184,0.088919158098596,0.00470249181157345,-2.23858104899318,0.00334199527303236,0.143406504308497,0.0056884141925734,-2.24187464996877,0.00278749242489453,0.148910818367726,0.00489811247101458,0.635313943488706
"11422-851",390,-2.245641,0.1549768,0.75,0.11181618553452,0.618090452261307,NA,-2.24012175229339,0.0029074306414744,0.148328565637558,0.00492622302857435,-2.2384817793981,0.00343433726242528,0.091201544276321,0.00470433176447519,-2.23770681334657,0.00339841233303608,0.147536493383229,0.00560033327191093,-2.23966698811798,0.0028228874740426,0.148426216975473,0.0047764175120827,0.611921741967008
"11422-852",390,-2.245641,0.1549768,0.75,0.110949884400267,0.60655737704918,NA,-2.2443392156754,0.00284973047566371,0.151982176319764,0.00506653130910615,-2.2433248959242,0.00330786752281487,0.0927527806447815,0.004712952534147,-2.24284715451188,0.00333815723547095,0.146755372756652,0.00573082177646994,-2.2445039998059,0.00277757680639043,0.151235009894617,0.00500137481717941,0.612010231697384
"11422-853",390,-2.245641,0.1549768,0.75,0.111520370630641,0.609625668449198,NA,-2.24073525759909,0.00285919653305929,0.15301626562973,0.00501722560392813,-2.24153759788407,0.00333500012917792,0.097613446634756,0.00469910003179968,-2.24215394056658,0.00330337064024914,0.155161214701556,0.00578179850158987,-2.24151174773589,0.00281324116251896,0.152311468827352,0.00486738873997021,0.623052402898435
"11422-854",390,-2.245641,0.1549768,0.75,0.111613012763261,0.587677725118483,NA,-2.24524482883854,0.00292056943957789,0.156561916537416,0.00491860258461319,-2.24481369346394,0.00355824480583574,0.0941967144627711,0.00473870744749289,-2.24660702392465,0.00342096736803905,0.16009314451131,0.00559303670476859,-2.24523791700344,0.00283744224327458,0.157616456312459,0.00484135106572155,0.583382143708143
"11422-855",390,-2.245641,0.1549768,0.75,0.111732742129165,0.635416666666667,NA,-2.24072703310726,0.00289892726916076,0.149072235434919,0.00493740365013352,-2.24248781770546,0.00337395146281833,0.100620591218435,0.00469577126728075,-2.23926653042342,0.0032902382518563,0.148528777299945,0.00580670797039141,-2.24005910312502,0.00280393123605885,0.150620469857449,0.00497638694795909,0.61969401410496
"11422-856",390,-2.245641,0.1549768,0.75,0.112400656629575,0.69,NA,-2.24367222352363,0.00299912345127789,0.155770877157165,0.00479699194666354,-2.24348151562214,0.00345306151268316,0.109795380787671,0.00469680776041765,-2.24308872427888,0.00340882118320409,0.155840273934938,0.00559849438779901,-2.24333818066283,0.00292591601454531,0.157556390311532,0.0047268859968213,0.677657110517783
"11422-857",390,-2.245641,0.1549768,0.75,0.111574714078278,0.609137055837564,NA,-2.24694473976756,0.00289949999265443,0.165540120104063,0.00494118224806828,-2.24612228634205,0.00342878192025698,0.102520368900049,0.00470475571826577,-2.24700888015148,0.00338780580162496,0.16810693993646,0.00562528108235951,-2.24707753090454,0.00280237017847136,0.16568289132782,0.00492985112454665,0.609970522855881
"11422-858",390,-2.245641,0.1549768,0.75,0.111351760960582,0.676767676767677,NA,-2.24951338370147,0.00298298809895106,0.150910407387276,0.00484602686211717,-2.24982177055747,0.0034455108370208,0.105196118835931,0.00471296090999855,-2.25116608222117,0.00340506483078485,0.151401332783379,0.00565399788409305,-2.24983640735539,0.00294534434619121,0.150288556203411,0.00464956418518634,0.683890823281092
"11422-859",390,-2.245641,0.1549768,0.75,0.111476560926304,0.698324022346369,NA,-2.247360935039,0.00292876239439107,0.158264744228623,0.00491011299249145,-2.24639004933027,0.00328087515906104,0.111069545810629,0.00470310378400265,-2.24626136441697,0.00333594670422666,0.160504465721846,0.00573336228318612,-2.24709583374933,0.00285663875914795,0.159325262734381,0.00480354697754682,0.689678740096974
"11422-860",390,-2.245641,0.1549768,0.75,0.112216282381416,0.699029126213592,NA,-2.24763082269567,0.00303775896975791,0.155569372348751,0.00476792332490096,-2.24749688801602,0.00351132220513753,0.111019232958546,0.00471174119771971,-2.24666090332677,0.00353068122863251,0.153022619206664,0.00547807026047249,-2.24799016919772,0.00298241732256218,0.154998713673284,0.0045416872497817,0.70610027892959
"11422-861",390,-2.245641,0.1549768,0.75,0.111889897955354,0.656084656084656,NA,-2.2426783849137,0.00291607064535895,0.156472609642986,0.00490934326762811,-2.24179768945962,0.00335332558658969,0.103639836921468,0.00469286847207258,-2.23949412563988,0.00335816248854636,0.15060902106099,0.00566788429406698,-2.24256086354446,0.0028562012599831,0.156184713062963,0.00474316388297296,0.655848804303939
"11422-862",390,-2.245641,0.1549768,0.75,0.111777924469784,0.663212435233161,NA,-2.2443157175598,0.00294174811525466,0.153571039641958,0.00488164441559988,-2.24368723620258,0.00339203224067771,0.103231621744422,0.00469936333824858,-2.24459181078498,0.00337673956755605,0.15467221434868,0.00566310631194764,-2.24380261156195,0.0028472073224111,0.153781458320396,0.00474243413676675,0.655759018529918
"11422-863",390,-2.245641,0.1549768,0.75,0.111344571354751,0.642857142857143,NA,-2.24392873693152,0.00292567702865286,0.143853613383696,0.00491171960369161,-2.24623636624895,0.00341551524338748,0.0992061602798959,0.00470671299344641,-2.24389424024611,0.00340488657214515,0.141297124417457,0.00562617307044616,-2.24350981232076,0.00284158771624601,0.143686451516996,0.00481647674807096,0.638067838846495
"11422-864",390,-2.245641,0.1549768,0.75,0.111584862450923,0.674033149171271,NA,-2.24439546727809,0.00290671756155838,0.155747542418627,0.00493257882846436,-2.24244434968007,0.00328732086756639,0.103688854955847,0.00469779790589844,-2.24444455091518,0.00334956075743727,0.155120698250061,0.00570563270571238,-2.24417348127243,0.00284869753171754,0.155611799607366,0.00477985105824163,0.671691299157044
"11422-865",390,-2.245641,0.1549768,0.75,0.112568497749274,0.662037037037037,NA,-2.2426647918504,0.00302616451246925,0.151933471337589,0.00477000371479196,-2.2434651198371,0.00360639611579383,0.104513082072829,0.00473834805413383,-2.24243563425574,0.00347536507660418,0.153355419832624,0.00551242241421506,-2.24361171529398,0.00296687623277557,0.151934262804664,0.00459029658182283,0.673269796935901
"11422-866",390,-2.245641,0.1549768,0.75,0.111164684451827,0.626943005181347,NA,-2.24814291347393,0.00290939845397798,0.157188985038386,0.00495302556203752,-2.246358906944,0.00339574628964437,0.0980490749097829,0.00471261247878981,-2.25144395446861,0.00335406095773508,0.164922239359145,0.00572332780209416,-2.24791211057235,0.00279972944830801,0.158341821453959,0.00483788611002209,0.619290039782045
"11422-867",390,-2.245641,0.1549768,0.75,0.111240435659378,0.677966101694915,NA,-2.24517624044079,0.00289592327327931,0.151515696308172,0.00495982507274298,-2.24196212705082,0.00325539428709437,0.0984692174536638,0.00470644140369712,-2.24378723427608,0.00336195597177166,0.150999317156012,0.00567328001492964,-2.24490374372217,0.00280793029949881,0.151448851825455,0.00488475187667118,0.674536195139293
"11422-868",390,-2.245641,0.1549768,0.75,0.111747911461364,0.666666666666667,NA,-2.24786916181061,0.00295710414822369,0.160347012176696,0.00486578332289023,-2.24971872690168,0.00341754966457299,0.113142134589363,0.00470399697232935,-2.25067427517235,0.00340108438421102,0.165327159920611,0.00563607168777499,-2.24812673304466,0.00286813265524487,0.160273351155298,0.00477559728707826,0.670201454627515
"11422-869",390,-2.245641,0.1549768,0.75,0.110882276498324,0.651428571428571,NA,-2.24537367137866,0.00286736588792907,0.149505776585942,0.00503543737536035,-2.24675300111759,0.00325158916225045,0.102771566258074,0.00472027523496287,-2.24506523591878,0.00326356715047359,0.144688822851575,0.00592969362406118,-2.24625913351043,0.00279074805757729,0.148324200390074,0.00502490660349801,0.670099129071795
